DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
211514926,09/21/2021 12:00:00 AM,09/21/2021 12:00:00 AM,0450,15,N Hollywood,1585,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0400 0416 2000 1814,23,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,10900    BLUFFSIDE                    DR,,34.1412,-118.3681
210620775,12/25/2021 12:00:00 AM,12/25/2021 12:00:00 AM,0740,06,Hollywood,0649,2,625,OTHER ASSAULT,0910 1822 0921 2055 1514 0356 2035 1253 0400,52,F,B,801,MTA BUS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,625,946,,,SUNSET                       BL,NORMANDIE                    AV,34.0981,-118.3005
210317781,10/23/2021 12:00:00 AM,10/23/2021 12:00:00 AM,1750,03,Southwest,0375,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 2000 0448 1814 1309,24,F,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,1900    LEIGHTON                     AV,,34.0128,-118.3171
211900872,11/28/2021 12:00:00 AM,11/26/2021 12:00:00 AM,1500,19,Mission,1921,1,110,CRIMINAL HOMICIDE,0408 0561 0913 0602 1402,27,F,W,101,STREET,509,ROPE/LIGATURE,AA,Adult Arrest,110,998,,,12600    AMBOY                        AV,,34.2999,-118.4713
220105188,01/21/2022 12:00:00 AM,12/27/2021 12:00:00 AM,0815,01,Central,0166,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1218 2032 1822 0344,57,F,H,517,MISSIONS/SHELTERS,,,IC,Invest Cont,440,,,,600 S  SAN PEDRO                    ST,,34.0421,-118.2469
211205657,01/25/2021 12:00:00 AM,01/25/2021 12:00:00 AM,2030,12,77th Street,1248,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0913 0361 0319 0334 0369 0400 0445,32,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",205,KITCHEN KNIFE,AO,Adult Other,230,998,,,800 W  69TH                         ST,,33.9773,-118.2892
210617062,10/07/2021 12:00:00 AM,10/06/2021 12:00:00 AM,1800,06,Hollywood,0676,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 1822 1501 1300 0329 0385,26,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,331,,,,700 N  HUDSON                       AV,,34.0835,-118.3321
210300950,08/09/2021 12:00:00 AM,08/09/2021 12:00:00 AM,1340,03,Southwest,0376,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0450 1309 0913 0334,28,F,B,101,STREET,102,HAND GUN,AA,Adult Arrest,230,,,,NORMANDIE                    AV,39TH                         ST,34.0155,-118.3002
210212097,07/18/2021 12:00:00 AM,07/18/2021 12:00:00 AM,0920,02,Rampart,0201,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,4700    SANTA MONICA                 BL,,34.0909,-118.2922
211607217,04/24/2021 12:00:00 AM,04/22/2021 12:00:00 AM,1500,16,Foothill,1659,2,354,THEFT OF IDENTITY,1822,67,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,10000    COVERT                       AV,,34.2494,-118.2726
210605205,01/31/2021 12:00:00 AM,01/31/2021 12:00:00 AM,0050,06,Hollywood,0657,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0400 0416 1300 1822 1414 1310,28,M,W,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,745,,,,WILTON,MELROSE,34.0888,-118.3124
211822218,12/29/2021 12:00:00 AM,12/29/2021 12:00:00 AM,2259,18,Southeast,1804,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0342 0913 0416 0417 0429,51,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,230,,,,8800 S  CENTRAL                      AV,,33.9574,-118.2564
210512179,08/02/2021 12:00:00 AM,07/26/2021 12:00:00 AM,0800,05,Harbor,0513,1,310,BURGLARY,1607 0321 0344 0358,0,X,X,210,RESTAURANT/FAST FOOD,,,IC,Invest Cont,310,,,,1100 W  PACIFIC COAST                HY,,33.7907,-118.2954
212109205,05/23/2021 12:00:00 AM,05/23/2021 12:00:00 AM,0240,21,Topanga,2145,2,910,KIDNAPPING,0418,0,F,H,108,PARKING LOT,101,REVOLVER,IC,Invest Cont,910,,,,6600    TOPANGA CANYON               BL,,34.1923,-118.6104
211107924,04/24/2021 12:00:00 AM,04/23/2021 12:00:00 AM,0600,11,Northeast,1151,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,0,X,X,118,CONSTRUCTION SITE,,,IC,Invest Cont,740,,,,4800    HOLLYWOOD                    BL,,34.1018,-118.2953
210113220,07/09/2021 12:00:00 AM,07/08/2021 12:00:00 AM,1230,01,Central,0182,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0385,0,M,W,108,PARKING LOT,,,IC,Invest Cont,420,,,,11TH,OLIVE,34.0409,-118.2609
210116269,09/04/2021 12:00:00 AM,09/03/2021 12:00:00 AM,2330,01,Central,0143,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1234 0416 2004 1822,26,M,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,230,,,,BROADWAY,5TH,34.0484,-118.2504
210713513,09/25/2021 12:00:00 AM,09/25/2021 12:00:00 AM,1230,07,Wilshire,0713,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0919 1300 1822 1501,22,F,W,101,STREET,307,VEHICLE,IC,Invest Cont,230,,,,FAIRFAX,BEVERLY,34.0761,-118.3615
211821403,12/11/2021 12:00:00 AM,12/10/2021 12:00:00 AM,2000,18,Southeast,1842,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,400 W  110TH                        ST,,33.9356,-118.282
210105906,02/10/2021 12:00:00 AM,02/10/2021 12:00:00 AM,2100,01,Central,0111,1,121,"RAPE, FORCIBLE",2004 0527 1601 1218 1822 2060 1402 1415 0549 0500,30,F,W,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,121,998,,,ALAMEDA,CESAR E CHAVEZ,34.0581,-118.2371
212011060,06/30/2021 12:00:00 AM,06/30/2021 12:00:00 AM,1710,20,Olympic,2017,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0417 0416 0429 0446 0344 0913 1309,59,M,O,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,440,624,,,200 S  KENMORE                      AV,,34.0712,-118.2966
210116313,09/05/2021 12:00:00 AM,09/04/2021 12:00:00 AM,2118,01,Central,0162,1,761,BRANDISH WEAPON,0334 1822 0312 1266,33,M,H,123,PARKING UNDERGROUND/BUILDING,102,HAND GUN,IC,Invest Cont,761,,,,800 S  OLIVE                        ST,,34.0437,-118.2582
211707408,04/11/2021 12:00:00 AM,04/10/2021 12:00:00 AM,1400,17,Devonshire,1701,1,330,BURGLARY FROM VEHICLE,0377 0344 1609,49,F,W,101,STREET,,,IC,Invest Cont,330,,,,19500    RINALDI                      ST,,34.2747,-118.5597
211814200,07/25/2021 12:00:00 AM,07/25/2021 12:00:00 AM,1315,18,Southeast,1831,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,600    LACONIA                      BL,,33.9187,-118.2851
211910280,06/26/2021 12:00:00 AM,06/26/2021 12:00:00 AM,1230,19,Mission,1909,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0421,28,F,H,501,SINGLE FAMILY DWELLING,511,VERBAL THREAT,IC,Invest Cont,930,,,,14100    JANNA                        WY,,34.3281,-118.411
210510654,06/24/2021 12:00:00 AM,06/23/2021 12:00:00 AM,1800,05,Harbor,0504,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1500 W  204TH                        ST,,33.8449,-118.304
212013177,08/18/2021 12:00:00 AM,08/16/2021 12:00:00 AM,1900,20,Olympic,2038,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,707,GARAGE/CARPORT,,,IC,Invest Cont,420,,,,3100    WILSHIRE                     BL,,34.0618,-118.2894
212011770,07/05/2021 12:00:00 AM,06/30/2021 12:00:00 AM,1230,20,Olympic,2038,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,25,F,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,WILSHIRE,VERMONT,34.0618,-118.2917
210605011,01/27/2021 12:00:00 AM,01/26/2021 12:00:00 AM,1900,06,Hollywood,0678,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,800 N  HARVARD                      BL,,34.0849,-118.304
212017477,11/22/2021 12:00:00 AM,11/20/2021 12:00:00 AM,1100,20,Olympic,2024,1,330,BURGLARY FROM VEHICLE,1822 0344,27,F,W,108,PARKING LOT,,,IC,Invest Cont,330,,,,4000 W  5TH                          ST,,34.0653,-118.3053
210112666,06/29/2021 12:00:00 AM,06/29/2021 12:00:00 AM,0100,01,Central,0131,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0431 1822 1278,52,M,H,102,SIDEWALK,512,MACE/PEPPER SPRAY,IC,Invest Cont,230,,,,100 S  FIGUEROA                     ST,,34.0569,-118.254
210506472,03/03/2021 12:00:00 AM,02/28/2021 12:00:00 AM,1157,05,Harbor,0567,2,624,BATTERY - SIMPLE ASSAULT,0913 0400 0416 0429,50,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,2300 S  PACIFIC                      AV,,33.7231,-118.288
212014948,09/29/2021 12:00:00 AM,09/29/2021 12:00:00 AM,1020,20,Olympic,2069,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,0913 2000 0446 0416 0408,36,F,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,236,,,,PICO,ARAPAHOE,34.0473,-118.2854
212012707,08/07/2021 12:00:00 AM,08/07/2021 12:00:00 AM,1100,20,Olympic,2097,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 0361 0603 0913,59,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,1700 W  20TH                         ST,,34.0382,-118.2943
211819421,11/03/2021 12:00:00 AM,11/03/2021 12:00:00 AM,0430,18,Southeast,1801,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0913 1300 0329,40,F,B,501,SINGLE FAMILY DWELLING,306,ROCK/THROWN OBJECT,AO,Adult Other,745,,,,8800 S  VERMONT                      AV,,33.9568,-118.2916
211707538,04/18/2021 12:00:00 AM,04/17/2021 12:00:00 AM,1900,17,Devonshire,1745,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,10400    JELLICO                      AV,,34.2595,-118.5187
211606630,04/04/2021 12:00:00 AM,04/03/2021 12:00:00 AM,1135,16,Foothill,1651,2,901,VIOLATION OF RESTRAINING ORDER,2038 0913 1813,26,F,H,102,SIDEWALK,,,IC,Invest Cont,901,,,,9600    REMICK                       AV,,34.2445,-118.4199
212012275,07/29/2021 12:00:00 AM,07/29/2021 12:00:00 AM,2245,20,Olympic,2074,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0342 0416 0446 1822,29,M,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,230,,,,1600 S  HARVARD                      BL,,34.0411,-118.3043
211110817,07/16/2021 12:00:00 AM,07/11/2021 12:00:00 AM,0100,11,Northeast,1115,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 1300 0385,54,M,H,101,STREET,,,IC,Invest Cont,331,,,,1600    FAIR PARK                    AV,,34.1341,-118.2026
212011926,07/22/2021 12:00:00 AM,07/21/2021 12:00:00 AM,1700,20,Olympic,2024,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,5TH                          ST,OXFORD                       AV,34.0653,-118.3079
210808160,04/14/2021 12:00:00 AM,04/14/2021 12:00:00 AM,1830,08,West LA,0839,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,10200    SANTA MONICA                 BL,,34.06,-118.42
211321090,12/31/2021 12:00:00 AM,12/29/2021 12:00:00 AM,1500,13,Newton,1345,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,42ND,CENTRAL,34.0075,-118.2565
210408864,05/21/2021 12:00:00 AM,05/20/2021 12:00:00 AM,1730,04,Hollenbeck,0455,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,500 N  ST LOUIS                     ST,,34.0512,-118.2093
210211645,07/07/2021 12:00:00 AM,07/07/2021 12:00:00 AM,1900,02,Rampart,0271,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,OLYMPIC                      BL,GRAND VIEW,34.0523,-118.2823
212018491,12/19/2021 12:00:00 AM,11/15/2021 12:00:00 AM,1700,20,Olympic,2035,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 1822,0,X,X,248,CELL PHONE STORE,,,IC,Invest Cont,442,,,,3400    WILSHIRE                     BL,,34.0618,-118.2975
211607214,04/24/2021 12:00:00 AM,04/24/2021 12:00:00 AM,1130,16,Foothill,1608,1,330,BURGLARY FROM VEHICLE,1307 0344,68,F,W,108,PARKING LOT,,,IC,Invest Cont,330,,,,10900    FOOTHILL                     BL,,34.2777,-118.3496
210506280,02/27/2021 12:00:00 AM,02/26/2021 12:00:00 AM,1400,05,Harbor,0507,2,813,CHILD ANNOYING (17YRS & UNDER),0361 1000 0531 0913 1258,11,F,H,101,STREET,,,IC,Invest Cont,813,,,,1300 W  227TH                        ST,,33.8201,-118.3015
221908555,04/22/2022 12:00:00 AM,08/01/2021 12:00:00 AM,0830,19,Mission,1944,2,813,CHILD ANNOYING (17YRS & UNDER),0522 1259 1811,13,F,H,721,HIGH SCHOOL,,,IC,Invest Cont,813,,,,11100    OMELVENY                     AV,,34.2722,-118.4417
210121010,11/24/2021 12:00:00 AM,11/23/2021 12:00:00 AM,1630,01,Central,0161,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,800    FRANCISCO                    ST,,34.0477,-118.2637
210617486,10/16/2021 12:00:00 AM,10/16/2021 12:00:00 AM,1850,06,Hollywood,0646,2,624,BATTERY - SIMPLE ASSAULT,1822 0400 1501,0,F,B,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,VINE,SELMA,34.0998,-118.3267
211015099,11/29/2021 12:00:00 AM,11/29/2021 12:00:00 AM,1735,10,West Valley,1065,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 1300 1309 0605 0400,19,F,O,108,PARKING LOT,307,VEHICLE,AO,Adult Other,230,,,,17900    VENTURA                      BL,,34.1675,-118.5226
210907848,04/06/2021 12:00:00 AM,04/05/2021 12:00:00 AM,1355,09,Van Nuys,0914,1,330,BURGLARY FROM VEHICLE,0344 1822 0352,24,F,W,101,STREET,,,IC,Invest Cont,330,,,,14500    GAULT                        ST,,34.1994,-118.4497
211406144,02/06/2021 12:00:00 AM,02/06/2021 12:00:00 AM,0630,14,Pacific,1465,1,310,BURGLARY,1606 0344,34,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,11800    MCDONALD                     ST,,33.9906,-118.4082
211104168,01/07/2021 12:00:00 AM,01/06/2021 12:00:00 AM,2330,11,Northeast,1181,2,901,VIOLATION OF RESTRAINING ORDER,2038,55,F,W,501,SINGLE FAMILY DWELLING,,,AA,Adult Arrest,901,,,,2100    MONTANA                      ST,,34.0806,-118.2617
210809935,06/01/2021 12:00:00 AM,05/31/2021 12:00:00 AM,1500,08,West LA,0805,1,320,"BURGLARY, ATTEMPTED",1822 1602 1402,46,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,320,998,,,800    LINDA FLORA                  DR,,34.0812,-118.4646
210408509,05/11/2021 12:00:00 AM,05/11/2021 12:00:00 AM,1120,04,Hollenbeck,0487,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1100    MARIETTA                     ST,,34.0261,-118.2149
210204817,01/22/2021 12:00:00 AM,01/21/2021 12:00:00 AM,2030,02,Rampart,0237,2,666,"BUNCO, ATTEMPT",0940 1822 0701,25,F,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,666,,,,1200 W  3RD                          ST,,34.0569,-118.2583
211313325,07/27/2021 12:00:00 AM,07/27/2021 12:00:00 AM,0645,13,Newton,1394,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,1813 2000 0444,26,F,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,200 E  68TH                         ST,,33.9779,-118.2717
211410293,04/23/2021 12:00:00 AM,04/23/2021 12:00:00 AM,0559,14,Pacific,1431,1,310,BURGLARY,1606 0344,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,310,998,,,200    SAN JUAN                     AV,,33.9897,-118.4724
212015677,10/14/2021 12:00:00 AM,10/13/2021 12:00:00 AM,1400,20,Olympic,2021,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,400    WESTMINSTER                  AV,,34.0653,-118.3162
211309891,05/19/2021 12:00:00 AM,05/19/2021 12:00:00 AM,0805,13,Newton,1309,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,1700 S  SANTA FE                     AV,,34.0244,-118.23
210811439,07/09/2021 12:00:00 AM,06/01/2021 12:00:00 AM,1200,08,West LA,0881,2,946,OTHER MISCELLANEOUS CRIME,2036 1822 0903 1528 2035 2053,65,M,O,210,RESTAURANT/FAST FOOD,511,VERBAL THREAT,IC,Invest Cont,946,,,,11900 W  PICO                         BL,,34.0341,-118.4525
210608508,04/16/2021 12:00:00 AM,04/15/2021 12:00:00 AM,1930,06,Hollywood,0668,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,SAINT ANDREWS,FOUNTAIN,34.0944,-118.3125
210216588,10/25/2021 12:00:00 AM,10/25/2021 12:00:00 AM,0245,02,Rampart,0266,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1218 1822 0416 0400 1206,42,M,H,101,STREET,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,230,,,,UNION,CAMBRIA,34.0534,-118.2715
211311070,06/10/2021 12:00:00 AM,06/10/2021 12:00:00 AM,2050,13,Newton,1352,2,624,BATTERY - SIMPLE ASSAULT,0416 0329 2002 1820,21,M,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,4400 S  SAN PEDRO                    ST,,34.0034,-118.2696
211011626,08/25/2021 12:00:00 AM,08/25/2021 12:00:00 AM,0001,10,West Valley,1021,1,310,BURGLARY,1822 0329 0321 0344 1420 1414 0375 0216 0206 0358,0,M,W,210,RESTAURANT/FAST FOOD,,,IC,Invest Cont,310,,,,19600    SHERMAN                      WY,,34.201,-118.5605
210105089,01/26/2021 12:00:00 AM,01/19/2021 12:00:00 AM,1900,01,Central,0192,1,330,BURGLARY FROM VEHICLE,1609 0344 1822 1307 0352 0329,33,F,W,108,PARKING LOT,,,IC,Invest Cont,330,,,,1300 S  FIGUEROA                     ST,,34.0363,-118.2672
212100561,02/21/2021 12:00:00 AM,02/21/2021 12:00:00 AM,0415,21,Topanga,2147,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 1100 1410 1402 1407 0430,33,M,H,505,MOTEL,102,HAND GUN,IC,Invest Cont,230,998,,,7100    DE SOTO                      AV,,34.1992,-118.5884
211414373,07/03/2021 12:00:00 AM,05/18/2021 12:00:00 AM,0001,14,Pacific,1465,2,354,THEFT OF IDENTITY,0377,35,M,W,145,MAIL BOX,,,IC,Invest Cont,354,,,,11800    JUNIETTE                     ST,,33.9855,-118.4042
211915885,11/21/2021 12:00:00 AM,11/21/2021 12:00:00 AM,2020,19,Mission,1998,2,624,BATTERY - SIMPLE ASSAULT,0444 0913 1817 1206,18,F,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,13900    ROSCOE                       BL,,34.2216,-118.4411
210318399,11/05/2021 12:00:00 AM,01/02/2021 12:00:00 AM,1150,03,Southwest,0333,2,354,THEFT OF IDENTITY,0100 0930 0935 0929 0922 1822,26,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,3000    WELLINGTON                   RD,,34.0261,-118.3384
212016636,11/05/2021 12:00:00 AM,10/25/2021 12:00:00 AM,1500,20,Olympic,2029,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1300 1822,52,F,W,108,PARKING LOT,,,IC,Invest Cont,440,,,,3400 W  3RD                          ST,,34.0691,-118.2899
211817989,10/04/2021 12:00:00 AM,10/04/2021 12:00:00 AM,1230,18,Southeast,1863,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0400 1309 0416,19,F,B,108,PARKING LOT,307,VEHICLE,IC,Invest Cont,230,,,,120TH,AVALON,33.9237,-118.2652
212106484,03/12/2021 12:00:00 AM,03/08/2021 12:00:00 AM,0900,21,Topanga,2107,2,354,THEFT OF IDENTITY,1822 0930 0929 0922 1274,29,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,8300    VARIEL                       AV,,34.2199,-118.5929
210122401,12/18/2021 12:00:00 AM,12/17/2021 12:00:00 AM,2256,01,Central,0111,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0400 1822 1266 1309,26,M,H,123,PARKING UNDERGROUND/BUILDING,307,VEHICLE,IC,Invest Cont,230,,,,500 N  BROADWAY,,34.058,-118.241
211715920,11/19/2021 12:00:00 AM,11/18/2021 12:00:00 AM,2225,17,Devonshire,1793,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0913 1803 0311 0329,35,F,H,101,STREET,,,AA,Adult Arrest,745,,,,PARTHENIA                    ST,VANALDEN                     AV,34.2282,-118.5492
211412910,06/05/2021 12:00:00 AM,06/05/2021 12:00:00 AM,1230,14,Pacific,1454,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1300 2004,32,F,W,101,STREET,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,745,,,,MINDANAO                     WY,GLENCOE                      AV,33.9865,-118.4363
211819014,10/25/2021 12:00:00 AM,10/24/2021 12:00:00 AM,1930,18,Southeast,1804,2,624,BATTERY - SIMPLE ASSAULT,1202 0416 0603 0361 0447,63,F,H,501,SINGLE FAMILY DWELLING,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,624,,,,900 E  88TH                         PL,,33.9583,-118.2605
210212444,07/26/2021 12:00:00 AM,07/26/2021 12:00:00 AM,1400,02,Rampart,0238,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 1814 2000 0416,40,F,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,1400    COLTON                       ST,,34.0639,-118.2588
211420635,10/27/2021 12:00:00 AM,10/26/2021 12:00:00 AM,1810,14,Pacific,1455,1,330,BURGLARY FROM VEHICLE,0344 1300,44,M,H,101,STREET,,,IC,Invest Cont,330,,,,CENTINELA,BRADDOCK                     DR,33.9896,-118.4191
212007132,02/27/2021 12:00:00 AM,02/26/2021 12:00:00 AM,1530,20,Olympic,2002,1,440,THEFT PLAIN - PETTY ($950 & UNDER),2032 0344,53,M,B,605,AUTOMATED TELLER MACHINE (ATM),,,IC,Invest Cont,440,,,,400 N  WESTERN                      AV,,34.0799,-118.3113
211505946,02/20/2021 12:00:00 AM,02/20/2021 12:00:00 AM,1130,15,N Hollywood,1538,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0416 2000,34,F,H,501,SINGLE FAMILY DWELLING,306,ROCK/THROWN OBJECT,AA,Adult Arrest,626,,,,11200    CALIFA                       ST,,34.1776,-118.3747
210215630,10/05/2021 12:00:00 AM,10/05/2021 12:00:00 AM,0020,02,Rampart,0266,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0602 0913 0554 0411,0,M,H,710,OTHER PREMISE,207,OTHER KNIFE,IC,Invest Cont,230,,,,800    BEACON                       AV,,34.0521,-118.2738
211606138,03/16/2021 12:00:00 AM,03/16/2021 12:00:00 AM,0850,16,Foothill,1663,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 1813 1601 0416 0419,37,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,9100    OMELVENY                     AV,,34.2345,-118.4021
210905122,01/30/2021 12:00:00 AM,01/29/2021 12:00:00 AM,1900,09,Van Nuys,0941,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,5600    KESTER                       AV,,34.1721,-118.4574
211012616,09/22/2021 12:00:00 AM,09/21/2021 12:00:00 AM,1645,10,West Valley,1001,1,310,BURGLARY,1822 0344 1414,0,M,W,721,HIGH SCHOOL,,,IC,Invest Cont,310,,,,8100    VANALDEN                     AV,,34.2174,-118.5492
211915757,11/18/2021 12:00:00 AM,11/16/2021 12:00:00 AM,1500,19,Mission,1983,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,8600 N  SEPULVEDA                    BL,,34.2269,-118.4677
210214327,09/07/2021 12:00:00 AM,09/07/2021 12:00:00 AM,1100,02,Rampart,0238,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1200    COLTON                       ST,,34.0621,-118.2546
211600626,04/10/2021 12:00:00 AM,04/10/2021 12:00:00 AM,1300,16,Foothill,1617,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0445 1402 1266,44,M,B,108,PARKING LOT,200,KNIFE WITH BLADE 6INCHES OR LESS,AA,Adult Arrest,230,998,,,MCVINE,FOOTHILL                     BL,34.2724,-118.3243
