DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
231518720,12/10/2023 12:00:00 AM,12/08/2023 12:00:00 AM,1200,15,N Hollywood,1585,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1822 1602 0385 0344,22,M,W,101,STREET,,,IC,Invest Cont,331,,,,4100    TUJUNGA                      AV,,34.1426,-118.379
240605273,01/24/2024 12:00:00 AM,10/10/2023 12:00:00 AM,1200,06,Hollywood,0645,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 0325 2032,44,X,X,503,HOTEL,,,IC,Invest Cont,341,,,,7000    HOLLYWOOD                    BL,,34.1015,-118.3417
231416608,09/01/2023 12:00:00 AM,08/31/2023 12:00:00 AM,2030,14,Pacific,1441,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,2800    PACIFIC                      AV,,33.9814,-118.467
231215550,07/11/2023 12:00:00 AM,07/10/2023 12:00:00 AM,1725,12,77th Street,1241,1,310,BURGLARY,0344 0329 1607,0,X,X,120,STORAGE SHED,,,IC,Invest Cont,310,,,,6400    WEST                         BL,,33.9818,-118.3352
231714695,09/03/2023 12:00:00 AM,09/03/2023 12:00:00 AM,0240,17,Devonshire,1708,1,330,BURGLARY FROM VEHICLE,0321 0344,52,M,O,104,DRIVEWAY,,,IC,Invest Cont,330,,,,11800    GERALD                       AV,,34.2848,-118.494
231108579,05/02/2023 12:00:00 AM,05/01/2023 12:00:00 AM,1600,11,Northeast,1148,1,815,SEXUAL PENETRATION W/FOREIGN OBJECT,0342 1822 1218 0519 0400 0429 2034,55,F,W,511,PROJECT/TENEMENT/PUBLIC HOUSING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,815,,,,4500 N  FIGUEROA                     ST,,34.0962,-118.2072
232012177,06/28/2023 12:00:00 AM,06/28/2023 12:00:00 AM,0600,20,Olympic,2097,1,310,BURGLARY,0314 1822 0344 1607 2034 1251,25,F,A,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,310,,,,1900    RAYMOND                      AV,,34.04,-118.2974
230606503,03/01/2023 12:00:00 AM,03/01/2023 12:00:00 AM,1600,06,Hollywood,0657,1,761,BRANDISH WEAPON,0913 0334 0421 0562,54,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",207,OTHER KNIFE,JA,Juv Arrest,761,,,,1000 N  WILTON                       PL,,34.0885,-118.3136
230500677,06/19/2023 12:00:00 AM,06/18/2023 12:00:00 AM,2135,05,Harbor,0569,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 1813 2000 0416 1402,42,M,H,210,RESTAURANT/FAST FOOD,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,998,,,1100 S  HARBOR                       BL,,33.7343,-118.28
231210879,04/23/2023 12:00:00 AM,04/23/2023 12:00:00 AM,2211,12,77th Street,1267,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1312 1310 1100 1278 1822 0450 1309,29,M,O,101,STREET,106,UNKNOWN FIREARM,IC,Invest Cont,230,,,,S  BROADWAY                     ST,83RD                         ST,33.9642,-118.2783
230509818,06/11/2023 12:00:00 AM,06/11/2023 12:00:00 AM,0400,05,Harbor,0518,1,510,VEHICLE - STOLEN,,0,,,104,DRIVEWAY,,,IC,Invest Cont,510,,,,800    OCEANSIDE                    ST,,33.8047,-118.2605
230320550,11/30/2023 12:00:00 AM,11/30/2023 12:00:00 AM,0850,03,Southwest,0373,2,850,INDECENT EXPOSURE,2048 0529 1822 2004 0910,22,F,B,947,MTA - EXPO LINE - EXPO/CRENSHAW,,,AO,Adult Other,850,,,,EXPOSITION,CRENSHAW,34.0226,-118.3351
241607147,04/10/2024 12:00:00 AM,11/06/2023 12:00:00 AM,2130,16,Foothill,1617,2,624,BATTERY - SIMPLE ASSAULT,0416 1822 1202,61,M,H,501,SINGLE FAMILY DWELLING,306,ROCK/THROWN OBJECT,IC,Invest Cont,624,,,,10500    SHERMAN GROVE                AV,,34.2597,-118.3201
231518592,12/06/2023 12:00:00 AM,12/05/2023 12:00:00 AM,2100,15,N Hollywood,1503,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,6900    LAUREL CANYON                BL,,34.2003,-118.4002
231813237,07/11/2023 12:00:00 AM,07/01/2023 12:00:00 AM,0800,18,Southeast,1804,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,WADSWORTH,87TH                         PL,33.9579,-118.2586
231700844,05/05/2023 12:00:00 AM,05/05/2023 12:00:00 AM,1100,17,Devonshire,1752,1,310,BURGLARY,2018 1602 0329 1402,0,X,X,256,,,,AA,Adult Arrest,310,998,,,20800    LASSEN                       ST,,34.2536,-118.5913
231311772,06/04/2023 12:00:00 AM,06/04/2023 12:00:00 AM,1500,13,Newton,1395,2,624,BATTERY - SIMPLE ASSAULT,0446 0417 0416 1822,27,F,H,202,LIQUOR STORE,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,6900 S  SAN PEDRO                    ST,,33.977,-118.2696
231115795,11/14/2023 12:00:00 AM,11/14/2023 12:00:00 AM,0500,11,Northeast,1136,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1820,59,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,4100    EAGLE ROCK                   BL,,34.1209,-118.227
230617656,11/09/2023 12:00:00 AM,11/09/2023 12:00:00 AM,1055,06,Hollywood,0628,1,210,ROBBERY,2004 0400 0344 0913 1218 0448 0429 2028,52,M,W,203,OTHER BUSINESS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,210,,,,1900    TAMARIND                     AV,,34.1052,-118.3192
231704341,01/07/2023 12:00:00 AM,01/06/2023 12:00:00 AM,2000,17,Devonshire,1781,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1609,53,M,H,210,RESTAURANT/FAST FOOD,,,IC,Invest Cont,740,,,,9100    DE SOTO                      AV,,34.2355,-118.5885
230218842,10/08/2023 12:00:00 AM,10/08/2023 12:00:00 AM,1000,02,Rampart,0269,1,210,ROBBERY,0334 0432 0344 1822 0355 0352,52,F,H,101,STREET,200,KNIFE WITH BLADE 6INCHES OR LESS,AA,Adult Arrest,210,,,,UNION,8TH                          ST,34.052,-118.2724
231908465,04/24/2023 12:00:00 AM,04/24/2023 12:00:00 AM,2100,19,Mission,1984,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1814 0416 0913,51,F,B,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,CEDROS,PARTHENIA,34.2318,-118.4535
231910681,06/19/2023 12:00:00 AM,02/01/2023 12:00:00 AM,0800,19,Mission,1977,1,310,BURGLARY,0344 1608,51,F,H,221,PUBLIC STORAGE,,,IC,Invest Cont,310,,,,8900    WOODMAN                      AV,,34.2317,-118.4377
230300521,01/16/2023 12:00:00 AM,01/16/2023 12:00:00 AM,1100,03,Southwest,0377,1,815,SEXUAL PENETRATION W/FOREIGN OBJECT,1415 1402 1417 1407 0515 0913 1814 0302 2000 1419,28,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,230,815,998,,1200 W  39TH                         PL,,34.0142,-118.2974
230713166,08/11/2023 12:00:00 AM,07/29/2023 12:00:00 AM,0300,07,Wilshire,0701,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 0913,32,F,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,740,,,,700 N  LA JOLLA                     AV,,34.0837,-118.368
230517241,12/24/2023 12:00:00 AM,12/23/2023 12:00:00 AM,2330,05,Harbor,0557,1,330,BURGLARY FROM VEHICLE,0329 0344 0358 1307 1609,21,M,H,101,STREET,,,IC,Invest Cont,330,998,,,500 W  5TH                          ST,,33.7397,-118.2879
230907813,04/06/2023 12:00:00 AM,03/27/2023 12:00:00 AM,0001,09,Van Nuys,0905,1,510,VEHICLE - STOLEN,,0,,,707,GARAGE/CARPORT,,,AA,Adult Arrest,510,,,,14800    SHERMAN                      WY,,34.2013,-118.4556
230817414,11/27/2023 12:00:00 AM,11/26/2023 12:00:00 AM,0927,08,West LA,0852,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,442,,,,11800    SANTA MONICA                 BL,,34.0428,-118.4582
231816211,09/10/2023 12:00:00 AM,09/09/2023 12:00:00 AM,2215,18,Southeast,1824,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,103RD                        ST,AVALON,33.9437,-118.265
230613323,08/01/2023 12:00:00 AM,07/31/2023 12:00:00 AM,1500,06,Hollywood,0638,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,TAFT,FRANKLIN,34.1053,-118.3148
230109839,03/31/2023 12:00:00 AM,03/28/2023 12:00:00 AM,1800,01,Central,0118,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1822,31,M,O,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,745,,,,1100 N  MAIN                         ST,,34.0633,-118.2336
230810289,05/30/2023 12:00:00 AM,05/30/2023 12:00:00 AM,0015,08,West LA,0849,2,888,TRESPASSING,1501,27,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AA,Adult Arrest,888,,,,900 S  HOLT                         AV,,34.061,-118.3783
231707701,04/05/2023 12:00:00 AM,03/14/2023 12:00:00 AM,1600,17,Devonshire,1749,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,15800    KINGSBURY                    ST,,34.2637,-118.476
230916666,11/24/2023 12:00:00 AM,11/22/2023 12:00:00 AM,1900,09,Van Nuys,0971,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344,37,M,W,717,HEALTH SPA/GYM,,,IC,Invest Cont,440,,,,15300    VENTURA                      BL,,34.1564,-118.463
231319130,10/17/2023 12:00:00 AM,10/17/2023 12:00:00 AM,1015,13,Newton,1311,2,624,BATTERY - SIMPLE ASSAULT,0329 0416 0444 0913 1309 1310,56,M,H,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,624,740,,,1900 S  FIGUEROA                     ST,,34.0335,-118.2737
231713601,08/07/2023 12:00:00 AM,08/07/2023 12:00:00 AM,0730,17,Devonshire,1798,2,888,TRESPASSING,1402 1501 1210 0202,41,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,888,998,,,15900    SUNBURST                     ST,,34.2345,-118.4791
231100770,08/16/2023 12:00:00 AM,08/15/2023 12:00:00 AM,1700,11,Northeast,1172,2,860,BATTERY WITH SEXUAL CONTACT,1415 1409 1402 0500 1259 0522 1913,16,F,W,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,860,998,,,1400    WATERLOO                     ST,,34.0837,-118.2642
231917355,12/02/2023 12:00:00 AM,12/02/2023 12:00:00 AM,2140,19,Mission,1921,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0329 0421 0913 1814 2000,29,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",511,VERBAL THREAT,AA,Adult Arrest,930,,,,13000    SAN FERNANDO                 RD,,34.3064,-118.4685
230127318,12/28/2023 12:00:00 AM,12/27/2023 12:00:00 AM,1630,01,Central,0185,1,510,VEHICLE - STOLEN,,0,,,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,510,,,,900 S  MAIN                         ST,,34.0416,-118.255
231815609,08/28/2023 12:00:00 AM,08/27/2023 12:00:00 AM,1700,18,Southeast,1849,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,2200 E  111TH                        ST,,33.9345,-118.2329
230700597,03/10/2023 12:00:00 AM,03/09/2023 12:00:00 AM,1715,07,Wilshire,0732,1,210,ROBBERY,0325 1402 2004,22,X,X,203,OTHER BUSINESS,216,SCISSORS,AA,Adult Arrest,210,998,,,6100    WILSHIRE                     BL,,34.0665,-118.3662
230617294,11/01/2023 12:00:00 AM,10/25/2023 12:00:00 AM,1123,06,Hollywood,0638,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),1822 0325,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,442,,,,5500    HOLLYWOOD                    BL,,34.1038,-118.3151
231421414,11/26/2023 12:00:00 AM,11/26/2023 12:00:00 AM,2200,14,Pacific,1464,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329,34,M,B,710,OTHER PREMISE,,,IC,Invest Cont,745,,,,12100    BLUFF CREEK                  DR,,33.9818,-118.4024
232104752,01/21/2023 12:00:00 AM,01/21/2023 12:00:00 AM,1350,21,Topanga,2128,2,622,BATTERY ON A FIREFIGHTER,1213 0417 2002,35,M,O,122,"VEHICLE, PASSENGER/TRUCK",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,622,,,,20200    SATICOY                      ST,,34.212,-118.5754
231717720,10/28/2023 12:00:00 AM,10/26/2023 12:00:00 AM,1609,17,Devonshire,1729,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325,30,M,F,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,11100    BALBOA                       BL,,34.2757,-118.5144
230714124,09/03/2023 12:00:00 AM,09/03/2023 12:00:00 AM,0400,07,Wilshire,0753,1,330,BURGLARY FROM VEHICLE,0344 1822 0358,35,M,B,101,STREET,,,IC,Invest Cont,330,,,,1000 S  FAIRFAX                      AV,,34.0582,-118.3639
230117322,08/05/2023 12:00:00 AM,08/05/2023 12:00:00 AM,2315,01,Central,0192,2,901,VIOLATION OF RESTRAINING ORDER,2038 2004,47,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,901,,,,1300 S  HOPE                         ST,,34.0395,-118.2657
230704558,01/14/2023 12:00:00 AM,01/14/2023 12:00:00 AM,0130,07,Wilshire,0765,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0416 1822,51,M,H,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,230,,,,1500 S  LA BREA                      AV,,34.0465,-118.3452
231908279,04/19/2023 12:00:00 AM,04/19/2023 12:00:00 AM,1400,19,Mission,1975,1,343,SHOPLIFTING-GRAND THEFT ($950.01 & OVER),0325,47,M,X,403,DRUG STORE,,,IC,Invest Cont,343,,,,9000    WOODMAN                      AV,,34.2342,-118.4436
230120757,09/28/2023 12:00:00 AM,09/28/2023 12:00:00 AM,0936,01,Central,0195,2,624,BATTERY - SIMPLE ASSAULT,0416 0447 1822 0910,48,F,H,801,MTA BUS,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,624,,,,BROADWAY,VENICE,34.0342,-118.2636
232107816,04/13/2023 12:00:00 AM,04/13/2023 12:00:00 AM,0735,21,Topanga,2161,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1307,37,F,H,101,STREET,,,JA,Juv Arrest,740,,,,23700    HATTERAS                     ST,,34.1755,-118.643
230208051,03/24/2023 12:00:00 AM,01/30/2023 12:00:00 AM,1430,02,Rampart,0201,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0450 1202 1300 1100 0329,64,F,H,101,STREET,106,UNKNOWN FIREARM,IC,Invest Cont,740,,,,1000 N  MARIPOSA                     AV,,34.0891,-118.2992
230611182,06/15/2023 12:00:00 AM,06/14/2023 12:00:00 AM,1900,06,Hollywood,0668,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,5600    FOUNTAIN                     AV,,34.0948,-118.3109
230510627,07/02/2023 12:00:00 AM,07/02/2023 12:00:00 AM,2315,05,Harbor,0531,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0913 0329 0561 1242 2002,42,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AA,Adult Arrest,740,,,,1600    259TH                        ST,,33.7882,-118.3043
231108007,04/17/2023 12:00:00 AM,03/15/2023 12:00:00 AM,0900,11,Northeast,1153,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,1900 N  NORMANDIE                    AV,,34.1098,-118.3039
230406966,03/31/2023 12:00:00 AM,03/31/2023 12:00:00 AM,1845,04,Hollenbeck,0448,2,624,BATTERY - SIMPLE ASSAULT,0400 0446,29,M,H,121,YARD (RESIDENTIAL/BUSINESS),400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,SOTO,10 FWY,34.0591,-118.1965
230619357,12/25/2023 12:00:00 AM,12/25/2023 12:00:00 AM,1600,06,Hollywood,0643,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,1814 2000 0444 1813 0913 2002,53,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,7200    FRANKLIN                     AV,,34.1037,-118.3459
230316592,09/13/2023 12:00:00 AM,09/13/2023 12:00:00 AM,1640,03,Southwest,0363,2,624,BATTERY - SIMPLE ASSAULT,0104 0416 0429 0448 1309 1822,33,M,W,402,MARKET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,3900    CRENSHAW                     BL,,34.0121,-118.3351
230211263,05/25/2023 12:00:00 AM,05/25/2023 12:00:00 AM,1050,02,Rampart,0265,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0913 1402 0445 0411 1810,42,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",200,KNIFE WITH BLADE 6INCHES OR LESS,AA,Adult Arrest,230,998,,,1900    JAMES M WOOD                 BL,,34.0547,-118.2772
230221126,11/17/2023 12:00:00 AM,11/11/2023 12:00:00 AM,0940,02,Rampart,0216,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,33,F,W,252,"COFFEE SHOP (STARBUCKS, COFFEE BEAN, PEET'S, ETC.)",,,IC,Invest Cont,440,,,,SUNSET                       BL,ROSEMONT                     AV,34.078,-118.2662
230119307,09/06/2023 12:00:00 AM,09/05/2023 12:00:00 AM,1845,01,Central,0143,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,400 S  HILL                         ST,,34.0502,-118.2504
231221854,10/24/2023 12:00:00 AM,10/24/2023 12:00:00 AM,0001,12,77th Street,1245,1,330,BURGLARY FROM VEHICLE,0329 1609 0344,35,M,H,101,STREET,,,IC,Invest Cont,330,,,,1000 W  64TH                         ST,,33.9814,-118.2918
230125358,10/04/2023 12:00:00 AM,09/26/2023 12:00:00 AM,1000,01,Central,0153,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",2032 0344 1822 0910,30,F,W,902,MTA - RED LINE - PERSHING SQUARE,,,IC,Invest Cont,341,,,,500 S  HILL                         ST,,34.0488,-118.2518
230704135,01/04/2023 12:00:00 AM,01/03/2023 12:00:00 AM,1230,07,Wilshire,0722,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,ORANGE                       ST,SAN VICENTE                  BL,34.065,-118.3724
231404327,01/02/2023 12:00:00 AM,01/02/2023 12:00:00 AM,2130,14,Pacific,1477,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344,61,F,O,101,STREET,,,IC,Invest Cont,331,,,,7800    AIRLANE                      AV,,33.9689,-118.3899
231600607,03/11/2023 12:00:00 AM,03/11/2023 12:00:00 AM,1000,16,Foothill,1651,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0913 2000 1813 0421 1402 1407 1419,37,F,H,501,SINGLE FAMILY DWELLING,511,VERBAL THREAT,AA,Adult Arrest,930,998,,,13000    OSBORNE                      ST,,34.2493,-118.4163
241504622,01/12/2024 12:00:00 AM,01/12/2023 12:00:00 AM,1235,15,N Hollywood,1545,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1300 1402,27,M,H,101,STREET,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,740,998,,,11900    MAGNOLIA                     BL,,34.1649,-118.3922
231013577,09/10/2023 12:00:00 AM,09/02/2023 12:00:00 AM,0800,10,West Valley,1008,1,310,BURGLARY,0358 0344 1822,53,M,H,221,PUBLIC STORAGE,,,IC,Invest Cont,310,,,,8200    BALBOA                       BL,,34.2185,-118.5016
231910491,06/13/2023 12:00:00 AM,06/13/2023 12:00:00 AM,1700,19,Mission,1984,2,624,BATTERY - SIMPLE ASSAULT,1300 1822 0416,47,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,PARTHENIA                    ST,WILLIS                       AV,34.2281,-118.4553
230111779,05/03/2023 12:00:00 AM,05/02/2023 12:00:00 AM,2230,01,Central,0195,1,330,BURGLARY FROM VEHICLE,1307 1609 0344 0329,36,,,203,OTHER BUSINESS,,,IC,Invest Cont,330,,,,1800 S  MAIN                         ST,,34.0316,-118.2641
231220564,10/01/2023 12:00:00 AM,10/01/2023 12:00:00 AM,1900,12,77th Street,1266,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,FIGUEROA,81ST,33.9659,-118.2827
231222216,10/29/2023 12:00:00 AM,10/29/2023 12:00:00 AM,2015,12,77th Street,1268,2,624,BATTERY - SIMPLE ASSAULT,0913 0603 0416 0360 1202 1206 2029,62,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,100 W  79TH                         ST,,33.9679,-118.2739
230215981,08/23/2023 12:00:00 AM,08/23/2023 12:00:00 AM,1740,02,Rampart,0238,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),1822 0329 0311 1202,60,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,745,,,,400 N  BOYLSTON                     ST,,34.0642,-118.257
230117196,08/02/2023 12:00:00 AM,07/31/2023 12:00:00 AM,0600,01,Central,0111,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,800    ALPINE                       ST,,34.0637,-118.244
230221751,11/30/2023 12:00:00 AM,11/28/2023 12:00:00 AM,1300,02,Rampart,0249,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,1100    INGRAHAM                     ST,,34.0517,-118.2637
231417206,09/13/2023 12:00:00 AM,04/04/2023 12:00:00 AM,1830,14,Pacific,1441,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1606 0344,33,M,B,108,PARKING LOT,,,IC,Invest Cont,331,,,,00    23RD                         AV,,33.9834,-118.4701
231405153,01/30/2023 12:00:00 AM,01/25/2023 12:00:00 AM,1400,14,Pacific,1443,1,761,BRANDISH WEAPON,0334 1258 1814 0913 0443,13,M,W,723,PRIVATE SCHOOL/PRESCHOOL,207,OTHER KNIFE,IC,Invest Cont,761,,,,900    COEUR D ALENE                AV,,33.9912,-118.4527
231416553,08/30/2023 12:00:00 AM,08/30/2023 12:00:00 AM,0930,14,Pacific,1446,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0342 0913 0562 0321 0344,55,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",500,UNKNOWN WEAPON/OTHER WEAPON,JA,Juv Arrest,440,,,,4100    GRAND VIEW                   BL,,33.9989,-118.4267
230916417,11/16/2023 12:00:00 AM,11/15/2023 12:00:00 AM,1645,09,Van Nuys,0989,2,624,BATTERY - SIMPLE ASSAULT,0400,30,F,O,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,4400    WOODMAN                      AV,,34.1504,-118.4312
230313368,07/08/2023 12:00:00 AM,07/05/2023 12:00:00 AM,1545,03,Southwest,0308,2,354,THEFT OF IDENTITY,0100 0922 1822,35,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,2500    TOBERMAN                     ST,,34.0326,-118.2826
230804708,01/18/2023 12:00:00 AM,01/17/2023 12:00:00 AM,1700,08,West LA,0889,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 0216 1822 2032,21,M,H,717,HEALTH SPA/GYM,,,IC,Invest Cont,440,,,,1800    LA CIENEGA                   BL,,34.0425,-118.3818
231422252,12/25/2023 12:00:00 AM,12/23/2023 12:00:00 AM,0155,14,Pacific,1494,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1822 0358 0329 1300,38,M,O,102,SIDEWALK,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,740,,,,200    WORLD                        WY,,33.9455,-118.4003
231418949,10/18/2023 12:00:00 AM,10/06/2023 12:00:00 AM,1000,14,Pacific,1474,2,354,THEFT OF IDENTITY,1908 0377,42,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,7900    ALTAVAN                      AV,,33.9663,-118.4212
230612815,07/21/2023 12:00:00 AM,07/21/2023 12:00:00 AM,0115,06,Hollywood,0657,2,902,VIOLATION OF TEMPORARY RESTRAINING ORDER,0913 2038 1813 1814,22,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AO,Adult Other,902,,,,5400    SIERRA VISTA                 AV,,34.0895,-118.3092
230905280,02/04/2023 12:00:00 AM,01/20/2023 12:00:00 AM,1930,09,Van Nuys,0904,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0344,21,M,W,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,14900    RAYMER                       ST,,34.2131,-118.4584
230610762,06/05/2023 12:00:00 AM,06/04/2023 12:00:00 AM,0400,06,Hollywood,0621,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0913 0400 0416,22,M,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,230,,,,8700    WONDERLAND                   AV,,34.1171,-118.3843
230605640,02/03/2023 12:00:00 AM,02/02/2023 12:00:00 AM,1930,06,Hollywood,0663,1,330,BURGLARY FROM VEHICLE,1822 1300 0344 1609 0329,45,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,330,,,,1200 N  ORANGE                       DR,,34.0926,-118.3416
