DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
200717047,12/14/2020 12:00:00 AM,12/13/2020 12:00:00 AM,0105,07,Wilshire,0706,2,437,RESISTING ARREST,1212 2004,19,M,O,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,437,,,,N  LAS PALMAS,WILLOUGHBY,34.0871,-118.3363
200512162,07/22/2020 12:00:00 AM,07/22/2020 12:00:00 AM,1700,05,Harbor,0509,2,900,VIOLATION OF COURT ORDER,0913 1251 0340 0552 1309 2038,17,F,H,252,"COFFEE SHOP (STARBUCKS, COFFEE BEAN, PEET'S, ETC.)",,,AA,Adult Arrest,900,,,,1600 W  LOMITA                       BL,,33.7978,-118.3048
200122335,12/14/2020 12:00:00 AM,12/13/2020 12:00:00 AM,2200,01,Central,0195,2,890,FAILURE TO YIELD,1300 1501 2024,0,X,X,101,STREET,,,JA,Juv Arrest,890,,,,WASHINGTON,LOS ANGELES,34.0306,-118.2635
200710699,06/19/2020 12:00:00 AM,06/18/2020 12:00:00 AM,1700,07,Wilshire,0722,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,6600 W  6TH                          ST,,34.066,-118.3711
201115421,11/04/2020 12:00:00 AM,10/27/2020 12:00:00 AM,1000,11,Northeast,1136,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,0,X,X,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,740,,,,4100    EAGLE ROCK                   BL,,34.1209,-118.227
200310220,04/21/2020 12:00:00 AM,04/21/2020 12:00:00 AM,1230,03,Southwest,0321,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,EXPOSITION                   BL,ALSACE                       ST,34.025,-118.3582
200116442,08/15/2020 12:00:00 AM,08/13/2020 12:00:00 AM,1445,01,Central,0185,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),1822 0417 0325 0344 0104,55,M,A,203,OTHER BUSINESS,,,AO,Adult Other,442,,,,1000    MAPLE                        AV,,34.0388,-118.2574
201004790,01/18/2020 12:00:00 AM,01/18/2020 12:00:00 AM,1335,10,West Valley,1045,1,330,BURGLARY FROM VEHICLE,1609 0344,59,F,H,108,PARKING LOT,,,IC,Invest Cont,330,,,,5600    LINDLEY                      AV,,34.1723,-118.5273
201216256,07/08/2020 12:00:00 AM,07/08/2020 12:00:00 AM,1300,12,77th Street,1203,2,624,BATTERY - SIMPLE ASSAULT,0416,43,F,B,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,4400 S  WESTERN                      AV,,34.0033,-118.3089
201007307,03/16/2020 12:00:00 AM,03/16/2020 12:00:00 AM,0700,10,West Valley,1067,2,888,TRESPASSING,1822 2004 1420,0,M,W,704,ELEMENTARY SCHOOL,,,IC,Invest Cont,888,,,,5300    WHITE OAK                    AV,,34.1674,-118.5186
201116744,12/18/2020 12:00:00 AM,12/15/2020 12:00:00 AM,1300,11,Northeast,1143,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,2100    HYPERION                     AV,,34.1053,-118.2785
201308138,03/14/2020 12:00:00 AM,03/14/2020 12:00:00 AM,0252,13,Newton,1381,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1300 0344,36,F,O,108,PARKING LOT,,,IC,Invest Cont,331,,,,6100 S  BROADWAY,,33.9862,-118.2794
201308744,03/27/2020 12:00:00 AM,03/23/2020 12:00:00 AM,1130,13,Newton,1343,1,310,BURGLARY,1402 0358 0321 0344,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,310,998,,,700 E  JEFFERSON                    BL,,34.015,-118.2643
200113018,06/06/2020 12:00:00 AM,06/06/2020 12:00:00 AM,2230,01,Central,0132,1,210,ROBBERY,0344 0324 1822 0315,0,X,X,210,RESTAURANT/FAST FOOD,312,PIPE/METAL PIPE,IC,Invest Cont,210,,,,200 S  GRAND                        AV,,34.0545,-118.2499
200206882,02/26/2020 12:00:00 AM,02/26/2020 12:00:00 AM,1730,02,Rampart,0233,2,624,BATTERY - SIMPLE ASSAULT,0446 0416 1300 0913 1817 1310 1240 2004 1218,39,F,H,122,"VEHICLE, PASSENGER/TRUCK",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,200 S  BENTON                       WY,,34.0689,-118.2783
201205057,01/16/2020 12:00:00 AM,01/13/2020 12:00:00 AM,1445,12,77th Street,1269,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 1814 0448 0408 1309,30,F,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,8300    AVALON                       BL,,33.9638,-118.2651
200300514,01/05/2020 12:00:00 AM,01/05/2020 12:00:00 AM,1446,03,Southwest,0378,2,946,OTHER MISCELLANEOUS CRIME,1259 0100 1402,16,M,B,710,OTHER PREMISE,,,IC,Invest Cont,946,,,,700    EXPOSITION                   BL,,34.0181,-118.2846
201011269,07/23/2020 12:00:00 AM,03/01/2020 12:00:00 AM,0810,10,West Valley,1088,2,354,THEFT OF IDENTITY,1822,66,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,4600    LOUISE                       AV,,34.1533,-118.5086
200716545,11/29/2020 12:00:00 AM,11/23/2020 12:00:00 AM,0700,07,Wilshire,0765,2,354,THEFT OF IDENTITY,1822 0930 0929 0922,22,F,B,602,BANK,,,IC,Invest Cont,354,,,,5100 W  12TH                         ST,,34.0534,-118.3436
201214046,06/03/2020 12:00:00 AM,06/03/2020 12:00:00 AM,0400,12,77th Street,1249,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0416 0448,19,F,B,301,GAS STATION,306,ROCK/THROWN OBJECT,AO,Adult Other,626,,,,FIGUEROA,GAGE,33.9824,-118.2827
200106779,02/08/2020 12:00:00 AM,02/07/2020 12:00:00 AM,1830,01,Central,0138,1,330,BURGLARY FROM VEHICLE,1307 0344,36,M,J,101,STREET,,,IC,Invest Cont,330,,,,E  3RD                          ST,OMAR                         AV,34.0467,-118.2411
201011430,07/26/2020 12:00:00 AM,07/26/2020 12:00:00 AM,0900,10,West Valley,1011,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 1814 1813 0444 2000 0421,21,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,7500    TAMPA                        AV,,34.2066,-118.5535
200813335,08/25/2020 12:00:00 AM,08/25/2020 12:00:00 AM,1945,08,West LA,0823,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 0344 1822 0104 1420 0447,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,442,,,,15400 W  SUNSET                       BL,,34.048,-118.5269
201206443,02/04/2020 12:00:00 AM,02/02/2020 12:00:00 AM,2200,12,77th Street,1232,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,3100 W  59TH                         PL,,33.9863,-118.3264
201218090,08/08/2020 12:00:00 AM,08/08/2020 12:00:00 AM,0305,12,77th Street,1258,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 0913,31,M,B,726,POLICE FACILITY,,,AO,Adult Other,740,,,,7600 S  BROADWAY,,33.9703,-118.2783
201005119,01/27/2020 12:00:00 AM,01/27/2020 12:00:00 AM,1700,10,West Valley,1027,2,888,TRESPASSING,1501,0,M,W,515,APARTMENT/CONDO COMMON LAUNDRY ROOM,,,AA,Adult Arrest,888,,,,17400    VANOWEN                      ST,,34.1975,-118.5099
200121037,11/15/2020 12:00:00 AM,11/14/2020 12:00:00 AM,2315,01,Central,0185,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0416 0431,29,F,H,503,HOTEL,512,MACE/PEPPER SPRAY,IC,Invest Cont,230,,,,900 S  BROADWAY,,34.0419,-118.2564
200512653,08/03/2020 12:00:00 AM,07/28/2020 12:00:00 AM,1300,05,Harbor,0523,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1300,55,M,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,L                            ST,RONAN                        AV,33.7613,-118.2819
200404372,01/10/2020 12:00:00 AM,01/10/2020 12:00:00 AM,2100,04,Hollenbeck,0478,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329,20,M,H,108,PARKING LOT,,,IC,Invest Cont,745,,,,3400    WHITTIER                     BL,,34.0278,-118.201
200205662,02/04/2020 12:00:00 AM,02/04/2020 12:00:00 AM,0210,02,Rampart,0251,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1407 1822 1100 0430 1309 0342 0906,28,M,H,101,STREET,102,HAND GUN,IC,Invest Cont,230,998,,,500 S  RAMPART                      BL,,34.0636,-118.2805
201108219,04/11/2020 12:00:00 AM,03/24/2020 12:00:00 AM,0900,11,Northeast,1178,1,310,BURGLARY,0344,56,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,3400    MACEO                        ST,,34.0941,-118.2236
200915194,09/27/2020 12:00:00 AM,09/23/2020 12:00:00 AM,1900,09,Van Nuys,0935,1,330,BURGLARY FROM VEHICLE,0344 1822,27,F,H,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,330,,,,6300    SYLMAR                       AV,,34.1847,-118.4465
200110476,04/15/2020 12:00:00 AM,04/14/2020 12:00:00 AM,1700,01,Central,0153,1,761,BRANDISH WEAPON,0319 0329 1414 1822 2004 0416 1212 1402,0,M,H,102,SIDEWALK,312,PIPE/METAL PIPE,AO,Adult Other,761,998,,,600 S  BROADWAY,,34.0459,-118.2526
200414926,11/16/2020 12:00:00 AM,11/13/2020 12:00:00 AM,1320,04,Hollenbeck,0477,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,31,F,W,102,SIDEWALK,,,IC,Invest Cont,341,,,,600 S  SOTO                         ST,,34.0365,-118.2144
200312993,06/21/2020 12:00:00 AM,06/21/2020 12:00:00 AM,1000,03,Southwest,0353,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1606 1822 0342 0344 0385 1300 1309,56,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,331,,,,3600    WELLINGTON                   RD,,34.0223,-118.3383
201216507,07/14/2020 12:00:00 AM,07/14/2020 12:00:00 AM,2200,12,77th Street,1265,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1814 0416 2002,21,F,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,1100 W  84TH                         PL,,33.9618,-118.2959
200513103,08/18/2020 12:00:00 AM,08/18/2020 12:00:00 AM,0300,05,Harbor,0524,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0311 0329,0,M,O,709,PUBLIC RESTROOM(INDOORS-INSIDE),,,IC,Invest Cont,740,,,,1000 W  C                            ST,,33.772,-118.2749
200709324,05/17/2020 12:00:00 AM,05/16/2020 12:00:00 AM,1730,07,Wilshire,0789,2,946,OTHER MISCELLANEOUS CRIME,1822 1300 0321,52,F,B,108,PARKING LOT,,,IC,Invest Cont,946,,,,2100    2ND                          AV,,34.038,-118.3189
200513020,08/16/2020 12:00:00 AM,08/16/2020 12:00:00 AM,0001,05,Harbor,0558,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0416 0448 2000 2002 1813 0913,57,F,H,104,DRIVEWAY,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,200 W  SANTA CRUZ                   ST,,33.7442,-118.2817
200818035,12/30/2020 12:00:00 AM,12/29/2020 12:00:00 AM,2100,08,West LA,0881,1,330,BURGLARY FROM VEHICLE,1420 1822 0344 1609,29,F,O,707,GARAGE/CARPORT,,,IC,Invest Cont,330,,,,1800 S  BARRINGTON                   AV,,34.0386,-118.4516
201304466,01/09/2020 12:00:00 AM,01/07/2020 12:00:00 AM,2300,13,Newton,1317,1,330,BURGLARY FROM VEHICLE,1202,65,M,H,108,PARKING LOT,,,IC,Invest Cont,330,,,,1400 S  ALAMEDA                      ST,,34.0245,-118.244
201113556,09/13/2020 12:00:00 AM,09/12/2020 12:00:00 AM,1950,11,Northeast,1118,1,761,BRANDISH WEAPON,1822 0334,0,M,X,210,RESTAURANT/FAST FOOD,200,KNIFE WITH BLADE 6INCHES OR LESS,IC,Invest Cont,761,,,,5600 N  FIGUEROA                     ST,,34.114,-118.1949
200716200,11/21/2020 12:00:00 AM,11/21/2020 12:00:00 AM,1400,07,Wilshire,0701,2,901,VIOLATION OF RESTRAINING ORDER,1501,35,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AO,Adult Other,901,,,,700 N  ALFRED                       ST,,34.0836,-118.3753
200817483,12/10/2020 12:00:00 AM,12/09/2020 12:00:00 AM,1813,08,West LA,0832,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1606 0321 0344 1822 0216 0202 0386 1420,29,M,W,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,331,,,,11800    GORHAM                       AV,,34.0524,-118.468
201213280,05/21/2020 12:00:00 AM,05/21/2020 12:00:00 AM,1945,12,77th Street,1259,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 2000 1814 1309 0319 0421 0401,38,M,B,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,STANFORD                     AV,75TH                         ST,33.9721,-118.263
201226619,12/17/2020 12:00:00 AM,12/17/2020 12:00:00 AM,1545,12,77th Street,1241,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,6600    8TH                          AV,,33.9821,-118.3318
200122928,12/25/2020 12:00:00 AM,12/25/2020 12:00:00 AM,1400,01,Central,0124,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1218 0416 1206 2033 1822,50,M,B,109,PARK/PLAYGROUND,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,230,,,,200 N  MAIN                         ST,,34.0532,-118.2425
200912331,07/14/2020 12:00:00 AM,07/12/2020 12:00:00 AM,0001,09,Van Nuys,0964,1,330,BURGLARY FROM VEHICLE,0358 0344 1307,25,F,W,101,STREET,,,IC,Invest Cont,330,,,,14400    ADDISON                      ST,,34.1612,-118.4464
200214927,09/11/2020 12:00:00 AM,08/20/2020 12:00:00 AM,0905,02,Rampart,0249,2,354,THEFT OF IDENTITY,0100 1822,30,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,1000    WILSHIRE                     BL,,34.0519,-118.2624
200511495,07/06/2020 12:00:00 AM,07/04/2020 12:00:00 AM,1950,05,Harbor,0501,1,310,BURGLARY,0344 0358 1309 1602 0397,56,F,B,221,PUBLIC STORAGE,,,IC,Invest Cont,310,,,,600 W  184TH                        ST,,33.8684,-118.2842
200112409,05/30/2020 12:00:00 AM,05/30/2020 12:00:00 AM,0330,01,Central,0138,1,310,BURGLARY,0344,0,M,X,403,DRUG STORE,,,IC,Invest Cont,310,,,,400 E  2ND                          ST,,34.0477,-118.2393
200210209,05/15/2020 12:00:00 AM,05/13/2020 12:00:00 AM,1255,02,Rampart,0217,2,901,VIOLATION OF RESTRAINING ORDER,2038 1817 1202,70,M,H,102,SIDEWALK,,,AO,Adult Other,901,,,,1900    PARK                         AV,,34.0759,-118.2615
200609429,04/04/2020 12:00:00 AM,04/04/2020 12:00:00 AM,0120,06,Hollywood,0647,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0416,19,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,6200 W  HOLLYWOOD                    BL,,34.1017,-118.3245
200511441,07/05/2020 12:00:00 AM,07/04/2020 12:00:00 AM,1800,05,Harbor,0529,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1236,0,X,X,222,LAUNDROMAT,,,IC,Invest Cont,740,,,,600 N  AVALON                       BL,,33.7771,-118.2622
201012185,08/18/2020 12:00:00 AM,08/18/2020 12:00:00 AM,1830,10,West Valley,1097,2,625,OTHER ASSAULT,1822 0400 1414 1420 0356 2037 2042,20,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,625,,,,16200    ELISA                        PL,,34.1489,-118.4875
201224284,11/10/2020 12:00:00 AM,11/09/2020 12:00:00 AM,1900,12,77th Street,1232,1,350,"THEFT, PERSON",0913 1026 0344 2033 2003,46,F,B,102,SIDEWALK,,,IC,Invest Cont,350,,,,CRENSHAW                     BL,60TH                         ST,33.9854,-118.3309
200408676,05/09/2020 12:00:00 AM,05/09/2020 12:00:00 AM,1340,04,Hollenbeck,0463,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329,30,M,H,101,STREET,308,STICK,IC,Invest Cont,745,,,,4TH,CUMMINGS                     ST,34.0428,-118.2167
200118463,09/24/2020 12:00:00 AM,09/24/2020 12:00:00 AM,0015,01,Central,0154,2,901,VIOLATION OF RESTRAINING ORDER,2038 0913 0361 0421 1501,57,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AA,Adult Arrest,901,,,,100 W  5TH                          ST,,34.0467,-118.2485
200118700,09/30/2020 12:00:00 AM,09/29/2020 12:00:00 AM,1900,01,Central,0152,1,480,BIKE - STOLEN,2032 0344,0,M,H,102,SIDEWALK,,,IC,Invest Cont,480,,,,600 S  OLIVE                        ST,,34.0476,-118.2546
200407606,04/06/2020 12:00:00 AM,04/01/2020 12:00:00 AM,1840,04,Hollenbeck,0478,2,624,BATTERY - SIMPLE ASSAULT,0400 0913 0416,22,M,B,504,OTHER RESIDENCE,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,3400    PERCY                        ST,,34.0287,-118.1999
200913688,08/19/2020 12:00:00 AM,08/18/2020 12:00:00 AM,2025,09,Van Nuys,0906,2,888,TRESPASSING,1501,22,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,888,,,,14300    VALERIO                      ST,,34.2048,-118.4455
200306150,02/05/2020 12:00:00 AM,02/05/2020 12:00:00 AM,2230,03,Southwest,0355,2,624,BATTERY - SIMPLE ASSAULT,2021 0416 0446 0400 0913,53,F,B,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,JEFFERSON                    BL,CIMARRON                     AV,34.0256,-118.3156
200407220,03/23/2020 12:00:00 AM,03/23/2020 12:00:00 AM,1830,04,Hollenbeck,0427,1,330,BURGLARY FROM VEHICLE,1302 0344,32,M,H,101,STREET,,,IC,Invest Cont,330,,,,4400    KEWANEE                      ST,,34.0795,-118.1892
201206783,02/09/2020 12:00:00 AM,02/09/2020 12:00:00 AM,1345,12,77th Street,1258,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1814 2033 0913,19,F,B,726,POLICE FACILITY,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,626,,,,7600 S  BROADWAY,,33.9708,-118.2783
200814359,09/21/2020 12:00:00 AM,08/31/2020 12:00:00 AM,1133,08,West LA,0835,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0394 0344 0346,30,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,341,,,,1900    MALCOLM                      AV,,34.0478,-118.4324
200917935,12/01/2020 12:00:00 AM,11/26/2020 12:00:00 AM,1000,09,Van Nuys,0969,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,13000    WEDDINGTON                   ST,,34.1667,-118.4168
200904290,01/07/2020 12:00:00 AM,01/07/2020 12:00:00 AM,0715,09,Van Nuys,0915,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 2004,30,M,W,203,OTHER BUSINESS,,,AO,Adult Other,745,,,,7100    VAN NUYS                     BL,,34.1996,-118.4487
200304325,01/06/2020 12:00:00 AM,01/06/2020 12:00:00 AM,1845,03,Southwest,0396,2,624,BATTERY - SIMPLE ASSAULT,1278 0416 0446 0216 1822 1310,50,F,H,122,"VEHICLE, PASSENGER/TRUCK",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,VERNON                       AV,MENLO,34.0037,-118.29
200213793,08/16/2020 12:00:00 AM,08/16/2020 12:00:00 AM,0001,02,Rampart,0245,1,210,ROBBERY,0344 0342 0334 0355 0445 0416 0429 0446 0417 1822,47,M,H,109,PARK/PLAYGROUND,304,CLUB/BAT,IC,Invest Cont,210,,,,7TH                          ST,ALVARADO                     ST,34.057,-118.2779
200108264,03/02/2020 12:00:00 AM,03/02/2020 12:00:00 AM,1200,01,Central,0192,2,624,BATTERY - SIMPLE ASSAULT,0416 1822 0910,21,M,H,933,MTA - BLUE LINE - GRAND/LATTC,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,300 W  WASHINGTON                   BL,,34.0338,-118.2706
200814959,10/06/2020 12:00:00 AM,10/06/2020 12:00:00 AM,0030,08,West LA,0852,2,946,OTHER MISCELLANEOUS CRIME,1822 1300,41,M,W,101,STREET,,,IC,Invest Cont,946,,,,11800    IOWA                         AV,,34.04,-118.4564
201004365,01/10/2020 12:00:00 AM,01/10/2020 12:00:00 AM,0700,10,West Valley,1063,1,330,BURGLARY FROM VEHICLE,0344 1300 1609,49,M,W,108,PARKING LOT,,,IC,Invest Cont,330,,,,18900    VENTURA                      BL,,34.1723,-118.5447
200905680,02/07/2020 12:00:00 AM,02/07/2020 12:00:00 AM,1130,09,Van Nuys,0915,2,624,BATTERY - SIMPLE ASSAULT,0400 0416 0444 0429 1815 1251 1259,16,F,H,721,HIGH SCHOOL,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,6800    VAN NUYS                     BL,,34.1939,-118.4487
201105790,02/10/2020 12:00:00 AM,02/10/2020 12:00:00 AM,0935,11,Northeast,1149,2,624,BATTERY - SIMPLE ASSAULT,0416 0446 2004 1822,45,F,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,5100 N  FIGUEROA                     ST,,34.1056,-118.2008
201205983,01/28/2020 12:00:00 AM,01/12/2020 12:00:00 AM,1000,12,77th Street,1251,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0394 0344,21,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,440,,,,6700    11TH                         AV,,33.9782,-118.3294
200804622,01/07/2020 12:00:00 AM,01/03/2020 12:00:00 AM,1200,08,West LA,0831,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1822 0344 1300 0385 1606,38,F,W,101,STREET,,,IC,Invest Cont,331,,,,900    WELLESLEY                    AV,,34.0456,-118.4746
200412876,09/17/2020 12:00:00 AM,09/17/2020 12:00:00 AM,1500,04,Hollenbeck,0429,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",2000 0913 0400 1243 1814 0416 0344,22,F,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,341,626,,,5300    NAVARRO                      ST,,34.0878,-118.1672
200104717,01/10/2020 12:00:00 AM,01/09/2020 12:00:00 AM,1130,01,Central,0159,1,330,BURGLARY FROM VEHICLE,0344 1609 1307 1822 0329,46,F,O,108,PARKING LOT,,,IC,Invest Cont,330,,,,400 S  ALAMEDA                      ST,,34.0433,-118.2381
200815715,10/26/2020 12:00:00 AM,10/26/2020 12:00:00 AM,1300,08,West LA,0853,2,624,BATTERY - SIMPLE ASSAULT,1202 0400 0444 2021,66,M,O,210,RESTAURANT/FAST FOOD,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,11500    SANTA MONICA                 BL,,34.0454,-118.4522
200714722,10/09/2020 12:00:00 AM,10/09/2020 12:00:00 AM,0105,07,Wilshire,0705,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1822 0329,49,F,W,210,RESTAURANT/FAST FOOD,,,IC,Invest Cont,740,,,,7200 W  MELROSE                      AV,,34.0835,-118.3462
201115851,11/18/2020 12:00:00 AM,11/17/2020 12:00:00 AM,2230,11,Northeast,1177,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,2600    ROSEVIEW                     AV,,34.0927,-118.2292
201208463,03/04/2020 12:00:00 AM,03/04/2020 12:00:00 AM,1150,12,77th Street,1263,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1814 0400 0416 0913 0344,41,F,B,210,RESTAURANT/FAST FOOD,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,8500 S  WESTERN                      AV,,33.9609,-118.309
200405934,02/19/2020 12:00:00 AM,02/07/2020 12:00:00 AM,2300,04,Hollenbeck,0408,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344,41,F,H,108,PARKING LOT,,,IC,Invest Cont,331,,,,3600    CASTALIA                     AV,,34.0868,-118.177
200119796,10/21/2020 12:00:00 AM,10/21/2020 12:00:00 AM,1600,01,Central,0139,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344 0385 1822 1300,31,M,H,101,STREET,,,IC,Invest Cont,420,,,,800    TRACTION                     AV,,34.0447,-118.2349
200118678,09/28/2020 12:00:00 AM,09/28/2020 12:00:00 AM,2200,01,Central,0147,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0361 0445 0913 1218 2004 1268 2003 0603,34,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",204,FOLDING KNIFE,AO,Adult Other,230,,,,400 E  5TH                          ST,,34.0453,-118.2443
200114774,07/13/2020 12:00:00 AM,07/13/2020 12:00:00 AM,1200,01,Central,0152,2,624,BATTERY - SIMPLE ASSAULT,2004 0917 0416 0356,43,M,B,504,OTHER RESIDENCE,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,5TH,HILL,34.0492,-118.2525
