DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
232011428,06/12/2023 12:00:00 AM,06/12/2023 12:00:00 AM,0330,20,Olympic,2041,2,624,BATTERY - SIMPLE ASSAULT,0446 0400 0416,44,F,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,1000    4TH                          AV,,34.0531,-118.3186
240604403,12/28/2023 12:00:00 AM,12/28/2023 12:00:00 AM,1440,06,Hollywood,0647,2,888,TRESPASSING,1501 0910,0,X,X,911,MTA - RED LINE - HOLLYWOOD/HIGHLAND,,,IC,Invest Cont,888,,,,6200    HOLLYWOOD                    BL,,34.1016,-118.3246
241504131,12/29/2023 12:00:00 AM,12/26/2023 12:00:00 AM,2300,15,N Hollywood,1563,1,330,BURGLARY FROM VEHICLE,1300 0344,27,F,W,504,OTHER RESIDENCE,,,IC,Invest Cont,330,,,,11400    MOORPARK                     ST,,34.1504,-118.379
232112789,08/11/2023 12:00:00 AM,08/11/2023 12:00:00 AM,0615,21,Topanga,2157,2,624,BATTERY - SIMPLE ASSAULT,2049 2051 1822 2047 0416 0910,32,M,O,801,MTA BUS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,TOPANGA CANYON               BL,VICTORY                      BL,34.1915,-118.5843
231812196,06/20/2023 12:00:00 AM,06/08/2023 12:00:00 AM,0450,18,Southeast,1831,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0394,39,F,H,504,OTHER RESIDENCE,,,IC,Invest Cont,440,,,,800    LACONIA                      BL,,33.9174,-118.2888
230609050,04/28/2023 12:00:00 AM,04/28/2023 12:00:00 AM,0130,06,Hollywood,0637,1,350,"THEFT, PERSON",1822 0344,22,M,H,203,OTHER BUSINESS,,,IC,Invest Cont,350,,,,6000    HOLLYWOOD                    BL,,34.103,-118.3225
230314683,08/06/2023 12:00:00 AM,08/06/2023 12:00:00 AM,1557,03,Southwest,0358,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0104 0216 0325,22,X,X,722,COLLEGE/JUNIOR COLLEGE/UNIVERSITY,,,IC,Invest Cont,442,,,,800    CHILDS                       WY,,34.0203,-118.2852
230706266,02/19/2023 12:00:00 AM,02/19/2023 12:00:00 AM,1200,07,Wilshire,0702,1,330,BURGLARY FROM VEHICLE,1300 1606 0344 1822,25,M,W,101,STREET,,,IC,Invest Cont,330,,,,600 N  CURSON                       AV,,34.0818,-118.3553
230125411,10/07/2023 12:00:00 AM,10/04/2023 12:00:00 AM,0830,01,Central,0166,2,354,THEFT OF IDENTITY,0930,76,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,600    WALL                         ST,,34.0435,-118.2471
230207868,03/21/2023 12:00:00 AM,03/19/2023 12:00:00 AM,1615,02,Rampart,0205,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),1822 0325 0344,0,X,X,404,DEPARTMENT STORE,,,AA,Adult Arrest,442,,,,600 N  DILLON                       ST,,34.0786,-118.2788
230614506,08/28/2023 12:00:00 AM,08/28/2023 12:00:00 AM,1120,06,Hollywood,0637,2,354,THEFT OF IDENTITY,1822,39,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,1800    VINE                         ST,,34.1037,-118.3267
230321475,12/19/2023 12:00:00 AM,11/30/2023 12:00:00 AM,1200,03,Southwest,0328,2,946,OTHER MISCELLANEOUS CRIME,1202 1300 1822 2004 1501,74,M,W,108,PARKING LOT,,,IC,Invest Cont,946,,,,3000 S  UNIVERSITY                   AV,,34.0267,-118.2817
231712278,06/30/2023 12:00:00 AM,06/30/2023 12:00:00 AM,1130,17,Devonshire,1754,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",2004 0447 0400 1501 1402 1822,22,M,H,109,PARK/PLAYGROUND,312,PIPE/METAL PIPE,AA,Adult Arrest,230,998,,,10000    RESEDA                       BL,,34.2524,-118.5361
230312803,06/27/2023 12:00:00 AM,06/27/2023 12:00:00 AM,1120,03,Southwest,0338,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0104 0325 1822 2004,22,X,X,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,3100 S  HOOVER                       ST,,34.0268,-118.2896
231718229,11/25/2023 12:00:00 AM,11/25/2023 12:00:00 AM,1525,17,Devonshire,1764,2,624,BATTERY - SIMPLE ASSAULT,0400 0416 0913 1802,24,F,H,727,SHOPPING MALL (COMMON AREA),400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,624,,,,9300    TAMPA                        AV,,34.244,-118.5583
230604621,01/16/2023 12:00:00 AM,01/16/2023 12:00:00 AM,1200,06,Hollywood,0648,1,330,BURGLARY FROM VEHICLE,0344 1822 1300 1601,27,M,A,707,GARAGE/CARPORT,,,IC,Invest Cont,330,,,,5700    CARLTON                      WY,,34.1005,-118.3136
231817620,10/09/2023 12:00:00 AM,10/08/2023 12:00:00 AM,1900,18,Southeast,1851,1,220,ATTEMPTED ROBBERY,1822 0305 0416,29,F,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,220,,,,132ND                        ST,MENLO,33.9123,-118.2894
231510344,05/27/2023 12:00:00 AM,05/27/2023 12:00:00 AM,1100,15,N Hollywood,1547,2,888,TRESPASSING,2004,0,X,X,517,MISSIONS/SHELTERS,,,AA,Adult Arrest,888,,,,11400    CHANDLER                     BL,,34.1681,-118.379
232005598,02/07/2023 12:00:00 AM,02/06/2023 12:00:00 AM,0334,20,Olympic,2056,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",0361 0913 1906,38,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AO,Adult Other,956,,,,1100 S  BERENDO                      ST,,34.0509,-118.2937
231818508,10/27/2023 12:00:00 AM,10/27/2023 12:00:00 AM,0755,18,Southeast,1881,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,600 W  REDONDO BEACH                BL,,33.8926,-118.2861
231806616,02/18/2023 12:00:00 AM,02/17/2023 12:00:00 AM,1700,18,Southeast,1822,1,330,BURGLARY FROM VEHICLE,1202 1822 0344 0329,65,F,B,707,GARAGE/CARPORT,,,IC,Invest Cont,330,,,,9400 S  SPRING                       ST,,33.951,-118.2766
232106890,03/17/2023 12:00:00 AM,03/17/2023 12:00:00 AM,1145,21,Topanga,2144,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0421,44,F,W,501,SINGLE FAMILY DWELLING,511,VERBAL THREAT,IC,Invest Cont,930,,,,22700    SYLVAN                       ST,,34.1846,-118.6212
232015126,09/07/2023 12:00:00 AM,09/07/2023 12:00:00 AM,2220,20,Olympic,2045,2,624,BATTERY - SIMPLE ASSAULT,0913 0400,22,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,800    FEDORA                       ST,,34.0571,-118.2976
232111940,07/23/2023 12:00:00 AM,07/23/2023 12:00:00 AM,0410,21,Topanga,2125,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0416 0913,25,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,21900    ELKWOOD                      ST,,34.2128,-118.6042
231219632,09/17/2023 12:00:00 AM,09/17/2023 12:00:00 AM,0001,12,77th Street,1283,1,761,BRANDISH WEAPON,0913 0334 1309,49,F,B,501,SINGLE FAMILY DWELLING,102,HAND GUN,IC,Invest Cont,761,,,,1400 W  93RD                         ST,,33.9519,-118.3003
232017047,10/25/2023 12:00:00 AM,10/25/2023 12:00:00 AM,0200,20,Olympic,2033,2,624,BATTERY - SIMPLE ASSAULT,0416 1822,30,F,H,122,"VEHICLE, PASSENGER/TRUCK",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,800 S  OXFORD                       AV,,34.0577,-118.3078
230113884,06/09/2023 12:00:00 AM,06/09/2023 12:00:00 AM,1130,01,Central,0185,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0421 0432 1822,58,M,K,108,PARKING LOT,511,VERBAL THREAT,IC,Invest Cont,930,,,,900 S  BROADWAY,,34.0423,-118.2561
230106108,02/01/2023 12:00:00 AM,02/01/2023 12:00:00 AM,1100,01,Central,0162,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 1218 2004 2033 0416 0400,43,M,H,102,SIDEWALK,114,AIR PISTOL/REVOLVER/RIFLE/BB GUN,IC,Invest Cont,230,,,,600 W  9TH                          ST,,34.0462,-118.2585
231821372,12/29/2023 12:00:00 AM,12/28/2023 12:00:00 AM,2200,18,Southeast,1827,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 1813 1821 1241 0448,36,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,9500    HICKORY                      ST,,33.9506,-118.2352
231106707,03/12/2023 12:00:00 AM,03/12/2023 12:00:00 AM,1315,11,Northeast,1115,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344,42,F,W,404,DEPARTMENT STORE,,,IC,Invest Cont,440,,,,2200    YOSEMITE                     DR,,34.1367,-118.2089
231011689,07/25/2023 12:00:00 AM,07/24/2023 12:00:00 AM,2210,10,West Valley,1033,1,210,ROBBERY,1226 0337 0319 0206 1822 0344 0202 0209 0216 0416,34,M,H,101,STREET,102,HAND GUN,IC,Invest Cont,210,,,,6400    TAMPA                        AV,,34.1866,-118.5535
241508924,04/11/2024 12:00:00 AM,04/11/2023 12:00:00 AM,1450,15,N Hollywood,1538,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 2004 1606 0913,53,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AA,Adult Arrest,740,,,,5900    TUJUNGA                      AV,,34.1776,-118.379
232018000,11/17/2023 12:00:00 AM,06/17/2023 12:00:00 AM,2100,20,Olympic,2011,1,330,BURGLARY FROM VEHICLE,1822 0344 1307 1609,45,M,W,101,STREET,,,IC,Invest Cont,330,,,,100 S  VAN NESS                     AV,,34.073,-118.3157
230611874,06/30/2023 12:00:00 AM,06/30/2023 12:00:00 AM,1050,06,Hollywood,0638,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),1822 0325 2004,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,442,,,,5500    HOLLYWOOD                    BL,,34.1038,-118.3151
230818146,12/16/2023 12:00:00 AM,12/13/2023 12:00:00 AM,1100,08,West LA,0855,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",,0,,,101,STREET,,,IC,Invest Cont,341,,,,10900    SANTA MONICA                 BL,,34.0506,-118.4346
231212279,05/18/2023 12:00:00 AM,05/18/2023 12:00:00 AM,1140,12,77th Street,1233,1,210,ROBBERY,1309 1822 0344 0336,22,F,B,203,OTHER BUSINESS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,1800 W  SLAUSON                      AV,,33.9892,-118.3089
230222683,12/14/2023 12:00:00 AM,12/14/2023 12:00:00 AM,1814,02,Rampart,0205,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1822 0216 0329,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,740,,,,3000 W  SUNSET                       BL,,34.0838,-118.274
232013942,08/08/2023 12:00:00 AM,08/08/2023 12:00:00 AM,1820,20,Olympic,2044,2,624,BATTERY - SIMPLE ASSAULT,0400 0431 0361 0334 0913,56,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",500,UNKNOWN WEAPON/OTHER WEAPON,AO,Adult Other,624,,,,800 S  NORMANDIE                    AV,,34.0561,-118.302
231014855,10/17/2023 12:00:00 AM,10/17/2023 12:00:00 AM,0001,10,West Valley,1008,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,1822 0443,0,M,W,203,OTHER BUSINESS,511,VERBAL THREAT,IC,Invest Cont,930,,,,16000    ARMINTA                      ST,,34.2139,-118.4815
230712618,07/28/2023 12:00:00 AM,05/12/2023 12:00:00 AM,0001,07,Wilshire,0776,2,888,TRESPASSING,1501 1822,32,F,W,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,888,,,,4500    PICKFORD                     ST,,34.0401,-118.3382
230816299,10/30/2023 12:00:00 AM,10/19/2023 12:00:00 AM,1200,08,West LA,0885,2,354,THEFT OF IDENTITY,0930,53,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,2800    OVERLAND                     AV,,34.0356,-118.42
231811913,06/13/2023 12:00:00 AM,06/13/2023 12:00:00 AM,1625,18,Southeast,1829,1,350,"THEFT, PERSON",1822 0344,40,F,H,402,MARKET,,,IC,Invest Cont,350,,,,9800    LAUREL                       ST,,33.9477,-118.231
231416505,08/29/2023 12:00:00 AM,08/24/2023 12:00:00 AM,1800,14,Pacific,1473,2,649,DOCUMENT FORGERY / STOLEN FELONY,0924,0,F,B,203,OTHER BUSINESS,,,IC,Invest Cont,649,,,,8000 W  MANCHESTER                   AV,,33.9593,-118.4364
230607337,03/19/2023 12:00:00 AM,03/19/2023 12:00:00 AM,1527,06,Hollywood,0666,1,310,BURGLARY,1822 1607 0344,48,M,O,501,SINGLE FAMILY DWELLING,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,310,,,,6400    LEXINGTON                    AV,,34.0925,-118.3288
230105405,01/22/2023 12:00:00 AM,01/21/2023 12:00:00 AM,1830,01,Central,0134,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 1606 0352 1822,26,M,H,406,OTHER STORE,,,IC,Invest Cont,331,,,,300 S  BROADWAY,,34.051,-118.248
232113220,08/23/2023 12:00:00 AM,08/22/2023 12:00:00 AM,2310,21,Topanga,2175,2,940,EXTORTION,0421 1912,69,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,940,,,,22500    BURBANK                      BL,,34.172,-118.6168
231517406,11/10/2023 12:00:00 AM,11/10/2023 12:00:00 AM,0050,15,N Hollywood,1501,2,888,TRESPASSING,,27,M,O,501,SINGLE FAMILY DWELLING,,,AA,Adult Arrest,888,,,,7600    ATOLL                        AV,,34.209,-118.4205
230122462,10/22/2023 12:00:00 AM,10/22/2023 12:00:00 AM,1630,01,Central,0156,2,624,BATTERY - SIMPLE ASSAULT,1822 0444 0429,72,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,500    WALL                         ST,,34.0449,-118.2458
230412278,09/10/2023 12:00:00 AM,09/10/2023 12:00:00 AM,1115,04,Hollenbeck,0424,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),1300 0329,24,M,H,101,STREET,,,IC,Invest Cont,745,,,,2000    LINCOLN PARK                 AV,,34.0678,-118.2024
231714134,08/22/2023 12:00:00 AM,08/22/2023 12:00:00 AM,1250,17,Devonshire,1797,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1419 1402 1407 0919 0302 1822 0334 1300 1310,57,M,W,101,STREET,109,SEMI-AUTOMATIC PISTOL,AO,Adult Other,230,998,,,NORDHOFF                     ST,HAYVENHURST                  AV,34.2357,-118.4929
230609550,05/08/2023 12:00:00 AM,05/02/2023 12:00:00 AM,1530,06,Hollywood,0642,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1822 0329 1609 1601,29,M,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,740,,,,1300 N  GENESEE                      AV,,34.0944,-118.3581
230916123,11/08/2023 12:00:00 AM,11/07/2023 12:00:00 AM,1700,09,Van Nuys,0933,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,14600    ERWIN                        ST,,34.1836,-118.4509
230123197,11/02/2023 12:00:00 AM,11/02/2023 12:00:00 AM,0805,01,Central,0123,2,888,TRESPASSING,0910 2004,0,M,O,809,METROLINK TRAIN,,,IC,Invest Cont,888,,,,100 S  BROADWAY,,34.0536,-118.2455
231515404,09/28/2023 12:00:00 AM,09/27/2023 12:00:00 AM,0700,15,N Hollywood,1549,2,624,BATTERY - SIMPLE ASSAULT,1266 0910 2004 1822 0416,31,F,H,913,MTA - RED LINE - NORTH HOLLYWOOD,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,5300    LANKERSHIM                   BL,,34.172,-118.3789
230211318,05/20/2023 12:00:00 AM,05/20/2023 12:00:00 AM,1100,02,Rampart,0266,1,343,SHOPLIFTING-GRAND THEFT ($950.01 & OVER),0344 0325 0352 1221 0104 0378,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,343,,,,1600 W  7TH                          ST,,34.0539,-118.2712
230512050,08/08/2023 12:00:00 AM,08/07/2023 12:00:00 AM,1700,05,Harbor,0521,1,310,BURGLARY,0344,0,X,X,118,CONSTRUCTION SITE,,,IC,Invest Cont,310,,,,27800 S  WESTERN                      AV,,33.7676,-118.3102
232115616,10/24/2023 12:00:00 AM,10/23/2023 12:00:00 AM,1700,21,Topanga,2158,1,522,"VEHICLE, STOLEN - OTHER (MOTORIZED SCOOTERS, BIKES, ETC)",,0,,,108,PARKING LOT,,,IC,Invest Cont,522,,,,6200    DE SOTO                      AV,,34.1833,-118.5899
230614282,08/18/2023 12:00:00 AM,08/15/2023 12:00:00 AM,1910,06,Hollywood,0645,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344,55,F,W,102,SIDEWALK,,,IC,Invest Cont,440,,,,1600 N  SYCAMORE                     AV,,34.1004,-118.3434
230509010,05/20/2023 12:00:00 AM,05/19/2023 12:00:00 AM,2300,05,Harbor,0516,2,860,BATTERY WITH SEXUAL CONTACT,0522 0913 1813,30,F,A,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,860,,,,1000    LAGOON                       AV,,33.7827,-118.2673
231404935,01/23/2023 12:00:00 AM,01/22/2023 12:00:00 AM,2200,14,Pacific,1469,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,0,X,X,708,CHURCH/CHAPEL (CHANGED 03-03 FROM CHURCH/TEMPLE),,,IC,Invest Cont,740,,,,5500    THORNBURN                    ST,,33.9722,-118.3759
231812165,06/20/2023 12:00:00 AM,06/20/2023 12:00:00 AM,0030,18,Southeast,1801,1,210,ROBBERY,0302 0337 0344 1822 0432 0216 0334 1252 0342,26,F,H,102,SIDEWALK,102,HAND GUN,IC,Invest Cont,210,,,,91ST                         PL,FIGUEROA                     ST,33.9542,-118.2827
230124733,11/22/2023 12:00:00 AM,11/22/2023 12:00:00 AM,1705,01,Central,0164,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1300 1307,26,F,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,600 S  MAIN                         ST,,34.0453,-118.2499
231708900,04/30/2023 12:00:00 AM,04/22/2023 12:00:00 AM,2350,17,Devonshire,1772,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,0,X,X,725,"GOVERNMENT FACILITY (FEDERAL,STATE, COUNTY & CITY)",,,IC,Invest Cont,740,,,,19800    NORDHOFF                     PL,,34.2359,-118.5646
230317724,10/07/2023 12:00:00 AM,08/31/2023 12:00:00 AM,2200,03,Southwest,0319,1,330,BURGLARY FROM VEHICLE,1302 0385 1822,52,M,H,101,STREET,,,IC,Invest Cont,330,,,,2100    BONSALLO                     AV,,34.0336,-118.2768
231912818,08/14/2023 12:00:00 AM,08/14/2023 12:00:00 AM,1252,19,Mission,1972,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0325,22,M,H,404,DEPARTMENT STORE,,,IC,Invest Cont,440,,,,9000 N  SEPULVEDA                    BL,,34.2337,-118.4675
230407264,04/10/2023 12:00:00 AM,04/10/2023 12:00:00 AM,0600,04,Hollenbeck,0497,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 1813 1243 0447,44,F,H,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,3000 E  11TH                         ST,,34.021,-118.2145
231715401,09/19/2023 12:00:00 AM,08/19/2023 12:00:00 AM,1921,17,Devonshire,1764,1,522,"VEHICLE, STOLEN - OTHER (MOTORIZED SCOOTERS, BIKES, ETC)",,0,,,101,STREET,,,IC,Invest Cont,522,,,,9300    TAMPA                        AV,,34.244,-118.5583
230222721,12/15/2023 12:00:00 AM,12/15/2023 12:00:00 AM,1740,02,Rampart,0246,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1100 1822 1259 0334 0450 0906 1270 1407,15,M,H,102,SIDEWALK,109,SEMI-AUTOMATIC PISTOL,IC,Invest Cont,230,998,,,600 S  ALVARADO                     ST,,34.0595,-118.2749
230805236,01/29/2023 12:00:00 AM,01/29/2023 12:00:00 AM,1600,08,West LA,0827,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 2032 1822,23,F,W,203,OTHER BUSINESS,,,IC,Invest Cont,341,,,,11600    SAN VICENTE                  BL,,34.054,-118.4623
231519030,12/17/2023 12:00:00 AM,12/15/2023 12:00:00 AM,1800,15,N Hollywood,1514,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1822 0329,38,M,H,101,STREET,,,IC,Invest Cont,740,,,,12000    VANOWEN                      ST,,34.194,-118.3943
231712131,06/27/2023 12:00:00 AM,06/27/2023 12:00:00 AM,1220,17,Devonshire,1797,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0400 0913 1300 1310 2000 1813,30,F,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,8900    GOTHIC                       AV,,34.2329,-118.4895
232100602,04/08/2023 12:00:00 AM,04/08/2023 12:00:00 AM,1655,21,Topanga,2156,1,343,SHOPLIFTING-GRAND THEFT ($950.01 & OVER),0325 1402,0,M,W,404,DEPARTMENT STORE,,,AA,Adult Arrest,343,998,,,6500    TOPANGA CANYON               BL,,34.1886,-118.6059
231405021,01/26/2023 12:00:00 AM,01/24/2023 12:00:00 AM,2300,14,Pacific,1494,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,AVIATION                     BL,IMPERIAL                     HY,33.9319,-118.379
232004857,01/21/2023 12:00:00 AM,01/21/2023 12:00:00 AM,2200,20,Olympic,2014,1,320,"BURGLARY, ATTEMPTED",1309 0342 1822,31,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,320,,,,200 S  NORMANDIE                    AV,,34.0726,-118.3029
230617509,11/04/2023 12:00:00 AM,11/04/2023 12:00:00 AM,1848,06,Hollywood,0663,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0202 0305 0400 0416 1822,22,X,B,102,SIDEWALK,212,BOTTLE,IC,Invest Cont,230,,,,SANTA MONICA,MCCADDEN,34.0907,-118.3374
232113759,09/04/2023 12:00:00 AM,09/04/2023 12:00:00 AM,0130,21,Topanga,2177,1,330,BURGLARY FROM VEHICLE,0344 0321 1609,22,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,330,,,,21500    BURBANK                      BL,,34.1733,-118.5989
231809968,05/05/2023 12:00:00 AM,05/05/2023 12:00:00 AM,0740,18,Southeast,1846,2,624,BATTERY - SIMPLE ASSAULT,1822 0416,43,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,1500 E  112TH                        ST,,33.9332,-118.2485
230110082,04/06/2023 12:00:00 AM,04/06/2023 12:00:00 AM,2315,01,Central,0119,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,0,X,X,725,"GOVERNMENT FACILITY (FEDERAL,STATE, COUNTY & CITY)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,740,,,,400    BAUCHET                      ST,,34.0584,-118.2331
231808156,03/26/2023 12:00:00 AM,03/26/2023 12:00:00 AM,0035,18,Southeast,1846,1,231,ASSAULT WITH DEADLY WEAPON ON POLICE OFFICER,1822 2024 0388 1300,0,M,X,101,STREET,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,231,,,,CENTRAL                      AV,IMPERIAL                     HY,33.9295,-118.2542
230706012,02/14/2023 12:00:00 AM,01/16/2023 12:00:00 AM,1611,07,Wilshire,0759,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0394 0325,35,M,W,404,DEPARTMENT STORE,,,IC,Invest Cont,440,,,,1200    WESTCHESTER                  PL,,34.0495,-118.3179
231810674,05/20/2023 12:00:00 AM,05/20/2023 12:00:00 AM,0200,18,Southeast,1864,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,900 E  120TH                        ST,,33.9237,-118.2594
231814555,08/05/2023 12:00:00 AM,08/05/2023 12:00:00 AM,2100,18,Southeast,1806,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 1814 2002 0448 0419 0429,29,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,900 E  92ND                         ST,,33.9529,-118.2586
230708288,04/10/2023 12:00:00 AM,04/07/2023 12:00:00 AM,2030,07,Wilshire,0713,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 2053 1528 0903 1307,0,X,X,730,SYNAGOGUE/TEMPLE,306,ROCK/THROWN OBJECT,IC,Invest Cont,740,946,,,7700    BEVERLY                      BL,,34.0782,-118.3573
230321069,12/11/2023 12:00:00 AM,12/08/2023 12:00:00 AM,1835,03,Southwest,0392,2,623,BATTERY POLICE (SIMPLE),1212 2004 1822 1501,22,X,X,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,623,,,,48TH,8TH,34,-118.3258
231314311,07/21/2023 12:00:00 AM,07/21/2023 12:00:00 AM,0820,13,Newton,1323,1,440,THEFT PLAIN - PETTY ($950 & UNDER),2032 0324,0,M,W,203,OTHER BUSINESS,,,IC,Invest Cont,440,,,,2600 S  SAN PEDRO                    ST,,34.0216,-118.2613
