DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
210817213,12/02/2021 12:00:00 AM,12/02/2021 12:00:00 AM,1020,08,West LA,0855,2,888,TRESPASSING,1501 2004,63,M,A,503,HOTEL,,,IC,Invest Cont,888,,,,10800    SANTA MONICA                 BL,,34.0492,-118.4394
210111500,06/08/2021 12:00:00 AM,05/30/2021 12:00:00 AM,2230,01,Central,0176,1,121,"RAPE, FORCIBLE",1822 0444 0527 0381 1206 0526 0940 1409 0537 1402,34,F,A,504,OTHER RESIDENCE,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,121,998,,,300 E  8TH                          ST,,34.041,-118.2513
210400729,04/16/2021 12:00:00 AM,04/10/2021 12:00:00 AM,2100,04,Hollenbeck,0467,1,815,SEXUAL PENETRATION W/FOREIGN OBJECT,1415 0522 0537 0515,79,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,815,998,,,400 S  SAVANNAH                     ST,,34.0373,-118.2056
211309102,04/30/2021 12:00:00 AM,04/26/2021 12:00:00 AM,2300,13,Newton,1372,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,400 E  54TH                         ST,,33.9934,-118.2685
210311751,06/15/2021 12:00:00 AM,06/15/2021 12:00:00 AM,1700,03,Southwest,0378,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,0344 0416 0446 0913 1814 2000 2034,37,F,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,236,,,,HOOVER                       ST,MARTIN LUTHER KING JR        BL,34.0111,-118.2872
210907501,03/30/2021 12:00:00 AM,03/25/2021 12:00:00 AM,1800,09,Van Nuys,0963,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344,64,M,W,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,440,,,,4900    VAN NUYS                     BL,,34.162,-118.457
211213461,06/06/2021 12:00:00 AM,06/06/2021 12:00:00 AM,0050,12,77th Street,1258,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 0400 0416,25,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,200 W  73RD                         ST,,33.9737,-118.2758
211423387,12/22/2021 12:00:00 AM,12/21/2021 12:00:00 AM,1200,14,Pacific,1479,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,65,F,K,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,740,,,,5500 W  79TH                         ST,,33.9647,-118.3753
211314610,08/21/2021 12:00:00 AM,08/20/2021 12:00:00 AM,1930,13,Newton,1309,1,330,BURGLARY FROM VEHICLE,1609 0344 1307,42,M,W,101,STREET,,,IC,Invest Cont,330,,,,SANTA CLARA                  ST,E  15TH                         ST,34.022,-118.233
211409943,04/19/2021 12:00:00 AM,04/19/2021 12:00:00 AM,0020,14,Pacific,1488,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1814 0416 0913,27,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,8700    BELFORD                      AV,,33.958,-118.384
211806290,02/11/2021 12:00:00 AM,02/11/2021 12:00:00 AM,2300,18,Southeast,1821,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),1822 0329,0,X,X,401,MINI-MART,,,IC,Invest Cont,745,,,,10000 S  VERMONT                      AV,,33.9446,-118.2916
211313737,08/04/2021 12:00:00 AM,07/05/2021 12:00:00 AM,1130,13,Newton,1343,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1202 0344,93,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,440,,,,400 E  41ST                         ST,,34.0114,-118.2624
212116277,11/09/2021 12:00:00 AM,11/09/2021 12:00:00 AM,1800,21,Topanga,2113,1,310,BURGLARY,0344 1609,43,M,A,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,7800    KENTLAND                     AV,,34.2119,-118.6176
211308440,04/12/2021 12:00:00 AM,04/12/2021 12:00:00 AM,1450,13,Newton,1352,1,210,ROBBERY,1300 1309 0400 0334 0355 0344 1822 1233 1313,40,M,H,102,SIDEWALK,102,HAND GUN,IC,Invest Cont,210,,,,43RD                         ST,WALL                         ST,34.0057,-118.2714
221706667,03/16/2022 12:00:00 AM,05/28/2021 12:00:00 AM,1200,17,Devonshire,1796,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0349 0344 1202,70,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,8600    FORBES                       AV,,34.2267,-118.5
210713873,10/02/2021 12:00:00 AM,10/01/2021 12:00:00 AM,2230,07,Wilshire,0765,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),1300 0344,34,M,W,108,PARKING LOT,,,IC,Invest Cont,420,,,,4800    VENICE                       BL,,34.0465,-118.3419
211512178,07/22/2021 12:00:00 AM,07/21/2021 12:00:00 AM,0040,15,N Hollywood,1548,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 1309,23,M,H,301,GAS STATION,,,IC,Invest Cont,341,,,,10600    MAGNOLIA                     BL,,34.1667,-118.3702
210808390,04/15/2021 12:00:00 AM,04/14/2021 12:00:00 AM,0900,08,West LA,0884,2,888,TRESPASSING,1501,71,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,888,,,,11000    AYRES                        AV,,34.0373,-118.4323
210505045,01/26/2021 12:00:00 AM,01/18/2021 12:00:00 AM,0800,05,Harbor,0511,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1700    253RD                        ST,,33.7948,-118.3077
212109985,06/10/2021 12:00:00 AM,06/09/2021 12:00:00 AM,1830,21,Topanga,2157,1,310,BURGLARY,0344,28,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,310,,,,6700    ETON                         AV,,34.1926,-118.5955
211105898,02/25/2021 12:00:00 AM,02/17/2021 12:00:00 AM,1720,11,Northeast,1133,2,354,THEFT OF IDENTITY,0100 1822,35,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,3500    FERNCROFT                    RD,,34.1135,-118.2637
211806196,02/13/2021 12:00:00 AM,02/12/2021 12:00:00 AM,0315,18,Southeast,1842,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),1822 0344 0321 1300 0216 0209,50,M,H,104,DRIVEWAY,,,IC,Invest Cont,420,,,,400 W  109TH                        ST,,33.9374,-118.282
211306821,03/05/2021 12:00:00 AM,03/04/2021 12:00:00 AM,2030,13,Newton,1342,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0444 2000 0913 0417,32,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,3700    TRINITY                      ST,,34.0133,-118.2689
210812644,08/07/2021 12:00:00 AM,07/18/2021 12:00:00 AM,1700,08,West LA,0881,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,34,M,W,243,"DIY CENTER (LOWE'S,HOME DEPOT,OSH,CONTRACTORS WAREHOUSE)",,,IC,Invest Cont,740,,,,2000 S  BUNDY                        DR,,34.0336,-118.4552
211211922,05/09/2021 12:00:00 AM,05/08/2021 12:00:00 AM,2300,12,77th Street,1267,1,330,BURGLARY FROM VEHICLE,0344 0377 1605,29,F,B,104,DRIVEWAY,,,IC,Invest Cont,330,,,,700 W  82ND                         ST,,33.9643,-118.2837
211409226,04/05/2021 12:00:00 AM,04/05/2021 12:00:00 AM,1250,14,Pacific,1467,1,310,BURGLARY,1606 0344,78,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,6200 W  77TH                         ST,,33.9703,-118.3925
212109959,06/08/2021 12:00:00 AM,06/07/2021 12:00:00 AM,1625,21,Topanga,2189,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0394,36,F,A,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,440,,,,20300    DELITA                       DR,,34.1618,-118.577
210817231,12/03/2021 12:00:00 AM,12/02/2021 12:00:00 AM,1830,08,West LA,0898,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,3100 S  DURANGO                      AV,,34.0322,-118.393
210209463,05/11/2021 12:00:00 AM,05/10/2021 12:00:00 AM,0100,02,Rampart,0289,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1609 1307 1601,58,M,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,745,,,,1100    VALENCIA                     ST,,34.0466,-118.2735
211306208,02/20/2021 12:00:00 AM,02/20/2021 12:00:00 AM,0001,13,Newton,1364,2,624,BATTERY - SIMPLE ASSAULT,1822 0416,32,M,H,102,SIDEWALK,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,624,,,,1200 E  50TH                         ST,,33.998,-118.2538
210508294,04/23/2021 12:00:00 AM,04/23/2021 12:00:00 AM,2200,05,Harbor,0504,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 0444 1309 2000 1814,22,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,1500 W  208TH                        ST,,33.8419,-118.3066
211112622,09/04/2021 12:00:00 AM,08/29/2021 12:00:00 AM,1400,11,Northeast,1105,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 0385 1822,69,M,H,101,STREET,,,IC,Invest Cont,331,,,,5100    EL RIO                       AV,,34.1395,-118.2163
211212477,05/20/2021 12:00:00 AM,05/14/2021 12:00:00 AM,0337,12,77th Street,1267,1,648,ARSON,,0,M,H,101,STREET,,,IC,Invest Cont,648,,,,8300 S  BROADWAY,,33.9622,-118.285
211606906,04/12/2021 12:00:00 AM,04/12/2021 12:00:00 AM,1915,16,Foothill,1682,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0421 0913,29,F,H,101,STREET,511,VERBAL THREAT,IC,Invest Cont,930,,,,AMBOY                        AV,WICKS                        ST,34.2302,-118.399
210211019,06/23/2021 12:00:00 AM,06/19/2021 12:00:00 AM,2200,02,Rampart,0248,1,210,ROBBERY,1822 0355 0344 0305 0377,39,M,B,102,SIDEWALK,113,SIMULATED GUN,IC,Invest Cont,210,,,,3RD,COLUMBIA,34.0594,-118.2644
211317754,10/21/2021 12:00:00 AM,10/20/2021 12:00:00 AM,2310,13,Newton,1371,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),1300 0344,51,M,B,101,STREET,,,IC,Invest Cont,420,,,,200 W  53RD                         ST,,33.9942,-118.2762
211610866,08/24/2021 12:00:00 AM,08/18/2021 12:00:00 AM,1730,16,Foothill,1676,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,53,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AO,Adult Other,440,,,,8600    SUNLAND                      BL,,34.2263,-118.366
210120121,11/09/2021 12:00:00 AM,11/06/2021 12:00:00 AM,1030,01,Central,0118,1,648,ARSON,1501,0,X,X,723,PRIVATE SCHOOL/PRESCHOOL,506,FIRE,IC,Invest Cont,648,,,,00100    LEROY                        ST,,34.0653,-118.2293
211614635,12/26/2021 12:00:00 AM,12/25/2021 12:00:00 AM,2300,16,Foothill,1612,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,11300    HERRICK                      AV,,34.2755,-118.4194
211305508,02/04/2021 12:00:00 AM,02/04/2021 12:00:00 AM,1815,13,Newton,1342,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1407 1100 0906 1822,28,F,H,101,STREET,102,HAND GUN,IC,Invest Cont,740,998,,,100 E  36TH                         PL,,34.0161,-118.2736
211210044,04/08/2021 12:00:00 AM,04/07/2021 12:00:00 AM,2110,12,77th Street,1283,2,850,INDECENT EXPOSURE,1202 0340 0529 1822,60,F,B,210,RESTAURANT/FAST FOOD,,,IC,Invest Cont,850,,,,1700 W  CENTURY                      BL,,33.9455,-118.3073
210112297,06/22/2021 12:00:00 AM,06/22/2021 12:00:00 AM,1847,01,Central,0157,2,623,BATTERY POLICE (SIMPLE),2004 0356 1212,0,X,X,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,623,,,,5TH                          ST,TOWNE                        ST,34.043,-118.242
212016272,10/28/2021 12:00:00 AM,10/28/2021 12:00:00 AM,2345,20,Olympic,2033,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0340 0416 0429 0446 0913 1305 1310 1313 1814 2000,20,F,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,JAMES M WOOD,OXFORD,34.0559,-118.3078
210911684,07/15/2021 12:00:00 AM,07/14/2021 12:00:00 AM,1500,09,Van Nuys,0969,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,ADDISON,FULTON,34.1612,-118.4225
212016338,10/29/2021 12:00:00 AM,10/29/2021 12:00:00 AM,2200,20,Olympic,2024,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0408 0432 0913 1243 1813 2000,23,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,500 S  HOBART                       BL,,34.0636,-118.3053
210313091,07/16/2021 12:00:00 AM,07/16/2021 12:00:00 AM,1430,03,Southwest,0395,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1018 2004 1218 0416 0445 1402 1822,59,M,H,101,STREET,309,BOARD,AO,Adult Other,230,,,,WESTERN,43RD                         PL,34.0046,-118.3089
211207406,02/23/2021 12:00:00 AM,02/23/2021 12:00:00 AM,0230,12,77th Street,1268,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329,55,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,745,,,,100 E  79TH                         ST,,33.9679,-118.2739
211305531,02/05/2021 12:00:00 AM,01/28/2021 12:00:00 AM,1500,13,Newton,1317,1,310,BURGLARY,0344 1300 0329,46,M,W,108,PARKING LOT,,,IC,Invest Cont,310,,,,1500 E  WASHINGTON                   BL,,34.0214,-118.2452
211714365,10/08/2021 12:00:00 AM,10/08/2021 12:00:00 AM,0900,17,Devonshire,1738,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,29,F,A,101,STREET,,,IC,Invest Cont,341,,,,DEMPSEY                      AV,TULSA                        ST,34.2683,-118.4771
212004313,01/09/2021 12:00:00 AM,01/04/2021 12:00:00 AM,1400,20,Olympic,2017,1,310,BURGLARY,1822 0358 0344,0,X,X,207,BAR/COCKTAIL/NIGHTCLUB,,,AA,Adult Arrest,310,,,,200 S  VERMONT                      AV,,34.0709,-118.2941
212116482,11/15/2021 12:00:00 AM,11/14/2021 12:00:00 AM,2200,21,Topanga,2157,1,330,BURGLARY FROM VEHICLE,0344,28,F,W,108,PARKING LOT,,,IC,Invest Cont,330,,,,6700    DE SOTO                      AV,,34.1915,-118.5884
211304390,01/09/2021 12:00:00 AM,01/07/2021 12:00:00 AM,0255,13,Newton,1395,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344,38,F,H,101,STREET,,,IC,Invest Cont,331,,,,6400    AVALON                       BL,,33.982,-118.2652
230808103,04/08/2023 12:00:00 AM,08/15/2021 12:00:00 AM,0100,08,West LA,0899,2,624,BATTERY - SIMPLE ASSAULT,0448,14,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,2600 S  GARTH                        AV,,34.0361,-118.3805
211512234,07/22/2021 12:00:00 AM,05/31/2021 12:00:00 AM,1300,15,N Hollywood,1526,1,310,BURGLARY,1607 0344,36,M,W,221,PUBLIC STORAGE,,,IC,Invest Cont,310,,,,6100    LANKERSHIM                   BL,,34.1817,-118.3848
210123005,12/30/2021 12:00:00 AM,12/30/2021 12:00:00 AM,0940,01,Central,0162,1,310,BURGLARY,1402 0344 2004 1606 1822,31,M,W,210,RESTAURANT/FAST FOOD,,,AA,Adult Arrest,310,998,,,700 W  7TH                          ST,,34.048,-118.2577
211609337,07/05/2021 12:00:00 AM,07/04/2021 12:00:00 AM,0900,16,Foothill,1642,2,903,CONTEMPT OF COURT,2000 1814 0913,49,F,H,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,903,,,,13300    PIERCE                       ST,,34.26,-118.4232
211518677,12/10/2021 12:00:00 AM,12/05/2021 12:00:00 AM,0810,15,N Hollywood,1586,2,624,BATTERY - SIMPLE ASSAULT,0400 0910,51,M,W,912,MTA - RED LINE - UNIVERSAL CITY/STUDIO CITY,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,3900    LANKERSHIM                   BL,,34.1393,-118.362
210408116,04/29/2021 12:00:00 AM,04/29/2021 12:00:00 AM,1840,04,Hollenbeck,0464,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1218,52,M,H,101,STREET,,,IC,Invest Cont,745,,,,BREED                        ST,E  2ND                          ST,34.0443,-118.211
210317819,10/25/2021 12:00:00 AM,10/25/2021 12:00:00 AM,0139,03,Southwest,0392,2,753,DISCHARGE FIREARMS/SHOTS FIRED,0302 0334 1100 1407 1822,20,X,X,101,STREET,102,HAND GUN,IC,Invest Cont,753,,,,9TH                          AV,48TH                         ST,34,-118.3269
210914923,10/04/2021 12:00:00 AM,10/04/2021 12:00:00 AM,0230,09,Van Nuys,0963,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0416 1243,31,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,4900    VAN NUYS                     BL,,34.162,-118.457
210415328,11/20/2021 12:00:00 AM,11/19/2021 12:00:00 AM,1831,04,Hollenbeck,0429,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 0311,34,M,H,702,OFFICE BUILDING/OFFICE,,,AA,Adult Arrest,745,,,,5200    HUNTINGTON                   DR,,34.0894,-118.1693
211006030,03/08/2021 12:00:00 AM,03/07/2021 12:00:00 AM,2130,10,West Valley,1039,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,6600    GAVIOTA                      AV,,34.1903,-118.4815
211214812,06/29/2021 12:00:00 AM,06/29/2021 12:00:00 AM,1400,12,77th Street,1283,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,2000 0913 1814 0408,30,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,236,,,,HOBART,CENTURY,33.9455,-118.3079
221106888,03/19/2022 12:00:00 AM,11/22/2021 12:00:00 AM,0820,11,Northeast,1107,2,354,THEFT OF IDENTITY,1822,31,F,B,751,WEBSITE,,,IC,Invest Cont,354,,,,1500    YOSEMITE                     DR,,34.1328,-118.1981
211414397,07/04/2021 12:00:00 AM,07/04/2021 12:00:00 AM,0100,14,Pacific,1474,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,2000 0400 0416 0444 0913,31,F,B,301,GAS STATION,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,236,,,,AVIATION,PACIFIC COAST                HY,33.9667,-118.4181
211821269,12/07/2021 12:00:00 AM,11/20/2021 12:00:00 AM,0251,18,Southeast,1844,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0385 1822 0329,55,M,H,720,JUNIOR HIGH SCHOOL,,,IC,Invest Cont,331,,,,800 E  111TH                        PL,,33.9351,-118.2609
210613006,07/20/2021 12:00:00 AM,07/20/2021 12:00:00 AM,1530,06,Hollywood,0639,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 1822 1402,0,X,X,404,DEPARTMENT STORE,,,IC,Invest Cont,442,998,,,WESTERN                      AV,HOLLYWOOD                    BL,34.1022,-118.3093
211417591,09/02/2021 12:00:00 AM,09/02/2021 12:00:00 AM,0730,14,Pacific,1455,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,12500    BRADDOCK                     DR,,33.9886,-118.4201
210206544,03/05/2021 12:00:00 AM,03/05/2021 12:00:00 AM,1015,02,Rampart,0235,1,310,BURGLARY,0352 0344 1609 0329 1822 0358,34,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,200 S  CORONADO                     ST,,34.0657,-118.2781
210512140,08/01/2021 12:00:00 AM,08/01/2021 12:00:00 AM,0700,05,Harbor,0514,2,888,TRESPASSING,2004 0321 1300,80,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,888,,,,1000 W  PAPEETE                      ST,,0,0
210112850,07/02/2021 12:00:00 AM,06/23/2021 12:00:00 AM,0900,01,Central,0135,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0917 0344 0104 0380 1822,43,M,W,406,OTHER STORE,,,IC,Invest Cont,341,,,,300 S  MAIN                         ST,,34.0481,-118.2472
210114017,07/25/2021 12:00:00 AM,07/24/2021 12:00:00 AM,2000,01,Central,0185,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,2000 0431 1814 0913,31,F,H,501,SINGLE FAMILY DWELLING,512,MACE/PEPPER SPRAY,IC,Invest Cont,236,,,,11TH,MAPLE                        AV,34.0372,-118.2551
212100603,03/21/2021 12:00:00 AM,03/21/2021 12:00:00 AM,0320,21,Topanga,2161,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1402,71,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,740,998,,,23800    AETNA                        ST,,34.1794,-118.6477
210319864,12/06/2021 12:00:00 AM,12/06/2021 12:00:00 AM,1130,03,Southwest,0308,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0416 0445 0202 1251,23,M,W,101,STREET,212,BOTTLE,IC,Invest Cont,230,,,,HOOVER                       ST,SANTA MONICA                 FY,34.0347,-118.2809
210505007,01/25/2021 12:00:00 AM,01/25/2021 12:00:00 AM,0600,05,Harbor,0526,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 0913,25,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,800 N  MARINE                       AV,,33.7799,-118.2638
212007823,04/08/2021 12:00:00 AM,04/05/2021 12:00:00 AM,0400,20,Olympic,2046,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 0385 1822,44,M,H,101,STREET,,,IC,Invest Cont,331,,,,CATALINA,8TH,34.0577,-118.2954
211505236,01/30/2021 12:00:00 AM,01/27/2021 12:00:00 AM,1717,15,N Hollywood,1505,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0325,35,M,B,140,BALCONY*,,,IC,Invest Cont,341,,,,7200    BECK                         AV,,34.2012,-118.3834
211217235,08/06/2021 12:00:00 AM,08/06/2021 12:00:00 AM,1745,12,77th Street,1256,2,903,CONTEMPT OF COURT,0913 1814 2038,26,F,H,101,STREET,,,AO,Adult Other,903,,,,900 W  73RD                         ST,,33.9736,-118.289
210311344,06/03/2021 12:00:00 AM,04/20/2021 12:00:00 AM,1530,03,Southwest,0332,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 0344 0394,56,F,O,116,OTHER/OUTSIDE,,,IC,Invest Cont,341,,,,2800    BUCKINGHAM                   RD,,34.0279,-118.343
210716974,12/19/2021 12:00:00 AM,12/13/2021 12:00:00 AM,2300,07,Wilshire,0737,1,330,BURGLARY FROM VEHICLE,1300 1307 1822 0344,25,F,W,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,330,,,,5200    WILSHIRE                     BL,,34.0622,-118.3434
211916953,12/22/2021 12:00:00 AM,12/22/2021 12:00:00 AM,0240,19,Mission,1902,2,662,"BUNCO, GRAND THEFT",0800 0344 1402,47,M,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,662,998,,,13600    PHILLIPPI                    AV,,34.3201,-118.4565
211012863,09/29/2021 12:00:00 AM,09/28/2021 12:00:00 AM,1900,10,West Valley,1039,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1822 0344 0385 1420,0,M,W,255,"AUTO DEALERSHIP (CHEVY, FORD, BMW, MERCEDES, ETC.)",,,IC,Invest Cont,331,,,,16000    VICTORY                      BL,,34.1903,-118.48
211111744,08/10/2021 12:00:00 AM,08/09/2021 12:00:00 AM,2200,11,Northeast,1129,1,510,VEHICLE - STOLEN,,0,,,707,GARAGE/CARPORT,,,IC,Invest Cont,510,,,,600    SAN PASCUAL                  AV,,34.1172,-118.1738
212007828,04/08/2021 12:00:00 AM,04/07/2021 12:00:00 AM,1800,20,Olympic,2019,1,510,VEHICLE - STOLEN,,0,,,707,GARAGE/CARPORT,,,IC,Invest Cont,510,,,,100 N  HOOVER                       ST,,34.0728,-118.2878
211105964,02/27/2021 12:00:00 AM,02/27/2021 12:00:00 AM,0507,11,Northeast,1132,1,310,BURGLARY,2037 0209 0206 1822 0344 0352 1221,32,M,W,203,OTHER BUSINESS,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,310,,,,3600    CADMAN                       DR,,34.1183,-118.2737
211007884,05/11/2021 12:00:00 AM,05/02/2021 12:00:00 AM,1700,10,West Valley,1035,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 0344 0448,0,M,W,203,OTHER BUSINESS,,,IC,Invest Cont,341,,,,18400    VANOWEN                      ST,,34.1938,-118.5347
212107431,04/07/2021 12:00:00 AM,04/06/2021 12:00:00 AM,1900,21,Topanga,2157,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,AO,Adult Other,510,,,,21200    KITTRIDGE                    ST,,34.1913,-118.5942
212104517,01/16/2021 12:00:00 AM,01/16/2021 12:00:00 AM,0120,21,Topanga,2185,1,761,BRANDISH WEAPON,0334 0421 1822,63,M,H,101,STREET,200,KNIFE WITH BLADE 6INCHES OR LESS,IC,Invest Cont,761,930,,,TOPANGA CANYON               BL,COSTANSO                     ST,34.1676,-118.6059
