DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
210121464,12/01/2021 12:00:00 AM,12/01/2021 12:00:00 AM,1155,01,Central,0162,1,330,BURGLARY FROM VEHICLE,0344 1307 1609,25,M,H,108,PARKING LOT,,,IC,Invest Cont,330,,,,800 S  OLIVE                        ST,,34.0437,-118.2582
240305786,01/29/2024 12:00:00 AM,08/03/2021 12:00:00 AM,1200,03,Southwest,0363,2,666,"BUNCO, ATTEMPT",0701 1309 0913,23,M,H,101,STREET,,,IC,Invest Cont,666,,,,3800    WEST                         BL,,34.0174,-118.3416
211110764,07/14/2021 12:00:00 AM,07/12/2021 12:00:00 AM,2150,11,Northeast,1123,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 0385 1822 1300,66,F,F,101,STREET,,,IC,Invest Cont,331,,,,3600    EDENHURST                    AV,,34.118,-118.2611
210206731,03/10/2021 12:00:00 AM,03/10/2021 12:00:00 AM,1330,02,Rampart,0212,1,220,ATTEMPTED ROBBERY,0906 1266 0202 1822 1309 0110 0302 0334 0605,23,M,W,101,STREET,109,SEMI-AUTOMATIC PISTOL,IC,Invest Cont,220,,,,SILVERLAKE                   BL,TEMPLE                       ST,34.08,-118.2881
210708102,04/25/2021 12:00:00 AM,04/25/2021 12:00:00 AM,1340,07,Wilshire,0711,2,624,BATTERY - SIMPLE ASSAULT,0342 1309 0444,42,M,W,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,400 N  FAIRFAX                      AV,,34.0782,-118.3695
211819929,11/13/2021 12:00:00 AM,11/13/2021 12:00:00 AM,0550,18,Southeast,1851,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1300 0329 1814 2000 0913,36,F,B,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,13400 S  VERMONT                      AV,,33.9099,-118.2916
211517318,11/10/2021 12:00:00 AM,11/10/2021 12:00:00 AM,2048,15,N Hollywood,1549,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,0,M,O,254,STUDIO (FILM/PHOTOGRAPHIC/MUSIC),,,IC,Invest Cont,341,,,,10400    BURBANK                      BL,,34.1722,-118.3579
212011191,07/04/2021 12:00:00 AM,07/04/2021 12:00:00 AM,1410,20,Olympic,2056,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0447 2004 0913 0416,27,M,H,101,STREET,212,BOTTLE,AA,Adult Arrest,230,,,,VERMONT                      AV,12TH                         ST,34.0491,-118.2916
210806446,03/02/2021 12:00:00 AM,03/01/2021 12:00:00 AM,1930,08,West LA,0828,1,330,BURGLARY FROM VEHICLE,1822 0344 0352,63,M,W,707,GARAGE/CARPORT,,,IC,Invest Cont,330,,,,10700    WEYBURN                      AV,,34.0631,-118.4389
210812148,07/26/2021 12:00:00 AM,07/26/2021 12:00:00 AM,1530,08,West LA,0833,2,625,OTHER ASSAULT,0356 0202 1822,37,F,W,738,LIBRARY,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,625,,,,1200    GLENDON                      AV,,34.0582,-118.4422
210305587,02/02/2021 12:00:00 AM,01/23/2021 12:00:00 AM,0935,03,Southwest,0395,2,354,THEFT OF IDENTITY,0100 0930 1822,66,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,1800 W  41ST                         DR,,34.009,-118.3138
211316441,09/25/2021 12:00:00 AM,09/25/2021 12:00:00 AM,0130,13,Newton,1321,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",2033 0913 1251 0431,20,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",503,CAUSTIC CHEMICAL/POISON,IC,Invest Cont,230,,,,300 W  ADAMS                        BL,,34.0289,-118.2686
210300626,03/16/2021 12:00:00 AM,03/16/2021 12:00:00 AM,1744,03,Southwest,0391,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0216 0302 0334 0342 0430 1100 1240 1309 1407,28,F,B,101,STREET,102,HAND GUN,AA,Adult Arrest,230,,,,4700    DON LORENZO                  DR,,34.0012,-118.3581
211707192,04/07/2021 12:00:00 AM,03/25/2021 12:00:00 AM,1338,17,Devonshire,1764,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,49,F,W,203,OTHER BUSINESS,,,IC,Invest Cont,341,,,,8900    TAMPA                        AV,,34.244,-118.5583
212116704,11/21/2021 12:00:00 AM,11/21/2021 12:00:00 AM,0600,21,Topanga,2157,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0302 1822,47,M,H,101,STREET,102,HAND GUN,IC,Invest Cont,230,,,,20600    HARTLAND                     ST,,34.1947,-118.582
212014691,09/19/2021 12:00:00 AM,09/19/2021 12:00:00 AM,2000,20,Olympic,2045,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,0913 1243 0431 2000,63,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",512,MACE/PEPPER SPRAY,IC,Invest Cont,236,,,,900 S  NORMANDIE                    AV,,34.0545,-118.2999
212009977,05/22/2021 12:00:00 AM,05/22/2021 12:00:00 AM,2135,20,Olympic,2079,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1822 0342,25,M,W,506,ABANDONED BUILDING ABANDONED HOUSE,,,IC,Invest Cont,745,,,,1400    ARAPAHOE                     ST,,34.0452,-118.2853
210318625,11/10/2021 12:00:00 AM,09/30/2021 12:00:00 AM,1300,03,Southwest,0351,1,310,BURGLARY,0329 0344 1202 1602 1822,62,M,H,221,PUBLIC STORAGE,,,IC,Invest Cont,310,,,,3400 S  LA BREA                      AV,,34.0218,-118.3556
211604485,01/17/2021 12:00:00 AM,01/01/2021 12:00:00 AM,1500,16,Foothill,1602,1,310,BURGLARY,0344 1607,40,F,H,221,PUBLIC STORAGE,,,IC,Invest Cont,310,,,,12300    FOOTHILL                     BL,,34.2831,-118.4042
211105526,02/15/2021 12:00:00 AM,02/14/2021 12:00:00 AM,2300,11,Northeast,1138,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,67,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,740,,,,6100    MONTE VISTA                  ST,,34.114,-118.19
211712461,08/14/2021 12:00:00 AM,08/14/2021 12:00:00 AM,0400,17,Devonshire,1739,1,330,BURGLARY FROM VEHICLE,0344 1609,68,M,H,101,STREET,,,IC,Invest Cont,330,,,,15800    LOS ALIMOS                   ST,,34.2655,-118.4761
210704501,01/15/2021 12:00:00 AM,01/15/2021 12:00:00 AM,0605,07,Wilshire,0723,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1822 1300 0344 0385,44,M,W,101,STREET,,,IC,Invest Cont,331,,,,100 S  CRESCENT HEIGHTS             BL,,34.0726,-118.3659
210121306,11/29/2021 12:00:00 AM,11/29/2021 12:00:00 AM,2125,01,Central,0127,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 0910 1300 1822,0,X,X,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,LOS ANGELES,1ST,34.0519,-118.2421
211818658,10/17/2021 12:00:00 AM,10/17/2021 12:00:00 AM,1030,18,Southeast,1842,2,624,BATTERY - SIMPLE ASSAULT,1202 0913 0444 1300,63,M,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,200 E  109TH                        PL,,33.9365,-118.2713
210612483,07/10/2021 12:00:00 AM,07/10/2021 12:00:00 AM,1230,06,Hollywood,0643,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,1600 N  MARTEL                       AV,,34.0998,-118.3502
211704704,01/20/2021 12:00:00 AM,01/19/2021 12:00:00 AM,1600,17,Devonshire,1756,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1202 1602 0385 0344,61,M,O,101,STREET,,,IC,Invest Cont,331,,,,10200    ANDASOL                      AV,,34.2554,-118.5133
211304448,01/11/2021 12:00:00 AM,01/11/2021 12:00:00 AM,0045,13,Newton,1365,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0906 1300 1309 0430,31,M,H,101,STREET,109,SEMI-AUTOMATIC PISTOL,IC,Invest Cont,230,,,,50TH,HOOPER,33.9976,-118.2521
211915630,11/14/2021 12:00:00 AM,11/14/2021 12:00:00 AM,2020,19,Mission,1966,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 2000 1813 0416,46,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,9300    SYLMAR                       AV,,34.2402,-118.4469
211216148,07/05/2021 12:00:00 AM,06/29/2021 12:00:00 AM,1315,12,77th Street,1233,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1202,72,F,B,402,MARKET,,,IC,Invest Cont,440,,,,1800 W  SLAUSON                      AV,,33.9891,-118.3097
211225312,12/18/2021 12:00:00 AM,12/16/2021 12:00:00 AM,0700,12,77th Street,1256,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),1300 0329 1822,57,F,H,101,STREET,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,745,,,,73RD                         ST,BROADWAY,33.9737,-118.2783
210218928,12/15/2021 12:00:00 AM,12/15/2021 12:00:00 AM,1330,02,Rampart,0205,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1822 0202,0,X,X,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,740,,,,900 N  VENDOME                      ST,,34.0823,-118.2755
211509268,05/13/2021 12:00:00 AM,05/13/2021 12:00:00 AM,1000,15,N Hollywood,1583,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",2004 0329 0447,0,M,O,210,RESTAURANT/FAST FOOD,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,740,,,,11700    VENTURA                      BL,,34.1451,-118.3875
211307267,03/14/2021 12:00:00 AM,03/14/2021 12:00:00 AM,0315,13,Newton,1372,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 1100 0302 0334 2033 0430,40,M,B,101,STREET,102,HAND GUN,IC,Invest Cont,230,,,,SLAUSON                      AV,SAN PEDRO                    ST,33.9892,-118.2696
211807138,03/04/2021 12:00:00 AM,02/22/2021 12:00:00 AM,1600,18,Southeast,1834,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,600 E  106TH                        ST,,33.9401,-118.2646
210713195,09/16/2021 12:00:00 AM,09/16/2021 12:00:00 AM,0134,07,Wilshire,0765,1,310,BURGLARY,1822 1607 0344,33,M,W,710,OTHER PREMISE,,,IC,Invest Cont,310,,,,1200 S  LA BREA                      AV,,34.0531,-118.3437
210911004,06/28/2021 12:00:00 AM,05/08/2021 12:00:00 AM,2000,09,Van Nuys,0911,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0444,27,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,7000 N  SEPULVEDA                    BL,,34.1938,-118.4702
210714791,10/26/2021 12:00:00 AM,10/26/2021 12:00:00 AM,1525,07,Wilshire,0788,2,624,BATTERY - SIMPLE ASSAULT,0371 0416 0446 0906,19,M,H,203,OTHER BUSINESS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,4000 W  WASHINGTON                   BL,,34.0399,-118.3273
220704233,01/07/2021 12:00:00 AM,01/07/2021 12:00:00 AM,0940,07,Wilshire,0765,2,900,VIOLATION OF COURT ORDER,2038 2000 1814,24,F,H,203,OTHER BUSINESS,,,AO,Adult Other,900,,,,4600    VENICE                       BL,,34.0471,-118.3372
210110576,05/19/2021 12:00:00 AM,05/13/2021 12:00:00 AM,1540,01,Central,0128,1,480,BIKE - STOLEN,0344,32,F,H,116,OTHER/OUTSIDE,,,IC,Invest Cont,480,,,,1ST                          ST,CENTRAL                      AV,34.0492,-118.2391
210609816,05/16/2021 12:00:00 AM,05/16/2021 12:00:00 AM,0400,06,Hollywood,0647,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,ARGYLE                       ST,SELMA                        ST,34.0998,-118.3252
211812804,06/28/2021 12:00:00 AM,06/28/2021 12:00:00 AM,1858,18,Southeast,1801,2,946,OTHER MISCELLANEOUS CRIME,1309,0,X,X,101,STREET,,,IC,Invest Cont,946,,,,HOOVER,92ND                         ST,33.9528,-118.287
211819271,10/30/2021 12:00:00 AM,10/30/2021 12:00:00 AM,1630,18,Southeast,1823,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1300 1822,39,F,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,103RD,AVALON                       BL,33.9429,-118.2652
212008761,05/03/2021 12:00:00 AM,05/03/2021 12:00:00 AM,0100,20,Olympic,2042,2,901,VIOLATION OF RESTRAINING ORDER,0913 2038,44,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AO,Adult Other,901,,,,800 S  ST ANDREWS                   PL,,34.0564,-118.3131
211510444,06/13/2021 12:00:00 AM,06/13/2021 12:00:00 AM,0500,15,N Hollywood,1557,1,310,BURGLARY,0344 0358 1607 1309 0417,0,M,O,218,BEAUTY/BARBER SHOP,,,IC,Invest Cont,310,,,,10600    MAGNOLIA                     BL,,34.1649,-118.3621
211613911,11/29/2021 12:00:00 AM,11/22/2021 12:00:00 AM,1600,16,Foothill,1675,1,310,BURGLARY,1607 0344 0358,39,M,H,221,PUBLIC STORAGE,,,AA,Adult Arrest,310,,,,9000    GLENOAKS                     BL,,34.2326,-118.3692
210112702,06/29/2021 12:00:00 AM,06/29/2021 12:00:00 AM,1520,01,Central,0119,2,888,TRESPASSING,2048 2004 0910,0,M,O,834,LA UNION STATION (NOT LINE SPECIFIC),,,IC,Invest Cont,888,,,,800 N  ALAMEDA                      ST,,0,0
211214355,06/22/2021 12:00:00 AM,06/22/2021 12:00:00 AM,0005,12,77th Street,1273,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1600 W  87TH                         ST,,33.959,-118.305
210618275,10/29/2021 12:00:00 AM,10/28/2021 12:00:00 AM,2345,06,Hollywood,0636,1,352,PICKPOCKET,0344 1822 1501,23,F,A,735,NIGHT CLUB (OPEN EVENINGS ONLY),,,IC,Invest Cont,352,,,,1700 N  HUDSON                       AV,,34.1016,-118.3321
210705149,02/01/2021 12:00:00 AM,01/26/2021 12:00:00 AM,2200,07,Wilshire,0733,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,6TH                          ST,CURSON                       AV,34.0649,-118.3546
210308935,04/13/2021 12:00:00 AM,04/11/2021 12:00:00 AM,2030,03,Southwest,0395,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344 0377,29,F,B,108,PARKING LOT,,,IC,Invest Cont,440,,,,W  43RD                         ST,S  WESTERN                      AV,34.0055,-118.3089
210113211,07/09/2021 12:00:00 AM,07/09/2021 12:00:00 AM,0659,01,Central,0153,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,AA,Adult Arrest,510,,,,600 S  SPRING                       ST,,34.0467,-118.252
211605363,02/18/2021 12:00:00 AM,02/18/2021 12:00:00 AM,0250,16,Foothill,1637,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,FENWICK,NASSAU,34.2615,-118.3105
211211510,05/02/2021 12:00:00 AM,04/01/2021 12:00:00 AM,1800,12,77th Street,1259,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 1822 0385,53,M,H,101,STREET,,,IC,Invest Cont,331,,,,300 E  75TH                         ST,,33.9722,-118.2696
212013899,09/01/2021 12:00:00 AM,08/25/2021 12:00:00 AM,0957,20,Olympic,2036,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1202 0344 0394 1822,66,M,K,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,341,,,,600 S  NEW HAMPSHIRE                AV,,34.0608,-118.2929
210906622,03/06/2021 12:00:00 AM,03/06/2021 12:00:00 AM,0400,09,Van Nuys,0901,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0408,25,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,7300 N  SEPULVEDA                    BL,,34.2085,-118.4698
211419611,10/07/2021 12:00:00 AM,08/30/2021 12:00:00 AM,1830,14,Pacific,1488,2,668,"EMBEZZLEMENT, GRAND THEFT ($950.01 & OVER)",,0,,,203,OTHER BUSINESS,,,IC,Invest Cont,668,,,,9000    BELLANCA                     AV,,33.9574,-118.3805
211915428,11/09/2021 12:00:00 AM,11/09/2021 12:00:00 AM,1635,19,Mission,1961,1,761,BRANDISH WEAPON,0334 0329 1822 0312,49,M,H,102,SIDEWALK,102,HAND GUN,IC,Invest Cont,761,,,,15600    NORDHOFF                     ST,,34.2427,-118.4702
211406458,02/13/2021 12:00:00 AM,02/13/2021 12:00:00 AM,1600,14,Pacific,1443,1,761,BRANDISH WEAPON,0312 1822 2004 0334 0421,23,M,W,158,TRANSIENT ENCAMPMENT,215,MACHETE,AA,Adult Arrest,761,,,,700    VENICE                       BL,,33.9911,-118.4584
211216716,07/29/2021 12:00:00 AM,07/29/2021 12:00:00 AM,0100,12,77th Street,1239,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0361 0913 0432 0421,33,M,H,501,SINGLE FAMILY DWELLING,511,VERBAL THREAT,IC,Invest Cont,930,,,,900 W  60TH                         ST,,33.9855,-118.291
211411622,05/14/2021 12:00:00 AM,05/14/2021 12:00:00 AM,1200,14,Pacific,1411,1,480,BIKE - STOLEN,0344,29,M,W,116,OTHER/OUTSIDE,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,480,,,,OCEAN FRONT                  WK,PARK,33.9912,-118.4775
211713188,09/30/2021 12:00:00 AM,09/29/2021 12:00:00 AM,2200,17,Devonshire,1796,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,PARTHENIA                    ST,PETIT                        AV,34.2285,-118.4983
210514928,10/15/2021 12:00:00 AM,10/15/2021 12:00:00 AM,1100,05,Harbor,0529,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,1300 0432 0443 0913 1310,28,M,H,104,DRIVEWAY,511,VERBAL THREAT,IC,Invest Cont,930,,,,600    SANFORD                      AV,,33.7777,-118.2505
210709079,05/27/2021 12:00:00 AM,05/26/2021 12:00:00 AM,1800,07,Wilshire,0734,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,6100    COLGATE                      AV,,34.0681,-118.356
210606209,02/22/2021 12:00:00 AM,02/22/2021 12:00:00 AM,2015,06,Hollywood,0678,2,624,BATTERY - SIMPLE ASSAULT,0400 0444 0429 0416 1822 0605,26,M,X,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,900 N  WESTERN                      AV,,34.0865,-118.3092
210508051,04/16/2021 12:00:00 AM,04/16/2021 12:00:00 AM,2300,05,Harbor,0563,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0309 1822 0430 1100 1218 1309,33,M,H,101,STREET,106,UNKNOWN FIREARM,IC,Invest Cont,230,,,,17TH,GAFFEY,33.7288,-118.2924
211821997,12/25/2021 12:00:00 AM,12/25/2021 12:00:00 AM,0745,18,Southeast,1863,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0407 1300 0416 0432 0431 1402,25,M,H,401,MINI-MART,503,CAUSTIC CHEMICAL/POISON,AA,Adult Arrest,230,,,,600 E  IMPERIAL                     HY,,33.931,-118.2652
212015335,10/06/2021 12:00:00 AM,10/04/2021 12:00:00 AM,1800,20,Olympic,2021,1,310,BURGLARY,0358 0329 1822 1202,82,M,W,504,OTHER RESIDENCE,,,IC,Invest Cont,310,,,,300 S  IRVING                       BL,,34.0671,-118.3185
210413711,10/08/2021 12:00:00 AM,10/06/2021 12:00:00 AM,2300,04,Hollenbeck,0451,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,18,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,341,,,,200    PARK PASEO,,34.0488,-118.2257
212007649,03/30/2021 12:00:00 AM,03/29/2021 12:00:00 AM,1800,20,Olympic,2022,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 1822,19,F,K,727,SHOPPING MALL (COMMON AREA),,,IC,Invest Cont,341,,,,S  WESTERN                      AV,W  5TH                          ST,34.0653,-118.3091
212012313,07/31/2021 12:00:00 AM,07/31/2021 12:00:00 AM,0710,20,Olympic,2069,1,350,"THEFT, PERSON",1822 0344,59,F,H,102,SIDEWALK,,,IC,Invest Cont,350,,,,1100 S  VERMONT                      AV,,34.0499,-118.2879
211109157,06/01/2021 12:00:00 AM,05/30/2021 12:00:00 AM,0030,11,Northeast,1132,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 0385 1822 1300,59,M,B,101,STREET,,,IC,Invest Cont,331,,,,GRIFFITH PARK                AV,ROWENA                       AV,34.111,-118.2771
211309551,05/11/2021 12:00:00 AM,05/10/2021 12:00:00 AM,2200,13,Newton,1347,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,41ST                         ST,ALAMEDA                      AV,34.008,-118.2395
210913671,09/03/2021 12:00:00 AM,08/30/2021 12:00:00 AM,1200,09,Van Nuys,0919,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 0321,61,M,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,341,,,,6600    VENTURA CANYON               AV,,34.1903,-118.4291
210313928,08/03/2021 12:00:00 AM,07/25/2021 12:00:00 AM,1730,03,Southwest,0363,1,310,BURGLARY,2004 1202 0913 0929 0344 1608 0906 0371,61,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AA,Adult Arrest,310,,,,4100    PALMWOOD                     DR,,34.0137,-118.3435
210604133,01/05/2021 12:00:00 AM,01/05/2021 12:00:00 AM,0200,06,Hollywood,0666,1,330,BURGLARY FROM VEHICLE,1300 0329 0344 1822 1501 0321,33,M,O,101,STREET,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,330,,,,1200 N  CAHUENGA                     BL,,34.0925,-118.3288
211905273,02/03/2021 12:00:00 AM,02/02/2021 12:00:00 AM,2030,19,Mission,1956,1,330,BURGLARY FROM VEHICLE,0385,22,M,H,101,STREET,,,IC,Invest Cont,330,,,,14700    SEPTO                        ST,,34.2509,-118.4544
212015298,10/06/2021 12:00:00 AM,09/20/2021 12:00:00 AM,1208,20,Olympic,2046,2,354,THEFT OF IDENTITY,0930 0935 1822,47,F,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,900 S  NEW HAMPSHIRE                AV,,34.0545,-118.2929
211607791,05/14/2021 12:00:00 AM,05/14/2021 12:00:00 AM,0438,16,Foothill,1695,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1402 0329,51,M,H,203,OTHER BUSINESS,,,IC,Invest Cont,740,998,,,7600    VINELAND                     AV,,34.2084,-118.3703
211506504,03/06/2021 12:00:00 AM,03/05/2021 12:00:00 AM,1500,15,N Hollywood,1523,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,ALCOVE,SYLVAN,34.1849,-118.4128
211317218,10/10/2021 12:00:00 AM,10/09/2021 12:00:00 AM,2100,13,Newton,1313,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 2032,54,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,1100 E  20TH                         ST,,34.0241,-118.2521
211412021,05/20/2021 12:00:00 AM,05/20/2021 12:00:00 AM,1535,14,Pacific,1454,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0919 1822 1310 1309,19,M,O,101,STREET,114,AIR PISTOL/REVOLVER/RIFLE/BB GUN,AO,Adult Other,230,,,,MAXELLA,LINCOLN                      BL,33.986,-118.4428
211315465,09/06/2021 12:00:00 AM,09/06/2021 12:00:00 AM,1330,13,Newton,1385,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0448 0416 1821,54,M,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,500 E  62ND                         ST,,33.9834,-118.2661
211004600,01/20/2021 12:00:00 AM,01/20/2021 12:00:00 AM,0146,10,West Valley,1006,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),2000 1814 0913 0329 0339,27,F,O,201,JEWELRY STORE,,,AO,Adult Other,745,,,,17500    LANARK                       ST,,34.218,-118.5176
210617176,10/09/2021 12:00:00 AM,10/08/2021 12:00:00 AM,1030,06,Hollywood,0643,1,330,BURGLARY FROM VEHICLE,1822 1300 1307 1601 1609 0329 0344 0354,45,M,W,101,STREET,,,IC,Invest Cont,330,,,,WILCOX,SELMA,34.1007,-118.3494
210406883,03/20/2021 12:00:00 AM,03/20/2021 12:00:00 AM,2050,04,Hollenbeck,0409,1,210,ROBBERY,1822 0334 0355 0312 1259 0209 0202 0344,17,M,H,101,STREET,102,HAND GUN,IC,Invest Cont,210,,,,MOFFATT,MAYCREST,34.0987,-118.1614
212011648,07/16/2021 12:00:00 AM,07/16/2021 12:00:00 AM,0245,20,Olympic,2036,2,624,BATTERY - SIMPLE ASSAULT,0913 2000 0446 0416,22,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,700 S  BERENDO                      ST,,34.0582,-118.2941
211110879,07/18/2021 12:00:00 AM,07/17/2021 12:00:00 AM,1100,11,Northeast,1128,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0444 0429 0913 1813 2000,24,M,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,100 S  AVENUE 63,,34.1147,-118.1827
