DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
201412010,06/08/2020 12:00:00 AM,04/26/2020 12:00:00 AM,1515,14,Pacific,1497,2,668,"EMBEZZLEMENT, GRAND THEFT ($950.01 & OVER)",0344,0,X,X,108,PARKING LOT,,,IC,Invest Cont,668,,,,5500 W  CENTURY                      BL,,33.9453,-118.3769
202010081,05/24/2020 12:00:00 AM,05/24/2020 12:00:00 AM,0001,20,Olympic,2005,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0358 0344 1822 1607,40,M,H,104,DRIVEWAY,,,IC,Invest Cont,420,,,,400 N  KINGSLEY                     DR,,34.0777,-118.3035
201517348,11/09/2020 12:00:00 AM,11/09/2020 12:00:00 AM,1215,15,N Hollywood,1548,2,624,BATTERY - SIMPLE ASSAULT,0400 0444,47,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,LANKERSHIM                   BL,CHANDLER                     BL,34.1681,-118.3766
201821031,11/23/2020 12:00:00 AM,11/23/2020 12:00:00 AM,1420,18,Southeast,1837,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1822,29,F,H,121,YARD (RESIDENTIAL/BUSINESS),,,IC,Invest Cont,440,,,,1600 E  114TH                        ST,,33.9311,-118.2463
201604384,01/10/2020 12:00:00 AM,01/10/2020 12:00:00 AM,2125,16,Foothill,1622,1,761,BRANDISH WEAPON,1402 0334 0913,41,F,H,511,PROJECT/TENEMENT/PUBLIC HOUSING,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,761,998,,,11100    TAMARACK                     AV,,34.2725,-118.4336
201709023,05/12/2020 12:00:00 AM,05/12/2020 12:00:00 AM,1615,17,Devonshire,1794,2,624,BATTERY - SIMPLE ASSAULT,1310 1822 0419 0416 0448,34,F,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,NAPA                         ST,AMIGO                        AV,34.2264,-118.5383
201910151,05/23/2020 12:00:00 AM,05/23/2020 12:00:00 AM,1300,19,Mission,1934,1,210,ROBBERY,1822 0334 0446 2034 2033 0429 0416 0344,28,M,W,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,11100 N  SEPULVEDA                    BL,,34.2747,-118.4696
201514487,08/28/2020 12:00:00 AM,08/28/2020 12:00:00 AM,1415,15,N Hollywood,1532,2,624,BATTERY - SIMPLE ASSAULT,0416,57,M,O,702,OFFICE BUILDING/OFFICE,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,624,,,,12400    VICTORY                      BL,,34.1867,-118.4034
202011003,06/16/2020 12:00:00 AM,06/16/2020 12:00:00 AM,1820,20,Olympic,2056,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0334 0416 0445 0369 0432 2004,49,M,H,506,ABANDONED BUILDING ABANDONED HOUSE,102,HAND GUN,IC,Invest Cont,230,,,,900    DEWEY                        AV,,34.05,-118.2958
201511215,06/13/2020 12:00:00 AM,06/11/2020 12:00:00 AM,1545,15,N Hollywood,1549,1,440,THEFT PLAIN - PETTY ($950 & UNDER),2032 1822 0377 1218 1206 0910 2050 2034,30,F,B,913,MTA - RED LINE - NORTH HOLLYWOOD,,,IC,Invest Cont,440,,,,5300 N  LANKERSHIM                   BL,,34.1688,-118.3769
201608858,05/07/2020 12:00:00 AM,05/07/2020 12:00:00 AM,1700,16,Foothill,1612,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,2000 0416 0417 1814 0913,34,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,236,,,,11200    WOODCOCK                     AV,,34.2743,-118.4194
201418245,10/04/2020 12:00:00 AM,10/03/2020 12:00:00 AM,1800,14,Pacific,1463,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1300,58,M,W,707,GARAGE/CARPORT,,,IC,Invest Cont,740,,,,12500 W  JEFFERSON                    BL,,33.9782,-118.422
201505827,02/05/2020 12:00:00 AM,02/05/2020 12:00:00 AM,2230,15,N Hollywood,1525,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1300 0329 1814 1307,44,F,H,108,PARKING LOT,,,JA,Juv Arrest,740,,,,11700    HAMLIN                       ST,,34.1888,-118.3877
201712692,08/29/2020 12:00:00 AM,08/27/2020 12:00:00 AM,1800,17,Devonshire,1735,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 0385 1602,83,M,H,101,STREET,,,IC,Invest Cont,331,,,,17000    CELTIC                       ST,,34.2692,-118.5033
202104719,01/15/2020 12:00:00 AM,01/15/2020 12:00:00 AM,1505,21,Topanga,2115,2,624,BATTERY - SIMPLE ASSAULT,0444 0429,27,F,W,109,PARK/PLAYGROUND,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,TOPANGA CANYON,LANARK,34.2176,-118.606
202110510,06/15/2020 12:00:00 AM,06/14/2020 12:00:00 AM,2200,21,Topanga,2158,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,104,DRIVEWAY,,,IC,Invest Cont,420,,,,6200    CANOGA                       AV,,34.1817,-118.5975
201906792,02/26/2020 12:00:00 AM,02/26/2020 12:00:00 AM,1145,19,Mission,1916,1,210,ROBBERY,0325 1501 0945 1822,0,X,X,401,MINI-MART,204,FOLDING KNIFE,IC,Invest Cont,210,,,,13900    HUBBARD                      ST,,34.3028,-118.4355
201914402,09/10/2020 12:00:00 AM,09/10/2020 12:00:00 AM,2245,19,Mission,1904,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1300 0329,23,F,H,108,PARKING LOT,,,IC,Invest Cont,740,,,,14100    FOOTHILL                     BL,,34.3238,-118.4387
201710482,05/21/2020 12:00:00 AM,04/18/2020 12:00:00 AM,1315,17,Devonshire,1767,1,330,BURGLARY FROM VEHICLE,,28,M,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,330,,,,DARBY                        AV,VINCENNES                    ST,34.2428,-118.5338
201811951,05/31/2020 12:00:00 AM,05/30/2020 12:00:00 AM,2000,18,Southeast,1822,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,10300 S  MAIN                         ST,,33.9429,-118.2739
201813672,07/08/2020 12:00:00 AM,07/06/2020 12:00:00 AM,2200,18,Southeast,1802,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,87TH                         ST,FIGUEROA,33.9587,-118.2827
201909368,05/02/2020 12:00:00 AM,05/02/2020 12:00:00 AM,1400,19,Mission,1985,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325,29,F,H,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,8300    VAN NUYS                     BL,,34.2216,-118.4488
201416543,09/03/2020 12:00:00 AM,09/03/2020 12:00:00 AM,0230,14,Pacific,1497,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1402 2004 0411 1409 1401 1822,64,M,H,111,BUS-CHARTER/PRIVATE,207,OTHER KNIFE,AA,Adult Arrest,230,998,,,AVIATION,104TH                        ST,33.942,-118.3785
201321450,12/19/2020 12:00:00 AM,12/19/2020 12:00:00 AM,0045,13,Newton,1324,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0302 0913 0334 0432 2004,55,F,B,501,SINGLE FAMILY DWELLING,102,HAND GUN,IC,Invest Cont,230,,,,1300 E  21ST                         ST,,34.0221,-118.2519
202004783,01/18/2020 12:00:00 AM,01/18/2020 12:00:00 AM,1800,20,Olympic,2036,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0416 0445 0447 1814 2000,32,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",500,UNKNOWN WEAPON/OTHER WEAPON,AA,Adult Arrest,626,,,,700 S  BERENDO                      ST,,34.0598,-118.2941
201615230,11/30/2020 12:00:00 AM,11/25/2020 12:00:00 AM,1600,16,Foothill,1656,1,310,BURGLARY,0344,51,M,H,725,"GOVERNMENT FACILITY (FEDERAL,STATE, COUNTY & CITY)",,,IC,Invest Cont,310,,,,8600    FOOTHILL                     BL,,34.2597,-118.3201
201916721,11/09/2020 12:00:00 AM,11/07/2020 12:00:00 AM,1900,19,Mission,1904,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,14200    FOOTHILL                     BL,,34.3238,-118.4387
201610076,06/15/2020 12:00:00 AM,05/25/2020 12:00:00 AM,0720,16,Foothill,1663,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,43,M,H,509,MOBILE HOME/TRAILERS/CONSTRUCTION TRAILERS/RV'S/MOTORHOME,,,IC,Invest Cont,341,,,,9000    LAUREL CANYON                BL,,34.2333,-118.4052
210907492,03/30/2021 12:00:00 AM,07/01/2020 12:00:00 AM,1200,09,Van Nuys,0923,2,624,BATTERY - SIMPLE ASSAULT,0522 0503,26,F,H,708,CHURCH/CHAPEL (CHANGED 03-03 FROM CHURCH/TEMPLE),400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,14500    GILMORE                      ST,,34.1876,-118.4496
202000515,01/12/2020 12:00:00 AM,01/12/2020 12:00:00 AM,1710,20,Olympic,2027,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0104 0325 0334 0432 0445 1402,24,M,B,401,MINI-MART,200,KNIFE WITH BLADE 6INCHES OR LESS,AA,Adult Arrest,230,998,,,ALEXANDRIA,6TH,34.0636,-118.2979
211820205,11/18/2021 12:00:00 AM,03/01/2020 12:00:00 AM,2215,18,Southeast,1832,2,354,THEFT OF IDENTITY,1822 0100 0935,41,M,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,400 W  106TH                        ST,,33.9401,-118.2819
202106306,02/21/2020 12:00:00 AM,02/20/2020 12:00:00 AM,1330,21,Topanga,2173,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,58,F,W,218,BEAUTY/BARBER SHOP,,,IC,Invest Cont,440,480,,,VENTURA,FALLBROOK,34.166,-118.6233
201508021,03/24/2020 12:00:00 AM,03/21/2020 12:00:00 AM,2130,15,N Hollywood,1543,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 1300,38,M,W,101,STREET,,,IC,Invest Cont,331,,,,5400    LAUREL CANYON                BL,,34.1685,-118.4008
201715013,10/31/2020 12:00:00 AM,10/31/2020 12:00:00 AM,1325,17,Devonshire,1743,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1814 0416 1202 0913,64,M,W,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,DEVONSHIRE                   ST,RESEDA                       BL,34.2573,-118.5361
201808575,03/23/2020 12:00:00 AM,03/23/2020 12:00:00 AM,1205,18,Southeast,1863,2,888,TRESPASSING,1822 2004 0342 1275,0,X,X,501,SINGLE FAMILY DWELLING,,,AA,Adult Arrest,888,,,,600 E  119TH                        ST,,33.9247,-118.2652
201709867,06/09/2020 12:00:00 AM,06/09/2020 12:00:00 AM,1600,17,Devonshire,1782,1,350,"THEFT, PERSON",1202 0344 0377,70,F,W,203,OTHER BUSINESS,,,IC,Invest Cont,350,,,,8800    CORBIN                       AV,,34.2304,-118.5623
212006851,03/18/2021 12:00:00 AM,11/01/2020 12:00:00 AM,1200,20,Olympic,2045,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0913 0302 0448 0432,57,M,W,503,HOTEL,102,HAND GUN,AO,Adult Other,230,,,,3200 W  8TH                          ST,,34.0577,-118.2981
202010126,05/24/2020 12:00:00 AM,05/23/2020 12:00:00 AM,0600,20,Olympic,2041,1,330,BURGLARY FROM VEHICLE,1822 1307 1609 0344 0358,30,M,H,101,STREET,,,IC,Invest Cont,330,,,,5TH                          AV,9TH                          ST,34.0559,-118.3182
201909580,05/09/2020 12:00:00 AM,03/21/2020 12:00:00 AM,0500,19,Mission,1967,1,121,"RAPE, FORCIBLE",0551 0515 0532 1817 0913 0536 1262 0516 0527 2034,28,F,O,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,121,,,,14100    GARBER                       ST,,34.2412,-118.4402
201405300,01/21/2020 12:00:00 AM,01/19/2020 12:00:00 AM,0900,14,Pacific,1438,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,0,X,X,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AA,Adult Arrest,341,,,,3700    OVERLAND                     AV,,34.0199,-118.4125
202112587,08/11/2020 12:00:00 AM,08/10/2020 12:00:00 AM,2200,21,Topanga,2125,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,7600    TOPANGA CANYON               BL,,34.2083,-118.606
201518501,12/08/2020 12:00:00 AM,11/22/2020 12:00:00 AM,0800,15,N Hollywood,1505,2,354,THEFT OF IDENTITY,0377,64,M,W,101,STREET,,,IC,Invest Cont,354,,,,7200    BECK                         AV,,34.2012,-118.3834
201405981,01/13/2020 12:00:00 AM,01/09/2020 12:00:00 AM,0001,14,Pacific,1424,1,121,"RAPE, FORCIBLE",0500 0913 0515 0940 0405,18,F,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,121,,,,3400    GRANVILLE                    AV,,34.0156,-118.4347
220617754,10/16/2022 12:00:00 AM,09/29/2020 12:00:00 AM,1130,06,Hollywood,0638,2,354,THEFT OF IDENTITY,1822,37,F,W,203,OTHER BUSINESS,,,IC,Invest Cont,354,,,,1700    CANYON                       DR,,34.1028,-118.3158
201909542,05/07/2020 12:00:00 AM,05/07/2020 12:00:00 AM,2030,19,Mission,1981,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 0311 1402 0906,35,F,H,108,PARKING LOT,,,AA,Adult Arrest,740,998,,,8400    LANGDON                      AV,,34.2231,-118.4699
202017651,11/26/2020 12:00:00 AM,11/26/2020 12:00:00 AM,1915,20,Olympic,2053,1,251,SHOTS FIRED AT INHABITED DWELLING,1407 1822 1100 0450,54,F,H,501,SINGLE FAMILY DWELLING,106,UNKNOWN FIREARM,IC,Invest Cont,251,998,,,1000 S  HARVARD                      BL,,34.0527,-118.3066
202018645,12/21/2020 12:00:00 AM,12/11/2020 12:00:00 AM,1500,20,Olympic,2064,1,330,BURGLARY FROM VEHICLE,1822 0358 0344,0,X,X,104,DRIVEWAY,,,IC,Invest Cont,330,,,,2900 W  11TH                         ST,,34.0509,-118.3005
201505192,01/25/2020 12:00:00 AM,01/25/2020 12:00:00 AM,0840,15,N Hollywood,1526,2,946,OTHER MISCELLANEOUS CRIME,0393,0,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AA,Adult Arrest,946,,,,6200    BECK                         AV,,34.1831,-118.3833
201815508,08/13/2020 12:00:00 AM,08/12/2020 12:00:00 AM,2200,18,Southeast,1823,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,AVALON                       BL,CENTURY                      BL,33.9456,-118.2652
210110077,05/09/2021 12:00:00 AM,12/08/2020 12:00:00 AM,1200,01,Central,0155,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0416 1202,66,F,W,101,STREET,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,230,,,,5TH                          ST,WALL                         ST,34.0449,-118.2458
201509182,04/25/2020 12:00:00 AM,04/24/2020 12:00:00 AM,2320,15,N Hollywood,1514,2,624,BATTERY - SIMPLE ASSAULT,0416 0421 1816 0447 0913 0360 1414 0906,45,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",500,UNKNOWN WEAPON/OTHER WEAPON,AO,Adult Other,624,,,,6800    RADFORD                      AV,,34.194,-118.3943
201517118,11/03/2020 12:00:00 AM,11/03/2020 12:00:00 AM,1540,15,N Hollywood,1519,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0449 0913 1810 0400 0416 0603,34,M,O,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,230,,,,3000    CAHUENGA                     BL,,34.1862,-118.3616
202017847,12/01/2020 12:00:00 AM,11/05/2020 12:00:00 AM,1230,20,Olympic,2083,2,668,"EMBEZZLEMENT, GRAND THEFT ($950.01 & OVER)",0330 0913 0344,0,X,X,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,668,,,,1600 S  WESTERN                      AV,,34.0432,-118.309
201310092,04/28/2020 12:00:00 AM,04/27/2020 12:00:00 AM,2230,13,Newton,1307,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0329 0344,35,M,W,101,STREET,,,IC,Invest Cont,440,745,,,MERCHANT                     ST,7TH                          ST,34.0344,-118.2442
201810583,05/04/2020 12:00:00 AM,05/04/2020 12:00:00 AM,0900,18,Southeast,1849,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1814 0444 0913,20,M,B,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,2000 E  112TH                        ST,,33.9334,-118.2364
241204448,01/05/2024 12:00:00 AM,08/19/2020 12:00:00 AM,1830,12,77th Street,1258,2,354,THEFT OF IDENTITY,0100 0929 0930 1822,30,M,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,200 W  75TH                         ST,,33.9718,-118.2765
201409616,04/15/2020 12:00:00 AM,04/15/2020 12:00:00 AM,0030,14,Pacific,1494,2,888,TRESPASSING,2004,0,X,X,212,TRANSPORTATION FACILITY (AIRPORT),,,IC,Invest Cont,888,,,,100    WORLD                        WY,,33.9451,-118.4029
201805188,01/22/2020 12:00:00 AM,01/21/2020 12:00:00 AM,0800,18,Southeast,1802,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1300 1606 0344,37,F,B,101,STREET,,,IC,Invest Cont,331,,,,200 W  93RD                         ST,,33.956,-118.2772
202018843,12/26/2020 12:00:00 AM,12/26/2020 12:00:00 AM,1640,20,Olympic,2049,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0342 0325 0104 0216 1309 0344 1822 0319 0329,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,442,,,,800 S  HOOVER                       ST,,34.0564,-118.2879
201407888,03/08/2020 12:00:00 AM,03/08/2020 12:00:00 AM,0350,14,Pacific,1413,1,210,ROBBERY,0344 1814 1310 2000 0913,36,F,H,122,"VEHICLE, PASSENGER/TRUCK",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,236,,,400    INDIANA                      AV,,33.9946,-118.4724
201905085,01/23/2020 12:00:00 AM,01/21/2020 12:00:00 AM,1500,19,Mission,1915,2,624,BATTERY - SIMPLE ASSAULT,0444,53,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,624,,,,12800    HERRICK                      AV,,34.3022,-118.4492
201313795,07/11/2020 12:00:00 AM,07/11/2020 12:00:00 AM,0950,13,Newton,1342,2,624,BATTERY - SIMPLE ASSAULT,0913 0444 0603,35,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,3600 S  SAN PEDRO                    ST,,34.0144,-118.2705
201410351,05/02/2020 12:00:00 AM,04/15/2020 12:00:00 AM,1100,14,Pacific,1446,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329,66,F,B,108,PARKING LOT,,,IC,Invest Cont,745,,,,4100    GRAND VIEW                   BL,,33.9989,-118.4266
201418830,10/16/2020 12:00:00 AM,10/15/2020 12:00:00 AM,2130,14,Pacific,1467,1,330,BURGLARY FROM VEHICLE,0344 1300 1609,50,M,W,707,GARAGE/CARPORT,,,IC,Invest Cont,330,,,,5900 W  CENTER                       DR,,33.9751,-118.3873
201915006,09/28/2020 12:00:00 AM,09/27/2020 12:00:00 AM,2000,19,Mission,1972,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,15200    RAYEN                        ST,,34.2337,-118.463
211105136,02/03/2021 12:00:00 AM,06/01/2020 12:00:00 AM,1400,11,Northeast,1163,1,310,BURGLARY,0344,39,M,H,221,PUBLIC STORAGE,,,IC,Invest Cont,310,,,,4700    FOUNTAIN                     AV,,34.0955,-118.2922
202009547,05/09/2020 12:00:00 AM,05/09/2020 12:00:00 AM,1930,20,Olympic,2019,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,3300 W  3RD                          ST,,34.0728,-118.2878
202106078,02/16/2020 12:00:00 AM,02/15/2020 12:00:00 AM,1215,21,Topanga,2134,2,354,THEFT OF IDENTITY,0377 1822 0929,28,F,W,710,OTHER PREMISE,,,IC,Invest Cont,354,,,,7100    CARLSON                      CI,,34.1996,-118.6146
201508622,04/11/2020 12:00:00 AM,04/08/2020 12:00:00 AM,1300,15,N Hollywood,1585,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344,25,M,O,707,GARAGE/CARPORT,,,IC,Invest Cont,420,,,,11100    AQUA VISTA                   ST,,34.145,-118.3725
201508007,03/23/2020 12:00:00 AM,03/22/2020 12:00:00 AM,2345,15,N Hollywood,1548,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,55,F,W,101,STREET,,,IC,Invest Cont,440,,,,5200    WILLOWCREST                  AV,,34.1649,-118.3621
202113102,08/25/2020 12:00:00 AM,08/25/2020 12:00:00 AM,1600,21,Topanga,2156,1,343,SHOPLIFTING-GRAND THEFT ($950.01 & OVER),0325 0352,30,M,X,404,DEPARTMENT STORE,,,IC,Invest Cont,343,,,,21900    VANOWEN                      ST,,34.1938,-118.6037
202105565,02/04/2020 12:00:00 AM,01/29/2020 12:00:00 AM,1650,21,Topanga,2143,1,343,SHOPLIFTING-GRAND THEFT ($950.01 & OVER),0325,22,M,H,404,DEPARTMENT STORE,,,AO,Adult Other,343,,,,6600    FALLBROOK                    AV,,34.1883,-118.6274
201407126,02/22/2020 12:00:00 AM,02/22/2020 12:00:00 AM,1115,14,Pacific,1413,2,624,BATTERY - SIMPLE ASSAULT,0400 0444,28,F,W,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,500    ROSE                         AV,,33.9981,-118.4741
201314188,07/19/2020 12:00:00 AM,07/17/2020 12:00:00 AM,1800,13,Newton,1364,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,52ND                         ST,CENTRAL                      AV,33.996,-118.2565
201312313,06/15/2020 12:00:00 AM,06/12/2020 12:00:00 AM,1700,13,Newton,1303,1,310,BURGLARY,1607 0344 0358,0,X,X,710,OTHER PREMISE,,,IC,Invest Cont,310,,,,900 E  PICO                         BL,,34.0341,-118.2507
201316217,08/30/2020 12:00:00 AM,08/30/2020 12:00:00 AM,0900,13,Newton,1343,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1814 0408 1300 1309,29,F,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,4000 S  CENTRAL                      AV,,34.0114,-118.2624
201320634,11/30/2020 12:00:00 AM,11/27/2020 12:00:00 AM,2000,13,Newton,1372,1,520,VEHICLE - ATTEMPT STOLEN,1402 0358,52,M,B,101,STREET,,,IC,Invest Cont,520,998,,,58TH                         ST,AVALON                       BL,33.9898,-118.2652
201514902,09/07/2020 12:00:00 AM,09/06/2020 12:00:00 AM,2020,15,N Hollywood,1527,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,2000 1813 0400 0416 0913 0445 1414 0401,22,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,236,,,,6000    FULCHER                      AV,,34.1794,-118.3732
201912116,07/14/2020 12:00:00 AM,07/13/2020 12:00:00 AM,1130,19,Mission,1994,2,624,BATTERY - SIMPLE ASSAULT,0416 1822,34,M,B,248,CELL PHONE STORE,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,14500    ROSCOE                       BL,,34.2215,-118.4495
201809080,04/02/2020 12:00:00 AM,04/02/2020 12:00:00 AM,0015,18,Southeast,1834,2,901,VIOLATION OF RESTRAINING ORDER,2038 0913 1814 1906 0432,48,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,901,,,,300 E  106TH                        ST,,33.9402,-118.2695
201610656,07/02/2020 12:00:00 AM,07/02/2020 12:00:00 AM,0155,16,Foothill,1645,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),1300 1822 0329 0447,0,M,O,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,745,,,,10600    EMPIRE                       DR,,34.2625,-118.4051
201313265,07/02/2020 12:00:00 AM,06/22/2020 12:00:00 AM,1400,13,Newton,1346,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1200 E  43RD                         PL,,34.0048,-118.2539
201610301,06/23/2020 12:00:00 AM,06/18/2020 12:00:00 AM,1745,16,Foothill,1623,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1265 0394 0344,20,M,H,145,MAIL BOX,,,IC,Invest Cont,440,,,,VAN NUYS                     BL,GLENOAKS                     BL,34.2737,-118.4117
201904150,01/04/2020 12:00:00 AM,01/04/2020 12:00:00 AM,1820,19,Mission,1954,1,330,BURGLARY FROM VEHICLE,0344 1609,40,M,A,108,PARKING LOT,,,IC,Invest Cont,330,,,,10400 N  SEPULVEDA                    BL,,34.2591,-118.4674
201312593,06/21/2020 12:00:00 AM,06/21/2020 12:00:00 AM,0120,13,Newton,1317,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,0,F,B,203,OTHER BUSINESS,,,IC,Invest Cont,440,,,,1300 S  CENTRAL                      AV,,34.0294,-118.246
201808174,03/14/2020 12:00:00 AM,03/14/2020 12:00:00 AM,0010,18,Southeast,1822,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1218 1822 0329 1310 1307 1309,51,M,B,101,STREET,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,230,,,,104TH                        ST,SPRING                       ST,33.9419,-118.2762
