DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
220704607,01/18/2022 12:00:00 AM,01/16/2022 12:00:00 AM,2126,07,Wilshire,0736,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),1822 0325,28,X,X,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,400 S  LA BREA                      AV,,34.0669,-118.3456
221814341,07/16/2022 12:00:00 AM,07/14/2022 12:00:00 AM,1000,18,Southeast,1837,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1700 E  113TH                        ST,,33.9321,-118.2434
221013942,09/11/2022 12:00:00 AM,09/08/2022 12:00:00 AM,0630,10,West Valley,1023,2,354,THEFT OF IDENTITY,1822 0930,58,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,6700    VANALDEN                     AV,,34.1922,-118.5491
220614722,08/15/2022 12:00:00 AM,08/14/2022 12:00:00 AM,1545,06,Hollywood,0666,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1822 0329 1202 1300 1307 1205,68,M,W,108,PARKING LOT,,,IC,Invest Cont,740,,,,1400 N  CAHUENGA                     BL,,34.0962,-118.3295
221915464,10/09/2022 12:00:00 AM,10/08/2022 12:00:00 AM,2030,19,Mission,1913,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,14700    LAKESIDE                     ST,,34.3063,-118.4545
221223382,11/12/2022 12:00:00 AM,11/11/2022 12:00:00 AM,2030,12,77th Street,1268,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1814 0913 0444 0419 2021,36,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,7900 S  BROADWAY,,33.9679,-118.2783
221115415,10/22/2022 12:00:00 AM,10/22/2022 12:00:00 AM,1815,11,Northeast,1162,2,888,TRESPASSING,2004 1501 1822,0,X,X,701,HOSPITAL,,,IC,Invest Cont,888,,,,1300 N  VERMONT                      AV,,34.0956,-118.2918
221714371,09/25/2022 12:00:00 AM,09/05/2022 12:00:00 AM,0001,17,Devonshire,1761,2,354,THEFT OF IDENTITY,1501 1822,24,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,21400    PLUMMER                      ST,,34.2427,-118.5976
220208588,04/11/2022 12:00:00 AM,04/11/2022 12:00:00 AM,0100,02,Rampart,0221,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0342 0913 1803 0416 0411 1300 2002 1206,28,M,H,102,SIDEWALK,207,OTHER KNIFE,AO,Adult Other,230,,,,NORMANDIE,BEVERLY,34.0763,-118.3004
241310978,07/02/2024 12:00:00 AM,02/06/2022 12:00:00 AM,0700,13,Newton,1371,2,354,THEFT OF IDENTITY,0100,39,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,100 W  52ND                         PL,,33.9947,-118.274
222009963,05/16/2022 12:00:00 AM,05/14/2022 12:00:00 AM,0914,20,Olympic,2055,2,662,"BUNCO, GRAND THEFT",1822 0800 0701 0344,39,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,662,,,,1200 S  MARIPOSA                     AV,,34.0491,-118.2989
221315686,08/07/2022 12:00:00 AM,08/07/2022 12:00:00 AM,1120,13,Newton,1309,2,624,BATTERY - SIMPLE ASSAULT,0448 0401 1822 1266,35,M,H,129,"TERMINAL, OTHER THAN MTA",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,1700 E  7TH                          ST,,34.0348,-118.2362
222010895,06/08/2022 12:00:00 AM,06/06/2022 12:00:00 AM,1600,20,Olympic,2062,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,GRAMERCY,OLYMPIC,34.0527,-118.3122
220914717,10/06/2022 12:00:00 AM,09/25/2022 12:00:00 AM,1400,09,Van Nuys,0901,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,20,F,H,102,SIDEWALK,,,AO,Adult Other,740,,,,SHERMAN                      WY,SEPULVEDA                    BL,34.2013,-118.4662
221306289,02/14/2022 12:00:00 AM,02/14/2022 12:00:00 AM,0900,13,Newton,1343,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,1814 2004 0408 2000 0913,28,F,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,1000 E  JEFFERSON                    BL,,34.0123,-118.2582
221115176,10/17/2022 12:00:00 AM,10/17/2022 12:00:00 AM,0140,11,Northeast,1171,2,888,TRESPASSING,1501,42,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,888,,,,1800    LUCILE                       AV,,34.0941,-118.276
221507164,03/18/2022 12:00:00 AM,03/12/2022 12:00:00 AM,1130,15,N Hollywood,1503,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,31,M,H,101,STREET,,,IC,Invest Cont,740,,,,6700    LAURELGROVE                  AV,,34.1922,-118.4009
220620785,12/31/2022 12:00:00 AM,12/30/2022 12:00:00 AM,2330,06,Hollywood,0646,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0400 0430 1100 1218,42,M,W,102,SIDEWALK,106,UNKNOWN FIREARM,IC,Invest Cont,230,,,,CASSIL,SUNSET,34.098,-118.3338
221209649,04/10/2022 12:00:00 AM,04/10/2022 12:00:00 AM,0340,12,77th Street,1251,1,210,ROBBERY,0344 1822 0334,57,M,B,101,STREET,107,OTHER FIREARM,IC,Invest Cont,210,,,,CRENSHAW,73RD                         ST,33.9736,-118.3309
220105680,01/30/2022 12:00:00 AM,01/29/2022 12:00:00 AM,0545,01,Central,0143,1,310,BURGLARY,1402 0344 0329 1609 1420 1414 1822 0325,0,M,H,203,OTHER BUSINESS,,,AA,Adult Arrest,310,998,,,400 S  BROADWAY,,34.0495,-118.2494
221509873,05/17/2022 12:00:00 AM,05/15/2022 12:00:00 AM,0300,15,N Hollywood,1532,1,310,BURGLARY,1300 0344,61,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AA,Adult Arrest,310,,,,5900    LAUREL CANYON                BL,,34.1797,-118.4014
221006760,03/15/2022 12:00:00 AM,02/23/2022 12:00:00 AM,1500,10,West Valley,1015,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,7300    WHITE OAK                    AV,,34.2048,-118.5273
222016977,11/10/2022 12:00:00 AM,05/02/2022 12:00:00 AM,1630,20,Olympic,2011,2,812,CRM AGNST CHLD (13 OR UNDER) (14-15 & SUSP 10 YRS OLDER),0522 0913 1258 0551 0364,6,F,K,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,812,860,,,200 N  MANHATTAN                    PL,,34.0746,-118.3103
221817391,09/14/2022 12:00:00 AM,09/14/2022 12:00:00 AM,1310,18,Southeast,1824,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0913 0342 0447 0416 1300 2021,31,F,B,501,SINGLE FAMILY DWELLING,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,230,,,,10300 S  CENTRAL                      AV,,33.947,-118.2594
220610590,05/20/2022 12:00:00 AM,05/20/2022 12:00:00 AM,1135,06,Hollywood,0646,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0315 0216 0913 0325 2028 0432,0,X,X,401,MINI-MART,,,AA,Adult Arrest,440,,,,6700    HOLLYWOOD                    BL,,34.1016,-118.3361
220612337,06/27/2022 12:00:00 AM,06/26/2022 12:00:00 AM,1630,06,Hollywood,0639,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0349,19,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,1700    WINONA                       BL,,34.1018,-118.302
220415925,12/02/2022 12:00:00 AM,12/02/2022 12:00:00 AM,2230,04,Hollenbeck,0469,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0325 1402,0,X,X,203,OTHER BUSINESS,,,JA,Juv Arrest,341,998,,,3400 E  4TH                          ST,,34.034,-118.1969
221820762,11/17/2022 12:00:00 AM,10/12/2022 12:00:00 AM,2350,18,Southeast,1851,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1822,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,745,,,,600 W  EL SEGUNDO                   BL,,33.9164,-118.2846
221012118,07/27/2022 12:00:00 AM,07/24/2022 12:00:00 AM,1830,10,West Valley,1099,1,310,BURGLARY,1822 1609 0344 0352,45,M,W,501,SINGLE FAMILY DWELLING,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,310,,,,3900    SEPULVEDA                    BL,,34.1411,-118.4761
221419586,12/01/2022 12:00:00 AM,11/19/2022 12:00:00 AM,0120,14,Pacific,1407,2,662,"BUNCO, GRAND THEFT",0701 0800 1202 0113,61,M,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,662,,,,3600    JASMINE                      AV,,34.026,-118.4052
220112512,05/16/2022 12:00:00 AM,05/15/2022 12:00:00 AM,0700,01,Central,0192,1,330,BURGLARY FROM VEHICLE,1307 1822 0329 1414 1609 0344,40,F,P,108,PARKING LOT,,,IC,Invest Cont,330,,,,200    VENICE                       BL,,34.0347,-118.2646
220715662,10/18/2022 12:00:00 AM,10/18/2022 12:00:00 AM,1538,07,Wilshire,0736,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0344,29,F,H,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,400 S  LA BREA                      AV,,34.0669,-118.3456
220509431,05/24/2022 12:00:00 AM,05/24/2022 12:00:00 AM,0810,05,Harbor,0507,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0416 1402 0907 0913 1814,28,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,998,,,1300 W  227TH                        ST,,33.8202,-118.2995
230505001,01/27/2023 12:00:00 AM,11/10/2022 12:00:00 AM,1100,05,Harbor,0584,2,354,THEFT OF IDENTITY,,47,F,I,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,700 W  30TH                         ST,,33.7178,-118.2975
221116445,11/16/2022 12:00:00 AM,11/16/2022 12:00:00 AM,1130,11,Northeast,1113,1,310,BURGLARY,1608 0344,55,M,A,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,4800    ROUND TOP                    DR,,34.1361,-118.2259
220114976,06/26/2022 12:00:00 AM,06/25/2022 12:00:00 AM,1700,01,Central,0134,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1822 0329,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,740,,,,300 S  BROADWAY,,34.051,-118.248
220314426,07/30/2022 12:00:00 AM,07/30/2022 12:00:00 AM,1030,03,Southwest,0326,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1266 1309 1814 0913 0448 0400 0419 0432,24,F,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,2700    RAYMOND                      AV,,34.0309,-118.298
220711464,07/11/2022 12:00:00 AM,07/11/2022 12:00:00 AM,0210,07,Wilshire,0778,2,624,BATTERY - SIMPLE ASSAULT,0416 0446,54,F,H,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,WASHINGTON,10TH,34.0399,-118.3267
230606041,02/17/2023 12:00:00 AM,12/25/2022 12:00:00 AM,0200,06,Hollywood,0668,2,860,BATTERY WITH SEXUAL CONTACT,0400 0913 0522 0503 1218 0551,20,F,B,517,MISSIONS/SHELTERS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,860,,,,1300 N  WESTERN                      AV,,34.0944,-118.3125
221915343,10/05/2022 12:00:00 AM,10/05/2022 12:00:00 AM,1500,19,Mission,1902,2,624,BATTERY - SIMPLE ASSAULT,0444 0603 0913 1817,32,M,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,13300    DRONFIELD                    AV,,34.3129,-118.4438
221116521,11/20/2022 12:00:00 AM,11/18/2022 12:00:00 AM,2130,11,Northeast,1173,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1600    ALTIVO                       WY,,34.0942,-118.2481
221411636,05/30/2022 12:00:00 AM,05/28/2022 12:00:00 AM,1200,14,Pacific,1483,1,510,VEHICLE - STOLEN,,0,,,707,GARAGE/CARPORT,,,IC,Invest Cont,510,,,,8600    TUSCANY                      AV,,33.957,-118.4391
220107199,02/24/2022 12:00:00 AM,02/22/2022 12:00:00 AM,1140,01,Central,0163,2,668,"EMBEZZLEMENT, GRAND THEFT ($950.01 & OVER)",0344 1803,43,M,O,203,OTHER BUSINESS,,,IC,Invest Cont,668,,,,700 S  HILL                         ST,,34.0459,-118.2545
220616562,09/25/2022 12:00:00 AM,09/24/2022 12:00:00 AM,0830,06,Hollywood,0647,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,6000    CARLTON                      WY,,34.1005,-118.3205
220318893,10/22/2022 12:00:00 AM,10/12/2022 12:00:00 AM,1710,03,Southwest,0378,1,231,ASSAULT WITH DEADLY WEAPON ON POLICE OFFICER,1212 1402 0431 0917 1822,21,X,X,102,SIDEWALK,512,MACE/PEPPER SPRAY,AA,Adult Arrest,231,998,,,EXPOSITION,WATT                         WY,34.0182,-118.289
220907495,04/02/2022 12:00:00 AM,04/02/2022 12:00:00 AM,0830,09,Van Nuys,0971,2,625,OTHER ASSAULT,0416 0446,60,M,W,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,625,,,,CAMARILLO,NORWICH,34.1576,-118.4607
221904700,01/20/2022 12:00:00 AM,01/19/2022 12:00:00 AM,1115,19,Mission,1959,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,9900    ARLETA                       AV,,34.25,-118.4345
221104798,01/23/2022 12:00:00 AM,01/19/2022 12:00:00 AM,2245,11,Northeast,1142,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344,33,M,H,101,STREET,,,IC,Invest Cont,331,,,,FRANKLIN                     AV,DRACENA                      DR,34.1054,-118.2901
221420314,08/30/2022 12:00:00 AM,07/18/2022 12:00:00 AM,0930,14,Pacific,1477,2,354,THEFT OF IDENTITY,0100,26,M,J,751,WEBSITE,,,IC,Invest Cont,354,,,,7800    VICKSBURG                    AV,,33.9696,-118.3937
220816063,10/26/2022 12:00:00 AM,10/26/2022 12:00:00 AM,1000,08,West LA,0825,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329,23,M,H,122,"VEHICLE, PASSENGER/TRUCK",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,745,,,,CHADBOURNE,EVANSTON,34.0507,-118.49
221010021,06/05/2022 12:00:00 AM,06/05/2022 12:00:00 AM,1140,10,West Valley,1015,2,624,BATTERY - SIMPLE ASSAULT,0913 0447 0416 0906 1816 0400,24,F,H,248,CELL PHONE STORE,500,UNKNOWN WEAPON/OTHER WEAPON,AO,Adult Other,624,,,,18200    SHERMAN                      WY,,34.2012,-118.5296
221013186,08/23/2022 12:00:00 AM,08/23/2022 12:00:00 AM,2230,10,West Valley,1021,1,350,"THEFT, PERSON",1822 0344,59,M,H,108,PARKING LOT,,,AO,Adult Other,350,,,,19300    VANOWEN                      ST,,34.1938,-118.5534
220814580,09/16/2022 12:00:00 AM,09/07/2022 12:00:00 AM,0005,08,West LA,0835,2,649,DOCUMENT FORGERY / STOLEN FELONY,0924 1822,27,M,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,649,,,,1800    KELTON                       AV,,34.049,-118.4389
220517293,12/22/2022 12:00:00 AM,12/22/2022 12:00:00 AM,1130,05,Harbor,0504,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,19500    NORMANDIE                    AV,,33.8542,-118.2992
221321355,11/22/2022 12:00:00 AM,11/22/2022 12:00:00 AM,1600,13,Newton,1364,1,480,BIKE - STOLEN,0344,42,F,H,102,SIDEWALK,,,IC,Invest Cont,480,,,,S  CENTRAL                      AV,E  45TH                         ST,34.0029,-118.2565
220808361,04/11/2022 12:00:00 AM,04/09/2022 12:00:00 AM,1257,08,West LA,0839,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 0344 1822,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,442,,,,10200    SANTA MONICA                 BL,,34.0611,-118.4184
221224962,12/05/2022 12:00:00 AM,12/01/2022 12:00:00 AM,0632,12,77th Street,1211,2,354,THEFT OF IDENTITY,1822 0377,30,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,5700    10TH                         AV,,33.9909,-118.3282
221416785,09/23/2022 12:00:00 AM,09/22/2022 12:00:00 AM,1745,14,Pacific,1435,1,510,VEHICLE - STOLEN,,0,,,707,GARAGE/CARPORT,,,IC,Invest Cont,510,,,,3600    MCLAUGHLIN                   AV,,34.0124,-118.4276
221219268,09/08/2022 12:00:00 AM,09/02/2022 12:00:00 AM,1400,12,77th Street,1257,2,664,"BUNCO, PETTY THEFT",0701 0800 1822,20,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,664,,,,600 W  77TH                         ST,,33.9698,-118.2844
220917813,12/29/2022 12:00:00 AM,12/28/2022 12:00:00 AM,2200,09,Van Nuys,0963,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,5000 N  SEPULVEDA                    BL,,34.1618,-118.4661
221319877,10/24/2022 12:00:00 AM,10/24/2022 12:00:00 AM,2025,13,Newton,1331,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0400 0416 0447 0913 1814 2000,35,F,B,501,SINGLE FAMILY DWELLING,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,626,,,,100 E  30TH                         ST,,34.0218,-118.2706
220112777,05/21/2022 12:00:00 AM,05/21/2022 12:00:00 AM,0200,01,Central,0185,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1234 0417 0416 1822 0429,31,F,H,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,230,,,,HILL,OLYMPIC,34.0402,-118.2598
221413979,07/19/2022 12:00:00 AM,07/19/2022 12:00:00 AM,0200,14,Pacific,1412,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,AA,Adult Arrest,510,,,,00    PALOMA                       CT,,33.9936,-118.4779
222113775,09/01/2022 12:00:00 AM,08/25/2022 12:00:00 AM,1715,21,Topanga,2175,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1267 0397 0344,44,M,W,121,YARD (RESIDENTIAL/BUSINESS),218,OTHER CUTTING INSTRUMENT,IC,Invest Cont,341,,,,5400    FALLBROOK                    AV,,34.1683,-118.6233
221713629,07/13/2022 12:00:00 AM,07/12/2022 12:00:00 AM,0845,17,Devonshire,1721,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0385 1202,69,M,W,104,DRIVEWAY,,,IC,Invest Cont,331,,,,21100    CELTIC                       ST,,34.2708,-118.5938
220504501,01/16/2022 12:00:00 AM,01/14/2022 12:00:00 AM,2200,05,Harbor,0565,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,10TH                         ST,GRAND                        AV,33.7352,-118.2902
220127283,12/28/2022 12:00:00 AM,12/05/2022 12:00:00 AM,1240,01,Central,0182,1,330,BURGLARY FROM VEHICLE,0344 1605 1822 0321,29,M,C,108,PARKING LOT,,,IC,Invest Cont,330,,,,1100 S  OLIVE                        ST,,34.0409,-118.2609
220121486,09/29/2022 12:00:00 AM,09/29/2022 12:00:00 AM,0815,01,Central,0121,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,900 W  TEMPLE                       ST,,34.0607,-118.2494
220107311,02/26/2022 12:00:00 AM,02/26/2022 12:00:00 AM,0730,01,Central,0182,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1307 0329,53,F,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,1200 S  HOPE                         ST,,34.0408,-118.2644
241506640,02/26/2024 12:00:00 AM,12/26/2022 12:00:00 AM,2100,15,N Hollywood,1543,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,1814 0444 0913 0416 0401,37,F,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,12400    CHANDLER                     BL,,34.1684,-118.4037
220505411,02/06/2022 12:00:00 AM,02/05/2022 12:00:00 AM,2000,05,Harbor,0532,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1200    BAY VIEW                     AV,,33.7867,-118.2705
221312413,06/04/2022 12:00:00 AM,06/04/2022 12:00:00 AM,0900,13,Newton,1327,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0432 0416,52,M,H,251,RECYCLING CENTER,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,230,,,,2200 S  ALAMEDA                      ST,,34.0172,-118.2442
220906903,03/18/2022 12:00:00 AM,03/09/2022 12:00:00 AM,0900,09,Van Nuys,0989,1,310,BURGLARY,0354 0344 1300,26,F,W,108,PARKING LOT,,,IC,Invest Cont,310,,,,4500    WOODMAN                      AV,,34.153,-118.4312
220904458,01/14/2022 12:00:00 AM,01/13/2022 12:00:00 AM,2045,09,Van Nuys,0939,2,354,THEFT OF IDENTITY,0928 1822,40,M,H,504,OTHER RESIDENCE,,,IC,Invest Cont,354,,,,6100    ETHEL                        AV,,34.1812,-118.4182
222016238,10/22/2022 12:00:00 AM,10/21/2022 12:00:00 AM,1430,20,Olympic,2041,1,310,BURGLARY,1822 0344 0321,29,F,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,800    5TH                          AV,,34.0543,-118.3193
220715070,10/09/2022 12:00:00 AM,10/09/2022 12:00:00 AM,0400,07,Wilshire,0775,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0400 0416 0444 2000 1814,22,F,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,LONGWOOD                     AV,17TH                         ST,34.0454,-118.3433
221010242,06/09/2022 12:00:00 AM,06/09/2022 12:00:00 AM,1915,10,West Valley,1031,1,210,ROBBERY,1822 0344 0416 1414 0605 0352 0446 0400 1309 0417,65,M,H,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,210,,,,19300    VICTORY                      BL,,34.1866,-118.5535
231714977,09/08/2023 12:00:00 AM,01/30/2022 12:00:00 AM,1110,17,Devonshire,1737,2,354,THEFT OF IDENTITY,0929 1822,59,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,16400    LUDLOW                       ST,,34.2711,-118.4891
220513848,09/18/2022 12:00:00 AM,09/18/2022 12:00:00 AM,0855,05,Harbor,0589,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0445 0344 1822,58,F,O,102,SIDEWALK,308,STICK,AO,Adult Other,230,,,,3000    SHOSHONEAN                   RD,,33.714,-118.2843
220907699,04/07/2022 12:00:00 AM,04/06/2022 12:00:00 AM,2100,09,Van Nuys,0989,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,13600    VENTURA                      BL,,34.1478,-118.4296
221218089,08/09/2022 12:00:00 AM,08/08/2022 12:00:00 AM,0300,12,77th Street,1269,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,36,F,B,101,STREET,,,IC,Invest Cont,740,,,,1000 E  83RD                         ST,,33.9638,-118.2573
220509594,05/29/2022 12:00:00 AM,05/28/2022 12:00:00 AM,2300,05,Harbor,0583,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1300 W  20TH                         ST,,33.7261,-118.3056
221507502,03/25/2022 12:00:00 AM,03/24/2022 12:00:00 AM,1500,15,N Hollywood,1563,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,4300    TROOST                       AV,,34.1476,-118.3867
220917646,12/25/2022 12:00:00 AM,12/25/2022 12:00:00 AM,1430,09,Van Nuys,0901,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1300 1218 0302 0334 1822,40,F,X,101,STREET,109,SEMI-AUTOMATIC PISTOL,IC,Invest Cont,230,,,,CANTLAY                      ST,SEPULVEDA                    BL,34.2085,-118.4698
220815974,10/20/2022 12:00:00 AM,10/14/2022 12:00:00 AM,1453,08,West LA,0829,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1300,64,M,W,702,OFFICE BUILDING/OFFICE,,,IC,Invest Cont,740,,,,10200    SANTA MONICA                 BL,,34.0571,-118.4251
220406941,03/28/2022 12:00:00 AM,03/27/2022 12:00:00 AM,1950,04,Hollenbeck,0455,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,500 N  ST LOUIS                     ST,,34.0485,-118.2115
221415101,08/07/2022 12:00:00 AM,08/07/2022 12:00:00 AM,1645,14,Pacific,1438,1,330,BURGLARY FROM VEHICLE,0344 1300,27,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,330,,,,10800    PALMS                        BL,,34.0234,-118.4139
220601016,11/24/2022 12:00:00 AM,11/24/2022 12:00:00 AM,0915,06,Hollywood,0643,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 2004 1813 1218 0400 0416 0443 1402,40,F,B,102,SIDEWALK,500,UNKNOWN WEAPON/OTHER WEAPON,AO,Adult Other,626,,,,POINSETTIA                   PL,SUNSET                       BL,34.098,-118.3479
220507753,04/07/2022 12:00:00 AM,04/07/2022 12:00:00 AM,1600,05,Harbor,0529,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1602 0329 0344,0,X,X,101,STREET,,,IC,Invest Cont,740,,,,400 S  HENRY FORD                   AV,,33.7708,-118.2407
