DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
211009060,06/14/2021 12:00:00 AM,06/14/2021 12:00:00 AM,0925,10,West Valley,1063,2,940,EXTORTION,1822 1906 0421 0422,24,M,A,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,940,,,,18600    CLARK                        ST,,34.1709,-118.5384
211908846,05/19/2021 12:00:00 AM,05/19/2021 12:00:00 AM,0055,19,Mission,1981,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,2000 1814 0408 0913 0416,27,F,H,104,DRIVEWAY,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,236,,,,8700 N  SEPULVEDA                    BL,,34.2267,-118.4704
210609756,05/14/2021 12:00:00 AM,05/14/2021 12:00:00 AM,0610,06,Hollywood,0659,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1822 0344 1609,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,740,,,,5200 W  SUNSET                       BL,,34.0981,-118.3038
210915064,10/08/2021 12:00:00 AM,09/29/2021 12:00:00 AM,2330,09,Van Nuys,0981,2,354,THEFT OF IDENTITY,1822 1202 0929 0922,67,M,W,605,AUTOMATED TELLER MACHINE (ATM),,,IC,Invest Cont,354,,,,15200    DICKENS                      ST,,34.1523,-118.4646
210111978,06/17/2021 12:00:00 AM,06/16/2021 12:00:00 AM,2100,01,Central,0159,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1822 1307 1251,23,M,W,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,745,,,,5TH,COLYTON,34.0417,-118.2362
210308064,03/26/2021 12:00:00 AM,03/25/2021 12:00:00 AM,1427,03,Southwest,0354,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 1822,34,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,341,,,,2900    EXPOSITION                   BL,,34.0222,-118.3227
211015416,12/08/2021 12:00:00 AM,12/08/2021 12:00:00 AM,0620,10,West Valley,1019,1,320,"BURGLARY, ATTEMPTED",1822 0314,36,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,320,,,,7500    HASKELL                      AV,,34.2066,-118.4749
211506713,03/12/2021 12:00:00 AM,03/12/2021 12:00:00 AM,0010,15,N Hollywood,1511,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0421,41,F,O,203,OTHER BUSINESS,511,VERBAL THREAT,AO,Adult Other,930,,,,7200    ATOLL                        AV,,34.2012,-118.4211
211308800,04/22/2021 12:00:00 AM,04/21/2021 12:00:00 AM,1700,13,Newton,1363,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,0,M,W,108,PARKING LOT,,,IC,Invest Cont,440,,,,5100 S  CENTRAL                      AV,,33.9983,-118.2608
210315648,09/10/2021 12:00:00 AM,09/10/2021 12:00:00 AM,1000,03,Southwest,0301,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,AO,Adult Other,510,,,,2500 S  CLOVERDALE                   AV,,34.0335,-118.3569
211212654,05/23/2021 12:00:00 AM,05/23/2021 12:00:00 AM,1515,12,77th Street,1209,1,210,ROBBERY,1309 0337 0302 0449 1310 0344 1302 0326,51,M,H,101,STREET,102,HAND GUN,IC,Invest Cont,210,,,,47TH                         ST,FLOWER                       ST,34.001,-118.2815
211011755,08/28/2021 12:00:00 AM,08/28/2021 12:00:00 AM,1900,10,West Valley,1049,1,761,BRANDISH WEAPON,0334 1309 0359 0913 1300,34,F,H,109,PARK/PLAYGROUND,102,HAND GUN,AO,Adult Other,761,,,,6300    BALBOA                       BL,,34.1841,-118.5011
210906567,03/05/2021 12:00:00 AM,03/05/2021 12:00:00 AM,1035,09,Van Nuys,0909,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,13800    SHERMAN                      WY,,34.205,-118.4339
211214488,06/23/2021 12:00:00 AM,05/15/2021 12:00:00 AM,1600,12,77th Street,1239,2,812,CRM AGNST CHLD (13 OR UNDER) (14-15 & SUSP 10 YRS OLDER),1258 0551 0913 1251,10,M,H,217,AUTO REPAIR SHOP,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,812,860,,,6100 S  VERMONT                      AV,,33.9846,-118.2915
211906067,02/27/2021 12:00:00 AM,02/23/2021 12:00:00 AM,2300,19,Mission,1979,2,814,CHILD PORNOGRAPHY,1913 1915 1259 0940,16,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,814,940,,,13200    BRANFORD                     ST,,34.2353,-118.421
212018382,12/16/2021 12:00:00 AM,12/16/2021 12:00:00 AM,0940,20,Olympic,2001,1,310,BURGLARY,0358 1607 0344 1822 0321,64,M,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,300 N  BRONSON                      AV,,34.0762,-118.3179
210513573,09/10/2021 12:00:00 AM,09/09/2021 12:00:00 AM,0900,05,Harbor,0503,1,310,BURGLARY,1602 0344 0397,51,F,W,221,PUBLIC STORAGE,,,IC,Invest Cont,310,,,,25000    VERMONT                      AV,,33.7973,-118.2908
211713551,10/09/2021 12:00:00 AM,10/07/2021 12:00:00 AM,1500,17,Devonshire,1761,2,664,"BUNCO, PETTY THEFT",0701 1202 0344,76,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,664,,,,9500    BADEN                        AV,,34.2427,-118.6191
211210221,04/13/2021 12:00:00 AM,04/12/2021 12:00:00 AM,1630,12,77th Street,1255,1,330,BURGLARY FROM VEHICLE,1822 0329 1307 0344 0358 1609,32,F,H,101,STREET,,,IC,Invest Cont,330,,,,79TH,NORMANDIE,33.9673,-118.3003
210304566,01/15/2021 12:00:00 AM,01/15/2021 12:00:00 AM,0530,03,Southwest,0361,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,3700 S  LA BREA                      AV,,34.0202,-118.3556
211412378,05/27/2021 12:00:00 AM,05/27/2021 12:00:00 AM,1500,14,Pacific,1412,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,0,X,X,210,RESTAURANT/FAST FOOD,,,IC,Invest Cont,440,,,,200    OCEAN FRONT                  WK,,33.9933,-118.4765
211217654,08/14/2021 12:00:00 AM,08/14/2021 12:00:00 AM,0300,12,77th Street,1267,2,946,OTHER MISCELLANEOUS CRIME,,0,X,X,101,STREET,,,AA,Adult Arrest,946,,,,FIGUEROA,W  83RD                         ST,33.9632,-118.2827
210318609,11/10/2021 12:00:00 AM,11/10/2021 12:00:00 AM,0600,03,Southwest,0341,1,220,ATTEMPTED ROBBERY,0334 0416 0445 1019 1822,55,M,H,101,STREET,304,CLUB/BAT,IC,Invest Cont,220,,,,JEFFERSON                    BL,LA BREA                      AV,34.0151,-118.3657
211508705,04/30/2021 12:00:00 AM,04/30/2021 12:00:00 AM,2200,15,N Hollywood,1522,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",2000 0913 1814 0445,36,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",212,BOTTLE,AO,Adult Other,230,,,,13000    SHERMAN                      WY,,34.2012,-118.416
212009323,05/19/2021 12:00:00 AM,05/19/2021 12:00:00 AM,0140,20,Olympic,2044,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,0913 1814 2000 2002 1309 0416 0431,38,M,O,101,STREET,512,MACE/PEPPER SPRAY,IC,Invest Cont,236,,,,SAN MARINO,ARDMORE,34.0545,-118.302
211909408,06/03/2021 12:00:00 AM,06/02/2021 12:00:00 AM,1130,19,Mission,1921,2,354,THEFT OF IDENTITY,1822 0930,26,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,15200    LAKESIDE                     ST,,34.2987,-118.4642
210612398,07/09/2021 12:00:00 AM,07/09/2021 12:00:00 AM,0555,06,Hollywood,0645,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0400 0444 0913 1814,33,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,1700 N  SYCAMORE                     AV,,34.1015,-118.3434
212018335,12/15/2021 12:00:00 AM,12/11/2021 12:00:00 AM,1236,20,Olympic,2036,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0394 1822,26,F,O,121,YARD (RESIDENTIAL/BUSINESS),,,IC,Invest Cont,440,,,,600 S  NEW HAMPSHIRE                AV,,34.0608,-118.2929
211112733,09/07/2021 12:00:00 AM,09/06/2021 12:00:00 AM,2110,11,Northeast,1181,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 2004 1814 0419 0416 0400,36,M,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,2700 W  SUNSET                       BL,,34.0808,-118.2655
211308558,04/11/2021 12:00:00 AM,04/08/2021 12:00:00 AM,1700,13,Newton,1317,1,330,BURGLARY FROM VEHICLE,0344 0321,30,M,H,101,STREET,,,IC,Invest Cont,330,,,,1600    MCGARRY                      ST,,34.0228,-118.2406
211505913,02/19/2021 12:00:00 AM,02/19/2021 12:00:00 AM,1100,15,N Hollywood,1522,1,210,ROBBERY,,0,,,101,STREET,,,IC,Invest Cont,210,,,,12900    WELBY                        WY,,34.193,-118.4148
212007292,03/23/2021 12:00:00 AM,03/23/2021 12:00:00 AM,1040,20,Olympic,2091,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0917 1822 0432 0443,28,F,H,203,OTHER BUSINESS,511,VERBAL THREAT,AA,Adult Arrest,930,,,,2400 W  WASHINGTON                   BL,,34.0399,-118.3154
210300929,07/31/2021 12:00:00 AM,07/31/2021 12:00:00 AM,1300,03,Southwest,0357,1,250,"SHOTS FIRED AT MOVING VEHICLE, TRAIN OR AIRCRAFT",1419 0913 1100 0329 0302 0334 1407 0342 1310 0450,42,F,B,101,STREET,109,SEMI-AUTOMATIC PISTOL,AO,Adult Other,250,,,,36TH                         PL,NORMANDIE                    AV,34.0219,-118.3002
210806577,03/04/2021 12:00:00 AM,03/03/2021 12:00:00 AM,0800,08,West LA,0839,2,664,"BUNCO, PETTY THEFT",1822 0701,0,X,X,406,OTHER STORE,,,IC,Invest Cont,664,,,,10200    SANTA MONICA                 BL,,34.06,-118.42
210600733,11/06/2021 12:00:00 AM,11/06/2021 12:00:00 AM,1710,06,Hollywood,0646,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1402 0329 1822,0,X,X,203,OTHER BUSINESS,,,AA,Adult Arrest,740,998,,,6400 W  SUNSET                       BL,,34.0987,-118.3337
211007941,05/12/2021 12:00:00 AM,05/12/2021 12:00:00 AM,1055,10,West Valley,1079,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),1822 0329 0311,32,F,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,745,,,,FIRMAMENT                    AV,MOORPARK                     ST,34.1569,-118.4727
210104023,01/01/2021 12:00:00 AM,01/01/2021 12:00:00 AM,0500,01,Central,0162,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,2000 1814 0913 0431 2002 2033,41,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",512,MACE/PEPPER SPRAY,AO,Adult Other,236,,,,800 S  OLIVE                        ST,,34.0437,-118.2582
211111612,08/06/2021 12:00:00 AM,08/01/2021 12:00:00 AM,1900,11,Northeast,1189,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),1300 0329,44,M,H,108,PARKING LOT,,,IC,Invest Cont,745,,,,3500    PASADENA                     AV,,34.0862,-118.2174
211611147,09/02/2021 12:00:00 AM,09/02/2021 12:00:00 AM,1330,16,Foothill,1667,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0302 0334 1310 1822,31,M,W,101,STREET,102,HAND GUN,IC,Invest Cont,230,,,,SUNLAND,WHEATLAND,34.2471,-118.3575
211510819,06/21/2021 12:00:00 AM,06/20/2021 12:00:00 AM,2200,15,N Hollywood,1515,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1300,22,F,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,6900    MORELLA                      AV,,34.1959,-118.39
210708707,05/12/2021 12:00:00 AM,05/12/2021 12:00:00 AM,1845,07,Wilshire,0713,1,330,BURGLARY FROM VEHICLE,1307 0344,25,M,B,101,STREET,,,IC,Invest Cont,330,,,,ROSEWOOD,FAIRFAX,34.0802,-118.3615
211820942,12/02/2021 12:00:00 AM,11/30/2021 12:00:00 AM,1540,18,Southeast,1802,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,100 E  88TH                         ST,,33.9572,-118.2739
210513700,09/07/2021 12:00:00 AM,09/07/2021 12:00:00 AM,2000,05,Harbor,0511,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 0913 1309 2004,57,F,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,1600    253RD                        ST,,33.7947,-118.3043
211508184,04/18/2021 12:00:00 AM,04/17/2021 12:00:00 AM,0800,15,N Hollywood,1523,1,330,BURGLARY FROM VEHICLE,1300 0344,24,M,O,101,STREET,,,IC,Invest Cont,330,,,,6200    BEEMAN                       AV,,34.183,-118.4074
210905621,02/10/2021 12:00:00 AM,02/09/2021 12:00:00 AM,1900,09,Van Nuys,0971,1,510,VEHICLE - STOLEN,,0,,,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,510,,,,14900    MOORPARK                     ST,,34.1533,-118.4574
210205400,02/06/2021 12:00:00 AM,02/06/2021 12:00:00 AM,1235,02,Rampart,0256,1,210,ROBBERY,0416 0448 0432 1822,26,M,H,102,SIDEWALK,102,HAND GUN,IC,Invest Cont,210,,,,WILSHIRE                     BL,LITTLE                       ST,34.0562,-118.272
210404355,01/11/2021 12:00:00 AM,01/08/2021 12:00:00 AM,1500,04,Hollenbeck,0463,1,320,"BURGLARY, ATTEMPTED",1501,0,X,X,704,ELEMENTARY SCHOOL,,,IC,Invest Cont,320,,,,1900 E  2ND                          ST,,34.045,-118.2165
210908292,04/18/2021 12:00:00 AM,04/17/2021 12:00:00 AM,2210,09,Van Nuys,0963,1,210,ROBBERY,0334 1300 1315 1822 1414 0302 0344,43,M,W,104,DRIVEWAY,102,HAND GUN,IC,Invest Cont,210,,,,4900    KESTER                       AV,,34.1594,-118.4574
212113934,09/15/2021 12:00:00 AM,09/11/2021 12:00:00 AM,2330,21,Topanga,2141,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,35,M,X,203,OTHER BUSINESS,,,AA,Adult Arrest,740,,,,23700    VANOWEN                      ST,,34.1933,-118.6425
211608255,05/30/2021 12:00:00 AM,05/30/2021 12:00:00 AM,1930,16,Foothill,1637,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1300 1307,80,M,W,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,ORO VISTA                    AV,WENTWORTH                    ST,34.267,-118.3157
211516353,10/19/2021 12:00:00 AM,10/17/2021 12:00:00 AM,2300,15,N Hollywood,1585,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,30,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,341,,,,10900    BLUFFSIDE                    DR,,34.1412,-118.3681
210115440,08/19/2021 12:00:00 AM,08/19/2021 12:00:00 AM,1145,01,Central,0157,1,121,"RAPE, FORCIBLE",2004 1218 0334 0500 0542 1402 1316,32,F,O,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,121,998,,,5TH                          ST,CROCKER,34.0435,-118.2427
220804282,12/16/2021 12:00:00 AM,12/15/2021 12:00:00 AM,1830,08,West LA,0885,1,330,BURGLARY FROM VEHICLE,0344 1822,32,M,H,101,STREET,,,IC,Invest Cont,330,,,,2900    GILMERTON                    AV,,34.0399,-118.4093
211116789,12/24/2021 12:00:00 AM,12/17/2021 12:00:00 AM,1400,11,Northeast,1158,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0385,77,F,H,101,STREET,,,IC,Invest Cont,331,,,,4100    GLENALBYN                    DR,,34.0952,-118.2119
222108062,04/15/2022 12:00:00 AM,12/01/2021 12:00:00 AM,1230,21,Topanga,2161,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0385,72,M,A,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,331,,,,23800    AETNA                        ST,,34.1802,-118.6443
212006317,03/06/2021 12:00:00 AM,03/06/2021 12:00:00 AM,0001,20,Olympic,2029,1,210,ROBBERY,1822 0342 1300 0400 0344 0202,19,M,H,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,3000 W  6TH                          ST,,34.0637,-118.2884
210216585,10/24/2021 12:00:00 AM,10/24/2021 12:00:00 AM,1935,02,Rampart,0205,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1822 2004 0329,22,F,W,122,"VEHICLE, PASSENGER/TRUCK",312,PIPE/METAL PIPE,IC,Invest Cont,740,,,,700    SILVER LAKE                  BL,,34.0799,-118.2766
211911749,08/08/2021 12:00:00 AM,08/07/2021 12:00:00 AM,1600,19,Mission,1943,1,761,BRANDISH WEAPON,0334 0913 0561,0,M,H,501,SINGLE FAMILY DWELLING,102,HAND GUN,AO,Adult Other,761,,,,14600    CHATSWORTH                   DR,,34.2722,-118.4509
210605284,02/01/2021 12:00:00 AM,02/01/2021 12:00:00 AM,1730,06,Hollywood,0645,2,624,BATTERY - SIMPLE ASSAULT,0400 0416 0601 1822,27,F,B,403,DRUG STORE,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,624,,,,6800    HOLLYWOOD                    BL,,34.1016,-118.3391
210711984,08/13/2021 12:00:00 AM,08/07/2021 12:00:00 AM,1813,07,Wilshire,0722,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,64,F,W,506,ABANDONED BUILDING ABANDONED HOUSE,,,IC,Invest Cont,440,,,,100 S  FLORES                       ST,,34.0732,-118.3711
211300516,01/07/2021 12:00:00 AM,01/06/2021 12:00:00 AM,2350,13,Newton,1361,2,627,CHILD ABUSE (PHYSICAL) - SIMPLE ASSAULT,0416 1257,3,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,627,,,,100 W  52ND                         ST,,33.9998,-118.2774
211116394,12/13/2021 12:00:00 AM,12/13/2021 12:00:00 AM,1350,11,Northeast,1133,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,1202 0421,64,M,B,108,PARKING LOT,511,VERBAL THREAT,IC,Invest Cont,930,,,,3300    GLENDALE                     BL,,34.1189,-118.2597
210504653,01/17/2021 12:00:00 AM,01/17/2021 12:00:00 AM,0330,05,Harbor,0515,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 1300 0386 1309 0202,38,M,H,101,STREET,,,IC,Invest Cont,331,,,,1500    RAVENNA                      AV,,33.793,-118.269
211714676,10/27/2021 12:00:00 AM,10/11/2021 12:00:00 AM,1800,17,Devonshire,1747,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344,22,F,W,101,STREET,,,IC,Invest Cont,331,,,,CHATSWORTH,BALBOA,34.2648,-118.5023
211713966,10/21/2021 12:00:00 AM,08/18/2021 12:00:00 AM,0815,17,Devonshire,1785,2,354,THEFT OF IDENTITY,0929,46,F,W,602,BANK,,,IC,Invest Cont,354,,,,8800    RESEDA                       BL,,34.2308,-118.5361
211318537,11/05/2021 12:00:00 AM,10/05/2021 12:00:00 AM,2147,13,Newton,1371,2,624,BATTERY - SIMPLE ASSAULT,0906 0416 0371 0913,34,M,H,202,LIQUOR STORE,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,5300 S  BROADWAY,,33.9939,-118.2783
210811286,07/06/2021 12:00:00 AM,07/05/2021 12:00:00 AM,1500,08,West LA,0884,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1420 1202 0344 1822,70,F,W,242,"DISCOUNT STORE (99 CENT,DOLLAR,ETC.",,,IC,Invest Cont,341,,,,11000 W  PICO                         BL,,34.0383,-118.4325
210704473,01/14/2021 12:00:00 AM,01/14/2021 12:00:00 AM,0800,07,Wilshire,0737,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,2000 0421,39,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",511,VERBAL THREAT,AO,Adult Other,930,,,,5100    WILSHIRE                     BL,,34.0622,-118.3418
210219314,12/26/2021 12:00:00 AM,12/26/2021 12:00:00 AM,2045,02,Rampart,0237,1,761,BRANDISH WEAPON,0913 0361 0334 0443,31,F,B,121,YARD (RESIDENTIAL/BUSINESS),207,OTHER KNIFE,AO,Adult Other,761,,,,200    BELMONT                      AV,,34.0644,-118.263
210914921,10/04/2021 12:00:00 AM,10/04/2021 12:00:00 AM,1750,09,Van Nuys,0916,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 1309 0302 0334 0421,22,M,H,101,STREET,109,SEMI-AUTOMATIC PISTOL,IC,Invest Cont,230,,,,13700    VANOWEN                      ST,,34.1976,-118.4356
211205037,01/15/2021 12:00:00 AM,01/15/2021 12:00:00 AM,1930,12,77th Street,1211,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,2000 0411 1814 0448 0419 0913,50,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",500,UNKNOWN WEAPON/OTHER WEAPON,AO,Adult Other,236,,,,5300    11TH                         AV,,33.9931,-118.3294
212004894,01/26/2021 12:00:00 AM,01/25/2021 12:00:00 AM,2200,20,Olympic,2034,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 2000 1243 0448 0416,30,M,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,700 S  KINGSLEY                     DR,,34.0582,-118.3031
210800615,03/07/2021 12:00:00 AM,03/07/2021 12:00:00 AM,1310,08,West LA,0899,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 1402 1409 0411,24,M,W,102,SIDEWALK,207,OTHER KNIFE,IC,Invest Cont,230,998,,,3200    MCMANUS                      AV,,34.0314,-118.3797
211818064,10/06/2021 12:00:00 AM,10/06/2021 12:00:00 AM,0930,18,Southeast,1871,2,624,BATTERY - SIMPLE ASSAULT,1202 0416 0429 0913,66,M,H,118,CONSTRUCTION SITE,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,700 W  140TH                        ST,,33.9046,-118.2872
211416273,08/08/2021 12:00:00 AM,05/01/2021 12:00:00 AM,0808,14,Pacific,1463,1,310,BURGLARY,0344,0,F,W,221,PUBLIC STORAGE,,,IC,Invest Cont,310,,,,12600 W  JEFFERSON                    BL,,33.9788,-118.4151
211804617,01/07/2021 12:00:00 AM,01/04/2021 12:00:00 AM,0301,18,Southeast,1842,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1822 0344 0329 0216 1300,0,X,X,108,PARKING LOT,,,IC,Invest Cont,331,,,,11100 S  MAIN                         ST,,33.9345,-118.2739
211012157,09/08/2021 12:00:00 AM,09/07/2021 12:00:00 AM,1445,10,West Valley,1035,2,354,THEFT OF IDENTITY,1822 0930 0922,41,M,B,602,BANK,,,IC,Invest Cont,354,,,,6600    NESTLE                       AV,,34.1903,-118.5308
211605127,02/09/2021 12:00:00 AM,02/09/2021 12:00:00 AM,0200,16,Foothill,1687,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,PENROSE                      ST,SAN FERNANDO                 RD,34.2248,-118.3774
210409160,05/30/2021 12:00:00 AM,05/29/2021 12:00:00 AM,2100,04,Hollenbeck,0459,1,330,BURGLARY FROM VEHICLE,0344 1302,27,M,H,108,PARKING LOT,,,IC,Invest Cont,330,,,,400 N  EVERGREEN                    AV,,34.0437,-118.2003
210213864,08/25/2021 12:00:00 AM,08/25/2021 12:00:00 AM,1630,02,Rampart,0236,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0342 1309 1310 2036 0431 0903 1822 2055 1513,31,M,O,108,PARKING LOT,512,MACE/PEPPER SPRAY,AA,Adult Arrest,230,,,,200 S  ALVARADO                     ST,,34.0639,-118.2721
210216664,10/26/2021 12:00:00 AM,10/24/2021 12:00:00 AM,0900,02,Rampart,0237,1,330,BURGLARY FROM VEHICLE,1601 0344 0329,33,F,O,108,PARKING LOT,,,IC,Invest Cont,330,,,,ROCKWOOD                     ST,UNION                        AV,34.0656,-118.2652
211317393,10/13/2021 12:00:00 AM,10/13/2021 12:00:00 AM,2240,13,Newton,1354,2,900,VIOLATION OF COURT ORDER,2038,22,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,900,,,,4000    TRINITY                      ST,,34.0106,-118.2704
211515377,10/01/2021 12:00:00 AM,09/30/2021 12:00:00 AM,1000,15,N Hollywood,1548,1,310,BURGLARY,0321 1420 1607 0344,0,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,310,,,,11000    CHANDLER                     BL,,34.1681,-118.3725
211415106,07/15/2021 12:00:00 AM,07/15/2021 12:00:00 AM,1610,14,Pacific,1472,1,648,ARSON,2004 1501,0,X,X,103,ALLEY,,,IC,Invest Cont,648,,,,400 W  MANCHESTER                   AV,,33.9556,-118.4442
211912789,09/01/2021 12:00:00 AM,09/01/2021 12:00:00 AM,1400,19,Mission,1902,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1822 2032 0910,59,F,H,124,BUS STOP,,,IC,Invest Cont,440,,,,FOOTHILL,BLEDSOE,34.3209,-118.4477
211417056,08/22/2021 12:00:00 AM,08/22/2021 12:00:00 AM,1415,14,Pacific,1457,1,421,THEFT FROM MOTOR VEHICLE - ATTEMPT,1300 0344,61,F,H,101,STREET,,,IC,Invest Cont,421,,,,12100    ALLIN                        ST,,33.9895,-118.4159
211519147,12/24/2021 12:00:00 AM,12/23/2021 12:00:00 AM,2245,15,N Hollywood,1585,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,52,M,W,402,MARKET,,,IC,Invest Cont,440,,,,10900    VENTURA                      BL,,34.143,-118.3727
