DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
201711749,07/31/2020 12:00:00 AM,07/31/2020 12:00:00 AM,2340,17,Devonshire,1747,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,2000 1402 1814 0408 2004 0444 0913,49,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,236,998,,,16600    CHATSWORTH                   ST,,34.2647,-118.4935
201418658,10/13/2020 12:00:00 AM,10/12/2020 12:00:00 AM,2030,14,Pacific,1432,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,900    PALMS                        BL,,33.9954,-118.4602
201909177,04/27/2020 12:00:00 AM,04/27/2020 12:00:00 AM,0915,19,Mission,1913,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1814 0416 1813,28,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,COBALT,SAN FERNANDO                 RD,34.3076,-118.4692
201409309,04/05/2020 12:00:00 AM,04/05/2020 12:00:00 AM,2110,14,Pacific,1485,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,0334 0400 0448 2000 0913,33,M,B,501,SINGLE FAMILY DWELLING,207,OTHER KNIFE,AO,Adult Other,236,,,,6600 W  86TH                         PL,,33.9591,-118.4092
201511894,06/27/2020 12:00:00 AM,06/27/2020 12:00:00 AM,1240,15,N Hollywood,1548,1,330,BURGLARY FROM VEHICLE,1609 1414 1300 0344 1402,52,M,W,101,STREET,,,AA,Adult Arrest,330,998,,,CLEON,MAGNOLIA,34.1649,-118.3686
201809621,04/14/2020 12:00:00 AM,04/14/2020 12:00:00 AM,1600,18,Southeast,1849,1,310,BURGLARY,1822 0344,43,F,B,511,PROJECT/TENEMENT/PUBLIC HOUSING,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,310,,,,2100 E  115TH                        ST,,33.9305,-118.2349
201614254,10/28/2020 12:00:00 AM,10/26/2020 12:00:00 AM,2200,16,Foothill,1617,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,10600    SHERMAN GROVE                AV,,34.2615,-118.3196
202115630,11/04/2020 12:00:00 AM,11/03/2020 12:00:00 AM,2300,21,Topanga,2139,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,0416 0408 1813 2000 0409 0913,28,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,236,,,,7300    JUMILLA                      AV,,34.2034,-118.5634
201812259,06/07/2020 12:00:00 AM,06/07/2020 12:00:00 AM,1540,18,Southeast,1827,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 1814 0416 0422 0421,33,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,9400    BANDERA                      ST,,33.9499,-118.2397
212104103,01/04/2021 12:00:00 AM,12/19/2020 12:00:00 AM,2000,21,Topanga,2158,1,310,BURGLARY,1607 0344,47,M,W,203,OTHER BUSINESS,,,IC,Invest Cont,310,,,,6100    DE SOTO                      AV,,34.1818,-118.5904
201407491,03/01/2020 12:00:00 AM,02/29/2020 12:00:00 AM,2115,14,Pacific,1406,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0416 2000,34,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,3600    MENTONE                      AV,,34.0243,-118.4084
201809933,04/21/2020 12:00:00 AM,04/21/2020 12:00:00 AM,1220,18,Southeast,1834,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,2000 0913 1814 0416 0344,24,F,B,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,236,,,,1100 E  108TH                        ST,,33.9383,-118.2565
201504562,01/10/2020 12:00:00 AM,01/10/2020 12:00:00 AM,2200,15,N Hollywood,1548,2,624,BATTERY - SIMPLE ASSAULT,0910 0400 0416 0444,19,F,A,801,MTA BUS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,CHANDLER,LANKERSHIM,34.1681,-118.3765
221218237,08/23/2022 12:00:00 AM,08/23/2020 12:00:00 AM,1600,12,77th Street,1203,2,812,CRM AGNST CHLD (13 OR UNDER) (14-15 & SUSP 10 YRS OLDER),1251 1258 1203 0913 0500 0522 0551,8,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,812,860,,,1600 W  45TH                         ST,,34.0028,-118.3068
202116073,11/17/2020 12:00:00 AM,09/08/2020 12:00:00 AM,0715,21,Topanga,2185,2,354,THEFT OF IDENTITY,0922,43,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,4900    SAN FELICIANO                DR,,34.1569,-118.6091
201320933,12/06/2020 12:00:00 AM,12/06/2020 12:00:00 AM,1000,13,Newton,1367,1,330,BURGLARY FROM VEHICLE,0329 1307 0344,46,F,H,101,STREET,,,IC,Invest Cont,330,,,,46TH                         ST,STAUNTON,34.0016,-118.239
202112750,08/16/2020 12:00:00 AM,08/16/2020 12:00:00 AM,1215,21,Topanga,2134,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,SATICOY,TOPANGA CANYON               BL,34.2083,-118.606
211004695,01/22/2021 12:00:00 AM,11/02/2020 12:00:00 AM,1153,10,West Valley,1021,1,235,CHILD ABUSE (PHYSICAL) - AGGRAVATED ASSAULT,1257 0913 0552 0400 0416 1414,5,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,235,,,,19400    LEMAY                        ST,,34.1914,-118.5562
201511417,06/17/2020 12:00:00 AM,06/17/2020 12:00:00 AM,0750,15,N Hollywood,1503,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,7000    LAUREL CANYON                BL,,34.2003,-118.4002
201706016,02/16/2020 12:00:00 AM,02/16/2020 12:00:00 AM,0830,17,Devonshire,1794,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0416 0913 0421 1202 0561,73,F,A,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,930,,,,8300    AMIGO                        AV,,34.2215,-118.5379
202110878,06/25/2020 12:00:00 AM,06/25/2020 12:00:00 AM,1500,21,Topanga,2128,2,624,BATTERY - SIMPLE ASSAULT,0416,26,M,H,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,20100    SATICOY                      ST,,34.212,-118.5754
201418498,10/09/2020 12:00:00 AM,10/09/2020 12:00:00 AM,2130,14,Pacific,1412,2,624,BATTERY - SIMPLE ASSAULT,1822 0400 1218,40,M,W,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,OCEAN FRONT                  WK,WESTMINSTER                  AV,33.9885,-118.4751
201606536,03/02/2020 12:00:00 AM,03/01/2020 12:00:00 AM,1600,16,Foothill,1695,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1402,20,M,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,745,998,,,7600    VINELAND                     AV,,34.2085,-118.3703
201710217,06/21/2020 12:00:00 AM,06/21/2020 12:00:00 AM,1335,17,Devonshire,1781,2,624,BATTERY - SIMPLE ASSAULT,0444 1310 1300 0913 1817 0416 1601,21,F,B,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,21000    GRESHAM                      ST,,34.2306,-118.5928
202112201,07/31/2020 12:00:00 AM,07/30/2020 12:00:00 AM,2000,21,Topanga,2132,1,310,BURGLARY,0344 1606,38,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,23800    KENSINGTON                   CT,,34.2051,-118.6463
201420385,11/17/2020 12:00:00 AM,11/16/2020 12:00:00 AM,2300,14,Pacific,1452,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,30,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,740,,,,100    CATAMARAN                    ST,,33.9781,-118.4644
201505581,02/02/2020 12:00:00 AM,02/02/2020 12:00:00 AM,1030,15,N Hollywood,1527,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 0352,0,M,W,404,DEPARTMENT STORE,,,AA,Adult Arrest,442,,,,11000    VICTORY                      BL,,34.1867,-118.3703
201913763,08/25/2020 12:00:00 AM,08/24/2020 12:00:00 AM,1335,19,Mission,1999,2,662,"BUNCO, GRAND THEFT",1202 0342 0701 0344,70,M,A,108,PARKING LOT,,,IC,Invest Cont,662,,,,8200    WOODMAN                      AV,,34.2196,-118.4319
201910192,05/24/2020 12:00:00 AM,05/23/2020 12:00:00 AM,2000,19,Mission,1982,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,8800    MEMORY PARK                  AV,,34.23,-118.4644
210406989,03/24/2021 12:00:00 AM,12/05/2020 12:00:00 AM,1900,04,Hollenbeck,0427,2,354,THEFT OF IDENTITY,0100 1202,65,F,F,116,OTHER/OUTSIDE,,,IC,Invest Cont,354,,,,4700    GAMBIER                      ST,,34.0809,-118.1819
201406634,02/14/2020 12:00:00 AM,02/14/2020 12:00:00 AM,1710,14,Pacific,1431,2,624,BATTERY - SIMPLE ASSAULT,0416 1218 2004,26,M,B,109,PARK/PLAYGROUND,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,MARKET                       ST,OCEAN FRONT                  WK,33.9877,-118.4738
202109300,05/11/2020 12:00:00 AM,05/11/2020 12:00:00 AM,2030,21,Topanga,2158,1,310,BURGLARY,1420 0344 1607,29,M,X,203,OTHER BUSINESS,,,IC,Invest Cont,310,,,,6000    DE SOTO                      AV,,34.1793,-118.5905
201311343,05/25/2020 12:00:00 AM,05/25/2020 12:00:00 AM,0220,13,Newton,1363,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0906 1822 1402 0334 0400 0411 0852,39,M,H,101,STREET,200,KNIFE WITH BLADE 6INCHES OR LESS,AA,Adult Arrest,230,998,,,AVALON                       BL,51ST                         ST,33.9966,-118.2652
201509032,04/21/2020 12:00:00 AM,04/18/2020 12:00:00 AM,0900,15,N Hollywood,1512,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,VOSE                         ST,COLDWATER CANYON             ST,34.1985,-118.4138
202114022,09/21/2020 12:00:00 AM,09/21/2020 12:00:00 AM,1100,21,Topanga,2105,2,901,VIOLATION OF RESTRAINING ORDER,2038,56,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AO,Adult Other,901,,,,21800    SCHOENBORN                   ST,,34.221,-118.6029
201910330,05/27/2020 12:00:00 AM,05/27/2020 12:00:00 AM,1310,19,Mission,1991,1,761,BRANDISH WEAPON,0334 0443 1822 0445 0319,27,M,H,217,AUTO REPAIR SHOP,210,RAZOR BLADE,IC,Invest Cont,761,930,,,8100    ORION                        AV,,34.2172,-118.472
201611491,07/28/2020 12:00:00 AM,07/28/2020 12:00:00 AM,0350,16,Foothill,1677,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,10500    ALSKOG                       ST,,34.2279,-118.3613
201912596,07/28/2020 12:00:00 AM,07/28/2020 12:00:00 AM,0030,19,Mission,1918,2,625,OTHER ASSAULT,0400,19,M,H,210,RESTAURANT/FAST FOOD,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,625,,,,13600    FOOTHILL                     BL,,34.3069,-118.4297
202008356,04/07/2020 12:00:00 AM,04/07/2020 12:00:00 AM,0001,20,Olympic,2026,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,740,,,,400 S  VERMONT                      AV,,34.0672,-118.2941
201711526,07/26/2020 12:00:00 AM,07/25/2020 12:00:00 AM,1400,17,Devonshire,1756,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,17800    LASSEN                       ST,,34.254,-118.5128
201613309,09/28/2020 12:00:00 AM,09/28/2020 12:00:00 AM,0325,16,Foothill,1651,1,330,BURGLARY FROM VEHICLE,0344 1307,41,M,H,208,AUTO SALES LOT,,,IC,Invest Cont,330,,,,13200    OSBORNE                      ST,,34.2461,-118.4205
201507793,03/18/2020 12:00:00 AM,03/17/2020 12:00:00 AM,2230,15,N Hollywood,1591,1,220,ATTEMPTED ROBBERY,0400 0355 1218 2004 1822 0416 0216 0337 1008 0342,56,M,W,149,RIVER BED*,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,220,,,,LAUREL CANYON                BL,VENTURA                      BL,34.1436,-118.3953
202112361,08/04/2020 12:00:00 AM,07/23/2020 12:00:00 AM,1215,21,Topanga,2161,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0394,33,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,440,,,,5500    EL CANON                     AV,,34.1775,-118.6523
222008928,04/21/2022 12:00:00 AM,07/01/2020 12:00:00 AM,1200,20,Olympic,2023,2,354,THEFT OF IDENTITY,1822,62,M,A,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,400 S  KINGSLEY                     DR,,34.0672,-118.3028
202013824,08/24/2020 12:00:00 AM,08/22/2020 12:00:00 AM,2000,20,Olympic,2033,1,330,BURGLARY FROM VEHICLE,0344 0358 1210 1307 1609 1822,35,M,O,108,PARKING LOT,,,IC,Invest Cont,330,,,,3600    WILSHIRE                     BL,,34.0617,-118.3087
201715869,12/01/2020 12:00:00 AM,12/01/2020 12:00:00 AM,1900,17,Devonshire,1764,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 0378,0,X,X,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,9300    TAMPA                        AV,,34.244,-118.5583
221304490,01/11/2022 12:00:00 AM,10/01/2020 12:00:00 AM,2000,13,Newton,1385,2,354,THEFT OF IDENTITY,0100,29,F,B,701,HOSPITAL,,,IC,Invest Cont,354,,,,300 E  59TH                         PL,,33.9861,-118.2696
231005010,01/26/2023 12:00:00 AM,12/01/2020 12:00:00 AM,0005,10,West Valley,1025,1,121,"RAPE, FORCIBLE",0913 1810 0400,10,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,121,812,,,17800    SHERMAN                      WY,,34.2009,-118.5208
201518943,12/22/2020 12:00:00 AM,12/22/2020 12:00:00 AM,1730,15,N Hollywood,1589,2,627,CHILD ABUSE (PHYSICAL) - SIMPLE ASSAULT,0400 0416,5,M,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,627,,,,3600    BARHAM                       BL,,34.1362,-118.342
201905157,01/28/2020 12:00:00 AM,01/26/2020 12:00:00 AM,1830,19,Mission,1955,1,330,BURGLARY FROM VEHICLE,0344,26,F,H,101,STREET,,,IC,Invest Cont,330,,,,DEVONSHIRE                   ST,WOODMAN                      AV,34.2573,-118.4543
211705416,02/05/2020 12:00:00 AM,02/05/2020 12:00:00 AM,2012,17,Devonshire,1779,2,624,BATTERY - SIMPLE ASSAULT,1259 1251 1300 0216 1822 0444 0417,14,M,H,301,GAS STATION,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,NORDHOFF,AQUEDUCT,34.2356,-118.4741
201405341,01/23/2020 12:00:00 AM,01/02/2020 12:00:00 AM,1930,14,Pacific,1488,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0421,41,M,B,501,SINGLE FAMILY DWELLING,511,VERBAL THREAT,AO,Adult Other,930,,,,8600    BELFORD                      AV,,33.9599,-118.3839
201918095,12/15/2020 12:00:00 AM,12/13/2020 12:00:00 AM,0900,19,Mission,1985,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329,27,F,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,745,,,,8800    CEDROS                       AV,,34.2301,-118.4535
201913619,08/23/2020 12:00:00 AM,08/22/2020 12:00:00 AM,2030,19,Mission,1904,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,14200    FOOTHILL                     BL,,34.3238,-118.4387
201316184,08/28/2020 12:00:00 AM,08/28/2020 12:00:00 AM,2200,13,Newton,1375,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1216 0416 0913,37,M,H,501,SINGLE FAMILY DWELLING,212,BOTTLE,IC,Invest Cont,230,,,,5500    HOOPER                       AV,,33.9925,-118.2521
202007779,03/20/2020 12:00:00 AM,03/18/2020 12:00:00 AM,1700,20,Olympic,2002,1,330,BURGLARY FROM VEHICLE,1822 2032 1609 0344,36,F,O,707,GARAGE/CARPORT,,,IC,Invest Cont,330,,,,4900    ROSEWOOD                     AV,,34.0793,-118.3113
201605471,02/04/2020 12:00:00 AM,01/07/2020 12:00:00 AM,0500,16,Foothill,1623,1,330,BURGLARY FROM VEHICLE,0344 1300,29,M,O,101,STREET,,,IC,Invest Cont,330,,,,13000    CARL                         ST,,34.2688,-118.4158
201711235,07/19/2020 12:00:00 AM,07/19/2020 12:00:00 AM,0030,17,Devonshire,1767,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0416,25,F,B,501,SINGLE FAMILY DWELLING,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,626,,,,18500    VINCENNES                    ST,,34.2409,-118.5369
201607993,04/12/2020 12:00:00 AM,04/12/2020 12:00:00 AM,0150,16,Foothill,1685,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,8500    CAYUGA                       AV,,34.2243,-118.3854
201908332,04/02/2020 12:00:00 AM,04/02/2020 12:00:00 AM,0130,19,Mission,1909,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0444 1813,43,F,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,12900    MOUNTAIN VIEW                CT,,34.3244,-118.4143
212104573,01/18/2021 12:00:00 AM,11/02/2020 12:00:00 AM,2200,21,Topanga,2136,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0385,39,M,H,101,STREET,,,IC,Invest Cont,420,,,,7400    CANOGA                       AV,,34.2046,-118.5975
210505131,01/02/2021 12:00:00 AM,12/23/2020 12:00:00 AM,2215,05,Harbor,0506,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1300 0344 0385,51,M,W,101,STREET,,,IC,Invest Cont,331,,,,1600 W  220TH                        ST,,33.8279,-118.309
201405405,01/24/2020 12:00:00 AM,01/24/2020 12:00:00 AM,1945,14,Pacific,1412,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0443 0400 1218 1402 2004 0913 1817 0918,55,M,W,117,BEACH,204,FOLDING KNIFE,AO,Adult Other,230,998,,,OCEAN FRONT                  WK,OZONE,33.9953,-118.481
202111576,07/14/2020 12:00:00 AM,07/12/2020 12:00:00 AM,1100,21,Topanga,2187,1,310,BURGLARY,1601 0344,65,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,5100    CANOGA                       AV,,34.1617,-118.5967
201611332,07/23/2020 12:00:00 AM,07/22/2020 12:00:00 AM,1000,16,Foothill,1612,1,330,BURGLARY FROM VEHICLE,0344 1300,53,F,H,102,SIDEWALK,,,IC,Invest Cont,330,,,,11100    DE HAVEN                     AV,,34.2742,-118.4138
201415624,08/17/2020 12:00:00 AM,03/16/2020 12:00:00 AM,1800,14,Pacific,1414,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,600    ROSE                         AV,,33.9991,-118.4721
201409567,04/14/2020 12:00:00 AM,04/14/2020 12:00:00 AM,1545,14,Pacific,1414,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0400 0416 1218 2004 0913 1817,34,F,W,158,TRANSIENT ENCAMPMENT,302,BLUNT INSTRUMENT,AO,Adult Other,230,,,,600    ROSE                         AV,,33.9992,-118.472
201910273,05/27/2020 12:00:00 AM,04/16/2020 12:00:00 AM,1835,19,Mission,1906,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0913 1814 2000 0432,18,F,H,501,SINGLE FAMILY DWELLING,511,VERBAL THREAT,AO,Adult Other,930,,,,13900    BADGER                       AV,,34.3255,-118.4269
211004079,01/02/2021 12:00:00 AM,12/26/2020 12:00:00 AM,1130,10,West Valley,1065,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1822 0344 1300 0377 0386,39,F,H,108,PARKING LOT,,,IC,Invest Cont,331,,,,17800    MARGATE                      ST,,34.1686,-118.522
201505840,02/06/2020 12:00:00 AM,02/04/2020 12:00:00 AM,1200,15,N Hollywood,1504,2,354,THEFT OF IDENTITY,0377 1822 0923,47,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,11900    SATICOY                      ST,,34.2085,-118.3921
202018288,12/11/2020 12:00:00 AM,12/11/2020 12:00:00 AM,2300,20,Olympic,2042,2,901,VIOLATION OF RESTRAINING ORDER,0913 1813 2038,43,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,901,,,,800 S  ST ANDREWS                   PL,,34.0564,-118.3131
201417857,09/26/2020 12:00:00 AM,09/25/2020 12:00:00 AM,1700,14,Pacific,1432,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 1300 1402,46,M,W,101,STREET,,,IC,Invest Cont,331,998,,,700    MILWOOD                      AV,,33.9925,-118.4635
202013542,08/17/2020 12:00:00 AM,08/17/2020 12:00:00 AM,2210,20,Olympic,2014,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1822 1307,36,M,H,101,STREET,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,745,,,,200 S  HARVARD                      BL,,34.069,-118.3041
211004876,01/28/2021 12:00:00 AM,11/23/2020 12:00:00 AM,0851,10,West Valley,1061,2,668,"EMBEZZLEMENT, GRAND THEFT ($950.01 & OVER)",0913 0344 1300,0,M,W,108,PARKING LOT,,,IC,Invest Cont,668,,,,19200    VENTURA                      BL,,34.1726,-118.5516
201511510,06/19/2020 12:00:00 AM,06/18/2020 12:00:00 AM,2230,15,N Hollywood,1569,1,330,BURGLARY FROM VEHICLE,1302 1609 0321,35,M,H,104,DRIVEWAY,,,IC,Invest Cont,330,,,,4400    CAHUENGA                     BL,,34.1504,-118.3615
211512108,07/20/2021 12:00:00 AM,02/01/2020 12:00:00 AM,0001,15,N Hollywood,1535,2,812,CRM AGNST CHLD (13 OR UNDER) (14-15 & SUSP 10 YRS OLDER),0500 1257 1402 0522 0913 0537 0510,3,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,812,860,998,,5800    COLFAX                       AV,,34.1758,-118.3878
201514701,09/02/2020 12:00:00 AM,09/02/2020 12:00:00 AM,1455,15,N Hollywood,1583,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0416 0552 0554,20,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,440,624,,,4200    COLFAX                       AV,,34.1455,-118.3877
201418299,09/06/2020 12:00:00 AM,09/05/2020 12:00:00 AM,1730,14,Pacific,1434,1,310,BURGLARY,1606 0344,0,X,X,710,OTHER PREMISE,,,IC,Invest Cont,310,,,,3700    BEETHOVEN                    ST,,34.0019,-118.4428
202107877,03/31/2020 12:00:00 AM,03/21/2020 12:00:00 AM,1300,21,Topanga,2161,2,946,OTHER MISCELLANEOUS CRIME,0554 1202,61,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,946,,,,23800    BESSEMER                     ST,,34.181,-118.6442
201517387,11/10/2020 12:00:00 AM,11/09/2020 12:00:00 AM,2045,15,N Hollywood,1539,1,330,BURGLARY FROM VEHICLE,0397 0344,40,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,330,,,,5700    VINELAND                     AV,,34.174,-118.3703
201614903,11/19/2020 12:00:00 AM,11/19/2020 12:00:00 AM,1100,16,Foothill,1685,2,901,VIOLATION OF RESTRAINING ORDER,2038 2004,37,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,901,,,,7800    GOLL                         AV,,34.2121,-118.3818
202012700,07/28/2020 12:00:00 AM,07/17/2020 12:00:00 AM,1145,20,Olympic,2055,2,662,"BUNCO, GRAND THEFT",0701 0800 0344 1822 0100,51,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,662,,,,1100 S  KENMORE                      AV,,34.0495,-118.2968
201907337,03/08/2020 12:00:00 AM,03/08/2020 12:00:00 AM,2140,19,Mission,1902,2,901,VIOLATION OF RESTRAINING ORDER,2038,29,F,H,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,901,,,,13600    FELLOWS                      AV,,34.3191,-118.4613
201414729,08/01/2020 12:00:00 AM,07/31/2020 12:00:00 AM,1600,14,Pacific,1416,2,888,TRESPASSING,1501 1402,60,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,888,998,,,13000    ROSE                         AV,,34.0091,-118.4498
201518038,11/28/2020 12:00:00 AM,11/28/2020 12:00:00 AM,1230,15,N Hollywood,1599,2,624,BATTERY - SIMPLE ASSAULT,0400 0416 0444 2004,52,M,W,252,"COFFEE SHOP (STARBUCKS, COFFEE BEAN, PEET'S, ETC.)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,3200    CAHUENGA                     BL,,34.1285,-118.3473
201907321,03/08/2020 12:00:00 AM,02/21/2020 12:00:00 AM,1140,19,Mission,1987,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,8400    VENTURA CANYON               AV,,34.2269,-118.4394
