DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
222015506,09/15/2022 12:00:00 AM,09/15/2022 12:00:00 AM,2120,20,Olympic,2079,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0416 0603 0443 0913,35,M,H,102,SIDEWALK,309,BOARD,IC,Invest Cont,230,,,,ORCHARD                      AV,VENICE                       BL,34.0443,-118.2885
221710375,05/03/2022 12:00:00 AM,05/02/2022 12:00:00 AM,2105,17,Devonshire,1792,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344 0321 1606,48,M,W,104,DRIVEWAY,,,IC,Invest Cont,420,,,,8500    BELMAR                       AV,,34.2246,-118.559
221819989,10/27/2022 12:00:00 AM,09/29/2022 12:00:00 AM,1540,18,Southeast,1846,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1822 0349,28,M,X,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,440,,,,11100    EVERS                        AV,,33.9348,-118.2474
221224847,12/09/2022 12:00:00 AM,12/09/2022 12:00:00 AM,0400,12,77th Street,1232,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1822 0329,0,X,X,505,MOTEL,,,IC,Invest Cont,740,,,,2800 W  SLAUSON                      AV,,33.9891,-118.3237
221315662,08/08/2022 12:00:00 AM,08/03/2022 12:00:00 AM,1630,13,Newton,1393,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,44,M,B,720,JUNIOR HIGH SCHOOL,,,IC,Invest Cont,341,,,,100 W  69TH                         ST,,33.9774,-118.2739
220117203,07/28/2022 12:00:00 AM,07/27/2022 12:00:00 AM,1900,01,Central,0138,1,330,BURGLARY FROM VEHICLE,0344,35,F,K,101,STREET,,,IC,Invest Cont,330,,,,300 S  CENTRAL                      AV,,34.0461,-118.2395
220112128,05/11/2022 12:00:00 AM,05/10/2022 12:00:00 AM,1055,01,Central,0182,1,440,THEFT PLAIN - PETTY ($950 & UNDER),2032 0344 1822,0,X,X,101,STREET,,,IC,Invest Cont,440,,,,1200 S  FIGUEROA                     ST,,34.0419,-118.2669
221816196,07/11/2022 12:00:00 AM,07/11/2022 12:00:00 AM,0200,18,Southeast,1841,1,330,BURGLARY FROM VEHICLE,1822 0344 1601 0385,30,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,330,,,,700 W  105TH                        ST,,33.9407,-118.287
222111493,07/09/2022 12:00:00 AM,07/08/2022 12:00:00 AM,1600,21,Topanga,2157,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",1822 1906,60,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",511,VERBAL THREAT,IC,Invest Cont,956,,,,21200    KITTRIDGE                    ST,,34.1913,-118.5942
222008247,04/09/2022 12:00:00 AM,04/08/2022 12:00:00 AM,0630,20,Olympic,2027,2,860,BATTERY WITH SEXUAL CONTACT,0551 0522 1822,26,F,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,860,,,,6TH,MARIPOSA                     AV,34.0636,-118.2992
221506324,02/28/2022 12:00:00 AM,02/28/2022 12:00:00 AM,1145,15,N Hollywood,1527,2,903,CONTEMPT OF COURT,2038,27,F,W,104,DRIVEWAY,,,AA,Adult Arrest,903,,,,11200    DELANO                       ST,,34.1821,-118.3758
220514821,10/12/2022 12:00:00 AM,10/01/2022 12:00:00 AM,2300,05,Harbor,0557,2,354,THEFT OF IDENTITY,1822,37,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,300 S  PACIFIC                      AV,,33.7412,-118.2924
221420350,12/12/2022 12:00:00 AM,12/05/2022 12:00:00 AM,1900,14,Pacific,1425,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,0913 2000 0416 1813,65,F,H,501,SINGLE FAMILY DWELLING,205,KITCHEN KNIFE,AO,Adult Other,236,,,,3100 S  BARRINGTON                   AV,,34.0216,-118.4378
221614476,11/22/2022 12:00:00 AM,11/17/2022 12:00:00 AM,1700,16,Foothill,1689,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0344,0,X,X,202,LIQUOR STORE,,,IC,Invest Cont,442,,,,8200    SAN FERNANDO                 RD,,34.2194,-118.3688
221316344,08/21/2022 12:00:00 AM,08/21/2022 12:00:00 AM,0251,13,Newton,1385,1,110,CRIMINAL HOMICIDE,0906 1270 0907 1402 1822,17,M,H,101,STREET,307,VEHICLE,AA,Adult Arrest,110,,,,600 E  62ND                         ST,,33.9832,-118.2652
221111143,07/04/2022 12:00:00 AM,07/04/2022 12:00:00 AM,1200,11,Northeast,1183,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1300    LEMOYNE                      ST,,34.0777,-118.2594
220514433,10/03/2022 12:00:00 AM,10/03/2022 12:00:00 AM,1135,05,Harbor,0506,2,624,BATTERY - SIMPLE ASSAULT,0416 1309 0429 0913 0419 0448,28,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,1600 W  218TH                        ST,,33.8303,-118.3065
221705330,02/07/2022 12:00:00 AM,02/06/2022 12:00:00 AM,0600,17,Devonshire,1751,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,21800    CRAGGYVIEW                   ST,,34.2554,-118.605
221517652,11/21/2022 12:00:00 AM,11/20/2022 12:00:00 AM,2000,15,N Hollywood,1527,1,310,BURGLARY,0344,0,M,O,710,OTHER PREMISE,,,IC,Invest Cont,310,,,,11100    VICTORY                      BL,,34.1867,-118.372
222013546,08/12/2022 12:00:00 AM,08/03/2022 12:00:00 AM,1530,20,Olympic,2027,2,624,BATTERY - SIMPLE ASSAULT,0903 0400 1510 2036 0603 0448 0416 2058 0913,30,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,946,,,600 S  KENMORE                      AV,,34.0636,-118.2966
222112043,07/23/2022 12:00:00 AM,07/23/2022 12:00:00 AM,1600,21,Topanga,2115,2,624,BATTERY - SIMPLE ASSAULT,0416 0603,34,M,H,101,STREET,500,UNKNOWN WEAPON/OTHER WEAPON,AO,Adult Other,624,,,,8200    OWENSMOUTH                   AV,,34.2176,-118.6016
220320556,11/20/2022 12:00:00 AM,11/20/2022 12:00:00 AM,0200,03,Southwest,0316,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,1814 0416 0449 0913 1218 2000,33,F,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,1700 W  24TH                         ST,,34.0346,-118.3003
221606897,04/01/2022 12:00:00 AM,04/01/2022 12:00:00 AM,0930,16,Foothill,1633,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,FOOTHILL                     BL,TERRA BELLA                  ST,34.2749,-118.3955
222016689,11/04/2022 12:00:00 AM,10/07/2022 12:00:00 AM,0322,20,Olympic,2031,1,648,ARSON,1501,0,X,X,108,PARKING LOT,,,IC,Invest Cont,648,,,,3900 W  7TH                          ST,,34.0597,-118.3112
221707846,04/18/2022 12:00:00 AM,04/18/2022 12:00:00 AM,0900,17,Devonshire,1787,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,9500    ZELZAH                       AV,,34.2432,-118.5232
221701279,12/22/2022 12:00:00 AM,12/21/2022 12:00:00 AM,0510,17,Devonshire,1775,2,890,FAILURE TO YIELD,1501,0,X,X,101,STREET,,,IC,Invest Cont,890,,,,9300    PASO ROBLES                  AV,,34.2394,-118.5044
220504488,01/15/2022 12:00:00 AM,01/08/2022 12:00:00 AM,0001,05,Harbor,0563,2,860,BATTERY WITH SEXUAL CONTACT,0522 0913,25,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,860,,,,800 W  12TH                         ST,,33.7334,-118.2946
221215071,06/23/2022 12:00:00 AM,06/07/2022 12:00:00 AM,0500,12,77th Street,1268,2,354,THEFT OF IDENTITY,0100 0930,39,M,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,200 W  84TH                         ST,,33.9633,-118.2764
221205061,01/20/2022 12:00:00 AM,01/20/2022 12:00:00 AM,2330,12,77th Street,1249,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1215 0448 1309 0411 0908,20,F,W,101,STREET,207,OTHER KNIFE,IC,Invest Cont,230,,,,67TH                         ST,FIGUEROA,33.979,-118.2827
221007599,04/06/2022 12:00:00 AM,04/05/2022 12:00:00 AM,1700,10,West Valley,1091,1,310,BURGLARY,1822 1606 0321 1420,54,M,W,405,CLOTHING STORE,,,IC,Invest Cont,310,,,,4300    CHERRY HILLS                 LN,,34.1482,-118.5612
221217656,08/15/2022 12:00:00 AM,08/15/2022 12:00:00 AM,1640,12,77th Street,1243,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1300 0329 1822 1307,24,M,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,67TH                         ST,VAN NESS                     AV,33.9782,-118.3177
220606714,02/24/2022 12:00:00 AM,02/17/2022 12:00:00 AM,1100,06,Hollywood,0639,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 1822,0,X,X,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,5400    HOLLYWOOD                    BL,,34.1036,-118.3049
221610909,07/29/2022 12:00:00 AM,07/27/2022 12:00:00 AM,1700,16,Foothill,1636,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344,0,X,X,108,PARKING LOT,,,IC,Invest Cont,331,,,,9400    WENTWORTH                    ST,,34.2638,-118.3367
221613393,10/17/2022 12:00:00 AM,10/02/2022 12:00:00 AM,0800,16,Foothill,1678,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,1402 1259 0443 0913,14,F,O,721,HIGH SCHOOL,511,VERBAL THREAT,AO,Adult Other,930,998,,,8900    VILLAGE                      AV,,34.2295,-118.3563
220710274,06/10/2022 12:00:00 AM,06/03/2022 12:00:00 AM,1700,07,Wilshire,0747,1,330,BURGLARY FROM VEHICLE,1300 1307 1822 0344,83,F,B,101,STREET,,,IC,Invest Cont,330,,,,1100 S  HIGHLAND                     AV,,34.0557,-118.3406
221705233,02/02/2022 12:00:00 AM,02/02/2022 12:00:00 AM,0800,17,Devonshire,1757,2,354,THEFT OF IDENTITY,0929 1822,56,M,A,203,OTHER BUSINESS,,,IC,Invest Cont,354,,,,10100    PETIT                        AV,,34.2538,-118.4981
220619932,12/09/2022 12:00:00 AM,12/09/2022 12:00:00 AM,1045,06,Hollywood,0632,2,237,CHILD NEGLECT (SEE 300 W.I.C.),0913 0400 0448 1257,2,M,W,121,YARD (RESIDENTIAL/BUSINESS),400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,237,,,,1300    MILLER                       DR,,34.0953,-118.3775
220114760,06/22/2022 12:00:00 AM,04/19/2022 12:00:00 AM,1200,01,Central,0156,2,354,THEFT OF IDENTITY,1501,46,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,500 S  SAN PEDRO                    ST,,34.0437,-118.2455
220808512,04/15/2022 12:00:00 AM,04/15/2022 12:00:00 AM,1231,08,West LA,0808,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,27,M,W,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,2900    DEEP CANYON                  DR,,34.1265,-118.4318
220619658,12/03/2022 12:00:00 AM,12/02/2022 12:00:00 AM,2015,06,Hollywood,0635,1,510,VEHICLE - STOLEN,,0,,,104,DRIVEWAY,,,IC,Invest Cont,510,,,,2000    WHITLEY                      AV,,34.1074,-118.3332
221207043,02/26/2022 12:00:00 AM,02/26/2022 12:00:00 AM,0910,12,77th Street,1218,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0448 0913 0400 0416 0417 1814 2000,27,F,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,800 W  52ND                         ST,,33.9953,-118.2872
222118065,12/22/2022 12:00:00 AM,12/22/2022 12:00:00 AM,1130,21,Topanga,2105,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,0401 0416 1813 2000 0913,29,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",200,KNIFE WITH BLADE 6INCHES OR LESS,AA,Adult Arrest,236,,,,21500    ROSCOE                       BL,,34.2239,-118.6017
220109469,04/03/2022 12:00:00 AM,04/03/2022 12:00:00 AM,0510,01,Central,0124,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0400 0416 2034,37,M,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,230,,,,100 S  LOS ANGELES                  ST,,34.0525,-118.2432
220907222,03/26/2022 12:00:00 AM,03/25/2022 12:00:00 AM,0325,09,Van Nuys,0923,2,901,VIOLATION OF RESTRAINING ORDER,2038,27,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AO,Adult Other,901,,,,14600    GILMORE                      ST,,34.1877,-118.4509
220717099,11/28/2022 12:00:00 AM,11/28/2022 12:00:00 AM,1945,07,Wilshire,0764,2,762,LEWD CONDUCT,1822 0528 2004,32,F,H,203,OTHER BUSINESS,,,IC,Invest Cont,762,,,,5100    VENICE                       BL,,34.0453,-118.3508
221105594,02/13/2022 12:00:00 AM,02/13/2022 12:00:00 AM,0500,11,Northeast,1123,1,210,ROBBERY,1501,30,M,W,501,SINGLE FAMILY DWELLING,102,HAND GUN,AA,Adult Arrest,210,,,,3900    EDENHURST                    AV,,34.1224,-118.2648
221820108,11/03/2022 12:00:00 AM,11/02/2022 12:00:00 AM,1220,18,Southeast,1805,2,354,THEFT OF IDENTITY,0935 1822,33,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,300 E  89TH                         ST,,33.9556,-118.2695
220806813,03/10/2022 12:00:00 AM,03/10/2022 12:00:00 AM,2120,08,West LA,0824,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1300 1309 0329 1609,29,F,W,101,STREET,,,IC,Invest Cont,740,,,,CHANNEL                      LN,ENTRADA,34.0302,-118.5166
220216930,09/15/2022 12:00:00 AM,07/01/2022 12:00:00 AM,1610,02,Rampart,0219,2,354,THEFT OF IDENTITY,1202 1822 0100 0922,63,M,K,605,AUTOMATED TELLER MACHINE (ATM),,,IC,Invest Cont,354,,,,1200 W  TEMPLE                       ST,,34.0677,-118.252
220100613,04/11/2022 12:00:00 AM,04/11/2022 12:00:00 AM,1345,01,Central,0152,1,440,THEFT PLAIN - PETTY ($950 & UNDER),2032 1822 0344,35,M,H,738,LIBRARY,,,IC,Invest Cont,440,,,,600 W  5TH                          ST,,34.0502,-118.2539
222105029,01/27/2022 12:00:00 AM,01/27/2022 12:00:00 AM,1501,21,Topanga,2156,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 0378,35,M,X,405,CLOTHING STORE,,,IC,Invest Cont,442,,,,21400    VICTORY                      BL,,34.1884,-118.5975
220515681,11/05/2022 12:00:00 AM,11/05/2022 12:00:00 AM,1330,05,Harbor,0522,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0421 0416 0913 1817,48,M,B,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,930,,,,ANAHEIM,MCDONALD,33.7795,-118.2711
221115707,10/30/2022 12:00:00 AM,10/30/2022 12:00:00 AM,1212,11,Northeast,1181,1,330,BURGLARY FROM VEHICLE,0344 0358 1609,36,F,W,102,SIDEWALK,,,IC,Invest Cont,330,,,,2700 W  SUNSET                       BL,,34.0808,-118.2655
222113487,08/24/2022 12:00:00 AM,05/05/2022 12:00:00 AM,1550,21,Topanga,2103,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",,30,F,H,203,OTHER BUSINESS,,,IC,Invest Cont,956,,,,8300    FALLBROOK                    AV,,34.2194,-118.6235
221904432,01/12/2022 12:00:00 AM,01/12/2022 12:00:00 AM,1230,19,Mission,1995,1,210,ROBBERY,0945 0325 1822 0334,28,M,H,243,"DIY CENTER (LOWE'S,HOME DEPOT,OSH,CONTRACTORS WAREHOUSE)",204,FOLDING KNIFE,IC,Invest Cont,210,,,,7800    VAN NUYS                     BL,,34.2117,-118.4488
221501087,10/05/2022 12:00:00 AM,10/04/2022 12:00:00 AM,0330,15,N Hollywood,1583,1,320,"BURGLARY, ATTEMPTED",2004 1402 1607,0,M,O,103,ALLEY,,,AA,Adult Arrest,320,998,,,11700    VENTURA                      BL,,34.1451,-118.3875
221200600,03/17/2022 12:00:00 AM,03/17/2022 12:00:00 AM,2200,12,77th Street,1267,1,251,SHOTS FIRED AT INHABITED DWELLING,1100 1822,61,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",106,UNKNOWN FIREARM,IC,Invest Cont,251,,,,800 W  82ND                         ST,,33.9643,-118.2871
221915164,10/01/2022 12:00:00 AM,09/30/2022 12:00:00 AM,2315,19,Mission,1925,1,330,BURGLARY FROM VEHICLE,0344 1307,21,F,H,101,STREET,,,IC,Invest Cont,330,,,,12600    SAN FERNANDO                 RD,,34.2983,-118.4574
230606838,12/30/2022 12:00:00 AM,12/30/2022 12:00:00 AM,1310,06,Hollywood,0639,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),1822 0325 2028 0209,0,X,X,405,CLOTHING STORE,,,IC,Invest Cont,442,,,,5400    HOLLYWOOD                    BL,,34.1036,-118.3049
221900785,08/28/2022 12:00:00 AM,08/28/2022 12:00:00 AM,0045,19,Mission,1985,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0430 1100 1822 1407 1218,23,M,H,101,STREET,102,HAND GUN,IC,Invest Cont,230,998,,,ROSCOE,LENNOX,34.2216,-118.446
220222095,12/23/2022 12:00:00 AM,12/23/2022 12:00:00 AM,0725,02,Rampart,0291,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0361 0913 0305 0416 0445,26,M,H,501,SINGLE FAMILY DWELLING,312,PIPE/METAL PIPE,IC,Invest Cont,230,,,,1300 S  WESTLAKE                     AV,,34.0467,-118.2814
221018157,12/27/2022 12:00:00 AM,12/27/2022 12:00:00 AM,1950,10,West Valley,1035,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),1822 0344 0325,0,M,O,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,18300    VANOWEN                      ST,,34.1939,-118.5328
221512610,07/21/2022 12:00:00 AM,07/19/2022 12:00:00 AM,1030,15,N Hollywood,1569,1,330,BURGLARY FROM VEHICLE,1822 1300 0344,61,M,W,101,STREET,,,IC,Invest Cont,330,,,,4300    CAHUENGA                     BL,,34.1479,-118.3615
221012008,07/25/2022 12:00:00 AM,07/25/2022 12:00:00 AM,0200,10,West Valley,1045,1,350,"THEFT, PERSON",1822 0344 1420,29,M,H,108,PARKING LOT,,,IC,Invest Cont,350,,,,17700    BURBANK                      BL,,34.1722,-118.5185
221207993,03/14/2022 12:00:00 AM,03/13/2022 12:00:00 AM,2245,12,77th Street,1259,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,7300 S  CENTRAL                      AV,,33.9711,-118.2629
220109936,04/08/2022 12:00:00 AM,04/08/2022 12:00:00 AM,1055,01,Central,0123,2,901,VIOLATION OF RESTRAINING ORDER,1501 0913,31,F,H,101,STREET,,,IC,Invest Cont,901,,,,TEMPLE,HILL,34.0565,-118.2445
221513099,08/04/2022 12:00:00 AM,08/03/2022 12:00:00 AM,0140,15,N Hollywood,1535,2,354,THEFT OF IDENTITY,0377 1822 0930,31,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,5800    TUJUNGA                      AV,,34.1758,-118.3834
222004430,01/11/2022 12:00:00 AM,01/11/2022 12:00:00 AM,1740,20,Olympic,2063,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 0344,0,X,X,248,CELL PHONE STORE,,,IC,Invest Cont,341,,,,3000 W  PICO                         BL,,34.049,-118.3066
230404129,01/04/2023 12:00:00 AM,10/29/2022 12:00:00 AM,1200,04,Hollenbeck,0478,2,354,THEFT OF IDENTITY,,41,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,3400    ATLANTIC                     ST,,34.0247,-118.2029
222107856,04/09/2022 12:00:00 AM,04/09/2022 12:00:00 AM,2045,21,Topanga,2157,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,0,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,740,,,,6500    INDEPENDENCE                 AV,,34.1889,-118.5905
220610784,05/25/2022 12:00:00 AM,05/25/2022 12:00:00 AM,1635,06,Hollywood,0663,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0913 0329,13,M,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",JO,Juv Other,740,,,,1200 N  MCCADDEN                     PL,,34.0926,-118.3375
221310506,05/02/2022 12:00:00 AM,05/02/2022 12:00:00 AM,0346,13,Newton,1353,1,310,BURGLARY,0358 1607 0344 1822,0,X,X,406,OTHER STORE,,,IC,Invest Cont,310,,,,4300 S  CENTRAL                      AV,,34.0037,-118.2609
221817157,09/09/2022 12:00:00 AM,09/01/2022 12:00:00 AM,1200,18,Southeast,1862,2,354,THEFT OF IDENTITY,0922 1822 0100 1202,66,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,100 W  117TH                        ST,,33.9274,-118.2739
222009945,05/09/2022 12:00:00 AM,05/06/2022 12:00:00 AM,1605,20,Olympic,2025,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 0385 1822 1202,66,M,C,707,GARAGE/CARPORT,,,IC,Invest Cont,331,,,,400 S  NORMANDIE                    AV,,34.0672,-118.3003
220217829,10/03/2022 12:00:00 AM,10/02/2022 12:00:00 AM,0010,02,Rampart,0257,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1300    INGRAHAM                     ST,,34.0531,-118.2672
221908643,04/24/2022 12:00:00 AM,04/24/2022 12:00:00 AM,2152,19,Mission,1912,2,753,DISCHARGE FIREARMS/SHOTS FIRED,1402 1100,30,M,H,101,STREET,102,HAND GUN,IC,Invest Cont,753,998,,,15500    FOOTHILL                     BL,,34.323,-118.4696
222110795,06/21/2022 12:00:00 AM,06/21/2022 12:00:00 AM,1105,21,Topanga,2173,2,946,OTHER MISCELLANEOUS CRIME,1501,42,M,H,101,STREET,,,AA,Adult Arrest,946,,,,23000    LEONORA                      DR,,34.1658,-118.6273
220813385,08/16/2022 12:00:00 AM,08/13/2022 12:00:00 AM,1553,08,West LA,0849,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0394 1822,50,F,W,119,"PORCH, RESIDENTIAL",,,IC,Invest Cont,440,,,,800 S  WOOSTER                      ST,,34.0629,-118.3824
220706152,02/27/2022 12:00:00 AM,02/26/2022 12:00:00 AM,1235,07,Wilshire,0701,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 0344,24,F,J,207,BAR/COCKTAIL/NIGHTCLUB,,,IC,Invest Cont,341,,,,700 N  LA CIENEGA                   BL,,34.0839,-118.3765
220812008,07/14/2022 12:00:00 AM,07/14/2022 12:00:00 AM,1600,08,West LA,0853,2,624,BATTERY - SIMPLE ASSAULT,1822 0416,65,M,W,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,SANTA MONICA                 BL,SAWTELLE                     AV,34.0465,-118.4484
220905215,02/02/2022 12:00:00 AM,02/01/2022 12:00:00 AM,1830,09,Van Nuys,0963,1,510,VEHICLE - STOLEN,,0,,,104,DRIVEWAY,,,IC,Invest Cont,510,,,,15200    MAGNOLIA                     BL,,34.1649,-118.464
220812931,08/05/2022 12:00:00 AM,08/05/2022 12:00:00 AM,1820,08,West LA,0883,2,624,BATTERY - SIMPLE ASSAULT,0416 0417 0432 0305 1822,39,M,W,247,CAR WASH,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,2000 S  SEPULVEDA                    BL,,34.04,-118.4393
221111287,07/08/2022 12:00:00 AM,06/26/2022 12:00:00 AM,1223,11,Northeast,1132,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",1906 1822,26,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,956,,,,3000    ROWENA                       AV,,34.1141,-118.2755
220315842,08/28/2022 12:00:00 AM,08/28/2022 12:00:00 AM,1525,03,Southwest,0395,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0448 0319 0444 0321 0913 2000 1814,29,F,B,503,HOTEL,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,4100 S  WESTERN                      AV,,34.0099,-118.3089
220406193,03/08/2022 12:00:00 AM,03/08/2022 12:00:00 AM,2010,04,Hollenbeck,0468,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,2000 1814 0443,37,F,H,122,"VEHICLE, PASSENGER/TRUCK",511,VERBAL THREAT,IC,Invest Cont,930,,,,LORENA                       ST,1ST                          ST,34.0403,-118.193
220620321,12/19/2022 12:00:00 AM,12/17/2022 12:00:00 AM,2100,06,Hollywood,0647,1,352,PICKPOCKET,0344,21,F,H,710,OTHER PREMISE,,,IC,Invest Cont,352,,,,6200 W  SUNSET                       BL,,34.0998,-118.3211
221511964,07/03/2022 12:00:00 AM,07/03/2022 12:00:00 AM,0005,15,N Hollywood,1504,2,354,THEFT OF IDENTITY,0377,40,F,B,601,SAVINGS & LOAN,,,IC,Invest Cont,354,,,,7500    SIMPSON                      AV,,34.2067,-118.3891
221917670,12/06/2022 12:00:00 AM,12/06/2022 12:00:00 AM,1630,19,Mission,1913,2,940,EXTORTION,1822 0337,35,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,940,,,,13200    WOODCOCK                     AV,,34.3104,-118.4614
221112024,07/26/2022 12:00:00 AM,07/26/2022 12:00:00 AM,1000,11,Northeast,1134,1,210,ROBBERY,0334 0345 0432 0342 0344 0416 0417 1317 0371 0906,45,M,H,101,STREET,304,CLUB/BAT,IC,Invest Cont,210,,,,2800    ESTARA                       AV,,34.1145,-118.2376
