DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
240910884,08/12/2024 12:00:00 AM,08/07/2024 12:00:00 AM,1200,09,Van Nuys,0929,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1602 0344 0385,49,F,H,101,STREET,,,IC,Invest Cont,331,,,,6400    VARNA                        AV,,34.1867,-118.4247
240312674,07/27/2024 12:00:00 AM,07/27/2024 12:00:00 AM,1900,03,Southwest,0338,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1501 1822,22,F,B,722,COLLEGE/JUNIOR COLLEGE/UNIVERSITY,,,IC,Invest Cont,440,,,,W  JEFFERSON,ORCHARD                      AV,34.0256,-118.2882
241507982,03/22/2024 12:00:00 AM,03/22/2024 12:00:00 AM,0825,15,N Hollywood,1511,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0445,30,M,W,101,STREET,307,VEHICLE,IC,Invest Cont,230,,,,ETHEL,SHERMAN                      WY,34.2012,-118.4182
241009129,05/29/2024 12:00:00 AM,05/29/2024 12:00:00 AM,0400,10,West Valley,1045,1,330,BURGLARY FROM VEHICLE,1822 0344,20,M,H,101,STREET,,,IC,Invest Cont,330,,,,18000    BURBANK                      BL,,34.1722,-118.5244
240306596,02/20/2024 12:00:00 AM,02/20/2024 12:00:00 AM,0545,03,Southwest,0354,2,624,BATTERY - SIMPLE ASSAULT,0913 0553 0416,18,M,B,501,SINGLE FAMILY DWELLING,500,UNKNOWN WEAPON/OTHER WEAPON,AO,Adult Other,624,,,,3400    6TH                          AV,,34.0256,-118.3236
241905907,02/19/2024 12:00:00 AM,02/19/2024 12:00:00 AM,1205,19,Mission,1984,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,AA,Adult Arrest,510,,,,8800    KESTER                       AV,,34.2301,-118.4575
241411970,08/06/2024 12:00:00 AM,08/02/2024 12:00:00 AM,1730,14,Pacific,1465,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,55,M,W,217,AUTO REPAIR SHOP,,,IC,Invest Cont,341,,,,12100    JEFFERSON                    BL,,33.9864,-118.4065
240305788,01/31/2024 12:00:00 AM,01/31/2024 12:00:00 AM,1100,03,Southwest,0358,1,480,BIKE - STOLEN,1251 1822 0344,23,M,O,722,COLLEGE/JUNIOR COLLEGE/UNIVERSITY,,,IC,Invest Cont,480,,,,900    BLOOM                        WK,,34.0196,-118.2882
240311706,06/22/2024 12:00:00 AM,06/22/2024 12:00:00 AM,1451,03,Southwest,0353,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0104 0325 0352,23,X,X,405,CLOTHING STORE,,,IC,Invest Cont,442,,,,3600    CRENSHAW                     BL,,34.0209,-118.3406
241206418,02/10/2024 12:00:00 AM,02/09/2024 12:00:00 AM,1900,12,77th Street,1255,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,KANSAS                       AV,75TH                         ST,33.9719,-118.294
241806266,02/18/2024 12:00:00 AM,02/18/2024 12:00:00 AM,1625,18,Southeast,1824,2,624,BATTERY - SIMPLE ASSAULT,1202 1822 0605 0448 0400,63,M,H,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,9200 S  CENTRAL                      AV,,33.953,-118.2564
240608664,04/21/2024 12:00:00 AM,04/21/2024 12:00:00 AM,0700,06,Hollywood,0636,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1501,41,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,341,,,,1800 N  CAHUENGA                     BL,,34.1039,-118.3297
241512141,07/18/2024 12:00:00 AM,07/17/2024 12:00:00 AM,1257,15,N Hollywood,1527,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 1822 0344,0,M,O,203,OTHER BUSINESS,,,IC,Invest Cont,442,,,,11000    VICTORY                      BL,,34.1867,-118.3703
240904883,01/25/2024 12:00:00 AM,01/25/2024 12:00:00 AM,1430,09,Van Nuys,0923,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0561 0334 0913 1242 0602,39,F,H,501,SINGLE FAMILY DWELLING,500,UNKNOWN WEAPON/OTHER WEAPON,AA,Adult Arrest,230,,,,6700    VAN NUYS                     BL,,34.1924,-118.4487
240113937,07/03/2024 12:00:00 AM,07/02/2024 12:00:00 AM,2300,01,Central,0143,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,400 S  HILL                         ST,,34.0502,-118.2504
240607370,03/14/2024 12:00:00 AM,03/13/2024 12:00:00 AM,1115,06,Hollywood,0649,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344,35,M,W,101,STREET,,,IC,Invest Cont,440,,,,1500 N  KINGSLEY                     DR,,34.0981,-118.3033
240412108,12/14/2024 12:00:00 AM,12/13/2024 12:00:00 AM,2300,04,Hollenbeck,0438,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,2900    COVINA                       ST,,34.0788,-118.1652
241607720,04/29/2024 12:00:00 AM,04/28/2024 12:00:00 AM,2000,16,Foothill,1602,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,12800    FILMORE                      ST,,34.279,-118.4116
241409478,05/12/2024 12:00:00 AM,05/12/2024 12:00:00 AM,1020,14,Pacific,1494,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344,28,F,B,212,TRANSPORTATION FACILITY (AIRPORT),500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,440,,,,300    WORLD                        WY,,33.9455,-118.4001
240205555,01/30/2024 12:00:00 AM,01/30/2024 12:00:00 AM,0001,02,Rampart,0204,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1822 0344,54,M,B,104,DRIVEWAY,,,IC,Invest Cont,331,,,,1400    LUCILE                       AV,,34.0895,-118.2797
241006053,02/27/2024 12:00:00 AM,02/27/2024 12:00:00 AM,1535,10,West Valley,1078,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0602 0445 0400 0443 0913 0554 0334 1402,19,F,W,101,STREET,304,CLUB/BAT,AA,Adult Arrest,230,998,,,LOUISE,BURBANK,34.1613,-118.4917
240912058,10/04/2024 12:00:00 AM,10/03/2024 12:00:00 AM,2200,09,Van Nuys,0915,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,6900    LENNOX                       AV,,34.1958,-118.4455
242010249,07/16/2024 12:00:00 AM,07/16/2024 12:00:00 AM,0610,20,Olympic,2038,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1822 0344 0352 1221 1606 0386,32,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,331,,,,3100    WILSHIRE                     BL,,34.0618,-118.2891
241710092,06/04/2024 12:00:00 AM,06/03/2024 12:00:00 AM,1615,17,Devonshire,1723,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1202 2032 0344,61,F,W,402,MARKET,,,IC,Invest Cont,440,,,,MASON                        AV,DEVONSHIRE                   ST,34.2573,-118.5798
240116634,08/12/2024 12:00:00 AM,08/12/2024 12:00:00 AM,1039,01,Central,0119,2,888,TRESPASSING,0910,0,X,X,834,LA UNION STATION (NOT LINE SPECIFIC),,,IC,Invest Cont,888,,,,800 N  ALAMEDA                      ST,,34.0561,-118.2375
240308484,03/29/2024 12:00:00 AM,03/28/2024 12:00:00 AM,2200,03,Southwest,0337,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),1606 1202 1822 1300 0344 0385,68,M,W,101,STREET,,,IC,Invest Cont,420,,,,3100 S  NORMANDIE                    AV,,34.0261,-118.3002
241408441,04/09/2024 12:00:00 AM,04/08/2024 12:00:00 AM,2130,14,Pacific,1463,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,5300    PLAYA VISTA                  DR,,33.9762,-118.4287
240207920,03/19/2024 12:00:00 AM,03/18/2024 12:00:00 AM,0835,02,Rampart,0269,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",1202 1822 1906,62,F,B,710,OTHER PREMISE,,,IC,Invest Cont,956,,,,700    GARLAND                      AV,,34.0517,-118.2663
242006724,03/03/2024 12:00:00 AM,02/29/2024 12:00:00 AM,0600,20,Olympic,2049,1,330,BURGLARY FROM VEHICLE,0344 1307 1609 1822,22,F,B,101,STREET,,,IC,Invest Cont,330,,,,2900 W  8TH                          ST,,34.0577,-118.2891
240912591,10/25/2024 12:00:00 AM,10/23/2024 12:00:00 AM,1830,09,Van Nuys,0919,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344 1501,42,M,H,108,PARKING LOT,,,IC,Invest Cont,420,,,,13600    VANOWEN                      ST,,34.1939,-118.4291
241409192,05/01/2024 12:00:00 AM,05/01/2024 12:00:00 AM,0858,14,Pacific,1409,2,354,THEFT OF IDENTITY,0377,54,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,9700    REGENT                       ST,,34.0267,-118.3986
240119056,09/27/2024 12:00:00 AM,09/27/2024 12:00:00 AM,0920,01,Central,0132,2,888,TRESPASSING,0910,0,M,O,135,MTA PROPERTY OR PARKING LOT,,,IC,Invest Cont,888,,,,200 S  HOPE                         ST,,34.0549,-118.2511
241211131,05/02/2024 12:00:00 AM,04/23/2024 12:00:00 AM,0430,12,77th Street,1269,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000,31,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,1000 E  84TH                         PL,,33.962,-118.2572
241508047,03/23/2024 12:00:00 AM,03/23/2024 12:00:00 AM,2115,15,N Hollywood,1532,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0400 0416 0444,28,F,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,12100    CALIFA                       ST,,34.1773,-118.3965
240711686,09/30/2024 12:00:00 AM,09/29/2024 12:00:00 AM,1600,07,Wilshire,0762,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,6100    PICKFORD                     PL,,34.048,-118.3751
240117224,08/20/2024 12:00:00 AM,08/20/2024 12:00:00 AM,0955,01,Central,0119,2,888,TRESPASSING,0910 2004,0,X,X,834,LA UNION STATION (NOT LINE SPECIFIC),,,IC,Invest Cont,888,,,,800 N  ALAMEDA                      ST,,34.0561,-118.2375
241814388,11/04/2024 12:00:00 AM,10/31/2024 12:00:00 AM,2100,18,Southeast,1802,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,200 W  86TH                         PL,,33.9593,-118.2761
240908363,04/24/2024 12:00:00 AM,01/26/2024 12:00:00 AM,1000,09,Van Nuys,0916,2,354,THEFT OF IDENTITY,0928,34,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,6800    COLBATH                      AV,,34.1948,-118.4369
240118689,09/19/2024 12:00:00 AM,09/16/2024 12:00:00 AM,1152,01,Central,0101,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,36,M,F,145,MAIL BOX,,,IC,Invest Cont,440,,,,900 W  COLLEGE                      ST,,34.0665,-118.2446
240313355,08/20/2024 12:00:00 AM,08/20/2024 12:00:00 AM,0800,03,Southwest,0397,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,4300 S  NORMANDIE                    AV,,34.0048,-118.3002
241609724,08/06/2024 12:00:00 AM,08/04/2024 12:00:00 AM,1220,16,Foothill,1687,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,STRATHERN                    ST,FAIR                         ST,34.2157,-118.3747
240509319,06/03/2024 12:00:00 AM,06/03/2024 12:00:00 AM,1500,05,Harbor,0565,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,500 W  8TH                          ST,,33.737,-118.2879
240316532,11/25/2024 12:00:00 AM,11/24/2024 12:00:00 AM,1545,03,Southwest,0376,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",1822,28,M,B,101,STREET,,,IC,Invest Cont,956,,,,1300    ROLLAND CURTIS               PL,,34.0164,-118.3002
240121178,11/14/2024 12:00:00 AM,11/14/2024 12:00:00 AM,0650,01,Central,0153,2,888,TRESPASSING,0910 2004,0,X,X,902,MTA - RED LINE - PERSHING SQUARE,,,IC,Invest Cont,888,,,,500 S  HILL                         ST,,34.0488,-118.2518
241412389,08/21/2024 12:00:00 AM,08/07/2024 12:00:00 AM,2050,14,Pacific,1469,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),1822 0325,0,X,X,203,OTHER BUSINESS,,,AA,Adult Arrest,442,,,,6800    LA TIJERA                    BL,,33.9773,-118.3718
240108131,02/28/2024 12:00:00 AM,02/18/2024 12:00:00 AM,1800,01,Central,0111,1,330,BURGLARY FROM VEHICLE,1300 0329 0344 1307,53,M,H,101,STREET,,,IC,Invest Cont,330,,,,900 N  HILL                         ST,,34.0644,-118.2387
241105948,02/21/2024 12:00:00 AM,02/21/2024 12:00:00 AM,0230,11,Northeast,1185,1,210,ROBBERY,1202 0344 0416 1822 0432,71,M,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,STADIUM                      WY,SCOTT,34.0773,-118.2489
241908223,04/25/2024 12:00:00 AM,04/25/2024 12:00:00 AM,0045,19,Mission,1916,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0416 1814 2000,34,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,12900    BORDEN                       AV,,34.3042,-118.4389
242006652,02/28/2024 12:00:00 AM,02/24/2024 12:00:00 AM,1130,20,Olympic,2033,1,352,PICKPOCKET,1822 0344,22,F,W,735,NIGHT CLUB (OPEN EVENINGS ONLY),,,IC,Invest Cont,352,,,,3700    WILSHIRE                     BL,,34.0617,-118.3066
240108233,02/29/2024 12:00:00 AM,02/27/2024 12:00:00 AM,1630,01,Central,0185,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),1300 0344 1606,26,M,W,101,STREET,,,IC,Invest Cont,420,,,,200 E  9TH                          ST,,34.0407,-118.2541
241506576,02/22/2024 12:00:00 AM,02/19/2024 12:00:00 AM,2200,15,N Hollywood,1591,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",1501,40,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,956,,,,11900    ASHDALE                      LN,,34.126,-118.3916
240604055,01/01/2024 12:00:00 AM,01/01/2024 12:00:00 AM,0001,06,Hollywood,0646,2,624,BATTERY - SIMPLE ASSAULT,1822 0400 0416,21,M,W,735,NIGHT CLUB (OPEN EVENINGS ONLY),400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,6500    SELMA                        AV,,34.0998,-118.331
240712993,12/01/2024 12:00:00 AM,12/01/2024 12:00:00 AM,1728,07,Wilshire,0711,1,343,SHOPLIFTING-GRAND THEFT ($950.01 & OVER),0325,23,X,X,416,THE BEVERLY CENTER,,,IC,Invest Cont,343,,,,8500    BEVERLY                      PL,,34.0766,-118.3768
241215531,09/23/2024 12:00:00 AM,09/23/2024 12:00:00 AM,0630,12,77th Street,1241,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 0385 0329,32,M,B,101,STREET,,,IC,Invest Cont,331,,,,3600 W  60TH                         ST,,33.9854,-118.3352
241109269,07/13/2024 12:00:00 AM,07/12/2024 12:00:00 AM,2335,11,Northeast,1162,1,330,BURGLARY FROM VEHICLE,0344 1302 1307,39,M,W,101,STREET,,,IC,Invest Cont,330,,,,1100 N  VERMONT                      AV,,34.0909,-118.2917
241511908,07/09/2024 12:00:00 AM,07/09/2024 12:00:00 AM,0900,15,N Hollywood,1545,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,5300    BEN                          AV,,34.1667,-118.3943
240121594,11/23/2024 12:00:00 AM,11/23/2024 12:00:00 AM,1500,01,Central,0118,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 1822,31,M,V,727,SHOPPING MALL (COMMON AREA),,,IC,Invest Cont,331,,,,1100 N  MAIN                         ST,,34.0633,-118.2336
240115707,07/30/2024 12:00:00 AM,07/30/2024 12:00:00 AM,0705,01,Central,0119,2,888,TRESPASSING,0910,0,M,O,834,LA UNION STATION (NOT LINE SPECIFIC),,,IC,Invest Cont,888,,,,800 N  ALAMEDA                      ST,,34.0561,-118.2375
241511194,06/11/2024 12:00:00 AM,06/10/2024 12:00:00 AM,2200,15,N Hollywood,1581,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,12900    MOORPARK                     ST,,34.1504,-118.4138
241807426,03/13/2024 12:00:00 AM,03/13/2024 12:00:00 AM,0100,18,Southeast,1839,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,2300 E  107TH                        ST,,33.9389,-118.2307
240204319,01/06/2024 12:00:00 AM,01/06/2024 12:00:00 AM,1730,02,Rampart,0201,2,888,TRESPASSING,0910 1501 1822,0,X,X,907,MTA - RED LINE - VERMONT/SANTA MONICA,,,IC,Invest Cont,888,,,,1000 N  VERMONT                      AV,,34.0873,-118.296
241708851,04/26/2024 12:00:00 AM,04/25/2024 12:00:00 AM,1829,17,Devonshire,1764,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 0202,0,X,X,412,"ELECTRONICS STORE (IE:RADIO SHACK, ETC.)",,,IC,Invest Cont,442,,,,9300    TAMPA                        AV,,34.244,-118.5583
242006960,03/08/2024 12:00:00 AM,03/08/2024 12:00:00 AM,1600,20,Olympic,2026,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0913 0445 0337 0340 0334,27,M,H,101,STREET,204,FOLDING KNIFE,IC,Invest Cont,230,,,,300 S  NEW HAMPSHIRE                AV,,34.0691,-118.2929
240310252,05/06/2024 12:00:00 AM,05/02/2024 12:00:00 AM,2100,03,Southwest,0376,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0216 0334 0371 0411 0446 0449 1816 1206,20,M,H,101,STREET,204,FOLDING KNIFE,AO,Adult Other,230,,,,HOBART                       BL,39TH                         ST,34.0146,-118.3078
241810922,06/25/2024 12:00:00 AM,06/24/2024 12:00:00 AM,1700,18,Southeast,1842,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1822,26,F,B,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,S  MAIN,E  109TH                        PL,33.9365,-118.2739
241504066,01/02/2024 12:00:00 AM,01/01/2024 12:00:00 AM,1200,15,N Hollywood,1538,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,11100    EMELITA                      ST,,34.1767,-118.373
240212548,08/01/2024 12:00:00 AM,08/01/2024 12:00:00 AM,0001,02,Rampart,0233,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,AA,Adult Arrest,510,,,,RAMPART                      BL,BEVELRY                      BL,34.0697,-118.2779
240406694,03/31/2024 12:00:00 AM,03/30/2024 12:00:00 AM,2100,04,Hollenbeck,0423,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1800    WORKMAN                      ST,,34.0638,-118.2141
240112515,06/08/2024 12:00:00 AM,06/07/2024 12:00:00 AM,1910,01,Central,0129,1,510,VEHICLE - STOLEN,,0,,,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,510,,,,600    JACKSON                      ST,,34.0511,-118.2334
241006295,03/05/2024 12:00:00 AM,03/05/2024 12:00:00 AM,0230,10,West Valley,1023,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0216 0209 2032 1300 0344 1606 0321,18,M,H,101,STREET,,,IC,Invest Cont,331,,,,19000    BASSETT                      ST,,34.1955,-118.547
241707261,03/16/2024 12:00:00 AM,03/16/2024 12:00:00 AM,1150,17,Devonshire,1745,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0400 1814 0913,32,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,18000    DEVONSHIRE                   ST,,34.2611,-118.5158
242109748,06/15/2024 12:00:00 AM,06/15/2024 12:00:00 AM,0100,21,Topanga,2177,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,5600    COLLINS                      PL,,34.1734,-118.5851
240407189,04/24/2024 12:00:00 AM,04/22/2024 12:00:00 AM,2230,04,Hollenbeck,0478,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,3300    ATLANTIC                     ST,,34.0256,-118.2049
241004327,01/09/2024 12:00:00 AM,01/09/2024 12:00:00 AM,1100,10,West Valley,1049,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0913 0344,42,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,341,,,,5500    MCLENNAN                     AV,,34.1712,-118.5001
241911978,09/24/2024 12:00:00 AM,09/15/2024 12:00:00 AM,0430,19,Mission,1987,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0385,40,F,A,101,STREET,,,IC,Invest Cont,331,,,,8500    COLBATH                      AV,,34.2255,-118.438
240121957,11/30/2024 12:00:00 AM,11/30/2024 12:00:00 AM,2030,01,Central,0142,2,946,OTHER MISCELLANEOUS CRIME,1402 1501,0,X,X,101,STREET,,,IC,Invest Cont,946,998,,,5TH,HILL,34.0488,-118.2518
240808888,06/07/2024 12:00:00 AM,06/07/2024 12:00:00 AM,0300,08,West LA,0834,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 1300,64,F,C,101,STREET,,,IC,Invest Cont,331,,,,10500    WELLWORTH                    AV,,34.0617,-118.4307
241909177,05/28/2024 12:00:00 AM,05/11/2024 12:00:00 AM,1530,19,Mission,1974,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 1822,27,F,B,404,DEPARTMENT STORE,,,IC,Invest Cont,341,,,,14500    NORDHOFF                     ST,,34.2354,-118.448
240808881,06/08/2024 12:00:00 AM,06/07/2024 12:00:00 AM,2116,08,West LA,0852,1,343,SHOPLIFTING-GRAND THEFT ($950.01 & OVER),1822 0325,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,343,,,,11800    SANTA MONICA                 BL,,34.0428,-118.4582
241111525,10/20/2024 12:00:00 AM,10/17/2024 12:00:00 AM,2100,11,Northeast,1132,1,320,"BURGLARY, ATTEMPTED",,0,X,X,109,PARK/PLAYGROUND,,,IC,Invest Cont,320,,,,3400    RIVERSIDE                    DR,,34.1161,-118.271
240118802,09/22/2024 12:00:00 AM,09/21/2024 12:00:00 AM,1953,01,Central,0142,1,330,BURGLARY FROM VEHICLE,0344 0329 1609 1307,30,M,K,101,STREET,,,IC,Invest Cont,330,,,,W  4TH                          ST,S  OLIVE                        ST,34.0509,-118.2515
241507436,03/11/2024 12:00:00 AM,03/06/2024 12:00:00 AM,1930,15,N Hollywood,1525,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0913 0408 2000 0448 0444,34,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,230,,,,11800    KITTRIDGE                    ST,,34.1903,-118.39
241111043,09/29/2024 12:00:00 AM,09/28/2024 12:00:00 AM,2100,11,Northeast,1134,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,2800    ESTARA                       AV,,34.1145,-118.2376
241012323,11/17/2024 12:00:00 AM,11/13/2024 12:00:00 AM,0800,10,West Valley,1008,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,7900    RUFFNER                      AV,,34.2141,-118.4968
240314838,09/27/2024 12:00:00 AM,09/27/2024 12:00:00 AM,1325,03,Southwest,0359,2,860,BATTERY WITH SEXUAL CONTACT,1822 0416 1251,22,M,O,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,860,,,,3700 S  FIGUEROA                     ST,,34.0182,-118.2824
241210516,04/21/2024 12:00:00 AM,04/20/2024 12:00:00 AM,1330,12,77th Street,1267,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 2000 1814 0913,37,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,740,,,,8300 S  BROADWAY,,33.9622,-118.285
241706620,02/12/2024 12:00:00 AM,02/12/2024 12:00:00 AM,1000,17,Devonshire,1782,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),1300 2028 0325,0,X,X,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,8800    CORBIN                       AV,,34.2302,-118.5623
241312202,08/14/2024 12:00:00 AM,08/14/2024 12:00:00 AM,1610,13,Newton,1321,2,888,TRESPASSING,0910,0,X,X,942,MTA - EXPO LINE - LATTC/ORTHO INSTITUTE,,,IC,Invest Cont,888,,,,2400 S  FLOWER                       ST,,34.0293,-118.2736
240606675,02/27/2024 12:00:00 AM,02/27/2024 12:00:00 AM,1130,06,Hollywood,0645,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 2000 0400 0444 0448,24,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,1600 N  SYCAMORE                     AV,,34.1004,-118.3434
241907639,04/08/2024 12:00:00 AM,04/08/2024 12:00:00 AM,2230,19,Mission,1987,2,901,VIOLATION OF RESTRAINING ORDER,2038,72,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,901,,,,8700    COLBATH                      AV,,34.2285,-118.4396
241515503,11/23/2024 12:00:00 AM,11/23/2024 12:00:00 AM,1455,15,N Hollywood,1535,2,354,THEFT OF IDENTITY,0377 1822,41,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,5800    LANKERSHIM                   BL,,34.1758,-118.3812
