DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
211808113,03/24/2021 12:00:00 AM,03/23/2021 12:00:00 AM,2340,18,Southeast,1802,1,510,VEHICLE - STOLEN,,0,,,104,DRIVEWAY,,,IC,Invest Cont,510,,,,300 W  87TH                         ST,,33.9587,-118.2789
211700830,09/23/2021 12:00:00 AM,09/23/2021 12:00:00 AM,0710,17,Devonshire,1717,1,310,BURGLARY,0344 1609 0321,49,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,16400    SIMONDS                      ST,,34.2763,-118.4901
212016671,11/06/2021 12:00:00 AM,11/05/2021 12:00:00 AM,1500,20,Olympic,2026,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,3300 W  4TH                          ST,,34.0673,-118.2917
211304339,01/08/2021 12:00:00 AM,01/07/2021 12:00:00 AM,1250,13,Newton,1354,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,4300 S  MAIN                         ST,,34.0047,-118.274
211114102,10/13/2021 12:00:00 AM,10/13/2021 12:00:00 AM,1825,11,Northeast,1177,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1402 1407 1419 1410 1100 1822 0906 0450,0,M,X,101,STREET,102,HAND GUN,AA,Adult Arrest,230,998,,,HURON                        ST,AVENUE 26,34.0845,-118.2232
212011548,07/13/2021 12:00:00 AM,07/13/2021 12:00:00 AM,0830,20,Olympic,2019,2,900,VIOLATION OF COURT ORDER,0913 2038 1814,32,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AO,Adult Other,900,,,,200 S  WESTMORELAND                 AV,,34.069,-118.2879
212017312,11/20/2021 12:00:00 AM,11/20/2021 12:00:00 AM,0620,20,Olympic,2062,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0202 0334 0378 0411 1822 2049 2051 2034 0910,23,M,H,801,MTA BUS,223,UNKNOWN TYPE CUTTING INSTRUMENT,IC,Invest Cont,230,,,,WESTERN,PICO,34.0472,-118.309
211423398,12/23/2021 12:00:00 AM,12/17/2021 12:00:00 AM,1600,14,Pacific,1464,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 1300,50,M,J,707,GARAGE/CARPORT,,,IC,Invest Cont,331,,,,6500    CRESCENT PK,,33.9759,-118.4156
210310260,05/13/2021 12:00:00 AM,05/04/2021 12:00:00 AM,1000,03,Southwest,0305,2,624,BATTERY - SIMPLE ASSAULT,1309 0416 0446 1822,28,F,B,122,"VEHICLE, PASSENGER/TRUCK",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,4600 W  ADAMS                        BL,,34.0336,-118.3441
210112465,06/24/2021 12:00:00 AM,06/24/2021 12:00:00 AM,1145,01,Central,0182,2,624,BATTERY - SIMPLE ASSAULT,0444 0416 0429 1822 1266,28,M,H,109,PARK/PLAYGROUND,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,900 S  GRAND                        AV,,34.044,-118.2597
210411661,08/11/2021 12:00:00 AM,08/10/2021 12:00:00 AM,1500,04,Hollenbeck,0497,2,354,THEFT OF IDENTITY,0100,34,M,H,605,AUTOMATED TELLER MACHINE (ATM),,,IC,Invest Cont,354,,,,HUNTER                       ST,GRANDE VISTA                 AV,34.0217,-118.2095
210613509,07/23/2021 12:00:00 AM,07/23/2021 12:00:00 AM,0640,06,Hollywood,0646,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1822 0910 2051 1307 0329 1253,0,X,X,801,MTA BUS,212,BOTTLE,IC,Invest Cont,740,,,,SUNSET                       BL,LAS PALMAS,34.098,-118.3366
212012968,08/12/2021 12:00:00 AM,08/12/2021 12:00:00 AM,2040,20,Olympic,2029,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1822,0,X,X,101,STREET,,,IC,Invest Cont,745,,,,6TH                          ST,WESTMORELAND                 AV,34.0637,-118.2884
210509656,05/28/2021 12:00:00 AM,05/26/2021 12:00:00 AM,2220,05,Harbor,0501,1,330,BURGLARY FROM VEHICLE,0344 1300 1307 1609,23,F,A,101,STREET,,,IC,Invest Cont,330,,,,1100 W  187TH                        ST,,33.8613,-118.2929
210304068,01/02/2021 12:00:00 AM,01/02/2021 12:00:00 AM,0835,03,Southwest,0393,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0342 0416 0445 0334 0359,28,M,B,102,SIDEWALK,308,STICK,IC,Invest Cont,230,,,,4100 S  BRONSON                      AV,,34.0089,-118.3332
211305730,02/10/2021 12:00:00 AM,02/09/2021 12:00:00 AM,2000,13,Newton,1361,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,MAIN                         ST,46TH                         ST,34.002,-118.274
210905954,02/19/2021 12:00:00 AM,02/19/2021 12:00:00 AM,1155,09,Van Nuys,0901,2,900,VIOLATION OF COURT ORDER,1402 1501 1218 2004,49,F,H,101,STREET,,,AO,Adult Other,900,998,,,15300    SHERMAN                      WY,,34.2012,-118.4725
211217467,08/10/2021 12:00:00 AM,08/10/2021 12:00:00 AM,1155,12,77th Street,1232,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,2000 1813 0913 0449 0416,51,M,B,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,236,,,,5800    CRENSHAW                     BL,,33.9886,-118.3307
220809271,05/08/2021 12:00:00 AM,05/08/2021 12:00:00 AM,1343,08,West LA,0806,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0421,69,M,O,501,SINGLE FAMILY DWELLING,511,VERBAL THREAT,IC,Invest Cont,930,,,,1000    BEL AIR                      CT,,34.0927,-118.4437
210808138,04/14/2021 12:00:00 AM,04/09/2021 12:00:00 AM,1200,08,West LA,0842,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,108,PARKING LOT,,,IC,Invest Cont,420,,,,1200 S  BARRINGTON                   AV,,34.0491,-118.4606
210311654,06/14/2021 12:00:00 AM,06/14/2021 12:00:00 AM,0816,03,Southwest,0313,1,310,BURGLARY,1822 0342 1309 0344 0385 1601,47,F,H,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,310,,,,2500 S  BRONSON                      AV,,34.0326,-118.3337
211909809,06/14/2021 12:00:00 AM,06/07/2021 12:00:00 AM,1430,19,Mission,1993,2,664,"BUNCO, PETTY THEFT",0701 1916,33,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,664,,,,8000    NOBLE                        AV,,34.2164,-118.4619
210206816,03/11/2021 12:00:00 AM,02/12/2021 12:00:00 AM,0700,02,Rampart,0235,1,310,BURGLARY,0329 1601,28,M,A,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,200 S  CORONADO                     ST,,34.0657,-118.2781
211507996,04/14/2021 12:00:00 AM,04/12/2021 12:00:00 AM,1300,15,N Hollywood,1505,1,320,"BURGLARY, ATTEMPTED",1602 0314 1607,31,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,320,,,,7300    LANKERSHIM                   BL,,34.2031,-118.3878
210121980,12/11/2021 12:00:00 AM,12/11/2021 12:00:00 AM,2010,01,Central,0182,1,210,ROBBERY,0916 0344 0400 0302 1822,34,M,B,101,STREET,102,HAND GUN,AA,Adult Arrest,210,,,,1200 S  FLOWER                       ST,,34.0415,-118.2655
211507785,04/08/2021 12:00:00 AM,04/01/2021 12:00:00 AM,0700,15,N Hollywood,1567,2,354,THEFT OF IDENTITY,0377,37,F,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,10600    VALLEY SPRING                LN,,34.1467,-118.363
210806236,02/25/2021 12:00:00 AM,02/25/2021 12:00:00 AM,0500,08,West LA,0815,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,200    VETERAN                      AV,,34.0701,-118.4594
211411580,05/13/2021 12:00:00 AM,05/12/2021 12:00:00 AM,2300,14,Pacific,1463,1,330,BURGLARY FROM VEHICLE,0344 1300 1607,60,M,B,102,SIDEWALK,,,IC,Invest Cont,330,,,,12500 W  JEFFERSON                    BL,,33.9782,-118.422
210705561,02/10/2021 12:00:00 AM,02/09/2021 12:00:00 AM,1700,07,Wilshire,0749,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,800 S  VICTORIA                     AV,,34.0568,-118.3232
211413269,06/12/2021 12:00:00 AM,06/12/2021 12:00:00 AM,1845,14,Pacific,1403,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1300 0344,43,M,X,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,331,,,,GREENFIELD                   AV,SPROUL                       AV,34.0309,-118.426
212018690,12/25/2021 12:00:00 AM,12/25/2021 12:00:00 AM,0130,20,Olympic,2034,2,624,BATTERY - SIMPLE ASSAULT,0416 0444 0913 1202 2002,67,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,624,,,,700 S  NORMANDIE                    AV,,34.0596,-118.3022
210119670,11/01/2021 12:00:00 AM,10/31/2021 12:00:00 AM,2030,01,Central,0195,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1300 S  LOS ANGELES                  ST,,34.0352,-118.2598
210615608,09/09/2021 12:00:00 AM,09/08/2021 12:00:00 AM,2150,06,Hollywood,0646,1,330,BURGLARY FROM VEHICLE,0344 1822 1501 1300 1307 0329 1609,25,F,W,101,STREET,,,IC,Invest Cont,330,,,,SCHRADER,SUNSET,34.098,-118.3324
211312194,07/05/2021 12:00:00 AM,07/05/2021 12:00:00 AM,0400,13,Newton,1381,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0342 0371 1822 0411,21,M,H,213,WAREHOUSE,200,KNIFE WITH BLADE 6INCHES OR LESS,IC,Invest Cont,230,,,,5900 S  BROADWAY,,33.9862,-118.2794
211810038,05/06/2021 12:00:00 AM,05/06/2021 12:00:00 AM,0855,18,Southeast,1822,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 0416 1813 1243,50,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,200 W  93RD                         ST,,33.9519,-118.2764
210408065,04/28/2021 12:00:00 AM,04/28/2021 12:00:00 AM,0500,04,Hollenbeck,0497,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,3000 E  11TH                         ST,,34.0202,-118.2127
211016071,12/26/2021 12:00:00 AM,12/24/2021 12:00:00 AM,2000,10,West Valley,1012,1,330,BURGLARY FROM VEHICLE,1822 1609 0344,43,F,H,123,PARKING UNDERGROUND/BUILDING,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,330,,,,7300    RESEDA                       BL,,34.2048,-118.54
211410939,04/28/2021 12:00:00 AM,04/18/2021 12:00:00 AM,0600,14,Pacific,1494,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1822 0358 0344 1300,61,F,W,102,SIDEWALK,,,AO,Adult Other,331,,,,600    WORLD                        WY,,33.9429,-118.403
211011825,08/30/2021 12:00:00 AM,08/30/2021 12:00:00 AM,2000,10,West Valley,1027,2,624,BATTERY - SIMPLE ASSAULT,0561 0913 0444 0602 0400 0337 0329,55,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,17000    VANOWEN                      ST,,34.1975,-118.5099
210611544,06/21/2021 12:00:00 AM,05/24/2021 12:00:00 AM,1600,06,Hollywood,0667,1,330,BURGLARY FROM VEHICLE,0344 0358 1300 1609 1822,21,F,X,101,STREET,,,IC,Invest Cont,330,,,,6000    SANTA MONICA                 BL,,34.0944,-118.319
212008546,04/25/2021 12:00:00 AM,04/25/2021 12:00:00 AM,1052,20,Olympic,2027,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1822 0216,44,M,W,252,"COFFEE SHOP (STARBUCKS, COFFEE BEAN, PEET'S, ETC.)",,,IC,Invest Cont,440,,,,3400 W  6TH                          ST,,34.0636,-118.2966
220804049,12/11/2021 12:00:00 AM,12/10/2021 12:00:00 AM,1830,08,West LA,0802,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 0352 1221 1822,30,F,O,504,OTHER RESIDENCE,,,IC,Invest Cont,341,,,,15200    PALISADES VILLAGE            LN,,34.0467,-118.5242
210211179,06/26/2021 12:00:00 AM,06/26/2021 12:00:00 AM,0001,02,Rampart,0269,2,624,BATTERY - SIMPLE ASSAULT,1822 2002 0400 0416 0446,27,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,700 S  BIXEL                        ST,,34.0507,-118.2643
212018443,12/18/2021 12:00:00 AM,12/12/2021 12:00:00 AM,1000,20,Olympic,2033,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1822 1300 1606 0321 0344,37,M,F,707,GARAGE/CARPORT,,,IC,Invest Cont,331,,,,800 S  HARVARD                      BL,,34.0581,-118.3066
210805522,02/08/2021 12:00:00 AM,02/07/2021 12:00:00 AM,2357,08,West LA,0842,1,310,BURGLARY,1822 1607 0216 0209 1420 0394 0344,59,M,O,203,OTHER BUSINESS,,,IC,Invest Cont,310,,,,11500    ROCHESTER                    AV,,34.0478,-118.4553
211806134,02/12/2021 12:00:00 AM,02/12/2021 12:00:00 AM,0200,18,Southeast,1827,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 1814 0416,53,M,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,9900    GRAHAM                       AV,,33.946,-118.243
210916903,11/26/2021 12:00:00 AM,10/11/2021 12:00:00 AM,1830,09,Van Nuys,0946,2,354,THEFT OF IDENTITY,1822 0930 1202,63,F,W,710,OTHER PREMISE,,,IC,Invest Cont,354,,,,5900    MAMMOTH                      AV,,34.1776,-118.4324
210817619,12/14/2021 12:00:00 AM,12/14/2021 12:00:00 AM,0500,08,West LA,0827,1,310,BURGLARY,1822 0344 0394 1420,0,X,X,507,CONDOMINIUM/TOWNHOUSE,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,310,,,,400 S  BARRINGTON                   AV,,34.0592,-118.4685
210708878,05/20/2021 12:00:00 AM,05/20/2021 12:00:00 AM,1200,07,Wilshire,0759,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,2000 0913 1814 0416,20,F,B,505,MOTEL,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,236,,,,1100    CRENSHAW                     BL,,34.0527,-118.3241
210709448,06/05/2021 12:00:00 AM,06/04/2021 12:00:00 AM,2115,07,Wilshire,0721,2,624,BATTERY - SIMPLE ASSAULT,2004 0444,29,M,H,203,OTHER BUSINESS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,8700    GRACIE ALLEN                 DR,,34.0753,-118.3795
210408092,04/29/2021 12:00:00 AM,04/28/2021 12:00:00 AM,0120,04,Hollenbeck,0463,2,439,FALSE POLICE REPORT,,0,X,X,701,HOSPITAL,,,AO,Adult Other,439,,,,2100 E  1ST                          ST,,34.0465,-118.2173
211812237,06/19/2021 12:00:00 AM,06/19/2021 12:00:00 AM,1050,18,Southeast,1837,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1218 1822 0416 1206,40,F,B,101,STREET,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,230,,,,GRANDEE                      AV,115TH                        ST,33.9303,-118.2435
210106250,02/18/2021 12:00:00 AM,02/18/2021 12:00:00 AM,1440,01,Central,0156,1,110,CRIMINAL HOMICIDE,1100 0906 2004 1822 0430,43,F,H,109,PARK/PLAYGROUND,102,HAND GUN,AA,Adult Arrest,110,,,,300 E  5TH                          ST,,34.0447,-118.2452
210714490,10/19/2021 12:00:00 AM,10/09/2021 12:00:00 AM,0445,07,Wilshire,0729,1,310,BURGLARY,0344 1607,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,310,,,,100 N  LARCHMONT                    BL,,34.073,-118.3236
211819841,11/11/2021 12:00:00 AM,11/10/2021 12:00:00 AM,1900,18,Southeast,1823,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,9500 S  SAN PEDRO                    ST,,33.9492,-118.2695
210808836,05/01/2021 12:00:00 AM,05/01/2021 12:00:00 AM,1010,08,West LA,0806,2,888,TRESPASSING,1822 0344 1609 1309 1420,52,F,W,104,DRIVEWAY,,,IC,Invest Cont,888,,,,300    ST PIERRE                    RD,,34.0956,-118.451
211820458,11/23/2021 12:00:00 AM,11/23/2021 12:00:00 AM,2110,18,Southeast,1823,1,210,ROBBERY,0344 0342 0302 0337 0355 1300 1302 0432 0330,45,M,H,104,DRIVEWAY,109,SEMI-AUTOMATIC PISTOL,IC,Invest Cont,210,,,,400 E  102ND                        ST,,33.9438,-118.2674
211706926,03/26/2021 12:00:00 AM,03/26/2021 12:00:00 AM,1300,17,Devonshire,1722,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1814 2000 0913 1206 0447,39,M,H,210,RESTAURANT/FAST FOOD,500,UNKNOWN WEAPON/OTHER WEAPON,AO,Adult Other,230,,,,21700    DEVONSHIRE                   ST,,34.2607,-118.6025
221406832,02/24/2022 12:00:00 AM,02/24/2021 12:00:00 AM,1945,14,Pacific,1494,2,354,THEFT OF IDENTITY,1822,38,F,B,212,TRANSPORTATION FACILITY (AIRPORT),,,IC,Invest Cont,354,,,,00    WORLD WAY,,33.9455,-118.4006
210604544,01/13/2021 12:00:00 AM,01/13/2021 12:00:00 AM,1205,06,Hollywood,0666,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1300 1307 1822,32,M,K,101,STREET,,,IC,Invest Cont,740,,,,CAHUENGA,LEXINGTON,34.0925,-118.3288
211817503,09/26/2021 12:00:00 AM,05/01/2021 12:00:00 AM,1300,18,Southeast,1823,2,812,CRM AGNST CHLD (13 OR UNDER) (14-15 & SUSP 10 YRS OLDER),1257 1251 1300 0913 0545 0552 0541 0500,4,M,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,812,860,,,200 E  COLDEN                       AV,,33.9492,-118.2717
211011613,08/23/2021 12:00:00 AM,08/02/2021 12:00:00 AM,2300,10,West Valley,1008,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1822,46,F,H,301,GAS STATION,,,IC,Invest Cont,440,,,,16400    VANOWEN                      ST,,34.1939,-118.4906
211609783,07/20/2021 12:00:00 AM,07/19/2021 12:00:00 AM,1230,16,Foothill,1621,2,624,BATTERY - SIMPLE ASSAULT,0416 1822 0448,51,F,H,109,PARK/PLAYGROUND,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,10700    LAUREL CANYON                BL,,34.2627,-118.4347
210812558,08/07/2021 12:00:00 AM,08/07/2021 12:00:00 AM,0010,08,West LA,0851,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 1402 0344 1822 1309 1420,0,X,X,401,MINI-MART,,,IC,Invest Cont,442,998,,,1500 S  BUNDY                        DR,,34.0402,-118.4629
211423247,12/20/2021 12:00:00 AM,12/18/2021 12:00:00 AM,1530,14,Pacific,1409,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,121,YARD (RESIDENTIAL/BUSINESS),,,IC,Invest Cont,420,,,,9700    CHARNOCK                     AV,,34.0264,-118.4012
210110039,05/08/2021 12:00:00 AM,05/08/2021 12:00:00 AM,0730,01,Central,0182,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1822 1300,24,M,B,122,"VEHICLE, PASSENGER/TRUCK",,,AA,Adult Arrest,740,,,,1200 S  HOPE                         ST,,34.0406,-118.2646
212016076,10/23/2021 12:00:00 AM,10/23/2021 12:00:00 AM,2120,20,Olympic,2027,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 2032 0344,25,M,B,102,SIDEWALK,,,IC,Invest Cont,341,,,,3200 W  6TH                          ST,,34.0636,-118.2923
211509669,05/24/2021 12:00:00 AM,05/24/2021 12:00:00 AM,0635,15,N Hollywood,1548,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",2004 0329,0,M,O,203,OTHER BUSINESS,,,AA,Adult Arrest,740,,,,WEDDINGTON,LANKERSHIM,34.167,-118.3759
210500723,08/27/2021 12:00:00 AM,08/25/2021 12:00:00 AM,1200,05,Harbor,0513,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344 1300 1402 1606,25,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,420,998,,,1500 W  PACIFIC COAST                HY,,33.7908,-118.2845
211604907,02/01/2021 12:00:00 AM,02/01/2021 12:00:00 AM,1720,16,Foothill,1623,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0371 0334 0302 0906 0859,22,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,230,,,,13000    CARL                         ST,,34.2686,-118.4161
212007661,03/25/2021 12:00:00 AM,03/24/2021 12:00:00 AM,2015,20,Olympic,2019,1,330,BURGLARY FROM VEHICLE,1307 1609 0358 0344 0321 1822,27,F,B,101,STREET,,,IC,Invest Cont,330,,,,3500    COUNCIL                      ST,,34.0748,-118.2868
212005387,02/06/2021 12:00:00 AM,02/02/2021 12:00:00 AM,1200,20,Olympic,2056,1,210,ROBBERY,1822 0906 0330 0432 0344,33,M,A,101,STREET,113,SIMULATED GUN,AO,Adult Other,210,,,,1200 S  BERENDO                      ST,,34.0485,-118.2937
211509800,05/27/2021 12:00:00 AM,05/26/2021 12:00:00 AM,2130,15,N Hollywood,1526,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 1309,0,M,O,402,MARKET,,,IC,Invest Cont,442,,,,6100    LANKERSHIM                   BL,,34.1817,-118.3848
211414556,07/07/2021 12:00:00 AM,05/03/2021 12:00:00 AM,1200,14,Pacific,1497,2,668,"EMBEZZLEMENT, GRAND THEFT ($950.01 & OVER)",,0,,,203,OTHER BUSINESS,,,IC,Invest Cont,668,,,,5500 W  CENTURY                      BL,,33.9453,-118.3769
211904944,01/26/2021 12:00:00 AM,01/25/2021 12:00:00 AM,1700,19,Mission,1966,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,9200    WOODMAN                      AV,,34.2386,-118.4464
211210859,03/26/2021 12:00:00 AM,01/26/2021 12:00:00 AM,1145,12,77th Street,1248,2,354,THEFT OF IDENTITY,0930 0922,53,M,I,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,800 W  66TH                         ST,,33.9792,-118.2893
212014323,09/14/2021 12:00:00 AM,09/03/2021 12:00:00 AM,1800,20,Olympic,2029,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,600 S  COMMONWEALTH                 AV,,34.0633,-118.2857
210217849,11/22/2021 12:00:00 AM,11/22/2021 12:00:00 AM,0500,02,Rampart,0299,1,330,BURGLARY FROM VEHICLE,1822 1307 1302 0344,30,M,A,101,STREET,,,IC,Invest Cont,330,,,,ALBANY,PICO,34.0433,-118.274
211013875,10/28/2021 12:00:00 AM,10/02/2021 12:00:00 AM,1000,10,West Valley,1023,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,19000    VANOWEN                      ST,,34.1938,-118.5481
211218545,08/27/2021 12:00:00 AM,08/26/2021 12:00:00 AM,1201,12,77th Street,1241,2,354,THEFT OF IDENTITY,0100 1822 1202,74,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,6100    10TH                         AV,,33.9837,-118.3279
211009010,06/12/2021 12:00:00 AM,06/12/2021 12:00:00 AM,0515,10,West Valley,1078,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1822,54,M,H,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,745,,,,16600    VENTURA                      BL,,34.1613,-118.4917
211217368,08/07/2021 12:00:00 AM,08/07/2021 12:00:00 AM,1500,12,77th Street,1239,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1259 1310 1309 1312 0919 1822,17,F,B,108,PARKING LOT,307,VEHICLE,IC,Invest Cont,230,,,,SLAUSON                      AV,VERMONT                      AV,33.9891,-118.2915
211708380,05/12/2021 12:00:00 AM,05/11/2021 12:00:00 AM,2000,17,Devonshire,1743,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,10400    RESEDA                       BL,,34.2591,-118.5361
210112277,06/22/2021 12:00:00 AM,06/22/2021 12:00:00 AM,1710,01,Central,0163,2,623,BATTERY POLICE (SIMPLE),2004 1822 0917 1212 0212 0356 0416 2003,0,M,O,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,623,,,,800 S  SPRING                       ST,,0,0
210715187,11/05/2021 12:00:00 AM,11/04/2021 12:00:00 AM,1930,07,Wilshire,0702,1,330,BURGLARY FROM VEHICLE,1300 1307 1822 0344,39,F,W,101,STREET,,,IC,Invest Cont,330,,,,800 N  FAIRFAX                      AV,,34.0855,-118.3614
210304041,01/01/2021 12:00:00 AM,01/01/2021 12:00:00 AM,0920,03,Southwest,0399,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1822 0329 0201,20,X,X,403,DRUG STORE,,,IC,Invest Cont,740,,,,4300 S  FIGUEROA                     ST,,34.0075,-118.2819
212109672,06/03/2021 12:00:00 AM,06/03/2021 12:00:00 AM,0900,21,Topanga,2138,2,354,THEFT OF IDENTITY,1822,27,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,20400    SATICOY                      ST,,34.2083,-118.5768
211816343,09/06/2021 12:00:00 AM,09/05/2021 12:00:00 AM,1600,18,Southeast,1829,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,2000    CENTURY                      BL,,33.9457,-118.2368
