DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
201314014,07/15/2020 12:00:00 AM,07/15/2020 12:00:00 AM,2000,13,Newton,1373,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,900 E  52ND                         PL,,33.995,-118.2596
201714437,10/17/2020 12:00:00 AM,10/17/2020 12:00:00 AM,1630,17,Devonshire,1716,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",1822 1823 1906,63,F,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,956,,,,12100    JEANETTE                     PL,,34.29,-118.5063
202106382,02/23/2020 12:00:00 AM,02/22/2020 12:00:00 AM,2340,21,Topanga,2185,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0444 1813,46,M,O,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,22000    VELICATA                     ST,,34.1603,-118.6058
202016466,10/28/2020 12:00:00 AM,10/28/2020 12:00:00 AM,0100,20,Olympic,2029,1,210,ROBBERY,0334 0342 0344 0416 0429 0446 1218 1822,30,M,H,109,PARK/PLAYGROUND,200,KNIFE WITH BLADE 6INCHES OR LESS,IC,Invest Cont,210,,,,COMMONWEALTH,WILSHIRE,34.0618,-118.2856
201311291,05/23/2020 12:00:00 AM,05/23/2020 12:00:00 AM,2045,13,Newton,1395,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,6800 S  SAN PEDRO                    ST,,33.9779,-118.2695
201900910,10/16/2020 12:00:00 AM,10/16/2020 12:00:00 AM,1530,19,Mission,1972,1,761,BRANDISH WEAPON,1402 0334 0421,82,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",200,KNIFE WITH BLADE 6INCHES OR LESS,AA,Adult Arrest,761,930,998,,8900    BURNET                       AV,,34.2319,-118.4633
201412959,06/29/2020 12:00:00 AM,06/18/2020 12:00:00 AM,1400,14,Pacific,1444,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,GRAND                        AV,LINCOLN                      BL,33.9876,-118.4489
202111326,07/08/2020 12:00:00 AM,07/07/2020 12:00:00 AM,2100,21,Topanga,2156,1,510,VEHICLE - STOLEN,,0,,,707,GARAGE/CARPORT,,,IC,Invest Cont,510,,,,6300    CANOGA                       AV,,34.1865,-118.6017
201512731,07/16/2020 12:00:00 AM,07/16/2020 12:00:00 AM,1530,15,N Hollywood,1563,1,310,BURGLARY,0344 0329 1275 1601,0,M,O,506,ABANDONED BUILDING ABANDONED HOUSE,,,IC,Invest Cont,310,,,,11700    MOORPARK                     ST,,34.1512,-118.3864
210616943,10/05/2021 12:00:00 AM,11/25/2020 12:00:00 AM,1200,06,Hollywood,0646,2,354,THEFT OF IDENTITY,0928 1822,64,M,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,1600    WILCOX                       AV,,34.0998,-118.331
201917987,12/13/2020 12:00:00 AM,12/12/2020 12:00:00 AM,1400,19,Mission,1904,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 0444,25,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,14400    FOOTHILL                     BL,,34.3238,-118.4387
201606840,03/07/2020 12:00:00 AM,03/07/2020 12:00:00 AM,1645,16,Foothill,1663,2,624,BATTERY - SIMPLE ASSAULT,0913 0552 0444 0416 1601 1202,43,M,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,9200    KEWEN                        AV,,34.2371,-118.4004
202012313,07/19/2020 12:00:00 AM,07/19/2020 12:00:00 AM,1800,20,Olympic,2069,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0917 0104 0443 1822 0432 1266,30,F,B,402,MARKET,511,VERBAL THREAT,IC,Invest Cont,930,,,,1000 S  HOOVER                       ST,,34.0499,-118.2879
202106671,02/28/2020 12:00:00 AM,02/28/2020 12:00:00 AM,1345,21,Topanga,2142,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 1402 2018,0,M,W,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,341,998,,,23400    VANOWEN                      ST,,34.1934,-118.6368
201809715,04/17/2020 12:00:00 AM,04/17/2020 12:00:00 AM,0300,18,Southeast,1849,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 1814 0408 0444 1300,30,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,2200 E  111TH                        ST,,33.9345,-118.2329
210305146,01/24/2021 12:00:00 AM,12/18/2020 12:00:00 AM,1243,03,Southwest,0377,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 0394 1822 1202,76,M,H,119,"PORCH, RESIDENTIAL",,,IC,Invest Cont,440,,,,1200 W  MARTIN LUTHER KING JR        BL,,34.0145,-118.298
202112307,08/03/2020 12:00:00 AM,08/02/2020 12:00:00 AM,1130,21,Topanga,2113,2,624,BATTERY - SIMPLE ASSAULT,1202 0562,69,F,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,22700    BURTON                       ST,,34.2185,-118.6207
201813101,06/25/2020 12:00:00 AM,06/25/2020 12:00:00 AM,1550,18,Southeast,1863,1,210,ROBBERY,1822 0344 0416 0408 1218 1215 1300,18,F,X,122,"VEHICLE, PASSENGER/TRUCK",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,300 E  118TH                        ST,,33.9265,-118.2674
201311025,05/18/2020 12:00:00 AM,05/18/2020 12:00:00 AM,2035,13,Newton,1307,2,624,BATTERY - SIMPLE ASSAULT,1218 0913 0444 0429 0416,48,M,B,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,7TH,SAN PEDRO,34.0407,-118.2468
201420723,11/23/2020 12:00:00 AM,11/23/2020 12:00:00 AM,1215,14,Pacific,1414,1,441,THEFT PLAIN - ATTEMPT,1501,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,441,,,,300    LINCOLN                      BL,,33.9976,-118.467
211604141,12/23/2020 12:00:00 AM,12/21/2020 12:00:00 AM,1200,16,Foothill,1601,2,932,PEEPING TOM,1501 0913,23,F,H,501,SINGLE FAMILY DWELLING,,,AA,Adult Arrest,932,,,,11800    PHILLIPPI                    AV,,34.2851,-118.4147
201815557,08/14/2020 12:00:00 AM,08/14/2020 12:00:00 AM,0445,18,Southeast,1802,1,210,ROBBERY,1822 0355 0370 0344 0342 0345 0327,34,M,B,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,88TH,FIGUEROA,33.9567,-118.2827
201505267,01/26/2020 12:00:00 AM,01/26/2020 12:00:00 AM,1950,15,N Hollywood,1504,2,624,BATTERY - SIMPLE ASSAULT,0400 0416 0444 0446,18,F,H,104,DRIVEWAY,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,11900    RUNNYMEDE,,34.2058,-118.3921
201605414,02/02/2020 12:00:00 AM,02/02/2020 12:00:00 AM,1650,16,Foothill,1612,2,624,BATTERY - SIMPLE ASSAULT,0416 1822 2049 2051,25,M,W,804,GREYHOUND OR INTERSTATE BUS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,11000    NORRIS                       AV,,34.2704,-118.4162
201321131,12/11/2020 12:00:00 AM,12/11/2020 12:00:00 AM,1545,13,Newton,1373,2,624,BATTERY - SIMPLE ASSAULT,0342 2024 1259 0416 0417 0419 0340 0913,15,F,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,SLAUSON,CENTRAL,33.9893,-118.2565
201812183,06/06/2020 12:00:00 AM,06/06/2020 12:00:00 AM,0730,18,Southeast,1839,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1310 1822 0447 0416 0857,52,M,H,203,OTHER BUSINESS,306,ROCK/THROWN OBJECT,IC,Invest Cont,230,,,,10300 S  ALAMEDA                      ST,,33.939,-118.2314
201614611,11/09/2020 12:00:00 AM,11/09/2020 12:00:00 AM,1540,16,Foothill,1641,1,761,BRANDISH WEAPON,0334 1309 0302 0359 0913,52,M,H,501,SINGLE FAMILY DWELLING,109,SEMI-AUTOMATIC PISTOL,AA,Adult Arrest,761,,,,10200    HADDON                       AV,,34.2545,-118.4272
201606253,02/24/2020 12:00:00 AM,02/24/2020 12:00:00 AM,1355,16,Foothill,1612,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1402,19,M,W,101,STREET,,,AA,Adult Arrest,740,998,,,DAVENTRY,GLENOAKS,34.277,-118.4199
201406895,02/19/2020 12:00:00 AM,02/18/2020 12:00:00 AM,1015,14,Pacific,1483,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,LINCOLN                      BL,LOYOLA                       BL,33.958,-118.4173
201413979,07/18/2020 12:00:00 AM,07/18/2020 12:00:00 AM,1035,14,Pacific,1415,1,330,BURGLARY FROM VEHICLE,0344 1300 1609,41,F,B,108,PARKING LOT,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,330,,,,LINCOLN                      BL,ROSE,34.0011,-118.4673
201711138,06/20/2020 12:00:00 AM,06/20/2020 12:00:00 AM,1820,17,Devonshire,1785,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1300 0329,39,M,A,101,STREET,,,IC,Invest Cont,740,,,,8700    NESTLE                       AV,,34.2301,-118.5311
202005094,01/25/2020 12:00:00 AM,01/02/2020 12:00:00 AM,2300,20,Olympic,2033,1,761,BRANDISH WEAPON,0334 1804 0432 0913,29,M,H,733,BAR/SPORTS BAR (OPEN DAY & NIGHT),201,KNIFE WITH BLADE OVER 6 INCHES IN LENGTH,IC,Invest Cont,761,,,,8TH                          ST,OXFORD                       AV,34.0577,-118.3078
201908765,04/14/2020 12:00:00 AM,04/14/2020 12:00:00 AM,2033,19,Mission,1985,2,624,BATTERY - SIMPLE ASSAULT,0416,21,M,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,8500    TOBIAS                       AV,,34.2248,-118.4516
211204680,11/02/2020 12:00:00 AM,10/30/2020 12:00:00 AM,0345,12,77th Street,1233,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1822,24,M,B,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,6000    CIMARRON                     ST,,33.9853,-118.3157
202010777,06/11/2020 12:00:00 AM,06/11/2020 12:00:00 AM,1230,20,Olympic,2027,1,210,ROBBERY,0913 1820 0448 0416 0344 2004 1218,28,F,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,500 S  NEW HAMPSHIRE                AV,,34.0654,-118.2929
201317766,09/30/2020 12:00:00 AM,09/30/2020 12:00:00 AM,2330,13,Newton,1354,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1307 0329 1822,23,M,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,4000    TRINITY                      ST,,34.0106,-118.2704
201320357,11/23/2020 12:00:00 AM,11/22/2020 12:00:00 AM,2100,13,Newton,1324,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,25,F,H,101,STREET,,,IC,Invest Cont,440,,,,1300 E  22ND                         ST,,34.0213,-118.2526
201600767,09/06/2020 12:00:00 AM,09/05/2020 12:00:00 AM,1640,16,Foothill,1653,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0400 1100 0430 0302 0913 0361 1419 1407 0906 1816,28,M,H,101,STREET,114,AIR PISTOL/REVOLVER/RIFLE/BB GUN,IC,Invest Cont,230,998,,,12800    KAGEL CANYON                 ST,,34.2569,-118.413
201711360,07/21/2020 12:00:00 AM,07/19/2020 12:00:00 AM,1130,17,Devonshire,1795,1,330,BURGLARY FROM VEHICLE,1609 0344,37,F,O,108,PARKING LOT,,,IC,Invest Cont,330,,,,17100    ROSCOE                       BL,,34.2214,-118.5055
201416651,09/04/2020 12:00:00 AM,07/21/2020 12:00:00 AM,1200,14,Pacific,1496,2,668,"EMBEZZLEMENT, GRAND THEFT ($950.01 & OVER)",0344,0,X,X,203,OTHER BUSINESS,,,AO,Adult Other,668,,,,9700    AIRPORT                      BL,,33.9472,-118.3909
201909252,04/29/2020 12:00:00 AM,04/28/2020 12:00:00 AM,1730,19,Mission,1974,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,14600    NORDHOFF                     ST,,34.2354,-118.4502
201415936,08/22/2020 12:00:00 AM,08/22/2020 12:00:00 AM,1157,14,Pacific,1406,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0443,26,F,W,501,SINGLE FAMILY DWELLING,511,VERBAL THREAT,IC,Invest Cont,930,,,,3600    OVERLAND                     AV,,34.023,-118.4102
201510174,05/18/2020 12:00:00 AM,05/14/2020 12:00:00 AM,1320,15,N Hollywood,1555,2,354,THEFT OF IDENTITY,0377,33,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,4800    LANKERSHIM                   BL,,34.1589,-118.3742
201815928,08/20/2020 12:00:00 AM,08/20/2020 12:00:00 AM,1750,18,Southeast,1832,2,753,DISCHARGE FIREARMS/SHOTS FIRED,1822 1100 1407 1300,0,X,X,101,STREET,106,UNKNOWN FIREARM,IC,Invest Cont,753,998,,,400 W  106TH                        ST,,33.9401,-118.2819
202105537,02/03/2020 12:00:00 AM,02/02/2020 12:00:00 AM,2200,21,Topanga,2155,1,330,BURGLARY FROM VEHICLE,1607 0385,38,M,W,108,PARKING LOT,,,IC,Invest Cont,330,,,,22100    ERWIN                        ST,,34.1829,-118.6077
201505209,01/25/2020 12:00:00 AM,01/23/2020 12:00:00 AM,2000,15,N Hollywood,1557,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344,59,M,B,101,STREET,,,IC,Invest Cont,420,,,,10800    CAMARILLO                    ST,,34.1577,-118.3659
201716654,12/27/2020 12:00:00 AM,12/26/2020 12:00:00 AM,1300,17,Devonshire,1745,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,17900    DEVONSHIRE                   ST,,34.2611,-118.5158
201809044,03/25/2020 12:00:00 AM,03/25/2020 12:00:00 AM,0200,18,Southeast,1822,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1310 0432 1300 0334 1822,48,F,H,301,GAS STATION,211,AXE,AA,Adult Arrest,230,,,,CENTURY                      BL,BROADWAY,33.9456,-118.2784
201905308,01/29/2020 12:00:00 AM,01/29/2020 12:00:00 AM,2105,19,Mission,1915,1,210,ROBBERY,1822 0344 0416 0400 0216,67,M,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,14600    POLK                         ST,,34.3063,-118.4512
202110650,06/19/2020 12:00:00 AM,06/18/2020 12:00:00 AM,1500,21,Topanga,2115,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,STRATHERN,TOPANGA CANYON,34.2176,-118.6017
202016687,11/03/2020 12:00:00 AM,02/01/2020 12:00:00 AM,1800,20,Olympic,2034,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,700 S  NORMANDIE                    AV,,34.0596,-118.3022
202008986,04/25/2020 12:00:00 AM,04/25/2020 12:00:00 AM,1705,20,Olympic,2034,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,2000 1814 0431 0913,31,F,H,101,STREET,512,MACE/PEPPER SPRAY,AO,Adult Other,236,,,,8TH                          ST,KINGSLEY,34.0577,-118.3031
201606001,02/18/2020 12:00:00 AM,02/17/2020 12:00:00 AM,2230,16,Foothill,1617,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,44,F,H,122,"VEHICLE, PASSENGER/TRUCK",500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,740,,,,8400    FENWICK                      ST,,34.2615,-118.3157
201316263,08/31/2020 12:00:00 AM,08/31/2020 12:00:00 AM,1500,13,Newton,1317,1,441,THEFT PLAIN - ATTEMPT,1803 0325,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,441,445,,,1300 E  WASHINGTON                   BL,,34.0241,-118.25
201610228,06/21/2020 12:00:00 AM,06/20/2020 12:00:00 AM,1625,16,Foothill,1684,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1609,30,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,745,,,,7800    SIMPSON                      AV,,34.2121,-118.3889
201518745,12/15/2020 12:00:00 AM,12/15/2020 12:00:00 AM,1900,15,N Hollywood,1549,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,35,F,W,602,BANK,,,IC,Invest Cont,341,,,,BURBANK                      BL,FAIR,34.1722,-118.3746
202011543,06/29/2020 12:00:00 AM,06/28/2020 12:00:00 AM,1830,20,Olympic,2088,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,WASHINGTON                   BL,WESTMORELAND                 AV,34.04,-118.2896
201317958,10/05/2020 12:00:00 AM,10/05/2020 12:00:00 AM,0100,13,Newton,1342,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,200 E  38TH                         ST,,34.0128,-118.2712
201905428,02/01/2020 12:00:00 AM,02/01/2020 12:00:00 AM,0340,19,Mission,1977,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 1606,33,M,H,104,DRIVEWAY,,,IC,Invest Cont,331,,,,8900    SNOWDEN                      AV,,34.231,-118.4355
201320420,11/25/2020 12:00:00 AM,11/16/2020 12:00:00 AM,1430,13,Newton,1353,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,800 E  VERNON                       AV,,34.0039,-118.2617
201917740,12/06/2020 12:00:00 AM,12/06/2020 12:00:00 AM,0230,19,Mission,1964,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1206 0411 1822,38,X,X,101,STREET,212,BOTTLE,AA,Adult Arrest,230,,,,14600    PLUMMER                      ST,,34.2427,-118.4502
202100582,02/15/2020 12:00:00 AM,01/01/2020 12:00:00 AM,1200,21,Topanga,2126,2,813,CHILD ANNOYING (17YRS & UNDER),1258 0522,12,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,813,,,,21100    SATICOY                      ST,,34.2136,-118.5912
201420549,11/20/2020 12:00:00 AM,11/20/2020 12:00:00 AM,2005,14,Pacific,1483,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0416 0913,23,F,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,8700    PERSHING                     DR,,33.9538,-118.4407
202008838,04/22/2020 12:00:00 AM,04/21/2020 12:00:00 AM,2300,20,Olympic,2013,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,200 N  OXFORD                       AV,,34.075,-118.3079
202012738,07/29/2020 12:00:00 AM,07/29/2020 12:00:00 AM,1325,20,Olympic,2024,2,624,BATTERY - SIMPLE ASSAULT,0342 1822 0359 0447 0416,34,F,H,101,STREET,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,624,,,,5TH,NORMANDIE,34.0654,-118.3003
202117311,12/22/2020 12:00:00 AM,10/05/2020 12:00:00 AM,1000,21,Topanga,2101,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 0377 1202,84,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,9200    TOPANGA CANYON               BL,,34.2331,-118.6273
201712243,08/16/2020 12:00:00 AM,08/16/2020 12:00:00 AM,1730,17,Devonshire,1764,1,210,ROBBERY,0344 1402 0443 0355 0352 0209 0202 0336 0906,20,M,H,404,DEPARTMENT STORE,511,VERBAL THREAT,AO,Adult Other,210,998,,,9200    SHIRLEY                      AV,,34.2374,-118.558
202007970,03/27/2020 12:00:00 AM,03/26/2020 12:00:00 AM,1800,20,Olympic,2026,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,4TH                          ST,KENMORE                      AV,34.0672,-118.2966
201508026,03/25/2020 12:00:00 AM,03/25/2020 12:00:00 AM,0250,15,N Hollywood,1511,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,AA,Adult Arrest,510,,,,7300    ETHEL                        AV,,34.2031,-118.4182
201811248,05/16/2020 12:00:00 AM,05/16/2020 12:00:00 AM,1100,18,Southeast,1802,1,421,THEFT FROM MOTOR VEHICLE - ATTEMPT,1822 1300 0342 0326,53,F,O,101,STREET,,,IC,Invest Cont,421,,,,300 W  88TH                         ST,,33.9574,-118.2782
212108534,05/05/2021 12:00:00 AM,01/01/2020 12:00:00 AM,0700,21,Topanga,2105,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1212 0344,48,M,O,108,PARKING LOT,,,IC,Invest Cont,440,,,,21500    SCHOENBORN                   ST,,34.2209,-118.5989
201416594,09/03/2020 12:00:00 AM,09/03/2020 12:00:00 AM,1520,14,Pacific,1496,1,210,ROBBERY,0449 0355 1309 0342 0326 1822 0344,29,M,B,503,HOTEL,109,SEMI-AUTOMATIC PISTOL,IC,Invest Cont,210,,,,6100 W  CENTURY                      BL,,33.9456,-118.3904
201500965,09/17/2020 12:00:00 AM,09/17/2020 12:00:00 AM,0630,15,N Hollywood,1506,2,888,TRESPASSING,1402 0400 0444,46,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,888,998,,,SHERMAN                      WY,VINELAND                     AV,34.2012,-118.3703
201416673,09/04/2020 12:00:00 AM,09/04/2020 12:00:00 AM,0930,14,Pacific,1441,2,624,BATTERY - SIMPLE ASSAULT,0913 0356,42,M,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,600    WASHINGTON                   BL,,33.9843,-118.4584
201615655,12/14/2020 12:00:00 AM,12/10/2020 12:00:00 AM,1200,16,Foothill,1634,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1251 0800 1822,22,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,440,,,,11300    REY TER                      WY,,34.2664,-118.3843
201421425,12/10/2020 12:00:00 AM,12/05/2020 12:00:00 AM,1800,14,Pacific,1479,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,BENJAMIN,ISIS,33.9667,-118.3754
202014067,08/30/2020 12:00:00 AM,08/30/2020 12:00:00 AM,0540,20,Olympic,2088,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1276 0913 2000 0329 0432 0321 2002,26,F,H,122,"VEHICLE, PASSENGER/TRUCK",,,AO,Adult Other,740,,,,1800 S  NEW ENGLAND                  ST,,34.0416,-118.2877
201812024,06/01/2020 12:00:00 AM,06/01/2020 12:00:00 AM,0100,18,Southeast,1802,1,310,BURGLARY,1822 1607 1606 0344,0,X,X,402,MARKET,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,310,,,,8600 S  BROADWAY,,33.9601,-118.2782
202010385,05/31/2020 12:00:00 AM,05/30/2020 12:00:00 AM,0015,20,Olympic,2033,1,310,BURGLARY,1607 0342 0358 0344 0325 1822,0,X,X,248,CELL PHONE STORE,,,IC,Invest Cont,310,,,,3500 W  8TH                          ST,,34.0577,-118.3066
201711728,07/31/2020 12:00:00 AM,07/31/2020 12:00:00 AM,0300,17,Devonshire,1767,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1814 0913 0448 1300 0447,27,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,9700    RESEDA                       BL,,34.2464,-118.5361
201714036,10/06/2020 12:00:00 AM,09/29/2020 12:00:00 AM,0600,17,Devonshire,1761,2,354,THEFT OF IDENTITY,0922 1822,35,F,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,9600 W  HANNA                        AV,,34.2448,-118.6078
201404942,01/16/2020 12:00:00 AM,01/16/2020 12:00:00 AM,1657,14,Pacific,1444,1,220,ATTEMPTED ROBBERY,0365 1822 1420 0342 0432 1309 0326,0,X,X,248,CELL PHONE STORE,113,SIMULATED GUN,IC,Invest Cont,220,,,,2500    LINCOLN                      BL,,33.9924,-118.4495
201512362,07/08/2020 12:00:00 AM,07/08/2020 12:00:00 AM,0225,15,N Hollywood,1539,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,0913 2000 1813 0400 0444 0602 1402 1414 0429 1814,44,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,236,,,,5800    VINELAND                     AV,,34.1758,-118.3703
201613101,09/21/2020 12:00:00 AM,07/10/2020 12:00:00 AM,1200,16,Foothill,1669,1,310,BURGLARY,0344 0397,0,M,W,710,OTHER PREMISE,,,IC,Invest Cont,310,,,,6200    FOOTHILL                     BL,,34.2407,-118.2666
220604399,01/10/2022 12:00:00 AM,09/19/2020 12:00:00 AM,1600,06,Hollywood,0668,2,354,THEFT OF IDENTITY,1822,30,M,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,WILTON,LEXINGTON,34.0928,-118.3136
201822056,12/12/2020 12:00:00 AM,12/12/2020 12:00:00 AM,1800,18,Southeast,1801,2,624,BATTERY - SIMPLE ASSAULT,0603 0416 0913,51,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,500 W  92ND                         ST,,33.9528,-118.2855
