DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
221807098,03/08/2022 12:00:00 AM,03/08/2022 12:00:00 AM,0940,18,Southeast,1842,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 1814 1300 1310 0416 0432 2021,36,F,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,113TH                        ST,GRAND                        AV,33.932,-118.282
220615418,08/30/2022 12:00:00 AM,08/29/2022 12:00:00 AM,1015,06,Hollywood,0628,1,330,BURGLARY FROM VEHICLE,1300 1822 1307 1601 1609 0329 0344,28,F,W,102,SIDEWALK,,,IC,Invest Cont,330,,,,1900 N  BRONSON                      AV,,34.1053,-118.318
220805733,02/10/2022 12:00:00 AM,02/10/2022 12:00:00 AM,1205,08,West LA,0818,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1822,21,M,O,717,HEALTH SPA/GYM,,,IC,Invest Cont,440,,,,STRATHMORE,GAYLEY,34.0686,-118.449
220304498,01/12/2022 12:00:00 AM,01/01/2022 12:00:00 AM,1830,03,Southwest,0356,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344,27,M,B,101,STREET,,,IC,Invest Cont,440,,,,1400 W  35TH                         PL,,34.0237,-118.3002
220916914,12/04/2022 12:00:00 AM,09/10/2022 12:00:00 AM,2000,09,Van Nuys,0941,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0334 1259 2004,17,M,H,158,TRANSIENT ENCAMPMENT,207,OTHER KNIFE,IC,Invest Cont,230,,,,VAN NUYS,VESPER,34.1766,-118.4589
220613273,07/16/2022 12:00:00 AM,07/16/2022 12:00:00 AM,0130,06,Hollywood,0668,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0400 1100 0450 1822 1300 1309,27,M,H,101,STREET,102,HAND GUN,IC,Invest Cont,230,,,,VAN NESS,FERNWOOD,34.0958,-118.3158
231114821,10/22/2023 12:00:00 AM,05/01/2022 12:00:00 AM,0800,11,Northeast,1148,2,354,THEFT OF IDENTITY,0100 0928,45,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,4600    SAN ANDREAS                  AV,,34.1101,-118.2161
220311840,06/05/2022 12:00:00 AM,06/05/2022 12:00:00 AM,1300,03,Southwest,0311,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1310 1251 1822 2004,22,M,W,122,"VEHICLE, PASSENGER/TRUCK",306,ROCK/THROWN OBJECT,IC,Invest Cont,740,,,,23RD                         ST,FLOWER                       ST,34.0291,-118.3669
221415141,08/07/2022 12:00:00 AM,08/07/2022 12:00:00 AM,2023,14,Pacific,1431,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344 1300,23,F,B,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,420,,,,1900    PACIFIC                      AV,,33.9861,-118.471
220717772,12/14/2022 12:00:00 AM,12/13/2022 12:00:00 AM,1429,07,Wilshire,0724,2,354,THEFT OF IDENTITY,0377 0930 1822,41,F,W,727,SHOPPING MALL (COMMON AREA),,,IC,Invest Cont,354,,,,100    THE GROVE                    DR,,34.0736,-118.3563
221714779,10/17/2022 12:00:00 AM,10/17/2022 12:00:00 AM,1300,17,Devonshire,1722,1,220,ATTEMPTED ROBBERY,1822 0334 0337,21,M,H,108,PARKING LOT,201,KNIFE WITH BLADE OVER 6 INCHES IN LENGTH,IC,Invest Cont,220,,,,21500    DEVONSHIRE                   ST,,34.2607,-118.6025
220904901,01/24/2022 12:00:00 AM,01/24/2022 12:00:00 AM,1915,09,Van Nuys,0943,2,623,BATTERY POLICE (SIMPLE),1212 0356 2004,0,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,623,,,,5600    VAN NUYS                     BL,,34.1747,-118.4442
220901197,12/14/2022 12:00:00 AM,12/13/2022 12:00:00 AM,1950,09,Van Nuys,0915,1,320,"BURGLARY, ATTEMPTED",1501 1609 1402 0329 1420 1414,49,M,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,320,998,,,6900    TYRONE                       AV,,34.196,-118.4444
220609385,04/26/2022 12:00:00 AM,04/19/2022 12:00:00 AM,1030,06,Hollywood,0649,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1501,52,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,740,,,,1500 N  SERRANO                      AV,,34.0981,-118.3071
220910115,06/07/2022 12:00:00 AM,06/07/2022 12:00:00 AM,0130,09,Van Nuys,0941,1,350,"THEFT, PERSON",0344 0354 1414 1300,41,F,H,301,GAS STATION,,,IC,Invest Cont,350,,,,5600 N  SEPULVEDA                    BL,,34.1721,-118.4661
221704788,01/17/2022 12:00:00 AM,01/14/2022 12:00:00 AM,1900,17,Devonshire,1782,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,341,,,,19500    PARTHENIA                    ST,,34.2312,-118.5632
221320609,11/08/2022 12:00:00 AM,11/02/2022 12:00:00 AM,0600,13,Newton,1377,2,354,THEFT OF IDENTITY,0922,47,F,B,402,MARKET,,,IC,Invest Cont,354,,,,5300    HOLMES                       AV,,33.9946,-118.2411
221614626,11/27/2022 12:00:00 AM,11/24/2022 12:00:00 AM,1600,16,Foothill,1663,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0385,80,M,W,701,HOSPITAL,,,IC,Invest Cont,331,,,,9400    SAN FERNANDO                 RD,,34.24,-118.3944
222116700,11/15/2022 12:00:00 AM,06/01/2022 12:00:00 AM,1200,21,Topanga,2137,2,810,"SEX,UNLAWFUL(INC MUTUAL CONSENT, PENETRATION W/ FRGN OBJ",0533 1814 1259,16,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AO,Adult Other,810,,,,7200    LOMA VERDE                   AV,,34.2011,-118.5895
220913676,09/10/2022 12:00:00 AM,09/09/2022 12:00:00 AM,1700,09,Van Nuys,0914,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,14500    HARTLAND                     ST,,34.1951,-118.4487
221805095,01/24/2022 12:00:00 AM,01/24/2022 12:00:00 AM,1430,18,Southeast,1871,1,761,BRANDISH WEAPON,1822 0443 0334,50,F,H,501,SINGLE FAMILY DWELLING,200,KNIFE WITH BLADE 6INCHES OR LESS,IC,Invest Cont,761,930,,,700 W  148TH                        ST,,33.8982,-118.2876
221414276,07/27/2022 12:00:00 AM,07/10/2022 12:00:00 AM,1018,14,Pacific,1488,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,8900    BELLANCA                     AV,,33.9562,-118.3805
221417706,10/14/2022 12:00:00 AM,10/12/2022 12:00:00 AM,1900,14,Pacific,1471,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,100    SUNRIDGE                     ST,,33.9556,-118.449
221814604,07/22/2022 12:00:00 AM,05/22/2022 12:00:00 AM,0550,18,Southeast,1862,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 0910 0344,0,X,X,957,MTA - GREEN LINE - HARBOR FWY,,,IC,Invest Cont,341,,,,11500 S  FIGUEROA                     ST,,33.928,-118.2826
220306253,02/18/2022 12:00:00 AM,02/11/2022 12:00:00 AM,1200,03,Southwest,0362,2,664,"BUNCO, PETTY THEFT",1822 0701 0800 0113 0344,49,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,664,,,,4000    GELBER                       PL,,34.0133,-118.3487
221304080,01/03/2022 12:00:00 AM,01/02/2022 12:00:00 AM,2045,13,Newton,1354,2,624,BATTERY - SIMPLE ASSAULT,0416 0913,38,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,200 E  41ST                         PL,,34.0082,-118.2716
221217828,08/17/2022 12:00:00 AM,08/02/2022 12:00:00 AM,1900,12,77th Street,1233,1,210,ROBBERY,1822 0416 0446 0429 0344 0355 0853,48,M,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,WESTERN                      AV,SLAUSON                      AV,33.9892,-118.3089
220415306,11/11/2022 12:00:00 AM,11/11/2022 12:00:00 AM,1536,04,Hollenbeck,0467,2,624,BATTERY - SIMPLE ASSAULT,0446 2002,62,M,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,1ST,MATHEWS,34.0432,-118.2085
221513797,08/20/2022 12:00:00 AM,08/19/2022 12:00:00 AM,1930,15,N Hollywood,1524,1,310,BURGLARY,1609 1822 0321 0344,0,M,W,218,BEAUTY/BARBER SHOP,,,IC,Invest Cont,310,,,,12100    VICTORY                      BL,,34.1867,-118.3965
220109096,03/26/2022 12:00:00 AM,03/26/2022 12:00:00 AM,1745,01,Central,0152,2,755,BOMB SCARE,0404,0,M,O,503,HOTEL,511,VERBAL THREAT,IC,Invest Cont,755,,,,500 S  GRAND                        AV,,34.0502,-118.2539
220213718,07/22/2022 12:00:00 AM,07/22/2022 12:00:00 AM,1330,02,Rampart,0265,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0400 0416 0445 0334 0342 0432 1218 1206,37,M,H,202,LIQUOR STORE,304,CLUB/BAT,IC,Invest Cont,230,,,,800 S  ALVARADO                     ST,,34.0549,-118.2778
221815725,08/12/2022 12:00:00 AM,08/12/2022 12:00:00 AM,2310,18,Southeast,1842,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0913 0416,24,M,H,501,SINGLE FAMILY DWELLING,212,BOTTLE,AA,Adult Arrest,230,,,,100 W  113TH                        ST,,33.9321,-118.2739
220808633,04/23/2022 12:00:00 AM,04/23/2022 12:00:00 AM,1100,08,West LA,0822,1,330,BURGLARY FROM VEHICLE,0344 1822,45,M,W,101,STREET,,,IC,Invest Cont,330,,,,17000    PACIFIC COAST                HY,,34.0395,-118.5495
220320772,11/25/2022 12:00:00 AM,11/23/2022 12:00:00 AM,1500,03,Southwest,0395,1,520,VEHICLE - ATTEMPT STOLEN,1202 1822 0329 1300,60,F,B,101,STREET,,,IC,Invest Cont,520,,,,1700 W  MARTIN LUTHER KING JR        BL,,34.0109,-118.3089
220123766,11/01/2022 12:00:00 AM,10/30/2022 12:00:00 AM,0030,01,Central,0163,1,352,PICKPOCKET,0344 1822,18,F,A,735,NIGHT CLUB (OPEN EVENINGS ONLY),,,IC,Invest Cont,352,,,,700 S  BROADWAY,,34.0452,-118.2533
220215345,08/24/2022 12:00:00 AM,08/22/2022 12:00:00 AM,0800,02,Rampart,0241,1,520,VEHICLE - ATTEMPT STOLEN,1202 0329,89,M,A,707,GARAGE/CARPORT,,,IC,Invest Cont,520,,,,500 S  LA FAYETTE PARK              PL,,34.0644,-118.2823
221813946,06/08/2022 12:00:00 AM,06/08/2022 12:00:00 AM,1220,18,Southeast,1838,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0444 1814 0913,33,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,2000 E  105TH                        ST,,33.9406,-118.237
221510738,06/07/2022 12:00:00 AM,04/25/2022 12:00:00 AM,1042,15,N Hollywood,1525,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1309,74,M,W,702,OFFICE BUILDING/OFFICE,212,BOTTLE,AA,Adult Arrest,230,,,,6400    LAUREL CANYON                BL,,34.1867,-118.3965
220516311,11/25/2022 12:00:00 AM,11/24/2022 12:00:00 AM,1710,05,Harbor,0514,1,310,BURGLARY,1602 0329 0311 0358 1607,18,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,310,,,,800    KING                         AV,,33.7793,-118.2755
220114492,06/18/2022 12:00:00 AM,06/17/2022 12:00:00 AM,2215,01,Central,0128,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),1300 1822 0329,26,F,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,745,,,,400 E  2ND                          ST,,34.0498,-118.24
221314227,07/09/2022 12:00:00 AM,07/09/2022 12:00:00 AM,0625,13,Newton,1381,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 2000 0416,25,M,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,60TH                         ST,BROADWAY,33.9851,-118.2783
220107871,03/07/2022 12:00:00 AM,03/07/2022 12:00:00 AM,2245,01,Central,0133,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1822 0329 1402,0,X,X,108,PARKING LOT,,,AA,Adult Arrest,740,998,,,200 S  BROADWAY,,34.0524,-118.2467
220511716,07/24/2022 12:00:00 AM,07/24/2022 12:00:00 AM,1530,05,Harbor,0541,1,251,SHOTS FIRED AT INHABITED DWELLING,1822 0329 1202,83,M,O,501,SINGLE FAMILY DWELLING,106,UNKNOWN FIREARM,IC,Invest Cont,251,,,,1000    VIA CORDOVA,,33.7538,-118.2989
220606748,02/28/2022 12:00:00 AM,02/28/2022 12:00:00 AM,1700,06,Hollywood,0638,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 1813 1814 0400,49,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,1700 N  GRAMERCY                     PL,,34.1024,-118.3123
240906625,03/10/2024 12:00:00 AM,07/18/2022 12:00:00 AM,1029,09,Van Nuys,0904,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 1822,-1,X,X,404,DEPARTMENT STORE,,,AA,Adult Arrest,442,,,,14900    RAYMER                       ST,,34.2131,-118.4584
220605128,01/27/2022 12:00:00 AM,01/25/2022 12:00:00 AM,1000,06,Hollywood,0648,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1822 1307,31,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,740,,,,5400    CARLTON                      WY,,34.1005,-118.3071
222007126,03/14/2022 12:00:00 AM,03/14/2022 12:00:00 AM,2115,20,Olympic,2023,2,624,BATTERY - SIMPLE ASSAULT,0913 0417 0416,56,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,400 S  HOBART                       BL,,34.0672,-118.3054
220306813,03/02/2022 12:00:00 AM,03/01/2022 12:00:00 AM,1900,03,Southwest,0362,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0913 0432 2000 1814 0421 1309 2021,43,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",511,VERBAL THREAT,IC,Invest Cont,930,,,,3800    POTOMAC                      AV,,34.016,-118.346
221512599,07/21/2022 12:00:00 AM,07/20/2022 12:00:00 AM,1800,15,N Hollywood,1523,1,330,BURGLARY FROM VEHICLE,1300 1302 1307 0344,0,X,X,101,STREET,,,IC,Invest Cont,330,,,,6300    BABCOCK                      AV,,34.1848,-118.4063
220511915,07/30/2022 12:00:00 AM,07/30/2022 12:00:00 AM,1925,05,Harbor,0526,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0334 0359 0302,53,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",103,RIFLE,AO,Adult Other,230,,,,300 W  OPP                          ST,,33.7828,-118.2651
221910002,05/26/2022 12:00:00 AM,05/26/2022 12:00:00 AM,0300,19,Mission,1974,1,310,BURGLARY,0344 1609,24,F,H,210,RESTAURANT/FAST FOOD,,,IC,Invest Cont,310,,,,9000    VAN NUYS                     BL,,34.2331,-118.4502
221606344,03/14/2022 12:00:00 AM,02/22/2022 12:00:00 AM,1200,16,Foothill,1653,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1402 1822 0344 0385,69,F,H,217,AUTO REPAIR SHOP,,,IC,Invest Cont,331,998,,,10700    OSBORNE                      PL,,34.2543,-118.4094
221321765,12/02/2022 12:00:00 AM,12/01/2022 12:00:00 AM,0611,13,Newton,1364,2,354,THEFT OF IDENTITY,0100,32,F,H,750,CYBERSPACE,,,IC,Invest Cont,354,,,,1100 E  47TH                         PL,,34.0006,-118.2565
221805146,01/26/2022 12:00:00 AM,01/26/2022 12:00:00 AM,0015,18,Southeast,1801,1,310,BURGLARY,0352 1601 1300 0913 0344 1822,44,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,8700    DENVER                       AV,,33.9587,-118.2839
221226015,12/26/2022 12:00:00 AM,12/26/2022 12:00:00 AM,1430,12,77th Street,1248,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,69TH,HOOVER,33.9773,-118.2871
220812335,07/21/2022 12:00:00 AM,07/21/2022 12:00:00 AM,1115,08,West LA,0852,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 0344 1822,0,X,X,404,DEPARTMENT STORE,,,AA,Adult Arrest,442,,,,11800    SANTA MONICA                 BL,,34.0428,-118.4582
221416871,09/22/2022 12:00:00 AM,09/14/2022 12:00:00 AM,1400,14,Pacific,1496,2,668,"EMBEZZLEMENT, GRAND THEFT ($950.01 & OVER)",,0,,,203,OTHER BUSINESS,,,IC,Invest Cont,668,,,,9700    AIRPORT                      BL,,33.9472,-118.3909
220911939,07/28/2022 12:00:00 AM,07/26/2022 12:00:00 AM,0800,09,Van Nuys,0916,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344,25,F,H,101,STREET,,,IC,Invest Cont,440,,,,13900    VANOWEN                      ST,,34.1976,-118.4356
220312040,06/09/2022 12:00:00 AM,06/07/2022 12:00:00 AM,1520,03,Southwest,0336,2,354,THEFT OF IDENTITY,1822 0344 0100,24,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,2100 W  30TH                         ST,,34.0274,-118.312
220221538,12/10/2022 12:00:00 AM,12/10/2022 12:00:00 AM,1900,02,Rampart,0217,1,330,BURGLARY FROM VEHICLE,0344 1609 1307 0329,39,F,A,101,STREET,,,IC,Invest Cont,330,,,,1900    PARK                         AV,,34.0759,-118.2615
221418146,10/25/2022 12:00:00 AM,10/25/2022 12:00:00 AM,1425,14,Pacific,1409,2,624,BATTERY - SIMPLE ASSAULT,0416 0329 1300 1310 0400 1810,28,F,O,108,PARKING LOT,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,624,740,,,9200    VENICE                       BL,,34.0265,-118.3933
221904105,01/04/2022 12:00:00 AM,01/03/2022 12:00:00 AM,1000,19,Mission,1971,2,354,THEFT OF IDENTITY,,22,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,15500    RAYEN                        ST,,34.2337,-118.4703
222111535,07/10/2022 12:00:00 AM,07/10/2022 12:00:00 AM,1710,21,Topanga,2107,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1814 0416 2038,20,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,21200    ROSCOE                       BL,,34.2234,-118.5932
220709205,05/13/2022 12:00:00 AM,05/13/2022 12:00:00 AM,1520,07,Wilshire,0759,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1310 1309 0344 1822 0919 0354 0369 2002,39,M,H,101,STREET,,,IC,Invest Cont,440,,,,PICO                         BL,4TH                          AV,34.0473,-118.3213
220508215,04/19/2022 12:00:00 AM,04/16/2022 12:00:00 AM,1802,05,Harbor,0501,1,343,SHOPLIFTING-GRAND THEFT ($950.01 & OVER),0325 0344 1236 1309,0,M,O,243,"DIY CENTER (LOWE'S,HOME DEPOT,OSH,CONTRACTORS WAREHOUSE)",,,IC,Invest Cont,343,,,,700 W  182ND                        ST,,33.8696,-118.2863
221113547,09/05/2022 12:00:00 AM,09/05/2022 12:00:00 AM,1326,11,Northeast,1178,2,901,VIOLATION OF RESTRAINING ORDER,2038,46,F,H,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,901,,,,3400    LOOSMORE                     ST,,34.0949,-118.2243
220705461,02/08/2022 12:00:00 AM,02/07/2022 12:00:00 AM,2008,07,Wilshire,0743,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",1906,65,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,956,,,,1100    CARMONA                      AV,,34.0551,-118.3552
221318163,09/23/2022 12:00:00 AM,09/23/2022 12:00:00 AM,0855,13,Newton,1324,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 2004,32,M,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,2000 S  CENTRAL                      AV,,34.0233,-118.2516
221709678,06/05/2022 12:00:00 AM,06/05/2022 12:00:00 AM,1352,17,Devonshire,1764,2,946,OTHER MISCELLANEOUS CRIME,1501 1402,35,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,946,998,,,19500    NORDHOFF                     ST,,34.2355,-118.5574
220220367,11/17/2022 12:00:00 AM,11/14/2022 12:00:00 AM,1900,02,Rampart,0265,1,210,ROBBERY,0342 0416 0344 1817 2004 1218 0913,51,F,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,700 S  ALVARADO                     ST,,34.0565,-118.2768
221421444,12/23/2022 12:00:00 AM,12/23/2022 12:00:00 AM,1800,14,Pacific,1444,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344,58,M,W,507,CONDOMINIUM/TOWNHOUSE,,,IC,Invest Cont,440,,,,LINCOLN                      BL,JEFFERSON,33.9881,-118.4456
221615106,12/12/2022 12:00:00 AM,12/03/2022 12:00:00 AM,1100,16,Foothill,1684,2,354,THEFT OF IDENTITY,0922,33,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,7600    HINDS                        AV,,34.2085,-118.3911
231916362,11/08/2023 12:00:00 AM,02/28/2022 12:00:00 AM,1125,19,Mission,1924,2,354,THEFT OF IDENTITY,0923 0924 0928 0929 0930,21,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,15000    ORO GRANDE                   ST,,34.2966,-118.4576
221404235,01/05/2022 12:00:00 AM,01/03/2022 12:00:00 AM,0539,14,Pacific,1456,1,310,BURGLARY,0344 1607,0,X,X,203,OTHER BUSINESS,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,310,,,,4500 S  CENTINELA                    AV,,33.9926,-118.4229
221321597,11/29/2022 12:00:00 AM,11/29/2022 12:00:00 AM,0900,13,Newton,1307,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0430 1310 0345 1822 1407 1100,58,M,B,102,SIDEWALK,102,HAND GUN,IC,Invest Cont,230,998,,,700    GLADYS                       AV,,34.0387,-118.2439
221313836,07/03/2022 12:00:00 AM,07/02/2022 12:00:00 AM,2300,13,Newton,1391,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 2000 0417 0448 1310 0344 1813 1243,25,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,300 W  65TH                         ST,,33.9807,-118.2783
222009076,04/26/2022 12:00:00 AM,04/26/2022 12:00:00 AM,0100,20,Olympic,2029,2,933,PROWLER,1822,28,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,933,,,,400 S  VIRGIL                       AV,,34.0667,-118.2871
222118346,12/30/2022 12:00:00 AM,12/30/2022 12:00:00 AM,1530,21,Topanga,2118,1,330,BURGLARY FROM VEHICLE,0906 0344 1307,30,X,X,101,STREET,,,AA,Adult Arrest,330,,,,20200    CANTARA                      ST,,34.2192,-118.5739
220127181,12/24/2022 12:00:00 AM,12/24/2022 12:00:00 AM,1115,01,Central,0121,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 0344 0394,24,M,A,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,341,,,,900 W  TEMPLE                       ST,,34.0607,-118.2494
220812038,07/13/2022 12:00:00 AM,07/12/2022 12:00:00 AM,2008,08,West LA,0839,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 0378 1822,0,X,X,203,OTHER BUSINESS,,,AA,Adult Arrest,442,,,,10200    SANTA MONICA                 BL,,34.0611,-118.4184
220607354,03/13/2022 12:00:00 AM,03/07/2022 12:00:00 AM,1000,06,Hollywood,0643,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,108,PARKING LOT,,,IC,Invest Cont,420,,,,1700 N  FULLER                       AV,,34.1016,-118.3489
220200901,08/31/2022 12:00:00 AM,08/31/2022 12:00:00 AM,1810,02,Rampart,0265,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0913 0361 0302 1402,30,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",114,AIR PISTOL/REVOLVER/RIFLE/BB GUN,AA,Adult Arrest,230,998,,,2100    JAMES M WOOD                 BL,,34.0547,-118.2772
220219345,10/28/2022 12:00:00 AM,10/28/2022 12:00:00 AM,0555,02,Rampart,0291,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,1813 0416 0445 0446 2000 0913,59,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",305,FIXED OBJECT,AA,Adult Arrest,236,,,,1400    ALVARADO                     TR,,34.045,-118.2822
221804613,01/13/2022 12:00:00 AM,01/12/2022 12:00:00 AM,2030,18,Southeast,1802,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1822 1300 1307,0,X,X,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,92ND                         ST,BROADWAY,33.9528,-118.2782
220104869,01/15/2022 12:00:00 AM,01/15/2022 12:00:00 AM,0430,01,Central,0166,1,761,BRANDISH WEAPON,0334 0443 1817 0913 1218 2004 0907,30,F,B,101,STREET,207,OTHER KNIFE,IC,Invest Cont,761,,,,600 S  SAN PEDRO                    ST,,34.0421,-118.2469
