DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
240108730,03/07/2024 12:00:00 AM,03/04/2024 12:00:00 AM,1830,01,Central,0159,1,330,BURGLARY FROM VEHICLE,1300 0329 0344,31,M,H,101,STREET,,,IC,Invest Cont,330,,,,1300    FACTORY                      PL,,34.0392,-118.2363
241912259,10/04/2024 12:00:00 AM,09/08/2024 12:00:00 AM,1717,19,Mission,1954,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325,49,M,X,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,10300 N  SEPULVEDA                    BL,,34.2573,-118.4673
240913219,11/24/2024 12:00:00 AM,11/22/2024 12:00:00 AM,2200,09,Van Nuys,0935,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,14400    FRIAR                        ST,,34.1857,-118.4465
241807128,03/06/2024 12:00:00 AM,03/06/2024 12:00:00 AM,1610,18,Southeast,1803,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0302 0334 0443,40,F,B,102,SIDEWALK,104,SHOTGUN,AA,Adult Arrest,230,,,,200 E  88TH                         ST,,33.9572,-118.2717
241710070,06/03/2024 12:00:00 AM,06/03/2024 12:00:00 AM,1415,17,Devonshire,1717,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 2032,18,M,H,721,HIGH SCHOOL,,,IC,Invest Cont,341,,,,11200    GOTHIC                       AV,,34.2737,-118.4887
240405167,02/07/2024 12:00:00 AM,02/07/2024 12:00:00 AM,0310,04,Hollenbeck,0477,1,310,BURGLARY,1609,0,X,X,403,DRUG STORE,,,IC,Invest Cont,310,,,,2700    WHITTIER                     BL,,34.0326,-118.2116
240807834,04/16/2024 12:00:00 AM,04/16/2024 12:00:00 AM,1520,08,West LA,0895,2,624,BATTERY - SIMPLE ASSAULT,0400 2024,16,F,W,710,OTHER PREMISE,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,3200    MOTOR                        AV,,34.031,-118.411
241413264,09/12/2024 12:00:00 AM,09/12/2024 12:00:00 AM,1205,14,Pacific,1494,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344,35,M,H,212,TRANSPORTATION FACILITY (AIRPORT),500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,440,,,,100    WORLD                        WY,,33.9455,-118.4004
240710914,08/24/2024 12:00:00 AM,08/23/2024 12:00:00 AM,2125,07,Wilshire,0743,1,330,BURGLARY FROM VEHICLE,1300 0346 1609 0329,27,M,B,203,OTHER BUSINESS,,,IC,Invest Cont,330,,,,5900    WILSHIRE                     BL,,34.0626,-118.3578
240809572,07/13/2024 12:00:00 AM,07/06/2024 12:00:00 AM,0100,08,West LA,0889,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0913 0344,41,M,W,504,OTHER RESIDENCE,,,IC,Invest Cont,341,,,,1900 S  HOLT                         AV,,34.0434,-118.3808
242010559,08/02/2024 12:00:00 AM,08/02/2024 12:00:00 AM,1000,20,Olympic,2015,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,100 N  BERENDO                      ST,,34.0727,-118.2942
241607981,05/06/2024 12:00:00 AM,04/17/2024 12:00:00 AM,1833,16,Foothill,1685,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0394,59,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,7800    TROOST                       AV,,34.2121,-118.3867
240104459,01/06/2024 12:00:00 AM,01/06/2024 12:00:00 AM,0032,01,Central,0124,2,890,FAILURE TO YIELD,1501,0,X,X,101,STREET,,,IC,Invest Cont,890,,,,200 N  SPRING                       ST,,34.0539,-118.2436
240508623,05/02/2024 12:00:00 AM,04/26/2024 12:00:00 AM,0940,05,Harbor,0585,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 0385,64,F,H,101,STREET,,,IC,Invest Cont,331,,,,2300 S  CABRILLO                     AV,,33.7234,-118.2946
240407342,05/02/2024 12:00:00 AM,04/03/2024 12:00:00 AM,1400,04,Hollenbeck,0457,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,108,PARKING LOT,,,IC,Invest Cont,420,,,,600 N  SOTO                         ST,,34.0495,-118.2061
241111734,10/27/2024 12:00:00 AM,10/25/2024 12:00:00 AM,2000,11,Northeast,1146,2,354,THEFT OF IDENTITY,0100 0929 0930,36,M,F,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,2700    KNOX                         AV,,34.1006,-118.2469
240300554,01/25/2024 12:00:00 AM,01/25/2024 12:00:00 AM,1655,03,Southwest,0399,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0302 0312 0329 1822,23,X,X,210,RESTAURANT/FAST FOOD,102,HAND GUN,IC,Invest Cont,740,,,,4000 S  FIGUEROA                     ST,,34.0111,-118.2827
240700515,01/12/2024 12:00:00 AM,01/12/2024 12:00:00 AM,2130,07,Wilshire,0776,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,1100 0430 0421 0329 0906 1402 1419 1407 1300,29,M,H,504,OTHER RESIDENCE,511,VERBAL THREAT,AA,Adult Arrest,930,998,,,4500    SATURN                       ST,,34.0425,-118.3362
241714620,12/01/2024 12:00:00 AM,11/25/2024 12:00:00 AM,1220,17,Devonshire,1708,2,354,THEFT OF IDENTITY,1501 0929,72,M,X,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,11500    GOTHIC                       AV,,34.2792,-118.489
240511365,09/16/2024 12:00:00 AM,09/15/2024 12:00:00 AM,0800,05,Harbor,0555,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,600 W  OLIVER                       ST,,33.7469,-118.2901
240711818,10/05/2024 12:00:00 AM,09/04/2024 12:00:00 AM,0742,07,Wilshire,0723,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,8200    BLACKBURN                    AV,,34.0715,-118.3679
240604261,01/07/2024 12:00:00 AM,01/02/2024 12:00:00 AM,1208,06,Hollywood,0645,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1822 1300 1307,43,M,W,707,GARAGE/CARPORT,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,740,,,,6800    HOLLYWOOD                    BL,,34.1016,-118.3387
240607582,03/19/2024 12:00:00 AM,03/18/2024 12:00:00 AM,1515,06,Hollywood,0645,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 1501,73,F,A,101,STREET,,,IC,Invest Cont,440,,,,HOLLYWOOD                    BL,ORANGE                       DR,34.1015,-118.3415
240912852,11/06/2024 12:00:00 AM,10/29/2024 12:00:00 AM,1040,09,Van Nuys,0939,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1501,48,F,W,722,COLLEGE/JUNIOR COLLEGE/UNIVERSITY,,,IC,Invest Cont,440,,,,5800    FULTON                       AV,,34.1758,-118.4225
241908349,04/27/2024 12:00:00 AM,04/27/2024 12:00:00 AM,2000,19,Mission,1943,2,624,BATTERY - SIMPLE ASSAULT,0416,38,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,624,,,,14400    CHAMBERLAIN                  ST,,34.2673,-118.4464
241510556,05/18/2024 12:00:00 AM,05/18/2024 12:00:00 AM,1200,15,N Hollywood,1521,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0446 1814 0416 2000,60,M,W,510,NURSING/CONVALESCENT/RETIREMENT HOME,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,13400    SHERMAN                      WY,,34.2012,-118.4247
240115790,07/31/2024 12:00:00 AM,07/30/2024 12:00:00 AM,2000,01,Central,0111,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 0910 1822 0358,0,X,X,135,MTA PROPERTY OR PARKING LOT,,,IC,Invest Cont,440,,,,700    NEW HIGH                     ST,,34.0601,-118.2386
240611154,08/13/2024 12:00:00 AM,08/12/2024 12:00:00 AM,2300,06,Hollywood,0639,1,480,BIKE - STOLEN,1822 0344,56,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,480,,,,1800 N  KINGSLEY                     DR,,34.1036,-118.3035
241512828,08/15/2024 12:00:00 AM,08/15/2024 12:00:00 AM,1515,15,N Hollywood,1586,2,888,TRESPASSING,1501 0910 1822 2052,0,X,X,912,MTA - RED LINE - UNIVERSAL CITY/STUDIO CITY,,,IC,Invest Cont,888,,,,3900    LANKERSHIM                   BL,,34.1393,-118.362
240305258,01/25/2024 12:00:00 AM,01/24/2024 12:00:00 AM,1800,03,Southwest,0331,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,2800 S  RIMPAU                       BL,,34.0294,-118.3496
241604400,01/13/2024 12:00:00 AM,01/05/2024 12:00:00 AM,1440,16,Foothill,1657,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 0344,24,F,W,202,LIQUOR STORE,,,IC,Invest Cont,341,,,,7100    FOOTHILL                     BL,,34.253,-118.2907
241409086,04/25/2024 12:00:00 AM,04/25/2024 12:00:00 AM,2125,14,Pacific,1494,2,755,BOMB SCARE,1822 0403,25,F,H,212,TRANSPORTATION FACILITY (AIRPORT),500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,755,,,,100    WORLD                        WY,,33.9455,-118.4004
241105136,02/01/2024 12:00:00 AM,01/31/2024 12:00:00 AM,1550,11,Northeast,1147,1,210,ROBBERY,0344 1822 0355 0448 1259 2024 0342 0400,16,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,1500    SAN FERNANDO                 RD,,34.0962,-118.2321
241004911,01/25/2024 12:00:00 AM,01/23/2024 12:00:00 AM,1005,10,West Valley,1011,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344,63,M,W,108,PARKING LOT,,,IC,Invest Cont,440,,,,19200    SHERMAN                      WY,,34.2012,-118.5445
240120202,10/19/2024 12:00:00 AM,10/17/2024 12:00:00 AM,1406,01,Central,0161,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325,0,X,X,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,700 S  FIGUEROA                     ST,,34.0483,-118.2631
241706446,02/28/2024 12:00:00 AM,02/24/2024 12:00:00 AM,1610,17,Devonshire,1764,1,343,SHOPLIFTING-GRAND THEFT ($950.01 & OVER),0352 0202 0325,0,X,X,205,GUN/SPORTING GOODS,,,IC,Invest Cont,343,,,,9300    TAMPA                        AV,,34.244,-118.5583
240314196,09/11/2024 12:00:00 AM,09/06/2024 12:00:00 AM,1800,03,Southwest,0328,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344 1251,27,M,X,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,440,,,,2600 S  SEVERANCE                    ST,,34.0303,-118.2809
241205256,01/21/2024 12:00:00 AM,01/19/2024 12:00:00 AM,2200,12,77th Street,1263,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,2100 W  84TH                         ST,,33.9627,-118.3156
241707966,04/06/2024 12:00:00 AM,04/04/2024 12:00:00 AM,2359,17,Devonshire,1776,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0385,28,M,F,101,STREET,,,IC,Invest Cont,331,,,,9600    PETIT                        AV,,34.2445,-118.4982
242111573,09/07/2024 12:00:00 AM,08/26/2024 12:00:00 AM,1505,21,Topanga,2189,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 2028 0352,50,M,W,404,DEPARTMENT STORE,,,AA,Adult Arrest,442,,,,20800    VENTURA                      BL,,34.1665,-118.5859
240316400,11/19/2024 12:00:00 AM,11/19/2024 12:00:00 AM,1320,03,Southwest,0392,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",0913 1906 1804,28,M,H,222,LAUNDROMAT,,,IC,Invest Cont,956,,,,2200 W  VERNON                       AV,,34.0037,-118.3177
241309326,05/13/2024 12:00:00 AM,05/12/2024 12:00:00 AM,1500,13,Newton,1321,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,2300 S  GRAND                        AV,,34.0291,-118.2706
240908487,04/27/2024 12:00:00 AM,04/14/2024 12:00:00 AM,1900,09,Van Nuys,0901,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0416 1218 0429 2004,61,F,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,VAN NUYS                     BL,VOSE                         ST,34.2085,-118.4698
241807256,03/09/2024 12:00:00 AM,03/09/2024 12:00:00 AM,1530,18,Southeast,1832,2,624,BATTERY - SIMPLE ASSAULT,0913 0416 1601 0400 2021 0401,0,M,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,100 W  104TH                        ST,,33.9419,-118.2739
241811512,07/19/2024 12:00:00 AM,07/19/2024 12:00:00 AM,1313,18,Southeast,1829,1,343,SHOPLIFTING-GRAND THEFT ($950.01 & OVER),1822 0325 0344,0,X,X,405,CLOTHING STORE,,,IC,Invest Cont,343,,,,9800 S  ALAMEDA                      ST,,33.9478,-118.2289
240704998,01/24/2024 12:00:00 AM,01/24/2024 12:00:00 AM,0630,07,Wilshire,0784,2,624,BATTERY - SIMPLE ASSAULT,0447 0400 0561,45,F,H,501,SINGLE FAMILY DWELLING,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,624,,,,5000 W  20TH                         ST,,34.0396,-118.3491
241510169,05/08/2024 12:00:00 AM,05/06/2024 12:00:00 AM,2100,15,N Hollywood,1581,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,12200    VALLEYHEART                  DR,,34.1449,-118.3987
241515130,11/06/2024 12:00:00 AM,09/24/2024 12:00:00 AM,1345,15,N Hollywood,1547,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1822 2032,37,F,K,146,PATIO*,,,IC,Invest Cont,440,,,,11500    CHANDLER                     BL,,34.1684,-118.3829
240705099,01/26/2024 12:00:00 AM,01/25/2024 12:00:00 AM,2330,07,Wilshire,0705,2,624,BATTERY - SIMPLE ASSAULT,0416 0417 0913 0356,58,X,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,800 N  LA BREA                      AV,,34.0846,-118.3464
241214873,09/01/2024 12:00:00 AM,08/29/2024 12:00:00 AM,2100,12,77th Street,1263,1,330,BURGLARY FROM VEHICLE,0344 1822,33,F,H,101,STREET,,,IC,Invest Cont,330,,,,8200 S  HARVARD                      BL,,33.9646,-118.3068
240810965,09/23/2024 12:00:00 AM,09/19/2024 12:00:00 AM,1945,08,West LA,0823,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 1822 0394 0385,39,M,I,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,341,,,,800    HAVERFORD                    AV,,34.045,-118.5289
240504840,01/23/2024 12:00:00 AM,01/22/2024 12:00:00 AM,1800,05,Harbor,0525,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,500 N  FRIES                        AV,,33.7755,-118.2647
241604613,01/21/2024 12:00:00 AM,01/21/2024 12:00:00 AM,0030,16,Foothill,1676,2,624,BATTERY - SIMPLE ASSAULT,0906 1822 0416,45,M,O,733,BAR/SPORTS BAR (OPEN DAY & NIGHT),400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,8400    SUNLAND                      BL,,34.2241,-118.3656
241504387,01/08/2024 12:00:00 AM,01/01/2024 12:00:00 AM,1230,15,N Hollywood,1539,1,520,VEHICLE - ATTEMPT STOLEN,1822 0329 1609,48,F,O,101,STREET,,,IC,Invest Cont,520,,,,COLLINS                      ST,CRANER                       AV,34.174,-118.3692
240608855,04/29/2024 12:00:00 AM,04/29/2024 12:00:00 AM,0900,06,Hollywood,0666,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1607 1309,32,F,J,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,6500    FOUNTAIN                     AV,,34.0943,-118.3305
240506568,03/08/2024 12:00:00 AM,03/08/2024 12:00:00 AM,0135,05,Harbor,0529,1,510,VEHICLE - STOLEN,0330 0913 1814,27,F,H,101,STREET,,,IC,Invest Cont,510,,,,900    MCFARLAND                    AV,,33.7819,-118.2527
240708841,05/15/2024 12:00:00 AM,05/10/2024 12:00:00 AM,0800,07,Wilshire,0722,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 1822,31,F,B,503,HOTEL,,,IC,Invest Cont,341,,,,8300 W  3RD                          ST,,34.0727,-118.37
240308278,03/21/2024 12:00:00 AM,03/21/2024 12:00:00 AM,1700,03,Southwest,0325,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0913 0329 1202 1601 0561,70,F,H,501,SINGLE FAMILY DWELLING,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,745,,,,1500 W  28TH                         ST,,34.0296,-118.2937
240705230,01/26/2024 12:00:00 AM,01/01/2024 12:00:00 AM,1615,07,Wilshire,0736,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 1822,0,X,X,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,400 S  LA BREA                      AV,,34.0669,-118.3456
241205351,01/22/2024 12:00:00 AM,01/21/2024 12:00:00 AM,1940,12,77th Street,1266,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0342 1822 0400 0416,61,M,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,900 W  81ST                         ST,,33.9655,-118.2897
240505899,02/20/2024 12:00:00 AM,02/19/2024 12:00:00 AM,1730,05,Harbor,0529,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,700    WATSON                       AV,,33.78,-118.2468
241313411,09/26/2024 12:00:00 AM,09/18/2024 12:00:00 AM,0830,13,Newton,1342,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,JEFFERSON,MAPLE,34.0172,-118.2694
240118927,09/24/2024 12:00:00 AM,09/22/2024 12:00:00 AM,1730,01,Central,0147,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 2032,39,M,B,710,OTHER PREMISE,,,IC,Invest Cont,440,,,,300 E  5TH                          ST,,34.0453,-118.2443
242106106,02/22/2024 12:00:00 AM,02/22/2024 12:00:00 AM,0430,21,Topanga,2104,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0416 1814,51,M,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,8700    TOPANGA CANYON               BL,,34.2283,-118.6038
240306878,02/26/2024 12:00:00 AM,02/26/2024 12:00:00 AM,1535,03,Southwest,0328,1,210,ROBBERY,1251 0344 0342 1822 0202 0216 0302 0334 0448,23,F,A,102,SIDEWALK,102,HAND GUN,IC,Invest Cont,210,,,,27TH                         ST,UNIVERSITY                   AV,34.0287,-118.2804
240316058,11/09/2024 12:00:00 AM,11/07/2024 12:00:00 AM,0945,03,Southwest,0395,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 0104,23,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,442,,,,4300 S  WESTERN                      AV,,34.0052,-118.3089
241406288,02/21/2024 12:00:00 AM,02/20/2024 12:00:00 AM,2040,14,Pacific,1499,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,11500    AVIATION                     BL,,33.93,-118.3784
240710992,08/27/2024 12:00:00 AM,08/14/2024 12:00:00 AM,0840,07,Wilshire,0727,2,354,THEFT OF IDENTITY,0930 0922 0100 1822,35,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,100 N  HIGHLAND                     AV,,34.0736,-118.3385
240306793,02/21/2024 12:00:00 AM,02/13/2024 12:00:00 AM,1900,03,Southwest,0391,1,520,VEHICLE - ATTEMPT STOLEN,1822 0329 1307 1601 1609,24,F,X,103,ALLEY,,,IC,Invest Cont,520,,,,E  WEST                         BL,SANTO TOMAS                  DR,34.0099,-118.347
240214514,09/11/2024 12:00:00 AM,09/11/2024 12:00:00 AM,1800,02,Rampart,0246,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),2004 1822 0104 0325,0,X,X,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,400 S  ALVARADO                     ST,,34.0613,-118.2737
241107981,05/07/2024 12:00:00 AM,05/01/2024 12:00:00 AM,1700,11,Northeast,1146,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344,37,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,440,,,,1900    MELLON                       AV,,34.1011,-118.2461
242013319,11/10/2024 12:00:00 AM,11/08/2024 12:00:00 AM,1900,20,Olympic,2069,1,330,BURGLARY FROM VEHICLE,0344 1307 1609 1822,30,M,K,101,STREET,,,IC,Invest Cont,330,,,,W  OLYMPIC                      BL,ELDEN                        AV,34.0524,-118.2877
241507614,03/14/2024 12:00:00 AM,03/13/2024 12:00:00 AM,1330,15,N Hollywood,1538,2,624,BATTERY - SIMPLE ASSAULT,1810 0400 0444,23,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,5600    FAIR                         AV,,34.1722,-118.3746
240504192,01/05/2024 12:00:00 AM,01/02/2024 12:00:00 AM,0745,05,Harbor,0528,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 0397,0,X,X,108,PARKING LOT,,,IC,Invest Cont,745,,,,1400 E  YOUNG                        ST,,33.7867,-118.2467
240204771,01/16/2024 12:00:00 AM,01/12/2024 12:00:00 AM,1600,02,Rampart,0249,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",1501,54,M,W,725,"GOVERNMENT FACILITY (FEDERAL,STATE, COUNTY & CITY)",,,IC,Invest Cont,956,,,,300 S  BEAUDRY                      AV,,34.0562,-118.257
240705397,02/02/2024 12:00:00 AM,01/31/2024 12:00:00 AM,2359,07,Wilshire,0722,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1300 1606 0344 1822,29,M,W,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,331,,,,100 S  SWEETZER                     AV,,34.0714,-118.373
240807070,03/17/2024 12:00:00 AM,03/17/2024 12:00:00 AM,0850,08,West LA,0889,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 1822,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,442,,,,1800    LA CIENEGA                   BL,,34.0425,-118.3818
241214888,08/30/2024 12:00:00 AM,08/30/2024 12:00:00 AM,0013,12,77th Street,1258,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1300 1822 1302 0344 0346,25,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,740,,,,200 E  74TH                         ST,,33.973,-118.2713
241410841,06/23/2024 12:00:00 AM,06/23/2024 12:00:00 AM,0133,14,Pacific,1471,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,36,M,W,119,"PORCH, RESIDENTIAL",,,IC,Invest Cont,341,,,,100    REES                         ST,,33.9561,-118.4493
241000657,04/30/2024 12:00:00 AM,04/30/2024 12:00:00 AM,1955,10,West Valley,1039,1,761,BRANDISH WEAPON,1822 0334 2004 1402 1202 0373,60,M,H,203,OTHER BUSINESS,207,OTHER KNIFE,IC,Invest Cont,761,998,,,15700    VANOWEN                      ST,,34.1939,-118.4749
241504454,01/08/2024 12:00:00 AM,01/07/2024 12:00:00 AM,1920,15,N Hollywood,1548,1,330,BURGLARY FROM VEHICLE,1300 0344,33,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,330,,,,5300    RIVERTON                     AV,,34.1667,-118.3654
242009977,07/04/2024 12:00:00 AM,07/04/2024 12:00:00 AM,0540,20,Olympic,2024,1,310,BURGLARY,1822 0344 0354 0358 0352 1221,31,M,W,717,HEALTH SPA/GYM,,,IC,Invest Cont,310,,,,3600    WILSHIRE                     BL,,34.0636,-118.3047
240612397,10/05/2024 12:00:00 AM,08/30/2024 12:00:00 AM,1425,06,Hollywood,0656,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1822 1609,80,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,745,,,,900    WILCOX                       AV,,34.0871,-118.331
240107670,02/21/2024 12:00:00 AM,02/21/2024 12:00:00 AM,0615,01,Central,0111,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,24,F,W,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,800 W  CESAR E CHAVEZ               AV,,34.0613,-118.2446
241410715,06/27/2024 12:00:00 AM,06/26/2024 12:00:00 AM,1400,14,Pacific,1488,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,5800 W  CENTURY                      BL,,33.9456,-118.3833
240809924,08/01/2024 12:00:00 AM,07/31/2024 12:00:00 AM,1555,08,West LA,0836,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 1822 0354,73,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,341,,,,2000    FAIRBURN                     AV,,34.0518,-118.4264
240305403,01/25/2024 12:00:00 AM,01/25/2024 12:00:00 AM,1815,03,Southwest,0356,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0913 0443 1817 0601,22,F,B,501,SINGLE FAMILY DWELLING,511,VERBAL THREAT,IC,Invest Cont,930,,,,1600 W  35TH                         ST,,34.0246,-118.3061
241812368,08/20/2024 12:00:00 AM,07/27/2024 12:00:00 AM,1800,18,Southeast,1823,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,300 E  101ST                        ST,,33.9447,-118.2695
