DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
201804807,01/16/2020 12:00:00 AM,01/11/2020 12:00:00 AM,1000,18,Southeast,1849,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,1900 E  113TH                        ST,,33.9325,-118.239
230617346,11/02/2023 12:00:00 AM,05/01/2020 12:00:00 AM,1200,06,Hollywood,0638,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,1814 1813 0416 0446 0913 0400 2000,30,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,1700 N  WESTERN                      AV,,34.1038,-118.3151
201415597,08/16/2020 12:00:00 AM,08/16/2020 12:00:00 AM,1840,14,Pacific,1412,2,624,BATTERY - SIMPLE ASSAULT,0400 0356 2004 2033 0913,34,F,B,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,100    SUNSET                       AV,,33.9939,-118.4772
201315602,08/17/2020 12:00:00 AM,08/16/2020 12:00:00 AM,2130,13,Newton,1363,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,52ND                         ST,CENTRAL                      AV,33.9958,-118.2565
201518046,11/25/2020 12:00:00 AM,11/25/2020 12:00:00 AM,1015,15,N Hollywood,1555,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0400 0416 1814,33,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",500,UNKNOWN WEAPON/OTHER WEAPON,AO,Adult Other,626,,,,5000    KLUMP                        AV,,34.1608,-118.3758
201416740,09/05/2020 12:00:00 AM,09/05/2020 12:00:00 AM,1500,14,Pacific,1463,1,330,BURGLARY FROM VEHICLE,0344 1300,62,F,O,108,PARKING LOT,,,IC,Invest Cont,330,,,,12900 W  JEFFERSON                    BL,,33.9782,-118.422
202114214,09/26/2020 12:00:00 AM,09/26/2020 12:00:00 AM,2250,21,Topanga,2159,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0334 0400,26,F,A,103,ALLEY,204,FOLDING KNIFE,AO,Adult Other,230,,,,6500    CORBIN                       AV,,34.188,-118.5662
201805254,01/23/2020 12:00:00 AM,01/19/2020 12:00:00 AM,0130,18,Southeast,1836,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,1300 0448 0419 0913 1276 2000,24,F,B,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,108TH                        ST,CENTRAL,33.9378,-118.2542
202117184,12/18/2020 12:00:00 AM,12/14/2020 12:00:00 AM,1201,21,Topanga,2172,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 0394,25,M,W,119,"PORCH, RESIDENTIAL",,,IC,Invest Cont,440,,,,23700    LADRILLO                     ST,,34.1642,-118.6433
201401043,11/28/2020 12:00:00 AM,11/28/2020 12:00:00 AM,0910,14,Pacific,1412,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 0394 1402 2004,37,F,W,102,SIDEWALK,,,IC,Invest Cont,440,998,,,SUNSET                       AV,MAIN                         ST,0,0
201413984,07/17/2020 12:00:00 AM,07/17/2020 12:00:00 AM,1730,14,Pacific,1412,1,480,BIKE - STOLEN,0344,26,M,W,102,SIDEWALK,,,IC,Invest Cont,480,,,,00    ROSE                         AV,,33.9947,-118.4803
202108816,04/30/2020 12:00:00 AM,04/30/2020 12:00:00 AM,1930,21,Topanga,2104,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0421 0603,31,M,O,501,SINGLE FAMILY DWELLING,511,VERBAL THREAT,AA,Adult Arrest,930,,,,8800    CANOGA                       AV,,34.232,-118.6006
201516108,10/09/2020 12:00:00 AM,10/08/2020 12:00:00 AM,1900,15,N Hollywood,1596,2,946,OTHER MISCELLANEOUS CRIME,1300,80,M,W,104,DRIVEWAY,,,IC,Invest Cont,946,,,,11100    SUNSHINE                     TR,,34.1394,-118.3747
201710456,06/28/2020 12:00:00 AM,06/26/2020 12:00:00 AM,1500,17,Devonshire,1764,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,AA,Adult Arrest,510,,,,9300    TAMPA                        AV,,34.244,-118.5583
201506078,02/11/2020 12:00:00 AM,02/11/2020 12:00:00 AM,2030,15,N Hollywood,1501,2,434,FALSE IMPRISONMENT,,48,F,H,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,434,,,,7900    ATOLL                        AV,,34.213,-118.4189
201811587,05/23/2020 12:00:00 AM,02/20/2020 12:00:00 AM,1500,18,Southeast,1836,2,888,TRESPASSING,1822,60,M,A,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,888,,,,1400 E  110TH                        ST,,33.9358,-118.25
201408478,03/17/2020 12:00:00 AM,03/16/2020 12:00:00 AM,1545,14,Pacific,1407,1,330,BURGLARY FROM VEHICLE,0344 1300,21,M,A,116,OTHER/OUTSIDE,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,330,,,,3700    CLARINGTON                   AV,,34.0248,-118.4021
202107605,03/21/2020 12:00:00 AM,03/21/2020 12:00:00 AM,2000,21,Topanga,2129,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 0561,61,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AA,Adult Arrest,740,,,,19700    ROSCOE                       BL,,34.2204,-118.5623
202017459,11/21/2020 12:00:00 AM,11/21/2020 12:00:00 AM,0700,20,Olympic,2045,1,330,BURGLARY FROM VEHICLE,1822 0344 1609,34,F,K,108,PARKING LOT,,,IC,Invest Cont,330,,,,800    FEDORA                       ST,,34.0571,-118.2976
202107517,03/19/2020 12:00:00 AM,03/17/2020 12:00:00 AM,1230,21,Topanga,2189,2,354,THEFT OF IDENTITY,0928,34,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,5100    KELVIN                       AV,,34.1628,-118.5842
202007706,03/18/2020 12:00:00 AM,03/18/2020 12:00:00 AM,0500,20,Olympic,2062,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1000 S  MANHATTAN                    PL,,34.0527,-118.3101
202107344,03/14/2020 12:00:00 AM,03/14/2020 12:00:00 AM,0400,21,Topanga,2157,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0416 1206 1310,19,M,A,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,MASON,VICTORY,34.1915,-118.5843
202018727,12/23/2020 12:00:00 AM,12/23/2020 12:00:00 AM,1925,20,Olympic,2035,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),1822 0344 0104 0325 0202,0,X,X,248,CELL PHONE STORE,,,IC,Invest Cont,442,,,,3400    WILSHIRE                     BL,,34.0618,-118.2975
201707791,03/28/2020 12:00:00 AM,03/19/2020 12:00:00 AM,1900,17,Devonshire,1764,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,0,X,X,409,BEAUTY SUPPLY STORE,,,IC,Invest Cont,740,,,,8900    TAMPA                        AV,,34.244,-118.5583
202012273,07/18/2020 12:00:00 AM,07/17/2020 12:00:00 AM,2245,20,Olympic,2044,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1822 2032,46,F,W,504,OTHER RESIDENCE,,,IC,Invest Cont,440,,,,800 S  ARDMORE                      AV,,34.0574,-118.302
201310392,05/04/2020 12:00:00 AM,05/04/2020 12:00:00 AM,1800,13,Newton,1354,1,251,SHOTS FIRED AT INHABITED DWELLING,0216 0209 0345 0371 0906 1822,41,F,H,501,SINGLE FAMILY DWELLING,109,SEMI-AUTOMATIC PISTOL,IC,Invest Cont,251,,,,4200    WALL                         ST,,34.0073,-118.2716
202112742,08/15/2020 12:00:00 AM,08/15/2020 12:00:00 AM,1000,21,Topanga,2187,2,662,"BUNCO, GRAND THEFT",0701 1202,79,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,662,,,,5100    ESCOBEDO                     DR,,34.1631,-118.5927
202116590,12/03/2020 12:00:00 AM,12/01/2020 12:00:00 AM,1800,21,Topanga,2156,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,TOPANGA CANYON               BL,VICTORY                      BL,34.1869,-118.6059
201421760,12/15/2020 12:00:00 AM,12/14/2020 12:00:00 AM,1845,14,Pacific,1416,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 1300,70,F,W,104,DRIVEWAY,,,IC,Invest Cont,331,,,,13100    WARREN                       AV,,34.009,-118.4553
201909927,05/18/2020 12:00:00 AM,05/17/2020 12:00:00 AM,1550,19,Mission,1935,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0416 0421 2004 0445 1817 0913,49,F,W,517,MISSIONS/SHELTERS,302,BLUNT INSTRUMENT,AA,Adult Arrest,230,,,,11100 N  SEPULVEDA                    BL,,34.2721,-118.4675
202016305,10/23/2020 12:00:00 AM,10/23/2020 12:00:00 AM,2000,20,Olympic,2013,2,624,BATTERY - SIMPLE ASSAULT,0369 0419 0446 0447 1309 1310 1312 1313 1822 0919,39,F,H,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,624,,,,4200 W  3RD                          ST,,34.0726,-118.3073
201611026,07/14/2020 12:00:00 AM,07/13/2020 12:00:00 AM,0230,16,Foothill,1687,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,0,M,W,108,PARKING LOT,,,IC,Invest Cont,341,,,,8600    SAN FERNANDO                 RD,,34.224,-118.3763
201318793,10/20/2020 12:00:00 AM,10/20/2020 12:00:00 AM,2145,13,Newton,1371,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 0416,22,F,B,501,SINGLE FAMILY DWELLING,500,UNKNOWN WEAPON/OTHER WEAPON,AO,Adult Other,626,,,,5700 S  BROADWAY,,33.9901,-118.2783
202014414,09/08/2020 12:00:00 AM,09/08/2020 12:00:00 AM,1525,20,Olympic,2073,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0342 0305 0340 0416 0446 0429 1206 1218 0906,38,M,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,230,,,,PICO                         BL,WESTERN                      AV,34.0472,-118.309
202006837,02/29/2020 12:00:00 AM,02/28/2020 12:00:00 AM,0200,20,Olympic,2015,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,200 N  NEW HAMPSHIRE                AV,,34.0745,-118.2929
201715372,11/12/2020 12:00:00 AM,10/28/2020 12:00:00 AM,0001,17,Devonshire,1797,2,354,THEFT OF IDENTITY,0930 0922,30,F,H,605,AUTOMATED TELLER MACHINE (ATM),,,IC,Invest Cont,354,,,,9000    SWINTON                      AV,,34.2334,-118.4862
201816345,08/26/2020 12:00:00 AM,08/26/2020 12:00:00 AM,1135,18,Southeast,1835,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1822 0395,42,F,H,101,STREET,,,IC,Invest Cont,331,,,,1300 E  104TH                        ST,,33.9424,-118.2506
201904341,01/08/2020 12:00:00 AM,01/07/2020 12:00:00 AM,1700,19,Mission,1984,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,NAPA,CUSTER,34.2265,-118.4565
201911616,06/25/2020 12:00:00 AM,04/01/2020 12:00:00 AM,0600,19,Mission,1925,2,812,CRM AGNST CHLD (13 OR UNDER) (14-15 & SUSP 10 YRS OLDER),1817 0360 0913 1258 0551,8,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,812,860,,,12400    SAYRE                        LN,,34.2962,-118.4498
201912240,07/17/2020 12:00:00 AM,07/17/2020 12:00:00 AM,0400,19,Mission,1993,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1307 0329,31,M,H,101,STREET,,,IC,Invest Cont,740,,,,15200    MARSON                       ST,,34.2155,-118.4636
201514192,08/19/2020 12:00:00 AM,08/19/2020 12:00:00 AM,0100,15,N Hollywood,1567,2,888,TRESPASSING,2004,49,F,O,406,OTHER STORE,,,IC,Invest Cont,888,,,,10600 W  RIVERSIDE                    DR,,34.1522,-118.3615
201316771,09/07/2020 12:00:00 AM,09/07/2020 12:00:00 AM,1405,13,Newton,1347,2,354,THEFT OF IDENTITY,0100,54,F,H,750,CYBERSPACE,,,IC,Invest Cont,354,,,,1800 E  VERNON                       AV,,34.0096,-118.244
201911191,06/20/2020 12:00:00 AM,06/20/2020 12:00:00 AM,0800,19,Mission,1974,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1022 1307,33,M,H,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,740,,,,14600    NORDHOFF                     ST,,34.2354,-118.4502
201815226,08/08/2020 12:00:00 AM,08/08/2020 12:00:00 AM,0425,18,Southeast,1822,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0906 1822 1300 1312 1100 0430 1402 1407,23,M,H,102,SIDEWALK,109,SEMI-AUTOMATIC PISTOL,AA,Adult Arrest,230,998,,,300 W  CENTURY                      BL,,33.9456,-118.2784
202111298,07/07/2020 12:00:00 AM,07/06/2020 12:00:00 AM,1130,21,Topanga,2175,2,928,THREATENING PHONE CALLS/LETTERS,0422,59,M,W,501,SINGLE FAMILY DWELLING,511,VERBAL THREAT,AO,Adult Other,928,,,,22400    HATTERAS                     ST,,34.1761,-118.6167
201410132,04/28/2020 12:00:00 AM,04/28/2020 12:00:00 AM,0600,14,Pacific,1452,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0421,48,F,B,101,STREET,511,VERBAL THREAT,AA,Adult Arrest,930,,,,YAWL,PACIFIC,33.9666,-118.4558
201817118,09/12/2020 12:00:00 AM,09/12/2020 12:00:00 AM,2110,18,Southeast,1863,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),1822 1300 1606 0344 0327 0326 2032,30,F,B,108,PARKING LOT,,,IC,Invest Cont,420,,,,600 E  IMPERIAL                     HY,,33.931,-118.2652
211708709,05/21/2021 12:00:00 AM,12/20/2020 12:00:00 AM,1700,17,Devonshire,1701,2,627,CHILD ABUSE (PHYSICAL) - SIMPLE ASSAULT,0913 1258 0602 0416 0444 0553,13,F,H,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,627,,,,20100    RINALDI                      ST,,34.2751,-118.5731
201509323,04/29/2020 12:00:00 AM,04/27/2020 12:00:00 AM,1600,15,N Hollywood,1502,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,7700    BEEMAN                       AV,,34.2105,-118.4087
211008588,05/21/2021 12:00:00 AM,07/01/2020 12:00:00 AM,1700,10,West Valley,1041,2,813,CHILD ANNOYING (17YRS & UNDER),0112 0500 1258 1822,10,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,813,,,,6100    SHIRLEY                      AV,,34.1808,-118.5585
202017085,11/13/2020 12:00:00 AM,11/05/2020 12:00:00 AM,2200,20,Olympic,2069,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,11TH,MENLO,34.0508,-118.2907
201912177,07/15/2020 12:00:00 AM,07/15/2020 12:00:00 AM,1200,19,Mission,1964,1,761,BRANDISH WEAPON,0334 0421 1822 2036,45,F,B,108,PARKING LOT,201,KNIFE WITH BLADE OVER 6 INCHES IN LENGTH,AO,Adult Other,761,930,,,9100    VAN NUYS                     BL,,34.2389,-118.4536
241912131,10/05/2024 12:00:00 AM,01/01/2020 12:00:00 AM,1810,19,Mission,1964,2,354,THEFT OF IDENTITY,0917,65,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,9200    TOBIAS                       AV,,34.2376,-118.4517
202010408,05/31/2020 12:00:00 AM,05/31/2020 12:00:00 AM,2200,20,Olympic,2053,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1822 0329 0216,51,F,A,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,OLYMPIC                      BL,HOBART,34.0526,-118.3052
201405826,02/01/2020 12:00:00 AM,02/01/2020 12:00:00 AM,0115,14,Pacific,1472,1,210,ROBBERY,1309 1310 0342 1822 1609 0400 0344,27,F,B,122,"VEHICLE, PASSENGER/TRUCK",212,BOTTLE,IC,Invest Cont,210,,,,6600    PACIFIC                      AV,,33.9603,-118.4516
201316434,09/03/2020 12:00:00 AM,08/22/2020 12:00:00 AM,1800,13,Newton,1309,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,SANTA CLARA                  ST,14TH                         ST,34.0235,-118.233
202110852,06/25/2020 12:00:00 AM,06/01/2020 12:00:00 AM,0430,21,Topanga,2115,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,50,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,740,,,,8100    TOPANGA CANYON               BL,,34.2165,-118.606
201511939,06/29/2020 12:00:00 AM,06/24/2020 12:00:00 AM,1900,15,N Hollywood,1521,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,13300    SHERMAN                      WY,,34.2012,-118.4233
202017428,11/20/2020 12:00:00 AM,11/19/2020 12:00:00 AM,1700,20,Olympic,2029,1,330,BURGLARY FROM VEHICLE,0352 1221 1822 0358 0344 0321 1607,32,M,O,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,330,,,,3000    WILSHIRE                     BL,,34.0652,-118.2878
202115112,10/20/2020 12:00:00 AM,10/20/2020 12:00:00 AM,2130,21,Topanga,2139,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,1402 0416 1813 0913 2000,36,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",312,PIPE/METAL PIPE,AA,Adult Arrest,236,,,,7500    WINNETKA                     AV,,34.2059,-118.571
201807833,03/08/2020 12:00:00 AM,03/08/2020 12:00:00 AM,0945,18,Southeast,1801,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0340 0319 1402 1822,58,F,H,102,SIDEWALK,511,VERBAL THREAT,AO,Adult Other,930,998,,,500 W  MANCHESTER                   AV,,33.9601,-118.2827
201909637,05/10/2020 12:00:00 AM,05/10/2020 12:00:00 AM,0025,19,Mission,1954,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,1300 1814 0416 0329 2000,28,F,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,NOBLE                        AV,TUBA                         ST,34.2563,-118.4609
201911733,07/04/2020 12:00:00 AM,04/18/2020 12:00:00 AM,1200,19,Mission,1985,1,310,BURGLARY,0344,45,F,H,221,PUBLIC STORAGE,,,IC,Invest Cont,310,,,,8500    CEDROS                       AV,,34.2247,-118.4536
201513182,07/27/2020 12:00:00 AM,07/27/2020 12:00:00 AM,0100,15,N Hollywood,1526,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,1814 0913 0448 0416 2000 0408 0400,34,F,O,410,"MEMBERSHIP STORE (COSTCO,SAMS CLUB)*",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,236,,,,11500    ERWIN                        ST,,34.183,-118.3834
202010287,05/28/2020 12:00:00 AM,05/27/2020 12:00:00 AM,2300,20,Olympic,2097,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),1822 0342 1309 0326 0321 0344,42,M,H,101,STREET,,,IC,Invest Cont,420,,,,1900    RAYMOND                      AV,,34.04,-118.2974
201408277,03/14/2020 12:00:00 AM,03/14/2020 12:00:00 AM,2240,14,Pacific,1479,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0913 0561 2004 0602 1218 0334,45,F,W,509,MOBILE HOME/TRAILERS/CONSTRUCTION TRAILERS/RV'S/MOTORHOME,204,FOLDING KNIFE,AO,Adult Other,230,,,,8300    OSAGE                        AV,,33.9667,-118.3787
201614243,10/27/2020 12:00:00 AM,10/27/2020 12:00:00 AM,2130,16,Foothill,1621,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1822 1307,34,F,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,PAXTON                       ST,REMICK,34.2635,-118.4401
210504316,01/07/2021 12:00:00 AM,12/09/2020 12:00:00 AM,1525,05,Harbor,0557,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1300,39,M,C,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,2ND                          ST,GAFFEY                       ST,33.7424,-118.2923
201606171,02/21/2020 12:00:00 AM,02/21/2020 12:00:00 AM,1630,16,Foothill,1681,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 0325 2004,28,M,H,404,DEPARTMENT STORE,,,AA,Adult Arrest,440,,,,8500    LAUREL CANYON                BL,,34.2247,-118.3964
201910903,06/13/2020 12:00:00 AM,06/13/2020 12:00:00 AM,2200,19,Mission,1901,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,BALBOA                       BL,NICKLAUS                     ST,34.3237,-118.4923
201406631,02/13/2020 12:00:00 AM,02/13/2020 12:00:00 AM,2100,14,Pacific,1469,2,901,VIOLATION OF RESTRAINING ORDER,,60,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AO,Adult Other,901,,,,7000 S  LA CIENEGA                   BL,,33.9744,-118.3702
211104068,01/03/2021 12:00:00 AM,12/31/2020 12:00:00 AM,1600,11,Northeast,1177,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,2600    JEFFERIES                    AV,,34.0853,-118.2241
201411329,05/23/2020 12:00:00 AM,05/23/2020 12:00:00 AM,1930,14,Pacific,1466,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1813 0400 0416,56,M,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,7800    COWAN                        AV,,33.9715,-118.4041
201415649,08/17/2020 12:00:00 AM,08/17/2020 12:00:00 AM,2330,14,Pacific,1494,2,888,TRESPASSING,2004 1501,0,X,X,212,TRANSPORTATION FACILITY (AIRPORT),,,IC,Invest Cont,888,,,,300    WORLD WAY,,33.9449,-118.4061
201612964,09/17/2020 12:00:00 AM,09/17/2020 12:00:00 AM,0010,16,Foothill,1681,2,624,BATTERY - SIMPLE ASSAULT,0913 1601 0416 0446,34,M,O,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,8300    LAUREL CANYON                BL,,34.2217,-118.3965
202112623,08/11/2020 12:00:00 AM,07/29/2020 12:00:00 AM,1930,21,Topanga,2139,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),1606 0344,38,M,A,101,STREET,,,IC,Invest Cont,420,,,,CORBIN                       AV,VALERIO                      ST,34.2047,-118.5623
201319301,10/31/2020 12:00:00 AM,10/30/2020 12:00:00 AM,2300,13,Newton,1361,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,100 W  46TH                         ST,,34.002,-118.2783
201906688,02/23/2020 12:00:00 AM,02/22/2020 12:00:00 AM,2150,19,Mission,1918,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,1813 2000 0416,29,M,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,13700    HUBBARD                      ST,,34.3066,-118.4313
201914466,09/13/2020 12:00:00 AM,09/13/2020 12:00:00 AM,1430,19,Mission,1963,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0447 2000 1813,53,F,O,501,SINGLE FAMILY DWELLING,302,BLUNT INSTRUMENT,IC,Invest Cont,626,,,,14500    VAN NUYS                     BL,,34.2466,-118.4489
202006639,02/24/2020 12:00:00 AM,02/24/2020 12:00:00 AM,0125,20,Olympic,2055,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344 0385 0216 0342 1309 0326,51,F,H,101,STREET,,,IC,Invest Cont,420,,,,FEDORA                       ST,OLYMPIC                      BL,34.0526,-118.2979
210305103,01/26/2021 12:00:00 AM,01/26/2020 12:00:00 AM,0035,03,Southwest,0392,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1300 1822,38,F,B,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,5100    ARLINGTON                    AV,,33.9992,-118.3182
202006117,02/13/2020 12:00:00 AM,02/13/2020 12:00:00 AM,1730,20,Olympic,2071,1,761,BRANDISH WEAPON,0329 1822 0202 0342 0416,55,M,H,103,ALLEY,212,BOTTLE,IC,Invest Cont,745,761,,,2300    VENICE                       BL,,34.0454,-118.3134
201908020,03/24/2020 12:00:00 AM,03/20/2020 12:00:00 AM,0830,19,Mission,1983,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,8300    COLUMBUS                     AV,,34.2215,-118.4655
201412457,06/18/2020 12:00:00 AM,06/18/2020 12:00:00 AM,0200,14,Pacific,1445,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,1814 2000 0416 0913 0445,37,M,W,501,SINGLE FAMILY DWELLING,212,BOTTLE,AA,Adult Arrest,236,,,,3900    FRANCES                      AV,,34.0003,-118.4354
201412703,06/23/2020 12:00:00 AM,06/15/2020 12:00:00 AM,1700,14,Pacific,1454,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,4900    MCCONNELL                    AV,,33.9832,-118.4327
211005248,02/11/2021 12:00:00 AM,08/30/2020 12:00:00 AM,1200,10,West Valley,1047,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,17200    BURBANK                      BL,,34.1722,-118.5088
202004969,01/22/2020 12:00:00 AM,01/14/2020 12:00:00 AM,2300,20,Olympic,2088,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344,40,F,W,151,TOW YARD*,,,IC,Invest Cont,420,,,,1800 S  VERMONT                      AV,,34.0413,-118.2916
