DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
230213474,07/02/2023 12:00:00 AM,07/01/2023 12:00:00 AM,1100,02,Rampart,0219,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,SUNSET,ALLISON,34.073,-118.2513
232116856,11/23/2023 12:00:00 AM,11/23/2023 12:00:00 AM,0730,21,Topanga,2143,2,888,TRESPASSING,2004,35,M,X,402,MARKET,,,IC,Invest Cont,888,,,,22900    VICTORY                      BL,,34.1865,-118.6258
231000917,09/21/2023 12:00:00 AM,09/21/2023 12:00:00 AM,0005,10,West Valley,1008,2,944,CONSPIRACY,1402 0906,0,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,944,998,,,16800    SATICOY                      ST,,34.2084,-118.499
230809704,05/16/2023 12:00:00 AM,05/16/2023 12:00:00 AM,1255,08,West LA,0838,2,624,BATTERY - SIMPLE ASSAULT,0444,55,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,10900    ROEBLING                     AV,,34.0661,-118.4485
231000874,08/24/2023 12:00:00 AM,08/23/2023 12:00:00 AM,1650,10,West Valley,1011,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0446 2000 0913 1814 0400 0416 1402 0447 0448 1414,25,F,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,998,,,7300    LAURA                        LN,,34.203,-118.5546
230700720,05/27/2023 12:00:00 AM,05/27/2023 12:00:00 AM,1330,07,Wilshire,0738,1,310,BURGLARY,0321 0344 2004 1402 0381,52,M,W,504,OTHER RESIDENCE,,,AA,Adult Arrest,310,998,,,600 S  HUDSON                       AV,,34.0647,-118.3329
230708694,04/19/2023 12:00:00 AM,04/19/2023 12:00:00 AM,1900,07,Wilshire,0749,2,627,CHILD ABUSE (PHYSICAL) - SIMPLE ASSAULT,1257 0553 0447,5,M,O,504,OTHER RESIDENCE,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,627,,,,700 S  WINDSOR                      BL,,34.0618,-118.3214
231421023,11/27/2023 12:00:00 AM,11/26/2023 12:00:00 AM,1845,14,Pacific,1453,1,440,THEFT PLAIN - PETTY ($950 & UNDER),2032 0344,29,M,A,108,PARKING LOT,,,IC,Invest Cont,440,,,,13400    WASHINGTON                   BL,,33.9922,-118.4443
231607325,04/16/2023 12:00:00 AM,04/15/2023 12:00:00 AM,2200,16,Foothill,1651,1,210,ROBBERY,2000 0913 1814 0444 0416 0344,19,F,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,9700    HADDON                       AV,,34.2455,-118.4177
230816031,10/24/2023 12:00:00 AM,10/24/2023 12:00:00 AM,0800,08,West LA,0831,1,310,BURGLARY,0344 0346 1606,39,F,W,707,GARAGE/CARPORT,,,IC,Invest Cont,310,,,,900    WELLESLEY                    AV,,34.0456,-118.4746
231505208,01/31/2023 12:00:00 AM,01/30/2023 12:00:00 AM,1945,15,N Hollywood,1557,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,4700    LANKERSHIM                   BL,,34.1557,-118.369
230718249,12/09/2023 12:00:00 AM,12/09/2023 12:00:00 AM,1000,07,Wilshire,0782,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,1309 0421 0416 0400 0913 0444,66,M,W,501,SINGLE FAMILY DWELLING,511,VERBAL THREAT,IC,Invest Cont,930,,,,1800 S  FAIRFAX                      AV,,34.0431,-118.3692
232007863,04/06/2023 12:00:00 AM,04/06/2023 12:00:00 AM,0845,20,Olympic,2064,1,320,"BURGLARY, ATTEMPTED",1822 0314 0216,39,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,320,,,,1200    IROLO                        ST,,34.0491,-118.301
230615645,09/23/2023 12:00:00 AM,09/23/2023 12:00:00 AM,1345,06,Hollywood,0647,1,310,BURGLARY,1606 0314 1822 1501 2004,25,F,W,501,SINGLE FAMILY DWELLING,500,UNKNOWN WEAPON/OTHER WEAPON,AA,Adult Arrest,310,,,,GORDON,SUNSET,34.098,-118.3197
231716350,10/11/2023 12:00:00 AM,10/09/2023 12:00:00 AM,0500,17,Devonshire,1779,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,9100    AQUEDUCT                     AV,,34.2356,-118.4741
231707959,03/30/2023 12:00:00 AM,03/30/2023 12:00:00 AM,1930,17,Devonshire,1768,2,624,BATTERY - SIMPLE ASSAULT,1822 0416,51,M,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,17300    HALSTED                      ST,,34.2448,-118.5117
230505298,02/04/2023 12:00:00 AM,02/04/2023 12:00:00 AM,2330,05,Harbor,0555,1,320,"BURGLARY, ATTEMPTED",0314 1601,24,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,320,,,,900 W  CRESTWOOD                    AV,,33.7493,-118.2967
231604547,01/17/2023 12:00:00 AM,01/17/2023 12:00:00 AM,0800,16,Foothill,1605,2,624,BATTERY - SIMPLE ASSAULT,0416 0562 0913,60,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,11900    HOYT                         ST,,34.2851,-118.3944
231611410,08/20/2023 12:00:00 AM,08/20/2023 12:00:00 AM,2200,16,Foothill,1653,2,624,BATTERY - SIMPLE ASSAULT,0919 1822 0416,27,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,12800    CORRENTI                     ST,,34.2496,-118.4121
231509201,05/03/2023 12:00:00 AM,05/03/2023 12:00:00 AM,1000,15,N Hollywood,1523,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",,0,,,101,STREET,,,IC,Invest Cont,341,,,,ERWIN,WHITSETT,34.1831,-118.4053
231905444,02/05/2023 12:00:00 AM,02/03/2023 12:00:00 AM,0035,19,Mission,1982,2,354,THEFT OF IDENTITY,,33,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,8700    PARTHENIA                    PL,,34.229,-118.4654
231417878,09/26/2023 12:00:00 AM,09/26/2023 12:00:00 AM,0612,14,Pacific,1449,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0416 1822 0445,47,M,H,510,NURSING/CONVALESCENT/RETIREMENT HOME,308,STICK,IC,Invest Cont,230,,,,3900    MARCASEL                     AV,,34.0048,-118.4258
231312378,06/16/2023 12:00:00 AM,02/01/2023 12:00:00 AM,0800,13,Newton,1354,2,813,CHILD ANNOYING (17YRS & UNDER),0913 0522 1258,13,F,H,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,813,,,,4000    WALL                         ST,,34.0112,-118.2716
231815855,09/02/2023 12:00:00 AM,08/30/2023 12:00:00 AM,0800,18,Southeast,1826,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1600 E  92ND                         ST,,33.9533,-118.246
241704050,12/30/2023 12:00:00 AM,12/30/2023 12:00:00 AM,2130,17,Devonshire,1781,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0416 0913 1813,20,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,21000    PARTHENIA                    ST,,34.2332,-118.5829
230909540,05/18/2023 12:00:00 AM,05/18/2023 12:00:00 AM,1027,09,Van Nuys,0919,2,901,VIOLATION OF RESTRAINING ORDER,2038,45,F,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AO,Adult Other,901,,,,13500    BARBARA ANN                  ST,,34.2001,-118.427
230505565,02/12/2023 12:00:00 AM,02/12/2023 12:00:00 AM,0800,05,Harbor,0529,2,624,BATTERY - SIMPLE ASSAULT,0913 1817 0416 2004 1218,63,M,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,400 E  ANAHEIM                      ST,,33.7802,-118.2581
230515564,11/07/2023 12:00:00 AM,11/07/2023 12:00:00 AM,1700,05,Harbor,0504,2,624,BATTERY - SIMPLE ASSAULT,0913 0432 0416 0429 0603 0361,28,M,H,104,DRIVEWAY,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,1600 W  206TH                        ST,,33.8438,-118.3066
231718832,12/06/2023 12:00:00 AM,12/06/2023 12:00:00 AM,0318,17,Devonshire,1735,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 0394,63,M,W,119,"PORCH, RESIDENTIAL",,,IC,Invest Cont,440,,,,17800    TRIBUNE                      ST,,34.2673,-118.5216
231501192,12/04/2023 12:00:00 AM,12/04/2023 12:00:00 AM,2230,15,N Hollywood,1548,2,888,TRESPASSING,1822 0910,59,M,H,913,MTA - RED LINE - NORTH HOLLYWOOD,,,AA,Adult Arrest,888,,,,5300    LANKERSHIM                   BL,,34.167,-118.3759
231707988,04/08/2023 12:00:00 AM,04/08/2023 12:00:00 AM,2200,17,Devonshire,1764,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 1814 0409 2000 0421 0448 2004 1218,44,F,W,203,OTHER BUSINESS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,9300    SHIRLEY                      AV,,34.2391,-118.558
232116725,11/20/2023 12:00:00 AM,11/20/2023 12:00:00 AM,1100,21,Topanga,2175,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1814 0400,76,F,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,22000    BURBANK                      BL,,34.172,-118.6059
231420160,11/12/2023 12:00:00 AM,11/10/2023 12:00:00 AM,0900,14,Pacific,1434,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1300,68,M,O,108,PARKING LOT,,,IC,Invest Cont,745,,,,3500 S  CENTINELA                    AV,,34.0038,-118.4423
230814937,09/26/2023 12:00:00 AM,09/26/2023 12:00:00 AM,1405,08,West LA,0835,2,624,BATTERY - SIMPLE ASSAULT,0416,37,M,O,101,STREET,308,STICK,AO,Adult Other,624,,,,COTNER,MISSOURI                     AV,34.0462,-118.4361
231016899,12/06/2023 12:00:00 AM,12/06/2023 12:00:00 AM,0810,10,West Valley,1012,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0400 0334 0302 1309 1257 0216,3,F,W,102,SIDEWALK,114,AIR PISTOL/REVOLVER/RIFLE/BB GUN,IC,Invest Cont,230,,,,RHEA,VALERIO,34.2047,-118.5416
232009457,05/07/2023 12:00:00 AM,03/20/2023 12:00:00 AM,0050,20,Olympic,2034,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1300 1822,39,M,H,101,STREET,,,IC,Invest Cont,745,,,,600 S  ARDMORE                      AV,,34.0579,-118.302
230607952,04/03/2023 12:00:00 AM,04/02/2023 12:00:00 AM,2230,06,Hollywood,0636,1,210,ROBBERY,0342 0216 0308 0334 0355 1309,27,M,B,101,STREET,106,UNKNOWN FIREARM,IC,Invest Cont,210,,,,HOLLYWOOD,WILCOX,34.1016,-118.331
231110658,06/30/2023 12:00:00 AM,06/30/2023 12:00:00 AM,0315,11,Northeast,1183,1,210,ROBBERY,0344 0416 2004 1218,31,M,W,102,SIDEWALK,308,STICK,IC,Invest Cont,210,,,,LEMOYNE,N  SUNSET                       BL,34.0781,-118.2591
241304708,01/16/2024 12:00:00 AM,10/04/2023 12:00:00 AM,1200,13,Newton,1393,1,330,BURGLARY FROM VEHICLE,0344 0358 1612 1822,38,M,H,108,PARKING LOT,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,330,,,,7000 S  BROADWAY,,33.9765,-118.2783
232014621,08/25/2023 12:00:00 AM,08/18/2023 12:00:00 AM,2130,20,Olympic,2014,2,624,BATTERY - SIMPLE ASSAULT,0400 0416 0446 0342 1822,0,M,H,202,LIQUOR STORE,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,4000 W  3RD                          ST,,34.0726,-118.3029
232116165,11/06/2023 12:00:00 AM,11/03/2023 12:00:00 AM,1800,21,Topanga,2189,2,860,BATTERY WITH SEXUAL CONTACT,1822 0503 0522,28,F,W,718,MASSAGE PARLOR,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,860,,,,20800    VENTURA                      BL,,34.1665,-118.5859
231812601,06/28/2023 12:00:00 AM,06/27/2023 12:00:00 AM,2100,18,Southeast,1837,2,624,BATTERY - SIMPLE ASSAULT,0913 0554 0446 0416 0602,41,M,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,10300    BANDERA                      ST,,33.9423,-118.2397
231317805,09/24/2023 12:00:00 AM,09/22/2023 12:00:00 AM,1000,13,Newton,1323,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,700 E  24TH                         ST,,34.0233,-118.2602
231114144,10/03/2023 12:00:00 AM,09/13/2023 12:00:00 AM,1300,11,Northeast,1132,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 2000 0448,84,M,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,3600    LOWRY                        RD,,34.1167,-118.2774
231508170,04/10/2023 12:00:00 AM,04/09/2023 12:00:00 AM,0255,15,N Hollywood,1591,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0421,32,F,B,203,OTHER BUSINESS,511,VERBAL THREAT,AO,Adult Other,930,,,,12300    VENTURA                      BL,,34.1431,-118.4009
230214823,07/31/2023 12:00:00 AM,03/16/2023 12:00:00 AM,1400,02,Rampart,0285,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 0352 1822 1202,63,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,341,,,,1600 W  12TH                         PL,,34.0454,-118.2765
230510871,07/09/2023 12:00:00 AM,07/09/2023 12:00:00 AM,0400,05,Harbor,0504,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,JA,Juv Arrest,510,,,,1600 W  204TH                        ST,,33.8457,-118.3066
231220646,10/03/2023 12:00:00 AM,10/03/2023 12:00:00 AM,0945,12,77th Street,1243,1,210,ROBBERY,1402 1822 0344 0432,44,M,B,501,SINGLE FAMILY DWELLING,113,SIMULATED GUN,IC,Invest Cont,210,,,,1700 W  68TH                         ST,,33.9778,-118.3068
232115653,10/25/2023 12:00:00 AM,10/24/2023 12:00:00 AM,1615,21,Topanga,2111,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",,0,,,101,STREET,,,IC,Invest Cont,341,,,,23600    ROSCOE                       BL,,34.2192,-118.6406
231414955,07/29/2023 12:00:00 AM,07/23/2023 12:00:00 AM,0740,14,Pacific,1414,1,522,"VEHICLE, STOLEN - OTHER (MOTORIZED SCOOTERS, BIKES, ETC)",,0,,,101,STREET,,,IC,Invest Cont,522,,,,200    LINCOLN                      BL,,33.9976,-118.467
230817726,12/05/2023 12:00:00 AM,12/05/2023 12:00:00 AM,1822,08,West LA,0852,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,442,,,,11800    SANTA MONICA                 BL,,34.0428,-118.4582
230407700,04/24/2023 12:00:00 AM,04/22/2023 12:00:00 AM,0600,04,Hollenbeck,0499,1,510,VEHICLE - STOLEN,,0,,,213,WAREHOUSE,,,IC,Invest Cont,510,,,,3600 E  OLYMPIC                      BL,,34.0188,-118.2011
230513945,09/21/2023 12:00:00 AM,09/21/2023 12:00:00 AM,1700,05,Harbor,0517,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),1309 1822 0344 0385,40,M,H,101,STREET,,,IC,Invest Cont,420,,,,EUBANK                       AV,GRANT                        ST,33.7841,-118.2553
231505851,02/14/2023 12:00:00 AM,01/16/2023 12:00:00 AM,0900,15,N Hollywood,1532,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,6000    LAUREL CANYON                BL,,34.1797,-118.4014
230714885,09/20/2023 12:00:00 AM,09/17/2023 12:00:00 AM,1315,07,Wilshire,0732,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,43,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,6200    ORANGE                       ST,,34.0643,-118.3634
231110622,06/28/2023 12:00:00 AM,06/28/2023 12:00:00 AM,2000,11,Northeast,1163,2,624,BATTERY - SIMPLE ASSAULT,1822 0416 0417,46,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,1200 N  NEW HAMPSHIRE                AV,,34.0935,-118.2932
231513550,08/14/2023 12:00:00 AM,08/14/2023 12:00:00 AM,1558,15,N Hollywood,1596,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 1402,46,M,W,108,PARKING LOT,,,IC,Invest Cont,341,998,,,11000    VENTURA                      BL,,34.1405,-118.3702
230607140,03/13/2023 12:00:00 AM,03/13/2023 12:00:00 AM,1705,06,Hollywood,0677,1,350,"THEFT, PERSON",1822 0400 0344 0325,0,X,X,203,OTHER BUSINESS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,350,,,,5800    SANTA MONICA                 BL,,34.0907,-118.3157
230121511,10/10/2023 12:00:00 AM,07/18/2023 12:00:00 AM,1330,01,Central,0141,2,668,"EMBEZZLEMENT, GRAND THEFT ($950.01 & OVER)",,0,,,210,RESTAURANT/FAST FOOD,,,IC,Invest Cont,668,,,,400 S  FIGUEROA                     ST,,34.0542,-118.2566
230812519,07/21/2023 12:00:00 AM,07/19/2023 12:00:00 AM,1630,08,West LA,0832,1,352,PICKPOCKET,0344 0923,70,F,W,203,OTHER BUSINESS,,,IC,Invest Cont,352,,,,11600    SAN VICENTE                  BL,,34.0511,-118.4643
230306424,02/15/2023 12:00:00 AM,02/03/2023 12:00:00 AM,1915,03,Southwest,0337,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1822 1300 1606 0344 0385 0329,44,M,B,101,STREET,,,IC,Invest Cont,331,,,,2900 S  HARVARD                      BL,,34.0291,-118.3067
231004572,01/16/2023 12:00:00 AM,01/16/2023 12:00:00 AM,0348,10,West Valley,1079,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344 1420,44,M,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,440,,,,5100    GAVIOTA                      AV,,34.1622,-118.4814
240704766,08/23/2023 12:00:00 AM,08/23/2023 12:00:00 AM,0100,07,Wilshire,0706,2,434,FALSE IMPRISONMENT,0100 1501,21,F,H,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,434,,,,800 N  MCCADDEN                     PL,,34.0853,-118.3374
230312537,06/21/2023 12:00:00 AM,06/21/2023 12:00:00 AM,2330,03,Southwest,0392,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0602 0913 0334 0431 0554,50,M,H,501,SINGLE FAMILY DWELLING,512,MACE/PEPPER SPRAY,IC,Invest Cont,230,,,,5100    ARLINGTON                    AV,,33.9962,-118.3182
231321589,12/05/2023 12:00:00 AM,12/04/2023 12:00:00 AM,1700,13,Newton,1353,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,700 E  47TH                         ST,,34.0037,-118.2609
231511331,06/21/2023 12:00:00 AM,06/21/2023 12:00:00 AM,0300,15,N Hollywood,1549,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,22,M,O,102,SIDEWALK,,,IC,Invest Cont,341,,,,11100    CUMPSTON                     ST,,34.17,-118.3727
231222853,11/10/2023 12:00:00 AM,11/10/2023 12:00:00 AM,0300,12,77th Street,1263,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 0346 1822 1202,62,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,2000 W  MANCHESTER                   AV,,33.9636,-118.3112
230513503,09/13/2023 12:00:00 AM,09/13/2023 12:00:00 AM,1500,05,Harbor,0525,2,624,BATTERY - SIMPLE ASSAULT,2024 1251 1258 0913 1824 0429 0416 0417,12,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",JA,Juv Arrest,624,,,,G                            ST,ISLAND                       AV,33.7739,-118.2678
230209706,04/27/2023 12:00:00 AM,04/27/2023 12:00:00 AM,1050,02,Rampart,0261,1,761,BRANDISH WEAPON,1822 0334 2004,30,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",200,KNIFE WITH BLADE 6INCHES OR LESS,IC,Invest Cont,761,930,,,700 S  CARONDELET                   ST,,34.0584,-118.2811
230511176,07/17/2023 12:00:00 AM,07/16/2023 12:00:00 AM,1817,05,Harbor,0521,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 0344 1236,0,M,O,243,"DIY CENTER (LOWE'S,HOME DEPOT,OSH,CONTRACTORS WAREHOUSE)",,,IC,Invest Cont,442,,,,2100 N  GAFFEY                       ST,,33.7639,-118.2934
230706504,02/24/2023 12:00:00 AM,02/23/2023 12:00:00 AM,1951,07,Wilshire,0721,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0344 0104 0325 1822 0378,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,442,,,,8500    BEVERLY                      BL,,34.0761,-118.3766
231812943,07/04/2023 12:00:00 AM,07/04/2023 12:00:00 AM,0900,18,Southeast,1844,1,520,VEHICLE - ATTEMPT STOLEN,1822 0329 1307 1302 1609,36,F,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,520,,,,800 E  109TH                        ST,,33.9373,-118.2609
231807453,03/10/2023 12:00:00 AM,03/09/2023 12:00:00 AM,2200,18,Southeast,1861,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,11900 S  FIGUEROA                     ST,,33.9274,-118.2871
231414702,07/24/2023 12:00:00 AM,07/24/2023 12:00:00 AM,1040,14,Pacific,1495,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1309,0,X,X,212,TRANSPORTATION FACILITY (AIRPORT),,,IC,Invest Cont,440,,,,6100 W  94TH                         ST,,33.9523,-118.3906
230608919,04/21/2023 12:00:00 AM,04/19/2023 12:00:00 AM,1630,06,Hollywood,0663,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344 1501,24,F,W,203,OTHER BUSINESS,,,IC,Invest Cont,440,,,,1100 N  HIGHLAND                     AV,,34.0907,-118.3386
231008780,05/05/2023 12:00:00 AM,05/01/2023 12:00:00 AM,2300,10,West Valley,1029,1,310,BURGLARY,0344,66,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,310,,,,15800    SHERMAN                      WY,,34.2011,-118.4772
230109276,03/24/2023 12:00:00 AM,02/23/2023 12:00:00 AM,1750,01,Central,0159,1,330,BURGLARY FROM VEHICLE,1307 0344 0329,54,M,W,101,STREET,,,IC,Invest Cont,330,,,,800 E  4TH                          ST,,34.0435,-118.2366
230515022,10/06/2023 12:00:00 AM,10/03/2023 12:00:00 AM,1010,05,Harbor,0555,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329,40,F,W,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,745,,,,900 W  ELBERON                      AV,,33.7485,-118.2967
231719761,12/28/2023 12:00:00 AM,12/21/2023 12:00:00 AM,1100,17,Devonshire,1764,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 0311,0,X,X,101,STREET,,,IC,Invest Cont,745,,,,PLUMMER                      ST,SHIRLEY                      AV,34.2427,-118.5579
230411688,08/24/2023 12:00:00 AM,05/15/2023 12:00:00 AM,1200,04,Hollenbeck,0497,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,2000 0913 1243 1814 0400 0448 0408,55,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,236,,,,2900 E  OLYMPIC                      BL,,34.0225,-118.2156
231805557,01/31/2023 12:00:00 AM,01/31/2023 12:00:00 AM,1200,18,Southeast,1801,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,MENLO                        AV,91ST                         ST,33.9542,-118.2904
230306234,02/13/2023 12:00:00 AM,02/13/2023 12:00:00 AM,0255,03,Southwest,0393,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0416 0334 0443 0913 1814 2033 0447 2000,49,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,230,,,,4200    GARTHWAITE                   AV,,34.0075,-118.3255
230111117,04/22/2023 12:00:00 AM,04/08/2023 12:00:00 AM,2230,01,Central,0185,1,352,PICKPOCKET,0344,45,F,H,735,NIGHT CLUB (OPEN EVENINGS ONLY),,,IC,Invest Cont,352,,,,1000 S  HILL                         ST,,34.0417,-118.2584
230313981,07/19/2023 12:00:00 AM,07/16/2023 12:00:00 AM,2100,03,Southwest,0353,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344 0394,23,F,O,504,OTHER RESIDENCE,,,IC,Invest Cont,440,,,,CHESAPEAKE                   AV,COLISEUM                     ST,34.0182,-118.3452
231111074,07/12/2023 12:00:00 AM,07/11/2023 12:00:00 AM,2145,11,Northeast,1171,2,624,BATTERY - SIMPLE ASSAULT,2000 0913 1814 0417 0522 0356,35,F,W,146,PATIO*,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,1500    MURRAY                       DR,,34.0882,-118.274
231224118,11/25/2023 12:00:00 AM,11/25/2023 12:00:00 AM,1700,12,77th Street,1211,2,623,BATTERY POLICE (SIMPLE),1212 1501,0,X,X,203,OTHER BUSINESS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,623,,,,2300 W  54TH                         ST,,33.9932,-118.3182
