DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
221508161,04/11/2022 12:00:00 AM,04/11/2022 12:00:00 AM,0845,15,N Hollywood,1596,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0400 0416 1218,49,M,H,108,PARKING LOT,512,MACE/PEPPER SPRAY,IC,Invest Cont,230,,,,11000    VENTURA                      BL,,34.1405,-118.3702
221413398,07/05/2022 12:00:00 AM,06/17/2022 12:00:00 AM,1500,14,Pacific,1469,1,510,VEHICLE - STOLEN,,0,,,707,GARAGE/CARPORT,,,IC,Invest Cont,510,,,,5700 W  CENTINELA                    AV,,33.9764,-118.381
222106977,03/15/2022 12:00:00 AM,02/27/2022 12:00:00 AM,1200,21,Topanga,2189,2,354,THEFT OF IDENTITY,1822 0928,55,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,5000    DEL MORENO                   DR,,34.1608,-118.5762
220808077,04/10/2022 12:00:00 AM,04/10/2022 12:00:00 AM,2240,08,West LA,0854,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,2004 1218 1402 0334 0400 0907,32,F,W,102,SIDEWALK,311,HAMMER,AA,Adult Arrest,236,998,,,NEBRASKA                     AV,COTNER                       AV,34.045,-118.4443
220416611,12/23/2022 12:00:00 AM,12/23/2022 12:00:00 AM,2045,04,Hollenbeck,0459,1,761,BRANDISH WEAPON,1419 1407 0334,39,M,H,101,STREET,102,HAND GUN,IC,Invest Cont,761,998,,,3100    FAIRMOUNT                    ST,,34.0482,-118.1952
221706894,03/22/2022 12:00:00 AM,03/17/2022 12:00:00 AM,1740,17,Devonshire,1751,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1602 1202 0344 0385,65,M,H,707,GARAGE/CARPORT,,,IC,Invest Cont,331,,,,TOPANGA CANYON               BL,DEVONSHIRE                   ST,34.2572,-118.606
221410441,05/08/2022 12:00:00 AM,05/07/2022 12:00:00 AM,0905,14,Pacific,1487,1,310,BURGLARY,0314 2004 0344,67,M,W,501,SINGLE FAMILY DWELLING,,,AA,Adult Arrest,310,,,,8700 S  SEPULVEDA                    BL,,33.958,-118.3962
220213213,07/13/2022 12:00:00 AM,07/13/2022 12:00:00 AM,0300,02,Rampart,0269,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1822 1307 0329,26,M,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,800    GREEN                        AV,,34.0517,-118.2711
220511056,07/08/2022 12:00:00 AM,07/04/2022 12:00:00 AM,1400,05,Harbor,0529,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,900 N  BANNING                      BL,,33.7817,-118.2574
220115194,06/27/2022 12:00:00 AM,06/26/2022 12:00:00 AM,2330,01,Central,0145,1,330,BURGLARY FROM VEHICLE,0344 1822 1307 1609 0329 1414,30,M,O,108,PARKING LOT,,,IC,Invest Cont,330,,,,100    WINSTON                      ST,,34.0476,-118.2477
220910515,06/17/2022 12:00:00 AM,06/13/2022 12:00:00 AM,0245,09,Van Nuys,0941,1,330,BURGLARY FROM VEHICLE,0344 1822 1607,40,M,H,101,STREET,,,IC,Invest Cont,330,,,,15200    MARTHA                       ST,,34.1731,-118.464
220110341,04/13/2022 12:00:00 AM,02/05/2022 12:00:00 AM,0800,01,Central,0166,2,354,THEFT OF IDENTITY,0377 1822,48,F,H,710,OTHER PREMISE,,,IC,Invest Cont,354,,,,600 S  SAN PEDRO                    ST,,34.0421,-118.2469
220513574,09/11/2022 12:00:00 AM,09/08/2022 12:00:00 AM,2100,05,Harbor,0585,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,2200 S  GRAND                        AV,,33.7243,-118.2902
220513819,09/17/2022 12:00:00 AM,09/17/2022 12:00:00 AM,1145,05,Harbor,0507,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0400 0329 0913,42,F,B,501,SINGLE FAMILY DWELLING,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,930,,,,1300    SONGBIRD                     WY,,33.8214,-118.2995
220713126,08/21/2022 12:00:00 AM,08/20/2022 12:00:00 AM,1900,07,Wilshire,0743,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1300 0385 1822,62,M,W,754,MUSEUM,,,IC,Invest Cont,331,,,,700 S  ORANGE GROVE                 AV,,34.0619,-118.361
221510120,05/19/2022 12:00:00 AM,05/12/2022 12:00:00 AM,0720,15,N Hollywood,1548,1,330,BURGLARY FROM VEHICLE,1300 0344,25,F,W,707,GARAGE/CARPORT,,,IC,Invest Cont,330,,,,11000    MAGNOLIA                     BL,,34.1667,-118.3702
222008111,04/06/2022 12:00:00 AM,04/04/2022 12:00:00 AM,1345,20,Olympic,2025,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0400 0447 1822,54,M,B,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,230,,,,300 S  ALEXANDRIA                   AV,,34.069,-118.2979
221412483,06/13/2022 12:00:00 AM,06/13/2022 12:00:00 AM,1130,14,Pacific,1495,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1300,32,F,B,108,PARKING LOT,,,IC,Invest Cont,740,,,,6100    WESTCHESTER PKWY,,33.9526,-118.3893
220121540,09/30/2022 12:00:00 AM,09/17/2022 12:00:00 AM,1900,01,Central,0182,1,121,"RAPE, FORCIBLE",1218 1822 1206 0537 0512 0536 0527 2002,26,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,121,,,,1000 S  GRAND                        AV,,34.043,-118.2606
221225805,12/22/2022 12:00:00 AM,12/11/2022 12:00:00 AM,2320,12,77th Street,1245,2,890,FAILURE TO YIELD,1822 1501,0,X,X,101,STREET,,,AA,Adult Arrest,890,,,,BUDLONG,FLORENCE,33.9746,-118.2959
220318872,10/21/2022 12:00:00 AM,10/21/2022 12:00:00 AM,2130,03,Southwest,0396,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0312 2002 1822 0302 0334 1419 1407 0432,25,M,H,501,SINGLE FAMILY DWELLING,102,HAND GUN,AA,Adult Arrest,230,,,,800 W  42ND                         ST,,34.0073,-118.2872
222004698,01/19/2022 12:00:00 AM,01/19/2022 12:00:00 AM,0600,20,Olympic,2044,1,310,BURGLARY,0330 0344 0349 0354 0358 1607 1822,0,X,X,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,310,,,,900 S  HARVARD                      BL,,34.0559,-118.3042
221412341,06/03/2022 12:00:00 AM,06/03/2022 12:00:00 AM,1700,14,Pacific,1472,1,330,BURGLARY FROM VEHICLE,0344 1300,70,M,W,101,STREET,,,IC,Invest Cont,330,,,,7300    TRASK                        AV,,33.9551,-118.4452
220406629,03/20/2022 12:00:00 AM,03/18/2022 12:00:00 AM,1110,04,Hollenbeck,0406,2,664,"BUNCO, PETTY THEFT",0342 0344 0701 1402 1202 1309,68,F,H,101,STREET,,,AA,Adult Arrest,664,998,,,4200    MONTEREY                     RD,,34.0979,-118.1839
221704975,01/25/2022 12:00:00 AM,01/24/2022 12:00:00 AM,1430,17,Devonshire,1752,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,20900    LASSEN                       ST,,34.2536,-118.5913
221111172,07/05/2022 12:00:00 AM,07/05/2022 12:00:00 AM,0025,11,Northeast,1162,1,310,BURGLARY,1607 0344 0382,0,X,X,735,NIGHT CLUB (OPEN EVENINGS ONLY),,,IC,Invest Cont,310,,,,4600    HOLLYWOOD                    BL,,34.0998,-118.2897
220514576,10/06/2022 12:00:00 AM,10/06/2022 12:00:00 AM,2130,05,Harbor,0524,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 1813 0444 2002 0448,44,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,300    KING                         AV,,33.7731,-118.2749
220222385,12/29/2022 12:00:00 AM,12/03/2022 12:00:00 AM,1300,02,Rampart,0203,1,310,BURGLARY,0913,50,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,4100    MONROE                       ST,,34.0856,-118.2868
221220672,09/30/2022 12:00:00 AM,09/30/2022 12:00:00 AM,2230,12,77th Street,1248,1,210,ROBBERY,1259 0913 1822 1309 0303 0448 0444 0355 0344 1824,16,M,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,65TH                         ST,VERMONT                      AV,33.9801,-118.2916
220307941,03/23/2022 12:00:00 AM,03/23/2022 12:00:00 AM,0406,03,Southwest,0333,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1822 0329 1214,21,X,X,602,BANK,,,IC,Invest Cont,740,,,,2900    CRENSHAW                     BL,,34.0278,-118.3378
221304021,01/01/2022 12:00:00 AM,01/01/2022 12:00:00 AM,0140,13,Newton,1313,1,310,BURGLARY,1602 0397 0344 0329,49,M,H,203,OTHER BUSINESS,,,IC,Invest Cont,310,,,,800 E  WASHINGTON                   BL,,34.0262,-118.2544
220907650,04/06/2022 12:00:00 AM,03/19/2022 12:00:00 AM,1335,09,Van Nuys,0946,2,354,THEFT OF IDENTITY,0930 1822,52,F,W,405,CLOTHING STORE,,,IC,Invest Cont,354,,,,5500    COSTELLO                     AV,,34.1703,-118.4378
221516281,10/19/2022 12:00:00 AM,10/18/2022 12:00:00 AM,2345,15,N Hollywood,1555,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1300 0417 0447 2004,45,F,B,101,STREET,306,ROCK/THROWN OBJECT,IC,Invest Cont,230,,,,5000    TUJUNGA                      AV,,34.1614,-118.379
220310115,05/04/2022 12:00:00 AM,05/03/2022 12:00:00 AM,1800,03,Southwest,0337,1,330,BURGLARY FROM VEHICLE,1822 0344 1300 0385 1612 0329 1202,61,F,H,101,STREET,,,IC,Invest Cont,330,,,,2900    BRIGHTON                     AV,,34.0291,-118.3015
221400739,05/01/2022 12:00:00 AM,05/01/2022 12:00:00 AM,1230,14,Pacific,1437,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",2004 1822 0421 0447,51,F,H,501,SINGLE FAMILY DWELLING,312,PIPE/METAL PIPE,AA,Adult Arrest,230,,,,11100    REGENT                       ST,,34.015,-118.4188
220617201,10/06/2022 12:00:00 AM,10/06/2022 12:00:00 AM,1810,06,Hollywood,0643,2,624,BATTERY - SIMPLE ASSAULT,1822 0400 0416 0445 2002 1206,43,M,B,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,1500 N  LA BREA                      AV,,34.1007,-118.3494
221213751,06/13/2022 12:00:00 AM,06/13/2022 12:00:00 AM,1830,12,77th Street,1249,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1814 0913 0408,27,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,6300 S  HOOVER                       ST,,33.9822,-118.2871
221818422,10/04/2022 12:00:00 AM,10/03/2022 12:00:00 AM,1700,18,Southeast,1821,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,MAIN                         ST,95TH                         ST,33.9467,-118.2871
220917527,12/21/2022 12:00:00 AM,12/19/2022 12:00:00 AM,1730,09,Van Nuys,0985,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,36,F,A,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,4500    VAN NUYS                     BL,,34.15,-118.4424
232009452,05/07/2023 12:00:00 AM,11/14/2022 12:00:00 AM,1000,20,Olympic,2021,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",0913 0319 1906,0,X,X,203,OTHER BUSINESS,,,AO,Adult Other,956,,,,4200    WILSHIRE                     BL,,34.0653,-118.3183
221508324,04/14/2022 12:00:00 AM,04/14/2022 12:00:00 AM,1000,15,N Hollywood,1567,2,888,TRESPASSING,1501,0,M,O,301,GAS STATION,,,IC,Invest Cont,888,,,,4500    LANKERSHIM                   BL,,34.1523,-118.367
221819966,10/31/2022 12:00:00 AM,10/31/2022 12:00:00 AM,2030,18,Southeast,1802,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 2000 1814 0416 0446 0432,26,F,B,517,MISSIONS/SHELTERS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,8700 S  BROADWAY,,33.9586,-118.2782
221813422,06/28/2022 12:00:00 AM,06/28/2022 12:00:00 AM,1230,18,Southeast,1863,2,624,BATTERY - SIMPLE ASSAULT,0913 0416 0603 1300 0421,58,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,600 E  115TH                        ST,,33.9301,-118.2652
221913850,08/30/2022 12:00:00 AM,08/30/2022 12:00:00 AM,0900,19,Mission,1984,2,662,"BUNCO, GRAND THEFT",0800,47,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,662,,,,8500    WILLIS                       AV,,34.2247,-118.4553
221605858,02/28/2022 12:00:00 AM,02/27/2022 12:00:00 AM,1800,16,Foothill,1617,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,10500    FLORALITA                    AV,,34.2597,-118.3179
221016647,11/18/2022 12:00:00 AM,11/18/2022 12:00:00 AM,0948,10,West Valley,1023,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 2000 0400 0416,0,F,W,509,MOBILE HOME/TRAILERS/CONSTRUCTION TRAILERS/RV'S/MOTORHOME,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,6500    WILBUR                       AV,,34.1887,-118.5447
220205492,02/03/2022 12:00:00 AM,02/03/2022 12:00:00 AM,0001,02,Rampart,0271,2,354,THEFT OF IDENTITY,0100 1822,36,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,900 S  CARONDELET                   ST,,34.0553,-118.283
221419195,11/21/2022 12:00:00 AM,11/18/2022 12:00:00 AM,1200,14,Pacific,1488,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,8800    RAMSGATE                     AV,,33.9573,-118.3827
221821820,12/06/2022 12:00:00 AM,12/01/2022 12:00:00 AM,0730,18,Southeast,1863,2,354,THEFT OF IDENTITY,0100 1822 0922,34,M,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,300 E  120TH                        ST,,33.9237,-118.2696
221106720,03/15/2022 12:00:00 AM,02/26/2022 12:00:00 AM,1700,11,Northeast,1136,1,210,ROBBERY,0420 0344 0400,54,M,H,124,BUS STOP,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,EAGLE ROCK,YORK                         BL,34.1243,-118.2205
230104050,12/31/2022 12:00:00 AM,12/29/2022 12:00:00 AM,1000,01,Central,0182,2,662,"BUNCO, GRAND THEFT",1822 0701 0800 0100,26,F,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,662,,,,1200 S  GRAND                        AV,,34.0401,-118.2633
222106958,03/18/2022 12:00:00 AM,03/18/2022 12:00:00 AM,0600,21,Topanga,2139,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,20200    RUNNYMEDE                    ST,,34.2059,-118.5734
220300768,08/16/2022 12:00:00 AM,08/16/2022 12:00:00 AM,0830,03,Southwest,0354,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1402 1814 0913 0444 0416 0446 0400 1222 0907,18,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,2200    OBAMA                        BL,,34.0222,-118.3227
221225736,12/21/2022 12:00:00 AM,12/20/2022 12:00:00 AM,2000,12,77th Street,1215,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,NORMANDIE                    AV,58TH                         ST,33.9899,-118.3002
220706443,03/07/2022 12:00:00 AM,03/02/2022 12:00:00 AM,2200,07,Wilshire,0732,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,6100    ORANGE                       ST,,34.064,-118.3614
221515459,09/27/2022 12:00:00 AM,09/27/2022 12:00:00 AM,0605,15,N Hollywood,1521,2,624,BATTERY - SIMPLE ASSAULT,0400 0416 1822 0371 0370 0906,29,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,13100    VANOWEN                      ST,,34.198,-118.4216
221810113,05/02/2022 12:00:00 AM,05/02/2022 12:00:00 AM,1200,18,Southeast,1806,2,354,THEFT OF IDENTITY,1822 0100,40,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,8900    AVALON                       BL,,33.9556,-118.2651
220714191,09/18/2022 12:00:00 AM,09/15/2022 12:00:00 AM,0910,07,Wilshire,0769,1,310,BURGLARY,0344 0321 1822,27,F,A,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,1500    2ND                          AV,,34.0454,-118.3189
221606391,03/12/2022 12:00:00 AM,03/12/2022 12:00:00 AM,0515,16,Foothill,1695,2,354,THEFT OF IDENTITY,0377,48,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,10800    SATICOY                      ST,,34.2108,-118.3719
220513035,08/28/2022 12:00:00 AM,08/28/2022 12:00:00 AM,0830,05,Harbor,0525,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0416 2000 1813 0913 0444,24,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,900 W  D                            ST,,33.7736,-118.2724
220615532,09/03/2022 12:00:00 AM,09/01/2022 12:00:00 AM,1600,06,Hollywood,0636,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,1700 N  MCCADDEN                     PL,,34.1016,-118.3374
220805715,02/13/2022 12:00:00 AM,02/12/2022 12:00:00 AM,2000,08,West LA,0892,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,11300    PEARL                        ST,,34.0328,-118.4366
220514302,09/29/2022 12:00:00 AM,09/29/2022 12:00:00 AM,1624,05,Harbor,0563,2,624,BATTERY - SIMPLE ASSAULT,0329 0416 1300 2024 0447 1822,50,F,H,101,STREET,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,624,,,,700 W  11TH                         ST,,33.7342,-118.2924
220614486,08/11/2022 12:00:00 AM,08/08/2022 12:00:00 AM,1600,06,Hollywood,0648,1,330,BURGLARY FROM VEHICLE,1307 0344 0329,35,M,W,101,STREET,,,IC,Invest Cont,330,,,,5700    HAROLD                       WY,,34.0993,-118.3136
221114328,09/26/2022 12:00:00 AM,09/26/2022 12:00:00 AM,0400,11,Northeast,1149,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,33,F,B,710,OTHER PREMISE,,,IC,Invest Cont,440,,,,5100 N  FIGUEROA                     ST,,34.1057,-118.2008
220211408,06/06/2022 12:00:00 AM,06/04/2022 12:00:00 AM,1800,02,Rampart,0201,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913,37,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,900 N  MARIPOSA                     AV,,34.0868,-118.2991
220500574,02/12/2022 12:00:00 AM,02/12/2022 12:00:00 AM,1945,05,Harbor,0516,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0906 1822 2033 1100 1407 0430,37,M,H,101,STREET,102,HAND GUN,IC,Invest Cont,230,998,,,AVALON                       BL,M                            ST,33.7888,-118.2631
221518213,12/06/2022 12:00:00 AM,11/10/2022 12:00:00 AM,1830,15,N Hollywood,1513,2,662,"BUNCO, GRAND THEFT",0800,75,M,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,662,,,,12600    WELBY                        WY,,34.1921,-118.4072
220123823,11/04/2022 12:00:00 AM,11/03/2022 12:00:00 AM,2115,01,Central,0164,1,330,BURGLARY FROM VEHICLE,1822 0344 1606,39,M,B,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,330,,,,600 S  LOS ANGELES                  ST,,34.0446,-118.2507
220208398,04/07/2022 12:00:00 AM,04/06/2022 12:00:00 AM,2230,02,Rampart,0215,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 1814 0419 0416,32,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,300 N  BENTON                       WY,,34.0729,-118.2757
221017254,12/05/2022 12:00:00 AM,12/05/2022 12:00:00 AM,0243,10,West Valley,1077,1,310,BURGLARY,0344 1607 0329 1822 0321,0,M,O,402,MARKET,,,IC,Invest Cont,310,,,,17600    VENTURA                      BL,,34.1619,-118.5165
220708040,04/16/2022 12:00:00 AM,04/13/2022 12:00:00 AM,0300,07,Wilshire,0759,1,310,BURGLARY,1309 1609 1822 0344,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,310,,,,1200    CRENSHAW                     BL,,34.0496,-118.3257
220413823,10/02/2022 12:00:00 AM,10/02/2022 12:00:00 AM,2100,04,Hollenbeck,0461,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0906 0302 0329 0450 1100 1822 2004 1407,35,F,H,101,STREET,109,SEMI-AUTOMATIC PISTOL,AA,Adult Arrest,230,998,,,4TH,CLARENCE,34.0427,-118.2235
222000757,06/01/2022 12:00:00 AM,06/01/2022 12:00:00 AM,0717,20,Olympic,2029,2,860,BATTERY WITH SEXUAL CONTACT,1259 1822 0910 0522 0216 0432 1402,16,F,H,801,MTA BUS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,860,998,,,VERMONT                      AV,3RD                          ST,34.0691,-118.2917
222100721,05/30/2022 12:00:00 AM,05/14/2022 12:00:00 AM,2200,21,Topanga,2102,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0903 0416 0447 2055 1514 1822,47,M,H,101,STREET,306,ROCK/THROWN OBJECT,IC,Invest Cont,230,,,,23900    LOS ROSAS                    ST,,34.2241,-118.6468
220107619,03/03/2022 12:00:00 AM,03/03/2022 12:00:00 AM,0845,01,Central,0166,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",2004 0917 1822 0334 0443 0340 0447,49,M,B,121,YARD (RESIDENTIAL/BUSINESS),203,DIRK/DAGGER,IC,Invest Cont,230,,,,400 E  7TH                          ST,,34.0421,-118.2469
222019381,12/18/2022 12:00:00 AM,12/18/2022 12:00:00 AM,1410,20,Olympic,2076,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),1822 0329,35,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,745,,,,1400 S  BERENDO                      ST,,34.0461,-118.2936
220614070,08/02/2022 12:00:00 AM,08/02/2022 12:00:00 AM,0935,06,Hollywood,0648,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,1822 0421 0910,50,M,W,909,MTA - RED LINE - HOLLYWOOD/WESTERN,511,VERBAL THREAT,IC,Invest Cont,930,,,,5400    HOLLYWOOD                    BL,,34.1017,-118.3072
221114520,09/29/2022 12:00:00 AM,09/29/2022 12:00:00 AM,0005,11,Northeast,1176,1,310,BURGLARY,1300 0344 0329 1822 0385 1601 0216,0,X,X,108,PARKING LOT,,,IC,Invest Cont,310,331,,,1600    RIVERSIDE                    DR,,34.0932,-118.2407
220604426,01/05/2022 12:00:00 AM,01/03/2022 12:00:00 AM,1000,06,Hollywood,0636,1,330,BURGLARY FROM VEHICLE,1822 1300 1601 0344 0352 1307 1609 0329,38,F,B,101,STREET,,,IC,Invest Cont,330,,,,HOLLYWOOD,LAS PALMAS,34.1016,-118.3361
220112944,05/01/2022 12:00:00 AM,05/01/2022 12:00:00 AM,0202,01,Central,0165,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1307 1822,61,M,W,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,745,,,,600 S  LOS ANGELES                  ST,,34.0446,-118.249
221216122,07/11/2022 12:00:00 AM,07/10/2022 12:00:00 AM,0530,12,77th Street,1241,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,45,M,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,440,,,,3100    HYDE PARK                    BL,,33.9807,-118.3265
221200732,07/10/2022 12:00:00 AM,07/10/2022 12:00:00 AM,0945,12,77th Street,1258,1,121,"RAPE, FORCIBLE",1402 0913 1817 1218 0527 0400,44,F,B,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,121,998,,,74TH                         ST,GRAND                        AV,33.9713,-118.2739
220813901,08/24/2022 12:00:00 AM,05/23/2022 12:00:00 AM,1220,08,West LA,0804,1,330,BURGLARY FROM VEHICLE,1822 0344,31,M,W,101,STREET,,,IC,Invest Cont,330,,,,2500    MISSION DUMP                 RD,,34.1173,-118.483
221105950,02/22/2022 12:00:00 AM,02/22/2022 12:00:00 AM,1915,11,Northeast,1161,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1100 N  MARIPOSA                     AV,,34.0908,-118.2994
221605613,02/21/2022 12:00:00 AM,02/19/2022 12:00:00 AM,1600,16,Foothill,1634,1,330,BURGLARY FROM VEHICLE,0344,57,M,W,109,PARK/PLAYGROUND,,,IC,Invest Cont,330,,,,11700    FOOTHILL                     BL,,34.2729,-118.3909
221117663,12/20/2022 12:00:00 AM,11/27/2022 12:00:00 AM,2200,11,Northeast,1199,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 1300,32,M,W,101,STREET,,,IC,Invest Cont,331,,,,700    SOLANO                       AV,,34.0771,-118.2335
221221633,10/15/2022 12:00:00 AM,10/14/2022 12:00:00 AM,2240,12,77th Street,1243,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,2000 W  65TH                         ST,,33.9806,-118.3134
