DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
210611906,06/28/2021 12:00:00 AM,06/20/2021 12:00:00 AM,0500,06,Hollywood,0628,1,441,THEFT PLAIN - ATTEMPT,1202 1822 0344 0923,68,M,W,101,STREET,,,IC,Invest Cont,441,,,,CANYON,CANYON COVE,34.1084,-118.3213
210218617,12/09/2021 12:00:00 AM,12/08/2021 12:00:00 AM,0900,02,Rampart,0221,2,624,BATTERY - SIMPLE ASSAULT,0400 0448 0444 1211 1822,36,F,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,300 N  KENMORE                      AV,,34.0763,-118.2969
211107806,04/20/2021 12:00:00 AM,04/20/2021 12:00:00 AM,1215,11,Northeast,1124,2,624,BATTERY - SIMPLE ASSAULT,0552 0416,54,M,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,624,,,,3300    ANDRITA                      ST,,34.119,-118.2422
211423576,12/27/2021 12:00:00 AM,11/27/2021 12:00:00 AM,1700,14,Pacific,1406,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,71,M,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,740,,,,3700    MENTONE                      AV,,34.0199,-118.405
211204187,01/03/2021 12:00:00 AM,01/03/2021 12:00:00 AM,1320,12,77th Street,1211,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0411 0319 0421 0416 0356 2004 0913,46,M,H,108,PARKING LOT,207,OTHER KNIFE,AA,Adult Arrest,230,,,,3300 W  54TH                         ST,,33.9931,-118.3299
211507782,04/08/2021 12:00:00 AM,04/07/2021 12:00:00 AM,1600,15,N Hollywood,1548,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1300 0416 0445 0342 2004 1822,75,M,W,101,STREET,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,230,,,,MAGNOLIA,TUJUNGA,34.165,-118.379
211913537,09/21/2021 12:00:00 AM,09/20/2021 12:00:00 AM,2240,19,Mission,1988,1,510,VEHICLE - STOLEN,,0,,,104,DRIVEWAY,,,AA,Adult Arrest,510,,,,13500    RELIANCE                     ST,,34.2287,-118.4241
211916061,11/27/2021 12:00:00 AM,11/27/2021 12:00:00 AM,1300,19,Mission,1962,2,627,CHILD ABUSE (PHYSICAL) - SIMPLE ASSAULT,0416 2033 0913 0552,15,F,O,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,627,,,,9600    BURNET                       AV,,34.2445,-118.4631
211608736,06/16/2021 12:00:00 AM,06/15/2021 12:00:00 AM,1920,16,Foothill,1617,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0416 1300,23,F,H,101,STREET,307,VEHICLE,AA,Adult Arrest,230,,,,GROVE,ORO VISTA,34.2705,-118.3157
210609586,05/10/2021 12:00:00 AM,05/01/2021 12:00:00 AM,1900,06,Hollywood,0642,1,330,BURGLARY FROM VEHICLE,0344 1822 1501 1300 0386,37,F,W,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,330,,,,7600    HOLLYWOOD                    BL,,34.1017,-118.3553
210416219,12/26/2021 12:00:00 AM,12/23/2021 12:00:00 AM,1200,04,Hollenbeck,0415,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,HANCOCK,BROADWAY,34.0737,-118.2091
211013701,10/23/2021 12:00:00 AM,10/23/2021 12:00:00 AM,2100,10,West Valley,1006,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 0416 1814 0400 0446,50,M,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,17500    BURTON                       ST,,34.2201,-118.5143
210315400,09/04/2021 12:00:00 AM,09/04/2021 12:00:00 AM,1620,03,Southwest,0362,2,886,DISTURBING THE PEACE,0913 0361 1266,25,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AO,Adult Other,886,,,,3800    COCO                         AV,,34.0147,-118.35
211005816,02/28/2021 12:00:00 AM,02/17/2021 12:00:00 AM,0914,10,West Valley,1099,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0352 1300 0202 1309 0344 1822 1606 1420,50,M,O,104,DRIVEWAY,,,IC,Invest Cont,331,,,,4100    REGAL OAK                    DR,,34.1459,-118.4762
210310266,05/13/2021 12:00:00 AM,05/13/2021 12:00:00 AM,1805,03,Southwest,0325,2,624,BATTERY - SIMPLE ASSAULT,1251 1822 0416 0446,21,M,W,508,FRAT HOUSE/SORORITY/DORMITORY,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,2700    MENLO                        AV,,34.0299,-118.2903
211417246,08/26/2021 12:00:00 AM,08/26/2021 12:00:00 AM,0400,14,Pacific,1488,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,8800    RAMSGATE                     AV,,33.957,-118.3827
211208604,03/13/2021 12:00:00 AM,03/13/2021 12:00:00 AM,2105,12,77th Street,1263,1,761,BRANDISH WEAPON,1822 0334 1606,24,M,B,501,SINGLE FAMILY DWELLING,106,UNKNOWN FIREARM,IC,Invest Cont,761,,,,1900 W  85TH                         ST,,33.9609,-118.3134
211108189,05/02/2021 12:00:00 AM,04/04/2021 12:00:00 AM,1640,11,Northeast,1107,2,354,THEFT OF IDENTITY,1822 0935,24,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,1500    YOSEMITE                     DR,,34.1328,-118.1981
210415369,11/28/2021 12:00:00 AM,11/27/2021 12:00:00 AM,1015,04,Hollenbeck,0411,1,480,BIKE - STOLEN,0344,37,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,480,,,,BARRANCA                     ST,SAN FERNANDO                 RD,34.0769,-118.2214
211509732,05/20/2021 12:00:00 AM,05/12/2021 12:00:00 AM,1850,15,N Hollywood,1547,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0400,40,M,O,726,POLICE FACILITY,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,11600    BURBANK                      BL,,34.1722,-118.3846
211809890,05/03/2021 12:00:00 AM,04/29/2021 12:00:00 AM,1700,18,Southeast,1823,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0913 0302 2024 1300 0450,19,M,B,101,STREET,102,HAND GUN,IC,Invest Cont,230,,,,AVALON                       AV,104TH                        ST,33.9423,-118.2652
210113089,07/06/2021 12:00:00 AM,07/06/2021 12:00:00 AM,1510,01,Central,0176,2,624,BATTERY - SIMPLE ASSAULT,1309 0329 1420 0400 0444 0429 1822,46,F,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,700 S  SAN PEDRO                    ST,,34.0404,-118.2504
211225823,12/29/2021 12:00:00 AM,12/29/2021 12:00:00 AM,0755,12,77th Street,1253,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 2019,56,F,A,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,341,,,,1900 W  79TH                         ST,,33.9709,-118.3112
210604141,01/05/2021 12:00:00 AM,01/04/2021 12:00:00 AM,1545,06,Hollywood,0621,2,888,TRESPASSING,1501 0913 0361 2021,40,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,888,,,,8700    ARLENE                       TR,,34.114,-118.3845
211709852,06/22/2021 12:00:00 AM,06/22/2021 12:00:00 AM,0412,17,Devonshire,1751,1,310,BURGLARY,0202 1202 1606 0344,68,M,O,707,GARAGE/CARPORT,,,IC,Invest Cont,310,,,,10200    VASSAR                       AV,,34.2554,-118.605
210105570,02/06/2021 12:00:00 AM,02/05/2021 12:00:00 AM,2250,01,Central,0153,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,600 S  SPRING                       ST,,34.0467,-118.252
210611624,06/21/2021 12:00:00 AM,06/21/2021 12:00:00 AM,1145,06,Hollywood,0636,2,624,BATTERY - SIMPLE ASSAULT,1822 0400 0416 0417,24,M,W,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,HOLLYWOOD,VINE,34.1016,-118.3267
211909338,05/27/2021 12:00:00 AM,05/23/2021 12:00:00 AM,2300,19,Mission,1918,2,354,THEFT OF IDENTITY,0930 0922,30,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,13400    SUNNY PALMS                  LN,,34.3051,-118.4276
211516283,10/19/2021 12:00:00 AM,10/15/2021 12:00:00 AM,1415,15,N Hollywood,1586,2,647,THROWING OBJECT AT MOVING VEHICLE,0447 1822,52,M,W,101,STREET,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,647,,,,LANKERSHIM                   BL,MAIN                         ST,34.1406,-118.3613
211419072,09/27/2021 12:00:00 AM,09/24/2021 12:00:00 AM,1500,14,Pacific,1488,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,740,,,,5600    ARBOR VITAE                  ST,,33.9527,-118.3788
210213385,08/17/2021 12:00:00 AM,08/17/2021 12:00:00 AM,0945,02,Rampart,0216,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 1813 1814 0416 0446 0417 0400,48,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,1000    ROSEMONT                     AV,,34.0768,-118.2667
211115948,12/01/2021 12:00:00 AM,12/01/2021 12:00:00 AM,0100,11,Northeast,1184,2,354,THEFT OF IDENTITY,0100 1822,31,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,1900    ECHO PARK                    AV,,34.0862,-118.2518
210913278,08/25/2021 12:00:00 AM,08/24/2021 12:00:00 AM,1800,09,Van Nuys,0932,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,6200    LEMONA                       AV,,34.1826,-118.4596
211218507,08/27/2021 12:00:00 AM,08/27/2021 12:00:00 AM,2045,12,77th Street,1233,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,1800 W  SLAUSON                      AV,,33.9891,-118.3097
212109873,06/08/2021 12:00:00 AM,06/01/2021 12:00:00 AM,1230,21,Topanga,2142,2,886,DISTURBING THE PEACE,1501,69,M,W,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,886,,,,6200    BERQUIST                     AV,,34.1831,-118.6352
221105986,02/24/2022 12:00:00 AM,02/19/2021 12:00:00 AM,1700,11,Northeast,1116,2,901,VIOLATION OF RESTRAINING ORDER,2038 0913 1814,22,F,H,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,901,,,,5200    SAN RAFAEL                   AV,,34.113,-118.2044
212011065,06/30/2021 12:00:00 AM,06/26/2021 12:00:00 AM,2000,20,Olympic,2029,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1822 2032,40,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,300 S  VIRGIL                       AV,,34.0686,-118.2868
210304676,01/17/2021 12:00:00 AM,01/17/2021 12:00:00 AM,1630,03,Southwest,0395,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,1822 0443 0216 1309,24,M,H,408,AUTO SUPPLY STORE*,113,SIMULATED GUN,IC,Invest Cont,930,,,,4300 S  WESTERN                      AV,,34.0052,-118.3089
211116141,12/07/2021 12:00:00 AM,11/17/2021 12:00:00 AM,1057,11,Northeast,1181,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 0394,35,X,X,101,STREET,,,IC,Invest Cont,440,,,,1300 N  ALVARADO                     ST,,34.0791,-118.2626
220108638,03/20/2022 12:00:00 AM,06/27/2021 12:00:00 AM,0001,01,Central,0185,1,310,BURGLARY,1403 1822 0344,22,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,310,,,,1000 S  BROADWAY,,34.0409,-118.2574
210705985,02/23/2021 12:00:00 AM,02/22/2021 12:00:00 AM,2130,07,Wilshire,0732,1,510,VEHICLE - STOLEN,,0,,,104,DRIVEWAY,,,AA,Adult Arrest,510,,,,6300    DREXEL                       AV,,34.0686,-118.3644
211517600,11/17/2021 12:00:00 AM,11/08/2021 12:00:00 AM,1830,15,N Hollywood,1548,2,354,THEFT OF IDENTITY,0377 0922,36,M,B,605,AUTOMATED TELLER MACHINE (ATM),,,IC,Invest Cont,354,,,,11300    CHANDLER                     BL,,34.1681,-118.3789
211405652,01/28/2021 12:00:00 AM,01/25/2021 12:00:00 AM,0400,14,Pacific,1432,1,330,BURGLARY FROM VEHICLE,1300 1609 0344,50,F,A,108,PARKING LOT,,,IC,Invest Cont,330,,,,1400    LINCOLN                      BL,,33.9934,-118.46
210511872,07/26/2021 12:00:00 AM,07/26/2021 12:00:00 AM,1320,05,Harbor,0524,2,624,BATTERY - SIMPLE ASSAULT,0416 0555 0602 0913,37,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,624,,,,1300 W  ANAHEIM                      ST,,33.7791,-118.2786
211311449,06/19/2021 12:00:00 AM,06/19/2021 12:00:00 AM,1200,13,Newton,1321,2,860,BATTERY WITH SEXUAL CONTACT,1300 1309 0522 0500,26,F,H,122,"VEHICLE, PASSENGER/TRUCK",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,860,,,,WASHINGTON,BROADWAY,34.0314,-118.2657
211811651,06/07/2021 12:00:00 AM,06/07/2021 12:00:00 AM,2250,18,Southeast,1863,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0561 0416 0408 0448 0913 0602 0429,56,M,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,230,,,,11600    TOWNE                        AV,,33.9283,-118.2665
210105713,02/08/2021 12:00:00 AM,01/03/2021 12:00:00 AM,0130,01,Central,0182,1,310,BURGLARY,1822 1420 0344 1605 0349,32,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,310,,,,1000 S  HOPE                         ST,,34.0423,-118.263
221113725,09/11/2022 12:00:00 AM,09/09/2021 12:00:00 AM,0800,11,Northeast,1171,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 2004 0319 0443 0432 0447,41,F,W,704,ELEMENTARY SCHOOL,306,ROCK/THROWN OBJECT,AA,Adult Arrest,230,,,,1500    MICHELTORENA                 ST,,34.0885,-118.2753
210605725,02/11/2021 12:00:00 AM,02/10/2021 12:00:00 AM,2100,06,Hollywood,0636,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0400 0416 0444 1814 2000 0913,26,F,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,6700    YUCCA                        ST,,34.1032,-118.3374
210205562,02/09/2021 12:00:00 AM,02/09/2021 12:00:00 AM,2120,02,Rampart,0299,2,624,BATTERY - SIMPLE ASSAULT,0416 0446 1236 2002 0913 1817,47,F,H,510,NURSING/CONVALESCENT/RETIREMENT HOME,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,1000 W  18TH                         ST,,34.0387,-118.2786
211915016,10/30/2021 12:00:00 AM,10/30/2021 12:00:00 AM,0945,19,Mission,1984,2,664,"BUNCO, PETTY THEFT",0701 1202,77,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,664,,,,8300    WILLIS                       AV,,34.2215,-118.4553
210909359,05/17/2021 12:00:00 AM,05/17/2021 12:00:00 AM,1145,09,Van Nuys,0901,2,624,BATTERY - SIMPLE ASSAULT,0419 0400,47,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,624,,,,7300 N  SEPULVEDA                    BL,,34.2085,-118.4698
210804605,01/17/2021 12:00:00 AM,01/16/2021 12:00:00 AM,1530,08,West LA,0885,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,27,F,W,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,2500    MOTOR                        AV,,34.0405,-118.4139
211820518,11/24/2021 12:00:00 AM,11/24/2021 12:00:00 AM,1715,18,Southeast,1801,1,220,ATTEMPTED ROBBERY,1822 1300 0326 0216,36,M,H,301,GAS STATION,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,220,,,,800 W  MANCHESTER                   AV,,33.96,-118.2876
211813626,07/15/2021 12:00:00 AM,07/04/2021 12:00:00 AM,1600,18,Southeast,1806,2,624,BATTERY - SIMPLE ASSAULT,0913 0555 0602 0416 0417,30,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,700 E  90TH                         ST,,33.9547,-118.263
210318178,10/31/2021 12:00:00 AM,10/30/2021 12:00:00 AM,1800,03,Southwest,0327,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1251 1606 0344 0385 1822,22,M,B,101,STREET,,,IC,Invest Cont,331,,,,2600    MONMOUTH                     AV,,34.0303,-118.285
210814261,09/20/2021 12:00:00 AM,09/20/2021 12:00:00 AM,1345,08,West LA,0891,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1300 1822,35,M,O,102,SIDEWALK,,,IC,Invest Cont,740,,,,PICO                         BL,BARRINGTON,34.0316,-118.4457
210318029,10/27/2021 12:00:00 AM,10/27/2021 12:00:00 AM,1600,03,Southwest,0398,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1606 0342 1822 0344 0385 0345,35,M,H,101,STREET,,,IC,Invest Cont,331,,,,42ND                         PL,FIGUEROA,34.0062,-118.2827
210709959,06/19/2021 12:00:00 AM,06/12/2021 12:00:00 AM,2000,07,Wilshire,0701,1,510,VEHICLE - STOLEN,,0,,,707,GARAGE/CARPORT,,,IC,Invest Cont,510,,,,500 N  HAYWORTH                     AV,,34.0802,-118.3627
210711927,08/14/2021 12:00:00 AM,08/14/2021 12:00:00 AM,1025,07,Wilshire,0721,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,1300 0421 0361,53,F,W,101,STREET,511,VERBAL THREAT,IC,Invest Cont,930,,,,300 S  WILLAMAN                     DR,,34.0728,-118.3806
210119548,10/29/2021 12:00:00 AM,10/29/2021 12:00:00 AM,1626,01,Central,0176,2,624,BATTERY - SIMPLE ASSAULT,0416 0319 1822 0421 1268 1414,35,M,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,8TH,CECILIA                      ST,34.0405,-118.2508
211309059,04/29/2021 12:00:00 AM,04/29/2021 12:00:00 AM,0730,13,Newton,1321,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,2300 S  FLOWER                       ST,,34.0283,-118.2743
210305736,02/05/2021 12:00:00 AM,01/30/2021 12:00:00 AM,2300,03,Southwest,0376,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1266 1822 1307,35,F,B,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,745,,,,3900 S  HARVARD                      BL,,34.0128,-118.3067
210908876,05/04/2021 12:00:00 AM,05/03/2021 12:00:00 AM,2330,09,Van Nuys,0926,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0417 1243 2000,43,F,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,14400    KITTRIDGE                    ST,,34.1907,-118.4479
210600753,11/22/2021 12:00:00 AM,11/22/2021 12:00:00 AM,0945,06,Hollywood,0663,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1402 1822 2004 0334 0400 0432 0443 2021,65,M,H,101,STREET,200,KNIFE WITH BLADE 6INCHES OR LESS,AO,Adult Other,230,998,,,ORANGE,LEXINGTON,34.0926,-118.3416
211216519,07/26/2021 12:00:00 AM,07/26/2021 12:00:00 AM,1417,12,77th Street,1232,1,210,ROBBERY,0906 1240 1822 0421 0337 0334 0302 0355 0371 0344,30,M,H,101,STREET,102,HAND GUN,JA,Juv Arrest,210,,,,5900    6TH                          AV,,33.9855,-118.3235
210506074,02/22/2021 12:00:00 AM,02/20/2021 12:00:00 AM,0230,05,Harbor,0551,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1200    BIG CANYON                   PL,,33.7393,-118.3022
210509409,05/22/2021 12:00:00 AM,05/22/2021 12:00:00 AM,1730,05,Harbor,0518,2,624,BATTERY - SIMPLE ASSAULT,1701 0913 0360 0444 0602 1202,80,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,1600 N  AVALON                       BL,,33.7954,-118.2636
211613005,11/01/2021 12:00:00 AM,10/14/2021 12:00:00 AM,1200,16,Foothill,1605,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,VAN NUYS                     BL,GLADSTONE                    AV,34.2832,-118.3985
211205109,01/17/2021 12:00:00 AM,01/16/2021 12:00:00 AM,2200,12,77th Street,1232,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,5800    WEST                         BL,,33.9887,-118.3352
211422768,12/11/2021 12:00:00 AM,12/11/2021 12:00:00 AM,1030,14,Pacific,1414,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329,37,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,745,,,,700    ROSE                         AV,,34.0003,-118.4698
210910074,06/03/2021 12:00:00 AM,06/03/2021 12:00:00 AM,1132,09,Van Nuys,0923,2,354,THEFT OF IDENTITY,0922 0935 1822,58,M,B,602,BANK,,,IC,Invest Cont,354,,,,6700    VAN NUYS                     BL,,34.1903,-118.4574
212109010,05/18/2021 12:00:00 AM,05/18/2021 12:00:00 AM,0800,21,Topanga,2126,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0448 0906,28,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,21200    LULL                         ST,,34.2095,-118.5956
211506438,03/04/2021 12:00:00 AM,03/03/2021 12:00:00 AM,2200,15,N Hollywood,1521,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",2004 1300 0329,36,M,W,122,"VEHICLE, PASSENGER/TRUCK",,,AO,Adult Other,740,,,,13200    VANOWEN                      ST,,34.198,-118.4216
212018631,12/23/2021 12:00:00 AM,12/23/2021 12:00:00 AM,1700,20,Olympic,2042,1,510,VEHICLE - STOLEN,,0,,,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,510,,,,900 S  WILTON                       PL,,34.0555,-118.3143
212105591,02/16/2021 12:00:00 AM,02/15/2021 12:00:00 AM,1015,21,Topanga,2141,2,354,THEFT OF IDENTITY,0928 0929 1822,71,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,24100    LEMAY                        ST,,34.1906,-118.651
211818113,10/07/2021 12:00:00 AM,10/07/2021 12:00:00 AM,1245,18,Southeast,1829,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),1822 0344 0385,20,F,H,101,STREET,,,IC,Invest Cont,420,,,,9900    GRAPE                        ST,,33.9466,-118.2367
210107971,03/25/2021 12:00:00 AM,03/25/2021 12:00:00 AM,0830,01,Central,0141,2,624,BATTERY - SIMPLE ASSAULT,2004 0917 1266 1822 0416,28,F,B,503,HOTEL,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,300 S  FIGUEROA                     ST,,34.0542,-118.2566
211106873,03/25/2021 12:00:00 AM,03/24/2021 12:00:00 AM,2300,11,Northeast,1125,2,624,BATTERY - SIMPLE ASSAULT,0416 0417 0561 0913 0356,61,M,A,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,624,,,,1500 N  AVENUE 46,,34.1232,-118.216
211223479,11/16/2021 12:00:00 AM,11/16/2021 12:00:00 AM,1500,12,77th Street,1256,2,624,BATTERY - SIMPLE ASSAULT,1822 0416,46,M,H,210,RESTAURANT/FAST FOOD,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,300 W  FLORENCE                     AV,,33.9747,-118.2787
210614599,08/20/2021 12:00:00 AM,08/19/2021 12:00:00 AM,2031,06,Hollywood,0636,2,890,FAILURE TO YIELD,4006 1402,0,X,X,101,STREET,,,AA,Adult Arrest,890,998,,,CAHUENGA,YUCCA,34.1039,-118.3297
212109099,05/19/2021 12:00:00 AM,05/17/2021 12:00:00 AM,2100,21,Topanga,2189,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344 0385,35,M,X,108,PARKING LOT,,,IC,Invest Cont,420,,,,20000    VENTURA                      BL,,34.172,-118.5681
211808033,03/22/2021 12:00:00 AM,03/22/2021 12:00:00 AM,0900,18,Southeast,1801,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1822 0329,40,F,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,8600 S  FIGUEROA                     ST,,33.9555,-118.2871
210605347,02/03/2021 12:00:00 AM,02/03/2021 12:00:00 AM,0630,06,Hollywood,0635,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 0417 1822,42,F,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,745,,,,1900    GRACE                        AV,,34.1052,-118.3322
211011084,08/09/2021 12:00:00 AM,08/09/2021 12:00:00 AM,0700,10,West Valley,1018,1,761,BRANDISH WEAPON,0913 0562 0421,44,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",218,OTHER CUTTING INSTRUMENT,AO,Adult Other,761,,,,7400    HASKELL                      AV,,34.2074,-118.4794
