DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
220122152,10/09/2022 12:00:00 AM,10/08/2022 12:00:00 AM,1600,01,Central,0166,2,624,BATTERY - SIMPLE ASSAULT,1822 0319 0416 1520 2036 0903 1218 2055 1414 2004,41,F,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,6TH,SAN JULIAN,34.0423,-118.2453
222009213,04/29/2022 12:00:00 AM,04/26/2022 12:00:00 AM,1350,20,Olympic,2036,2,624,BATTERY - SIMPLE ASSAULT,1266 0400 0416 0447 0445 1501 0913,38,M,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,600 S  NEW HAMPSHIRE                AV,,34.0579,-118.2929
221319406,10/16/2022 12:00:00 AM,10/15/2022 12:00:00 AM,2345,13,Newton,1343,1,310,BURGLARY,1602 0216 0329 0344 0358 1309 1822,0,X,X,217,AUTO REPAIR SHOP,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,310,,,,3700    AVALON                       BL,,34.0128,-118.2653
220310522,05/11/2022 12:00:00 AM,05/10/2022 12:00:00 AM,1200,03,Southwest,0358,1,522,"VEHICLE, STOLEN - OTHER (MOTORIZED SCOOTERS, BIKES, ETC)",1822 0344 1251 0329,21,M,W,722,COLLEGE/JUNIOR COLLEGE/UNIVERSITY,,,IC,Invest Cont,522,,,,900 W  34TH                         ST,,34.0235,-118.2857
222010771,06/06/2022 12:00:00 AM,06/06/2022 12:00:00 AM,0200,20,Olympic,2097,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 0344,0,X,X,101,STREET,,,IC,Invest Cont,341,,,,S  VERMONT                      AV,SANTA MONICA                 FY,34.0385,-118.2959
221816284,08/25/2022 12:00:00 AM,08/24/2022 12:00:00 AM,1840,18,Southeast,1846,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,AA,Adult Arrest,510,,,,118TH,CENTRAL,33.9323,-118.2502
220700816,09/03/2022 12:00:00 AM,09/02/2022 12:00:00 AM,1620,07,Wilshire,0745,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1402 0344 1822 2004,64,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,998,,,1000 S  ORANGE                       DR,,34.0572,-118.3438
221714996,10/19/2022 12:00:00 AM,10/19/2022 12:00:00 AM,1830,17,Devonshire,1701,2,624,BATTERY - SIMPLE ASSAULT,0417 1822,50,M,O,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,20500    SHELLY                       LN,,34.2818,-118.5818
220509748,06/02/2022 12:00:00 AM,05/25/2022 12:00:00 AM,1145,05,Harbor,0529,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0352 1221 1300 0344,42,F,H,101,STREET,,,IC,Invest Cont,331,,,,E                            ST,AVALON                       BL,33.7753,-118.2456
220717369,12/04/2022 12:00:00 AM,12/02/2022 12:00:00 AM,2333,07,Wilshire,0759,1,352,PICKPOCKET,0344,24,M,H,735,NIGHT CLUB (OPEN EVENINGS ONLY),,,IC,Invest Cont,352,,,,4000 W  PICO                         BL,,34.0495,-118.3215
221310392,04/30/2022 12:00:00 AM,04/30/2022 12:00:00 AM,0200,13,Newton,1317,1,761,BRANDISH WEAPON,0342 0302 0334 1822 0312,35,M,H,210,RESTAURANT/FAST FOOD,109,SEMI-AUTOMATIC PISTOL,IC,Invest Cont,761,,,,1400    HOOPER                       AV,,34.0265,-118.243
221604923,01/31/2022 12:00:00 AM,01/10/2022 12:00:00 AM,2000,16,Foothill,1668,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0431 1822,60,M,H,501,SINGLE FAMILY DWELLING,512,MACE/PEPPER SPRAY,IC,Invest Cont,230,,,,7600    DAY                          ST,,34.2545,-118.2979
220105235,01/22/2022 12:00:00 AM,01/21/2022 12:00:00 AM,1830,01,Central,0128,1,350,"THEFT, PERSON",1822 0305 0344,42,M,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,350,,,,300 E  1ST                          ST,,34.0504,-118.2409
221420865,12/11/2022 12:00:00 AM,12/11/2022 12:00:00 AM,2300,14,Pacific,1475,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344,41,M,W,104,DRIVEWAY,,,IC,Invest Cont,331,,,,8000    DUNBARTON                    AV,,33.9673,-118.4081
221612131,09/05/2022 12:00:00 AM,09/05/2022 12:00:00 AM,1730,16,Foothill,1654,2,624,BATTERY - SIMPLE ASSAULT,0913 1601 0416 0446,48,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,MONTAGUE,GLENOAKS,34.2552,-118.4009
221214963,07/01/2022 12:00:00 AM,07/01/2022 12:00:00 AM,1145,12,77th Street,1203,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,GRAMERCY                     PL,VERNON                       AV,34.0037,-118.3138
221311957,05/27/2022 12:00:00 AM,05/27/2022 12:00:00 AM,1115,13,Newton,1367,2,624,BATTERY - SIMPLE ASSAULT,0416 0553 0913 2021 0602,42,F,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,5200    LONG BEACH                   AV,,33.9954,-118.2432
220127430,12/31/2022 12:00:00 AM,12/12/2022 12:00:00 AM,2315,01,Central,0174,2,354,THEFT OF IDENTITY,0930 1822,30,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,700 S  SPRING                       ST,,34.0445,-118.2523
230906150,02/26/2023 12:00:00 AM,03/18/2022 12:00:00 AM,1700,09,Van Nuys,0923,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,66,F,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,740,,,,14700    VICTORY                      BL,,34.1903,-118.4574
222016029,10/17/2022 12:00:00 AM,10/17/2022 12:00:00 AM,1510,20,Olympic,2097,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344 1822 1300,64,M,W,108,PARKING LOT,,,IC,Invest Cont,420,,,,1900 S  BUDLONG                      AV,,34.04,-118.2962
220205296,02/01/2022 12:00:00 AM,02/01/2022 12:00:00 AM,0205,02,Rampart,0299,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1402 1407 1822 1309 1100 0342 0450,53,M,W,101,STREET,102,HAND GUN,IC,Invest Cont,230,998,,,18TH                         ST,UNION                        AV,34.0396,-118.2804
221104527,01/16/2022 12:00:00 AM,01/15/2022 12:00:00 AM,1215,11,Northeast,1171,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0913 1416 0416 0417,36,F,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,230,,,,1200    HYPERION                     AV,,34.0938,-118.2784
221404986,01/20/2022 12:00:00 AM,01/20/2022 12:00:00 AM,2200,14,Pacific,1431,2,624,BATTERY - SIMPLE ASSAULT,0913 0444,51,M,H,210,RESTAURANT/FAST FOOD,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,200    WINDWARD                     AV,,33.9883,-118.4708
221406822,03/01/2022 12:00:00 AM,03/01/2022 12:00:00 AM,0815,14,Pacific,1428,1,210,ROBBERY,1309 0344 0400 0448 1822,62,F,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,10900    ROSE                         AV,,34.0242,-118.4183
220512386,08/10/2022 12:00:00 AM,08/10/2022 12:00:00 AM,0200,05,Harbor,0506,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,0,X,X,222,LAUNDROMAT,,,IC,Invest Cont,740,,,,1500 W  CARSON                       ST,,33.8315,-118.3038
221204781,01/16/2022 12:00:00 AM,01/16/2022 12:00:00 AM,0100,12,77th Street,1213,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1700 W  54TH                         ST,,33.9933,-118.307
221518009,12/01/2022 12:00:00 AM,12/01/2022 12:00:00 AM,1300,15,N Hollywood,1581,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,4200    LAUREL CANYON                BL,,34.1478,-118.4071
221209470,04/02/2022 12:00:00 AM,04/01/2022 12:00:00 AM,1625,12,77th Street,1218,2,354,THEFT OF IDENTITY,0100 0922,27,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,900 W  52ND                         ST,,33.9953,-118.2896
221005602,02/13/2022 12:00:00 AM,02/12/2022 12:00:00 AM,0130,10,West Valley,1008,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,HAYVENHURST                  AV,KITTRIDGE                    ST,34.1903,-118.4924
222116773,11/17/2022 12:00:00 AM,11/17/2022 12:00:00 AM,2000,21,Topanga,2146,2,624,BATTERY - SIMPLE ASSAULT,0444 1820,51,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,7000    ETON                         AV,,34.1974,-118.5955
220510801,06/30/2022 12:00:00 AM,04/01/2022 12:00:00 AM,0800,05,Harbor,0508,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0913 0416 0432 1202 1701 1818 2021,70,F,W,510,NURSING/CONVALESCENT/RETIREMENT HOME,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,230,,,,23400    HALLDALE                     AV,,33.8126,-118.3027
221822699,12/25/2022 12:00:00 AM,12/25/2022 12:00:00 AM,2000,18,Southeast,1842,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,2000 0913 1814 0416 0446 1300 0419 0413 0417 1310,29,F,B,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,236,,,,MAIN                         ST,109TH                        ST,33.9374,-118.2739
221006041,02/24/2022 12:00:00 AM,02/24/2022 12:00:00 AM,0130,10,West Valley,1079,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,4900    HASKELL                      AV,,34.1594,-118.4749
222110289,06/08/2022 12:00:00 AM,06/08/2022 12:00:00 AM,1530,21,Topanga,2113,2,624,BATTERY - SIMPLE ASSAULT,0448 1810 1202,65,F,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,22600    CANTARA                      ST,,34.2177,-118.6191
221917189,11/22/2022 12:00:00 AM,11/06/2022 12:00:00 AM,0530,19,Mission,1982,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1300,26,M,H,108,PARKING LOT,,,IC,Invest Cont,745,,,,15100    PARTHENIA                    ST,,34.2301,-118.4633
220109878,04/07/2022 12:00:00 AM,04/07/2022 12:00:00 AM,1200,01,Central,0124,2,623,BATTERY POLICE (SIMPLE),2004 0356 1212,51,M,A,725,"GOVERNMENT FACILITY (FEDERAL,STATE, COUNTY & CITY)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,623,,,,200 N  MAIN                         ST,,34.0532,-118.2425
221214292,06/06/2022 12:00:00 AM,06/02/2022 12:00:00 AM,0830,12,77th Street,1241,2,354,THEFT OF IDENTITY,0100 0922 0935,44,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,6300    10TH                         AV,,33.9829,-118.3279
221822870,12/29/2022 12:00:00 AM,12/28/2022 12:00:00 AM,1430,18,Southeast,1829,1,310,BURGLARY,0329 1822 0344 1601,0,X,X,721,HIGH SCHOOL,,,IC,Invest Cont,310,,,,2200 E  103RD                        ST,,33.9456,-118.2323
220904765,01/22/2022 12:00:00 AM,01/11/2022 12:00:00 AM,1700,09,Van Nuys,0904,1,510,VEHICLE - STOLEN,,0,,,203,OTHER BUSINESS,,,IC,Invest Cont,510,,,,7600    VAN NUYS                     BL,,34.2085,-118.4488
221509213,05/05/2022 12:00:00 AM,05/04/2022 12:00:00 AM,1515,15,N Hollywood,1512,1,330,BURGLARY FROM VEHICLE,1612 0329 1302 1605 0344,54,M,H,108,PARKING LOT,,,IC,Invest Cont,330,,,,12700    SHERMAN                      WY,,34.2012,-118.4094
220504505,01/15/2022 12:00:00 AM,01/15/2022 12:00:00 AM,2320,05,Harbor,0529,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0416 0432 1218 1309 1822,38,M,H,101,STREET,304,CLUB/BAT,IC,Invest Cont,230,,,,700 N  AVALON                       BL,,33.7786,-118.2623
220818215,12/16/2022 12:00:00 AM,12/04/2022 12:00:00 AM,0430,08,West LA,0808,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 1606 1822,41,M,W,104,DRIVEWAY,,,IC,Invest Cont,331,,,,9800    PORTOLA                      DR,,34.1106,-118.432
220124348,11/12/2022 12:00:00 AM,11/12/2022 12:00:00 AM,1913,01,Central,0119,2,888,TRESPASSING,2004 1501 0910,0,X,X,834,LA UNION STATION (NOT LINE SPECIFIC),,,IC,Invest Cont,888,,,,800 N  ALAMEDA                      ST,,34.0561,-118.2375
220410661,07/07/2022 12:00:00 AM,07/01/2022 12:00:00 AM,1445,04,Hollenbeck,0453,2,354,THEFT OF IDENTITY,0100,31,M,H,602,BANK,,,IC,Invest Cont,354,,,,600 N  BOYLE                        AV,,34.0521,-118.217
220717700,12/12/2022 12:00:00 AM,12/01/2022 12:00:00 AM,0730,07,Wilshire,0747,2,354,THEFT OF IDENTITY,0922 1822 0100,46,M,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,1100 S  HUDSON                       AV,,34.055,-118.3358
221409418,04/16/2022 12:00:00 AM,04/12/2022 12:00:00 AM,1755,14,Pacific,1432,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,71,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,740,,,,900    SUPERBA                      AV,,33.9948,-118.4588
220613772,07/27/2022 12:00:00 AM,07/27/2022 12:00:00 AM,1600,06,Hollywood,0646,1,330,BURGLARY FROM VEHICLE,0344 1822 1501 1300 1307 0329 1609 1205,31,M,B,102,SIDEWALK,,,IC,Invest Cont,330,,,,1600 N  LAS PALMAS                   AV,,34.0997,-118.3361
220414033,10/06/2022 12:00:00 AM,10/06/2022 12:00:00 AM,0915,04,Hollenbeck,0437,2,624,BATTERY - SIMPLE ASSAULT,0400 0416 0913,35,M,H,704,ELEMENTARY SCHOOL,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",JO,Juv Other,624,,,,4500    MULTNOMAH                    ST,,34.0702,-118.1876
220313200,07/04/2022 12:00:00 AM,07/04/2022 12:00:00 AM,1230,03,Southwest,0316,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",2000 1814 0913 0334 0302 0400 1309,37,F,B,101,STREET,109,SEMI-AUTOMATIC PISTOL,AO,Adult Other,230,,,,2200 S  HARVARD                      BL,,34.0364,-118.3065
221819413,10/20/2022 12:00:00 AM,10/20/2022 12:00:00 AM,1620,18,Southeast,1832,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0400 1300 1309 1822,27,F,H,101,STREET,307,VEHICLE,IC,Invest Cont,230,,,,100 E  107TH                        ST,,33.9393,-118.2739
221225884,12/23/2022 12:00:00 AM,12/23/2022 12:00:00 AM,0500,12,77th Street,1239,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,900 W  59TH                         DR,,33.9862,-118.2893
220814968,09/25/2022 12:00:00 AM,09/23/2022 12:00:00 AM,1300,08,West LA,0881,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 1822 0358 1602,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,341,,,,12300    NEBRASKA                     AV,,34.0347,-118.4598
220505678,02/12/2022 12:00:00 AM,02/11/2022 12:00:00 AM,1900,05,Harbor,0562,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0385 1602 1300 0344,50,M,W,101,STREET,,,IC,Invest Cont,331,,,,1300 W  17TH                         ST,,33.7288,-118.3056
221211657,05/12/2022 12:00:00 AM,05/11/2022 12:00:00 AM,1600,12,77th Street,1209,1,510,VEHICLE - STOLEN,,0,,,707,GARAGE/CARPORT,,,IC,Invest Cont,510,,,,4900 S  FIGUEROA                     ST,,33.9983,-118.2827
221109069,05/11/2022 12:00:00 AM,04/29/2022 12:00:00 AM,2130,11,Northeast,1102,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1300 0329 0344 1822,30,M,W,101,STREET,,,IC,Invest Cont,331,,,,4100    PERLITA                      AV,,34.1277,-118.2666
221414122,07/22/2022 12:00:00 AM,07/20/2022 12:00:00 AM,1640,14,Pacific,1402,1,310,BURGLARY,0344 1606,0,X,X,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,2600    BARRY                        AV,,34.028,-118.4415
220605484,02/03/2022 12:00:00 AM,02/03/2022 12:00:00 AM,2000,06,Hollywood,0646,2,624,BATTERY - SIMPLE ASSAULT,1822 0400 0444,28,M,O,203,OTHER BUSINESS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,HOLLYWOOD,LAS PALMAS,34.1016,-118.3361
221219825,09/16/2022 12:00:00 AM,09/16/2022 12:00:00 AM,1100,12,77th Street,1233,2,624,BATTERY - SIMPLE ASSAULT,0416 0446 1266,47,M,H,203,OTHER BUSINESS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,1600 W  SLAUSON                      AV,,33.9892,-118.3045
220314106,07/22/2022 12:00:00 AM,07/22/2022 12:00:00 AM,1630,03,Southwest,0363,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0312 0302 0334 0450 1822 1240 1310,10,X,X,101,STREET,109,SEMI-AUTOMATIC PISTOL,IC,Invest Cont,230,,,,4000 W  MARTIN LUTHER KING JR        BL,,34.0151,-118.3422
221804165,01/04/2022 12:00:00 AM,01/02/2022 12:00:00 AM,0105,18,Southeast,1832,2,662,"BUNCO, GRAND THEFT",1822 0344,38,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,662,,,,200 E  105TH                        ST,,33.941,-118.2717
221205873,02/03/2022 12:00:00 AM,02/02/2022 12:00:00 AM,0735,12,77th Street,1204,2,354,THEFT OF IDENTITY,0100 1822,27,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,1300 W  48TH                         ST,,34.0017,-118.2979
221304435,01/11/2022 12:00:00 AM,01/07/2022 12:00:00 AM,1500,13,Newton,1362,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,200 E  51ST                         ST,,33.9965,-118.2718
221210781,04/27/2022 12:00:00 AM,04/26/2022 12:00:00 AM,2030,12,77th Street,1269,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,700 E  MANCHESTER                   AV,,33.9638,-118.2629
220710491,06/16/2022 12:00:00 AM,06/14/2022 12:00:00 AM,2000,07,Wilshire,0774,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,104,DRIVEWAY,,,IC,Invest Cont,420,,,,1800 S  LA BREA                      AV,,34.0424,-118.3467
220714012,09/11/2022 12:00:00 AM,09/11/2022 12:00:00 AM,0100,07,Wilshire,0722,1,352,PICKPOCKET,1822 0344,22,M,J,207,BAR/COCKTAIL/NIGHTCLUB,,,IC,Invest Cont,352,,,,8400 W  3RD                          ST,,34.073,-118.3732
222109457,05/21/2022 12:00:00 AM,05/21/2022 12:00:00 AM,1525,21,Topanga,2156,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 0344 1822 2024,0,M,O,404,DEPARTMENT STORE,,,JO,Juv Other,442,,,,21700    VICTORY                      BL,,34.1877,-118.6015
221709258,03/30/2022 12:00:00 AM,03/28/2022 12:00:00 AM,0800,17,Devonshire,1712,2,354,THEFT OF IDENTITY,1202 0929,71,M,C,602,BANK,,,IC,Invest Cont,354,,,,11700    PRESTON TRAILS               AV,,34.2853,-118.5594
221815693,08/11/2022 12:00:00 AM,08/11/2022 12:00:00 AM,1515,18,Southeast,1838,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1259 1251 0342 0305 1300 0406 2024 1815,17,M,H,501,SINGLE FAMILY DWELLING,303,BRASS KNUCKLES,IC,Invest Cont,230,,,,108TH                        ST,SANTA ANA,33.9399,-118.2362
222015323,09/27/2022 12:00:00 AM,09/27/2022 12:00:00 AM,1300,20,Olympic,2088,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1600    ORCHARD                      AV,,34.0443,-118.2885
221409146,04/13/2022 12:00:00 AM,04/12/2022 12:00:00 AM,2350,14,Pacific,1444,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 2032,47,F,W,108,PARKING LOT,,,IC,Invest Cont,440,,,,4300    LINCOLN                      BL,,33.9846,-118.4428
220212204,06/19/2022 12:00:00 AM,06/09/2022 12:00:00 AM,1200,02,Rampart,0202,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344,53,M,B,101,STREET,,,IC,Invest Cont,440,,,,N  VERMONT                      AV,SANTA MONICA                 BL,34.0909,-118.2917
221220225,09/24/2022 12:00:00 AM,09/24/2022 12:00:00 AM,1400,12,77th Street,1205,2,901,VIOLATION OF RESTRAINING ORDER,2038 0913 2004 1202,70,F,B,119,"PORCH, RESIDENTIAL",,,AO,Adult Other,901,,,,1500 W  49TH                         ST,,33.9991,-118.3035
220514455,10/04/2022 12:00:00 AM,09/29/2022 12:00:00 AM,1500,05,Harbor,0566,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,400 W  13TH                         ST,,33.7324,-118.2858
220517131,12/16/2022 12:00:00 AM,08/07/2022 12:00:00 AM,1400,05,Harbor,0514,1,310,BURGLARY,0358 0344 1601,47,M,H,221,PUBLIC STORAGE,,,IC,Invest Cont,310,,,,1200 W  PACIFIC COAST                HY,,33.7904,-118.2777
220908500,04/27/2022 12:00:00 AM,01/10/2022 12:00:00 AM,1200,09,Van Nuys,0963,2,813,CHILD ANNOYING (17YRS & UNDER),1258 1251 1822,12,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,813,,,,14800    MORRISON                     ST,,34.1603,-118.4553
221515858,10/08/2022 12:00:00 AM,10/08/2022 12:00:00 AM,1315,15,N Hollywood,1503,2,813,CHILD ANNOYING (17YRS & UNDER),2004 1402 0448 1258,13,F,H,247,CAR WASH,,,IC,Invest Cont,813,998,,,6800    LAUREL CANYON                BL,,34.2003,-118.4002
221805425,02/01/2022 12:00:00 AM,02/01/2022 12:00:00 AM,2310,18,Southeast,1871,1,210,ROBBERY,0344 1822 0302 0337 0334 0324 0432 0213,0,X,X,401,MINI-MART,106,UNKNOWN FIREARM,IC,Invest Cont,210,,,,800 W  ROSECRANS                    AV,,33.9019,-118.2893
221000514,01/10/2022 12:00:00 AM,01/09/2022 12:00:00 AM,0400,10,West Valley,1044,1,310,BURGLARY,1607 1822 0344 0321 1402 0209 0358,0,M,O,702,OFFICE BUILDING/OFFICE,,,IC,Invest Cont,310,,,,18300    OXNARD                       ST,,34.1802,-118.5308
220818275,12/11/2022 12:00:00 AM,12/11/2022 12:00:00 AM,1010,08,West LA,0822,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1300 0385 1606 0344 1822 1202,69,F,W,101,STREET,,,IC,Invest Cont,331,,,,500    BIENVENEDA                   AV,,34.0443,-118.5409
221312450,06/05/2022 12:00:00 AM,06/05/2022 12:00:00 AM,2045,13,Newton,1383,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,2000 0913 1814 0421 0432 0408 1300,27,F,H,501,SINGLE FAMILY DWELLING,511,VERBAL THREAT,AO,Adult Other,930,,,,5800    INSKEEP                      AV,,33.9892,-118.2761
221111718,07/19/2022 12:00:00 AM,07/19/2022 12:00:00 AM,0010,11,Northeast,1118,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,5600    IRVINGTON                    PL,,34.1155,-118.1977
221614892,12/05/2022 12:00:00 AM,12/02/2022 12:00:00 AM,0001,16,Foothill,1645,1,310,BURGLARY,0344 1607,35,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,10900    GLENOAKS                     BL,,34.2626,-118.4094
221015374,10/18/2022 12:00:00 AM,10/11/2022 12:00:00 AM,1100,10,West Valley,1075,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1822 0344 0385,40,M,W,101,STREET,,,IC,Invest Cont,331,,,,17900    PALORA                       ST,,34.1596,-118.5219
220606007,02/14/2022 12:00:00 AM,02/14/2022 12:00:00 AM,0201,06,Hollywood,0644,1,330,BURGLARY FROM VEHICLE,1822 1300 1307 1601 0329 0344 0377,31,M,H,101,STREET,,,IC,Invest Cont,330,,,,1300 N  DETROIT                      ST,,34.0943,-118.3452
221315010,07/26/2022 12:00:00 AM,07/24/2022 12:00:00 AM,1200,13,Newton,1372,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,200 E  54TH                         ST,,33.9934,-118.2714
220905194,02/01/2022 12:00:00 AM,02/01/2022 12:00:00 AM,0700,09,Van Nuys,0901,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",1906,36,F,H,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,956,,,,15400    KESWICK                      ST,,34.2102,-118.4684
220106314,02/09/2022 12:00:00 AM,02/09/2022 12:00:00 AM,1630,01,Central,0156,2,624,BATTERY - SIMPLE ASSAULT,1218 2004 0913 0416 0447 0361,42,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,500    SAN JULIAN                   ST,,34.0446,-118.245
221016976,11/27/2022 12:00:00 AM,11/27/2022 12:00:00 AM,1915,10,West Valley,1035,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,1822 1300 0919 0443 1309,28,M,H,101,STREET,511,VERBAL THREAT,AO,Adult Other,930,,,,ETIWANDA,VANOWEN,34.1939,-118.5317
