DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
230605460,02/04/2023 12:00:00 AM,02/03/2023 12:00:00 AM,1800,06,Hollywood,0676,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,AA,Adult Arrest,510,,,,5900    GREGORY                      AV,,34.0862,-118.3244
230718613,12/19/2023 12:00:00 AM,12/19/2023 12:00:00 AM,1130,07,Wilshire,0721,2,625,OTHER ASSAULT,0447,31,M,O,102,SIDEWALK,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,625,,,,8700    GRACIE ALLEN                 DR,,34.0753,-118.3795
231104428,01/12/2023 12:00:00 AM,01/10/2023 12:00:00 AM,1547,11,Northeast,1151,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 0344 1822,0,X,X,403,DRUG STORE,,,IC,Invest Cont,442,,,,1600 N  VERMONT                      AV,,34.0986,-118.2962
230312893,06/16/2023 12:00:00 AM,06/12/2023 12:00:00 AM,2000,03,Southwest,0338,2,940,EXTORTION,1251 1822,18,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,940,,,,1000 W  30TH                         ST,,34.0274,-118.2846
230311697,06/02/2023 12:00:00 AM,06/02/2023 12:00:00 AM,0720,03,Southwest,0328,2,354,THEFT OF IDENTITY,0100 0922 1822,26,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,700 W  30TH                         ST,,34.0258,-118.2797
231418271,10/02/2023 12:00:00 AM,09/28/2023 12:00:00 AM,1400,14,Pacific,1495,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 0344,43,M,H,212,TRANSPORTATION FACILITY (AIRPORT),500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,341,,,,9200    AIRPORT                      BL,,33.9523,-118.3906
231810735,05/20/2023 12:00:00 AM,05/20/2023 12:00:00 AM,1430,18,Southeast,1842,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1822,40,M,B,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,108TH                        ST,MAIN                         ST,33.9383,-118.2739
230408689,05/17/2023 12:00:00 AM,03/01/2023 12:00:00 AM,1200,04,Hollenbeck,0437,2,860,BATTERY WITH SEXUAL CONTACT,0500 0522 0515,16,F,H,721,HIGH SCHOOL,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,860,,,,4500    MULTNOMAH                    ST,,34.0702,-118.1876
231608270,05/16/2023 12:00:00 AM,05/16/2023 12:00:00 AM,1715,16,Foothill,1658,2,900,VIOLATION OF COURT ORDER,2038 1402 1202,78,F,O,501,SINGLE FAMILY DWELLING,,,AA,Adult Arrest,900,998,,,7000    GREELEY                      ST,,34.2489,-118.2839
242111741,09/16/2024 12:00:00 AM,06/16/2023 12:00:00 AM,1135,21,Topanga,2162,2,354,THEFT OF IDENTITY,0930 0928 0377,53,M,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,23400    CALIFA                       ST,,34.1773,-118.6364
230810542,06/06/2023 12:00:00 AM,06/06/2023 12:00:00 AM,0540,08,West LA,0857,1,310,BURGLARY,2004 0344 0314 1822 1606,32,F,W,501,SINGLE FAMILY DWELLING,,,AA,Adult Arrest,310,,,,9700    ALCOTT                       ST,,34.0539,-118.3987
230100907,12/07/2023 12:00:00 AM,11/27/2023 12:00:00 AM,0800,01,Central,0162,1,121,"RAPE, FORCIBLE",0500 0532 0515 0527 1817 1402,23,F,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,121,998,,,800 S  HOPE                         ST,,34.0466,-118.259
231608951,06/07/2023 12:00:00 AM,06/07/2023 12:00:00 AM,1440,16,Foothill,1622,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0416 0446 1256,54,M,H,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,230,624,,,11100    SAN FERNANDO                 RD,,34.2714,-118.4278
230119548,09/09/2023 12:00:00 AM,09/08/2023 12:00:00 AM,2350,01,Central,0138,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1307,28,M,K,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,300 E  2ND                          ST,,34.0493,-118.2417
230218347,10/01/2023 12:00:00 AM,10/01/2023 12:00:00 AM,0015,02,Rampart,0256,2,624,BATTERY - SIMPLE ASSAULT,1822 0342 0416 0446,27,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,600 S  BONNIE BRAE                  ST,,34.0585,-118.2725
230709162,04/30/2023 12:00:00 AM,04/19/2023 12:00:00 AM,1243,07,Wilshire,0721,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",1906,36,F,B,701,HOSPITAL,,,IC,Invest Cont,956,,,,8700 W  BEVERLY                      BL,,34.0768,-118.3806
230104337,01/05/2023 12:00:00 AM,01/05/2023 12:00:00 AM,2140,01,Central,0119,1,210,ROBBERY,2004 0344 0355 0910 0416 1218 2048 2001,71,M,B,900,MTA - RED LINE - UNION STATION,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,210,,,,800 N  ALAMEDA                      ST,,34.0561,-118.2375
231416707,09/05/2023 12:00:00 AM,09/05/2023 12:00:00 AM,0105,14,Pacific,1427,1,210,ROBBERY,0344 0385 1309 0302 1822,45,M,W,104,DRIVEWAY,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,210,,,,3400    TILDEN                       AV,,34.0224,-118.4216
230718934,12/24/2023 12:00:00 AM,12/23/2023 12:00:00 AM,2315,07,Wilshire,0701,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1300 0329 1822,60,F,B,101,STREET,,,IC,Invest Cont,740,,,,WARING                       AV,LA CIENEGA,34.0853,-118.3765
230312219,06/13/2023 12:00:00 AM,06/13/2023 12:00:00 AM,1430,03,Southwest,0375,2,901,VIOLATION OF RESTRAINING ORDER,0913 2038 1202 0561,63,F,H,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,901,,,,1900    BROWNING                     BL,,34.0119,-118.3133
230911380,07/05/2023 12:00:00 AM,07/04/2023 12:00:00 AM,2300,09,Van Nuys,0932,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0411 1822 1206 2033 0334,35,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,230,,,,SEPULVEDA                    BL,ERWIN                        ST,34.183,-118.4662
231300603,02/19/2023 12:00:00 AM,02/19/2023 12:00:00 AM,0115,13,Newton,1333,1,251,SHOTS FIRED AT INHABITED DWELLING,1100 1407 1202 0450 1822,60,M,H,501,SINGLE FAMILY DWELLING,106,UNKNOWN FIREARM,IC,Invest Cont,251,,,,900 E  32ND                         ST,,34.0153,-118.2604
231518099,11/26/2023 12:00:00 AM,11/21/2023 12:00:00 AM,1900,15,N Hollywood,1513,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 0344,95,F,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,341,,,,6700    WHITSETT                     AV,,34.1921,-118.4052
231113654,09/20/2023 12:00:00 AM,09/18/2023 12:00:00 AM,2220,11,Northeast,1149,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1300,28,M,W,101,STREET,,,IC,Invest Cont,740,,,,5500    MONTE VISTA                  ST,,34.1105,-118.1971
232015932,09/27/2023 12:00:00 AM,09/10/2023 12:00:00 AM,2200,20,Olympic,2031,1,330,BURGLARY FROM VEHICLE,1822 0344 1307,36,F,O,101,STREET,,,IC,Invest Cont,330,,,,3900    WILSHIRE                     BL,,34.0617,-118.3115
230700956,09/29/2023 12:00:00 AM,09/29/2023 12:00:00 AM,1800,07,Wilshire,0745,2,946,OTHER MISCELLANEOUS CRIME,1300 1402,45,F,H,101,STREET,,,IC,Invest Cont,946,998,,,800 S  LA BREA                      AV,,34.0605,-118.3447
232113862,09/05/2023 12:00:00 AM,09/05/2023 12:00:00 AM,1745,21,Topanga,2157,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0385 0910,39,M,H,879,MTA - ORANGE LINE - DE SOTO,,,IC,Invest Cont,331,,,,6500    DE SOTO                      AV,,34.1888,-118.5884
242105909,02/16/2024 12:00:00 AM,08/31/2023 12:00:00 AM,1400,21,Topanga,2177,2,354,THEFT OF IDENTITY,1822 0924,0,M,W,203,OTHER BUSINESS,,,IC,Invest Cont,354,,,,5800    CANOGA                       AV,,34.1752,-118.5974
231414176,07/17/2023 12:00:00 AM,07/17/2023 12:00:00 AM,1830,14,Pacific,1452,1,210,ROBBERY,1309 0342 1100 0355 0344 1402 1407 0326,24,M,B,108,PARKING LOT,109,SEMI-AUTOMATIC PISTOL,IC,Invest Cont,210,998,,,3300    OCEAN FRONT                  WK,,33.9729,-118.4595
231415012,07/30/2023 12:00:00 AM,07/29/2023 12:00:00 AM,1900,14,Pacific,1493,1,330,BURGLARY FROM VEHICLE,0344 1300 1609 0930,44,F,B,108,PARKING LOT,,,IC,Invest Cont,330,,,,12000    VISTA DEL MAR,,33.9308,-118.4349
230707675,03/27/2023 12:00:00 AM,03/24/2023 12:00:00 AM,2122,07,Wilshire,0733,1,310,BURGLARY,1607 0344 0216 0358 1402,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,310,998,,,5700    WILSHIRE                     BL,,34.0637,-118.3562
231006440,03/05/2023 12:00:00 AM,03/04/2023 12:00:00 AM,1610,10,West Valley,1027,2,813,CHILD ANNOYING (17YRS & UNDER),1822 0522 1258,13,F,H,101,STREET,,,IC,Invest Cont,813,,,,VANOWEN                      ST,LOUISE                       AV,34.1939,-118.5098
231312416,06/17/2023 12:00:00 AM,06/17/2023 12:00:00 AM,1115,13,Newton,1395,2,624,BATTERY - SIMPLE ASSAULT,0603 0446 0416 0913,32,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,300 E  65TH                         ST,,33.9806,-118.2696
230314176,07/27/2023 12:00:00 AM,07/27/2023 12:00:00 AM,0356,03,Southwest,0312,1,310,BURGLARY,1402 1822 1601 0344,22,X,X,203,OTHER BUSINESS,,,AA,Adult Arrest,310,,,,3000 S  LA BREA                      AV,,34.0289,-118.3563
231413613,07/01/2023 12:00:00 AM,06/30/2023 12:00:00 AM,1603,14,Pacific,1469,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0344 0325 1602,54,M,H,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,6800    LA TIJERA                    BL,,33.9773,-118.3718
230714155,09/01/2023 12:00:00 AM,09/01/2023 12:00:00 AM,1814,07,Wilshire,0736,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0344 0325 1822 0104 0378,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,442,,,,400 S  LA BREA                      AV,,34.0669,-118.3456
230618885,12/11/2023 12:00:00 AM,12/11/2023 12:00:00 AM,2100,06,Hollywood,0645,1,330,BURGLARY FROM VEHICLE,1822 1300 1307 0344 0202 0209 0206 1609,25,F,W,108,PARKING LOT,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,330,,,,7000    LANEWOOD                     AV,,34.0992,-118.3414
231613436,10/28/2023 12:00:00 AM,10/28/2023 12:00:00 AM,1400,16,Foothill,1651,1,220,ATTEMPTED ROBBERY,1402 2004 0334 1822 0337 0421,17,F,H,210,RESTAURANT/FAST FOOD,102,HAND GUN,AA,Adult Arrest,220,998,,,9800    LAUREL CANYON                BL,,34.2482,-118.4209
230112286,05/13/2023 12:00:00 AM,05/12/2023 12:00:00 AM,0800,01,Central,0154,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1822 0344,25,M,W,707,GARAGE/CARPORT,,,IC,Invest Cont,331,,,,500 S  MAIN                         ST,,34.0467,-118.2485
230113561,06/03/2023 12:00:00 AM,06/02/2023 12:00:00 AM,2138,01,Central,0162,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 1202,64,M,B,202,LIQUOR STORE,,,IC,Invest Cont,341,,,,800 W  7TH                          ST,,34.0487,-118.2588
231612972,10/11/2023 12:00:00 AM,10/09/2023 12:00:00 AM,1400,16,Foothill,1605,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,30,F,H,710,OTHER PREMISE,,,IC,Invest Cont,440,,,,11700    GRUEN                        ST,,34.2834,-118.3883
231809609,04/27/2023 12:00:00 AM,04/27/2023 12:00:00 AM,1500,18,Southeast,1827,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,10200    WILMINGTON                   AV,,33.9437,-118.2391
230320699,12/02/2023 12:00:00 AM,12/01/2023 12:00:00 AM,2230,03,Southwest,0328,1,352,PICKPOCKET,0344 1822,49,F,W,742,"SPORTS VENUE, OTHER",,,IC,Invest Cont,352,,,,600 W  JEFFERSON                    BL,,34.0225,-118.2812
230713676,08/24/2023 12:00:00 AM,08/23/2023 12:00:00 AM,1700,07,Wilshire,0775,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,4600    MASCOT                       ST,,34.0408,-118.3422
231916225,11/03/2023 12:00:00 AM,10/09/2023 12:00:00 AM,1700,19,Mission,1936,2,649,DOCUMENT FORGERY / STOLEN FELONY,0923,48,M,X,229,CHECK CASHING*,,,IC,Invest Cont,649,,,,11400    LAUREL CANYON                BL,,34.277,-118.4515
230607947,04/03/2023 12:00:00 AM,04/03/2023 12:00:00 AM,0615,06,Hollywood,0636,2,946,OTHER MISCELLANEOUS CRIME,2004 0344 1501,41,M,W,101,STREET,,,AO,Adult Other,946,,,,LAS PALMAS                   AV,YUCCA                        ST,34.1032,-118.3362
230310229,05/01/2023 12:00:00 AM,05/01/2023 12:00:00 AM,1035,03,Southwest,0328,2,860,BATTERY WITH SEXUAL CONTACT,1822 1251 0416 0522 0345 0202,22,F,W,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,860,,,,800 W  32ND                         ST,,34.0248,-118.2818
231706172,02/26/2023 12:00:00 AM,02/23/2023 12:00:00 AM,0903,17,Devonshire,1795,2,354,THEFT OF IDENTITY,,31,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,8500    BALBOA                       BL,,34.2248,-118.5151
230516588,12/06/2023 12:00:00 AM,12/06/2023 12:00:00 AM,1220,05,Harbor,0563,1,443,SHOPLIFTING - ATTEMPT,0325 1501 1402,0,X,X,402,MARKET,,,IC,Invest Cont,443,998,,,1200 S  GAFFEY                       ST,,33.7331,-118.2924
230411713,08/20/2023 12:00:00 AM,08/20/2023 12:00:00 AM,0100,04,Hollenbeck,0457,1,761,BRANDISH WEAPON,0334 0913,18,F,H,101,STREET,106,UNKNOWN FIREARM,AO,Adult Other,761,,,,2400    BOULDER                      ST,,34.0495,-118.2061
230213009,06/24/2023 12:00:00 AM,06/23/2023 12:00:00 AM,2250,02,Rampart,0221,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 0910 2048,20,M,A,906,MTA - RED LINE - VERMONT/BEVERLY,,,IC,Invest Cont,440,,,,300 N  VERMONT                      AV,,34.0777,-118.2961
230117447,08/07/2023 12:00:00 AM,08/06/2023 12:00:00 AM,1915,01,Central,0162,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,7TH                          ST,FLOWER                       ST,34.049,-118.2592
230916806,11/28/2023 12:00:00 AM,11/25/2023 12:00:00 AM,1305,09,Van Nuys,0914,1,350,"THEFT, PERSON",1202 1009 0352 1300 0344 1822,75,F,O,108,PARKING LOT,,,IC,Invest Cont,350,,,,15200    SHERMAN                      WY,,34.2011,-118.4641
230613527,08/06/2023 12:00:00 AM,08/04/2023 12:00:00 AM,2100,06,Hollywood,0647,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1202 1822 0334 0400 0432 0302 2021,67,M,B,101,STREET,102,HAND GUN,IC,Invest Cont,230,,,,HOLLYWOOD,GOWER,34.1017,-118.3224
231800641,04/06/2023 12:00:00 AM,04/06/2023 12:00:00 AM,1130,18,Southeast,1824,1,310,BURGLARY,1822 1601 1300 1402 2002,45,F,B,501,SINGLE FAMILY DWELLING,,,AA,Adult Arrest,310,998,,,CENTURY,PALOMA,33.9458,-118.2638
230517424,12/29/2023 12:00:00 AM,12/29/2023 12:00:00 AM,1645,05,Harbor,0566,2,753,DISCHARGE FIREARMS/SHOTS FIRED,1100 1407,0,X,X,108,PARKING LOT,106,UNKNOWN FIREARM,IC,Invest Cont,753,998,,,1100 S  PACIFIC                      AV,,33.7342,-118.2879
231513638,08/16/2023 12:00:00 AM,08/16/2023 12:00:00 AM,2215,15,N Hollywood,1586,2,624,BATTERY - SIMPLE ASSAULT,0444 0417 0416 0401 0601,43,M,B,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,LANKERSHIM,CAMPO DE CAH,34.1425,-118.3643
232114594,09/25/2023 12:00:00 AM,09/25/2023 12:00:00 AM,1945,21,Topanga,2156,2,901,VIOLATION OF RESTRAINING ORDER,2038,34,F,H,108,PARKING LOT,,,AA,Adult Arrest,901,,,,21800    VICTORY                      BL,,34.1874,-118.6035
230214600,07/03/2023 12:00:00 AM,07/02/2023 12:00:00 AM,2100,02,Rampart,0257,1,330,BURGLARY FROM VEHICLE,0344 0352 1300 1822 0329 1601,27,M,B,101,STREET,,,IC,Invest Cont,330,,,,600    LUCAS                        AV,,34.0552,-118.2675
230108420,03/10/2023 12:00:00 AM,03/10/2023 12:00:00 AM,1041,01,Central,0163,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325,31,F,H,404,DEPARTMENT STORE,,,AA,Adult Arrest,442,,,,700 S  BROADWAY,,34.0452,-118.2533
231608212,05/14/2023 12:00:00 AM,05/14/2023 12:00:00 AM,0045,16,Foothill,1642,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0361 0913 0416,49,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,230,,,,13000    KAGEL CANYON                 ST,,34.2579,-118.4225
231304648,01/12/2023 12:00:00 AM,01/12/2023 12:00:00 AM,1900,13,Newton,1383,2,860,BATTERY WITH SEXUAL CONTACT,1258 0913 0522 0552,6,M,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,860,,,,200 E  59TH                         PL,,33.9861,-118.2718
230119219,09/04/2023 12:00:00 AM,09/04/2023 12:00:00 AM,2135,01,Central,0135,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,300 S  MAIN                         ST,,34.0495,-118.2459
231405829,02/14/2023 12:00:00 AM,02/13/2023 12:00:00 AM,2300,14,Pacific,1488,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",2032 0344,50,M,H,503,HOTEL,,,IC,Invest Cont,341,,,,5700 W  CENTURY                      BL,,33.9456,-118.3797
230505989,02/22/2023 12:00:00 AM,02/10/2023 12:00:00 AM,1120,05,Harbor,0563,2,354,THEFT OF IDENTITY,,43,M,J,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,1000 W  14TH                         ST,,33.7316,-118.299
230124850,11/25/2023 12:00:00 AM,11/25/2023 12:00:00 AM,2145,01,Central,0171,2,624,BATTERY - SIMPLE ASSAULT,0416 1822 0417,34,F,H,716,THEATRE/MOVIE,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,800 W  OLYMPIC                      BL,,34.045,-118.264
230406656,03/23/2023 12:00:00 AM,03/20/2023 12:00:00 AM,1730,04,Hollenbeck,0402,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344,42,M,H,101,STREET,,,IC,Invest Cont,331,,,,4100    GRIFFIN                      AV,,34.0903,-118.2053
231508307,04/14/2023 12:00:00 AM,04/14/2023 12:00:00 AM,1225,15,N Hollywood,1553,2,888,TRESPASSING,2004,39,M,O,501,SINGLE FAMILY DWELLING,,,AA,Adult Arrest,888,,,,4600    TUJUNGA                      AV,,34.1549,-118.379
231114998,10/26/2023 12:00:00 AM,10/24/2023 12:00:00 AM,1416,11,Northeast,1123,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325,0,X,X,213,WAREHOUSE,,,IC,Invest Cont,442,,,,2900    LOS FELIZ                    BL,,34.1207,-118.2641
231114224,10/06/2023 12:00:00 AM,10/05/2023 12:00:00 AM,2309,11,Northeast,1172,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 1813 0416,44,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,2300    MAYBERRY                     ST,,34.0836,-118.2628
231404652,01/18/2023 12:00:00 AM,01/18/2023 12:00:00 AM,0956,14,Pacific,1494,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1300 1822 0344,40,M,H,102,SIDEWALK,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,440,,,,100    WORLD                        WY,,33.9455,-118.4004
231613494,10/30/2023 12:00:00 AM,10/25/2023 12:00:00 AM,1730,16,Foothill,1681,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,40,M,H,109,PARK/PLAYGROUND,,,IC,Invest Cont,341,,,,12400    WICKS                        ST,,34.2273,-118.403
230913535,08/30/2023 12:00:00 AM,08/29/2023 12:00:00 AM,0414,09,Van Nuys,0904,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329,29,F,B,710,OTHER PREMISE,,,IC,Invest Cont,745,,,,14900    RAYMER                       ST,,34.2131,-118.4584
230120445,09/23/2023 12:00:00 AM,09/23/2023 12:00:00 AM,2130,01,Central,0185,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0913 0443 0400,35,F,A,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",511,VERBAL THREAT,IC,Invest Cont,930,,,,900 S  BROADWAY,,34.0423,-118.2561
230217895,09/08/2023 12:00:00 AM,09/06/2023 12:00:00 AM,1059,02,Rampart,0236,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0344 0104 1817 0325,0,M,W,404,DEPARTMENT STORE,,,AO,Adult Other,442,,,,300 N  WESTLAKE                     AV,,34.0687,-118.2672
231211641,04/20/2023 12:00:00 AM,04/19/2023 12:00:00 AM,1420,12,77th Street,1251,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325,0,X,X,406,OTHER STORE,,,IC,Invest Cont,442,,,,W  FLORENCE                     AV,CRENSHAW                     BL,33.9745,-118.3309
231304833,01/18/2023 12:00:00 AM,01/17/2023 12:00:00 AM,2050,13,Newton,1313,2,753,DISCHARGE FIREARMS/SHOTS FIRED,1419 1407 1100,22,M,H,101,STREET,109,SEMI-AUTOMATIC PISTOL,IC,Invest Cont,753,998,,,16TH                         ST,PALOMA                       ST,34.0274,-118.2508
230407272,04/10/2023 12:00:00 AM,04/06/2023 12:00:00 AM,1121,04,Hollenbeck,0448,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 0394,21,M,H,121,YARD (RESIDENTIAL/BUSINESS),,,IC,Invest Cont,440,,,,1500    MURCHISON                    ST,,34.0593,-118.1959
232100591,03/30/2023 12:00:00 AM,03/30/2023 12:00:00 AM,2045,21,Topanga,2137,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1402 0416 0400,42,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,7300    VARIEL                       AV,,34.2029,-118.5928
231510767,06/09/2023 12:00:00 AM,06/09/2023 12:00:00 AM,0140,15,N Hollywood,1585,1,310,BURGLARY,0314 0344,20,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,10900    BLUFFSIDE                    DR,,34.1412,-118.3681
231405704,02/11/2023 12:00:00 AM,02/08/2023 12:00:00 AM,1900,14,Pacific,1424,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,11700    NATIONAL                     BL,,34.0227,-118.4386
230912308,07/28/2023 12:00:00 AM,07/28/2023 12:00:00 AM,0200,09,Van Nuys,0937,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1822 0329,34,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,740,,,,14000    BESSEMER                     ST,,34.1812,-118.4378
231817637,10/08/2023 12:00:00 AM,10/08/2023 12:00:00 AM,1100,18,Southeast,1871,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 1300 0344,0,X,X,108,PARKING LOT,,,IC,Invest Cont,341,,,,13800 S  FIGUEROA                     ST,,33.9064,-118.2827
231814619,08/06/2023 12:00:00 AM,08/06/2023 12:00:00 AM,1300,18,Southeast,1863,2,623,BATTERY POLICE (SIMPLE),0400 1822 1212,0,X,X,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,623,,,,11600    AVALON                       BL,,33.9292,-118.2652
231421655,12/11/2023 12:00:00 AM,12/10/2023 12:00:00 AM,1730,14,Pacific,1427,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,56,F,W,402,MARKET,,,IC,Invest Cont,440,,,,3400 S  SEPULVEDA                    BL,,34.0212,-118.4238
230714926,09/21/2023 12:00:00 AM,09/21/2023 12:00:00 AM,1548,07,Wilshire,0729,1,310,BURGLARY,0342 0216 0358 1609 0344,63,M,A,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,100 S  LUCERNE                      BL,,34.073,-118.3248
230715738,10/12/2023 12:00:00 AM,10/12/2023 12:00:00 AM,1600,07,Wilshire,0722,2,762,LEWD CONDUCT,1019 0538 0528,30,F,W,710,OTHER PREMISE,,,IC,Invest Cont,762,,,,100 S  ORLANDO                      AV,,34.0745,-118.3732
