DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
210816027,11/04/2021 12:00:00 AM,11/03/2021 12:00:00 AM,2300,08,West LA,0895,1,510,VEHICLE - STOLEN,,0,,,707,GARAGE/CARPORT,,,IC,Invest Cont,510,,,,3400    MANNING                      AV,,34.0303,-118.4046
211011941,09/03/2021 12:00:00 AM,09/03/2021 12:00:00 AM,1200,10,West Valley,1039,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",1822 1906,39,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,956,,,,6600    WOODLEY                      AV,,34.1903,-118.4836
211307327,03/16/2021 12:00:00 AM,03/16/2021 12:00:00 AM,1000,13,Newton,1354,2,753,DISCHARGE FIREARMS/SHOTS FIRED,1822 1100 1409,0,M,H,101,STREET,109,SEMI-AUTOMATIC PISTOL,IC,Invest Cont,753,998,,,4000    WALL                         ST,,34.0082,-118.2716
220404616,01/20/2022 12:00:00 AM,12/16/2021 12:00:00 AM,1500,04,Hollenbeck,0464,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",,39,F,H,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,956,,,,100 N  SOTO                         ST,,34.0445,-118.2116
210612948,07/19/2021 12:00:00 AM,07/16/2021 12:00:00 AM,1830,06,Hollywood,0621,2,900,VIOLATION OF COURT ORDER,0913 2038,42,F,W,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,900,,,,8200    SKYLINE                      DR,,34.1202,-118.391
211709493,05/30/2021 12:00:00 AM,05/29/2021 12:00:00 AM,2100,17,Devonshire,1791,1,330,BURGLARY FROM VEHICLE,0344 0385 0329,33,M,W,104,DRIVEWAY,,,IC,Invest Cont,330,,,,20400    MALDEN                       ST,,34.2253,-118.5784
211409180,04/05/2021 12:00:00 AM,04/05/2021 12:00:00 AM,0330,14,Pacific,1477,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0408 0416 1814 0913,0,F,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,6200 W  82ND                         ST,,33.964,-118.3945
211306468,02/25/2021 12:00:00 AM,02/25/2021 12:00:00 AM,1435,13,Newton,1333,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,0913 2000 1813 0408 0421 1218,32,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,236,,,,400 E  28TH                         ST,,34.0208,-118.2643
211711341,08/05/2021 12:00:00 AM,07/29/2021 12:00:00 AM,1200,17,Devonshire,1723,1,310,BURGLARY,0344 1275,35,F,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,10700    FULLBRIGHT                   AV,,34.2645,-118.577
212004537,01/14/2021 12:00:00 AM,01/14/2021 12:00:00 AM,1800,20,Olympic,2023,2,664,"BUNCO, PETTY THEFT",0701 0800 1822 0344,59,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,664,,,,4100 W  4TH                          ST,,34.0672,-118.3066
211711172,08/02/2021 12:00:00 AM,08/01/2021 12:00:00 AM,2100,17,Devonshire,1794,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,8300    LINDLEY                      AV,,34.2251,-118.5372
211518609,12/11/2021 12:00:00 AM,12/11/2021 12:00:00 AM,1900,15,N Hollywood,1519,2,903,CONTEMPT OF COURT,2038 2004,49,F,H,121,YARD (RESIDENTIAL/BUSINESS),,,AO,Adult Other,903,,,,6700    VINELAND                     AV,,34.1921,-118.3703
211415398,07/21/2021 12:00:00 AM,07/21/2021 12:00:00 AM,0950,14,Pacific,1412,2,624,BATTERY - SIMPLE ASSAULT,0400 1822,51,M,H,103,ALLEY,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,00    PALOMA                       CT,,33.9936,-118.4779
210814981,10/09/2021 12:00:00 AM,10/08/2021 12:00:00 AM,1000,08,West LA,0854,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,11100    MISSOURI                     AV,,34.0469,-118.4451
210716268,12/02/2021 12:00:00 AM,12/02/2021 12:00:00 AM,0020,07,Wilshire,0743,2,354,THEFT OF IDENTITY,1822 0929,37,F,O,605,AUTOMATED TELLER MACHINE (ATM),,,IC,Invest Cont,354,,,,5600    WILSHIRE                     BL,,34.0624,-118.3548
221407966,03/21/2022 12:00:00 AM,11/05/2021 12:00:00 AM,2200,14,Pacific,1454,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,0913 1814 0408 2000,34,F,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,236,,,,13200    FIJI                         WY,,33.981,-118.4332
211222006,10/22/2021 12:00:00 AM,10/22/2021 12:00:00 AM,1120,12,77th Street,1243,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1218 1822 0411,45,M,B,102,SIDEWALK,204,FOLDING KNIFE,IC,Invest Cont,230,,,,FLORENCE,WESTERN,33.9746,-118.309
210716543,12/07/2021 12:00:00 AM,12/06/2021 12:00:00 AM,1800,07,Wilshire,0735,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0377 0344,30,F,C,101,STREET,,,IC,Invest Cont,440,,,,600 S  BURNSIDE                     AV,,34.0631,-118.3493
211609737,07/18/2021 12:00:00 AM,07/18/2021 12:00:00 AM,0620,16,Foothill,1612,1,330,BURGLARY FROM VEHICLE,0344,20,M,H,108,PARKING LOT,,,AA,Adult Arrest,330,,,,13500    PAXTON                       ST,,34.2734,-118.4265
211310557,06/02/2021 12:00:00 AM,06/01/2021 12:00:00 AM,1055,13,Newton,1307,1,210,ROBBERY,0325 0400 1822 0945,60,M,H,402,MARKET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,1100 E  7TH                          ST,,34.0382,-118.2432
211419775,10/11/2021 12:00:00 AM,10/06/2021 12:00:00 AM,1100,14,Pacific,1412,2,661,UNAUTHORIZED COMPUTER ACCESS,1822,43,M,W,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,661,,,,100    BROOKS                       AV,,33.9916,-118.4754
211313118,07/22/2021 12:00:00 AM,07/22/2021 12:00:00 AM,1120,13,Newton,1385,2,624,BATTERY - SIMPLE ASSAULT,0416 1822,35,F,H,402,MARKET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,900 E  SLAUSON                      AV,,33.9857,-118.2628
210516182,11/17/2021 12:00:00 AM,11/16/2021 12:00:00 AM,1845,05,Harbor,0563,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,12TH                         ST,PACIFIC                      AV,33.7333,-118.2879
210208431,04/21/2021 12:00:00 AM,04/21/2021 12:00:00 AM,0150,02,Rampart,0221,2,860,BATTERY WITH SEXUAL CONTACT,1309 1822 1239 0400 0522 0537 0448,30,F,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,860,,,,4100    ROSEWOOD                     AV,,34.079,-118.294
211412198,05/23/2021 12:00:00 AM,05/22/2021 12:00:00 AM,0533,14,Pacific,1494,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1300,26,M,H,114,TAXI,,,IC,Invest Cont,440,,,,100    WORLD WAY,,33.9455,-118.4006
210715194,11/05/2021 12:00:00 AM,11/04/2021 12:00:00 AM,2130,07,Wilshire,0701,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1402,0,X,X,203,OTHER BUSINESS,,,AA,Adult Arrest,740,998,,,8200    MELROSE                      AV,,34.0837,-118.368
210211871,07/12/2021 12:00:00 AM,07/12/2021 12:00:00 AM,1810,02,Rampart,0201,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0342 1822 1309 0906 0334 0432 0309 0450,25,M,H,101,STREET,102,HAND GUN,IC,Invest Cont,230,,,,900 N  MARIPOSA                     AV,,34.0868,-118.2991
211515641,10/06/2021 12:00:00 AM,10/06/2021 12:00:00 AM,1815,15,N Hollywood,1581,1,761,BRANDISH WEAPON,0334 0216 1822,32,M,W,104,DRIVEWAY,200,KNIFE WITH BLADE 6INCHES OR LESS,IC,Invest Cont,761,,,,4300    COLDWATER CANYON             AV,,34.1482,-118.4138
211821273,12/07/2021 12:00:00 AM,12/07/2021 12:00:00 AM,2145,18,Southeast,1846,2,624,BATTERY - SIMPLE ASSAULT,0416 1817 0408 1240 1310,35,F,B,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,IMPERIAL                     HY,CRYSTAL,33.9323,-118.2502
210214697,09/15/2021 12:00:00 AM,09/15/2021 12:00:00 AM,0630,02,Rampart,0211,2,624,BATTERY - SIMPLE ASSAULT,0602 0913 0562 0416,52,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,500 N  HELIOTROPE                   DR,,34.079,-118.2956
210615965,09/14/2021 12:00:00 AM,09/14/2021 12:00:00 AM,2310,06,Hollywood,0648,2,921,HUMAN TRAFFICKING - INVOLUNTARY SERVITUDE,0500 0908 1501 0913 1402,20,F,H,503,HOTEL,,,IC,Invest Cont,921,998,,,5400    HOLLYWOOD                    BL,,34.1017,-118.3078
211908738,05/15/2021 12:00:00 AM,05/13/2021 12:00:00 AM,0800,19,Mission,1967,1,310,BURGLARY,0344 0321,35,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,14200    GAIN                         ST,,34.2433,-118.4419
210106791,03/01/2021 12:00:00 AM,03/01/2021 12:00:00 AM,0740,01,Central,0152,2,624,BATTERY - SIMPLE ASSAULT,0416 1822,20,M,O,210,RESTAURANT/FAST FOOD,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,600 S  FIGUEROA                     ST,,34.0505,-118.2588
210907408,03/27/2021 12:00:00 AM,03/27/2021 12:00:00 AM,1430,09,Van Nuys,0926,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0445 1402 2004 0416 1822 1206,40,M,H,102,SIDEWALK,308,STICK,AA,Adult Arrest,230,998,,,6600    VAN NUYS                     BL,,34.1907,-118.4487
210106161,02/16/2021 12:00:00 AM,02/16/2021 12:00:00 AM,1900,01,Central,0156,2,624,BATTERY - SIMPLE ASSAULT,0416 1822 1202,98,M,B,516,SINGLE RESIDENCE OCCUPANCY (SRO'S) LOCATIONS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,500    SAN JULIAN                   ST,,34.0429,-118.2462
221706396,01/29/2022 12:00:00 AM,09/24/2021 12:00:00 AM,1500,17,Devonshire,1727,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,0,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,341,,,,19100    CLYMER                       ST,,34.2625,-118.5507
210507287,03/25/2021 12:00:00 AM,03/25/2021 12:00:00 AM,0700,05,Harbor,0585,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0416 1813 2000,24,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,2100 S  GAFFEY                       ST,,33.7247,-118.2924
211507598,04/04/2021 12:00:00 AM,04/01/2021 12:00:00 AM,2045,15,N Hollywood,1521,2,888,TRESPASSING,0216,56,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,888,,,,6900    ATOLL                        AV,,34.1958,-118.4203
211214821,06/29/2021 12:00:00 AM,06/29/2021 12:00:00 AM,1415,12,77th Street,1263,1,350,"THEFT, PERSON",1202 0344 1822 0346 0336 2051 2049 0910,67,M,B,801,MTA BUS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,350,,,,WESTERN                      AV,79TH                         ST,33.9673,-118.309
211815283,08/13/2021 12:00:00 AM,08/13/2021 12:00:00 AM,1700,18,Southeast,1841,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1407 0329 1822,35,F,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,10500 S  FIGUEROA                     ST,,33.9408,-118.2826
210307739,03/15/2021 12:00:00 AM,01/25/2021 12:00:00 AM,1100,03,Southwest,0374,2,354,THEFT OF IDENTITY,0930 0100 0923 0929,46,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,3900    2ND                          AV,,34.0108,-118.3193
211911766,08/08/2021 12:00:00 AM,08/01/2021 12:00:00 AM,1100,19,Mission,1941,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344,26,M,O,108,PARKING LOT,,,IC,Invest Cont,420,,,,SEPULVEDA                    BL,CHATSWORTH,34.2646,-118.4674
211610157,08/02/2021 12:00:00 AM,08/01/2021 12:00:00 AM,1800,16,Foothill,1654,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344,0,M,W,108,PARKING LOT,,,IC,Invest Cont,331,,,,12400    MONTAGUE                     ST,,34.2533,-118.4033
210218886,12/13/2021 12:00:00 AM,12/13/2021 12:00:00 AM,2000,02,Rampart,0231,2,810,"SEX,UNLAWFUL(INC MUTUAL CONSENT, PENETRATION W/ FRGN OBJ",0533 0500,17,F,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,810,,,,100 N  OCCIDENTAL                   BL,,34.0721,-118.2818
211512088,07/20/2021 12:00:00 AM,07/20/2021 12:00:00 AM,0240,15,N Hollywood,1531,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,12600    KILLION                      ST,,34.1712,-118.4084
221406684,10/28/2021 12:00:00 AM,10/15/2021 12:00:00 AM,2100,14,Pacific,1495,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 0344,31,F,B,212,TRANSPORTATION FACILITY (AIRPORT),,,IC,Invest Cont,341,,,,400    WORLD                        WY,,33.9523,-118.3906
210711501,08/01/2021 12:00:00 AM,07/31/2021 12:00:00 AM,1230,07,Wilshire,0734,2,624,BATTERY - SIMPLE ASSAULT,0444,58,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,400 S  BURNSIDE                     AV,,34.0662,-118.3506
211807807,03/17/2021 12:00:00 AM,03/01/2021 12:00:00 AM,1300,18,Southeast,1831,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),1822 1300 0329 1202,69,F,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,745,,,,500 W  127TH                        ST,,33.9176,-118.2836
211808615,04/04/2021 12:00:00 AM,04/04/2021 12:00:00 AM,2040,18,Southeast,1844,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 0913 1300,32,F,B,122,"VEHICLE, PASSENGER/TRUCK",,,AO,Adult Other,740,,,,800 E  109TH                        ST,,33.9373,-118.2609
210617160,10/09/2021 12:00:00 AM,09/23/2021 12:00:00 AM,1200,06,Hollywood,0676,2,763,STALKING,0347 0913 1501,42,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,763,,,,800    WILCOX                       AV,,34.0853,-118.331
211012830,09/28/2021 12:00:00 AM,09/26/2021 12:00:00 AM,1800,10,West Valley,1025,1,310,BURGLARY,0329 1414 1822 0344 1609,0,M,O,708,CHURCH/CHAPEL (CHANGED 03-03 FROM CHURCH/TEMPLE),,,IC,Invest Cont,310,,,,7000    RESEDA                       BL,,34.1977,-118.536
210608707,04/20/2021 12:00:00 AM,04/19/2021 12:00:00 AM,1900,06,Hollywood,0645,1,330,BURGLARY FROM VEHICLE,1300 1822 1601 0344 0352,27,F,H,101,STREET,,,IC,Invest Cont,330,,,,1300 N  SYCAMORE                     AV,,34.0944,-118.3428
210109745,05/01/2021 12:00:00 AM,04/30/2021 12:00:00 AM,1930,01,Central,0133,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 1300 0385 1822,34,F,W,108,PARKING LOT,,,IC,Invest Cont,331,,,,200 S  HILL                         ST,,34.0524,-118.2484
241911484,09/06/2024 12:00:00 AM,09/06/2021 12:00:00 AM,2023,19,Mission,1984,2,354,THEFT OF IDENTITY,0930 0928,35,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,8700    KESTER                       AV,,34.2283,-118.4575
211710077,06/28/2021 12:00:00 AM,06/28/2021 12:00:00 AM,1730,17,Devonshire,1795,2,624,BATTERY - SIMPLE ASSAULT,0913 0603 0400 0416 2021 0361,32,M,H,104,DRIVEWAY,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,8500    PASO ROBLES                  AV,,34.2249,-118.5048
210206204,02/24/2021 12:00:00 AM,02/23/2021 12:00:00 AM,2300,02,Rampart,0246,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),1300 0344 1822 1606,40,F,H,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,420,,,,400 S  BONNIE BRAE                  ST,,34.0598,-118.2734
220606724,02/26/2022 12:00:00 AM,10/25/2021 12:00:00 AM,1650,06,Hollywood,0635,2,354,THEFT OF IDENTITY,0922 0100 1822,40,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,6600    EMMETT                       TR,,34.106,-118.3364
210617155,10/09/2021 12:00:00 AM,10/09/2021 12:00:00 AM,0040,06,Hollywood,0678,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,2000 1813 0400 1501 0448 0913,32,F,H,104,DRIVEWAY,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,236,,,,1000 N  OXFORD                       AV,,34.0885,-118.3078
211005641,02/24/2021 12:00:00 AM,02/13/2021 12:00:00 AM,2200,10,West Valley,1047,1,330,BURGLARY FROM VEHICLE,1822 1300 0344 0329 0358 0352,24,M,W,104,DRIVEWAY,,,IC,Invest Cont,330,,,,5800    BABBITT                      AV,,34.177,-118.5084
211415570,07/24/2021 12:00:00 AM,07/22/2021 12:00:00 AM,1400,14,Pacific,1409,2,664,"BUNCO, PETTY THEFT",0344,66,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,664,,,,8900    VENICE                       BL,,34.0291,-118.3886
211916551,12/10/2021 12:00:00 AM,12/08/2021 12:00:00 AM,2200,19,Mission,1987,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,8500    STANSBURY                    AV,,34.2252,-118.4413
210918170,12/29/2021 12:00:00 AM,12/29/2021 12:00:00 AM,2040,09,Van Nuys,0919,1,761,BRANDISH WEAPON,1402 0334 2004 0421 1822 1414,53,M,H,222,LAUNDROMAT,200,KNIFE WITH BLADE 6INCHES OR LESS,AA,Adult Arrest,761,998,,,13600    VANOWEN                      ST,,34.1939,-118.4291
211509112,05/10/2021 12:00:00 AM,05/10/2021 12:00:00 AM,1230,15,N Hollywood,1527,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0444,24,M,H,404,DEPARTMENT STORE,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,11000    VICTORY                      BL,,34.1867,-118.3706
212008363,04/23/2021 12:00:00 AM,04/20/2021 12:00:00 AM,2000,20,Olympic,2024,1,510,VEHICLE - STOLEN,,0,,,707,GARAGE/CARPORT,,,IC,Invest Cont,510,,,,500 S  HOBART                       BL,,34.0636,-118.3053
210613032,07/18/2021 12:00:00 AM,07/18/2021 12:00:00 AM,1830,06,Hollywood,0646,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 0344,22,M,O,102,SIDEWALK,,,IC,Invest Cont,341,,,,SCHRADER,SELMA,34.0998,-118.3325
211815765,08/25/2021 12:00:00 AM,08/25/2021 12:00:00 AM,0530,18,Southeast,1842,1,510,VEHICLE - STOLEN,,0,,,104,DRIVEWAY,,,IC,Invest Cont,510,,,,11100 S  GRAND                        AV,,33.9312,-118.2817
211417578,09/01/2021 12:00:00 AM,07/25/2021 12:00:00 AM,0930,14,Pacific,1497,2,668,"EMBEZZLEMENT, GRAND THEFT ($950.01 & OVER)",,0,,,203,OTHER BUSINESS,,,IC,Invest Cont,668,,,,5500 W  CENTURY                      BL,,33.9453,-118.3769
210412560,09/06/2021 12:00:00 AM,09/05/2021 12:00:00 AM,0415,04,Hollenbeck,0478,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0400 0444 0416,24,M,W,102,SIDEWALK,512,MACE/PEPPER SPRAY,IC,Invest Cont,230,,,,3400    WHITTIER                     BL,,34.0276,-118.2005
210713907,10/03/2021 12:00:00 AM,09/03/2021 12:00:00 AM,1900,07,Wilshire,0783,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344,40,M,H,140,BALCONY*,,,IC,Invest Cont,440,,,,2400 S  RIDGELEY                     DR,,34.0387,-118.3594
221504042,12/28/2021 12:00:00 AM,12/10/2021 12:00:00 AM,0128,15,N Hollywood,1555,2,354,THEFT OF IDENTITY,0377 1822 0930,34,M,B,605,AUTOMATED TELLER MACHINE (ATM),,,IC,Invest Cont,354,,,,5000    LANKERSHIM                   BL,,34.1611,-118.3723
211806703,02/23/2021 12:00:00 AM,02/23/2021 12:00:00 AM,1300,18,Southeast,1837,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0913 0329 1300 1307 1814 0416 0411 0342 0446 2000,33,M,B,101,STREET,207,OTHER KNIFE,IC,Invest Cont,230,,,,96TH                         ST,EVERS,33.9363,-118.2426
211423645,12/28/2021 12:00:00 AM,12/26/2021 12:00:00 AM,0300,14,Pacific,1476,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,0400 0408 1814 2000 0913,32,F,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,236,,,,6300 W  85TH                         PL,,33.9604,-118.3982
210805087,01/28/2021 12:00:00 AM,01/28/2021 12:00:00 AM,0510,08,West LA,0853,1,310,BURGLARY,1822 1609 0321 0324 0344,57,M,W,203,OTHER BUSINESS,,,IC,Invest Cont,310,,,,1600    COLBY                        AV,,34.0431,-118.4512
210615607,09/08/2021 12:00:00 AM,09/08/2021 12:00:00 AM,2205,06,Hollywood,0626,1,330,BURGLARY FROM VEHICLE,0344 1822 1501 1300 1307 0329 1609,31,M,H,101,STREET,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,330,,,,2000    HOLLY                        DR,,34.1075,-118.3296
210613450,07/28/2021 12:00:00 AM,07/27/2021 12:00:00 AM,2000,06,Hollywood,0636,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0394,53,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,1800    CHEROKEE                     AV,,34.1032,-118.3348
211214286,06/21/2021 12:00:00 AM,06/21/2021 12:00:00 AM,0025,12,77th Street,1218,2,437,RESISTING ARREST,0400,0,X,X,104,DRIVEWAY,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,437,,,,500 W  54TH                         ST,,33.9933,-118.2831
212012000,07/22/2021 12:00:00 AM,07/22/2021 12:00:00 AM,0830,20,Olympic,2025,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0416 0913 1243 1813 2000,35,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",500,UNKNOWN WEAPON/OTHER WEAPON,AO,Adult Other,626,,,,400 S  NORMANDIE                    AV,,34.0667,-118.3003
211318256,10/30/2021 12:00:00 AM,10/30/2021 12:00:00 AM,1300,13,Newton,1309,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 0352 0377 1221 1822 2032,27,M,B,102,SIDEWALK,,,IC,Invest Cont,341,,,,2000 E  15TH                         ST,,34.0227,-118.2361
210710826,07/13/2021 12:00:00 AM,07/13/2021 12:00:00 AM,1350,07,Wilshire,0729,1,310,BURGLARY,0344,41,F,A,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,200 S  RIMPAU                       BL,,34.0689,-118.3303
210120549,11/16/2021 12:00:00 AM,11/16/2021 12:00:00 AM,0040,01,Central,0192,1,210,ROBBERY,1822 0216 0202 1251 0344 0345 0355 0400,22,M,I,101,STREET,511,VERBAL THREAT,IC,Invest Cont,210,,,,VENICE                       BL,FLOWER                       ST,34.037,-118.2688
211711072,07/24/2021 12:00:00 AM,07/24/2021 12:00:00 AM,1700,17,Devonshire,1794,2,624,BATTERY - SIMPLE ASSAULT,0522 1822 0500,25,F,O,203,OTHER BUSINESS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,624,,,,8600    RESEDA                       BL,,34.2264,-118.5361
210413635,10/06/2021 12:00:00 AM,10/05/2021 12:00:00 AM,0100,04,Hollenbeck,0473,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),1300 0344 1259,17,M,H,101,STREET,,,IC,Invest Cont,420,,,,400 S  ST LOUIS                     ST,,34.0376,-118.2166
211419499,10/05/2021 12:00:00 AM,10/05/2021 12:00:00 AM,0500,14,Pacific,1464,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,12700 W  JEFFERSON                    BL,,33.9775,-118.4176
210511959,07/27/2021 12:00:00 AM,07/24/2021 12:00:00 AM,1840,05,Harbor,0562,1,330,BURGLARY FROM VEHICLE,1609 1307 1300 0344 0377,24,F,H,707,GARAGE/CARPORT,,,IC,Invest Cont,330,,,,S  LELAND                       ST,W  9TH                          ST,33.7361,-118.3012
210613074,07/21/2021 12:00:00 AM,07/21/2021 12:00:00 AM,1200,06,Hollywood,0646,2,888,TRESPASSING,2004 1822 1501,0,X,X,738,LIBRARY,,,IC,Invest Cont,888,,,,1600    IVAR                         AV,,0,0
