DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
201411702,06/01/2020 12:00:00 AM,05/28/2020 12:00:00 AM,0150,14,Pacific,1452,1,310,BURGLARY,0344 1402 1607,41,M,W,707,GARAGE/CARPORT,,,IC,Invest Cont,310,998,,,00    CATAMARAN                    ST,,33.9777,-118.4652
201419814,11/05/2020 12:00:00 AM,11/05/2020 12:00:00 AM,2050,14,Pacific,1416,1,310,BURGLARY,1609 0344,47,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,12600    BROOKLAKE                    ST,,34.0127,-118.4426
201412536,06/19/2020 12:00:00 AM,06/03/2020 12:00:00 AM,1600,14,Pacific,1414,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329,54,M,W,102,SIDEWALK,,,IC,Invest Cont,745,,,,600    FLOWER                       AV,,33.9984,-118.4713
201810536,04/29/2020 12:00:00 AM,04/29/2020 12:00:00 AM,1215,18,Southeast,1804,2,354,THEFT OF IDENTITY,1822 1274 0100 1300,41,F,B,710,OTHER PREMISE,,,IC,Invest Cont,354,,,,700 E  87TH                         ST,,33.9593,-118.263
201314717,07/30/2020 12:00:00 AM,07/30/2020 12:00:00 AM,0750,13,Newton,1313,1,761,BRANDISH WEAPON,2004 1218 1402 0334 0432 0913 0387,44,F,H,101,STREET,201,KNIFE WITH BLADE OVER 6 INCHES IN LENGTH,IC,Invest Cont,761,998,,,GRIFFITH                     AV,16TH                         ST,34.0286,-118.2512
201508843,04/17/2020 12:00:00 AM,04/13/2020 12:00:00 AM,1730,15,N Hollywood,1555,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,11200    OTSEGO                       ST,,34.163,-118.3746
201319809,11/11/2020 12:00:00 AM,11/11/2020 12:00:00 AM,2025,13,Newton,1321,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,48,F,H,122,"VEHICLE, PASSENGER/TRUCK",,,AA,Adult Arrest,740,,,,25TH                         ST,BROADWAY,34.0263,-118.2692
202112137,07/29/2020 12:00:00 AM,07/29/2020 12:00:00 AM,2255,21,Topanga,2158,2,888,TRESPASSING,,35,M,X,221,PUBLIC STORAGE,,,IC,Invest Cont,888,,,,6000    DE SOTO                      AV,,34.1792,-118.5904
211907815,04/19/2021 12:00:00 AM,04/09/2020 12:00:00 AM,1000,19,Mission,1943,2,662,"BUNCO, GRAND THEFT",0701,72,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,662,,,,14500    CHATSWORTH                   DR,,34.2675,-118.4573
201421813,12/18/2020 12:00:00 AM,12/18/2020 12:00:00 AM,0215,14,Pacific,1455,1,330,BURGLARY FROM VEHICLE,0344 1300,30,F,W,104,DRIVEWAY,,,IC,Invest Cont,330,,,,4100    CHASE                        AV,,33.9933,-118.4296
201907822,03/18/2020 12:00:00 AM,03/13/2020 12:00:00 AM,1653,19,Mission,1979,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0394,33,F,H,119,"PORCH, RESIDENTIAL",,,IC,Invest Cont,440,,,,13100    MUSCATINE                    ST,,34.2351,-118.4182
201401050,11/30/2020 12:00:00 AM,11/30/2020 12:00:00 AM,2210,14,Pacific,1407,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1813 0302 1419 2000 0913 1407 0432,50,F,H,501,SINGLE FAMILY DWELLING,101,REVOLVER,AA,Adult Arrest,230,998,,,3800 S  GOLDWYN                      TR,,34.0191,-118.4019
201600576,02/21/2020 12:00:00 AM,02/21/2020 12:00:00 AM,0800,16,Foothill,1667,1,310,BURGLARY,1402 0344 2004 0321 0304 0381 1606,36,F,W,501,SINGLE FAMILY DWELLING,,,AA,Adult Arrest,310,990,,,9700    WHEATLAND                    AV,,34.2457,-118.3575
211505196,02/01/2021 12:00:00 AM,01/31/2020 12:00:00 AM,2000,15,N Hollywood,1549,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,10500    BURBANK                      BL,,34.1721,-118.3604
202012363,07/21/2020 12:00:00 AM,07/10/2020 12:00:00 AM,1700,20,Olympic,2023,1,330,BURGLARY FROM VEHICLE,0321 0344 1210 1822,42,M,O,707,GARAGE/CARPORT,,,IC,Invest Cont,330,,,,400 S  KINGSLEY                     DR,,34.0654,-118.3028
202015347,09/30/2020 12:00:00 AM,09/30/2020 12:00:00 AM,0730,20,Olympic,2081,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),1822,45,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,745,,,,WESTERN                      AV,18TH                         ST,34.0417,-118.309
202106134,02/17/2020 12:00:00 AM,02/14/2020 12:00:00 AM,1400,21,Topanga,2187,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 0377,57,F,W,402,MARKET,,,IC,Invest Cont,440,,,,21800    VENTURA                      BL,,34.1684,-118.6021
201411056,05/17/2020 12:00:00 AM,05/17/2020 12:00:00 AM,1830,14,Pacific,1469,2,624,BATTERY - SIMPLE ASSAULT,0400 0448 0417 1601,28,M,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,624,,,,5400    THORNBURN                    ST,,33.9716,-118.3747
202107218,03/11/2020 12:00:00 AM,03/10/2020 12:00:00 AM,1800,21,Topanga,2146,2,900,VIOLATION OF COURT ORDER,2038,18,M,H,210,RESTAURANT/FAST FOOD,,,AO,Adult Other,900,,,,7100    REMMET                       AV,,34.1992,-118.6003
212111016,07/06/2021 12:00:00 AM,11/02/2020 12:00:00 AM,1200,21,Topanga,2158,1,310,BURGLARY,1606 0344,37,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,310,,,,21200    OXNARD                       ST,,34.1837,-118.5846
201507589,03/14/2020 12:00:00 AM,03/14/2020 12:00:00 AM,0932,15,N Hollywood,1505,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 0344,33,M,H,243,"DIY CENTER (LOWE'S,HOME DEPOT,OSH,CONTRACTORS WAREHOUSE)",,,AA,Adult Arrest,442,,,,11600    SHERMAN                      WY,,34.2012,-118.3845
201814100,07/16/2020 12:00:00 AM,07/16/2020 12:00:00 AM,1620,18,Southeast,1851,2,647,THROWING OBJECT AT MOVING VEHICLE,1822 1300 1310 1307 0447 0329,42,M,W,101,STREET,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,647,,,,700 W  EL SEGUNDO                   BL,,33.9164,-118.2874
201906160,02/13/2020 12:00:00 AM,02/13/2020 12:00:00 AM,1250,19,Mission,1974,2,624,BATTERY - SIMPLE ASSAULT,0325 0444,44,F,A,409,BEAUTY SUPPLY STORE,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,14500    NORDHOFF                     ST,,34.2354,-118.4481
201321888,12/29/2020 12:00:00 AM,12/28/2020 12:00:00 AM,1309,13,Newton,1385,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329,38,M,H,102,SIDEWALK,,,IC,Invest Cont,745,,,,6100    AVALON                       BL,,33.9839,-118.2652
211104015,01/01/2021 12:00:00 AM,12/29/2020 12:00:00 AM,2030,11,Northeast,1158,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,38,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,740,,,,3500    TACOMA                       AV,,34.0973,-118.2265
201810013,04/02/2020 12:00:00 AM,04/01/2020 12:00:00 AM,2030,18,Southeast,1823,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),1822 0385 0344 1202,67,M,H,102,SIDEWALK,,,IC,Invest Cont,420,,,,400 E  95TH                         ST,,33.9502,-118.2673
210905294,02/03/2021 12:00:00 AM,12/21/2020 12:00:00 AM,1200,09,Van Nuys,0964,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 0394 1822,63,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,341,,,,14300    ADDISON                      ST,,34.1611,-118.4443
201517264,11/07/2020 12:00:00 AM,11/05/2020 12:00:00 AM,1200,15,N Hollywood,1555,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344,36,M,W,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,420,,,,5100    KLUMP                        AV,,34.163,-118.3757
201711604,07/28/2020 12:00:00 AM,07/27/2020 12:00:00 AM,1500,17,Devonshire,1792,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,19700    ROSCOE                       BL,,34.2243,-118.5623
231717646,11/02/2023 12:00:00 AM,01/01/2020 12:00:00 AM,0825,17,Devonshire,1708,2,354,THEFT OF IDENTITY,1822 1501,33,M,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,16500    ARMSTEAD                     ST,,34.2822,-118.4912
201511027,06/08/2020 12:00:00 AM,06/08/2020 12:00:00 AM,1900,15,N Hollywood,1585,2,624,BATTERY - SIMPLE ASSAULT,0416,28,M,B,203,OTHER BUSINESS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,10900 W  VENTURA                      BL,,34.143,-118.3727
201613034,09/18/2020 12:00:00 AM,09/17/2020 12:00:00 AM,1900,16,Foothill,1658,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329,20,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,745,,,,10000    PINEWOOD                     AV,,34.2501,-118.2859
201610000,06/14/2020 12:00:00 AM,06/14/2020 12:00:00 AM,1330,16,Foothill,1617,1,410,"BURGLARY FROM VEHICLE, ATTEMPTED",1501,41,M,H,101,STREET,,,IC,Invest Cont,410,,,,FENWICK,SHERMAN GROVE,34.2615,-118.3197
201511355,06/15/2020 12:00:00 AM,06/15/2020 12:00:00 AM,1948,15,N Hollywood,1505,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0416 1813 2000,42,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,7200 N  LANKERSHIM                   BL,,34.2012,-118.3878
201917170,11/21/2020 12:00:00 AM,11/21/2020 12:00:00 AM,0400,19,Mission,1995,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,BLYTHE                       ST,VAN NUYS                     BL,34.2152,-118.4488
201410822,05/12/2020 12:00:00 AM,05/09/2020 12:00:00 AM,1700,14,Pacific,1445,1,480,BIKE - STOLEN,0344 0397,34,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,480,,,,3800    WADE                         ST,,34.0014,-118.438
202010710,06/09/2020 12:00:00 AM,06/09/2020 12:00:00 AM,2200,20,Olympic,2053,1,761,BRANDISH WEAPON,0913 1241 2000 1821 0334 0432 0421 2002 0369,40,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",205,KITCHEN KNIFE,AO,Adult Other,761,,,,900 S  OXFORD                       AV,,34.0522,-118.3074
201911660,07/02/2020 12:00:00 AM,07/01/2020 12:00:00 AM,1830,19,Mission,1966,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,TUPPER                       ST,SYLMAR                       AV,34.239,-118.4459
201409730,04/17/2020 12:00:00 AM,04/17/2020 12:00:00 AM,1330,14,Pacific,1431,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0344,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,442,,,,1300    ABBOT KINNEY                 BL,,33.9912,-118.4681
202004473,01/11/2020 12:00:00 AM,01/11/2020 12:00:00 AM,1400,20,Olympic,2029,2,624,BATTERY - SIMPLE ASSAULT,0444 2004 1218,56,F,B,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,4TH                          ST,VERMONT                      AV,34.0674,-118.2916
201313119,06/29/2020 12:00:00 AM,06/27/2020 12:00:00 AM,1900,13,Newton,1342,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1300,35,F,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,745,,,,100 E  36TH                         PL,,34.0161,-118.2736
201712293,08/18/2020 12:00:00 AM,08/18/2020 12:00:00 AM,1500,17,Devonshire,1764,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,19500    PLUMMER                      ST,,34.2427,-118.5594
220704526,01/16/2022 12:00:00 AM,10/01/2020 12:00:00 AM,1200,07,Wilshire,0702,2,354,THEFT OF IDENTITY,0923 0926 0928 0929,36,F,W,505,MOTEL,,,IC,Invest Cont,354,,,,900 N  MARTEL                       AV,,34.0871,-118.3511
202013439,08/15/2020 12:00:00 AM,08/15/2020 12:00:00 AM,1725,20,Olympic,2029,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,3000    WILSHIRE                     BL,,34.0652,-118.2878
201320531,11/28/2020 12:00:00 AM,11/27/2020 12:00:00 AM,2040,13,Newton,1323,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 0417 0416 2000 2002 0448 2004,0,F,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,ADAMS                        ST,SAN PEDRO                    AV,34.0216,-118.2613
201916298,10/28/2020 12:00:00 AM,10/28/2020 12:00:00 AM,0930,19,Mission,1998,1,330,BURGLARY FROM VEHICLE,1605 0344,35,M,H,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,330,,,,7800    VAN NUYS                     BL,,34.2153,-118.4409
202017250,11/17/2020 12:00:00 AM,11/17/2020 12:00:00 AM,0010,20,Olympic,2023,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,300 S  HARVARD                      BL,,34.0672,-118.3041
201715665,11/22/2020 12:00:00 AM,11/21/2020 12:00:00 AM,2035,17,Devonshire,1709,1,310,BURGLARY,0344 1606 0314 0385,38,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,15700    MIDWOOD                      DR,,34.2816,-118.4723
210805658,02/11/2021 12:00:00 AM,12/23/2020 12:00:00 AM,0230,08,West LA,0805,2,354,THEFT OF IDENTITY,1822 0100,35,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,11200    CHALON                       RD,,34.0823,-118.4606
201513582,07/23/2020 12:00:00 AM,07/23/2020 12:00:00 AM,0120,15,N Hollywood,1547,2,623,BATTERY POLICE (SIMPLE),0400 0416 0356 2004 1212,0,M,W,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,623,,,,11600    BURBANK                      BL,,34.1722,-118.3846
201509529,05/04/2020 12:00:00 AM,05/01/2020 12:00:00 AM,1900,15,N Hollywood,1517,1,320,"BURGLARY, ATTEMPTED",2018 1414 1607 1609 1402,0,M,O,239,MEDICAL MARIJUANA FACILITIES/BUSINESSES,,,IC,Invest Cont,320,998,,,11300    HARTLAND                     ST,,34.1952,-118.377
201317566,09/26/2020 12:00:00 AM,09/26/2020 12:00:00 AM,1200,13,Newton,1331,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1402 1805 1816,32,F,H,122,"VEHICLE, PASSENGER/TRUCK",207,OTHER KNIFE,AA,Adult Arrest,740,998,,,MAPLE                        AV,33RD                         ST,34.0181,-118.2688
201315771,08/20/2020 12:00:00 AM,08/19/2020 12:00:00 AM,1100,13,Newton,1377,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1300,54,F,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,745,,,,5300    COMPTON                      AV,,33.9946,-118.2478
201712065,08/10/2020 12:00:00 AM,08/10/2020 12:00:00 AM,0830,17,Devonshire,1745,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 1606,43,M,F,108,PARKING LOT,,,IC,Invest Cont,331,,,,18000    CHATSWORTH                   ST,,34.2645,-118.5272
201708262,04/10/2020 12:00:00 AM,04/10/2020 12:00:00 AM,1645,17,Devonshire,1757,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1606 0344,55,M,J,403,DRUG STORE,,,IC,Invest Cont,331,,,,BALBOA                       BL,DEVONSHIRE                   ST,34.2575,-118.5023
201309987,04/27/2020 12:00:00 AM,04/22/2020 12:00:00 AM,1200,13,Newton,1394,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,2000 0416 0913,46,F,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,236,,,,100 E  67TH                         ST,,33.9788,-118.2739
201611173,07/18/2020 12:00:00 AM,07/05/2020 12:00:00 AM,1200,16,Foothill,1636,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,9600    FOOTHILL                     BL,,34.2733,-118.3389
201421893,12/19/2020 12:00:00 AM,12/16/2020 12:00:00 AM,2000,14,Pacific,1437,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1300,27,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,740,,,,3700 S  SEPULVEDA                    BL,,34.0146,-118.4185
201511606,06/22/2020 12:00:00 AM,06/21/2020 12:00:00 AM,2300,15,N Hollywood,1516,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,6600    IRVINE                       AV,,34.1903,-118.3856
202010382,05/31/2020 12:00:00 AM,05/31/2020 12:00:00 AM,2250,20,Olympic,2022,1,310,BURGLARY,0329 1822 0358 1609,0,X,X,248,CELL PHONE STORE,,,IC,Invest Cont,310,,,,500 S  WESTERN                      AV,,34.0655,-118.3114
201711548,07/25/2020 12:00:00 AM,07/25/2020 12:00:00 AM,0836,17,Devonshire,1712,2,940,EXTORTION,1915,48,F,O,710,OTHER PREMISE,,,IC,Invest Cont,940,,,,11700    SEMINOLE CIR,,34.2827,-118.5588
201417891,09/27/2020 12:00:00 AM,09/27/2020 12:00:00 AM,1058,14,Pacific,1444,1,310,BURGLARY,1606 1402 0344,41,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,998,,,3100    STANFORD                     AV,,33.9888,-118.4481
210305498,12/19/2020 12:00:00 AM,12/19/2020 12:00:00 AM,0100,03,Southwest,0374,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344 1606,39,F,W,104,DRIVEWAY,,,IC,Invest Cont,420,,,,3700    6TH                          AV,,34.0176,-118.3242
201912880,08/03/2020 12:00:00 AM,08/03/2020 12:00:00 AM,2130,19,Mission,1987,1,310,BURGLARY,1402 2004 1822 1275,47,M,H,501,SINGLE FAMILY DWELLING,,,AA,Adult Arrest,310,998,,,13700    COMMUNITY                    ST,,34.2228,-118.4307
201419298,10/26/2020 12:00:00 AM,10/26/2020 12:00:00 AM,1920,14,Pacific,1431,1,210,ROBBERY,0344 1822 0342,28,M,W,736,SKATEBOARD FACILITY/SKATEBOARD PARK*,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,1800    OCEAN FRONT WALK,,33.9857,-118.4726
201315595,08/16/2020 12:00:00 AM,08/16/2020 12:00:00 AM,0235,13,Newton,1341,1,320,"BURGLARY, ATTEMPTED",0329 0344,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,320,,,,3700 S  GRAND                        AV,,34.0166,-118.2785
201710759,07/05/2020 12:00:00 AM,06/20/2020 12:00:00 AM,0900,17,Devonshire,1723,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0352 1202 0344,74,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,341,,,,20600    TRIBUNE                      ST,,34.2663,-118.5815
201408341,03/10/2020 12:00:00 AM,03/06/2020 12:00:00 AM,1516,14,Pacific,1494,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344,0,M,H,212,TRANSPORTATION FACILITY (AIRPORT),,,IC,Invest Cont,440,,,,500    WORLD                        WY,,33.9428,-118.4054
201512720,07/16/2020 12:00:00 AM,07/02/2020 12:00:00 AM,2300,15,N Hollywood,1549,1,510,VEHICLE - STOLEN,,0,,,707,GARAGE/CARPORT,,,IC,Invest Cont,510,,,,5400    TUJUNGA                      AV,,34.1685,-118.379
201321076,12/10/2020 12:00:00 AM,12/10/2020 12:00:00 AM,1515,13,Newton,1322,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0421 0319,31,F,H,101,STREET,511,VERBAL THREAT,IC,Invest Cont,930,,,,500 E  21ST                         ST,,34.027,-118.2609
210804367,01/12/2021 12:00:00 AM,12/15/2020 12:00:00 AM,0900,08,West LA,0816,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0394 0344 1822,36,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,341,,,,400    VETERAN                      AV,,34.069,-118.4549
201817080,09/12/2020 12:00:00 AM,09/09/2020 12:00:00 AM,1100,18,Southeast,1806,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,104,DRIVEWAY,,,IC,Invest Cont,420,,,,800 E  89TH                         ST,,33.9556,-118.2608
201713093,09/10/2020 12:00:00 AM,09/09/2020 12:00:00 AM,2200,17,Devonshire,1781,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1609,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,740,,,,21000    OSBORNE                      ST,,34.233,-118.5915
202018975,12/31/2020 12:00:00 AM,12/31/2020 12:00:00 AM,0300,20,Olympic,2005,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 2000 1601 0444 1814 0429,21,F,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,600 N  HARVARD                      BL,,34.0817,-118.3046
202111982,07/25/2020 12:00:00 AM,07/25/2020 12:00:00 AM,1450,21,Topanga,2143,2,901,VIOLATION OF RESTRAINING ORDER,2038 0554,28,F,H,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,901,,,,6000    FALLBROOK                    AV,,34.1883,-118.6274
201605051,01/26/2020 12:00:00 AM,01/25/2020 12:00:00 AM,1900,16,Foothill,1693,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,51,F,H,101,STREET,,,IC,Invest Cont,440,,,,7900    LAUREL CANYON                BL,,34.2121,-118.4021
201916562,11/01/2020 12:00:00 AM,11/01/2020 12:00:00 AM,0115,19,Mission,1901,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,2000 1814 0408,47,F,W,122,"VEHICLE, PASSENGER/TRUCK",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,236,,,,GOLDEN STATE                 FY,FOOTHILL                     FY,34.3261,-118.4889
201808924,03/30/2020 12:00:00 AM,03/28/2020 12:00:00 AM,0030,18,Southeast,1832,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1814 0416 0444 1300,21,F,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,100 W  106TH                        ST,,33.9402,-118.2739
201810108,04/25/2020 12:00:00 AM,04/25/2020 12:00:00 AM,0130,18,Southeast,1806,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 0416 2002 1814,29,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,8800 S  CENTRAL                      AV,,33.9536,-118.2564
210104399,01/10/2021 12:00:00 AM,01/10/2020 12:00:00 AM,1750,01,Central,0182,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1822 1307 0329 0910,29,F,B,101,STREET,,,IC,Invest Cont,740,,,,FLOWER,OLYMPIC,34.0444,-118.2628
202107609,03/21/2020 12:00:00 AM,03/21/2020 12:00:00 AM,0110,21,Topanga,2177,1,210,ROBBERY,2000 1813 1821 0346 0913,36,F,B,503,HOTEL,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,210,,,,21800    OXNARD                       ST,,34.1792,-118.603
201407911,01/28/2020 12:00:00 AM,01/27/2020 12:00:00 AM,0900,14,Pacific,1469,1,330,BURGLARY FROM VEHICLE,1609,28,F,W,101,STREET,,,IC,Invest Cont,330,,,,7100    ALVERN                       ST,,33.975,-118.3774
201408392,03/17/2020 12:00:00 AM,03/16/2020 12:00:00 AM,2200,14,Pacific,1437,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344 0377 1822,20,M,O,707,GARAGE/CARPORT,,,IC,Invest Cont,420,,,,3600 S  SEPULVEDA                    BL,,34.0167,-118.4202
202015040,09/23/2020 12:00:00 AM,09/23/2020 12:00:00 AM,1550,20,Olympic,2091,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 2000 0446 0416 0444,17,F,X,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,2300 W  21ST                         ST,,34.0381,-118.314
201712614,08/26/2020 12:00:00 AM,08/26/2020 12:00:00 AM,1140,17,Devonshire,1752,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1202 1609,71,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,740,,,,9900    VARIEL                       AV,,34.25,-118.593
202110634,06/19/2020 12:00:00 AM,06/19/2020 12:00:00 AM,0300,21,Topanga,2139,1,310,BURGLARY,0344,35,M,X,720,JUNIOR HIGH SCHOOL,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,310,,,,7300    WINNETKA                     AV,,34.2035,-118.571
201419662,11/03/2020 12:00:00 AM,10/28/2020 12:00:00 AM,1600,14,Pacific,1415,1,310,BURGLARY,1609,18,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,310,,,,1200    PRESTON                      WY,,34.0019,-118.4566
201708628,04/29/2020 12:00:00 AM,02/28/2020 12:00:00 AM,0800,17,Devonshire,1779,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,9400    WOODLEY                      AV,,34.2411,-118.485
