DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
200816337,11/12/2020 12:00:00 AM,11/12/2020 12:00:00 AM,1418,08,West LA,0835,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0400 0416 1402 2004 1218 1822,56,M,W,108,PARKING LOT,500,UNKNOWN WEAPON/OTHER WEAPON,AA,Adult Arrest,230,,,,SEPULVEDA                    BL,NEBRASKA,34.0459,-118.4429
200810211,06/02/2020 12:00:00 AM,05/31/2020 12:00:00 AM,1400,08,West LA,0849,1,330,BURGLARY FROM VEHICLE,1822 1609 0344,28,F,H,707,GARAGE/CARPORT,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,330,,,,800 S  WOOSTER                      ST,,34.063,-118.3823
200714215,09/24/2020 12:00:00 AM,09/24/2020 12:00:00 AM,1200,07,Wilshire,0759,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 1813 1243 0416 2004,32,F,H,505,MOTEL,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,1100    CRENSHAW                     BL,,34.0527,-118.3241
200206641,02/22/2020 12:00:00 AM,02/22/2020 12:00:00 AM,0315,02,Rampart,0237,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,BELMONT,COUNCIL,34.0656,-118.2632
200817317,12/07/2020 12:00:00 AM,12/07/2020 12:00:00 AM,0300,08,West LA,0882,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 0913 0533 1820,37,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AO,Adult Other,341,,,,2000    PURDUE                       AV,,34.0384,-118.4444
200106814,02/10/2020 12:00:00 AM,02/04/2020 12:00:00 AM,1700,01,Central,0182,1,480,BIKE - STOLEN,0344 1822 1608,28,F,O,108,PARKING LOT,,,IC,Invest Cont,480,,,,1000 S  FLOWER                       ST,,34.0444,-118.2628
200618842,12/04/2020 12:00:00 AM,12/04/2020 12:00:00 AM,1000,06,Hollywood,0677,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1300 1309 0325 0601 0104 1822 0216 0378 0319,0,X,X,409,BEAUTY SUPPLY STORE,,,IC,Invest Cont,440,,,,5800    SANTA MONICA                 BL,,34.0907,-118.3161
200617591,11/04/2020 12:00:00 AM,11/03/2020 12:00:00 AM,2000,06,Hollywood,0657,1,310,BURGLARY,0344 0329 1609 1501 1822,0,X,X,203,OTHER BUSINESS,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,310,,,,5500    SANTA MONICA                 BL,,34.0908,-118.3096
200217839,11/25/2020 12:00:00 AM,11/24/2020 12:00:00 AM,1900,02,Rampart,0281,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,ALVARADO                     ST,PICO                         BL,34.0477,-118.2824
201013719,10/04/2020 12:00:00 AM,10/03/2020 12:00:00 AM,2300,10,West Valley,1067,1,330,BURGLARY FROM VEHICLE,1822 0344 1300 1609 0321 1420,20,M,W,707,GARAGE/CARPORT,,,IC,Invest Cont,330,,,,5400    WHITE OAK                    AV,,34.1693,-118.5184
201220085,09/06/2020 12:00:00 AM,09/06/2020 12:00:00 AM,1237,12,77th Street,1266,1,110,CRIMINAL HOMICIDE,0906 0430 1100 1822 1309 1240 1402 1407,31,M,B,101,STREET,102,HAND GUN,AA,Adult Arrest,110,998,,,900 W  81ST                         ST,,33.9655,-118.2889
200704116,01/03/2020 12:00:00 AM,01/03/2020 12:00:00 AM,0015,07,Wilshire,0774,2,888,TRESPASSING,2004,0,M,O,505,MOTEL,,,IC,Invest Cont,888,,,,1700 S  LA BREA                      AV,,34.0442,-118.346
200204440,01/09/2020 12:00:00 AM,01/09/2020 12:00:00 AM,0850,02,Rampart,0271,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0448 2000 1813 0432 0913,30,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,900 S  CARONDELET                   ST,,34.0549,-118.2833
201013983,10/12/2020 12:00:00 AM,10/12/2020 12:00:00 AM,1540,10,West Valley,1045,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0400 0416 0913 1814 0448,30,F,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,17800    BURBANK                      BL,,34.1722,-118.5206
200210583,05/23/2020 12:00:00 AM,05/23/2020 12:00:00 AM,1850,02,Rampart,0241,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 2000 1243 0356 2002 2004 1218,39,F,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,3RD                          ST,BENTON                       WY,34.0667,-118.2797
201220186,09/08/2020 12:00:00 AM,09/07/2020 12:00:00 AM,2300,12,77th Street,1268,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1243 1813 1206 2021 0913 0416 0446 0448,56,F,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,8400 S  SAN PEDRO                    ST,,33.964,-118.2739
201308767,03/27/2020 12:00:00 AM,03/26/2020 12:00:00 AM,2100,13,Newton,1361,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0444 1813,26,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,200 W  50TH                         ST,,33.9974,-118.2761
200613732,08/08/2020 12:00:00 AM,08/08/2020 12:00:00 AM,1030,06,Hollywood,0644,1,330,BURGLARY FROM VEHICLE,1300 1307 1601 1609 0329 0344 0352,32,F,W,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,330,,,,1400 N  GARDNER                      ST,,34.0962,-118.3529
201005610,02/06/2020 12:00:00 AM,02/03/2020 12:00:00 AM,0005,10,West Valley,1061,2,649,DOCUMENT FORGERY / STOLEN FELONY,0924 1822,0,M,W,203,OTHER BUSINESS,,,IC,Invest Cont,649,,,,19400    VENTURA                      BL,,34.1727,-118.5557
201114895,10/20/2020 12:00:00 AM,10/19/2020 12:00:00 AM,1900,11,Northeast,1172,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1500 N  EASTERLY                     TR,,34.087,-118.2685
200615831,09/24/2020 12:00:00 AM,09/24/2020 12:00:00 AM,1050,06,Hollywood,0656,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,0400 2004 0408,31,M,B,101,STREET,312,PIPE/METAL PIPE,AO,Adult Other,236,998,,,5900    BARTON                       AV,,34.088,-118.3223
201111526,07/16/2020 12:00:00 AM,07/16/2020 12:00:00 AM,2325,11,Northeast,1126,2,624,BATTERY - SIMPLE ASSAULT,1822 0400 0444 0429,40,F,W,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,YORK                         BL,AVENUE 53,34.1203,-118.2005
200715612,11/04/2020 12:00:00 AM,11/04/2020 12:00:00 AM,0100,07,Wilshire,0775,1,761,BRANDISH WEAPON,0334 1822,14,M,H,101,STREET,207,OTHER KNIFE,IC,Invest Cont,761,,,,4600    PICKFORD                     ST,,34.0405,-118.3396
200810030,05/29/2020 12:00:00 AM,05/29/2020 12:00:00 AM,0500,08,West LA,0857,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1814 0416 0445 1402,25,M,B,503,HOTEL,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,998,,,1100 S  BEVERLY                      DR,,34.0564,-118.3962
200817037,11/29/2020 12:00:00 AM,11/28/2020 12:00:00 AM,1710,08,West LA,0841,1,330,BURGLARY FROM VEHICLE,1607 0358 0344 0346,34,M,W,101,STREET,,,IC,Invest Cont,330,,,,1200    MCCLELLAN                    DR,,34.0422,-118.4696
200910987,06/13/2020 12:00:00 AM,06/12/2020 12:00:00 AM,1500,09,Van Nuys,0952,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344 1300 1606 1420,46,F,H,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,420,,,,5200    KESTER                       AV,,34.1649,-118.4574
200311863,05/24/2020 12:00:00 AM,05/24/2020 12:00:00 AM,1800,03,Southwest,0375,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0104 1309 1822 0443,40,M,W,505,MOTEL,511,VERBAL THREAT,AA,Adult Arrest,930,,,,3800 S  WESTERN                      AV,,34.0146,-118.313
201208529,03/05/2020 12:00:00 AM,03/03/2020 12:00:00 AM,1500,12,77th Street,1211,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,11TH                         AV,53RD                         ST,33.9922,-118.3276
201015598,12/01/2020 12:00:00 AM,12/01/2020 12:00:00 AM,0230,10,West Valley,1029,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,7100    VALJEAN                      AV,,34.1995,-118.4859
200414169,10/22/2020 12:00:00 AM,10/22/2020 12:00:00 AM,1950,04,Hollenbeck,0429,2,901,VIOLATION OF RESTRAINING ORDER,2038,37,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,901,,,,3900    LOWELL                       AV,,34.0903,-118.1624
200315514,08/09/2020 12:00:00 AM,08/09/2020 12:00:00 AM,0330,03,Southwest,0359,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 0311 2024 0342,19,X,X,210,RESTAURANT/FAST FOOD,,,IC,Invest Cont,740,,,,3700 S  FLOWER                       ST,,34.0178,-118.2811
200113362,06/13/2020 12:00:00 AM,06/12/2020 12:00:00 AM,2200,01,Central,0156,2,624,BATTERY - SIMPLE ASSAULT,0448 0510 1822,22,F,B,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,500 S  SAN PEDRO                    ST,,34.0437,-118.2455
200413675,10/10/2020 12:00:00 AM,10/10/2020 12:00:00 AM,1210,04,Hollenbeck,0422,2,624,BATTERY - SIMPLE ASSAULT,2004 0416 1822,43,F,H,210,RESTAURANT/FAST FOOD,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,3300 N  BROADWAY,,34.0738,-118.2065
200714837,10/12/2020 12:00:00 AM,10/12/2020 12:00:00 AM,1900,07,Wilshire,0779,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0445 0446 1822 0603,26,M,H,102,SIDEWALK,308,STICK,IC,Invest Cont,230,,,,6TH                          AV,VENICE                       BL,34.0436,-118.3237
200714285,09/27/2020 12:00:00 AM,09/26/2020 12:00:00 AM,0200,07,Wilshire,0706,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0416,27,F,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,230,,,,800 N  SYCAMORE                     AV,,34.0853,-118.3428
201104945,01/23/2020 12:00:00 AM,01/22/2020 12:00:00 AM,1830,11,Northeast,1149,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,LONGFELLOW,AVENUE 54,34.1059,-118.1958
200815418,10/19/2020 12:00:00 AM,10/14/2020 12:00:00 AM,1000,08,West LA,0826,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",1202 1906,62,F,O,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,956,,,,100 S  SALTAIR                      AV,,34.0613,-118.4746
200205497,01/31/2020 12:00:00 AM,01/30/2020 12:00:00 AM,2330,02,Rampart,0202,1,330,BURGLARY FROM VEHICLE,0344 0352 1307 1609 0329,57,M,A,101,STREET,,,IC,Invest Cont,330,,,,MYRA                         AV,N  HOOVER                       ST,34.0888,-118.2881
201114250,10/02/2020 12:00:00 AM,10/02/2020 12:00:00 AM,2005,11,Northeast,1189,1,251,SHOTS FIRED AT INHABITED DWELLING,1100 1822,41,M,O,210,RESTAURANT/FAST FOOD,106,UNKNOWN FIREARM,IC,Invest Cont,251,,,,3200 N  FIGUEROA                     ST,,34.0854,-118.2204
201008257,04/22/2020 12:00:00 AM,04/22/2020 12:00:00 AM,0430,10,West Valley,1015,1,320,"BURGLARY, ATTEMPTED",0216 0345 1822 1607 1420,0,M,W,242,"DISCOUNT STORE (99 CENT,DOLLAR,ETC.",,,IC,Invest Cont,320,,,,18200    SHERMAN                      WY,,34.2048,-118.5273
201212163,05/01/2020 12:00:00 AM,05/01/2020 12:00:00 AM,0315,12,77th Street,1211,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1822 0329,52,F,B,101,STREET,,,IC,Invest Cont,740,,,,5400    10TH                         AV,,33.9932,-118.3282
200817258,12/06/2020 12:00:00 AM,12/04/2020 12:00:00 AM,1100,08,West LA,0849,1,330,BURGLARY FROM VEHICLE,1402 1822 0321,59,M,W,104,DRIVEWAY,,,IC,Invest Cont,330,998,,,1100 S  HOLT                         AV,,34.0542,-118.3785
200217113,11/03/2020 12:00:00 AM,11/03/2020 12:00:00 AM,0336,02,Rampart,0279,1,310,BURGLARY,0601 1822 1309 0397 1607 0329 0216 0209,0,X,X,702,OFFICE BUILDING/OFFICE,,,IC,Invest Cont,310,,,,1300 W  OLYMPIC                      BL,,34.0473,-118.2701
200413028,09/19/2020 12:00:00 AM,09/19/2020 12:00:00 AM,1850,04,Hollenbeck,0473,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 1309 1310 0342 1501 1312 0302 0399,27,F,H,101,STREET,114,AIR PISTOL/REVOLVER/RIFLE/BB GUN,IC,Invest Cont,230,,,,4TH                          ST,CUMMINGS                     ST,34.0428,-118.2167
201216044,07/06/2020 12:00:00 AM,07/06/2020 12:00:00 AM,1200,12,77th Street,1266,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0400 1814 0429 0419 0913,28,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,600 W  80TH                         ST,,33.9667,-118.2852
200808508,04/20/2020 12:00:00 AM,04/17/2020 12:00:00 AM,0700,08,West LA,0836,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1402 0344 1803 0913 0394 1420,0,X,X,203,OTHER BUSINESS,,,AA,Adult Arrest,341,998,,,10600    SANTA MONICA                 BL,,34.0536,-118.4294
200319567,10/29/2020 12:00:00 AM,10/29/2020 12:00:00 AM,1500,03,Southwest,0335,1,210,ROBBERY,1822 0342 0334 0302 0337 0344 1309 0202,31,M,H,101,STREET,109,SEMI-AUTOMATIC PISTOL,IC,Invest Cont,210,,,,2900    3RD                          AV,,34.029,-118.32
200116197,08/11/2020 12:00:00 AM,08/10/2020 12:00:00 AM,1640,01,Central,0119,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,54,F,B,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,500    RAMIREZ                      ST,,34.055,-118.2321
200107754,02/24/2020 12:00:00 AM,02/22/2020 12:00:00 AM,0300,01,Central,0174,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1414 0329 1822,0,X,X,103,ALLEY,,,IC,Invest Cont,740,,,,100 E  9TH                          ST,,34.0426,-118.2528
200614044,08/17/2020 12:00:00 AM,08/17/2020 12:00:00 AM,0130,06,Hollywood,0646,1,210,ROBBERY,0416 0344 0334 0316 0308 0352 0355 0429 0903 1822,23,F,B,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,210,946,,,6500    HOLLYWOOD                    BL,,34.1016,-118.3317
201217822,08/04/2020 12:00:00 AM,08/03/2020 12:00:00 AM,1200,12,77th Street,1211,1,330,BURGLARY FROM VEHICLE,1822 1307 0329 0358 0344 1609,51,M,B,108,PARKING LOT,,,IC,Invest Cont,330,,,,3100 W  SLAUSON                      AV,,33.9922,-118.3276
201112102,08/02/2020 12:00:00 AM,07/31/2020 12:00:00 AM,1200,11,Northeast,1179,1,310,BURGLARY,0344 0352,44,M,A,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,100 E  AVENUE 39,,34.0905,-118.2098
200906932,03/05/2020 12:00:00 AM,03/04/2020 12:00:00 AM,2113,09,Van Nuys,0969,1,210,ROBBERY,0344 1420 0337 1822,31,M,O,301,GAS STATION,113,SIMULATED GUN,AA,Adult Arrest,210,,,,4800    COLDWATER CANYON             AV,,34.1576,-118.4138
200122016,12/06/2020 12:00:00 AM,12/04/2020 12:00:00 AM,1050,01,Central,0111,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 0352 0394 1822,24,F,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,600 N  BROADWAY,,34.0585,-118.2403
200211316,06/17/2020 12:00:00 AM,06/14/2020 12:00:00 AM,1030,02,Rampart,0245,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,0,X,X,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,341,,,,2200 W  6TH                          ST,,34.0601,-118.2761
200806403,02/23/2020 12:00:00 AM,02/23/2020 12:00:00 AM,1300,08,West LA,0881,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 0344 0216 1822 1420 1414,0,X,X,235,PHARMACY INSIDE STORE OR SUPERMARKET*,,,IC,Invest Cont,442,,,,11700 W  OLYMPIC                      BL,,34.0343,-118.4478
200112370,05/30/2020 12:00:00 AM,05/30/2020 12:00:00 AM,0350,01,Central,0143,1,210,ROBBERY,0344 1822 0352 0365 0305 0429 0416 0417,50,M,O,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,400 S  BROADWAY,,34.0495,-118.2494
200106593,02/06/2020 12:00:00 AM,02/06/2020 12:00:00 AM,1630,01,Central,0162,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0344,23,M,H,406,OTHER STORE,,,IC,Invest Cont,442,,,,700 W  7TH                          ST,,34.048,-118.2577
200214544,09/02/2020 12:00:00 AM,09/01/2020 12:00:00 AM,2100,02,Rampart,0239,1,330,BURGLARY FROM VEHICLE,1300 0344 1307 1609 0329,32,M,B,101,STREET,,,IC,Invest Cont,330,,,,100 N  BEAUDRY                      AV,,34.0591,-118.2542
200606037,02/10/2020 12:00:00 AM,02/05/2020 12:00:00 AM,1200,06,Hollywood,0649,2,354,THEFT OF IDENTITY,0917 1822,13,M,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,1500 N  SERRANO                      AV,,34.0981,-118.3071
200706338,02/19/2020 12:00:00 AM,02/17/2020 12:00:00 AM,1800,07,Wilshire,0787,1,330,BURGLARY FROM VEHICLE,0344 1300 1607,65,M,W,101,STREET,,,IC,Invest Cont,330,,,,2100 S  VICTORIA                     AV,,34.0377,-118.3336
200619255,12/14/2020 12:00:00 AM,12/14/2020 12:00:00 AM,1715,06,Hollywood,0644,2,901,VIOLATION OF RESTRAINING ORDER,0913 0561 2038,68,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,901,,,,1400 N  VISTA                        ST,,34.0963,-118.3517
200810331,06/06/2020 12:00:00 AM,06/06/2020 12:00:00 AM,2030,08,West LA,0893,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1300,57,M,H,101,STREET,,,IC,Invest Cont,745,,,,2500 S  SEPULVEDA                    BL,,34.0352,-118.4341
200913451,08/13/2020 12:00:00 AM,08/02/2020 12:00:00 AM,1530,09,Van Nuys,0952,2,822,HUMAN TRAFFICKING - COMMERCIAL SEX ACTS,1402 0943 1259,15,F,W,505,MOTEL,,,IC,Invest Cont,822,998,,,5500 N  SEPULVEDA                    BL,,34.1703,-118.4662
200904726,01/17/2020 12:00:00 AM,01/16/2020 12:00:00 AM,1750,09,Van Nuys,0905,2,354,THEFT OF IDENTITY,0100 0930 1822,29,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,14600    WYANDOTTE                    ST,,34.203,-118.4514
200904792,01/18/2020 12:00:00 AM,01/18/2020 12:00:00 AM,1455,09,Van Nuys,0923,1,210,ROBBERY,0945 0325 1822,0,X,X,402,MARKET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,210,,,,6600    VAN NUYS                     BL,,34.1903,-118.4574
201226039,12/08/2020 12:00:00 AM,12/08/2020 12:00:00 AM,1334,12,77th Street,1267,1,421,THEFT FROM MOTOR VEHICLE - ATTEMPT,0385,0,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,421,,,,300 W  84TH                         PL,,33.9623,-118.2783
200510149,06/01/2020 12:00:00 AM,06/01/2020 12:00:00 AM,1238,05,Harbor,0589,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,200    WATCHORN WALK,,33.7216,-118.2818
200312842,06/18/2020 12:00:00 AM,06/18/2020 12:00:00 AM,0054,03,Southwest,0359,1,320,"BURGLARY, ATTEMPTED",1605 2004 1822,0,X,X,722,COLLEGE/JUNIOR COLLEGE/UNIVERSITY,,,IC,Invest Cont,320,,,,3400 S  FIGUEROA                     ST,,34.0219,-118.28
200309332,04/01/2020 12:00:00 AM,04/01/2020 12:00:00 AM,1115,03,Southwest,0397,1,210,ROBBERY,0342 0344 0416 0448 0446 0346 2024 1252 0377 1822,55,M,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",JA,Juv Arrest,210,,,,42ND                         ST,WALTON                       AV,34.0073,-118.2941
201305773,01/31/2020 12:00:00 AM,01/31/2020 12:00:00 AM,2040,13,Newton,1342,1,220,ATTEMPTED ROBBERY,0411 1822 0334 0337 0441,50,M,H,102,SIDEWALK,200,KNIFE WITH BLADE 6INCHES OR LESS,IC,Invest Cont,220,,,,3600 S  SAN PEDRO                    ST,,34.0144,-118.2705
200409054,05/20/2020 12:00:00 AM,05/20/2020 12:00:00 AM,0700,04,Hollenbeck,0463,2,624,BATTERY - SIMPLE ASSAULT,1218 0446 0444 0429,71,M,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,4TH                          ST,CUMMINGS                     ST,34.0428,-118.2167
200505400,02/03/2020 12:00:00 AM,02/02/2020 12:00:00 AM,0900,05,Harbor,0551,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,52,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,341,,,,300    MIRALESTE                    DR,,33.7426,-118.3195
200613629,08/07/2020 12:00:00 AM,08/07/2020 12:00:00 AM,0015,06,Hollywood,0646,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0334,30,M,H,503,HOTEL,102,HAND GUN,IC,Invest Cont,230,,,,6400    SELMA                        AV,,34.0998,-118.33
201109140,05/07/2020 12:00:00 AM,05/02/2020 12:00:00 AM,2000,11,Northeast,1183,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0416 0432 0913 1241 1243 1813 2000,40,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,1400    LOGAN                        ST,,34.0784,-118.2577
200600920,11/24/2020 12:00:00 AM,11/24/2020 12:00:00 AM,1230,06,Hollywood,0648,2,625,OTHER ASSAULT,1402 0400 1822 2004 0416,54,M,W,102,SIDEWALK,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,625,998,,,5400 W  SUNSET                       BL,,34.1,-118.3113
200906786,03/02/2020 12:00:00 AM,03/01/2020 12:00:00 AM,1820,09,Van Nuys,0969,2,624,BATTERY - SIMPLE ASSAULT,0605 1822 1300 0416,38,M,O,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,COLDWATER CA,RIVERSIDE                    DR,34.162,-118.4166
201111662,07/21/2020 12:00:00 AM,07/20/2020 12:00:00 AM,2200,11,Northeast,1102,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,0,X,X,109,PARK/PLAYGROUND,,,IC,Invest Cont,740,,,,4100    CHEVY CHASE                  DR,,34.1334,-118.2682
200713503,09/04/2020 12:00:00 AM,09/04/2020 12:00:00 AM,1330,07,Wilshire,0735,2,886,DISTURBING THE PEACE,0361,24,M,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,886,,,,600 S  CLOVERDALE                   AV,,34.0628,-118.3462
200618953,12/07/2020 12:00:00 AM,12/05/2020 12:00:00 AM,1730,06,Hollywood,0622,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",1822 1906,50,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",511,VERBAL THREAT,IC,Invest Cont,956,,,,7200    FRANKLIN                     AV,,34.1146,-118.3607
200305511,01/26/2020 12:00:00 AM,01/26/2020 12:00:00 AM,0100,03,Southwest,0331,2,753,DISCHARGE FIREARMS/SHOTS FIRED,1100 1407 0329,19,X,X,501,SINGLE FAMILY DWELLING,106,UNKNOWN FIREARM,IC,Invest Cont,753,,,,2800    WEST VIEW                    ST,,34.0283,-118.3492
200207385,03/04/2020 12:00:00 AM,03/04/2020 12:00:00 AM,1840,02,Rampart,0265,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1822 0104 0216,0,X,X,210,RESTAURANT/FAST FOOD,,,IC,Invest Cont,440,,,,2100 W  7TH                          ST,,34.0565,-118.2768
200504011,01/01/2020 12:00:00 AM,01/01/2020 12:00:00 AM,2240,05,Harbor,0587,1,210,ROBBERY,1310 0216 0449 0344 0337 0352 0334 1306 0416 0303,61,F,H,104,DRIVEWAY,106,UNKNOWN FIREARM,IC,Invest Cont,210,,,,300 W  26TH                         ST,,33.7206,-118.2923
200305170,01/21/2020 12:00:00 AM,01/21/2020 12:00:00 AM,1730,03,Southwest,0314,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0342 0344 1202 1822 2021 0329 0913,80,M,B,108,PARKING LOT,,,AA,Adult Arrest,341,,,,3600 W  ADAMS                        BL,,34.0326,-118.3239
