DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
201014515,10/28/2020 12:00:00 AM,10/28/2020 12:00:00 AM,1030,10,West Valley,1006,2,624,BATTERY - SIMPLE ASSAULT,0913 0416 1309 0562 0319 0602,47,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,624,,,,17300    BURTON                       ST,,34.2202,-118.5104
200710656,06/18/2020 12:00:00 AM,06/18/2020 12:00:00 AM,1200,07,Wilshire,0765,2,946,OTHER MISCELLANEOUS CRIME,1501,0,M,O,726,POLICE FACILITY,,,AO,Adult Other,946,,,,4800    VENICE                       BL,,34.0465,-118.3419
201111328,07/12/2020 12:00:00 AM,07/12/2020 12:00:00 AM,0030,11,Northeast,1116,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,800 N  AVENUE 51,,34.115,-118.2059
201215401,06/25/2020 12:00:00 AM,06/25/2020 12:00:00 AM,2045,12,77th Street,1241,2,624,BATTERY - SIMPLE ASSAULT,1218 1260 0416 0446 0444 0913,59,M,B,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,6500    BRYNHURST                    AV,,33.9781,-118.3338
200317065,09/09/2020 12:00:00 AM,08/12/2020 12:00:00 AM,0630,03,Southwest,0341,1,330,BURGLARY FROM VEHICLE,1300 0329 1822 0344 1609 0321,28,F,B,101,STREET,,,IC,Invest Cont,330,,,,JEFFERSON                    BL,HOLDREGE,34.0212,-118.3781
201215623,06/30/2020 12:00:00 AM,06/30/2020 12:00:00 AM,0845,12,77th Street,1268,2,624,BATTERY - SIMPLE ASSAULT,0416 0344 0555 1300,24,F,B,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,200 W  85TH                         ST,,33.9615,-118.2756
200516250,11/04/2020 12:00:00 AM,10/26/2020 12:00:00 AM,1045,05,Harbor,0531,2,354,THEFT OF IDENTITY,0922 0930,58,F,A,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,1300    260TH                        ST,,33.7868,-118.302
200412887,09/18/2020 12:00:00 AM,09/17/2020 12:00:00 AM,1030,04,Hollenbeck,0402,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,4000    ELDERBANK                    DR,,34.0933,-118.1993
200513834,09/07/2020 12:00:00 AM,09/07/2020 12:00:00 AM,0045,05,Harbor,0508,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1300,33,M,H,122,"VEHICLE, PASSENGER/TRUCK",,,AA,Adult Arrest,740,,,,23400 S  WESTERN                      AV,,33.8131,-118.3088
200408823,05/11/2020 12:00:00 AM,05/11/2020 12:00:00 AM,0214,04,Hollenbeck,0468,2,624,BATTERY - SIMPLE ASSAULT,0444 0429,66,M,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,624,,,,3200 E  3RD                          ST,,34.0356,-118.1982
200807239,03/11/2020 12:00:00 AM,03/10/2020 12:00:00 AM,2000,08,West LA,0858,1,320,"BURGLARY, ATTEMPTED",1403 1501,55,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,320,,,,1700 S  ROBERTSON                    BL,,34.0521,-118.3864
200908508,04/16/2020 12:00:00 AM,04/15/2020 12:00:00 AM,2115,09,Van Nuys,0933,2,946,OTHER MISCELLANEOUS CRIME,1402 0329 2004,63,F,W,405,CLOTHING STORE,,,AA,Adult Arrest,946,998,,,14500    VICTORY                      BL,,34.1867,-118.4487
200116291,08/12/2020 12:00:00 AM,08/09/2020 12:00:00 AM,2100,01,Central,0182,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,1100 S  FLOWER                       ST,,34.0424,-118.2647
200609427,04/24/2020 12:00:00 AM,04/24/2020 12:00:00 AM,0010,06,Hollywood,0629,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0329 0344 2000,30,F,O,101,STREET,,,IC,Invest Cont,440,740,,,LOS FELIZ,FERNDALE,34.115,-118.3124
201015739,12/04/2020 12:00:00 AM,12/04/2020 12:00:00 AM,2100,10,West Valley,1091,2,933,PROWLER,1202 1822,73,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,933,,,,5000    VANALDEN                     AV,,34.1432,-118.5567
201008800,05/07/2020 12:00:00 AM,05/07/2020 12:00:00 AM,1340,10,West Valley,1011,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),1822 0325 2028 1420,0,M,W,202,LIQUOR STORE,,,AA,Adult Arrest,442,,,,19600    SHERMAN                      WY,,34.2012,-118.5588
201225403,11/29/2020 12:00:00 AM,11/29/2020 12:00:00 AM,0200,12,77th Street,1263,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1800 W  84TH                         PL,,33.9618,-118.3112
200317556,09/18/2020 12:00:00 AM,09/18/2020 12:00:00 AM,1730,03,Southwest,0361,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,0913 2000 1813 2002 0408,20,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,236,,,,4000    STEVELY                      AV,,34.0131,-118.3536
200606541,02/20/2020 12:00:00 AM,02/20/2020 12:00:00 AM,1400,06,Hollywood,0637,1,210,ROBBERY,0334 0344 1822 1300 1251,18,M,H,101,STREET,102,HAND GUN,IC,Invest Cont,210,,,,YUCCA,ARGYLE                       AV,34.1037,-118.3252
200617145,10/24/2020 12:00:00 AM,10/23/2020 12:00:00 AM,1700,06,Hollywood,0638,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),1300 1601 1606 0344 1822,22,F,W,108,PARKING LOT,,,IC,Invest Cont,420,,,,1800 N  GRAMERCY                     PL,,34.1036,-118.3123
201009816,06/09/2020 12:00:00 AM,03/25/2020 12:00:00 AM,1200,10,West Valley,1061,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 0913 1803,58,M,B,203,OTHER BUSINESS,,,AO,Adult Other,341,,,,19700 W  VENTURA                      BL,,34.1725,-118.563
201112157,08/03/2020 12:00:00 AM,08/03/2020 12:00:00 AM,1330,11,Northeast,1129,2,624,BATTERY - SIMPLE ASSAULT,0913 0561 0416 1202,62,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,400    BRIDEWELL                    ST,,34.1142,-118.1742
200617260,10/27/2020 12:00:00 AM,10/27/2020 12:00:00 AM,1630,06,Hollywood,0643,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,108,PARKING LOT,,,IC,Invest Cont,420,,,,7200 W  SUNSET                       BL,,34.1007,-118.3494
200716519,11/29/2020 12:00:00 AM,11/29/2020 12:00:00 AM,1845,07,Wilshire,0759,2,624,BATTERY - SIMPLE ASSAULT,0444,37,F,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,1100 S  NORTON                       AV,,34.0476,-118.3238
200408932,05/17/2020 12:00:00 AM,05/16/2020 12:00:00 AM,1515,04,Hollenbeck,0462,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0411 0334 1402 1822,32,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",207,OTHER KNIFE,AO,Adult Other,230,998,,,400 S  BOYLE                        AV,,34.0427,-118.2196
201112638,08/19/2020 12:00:00 AM,08/18/2020 12:00:00 AM,2030,11,Northeast,1183,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,LAKE SHORE,SCOTT,34.0812,-118.2586
200204277,01/07/2020 12:00:00 AM,01/07/2020 12:00:00 AM,0300,02,Rampart,0246,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0202 0910 1822,36,M,O,904,MTA - RED LINE - WESTLAKE/MACARTHUR PARK,114,AIR PISTOL/REVOLVER/RIFLE/BB GUN,IC,Invest Cont,230,,,,WESTLAKE,WILSHIRE                     BL,34.0574,-118.2747
200711335,07/07/2020 12:00:00 AM,06/23/2020 12:00:00 AM,1100,07,Wilshire,0706,1,480,BIKE - STOLEN,0344,69,M,W,707,GARAGE/CARPORT,,,IC,Invest Cont,480,,,,500 N  LAS PALMAS                   AV,,34.0803,-118.3362
201206414,02/03/2020 12:00:00 AM,01/22/2020 12:00:00 AM,0205,12,77th Street,1213,2,662,"BUNCO, GRAND THEFT",0344 0701 1822,24,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,662,,,,1600 W  57TH                         ST,,33.9906,-118.3044
200105742,01/26/2020 12:00:00 AM,01/25/2020 12:00:00 AM,1800,01,Central,0182,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,900 S  OLIVE                        ST,,34.0437,-118.2582
201005373,02/02/2020 12:00:00 AM,02/01/2020 12:00:00 AM,1645,10,West Valley,1037,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344,29,F,W,108,PARKING LOT,,,IC,Invest Cont,420,,,,VICTORY,WHITE OAK,34.1866,-118.5185
200408635,05/08/2020 12:00:00 AM,05/06/2020 12:00:00 AM,1215,04,Hollenbeck,0471,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,600    RIO                          ST,,34.0356,-118.2243
200510737,06/18/2020 12:00:00 AM,06/12/2020 12:00:00 AM,2000,05,Harbor,0524,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,500    MAR VISTA                    AV,,33.7748,-118.2777
200318336,10/04/2020 12:00:00 AM,10/04/2020 12:00:00 AM,1100,03,Southwest,0375,2,627,CHILD ABUSE (PHYSICAL) - SIMPLE ASSAULT,0416 0556 1251 1258,12,M,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,627,,,,1600 W  38TH                         PL,,34.0164,-118.311
200415699,12/07/2020 12:00:00 AM,12/07/2020 12:00:00 AM,1300,04,Hollenbeck,0424,2,624,BATTERY - SIMPLE ASSAULT,0400 0444 0361 0913,46,F,H,104,DRIVEWAY,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,2200    PARKSIDE                     AV,,34.0705,-118.2001
201216224,07/09/2020 12:00:00 AM,07/09/2020 12:00:00 AM,1230,12,77th Street,1213,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1813 0444 0443 0913 0432,46,M,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,5200 S  ST ANDREWS                   PL,,0,0
200811003,06/22/2020 12:00:00 AM,05/26/2020 12:00:00 AM,1500,08,West LA,0823,2,928,THREATENING PHONE CALLS/LETTERS,0913 1906 1912,57,M,W,501,SINGLE FAMILY DWELLING,511,VERBAL THREAT,AO,Adult Other,928,,,,500    VIA DE LA PAZ,,34.0382,-118.5294
200909638,05/13/2020 12:00:00 AM,05/11/2020 12:00:00 AM,2140,09,Van Nuys,0946,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0302 0421 0416 0913 0334,48,M,O,108,PARKING LOT,109,SEMI-AUTOMATIC PISTOL,AA,Adult Arrest,230,,,,13700    OXNARD                       ST,,34.1794,-118.4319
200104673,01/09/2020 12:00:00 AM,01/01/2020 12:00:00 AM,1000,01,Central,0152,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 1822 0352,27,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,341,,,,600 S  FLOWER                       ST,,34.0502,-118.2574
201306122,02/07/2020 12:00:00 AM,02/07/2020 12:00:00 AM,0145,13,Newton,1309,1,310,BURGLARY,0344 1309,0,M,H,203,OTHER BUSINESS,,,IC,Invest Cont,310,,,,2300 E  8TH                          ST,,34.0296,-118.2322
200515599,10/21/2020 12:00:00 AM,10/21/2020 12:00:00 AM,1400,05,Harbor,0528,2,624,BATTERY - SIMPLE ASSAULT,0416 0446 1822,36,M,H,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,1200    BLINN                        AV,,33.7876,-118.2452
200212047,07/02/2020 12:00:00 AM,06/25/2020 12:00:00 AM,1600,02,Rampart,0217,1,510,VEHICLE - STOLEN,,0,,,707,GARAGE/CARPORT,,,IC,Invest Cont,510,,,,400 N  ALVARADO                     ST,,34.0703,-118.268
200311146,05/10/2020 12:00:00 AM,05/09/2020 12:00:00 AM,1200,03,Southwest,0316,2,954,CONTRIBUTING,0514 0911 1251 1259 1814 1912 2000 2024,15,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,JO,Juv Other,954,,,,1900 W  23RD                         ST,,34.0355,-118.3041
201226120,12/09/2020 12:00:00 AM,12/09/2020 12:00:00 AM,1330,12,77th Street,1266,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0906 1300,24,M,H,101,STREET,106,UNKNOWN FIREARM,IC,Invest Cont,230,,,,900 W  81ST                         ST,,33.9655,-118.2889
200118018,09/16/2020 12:00:00 AM,09/16/2020 12:00:00 AM,0125,01,Central,0161,1,761,BRANDISH WEAPON,0319 0334 0443 0913 1402,27,F,B,503,HOTEL,209,STRAIGHT RAZOR,AO,Adult Other,761,998,,,800    FRANCISCO                    ST,,34.0477,-118.2637
200407901,04/16/2020 12:00:00 AM,04/16/2020 12:00:00 AM,1930,04,Hollenbeck,0424,2,624,BATTERY - SIMPLE ASSAULT,0913 0361 0400 0416,41,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,2100    LINCOLN PARK                 AV,,34.0692,-118.2025
201013982,10/13/2020 12:00:00 AM,10/13/2020 12:00:00 AM,0350,10,West Valley,1032,2,438,RECKLESS DRIVING,1300 1822,0,M,W,101,STREET,,,IC,Invest Cont,438,,,,LINDLEY                      AV,SATICOY                      ST,34.2084,-118.5273
201000532,01/16/2020 12:00:00 AM,01/15/2020 12:00:00 AM,1815,10,West Valley,1017,1,310,BURGLARY,1607 1610 1822,0,M,W,220,NAIL SALON,,,IC,Invest Cont,310,,,,7200    BALBOA                       BL,,34.2048,-118.5099
200118434,09/24/2020 12:00:00 AM,09/22/2020 12:00:00 AM,0900,01,Central,0123,1,440,THEFT PLAIN - PETTY ($950 & UNDER),2032 0344,0,F,H,702,OFFICE BUILDING/OFFICE,,,IC,Invest Cont,440,,,,100 S  SPRING                       ST,,34.0541,-118.2451
200319802,11/02/2020 12:00:00 AM,11/02/2020 12:00:00 AM,2015,03,Southwest,0361,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1310 0913,30,F,B,122,"VEHICLE, PASSENGER/TRUCK",207,OTHER KNIFE,IC,Invest Cont,745,,,,4000 S  LA BREA                      AV,,34.0132,-118.3554
201106928,03/05/2020 12:00:00 AM,03/05/2020 12:00:00 AM,0430,11,Northeast,1115,1,310,BURGLARY,1607 0344 0358,0,X,X,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,310,,,,2000    FAIR PARK                    AV,,34.1353,-118.211
200708437,04/20/2020 12:00:00 AM,04/15/2020 12:00:00 AM,1900,07,Wilshire,0764,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,5500    VENICE                       BL,,34.0465,-118.3555
201112016,07/30/2020 12:00:00 AM,07/27/2020 12:00:00 AM,1300,11,Northeast,1135,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,VERDUGO                      AV,AVENUE 33,34.1131,-118.2355
200613169,07/27/2020 12:00:00 AM,07/16/2020 12:00:00 AM,1620,06,Hollywood,0625,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1300 1309 0344 0394 1822,37,F,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,440,,,,6700 W  HILLPARK                     DR,,34.1177,-118.3385
201209644,03/20/2020 12:00:00 AM,03/20/2020 12:00:00 AM,1400,12,77th Street,1241,2,237,CHILD NEGLECT (SEE 300 W.I.C.),,0,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AO,Adult Other,237,,,,6100 S  VICTORIA                     AV,,33.9837,-118.3323
200616258,10/03/2020 12:00:00 AM,10/03/2020 12:00:00 AM,2325,06,Hollywood,0629,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0400 0416 0444,58,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,1900 N  VAN NESS                     AV,,34.1053,-118.3159
200914628,08/29/2020 12:00:00 AM,07/21/2020 12:00:00 AM,1843,09,Van Nuys,0981,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344 0394,40,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,15000    DICKENS                      ST,,34.1515,-118.4601
200706058,02/13/2020 12:00:00 AM,02/12/2020 12:00:00 AM,2200,07,Wilshire,0784,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,4900 W  20TH                         ST,,34.0391,-118.3464
200506452,02/27/2020 12:00:00 AM,02/18/2020 12:00:00 AM,1100,05,Harbor,0589,1,310,BURGLARY,1606 0344 0358,54,M,H,705,SLIPS/DOCK/MARINA/BOAT,,,IC,Invest Cont,310,,,,00    BERTH,,33.7167,-118.2842
200114898,07/07/2020 12:00:00 AM,07/05/2020 12:00:00 AM,1435,01,Central,0119,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0910 0421 1813 0913,27,F,B,834,LA UNION STATION (NOT LINE SPECIFIC),511,VERBAL THREAT,AO,Adult Other,930,,,,00    GATEWAY PLZ,,34.0552,-118.2333
200321655,12/13/2020 12:00:00 AM,12/11/2020 12:00:00 AM,1100,03,Southwest,0337,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,30TH                         ST,NORMANDIE                    AV,34.0273,-118.3002
200109300,03/17/2020 12:00:00 AM,03/17/2020 12:00:00 AM,0805,01,Central,0111,2,901,VIOLATION OF RESTRAINING ORDER,1501,61,M,H,101,STREET,,,IC,Invest Cont,901,,,,ALPINE,FIGUEROA,34.0641,-118.2455
200612459,07/10/2020 12:00:00 AM,07/10/2020 12:00:00 AM,1700,06,Hollywood,0626,2,763,STALKING,0347 0913 2038,25,F,W,501,SINGLE FAMILY DWELLING,515,PHYSICAL PRESENCE,AA,Adult Arrest,763,,,,6400    ODIN                         ST,,34.1111,-118.3309
201110047,06/04/2020 12:00:00 AM,06/03/2020 12:00:00 AM,1600,11,Northeast,1115,2,624,BATTERY - SIMPLE ASSAULT,1822 0522 0448,15,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,2300    COLORADO                     BL,,34.1395,-118.2163
201013255,09/21/2020 12:00:00 AM,09/21/2020 12:00:00 AM,0020,10,West Valley,1006,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,AO,Adult Other,510,,,,17300    BURTON                       ST,,34.2202,-118.5104
201007424,03/21/2020 12:00:00 AM,03/17/2020 12:00:00 AM,0800,10,West Valley,1024,2,662,"BUNCO, GRAND THEFT",1202 0800,77,M,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,662,,,,6700    YOLANDA                      AV,,34.1924,-118.5404
200105075,01/16/2020 12:00:00 AM,01/16/2020 12:00:00 AM,0315,01,Central,0147,1,761,BRANDISH WEAPON,0913 1218 1268 2004 0334,52,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",207,OTHER KNIFE,IC,Invest Cont,761,,,,400 E  5TH                          ST,,34.0453,-118.2443
200200816,08/19/2020 12:00:00 AM,08/19/2020 12:00:00 AM,2325,02,Rampart,0212,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1407 1822 1100 0430 1309,18,M,B,102,SIDEWALK,109,SEMI-AUTOMATIC PISTOL,IC,Invest Cont,230,998,,,600 N  COMMONWEALTH                 AV,,34.0818,-118.2856
200406478,03/04/2020 12:00:00 AM,03/03/2020 12:00:00 AM,1400,04,Hollenbeck,0455,2,900,VIOLATION OF COURT ORDER,2038 2004,50,F,H,121,YARD (RESIDENTIAL/BUSINESS),,,IC,Invest Cont,900,,,,600    BREED                        ST,,34.0512,-118.2066
200813179,08/20/2020 12:00:00 AM,06/25/2020 12:00:00 AM,1800,08,West LA,0852,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 0346,34,M,W,504,OTHER RESIDENCE,,,IC,Invest Cont,440,,,,1600 S  WESTGATE                     AV,,34.0397,-118.4569
200908585,04/18/2020 12:00:00 AM,04/18/2020 12:00:00 AM,0210,09,Van Nuys,0941,1,310,BURGLARY,0358 1602 1607 1414,0,X,X,702,OFFICE BUILDING/OFFICE,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,310,,,,15000    OXNARD                       ST,,34.1794,-118.4596
200917402,11/18/2020 12:00:00 AM,11/13/2020 12:00:00 AM,1200,09,Van Nuys,0974,2,649,DOCUMENT FORGERY / STOLEN FELONY,1822 0924,69,M,W,602,BANK,,,IC,Invest Cont,649,,,,14700    VENTURA                      BL,,34.1547,-118.453
200218846,12/21/2020 12:00:00 AM,12/21/2020 12:00:00 AM,0055,02,Rampart,0237,2,946,OTHER MISCELLANEOUS CRIME,1822 1300 1309,0,X,X,101,STREET,,,IC,Invest Cont,946,,,,TEMPLE                       ST,GLENDALE                     BL,34.0683,-118.2615
200610692,05/27/2020 12:00:00 AM,05/27/2020 12:00:00 AM,1630,06,Hollywood,0645,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0400 1402 1822,37,M,W,102,SIDEWALK,207,OTHER KNIFE,AA,Adult Arrest,230,998,,,SUNSET,HIGHLAND,34.098,-118.3387
200610147,05/12/2020 12:00:00 AM,05/12/2020 12:00:00 AM,0330,06,Hollywood,0666,2,437,RESISTING ARREST,1300 1501 1822,0,X,X,101,STREET,307,VEHICLE,IC,Invest Cont,437,,,,VINE,FOUNTAIN,34.0944,-118.3266
200310545,04/27/2020 12:00:00 AM,04/27/2020 12:00:00 AM,1905,03,Southwest,0326,2,624,BATTERY - SIMPLE ASSAULT,1822 1202 1309 1310 0416,72,M,O,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,WESTERN                      AV,28TH                         ST,34.03,-118.3089
200208630,04/06/2020 12:00:00 AM,03/30/2020 12:00:00 AM,1700,02,Rampart,0233,1,310,BURGLARY,0344 1607 0329 0209 0216,53,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,310,,,,200 S  RAMPART                      BL,,34.0685,-118.2775
200106767,02/10/2020 12:00:00 AM,02/06/2020 12:00:00 AM,1500,01,Central,0182,1,330,BURGLARY FROM VEHICLE,1822 0377 0321 0344 1402,43,F,O,108,PARKING LOT,,,IC,Invest Cont,330,998,,,1000 S  FLOWER                       ST,,34.0444,-118.2628
200317984,09/28/2020 12:00:00 AM,09/24/2020 12:00:00 AM,2100,03,Southwest,0397,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,NORMANDIE                    AV,42ND                         ST,34.0073,-118.3002
200704336,01/02/2020 12:00:00 AM,01/02/2020 12:00:00 AM,1830,07,Wilshire,0764,2,624,BATTERY - SIMPLE ASSAULT,1223 0447 0319 0919 1309 0416 0449 1240,33,F,W,101,STREET,302,BLUNT INSTRUMENT,IC,Invest Cont,624,,,,4800 W  VENICE                       BL,,34.0465,-118.3555
201225116,11/23/2020 12:00:00 AM,11/23/2020 12:00:00 AM,2025,12,77th Street,1213,2,903,CONTEMPT OF COURT,0360 0337 0913,0,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,903,,,,5600 S  ST ANDREWS                   PL,,33.9921,-118.3108
200906331,02/22/2020 12:00:00 AM,02/21/2020 12:00:00 AM,2200,09,Van Nuys,0964,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 1402 2004,0,X,X,404,DEPARTMENT STORE,,,IC,Invest Cont,442,998,,,14000    RIVERSIDE                    DR,,34.1576,-118.438
200311222,05/12/2020 12:00:00 AM,05/11/2020 12:00:00 AM,1530,03,Southwest,0391,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,4200    DON TOMASO                   DR,,34.0067,-118.3515
200211264,06/12/2020 12:00:00 AM,06/12/2020 12:00:00 AM,1200,02,Rampart,0205,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1820 0913 2032,44,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AO,Adult Other,440,,,,900 N  VENDOME                      ST,,34.0825,-118.2753
200714603,10/06/2020 12:00:00 AM,10/03/2020 12:00:00 AM,1130,07,Wilshire,0715,2,951,"DEFRAUDING INNKEEPER/THEFT OF SERVICES, $950 & UNDER",0325 1902,38,M,W,203,OTHER BUSINESS,,,IC,Invest Cont,951,,,,7100    BEVERLY                      BL,,34.0762,-118.3446
201207493,02/18/2020 12:00:00 AM,02/04/2020 12:00:00 AM,1700,12,77th Street,1273,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,32,M,B,518,TRANSITIONAL HOUSING/HALFWAY HOUSE,,,IC,Invest Cont,341,,,,9000 S  NORMANDIE                    AV,,33.9564,-118.309
200314795,07/24/2020 12:00:00 AM,07/01/2020 12:00:00 AM,1425,03,Southwest,0312,2,354,THEFT OF IDENTITY,0100,33,F,H,710,OTHER PREMISE,,,IC,Invest Cont,354,,,,3000 S  SYCAMORE                     AV,,34.0262,-118.3568
200311419,05/16/2020 12:00:00 AM,05/14/2020 12:00:00 AM,1200,03,Southwest,0363,2,624,BATTERY - SIMPLE ASSAULT,0361 0444 0416,45,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,4100    PALMYRA                      RD,,34.0149,-118.3436
