DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
220706767,03/14/2022 12:00:00 AM,03/14/2022 12:00:00 AM,0740,07,Wilshire,0706,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 0378 1309,21,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,442,,,,800 N  LA BREA                      AV,,34.0853,-118.3441
220304741,01/17/2022 12:00:00 AM,01/17/2022 12:00:00 AM,0445,03,Southwest,0354,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),1822 1606 0344 1300,53,F,H,101,STREET,,,IC,Invest Cont,420,,,,3500    9TH                          AV,,34.0239,-118.3272
221106263,03/03/2022 12:00:00 AM,02/26/2022 12:00:00 AM,1800,11,Northeast,1173,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0385,32,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,331,,,,2200    GLENDALE                     BL,,34.0916,-118.2539
220815785,10/20/2022 12:00:00 AM,10/18/2022 12:00:00 AM,0200,08,West LA,0858,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1700    LIVONIA                      AV,,34.049,-118.3865
220308475,04/03/2022 12:00:00 AM,04/02/2022 12:00:00 AM,1430,03,Southwest,0308,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,AA,Adult Arrest,510,,,,22ND                         ST,TOBERMAN                     ST,34.035,-118.2811
221506231,02/26/2022 12:00:00 AM,02/26/2022 12:00:00 AM,0300,15,N Hollywood,1542,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0444 1822 0408 0448 0344 0352 0416 0429 2004,18,M,B,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,230,,,,LANKERSHIM                   BL,BURBANK                      BL,34.1722,-118.379
221815081,08/01/2022 12:00:00 AM,08/01/2022 12:00:00 AM,1209,18,Southeast,1836,2,354,THEFT OF IDENTITY,0100 1822 0922,29,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,10700 S  CENTRAL                      AV,,33.9388,-118.2542
222009980,05/16/2022 12:00:00 AM,05/15/2022 12:00:00 AM,1335,20,Olympic,2026,2,624,BATTERY - SIMPLE ASSAULT,0356 1822 0432 0104,28,M,H,222,LAUNDROMAT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,3600 W  3RD                          ST,,34.0691,-118.2941
240711598,09/24/2024 12:00:00 AM,01/09/2022 12:00:00 AM,1000,07,Wilshire,0769,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344,22,M,H,514,GROUP HOME,,,IC,Invest Cont,440,,,,3700 W  PICO                         BL,,34.0473,-118.3213
220507082,03/22/2022 12:00:00 AM,03/07/2022 12:00:00 AM,1200,05,Harbor,0514,1,310,BURGLARY,0329 0344 0358 1601,32,M,H,221,PUBLIC STORAGE,,,IC,Invest Cont,310,,,,1200 W  PACIFIC COAST                HY,,33.7904,-118.2777
221305126,01/24/2022 12:00:00 AM,01/24/2022 12:00:00 AM,1430,13,Newton,1367,1,330,BURGLARY FROM VEHICLE,1307 0358 1609 0344 0216,45,M,H,101,STREET,,,IC,Invest Cont,330,,,,STAUNTON                     AV,47TH                         ST,34.0011,-118.2421
221705391,02/08/2022 12:00:00 AM,02/01/2022 12:00:00 AM,2100,17,Devonshire,1753,1,510,VEHICLE - STOLEN,,0,,,104,DRIVEWAY,,,IC,Invest Cont,510,,,,20300    TUBA                         ST,,34.256,-118.575
220517174,12/18/2022 12:00:00 AM,12/18/2022 12:00:00 AM,1350,05,Harbor,0564,2,888,TRESPASSING,1418,0,X,X,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,888,998,,,400 W  SANTA CRUZ                   ST,,33.741,-118.2838
221105915,02/22/2022 12:00:00 AM,01/01/2022 12:00:00 AM,1200,11,Northeast,1115,2,812,CRM AGNST CHLD (13 OR UNDER) (14-15 & SUSP 10 YRS OLDER),0500 0522 0552 0913 1258,7,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,812,860,,,4800    ARGUS                        DR,,34.1354,-118.207
220304166,01/04/2022 12:00:00 AM,01/04/2022 12:00:00 AM,1145,03,Southwest,0319,1,761,BRANDISH WEAPON,0209 1240 1312 1310 1822 1309 0334 0919 0432,27,M,B,101,STREET,102,HAND GUN,IC,Invest Cont,761,,,,ADAMS                        BL,FIGUEROA                     ST,34.0282,-118.276
221511187,06/16/2022 12:00:00 AM,06/16/2022 12:00:00 AM,1450,15,N Hollywood,1583,2,624,BATTERY - SIMPLE ASSAULT,0416 0400 1822,46,M,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,12000    WOODBRIDGE                   ST,,34.1485,-118.3943
220107431,02/28/2022 12:00:00 AM,02/26/2022 12:00:00 AM,2140,01,Central,0142,1,330,BURGLARY FROM VEHICLE,1307 0344 0329 1609 1822,28,M,H,101,STREET,,,IC,Invest Cont,330,,,,4TH,OLIVE,34.0509,-118.2515
221013619,09/05/2022 12:00:00 AM,08/04/2022 12:00:00 AM,0230,10,West Valley,1021,2,354,THEFT OF IDENTITY,1822 0930,26,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,19500    VANOWEN                      ST,,34.1938,-118.5579
221210167,04/18/2022 12:00:00 AM,04/18/2022 12:00:00 AM,0340,12,77th Street,1269,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,600 E  84TH                         PL,,33.9619,-118.2651
220614011,07/29/2022 12:00:00 AM,06/09/2022 12:00:00 AM,2100,06,Hollywood,0646,1,330,BURGLARY FROM VEHICLE,0344,33,M,F,210,RESTAURANT/FAST FOOD,,,IC,Invest Cont,330,,,,CAHUENGA                     BL,SELMA,34.0998,-118.3295
221709582,06/01/2022 12:00:00 AM,06/01/2022 12:00:00 AM,2140,17,Devonshire,1798,2,902,VIOLATION OF TEMPORARY RESTRAINING ORDER,2038 0913 0602 1202 0561 1501,68,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,902,,,,15900    OSBORNE                      ST,,34.2338,-118.4791
230605627,02/08/2023 12:00:00 AM,10/02/2022 12:00:00 AM,2100,06,Hollywood,0638,1,210,ROBBERY,2004 0334 1218 0400 0344 0355,44,M,W,102,SIDEWALK,309,BOARD,IC,Invest Cont,210,,,,FRANKLIN,GOWER,34.1053,-118.3224
221407060,03/04/2022 12:00:00 AM,03/01/2022 12:00:00 AM,1335,14,Pacific,1435,1,330,BURGLARY FROM VEHICLE,1300 0344,57,M,H,101,STREET,,,IC,Invest Cont,330,,,,CHARNOCK                     RD,MCLAUGHLIN                   AV,34.0124,-118.4276
220507876,04/11/2022 12:00:00 AM,04/10/2022 12:00:00 AM,0730,05,Harbor,0529,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329,0,X,X,108,PARKING LOT,,,IC,Invest Cont,745,,,,500 E  WATER                        ST,,33.7666,-118.2597
221207978,03/03/2022 12:00:00 AM,03/03/2022 12:00:00 AM,0600,12,77th Street,1256,2,354,THEFT OF IDENTITY,0100 1822,27,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,800 W  FLORENCE                     AV,,33.9746,-118.2871
221906897,03/12/2022 12:00:00 AM,03/12/2022 12:00:00 AM,1945,19,Mission,1985,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,0,X,X,737,SKATING RINK*,,,IC,Invest Cont,740,,,,8700    VAN NUYS                     BL,,34.2276,-118.45
220307512,03/15/2022 12:00:00 AM,03/15/2022 12:00:00 AM,0130,03,Southwest,0316,2,624,BATTERY - SIMPLE ASSAULT,0913 0448 0329 1820 2002 0319 1240 1310,52,F,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,W  23RD                         ST,NORMANDIE                    AV,34.0355,-118.3003
220814699,09/20/2022 12:00:00 AM,09/17/2022 12:00:00 AM,2100,08,West LA,0832,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,11700    MAYFIELD                     AV,,34.0518,-118.4634
220617881,10/21/2022 12:00:00 AM,10/20/2022 12:00:00 AM,0001,06,Hollywood,0645,2,624,BATTERY - SIMPLE ASSAULT,1501 1822 0400 1266 1802 0446 0416,26,M,B,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,HOLLYWOOD,HIGHLAND,34.1016,-118.3387
221813650,07/02/2022 12:00:00 AM,07/02/2022 12:00:00 AM,1825,18,Southeast,1836,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1300 0329 0913 2000 1813,39,F,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,1400 E  109TH                        ST,,33.9368,-118.2499
221714719,10/15/2022 12:00:00 AM,10/15/2022 12:00:00 AM,1110,17,Devonshire,1735,1,220,ATTEMPTED ROBBERY,0325 0352,0,X,X,404,DEPARTMENT STORE,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,220,,,,18000    CHATSWORTH                   ST,,34.2684,-118.5149
221006163,02/28/2022 12:00:00 AM,02/28/2022 12:00:00 AM,0755,10,West Valley,1078,2,624,BATTERY - SIMPLE ASSAULT,1218 0400 0448 1822,29,F,O,701,HOSPITAL,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,16200    VENTURA                      BL,,34.1613,-118.4917
220208700,03/29/2022 12:00:00 AM,03/29/2022 12:00:00 AM,1400,02,Rampart,0237,1,310,BURGLARY,1822 0344 1601,31,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,310,,,,1300 W  2ND                          ST,,34.0609,-118.2586
222111695,07/14/2022 12:00:00 AM,07/12/2022 12:00:00 AM,1840,21,Topanga,2146,1,310,BURGLARY,1609 0344 0321,50,M,W,719,MEDICAL/DENTAL OFFICES,,,IC,Invest Cont,310,,,,21700    SHERMAN                      WY,,34.201,-118.6016
220416395,12/15/2022 12:00:00 AM,12/14/2022 12:00:00 AM,0600,04,Hollenbeck,0421,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329,48,M,H,109,PARK/PLAYGROUND,,,IC,Invest Cont,745,,,,1700 N  SPRING                       ST,,34.0708,-118.2245
221511923,07/06/2022 12:00:00 AM,04/24/2022 12:00:00 AM,0001,15,N Hollywood,1543,2,624,BATTERY - SIMPLE ASSAULT,1822 0400 1414 0416,50,M,H,510,NURSING/CONVALESCENT/RETIREMENT HOME,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,5300    LAUREL CANYON                BL,,34.1685,-118.4008
220314944,08/08/2022 12:00:00 AM,08/06/2022 12:00:00 AM,1100,03,Southwest,0393,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1300 1822,41,M,B,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,4300    DEGNAN                       BL,,34.006,-118.3314
221011962,07/24/2022 12:00:00 AM,07/21/2022 12:00:00 AM,0330,10,West Valley,1011,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 0385 1822,66,M,W,101,STREET,,,IC,Invest Cont,331,,,,7200    BECKFORD                     AV,,34.2012,-118.5513
221007727,04/08/2022 12:00:00 AM,04/08/2022 12:00:00 AM,2300,10,West Valley,1011,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,1402 0421 1822 1266 0359,43,M,H,735,NIGHT CLUB (OPEN EVENINGS ONLY),511,VERBAL THREAT,AO,Adult Other,930,998,,,19600    SHERMAN                      WY,,34.2012,-118.5603
222010797,06/05/2022 12:00:00 AM,06/05/2022 12:00:00 AM,1620,20,Olympic,2079,2,624,BATTERY - SIMPLE ASSAULT,0305 0416 0444 1822,32,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,1300 S  VERMONT                      AV,,34.0473,-118.2916
220914188,09/23/2022 12:00:00 AM,09/23/2022 12:00:00 AM,1000,09,Van Nuys,0933,2,624,BATTERY - SIMPLE ASSAULT,0446 0345,65,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,14700    DELANO                       ST,,34.1826,-118.4531
220113359,05/31/2022 12:00:00 AM,05/31/2022 12:00:00 AM,1930,01,Central,0152,1,210,ROBBERY,1822 0344 0910 2052 2050,25,F,H,931,MTA - BLUE LINE - 7TH AND METRO CENTER,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,600 S  FIGUEROA                     ST,,34.0508,-118.2586
221510433,05/31/2022 12:00:00 AM,05/31/2022 12:00:00 AM,1200,15,N Hollywood,1581,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1300,31,M,W,101,STREET,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,740,,,,COLDWATER CANYON,WOODBRIDGE,34.1482,-118.4138
220313934,07/19/2022 12:00:00 AM,07/19/2022 12:00:00 AM,0730,03,Southwest,0399,2,625,OTHER ASSAULT,1240 1310 1822 0356,26,F,H,108,PARKING LOT,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,625,,,,4000 S  FIGUEROA                     ST,,34.0111,-118.2827
220711305,07/06/2022 12:00:00 AM,06/30/2022 12:00:00 AM,1200,07,Wilshire,0762,2,649,DOCUMENT FORGERY / STOLEN FELONY,0924,45,F,W,203,OTHER BUSINESS,,,IC,Invest Cont,649,,,,1400 S  LA CIENEGA                   BL,,34.0533,-118.3762
220318679,10/18/2022 12:00:00 AM,10/17/2022 12:00:00 AM,1720,03,Southwest,0337,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 0913 0603 2021,50,M,W,121,YARD (RESIDENTIAL/BUSINESS),,,AO,Adult Other,740,,,,3100    BRIGHTON                     AV,,34.0263,-118.3015
231004084,01/02/2023 12:00:00 AM,10/01/2022 12:00:00 AM,0001,10,West Valley,1035,2,812,CRM AGNST CHLD (13 OR UNDER) (14-15 & SUSP 10 YRS OLDER),1258 0522 0913 1402,10,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,812,860,998,,6600    DARBY                        AV,,34.1902,-118.5335
221714361,10/05/2022 12:00:00 AM,10/05/2022 12:00:00 AM,1840,17,Devonshire,1764,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325,0,X,X,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,9300    TAMPA                        AV,,34.244,-118.5583
221608001,05/04/2022 12:00:00 AM,05/03/2022 12:00:00 AM,1204,16,Foothill,1653,2,354,THEFT OF IDENTITY,0377,48,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,12800    MINEOLA                      ST,,34.2463,-118.4114
220709733,05/26/2022 12:00:00 AM,05/22/2022 12:00:00 AM,1015,07,Wilshire,0749,2,354,THEFT OF IDENTITY,1822 0100 0922,39,F,A,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,800 S  PLYMOUTH                     BL,,34.0598,-118.3239
221821312,11/29/2022 12:00:00 AM,11/29/2022 12:00:00 AM,1255,18,Southeast,1836,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,2000 0913 1814 1276 0419 0444 0408,28,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,236,,,,1300 E  108TH                        ST,,33.9378,-118.252
220119293,08/28/2022 12:00:00 AM,08/28/2022 12:00:00 AM,0745,01,Central,0152,1,352,PICKPOCKET,0344 0910 2034 2050 1822,26,M,H,903,MTA - RED LINE - 7TH AND METRO CENTER,,,IC,Invest Cont,352,,,,600 S  FIGUEROA                     ST,,34.0508,-118.2586
220115954,07/11/2022 12:00:00 AM,07/11/2022 12:00:00 AM,0600,01,Central,0139,2,888,TRESPASSING,2004 1501,27,M,H,118,CONSTRUCTION SITE,,,IC,Invest Cont,888,,,,800    TRACTION                     AV,,34.0453,-118.236
220313751,07/15/2022 12:00:00 AM,07/14/2022 12:00:00 AM,0230,03,Southwest,0398,1,210,ROBBERY,1822 0344 0342 0334 0302 0337 1309,33,F,H,102,SIDEWALK,102,HAND GUN,IC,Invest Cont,210,,,,HOOVER                       ST,VERNON                       AV,34.0037,-118.2872
220616892,10/01/2022 12:00:00 AM,10/01/2022 12:00:00 AM,2017,06,Hollywood,0645,2,354,THEFT OF IDENTITY,0930 1822,22,F,O,405,CLOTHING STORE,,,IC,Invest Cont,354,,,,6800    HOLLYWOOD                    BL,,34.1016,-118.3387
222111867,07/19/2022 12:00:00 AM,07/18/2022 12:00:00 AM,0900,21,Topanga,2157,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,20500    HARTLAND                     ST,,34.1946,-118.5808
222008635,04/19/2022 12:00:00 AM,03/20/2022 12:00:00 AM,1356,20,Olympic,2093,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",0913 1906,54,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,956,,,,2000 W  WASHINGTON                   BL,,34.04,-118.3033
221226234,12/30/2022 12:00:00 AM,12/26/2022 12:00:00 AM,1200,12,77th Street,1273,2,624,BATTERY - SIMPLE ASSAULT,1202 0913 0444 0429 0561,64,M,B,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,1800 W  MANCHESTER                   AV,,33.96,-118.309
220120226,09/12/2022 12:00:00 AM,09/11/2022 12:00:00 AM,2015,01,Central,0185,1,220,ATTEMPTED ROBBERY,1822 1402 1407 0334 1309,0,X,X,108,PARKING LOT,102,HAND GUN,IC,Invest Cont,220,998,,,900 S  BROADWAY,,34.0423,-118.2561
221114380,09/27/2022 12:00:00 AM,09/23/2022 12:00:00 AM,0330,11,Northeast,1132,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 0385,42,F,W,101,STREET,,,IC,Invest Cont,331,,,,4000    CROMWELL                     AV,,34.1154,-118.2794
220504396,01/12/2022 12:00:00 AM,01/12/2022 12:00:00 AM,2100,05,Harbor,0558,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0913 0344 0561,59,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AO,Adult Other,440,,,,200 W  SANTA CRUZ                   ST,,33.7442,-118.2814
221809742,04/25/2022 12:00:00 AM,04/25/2022 12:00:00 AM,2210,18,Southeast,1844,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,0913 2000 1814 1402 1419 0302 0400 1300 2004 0416,33,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",103,RIFLE,AA,Adult Arrest,236,998,,,700 E  LANZIT                       AV,,33.9329,-118.2627
221507147,03/17/2022 12:00:00 AM,03/07/2022 12:00:00 AM,0900,15,N Hollywood,1543,1,480,BIKE - STOLEN,0344,29,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,480,,,,5200    CORTEEN                      PL,,34.1649,-118.402
221709468,05/29/2022 12:00:00 AM,05/26/2022 12:00:00 AM,0217,17,Devonshire,1764,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,0,X,X,221,PUBLIC STORAGE,,,IC,Invest Cont,341,,,,9300    SHIRLEY                      AV,,34.2391,-118.558
221207348,03/03/2022 12:00:00 AM,03/03/2022 12:00:00 AM,1330,12,77th Street,1245,1,510,VEHICLE - STOLEN,,0,,,104,DRIVEWAY,,,IC,Invest Cont,510,,,,6500    KANSAS                       AV,,33.9805,-118.2937
221717456,12/08/2022 12:00:00 AM,12/08/2022 12:00:00 AM,2120,17,Devonshire,1768,1,310,BURGLARY,1402 0314 1606 0216 1300,55,M,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,998,,,17400    CITRONIA                     ST,,34.2456,-118.5138
221012988,08/20/2022 12:00:00 AM,08/19/2022 12:00:00 AM,1800,10,West Valley,1023,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,6700    TAMPA                        AV,,34.1923,-118.5534
222013890,08/17/2022 12:00:00 AM,08/17/2022 12:00:00 AM,0110,20,Olympic,2004,1,310,BURGLARY,0358 1607 1822 1402,0,X,X,218,BEAUTY/BARBER SHOP,,,IC,Invest Cont,310,998,,,300 N  WESTERN                      AV,,34.0763,-118.3091
220614303,08/06/2022 12:00:00 AM,08/06/2022 12:00:00 AM,1030,06,Hollywood,0656,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",2000 0400 0429 0444 0432 0913 1814 1402 0334 0329,48,F,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",200,KNIFE WITH BLADE 6INCHES OR LESS,AO,Adult Other,230,998,,,6000    ELEANOR                      AV,,34.0898,-118.3223
221822277,12/16/2022 12:00:00 AM,12/16/2022 12:00:00 AM,1230,18,Southeast,1805,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,400 E  91ST                         ST,,33.9538,-118.2673
220812713,08/01/2022 12:00:00 AM,07/31/2022 12:00:00 AM,2000,08,West LA,0837,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,500    GLENROCK                     AV,,34.0683,-118.4517
222116944,11/01/2022 12:00:00 AM,11/01/2022 12:00:00 AM,0620,21,Topanga,2157,2,354,THEFT OF IDENTITY,1822,25,F,B,504,OTHER RESIDENCE,,,IC,Invest Cont,354,,,,6700    ETON                         AV,,34.1926,-118.5955
220125078,11/25/2022 12:00:00 AM,11/24/2022 12:00:00 AM,2230,01,Central,0138,1,310,BURGLARY,1822,41,M,A,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,310,,,,200 S  SAN PEDRO                    ST,,34.0493,-118.2417
220413929,10/04/2022 12:00:00 AM,10/03/2022 12:00:00 AM,2000,04,Hollenbeck,0464,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1300 0344,24,M,H,108,PARKING LOT,,,IC,Invest Cont,331,,,,200 N  CHICAGO                      ST,,34.0462,-118.2114
222111296,06/21/2022 12:00:00 AM,06/01/2022 12:00:00 AM,1900,21,Topanga,2177,1,330,BURGLARY FROM VEHICLE,1202 0344,77,F,W,707,GARAGE/CARPORT,,,IC,Invest Cont,330,,,,5700    CANOGA                       AV,,34.1733,-118.5975
220517335,12/22/2022 12:00:00 AM,12/20/2022 12:00:00 AM,2330,05,Harbor,0587,1,330,BURGLARY FROM VEHICLE,1300 0344,23,M,H,101,STREET,,,IC,Invest Cont,330,,,,36TH                         ST,DENISON                      AV,33.7115,-118.2889
220705956,02/18/2022 12:00:00 AM,02/11/2022 12:00:00 AM,1200,07,Wilshire,0721,1,343,SHOPLIFTING-GRAND THEFT ($950.01 & OVER),0325 0344,0,X,X,727,SHOPPING MALL (COMMON AREA),,,IC,Invest Cont,343,,,,8500    BEVERLY                      BL,,34.0761,-118.3766
222008899,04/24/2022 12:00:00 AM,04/24/2022 12:00:00 AM,0210,20,Olympic,2055,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1100 1407 1822 1309 1313 0326 0430,39,M,B,101,STREET,107,OTHER FIREARM,IC,Invest Cont,230,998,,,KENMORE,OLYMPIC                      BL,34.0527,-118.2968
222110940,06/24/2022 12:00:00 AM,06/12/2022 12:00:00 AM,0001,21,Topanga,2105,2,354,THEFT OF IDENTITY,1822 1202 0930,62,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,8600    INTERNATIONAL                AV,,34.2264,-118.5995
220415991,12/04/2022 12:00:00 AM,12/03/2022 12:00:00 AM,1400,04,Hollenbeck,0457,1,210,ROBBERY,0342 0344 1309 0302 0337 0327 0326,47,M,H,102,SIDEWALK,102,HAND GUN,IC,Invest Cont,210,,,,400    FOREST                       AV,,34.0445,-118.2025
220124115,11/08/2022 12:00:00 AM,11/05/2022 12:00:00 AM,2200,01,Central,0129,1,330,BURGLARY FROM VEHICLE,1822 1307 1609 0344 0329,44,M,H,101,STREET,,,IC,Invest Cont,330,,,,JACKSON,VIGNES,34.0511,-118.2334
220606650,02/26/2022 12:00:00 AM,02/18/2022 12:00:00 AM,0800,06,Hollywood,0647,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,5800    HAROLD                       WY,,34.0993,-118.3158
220604698,01/16/2022 12:00:00 AM,01/15/2022 12:00:00 AM,2315,06,Hollywood,0666,1,330,BURGLARY FROM VEHICLE,1822 1300 1601 0344 0352,23,F,W,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,330,,,,1300 N  CAHUENGA                     BL,,34.0944,-118.3288
220618656,11/03/2022 12:00:00 AM,10/31/2022 12:00:00 AM,1849,06,Hollywood,0657,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1822 1501,35,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,5600    SANTA MONICA                 BL,,34.0908,-118.3114
220414946,11/02/2022 12:00:00 AM,11/01/2022 12:00:00 AM,1800,04,Hollenbeck,0477,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,51,F,H,101,STREET,,,IC,Invest Cont,341,,,,PENRITH                      DR,WHITTIER,34.034,-118.2149
220119078,08/25/2022 12:00:00 AM,07/31/2022 12:00:00 AM,0001,01,Central,0148,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,1912 2033 0443 0913 1814 1906,52,F,W,750,CYBERSPACE,511,VERBAL THREAT,IC,Invest Cont,930,,,,400 S  SAN PEDRO                    ST,,34.0459,-118.243
221206270,02/11/2022 12:00:00 AM,01/28/2022 12:00:00 AM,1430,12,77th Street,1257,1,310,BURGLARY,1607 0342 1822,0,X,X,708,CHURCH/CHAPEL (CHANGED 03-03 FROM CHURCH/TEMPLE),,,IC,Invest Cont,310,,,,7700 S  HOOVER                       ST,,33.9698,-118.2871
