DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
221610619,07/20/2022 12:00:00 AM,07/19/2022 12:00:00 AM,1630,16,Foothill,1621,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0421 0913,37,M,H,101,STREET,511,VERBAL THREAT,AA,Adult Arrest,930,,,,13900    JUDD                         ST,,34.2599,-118.4359
221208017,03/14/2022 12:00:00 AM,03/14/2022 12:00:00 AM,0630,12,77th Street,1258,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0342 0416 0445 1822,32,M,H,102,SIDEWALK,308,STICK,IC,Invest Cont,230,,,,200 W  FLORENCE                     AV,,33.9747,-118.2765
220115513,07/03/2022 12:00:00 AM,07/03/2022 12:00:00 AM,1230,01,Central,0121,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1813 1814 0416,27,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,900 W  TEMPLE                       ST,,34.0607,-118.2494
221610469,07/15/2022 12:00:00 AM,07/15/2022 12:00:00 AM,1910,16,Foothill,1617,1,761,BRANDISH WEAPON,1402 0334,41,M,W,101,STREET,114,AIR PISTOL/REVOLVER/RIFLE/BB GUN,IC,Invest Cont,761,998,,,NEWHOME                      AV,FOOTHILL                     BL,34.2724,-118.3243
220304151,01/04/2022 12:00:00 AM,01/03/2022 12:00:00 AM,2100,03,Southwest,0355,1,510,VEHICLE - STOLEN,,0,,,707,GARAGE/CARPORT,,,AA,Adult Arrest,510,,,,3700    CIMARRON                     ST,,34.021,-118.3156
220119509,08/31/2022 12:00:00 AM,08/31/2022 12:00:00 AM,1335,01,Central,0119,2,888,TRESPASSING,0910 9999 2003 2052,0,M,O,834,LA UNION STATION (NOT LINE SPECIFIC),,,IC,Invest Cont,888,,,,800 N  VIGNES                       ST,,34.0559,-118.232
220215058,08/21/2022 12:00:00 AM,08/21/2022 12:00:00 AM,1100,02,Rampart,0246,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1822 0329 0400,0,X,X,210,RESTAURANT/FAST FOOD,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,740,,,,600 S  ALVARADO                     ST,,34.0595,-118.2749
220319680,11/04/2022 12:00:00 AM,11/03/2022 12:00:00 AM,2330,03,Southwest,0317,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1500 W  22ND                         PL,,34.0356,-118.2916
221308395,03/22/2022 12:00:00 AM,03/22/2022 12:00:00 AM,0840,13,Newton,1331,2,624,BATTERY - SIMPLE ASSAULT,0603 0913 0417,24,M,B,518,TRANSITIONAL HOUSING/HALFWAY HOUSE,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,200 E  27TH                         ST,,34.0235,-118.2681
220905795,02/17/2022 12:00:00 AM,02/11/2022 12:00:00 AM,2125,09,Van Nuys,0981,1,330,BURGLARY FROM VEHICLE,0344 0321,34,M,W,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,330,,,,15200    SUTTON                       ST,,34.1496,-118.4647
222106026,02/23/2022 12:00:00 AM,02/22/2022 12:00:00 AM,1500,21,Topanga,2136,1,310,BURGLARY,1607 0321 0344 1402,35,M,X,101,STREET,,,IC,Invest Cont,310,998,,,7400    CANOGA                       AV,,34.2046,-118.5975
221514106,08/26/2022 12:00:00 AM,08/26/2022 12:00:00 AM,1935,15,N Hollywood,1549,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,2000 0416,53,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,236,,,,10300    MCCORMICK                    ST,,34.1661,-118.3552
220813932,08/29/2022 12:00:00 AM,07/17/2022 12:00:00 AM,0001,08,West LA,0842,2,354,THEFT OF IDENTITY,1822 0100,30,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,1400    ARMACOST                     AV,,34.0439,-118.462
220309844,04/29/2022 12:00:00 AM,04/29/2022 12:00:00 AM,1705,03,Southwest,0327,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),1822 1606 0344 1202 0201 0345 1300,62,M,W,101,STREET,,,IC,Invest Cont,420,,,,2600    ELLENDALE                    PL,,34.0328,-118.2888
221805721,02/07/2022 12:00:00 AM,02/07/2022 12:00:00 AM,1820,18,Southeast,1801,1,210,ROBBERY,0400 1822 0416 0429 0344 0346 0305 0202,24,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,S  HOOVER                       ST,W  MANCHESTER                   AV,33.9601,-118.287
221225507,12/16/2022 12:00:00 AM,12/16/2022 12:00:00 AM,1330,12,77th Street,1211,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0913 0411 0443 1309,37,F,B,108,PARKING LOT,205,KITCHEN KNIFE,IC,Invest Cont,230,,,,2400 W  54TH                         ST,,33.9932,-118.3193
221017327,12/05/2022 12:00:00 AM,09/29/2022 12:00:00 AM,1240,10,West Valley,1028,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0394 1202,76,F,H,119,"PORCH, RESIDENTIAL",,,IC,Invest Cont,440,,,,16800    VICTORY                      BL,,34.1939,-118.4967
220317871,10/04/2022 12:00:00 AM,10/01/2022 12:00:00 AM,2145,03,Southwest,0393,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0334 0421 0601 0432 0340 0319 1309,39,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,930,,,,4200    MCCLUNG                      DR,,34.0084,-118.3341
221715247,10/24/2022 12:00:00 AM,10/24/2022 12:00:00 AM,1135,17,Devonshire,1715,2,624,BATTERY - SIMPLE ASSAULT,0416 0305 0913 0602 0558,31,M,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,11800    HIGHWATER                    RD,,34.2857,-118.5162
220509925,06/06/2022 12:00:00 AM,06/05/2022 12:00:00 AM,2300,05,Harbor,0515,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0416 0432 0913 1243 1813 2000,50,M,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,1500 N  MARINE                       AV,,33.7933,-118.2648
221818786,10/09/2022 12:00:00 AM,10/09/2022 12:00:00 AM,1000,18,Southeast,1863,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 2000 1813 1243 0444 0319 0416 0419 0401 0408,21,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,400 E  118TH                        PL,,33.9256,-118.2674
222110692,06/18/2022 12:00:00 AM,06/18/2022 12:00:00 AM,1230,21,Topanga,2156,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1202 0344 0377,77,F,W,404,DEPARTMENT STORE,,,IC,Invest Cont,440,,,,21400    VICTORY                      BL,,34.1884,-118.5975
221712186,08/11/2022 12:00:00 AM,08/11/2022 12:00:00 AM,0250,17,Devonshire,1737,2,946,OTHER MISCELLANEOUS CRIME,1402,0,X,X,101,STREET,,,IC,Invest Cont,946,998,,,DEBRA,LUDLOW,34.2711,-118.4902
221819509,10/23/2022 12:00:00 AM,10/23/2022 12:00:00 AM,0250,18,Southeast,1823,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0416 0446 1822 1100 1407,26,F,B,103,ALLEY,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,230,998,,,9600 S  SAN PEDRO                    ST,,33.9492,-118.2695
231704830,01/11/2023 12:00:00 AM,12/27/2022 12:00:00 AM,1415,17,Devonshire,1767,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,23,F,B,145,MAIL BOX,,,IC,Invest Cont,440,,,,9400    RESEDA                       BL,,34.2409,-118.5361
221612361,09/13/2022 12:00:00 AM,09/12/2022 12:00:00 AM,1130,16,Foothill,1638,1,350,"THEFT, PERSON",0352 1402,75,M,W,102,SIDEWALK,,,IC,Invest Cont,350,998,,,10500    HILLHAVEN                    AV,,34.2595,-118.2902
221407810,03/18/2022 12:00:00 AM,03/18/2022 12:00:00 AM,0940,14,Pacific,1444,1,330,BURGLARY FROM VEHICLE,1609 0344,20,F,B,108,PARKING LOT,,,IC,Invest Cont,330,,,,4000    LINCOLN                      BL,,33.9905,-118.4478
220813775,08/26/2022 12:00:00 AM,08/26/2022 12:00:00 AM,1540,08,West LA,0836,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1300,64,M,W,104,DRIVEWAY,,,AA,Adult Arrest,740,,,,1900 S  BEVERLY GLEN                 BL,,34.055,-118.4232
221316166,08/17/2022 12:00:00 AM,08/17/2022 12:00:00 AM,1515,13,Newton,1385,2,624,BATTERY - SIMPLE ASSAULT,0913 0360 0446 0305 0416,40,F,H,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,700 E  SLAUSON                      AV,,33.9893,-118.2628
220915627,11/02/2022 12:00:00 AM,10/31/2022 12:00:00 AM,1430,09,Van Nuys,0914,2,813,CHILD ANNOYING (17YRS & UNDER),1259,15,F,H,721,HIGH SCHOOL,,,IC,Invest Cont,813,,,,6800    VAN NUYS                     BL,,34.1939,-118.4487
220618677,11/03/2022 12:00:00 AM,11/02/2022 12:00:00 AM,1100,06,Hollywood,0642,1,310,BURGLARY,1202 0344 1822 1501,62,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,1300 N  SPAULDING                    AV,,34.0944,-118.357
220612562,07/01/2022 12:00:00 AM,06/23/2022 12:00:00 AM,1210,06,Hollywood,0645,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,1822 0443 0400 0432,55,M,B,203,OTHER BUSINESS,113,SIMULATED GUN,IC,Invest Cont,930,,,,7000 W  SUNSET                       BL,,34.098,-118.3416
221713913,09/23/2022 12:00:00 AM,09/22/2022 12:00:00 AM,1400,17,Devonshire,1771,1,330,BURGLARY FROM VEHICLE,0329 1300 1609 0344,55,M,H,108,PARKING LOT,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,330,,,,20700    PRAIRIE                      ST,,34.2409,-118.5842
220512362,08/10/2022 12:00:00 AM,08/10/2022 12:00:00 AM,0100,05,Harbor,0557,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,SANTA CRUZ                   ST,CABRILLO                     AV,33.7447,-118.2945
220310263,05/06/2022 12:00:00 AM,05/06/2022 12:00:00 AM,2055,03,Southwest,0362,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 1814 2000 0419 1309 0400,20,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,4500    RODEO                        LN,,34.0203,-118.3452
220712138,07/26/2022 12:00:00 AM,07/24/2022 12:00:00 AM,1200,07,Wilshire,0725,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 0444 1814,27,F,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,200 S  POINSETTIA                   PL,,34.073,-118.3509
221513307,08/03/2022 12:00:00 AM,06/03/2022 12:00:00 AM,0001,15,N Hollywood,1526,2,354,THEFT OF IDENTITY,0377 1822 0930,34,F,H,605,AUTOMATED TELLER MACHINE (ATM),,,IC,Invest Cont,354,,,,6400    TROOST                       AV,,34.1867,-118.3865
220400962,07/30/2022 12:00:00 AM,07/30/2022 12:00:00 AM,0540,04,Hollenbeck,0453,1,251,SHOTS FIRED AT INHABITED DWELLING,0334,45,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",102,HAND GUN,IC,Invest Cont,251,,,,1800    BRIDGE                       ST,,34.0515,-118.2156
221005923,02/18/2022 12:00:00 AM,02/14/2022 12:00:00 AM,1000,10,West Valley,1027,2,624,BATTERY - SIMPLE ASSAULT,0416,34,M,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,16900    HART                         ST,,34.1979,-118.5014
222006814,03/04/2022 12:00:00 AM,02/20/2022 12:00:00 AM,1245,20,Olympic,2016,2,649,DOCUMENT FORGERY / STOLEN FELONY,0100 0924 1822,0,X,X,229,CHECK CASHING*,,,IC,Invest Cont,649,,,,200 S  NORMANDIE                    AV,,34.0712,-118.3004
221208225,03/17/2022 12:00:00 AM,03/16/2022 12:00:00 AM,1615,12,77th Street,1233,2,813,CHILD ANNOYING (17YRS & UNDER),0558 0913 1251 1258 0531,6,M,H,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,813,,,,6000 S  HARVARD                      BL,,33.9859,-118.3068
220618025,10/25/2022 12:00:00 AM,10/24/2022 12:00:00 AM,1100,06,Hollywood,0632,1,310,BURGLARY,1822 0344 2004,66,F,W,501,SINGLE FAMILY DWELLING,500,UNKNOWN WEAPON/OTHER WEAPON,AA,Adult Arrest,310,,,,1500 N  CRESCENT HEIGHTS             BL,,34.098,-118.3657
220313902,07/19/2022 12:00:00 AM,07/18/2022 12:00:00 AM,2000,03,Southwest,0363,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,4000    CRENSHAW                     BL,,34.012,-118.3351
222010257,05/24/2022 12:00:00 AM,05/23/2022 12:00:00 AM,2210,20,Olympic,2055,1,210,ROBBERY,,39,M,H,101,STREET,109,SEMI-AUTOMATIC PISTOL,IC,Invest Cont,210,350,,,FEDORA,OLYMPIC,34.0527,-118.2979
221112778,08/17/2022 12:00:00 AM,08/16/2022 12:00:00 AM,1800,11,Northeast,1183,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0325,0,X,X,252,"COFFEE SHOP (STARBUCKS, COFFEE BEAN, PEET'S, ETC.)",,,IC,Invest Cont,440,,,,1400    GLENDALE                     BL,,34.0797,-118.2601
220115254,06/29/2022 12:00:00 AM,06/29/2022 12:00:00 AM,1150,01,Central,0135,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1822,0,X,X,101,STREET,,,IC,Invest Cont,745,,,,300 S  MAIN                         ST,,34.0495,-118.2459
221221518,10/05/2022 12:00:00 AM,10/03/2022 12:00:00 AM,1430,12,77th Street,1235,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,23,M,H,104,DRIVEWAY,,,IC,Invest Cont,440,,,,6000 S  NORMANDIE                    AV,,33.9859,-118.3002
221114787,10/07/2022 12:00:00 AM,10/06/2022 12:00:00 AM,1850,11,Northeast,1179,1,110,CRIMINAL HOMICIDE,0325 0416 1402 0342 0945 0400,68,M,H,402,MARKET,500,UNKNOWN WEAPON/OTHER WEAPON,JA,Juv Arrest,110,998,,,100 E  AVENUE 40,,34.0921,-118.2105
221819854,10/29/2022 12:00:00 AM,10/29/2022 12:00:00 AM,1600,18,Southeast,1849,2,624,BATTERY - SIMPLE ASSAULT,0913 0361 0603 0448 0444 0319 0369,37,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,2100 E  113TH                        ST,,33.9324,-118.2349
221223029,11/07/2022 12:00:00 AM,11/04/2022 12:00:00 AM,1500,12,77th Street,1239,1,251,SHOTS FIRED AT INHABITED DWELLING,1402 1407 1100 0329,43,F,H,704,ELEMENTARY SCHOOL,106,UNKNOWN FIREARM,IC,Invest Cont,251,,,,6000 S  FIGUEROA                     ST,,33.9851,-118.2827
220215733,09/01/2022 12:00:00 AM,08/31/2022 12:00:00 AM,1800,02,Rampart,0249,1,330,BURGLARY FROM VEHICLE,1822 1307 0329 0344,41,F,A,101,STREET,,,IC,Invest Cont,330,,,,INGRAHAM,LUCAS,34.0524,-118.2652
221305233,01/27/2022 12:00:00 AM,01/26/2022 12:00:00 AM,1650,13,Newton,1331,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),1402 0344 0321 1606,70,M,O,108,PARKING LOT,,,IC,Invest Cont,420,998,,,100 E  29TH                         ST,,34.0225,-118.2702
221416524,09/14/2022 12:00:00 AM,07/23/2022 12:00:00 AM,1510,14,Pacific,1495,2,668,"EMBEZZLEMENT, GRAND THEFT ($950.01 & OVER)",,0,,,203,OTHER BUSINESS,,,IC,Invest Cont,668,,,,9200    AIRPORT                      BL,,33.9523,-118.3906
221411780,06/01/2022 12:00:00 AM,05/24/2022 12:00:00 AM,0530,14,Pacific,1473,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1300,68,F,H,101,STREET,,,IC,Invest Cont,740,,,,7500 W  82ND                         ST,,33.9622,-118.4282
221815782,08/14/2022 12:00:00 AM,08/13/2022 12:00:00 AM,1500,18,Southeast,1862,1,330,BURGLARY FROM VEHICLE,1822 1601 0344 0329,53,F,B,101,STREET,,,IC,Invest Cont,330,,,,120TH                        ST,MAIN                         ST,33.9237,-118.2739
220708926,05/08/2022 12:00:00 AM,05/07/2022 12:00:00 AM,2115,07,Wilshire,0745,1,510,VEHICLE - STOLEN,,0,,,104,DRIVEWAY,,,IC,Invest Cont,510,,,,800 S  CLOVERDALE                   AV,,34.0606,-118.3469
220313810,07/16/2022 12:00:00 AM,07/13/2022 12:00:00 AM,1500,03,Southwest,0379,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),1300 1822 0344 1606,51,F,H,108,PARKING LOT,,,IC,Invest Cont,420,,,,1000 W  38TH                         ST,,34.0169,-118.2915
222115461,10/14/2022 12:00:00 AM,08/01/2022 12:00:00 AM,1600,21,Topanga,2147,2,810,"SEX,UNLAWFUL(INC MUTUAL CONSENT, PENETRATION W/ FRGN OBJ",0533,16,F,H,109,PARK/PLAYGROUND,,,AO,Adult Other,810,,,,7000    DE SOTO                      AV,,34.1974,-118.5884
221514048,08/25/2022 12:00:00 AM,08/22/2022 12:00:00 AM,2300,15,N Hollywood,1519,1,330,BURGLARY FROM VEHICLE,1300 0344 1307,34,M,B,101,STREET,,,IC,Invest Cont,330,,,,10900    ARCHWOOD                     ST,,34.1921,-118.3682
221912638,07/11/2022 12:00:00 AM,07/11/2022 12:00:00 AM,1405,19,Mission,1963,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0385 1822,62,M,W,101,STREET,,,IC,Invest Cont,331,,,,14600    LABRADOR                     ST,,34.2494,-118.4505
220714464,09/24/2022 12:00:00 AM,09/23/2022 12:00:00 AM,1335,07,Wilshire,0722,2,623,BATTERY POLICE (SIMPLE),1212 0307 0447 0416 2004,21,M,A,102,SIDEWALK,500,UNKNOWN WEAPON/OTHER WEAPON,AA,Adult Arrest,623,,,,BEVERLY                      BL,FLORES,34.0761,-118.3711
222112734,08/09/2022 12:00:00 AM,08/08/2022 12:00:00 AM,2330,21,Topanga,2143,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,2000 0445 0913 1813,51,M,B,501,SINGLE FAMILY DWELLING,500,UNKNOWN WEAPON/OTHER WEAPON,AA,Adult Arrest,236,,,,23000    HAMLIN                       ST,,34.189,-118.6283
220712656,08/09/2022 12:00:00 AM,08/08/2022 12:00:00 AM,2100,07,Wilshire,0717,2,946,OTHER MISCELLANEOUS CRIME,0329 1402,28,M,W,101,STREET,,,IC,Invest Cont,946,998,,,400 N  SYCAMORE                     AV,,34.0783,-118.3429
220124583,11/16/2022 12:00:00 AM,11/16/2022 12:00:00 AM,1040,01,Central,0156,2,624,BATTERY - SIMPLE ASSAULT,0416 1822 1218 1309,29,M,B,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,400 E  5TH                          ST,,34.0446,-118.245
220907896,04/12/2022 12:00:00 AM,04/01/2022 12:00:00 AM,0300,09,Van Nuys,0911,1,310,BURGLARY,0358 0321 0344 0352 1609,53,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,310,,,,15400    SHERMAN                      WY,,34.2011,-118.4686
220109357,04/01/2022 12:00:00 AM,04/01/2022 12:00:00 AM,0330,01,Central,0157,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0411 2004 1218 1822 0416,35,M,H,101,STREET,211,AXE,IC,Invest Cont,230,,,,6TH,CROCKER,34.0417,-118.2444
221511316,06/19/2022 12:00:00 AM,06/19/2022 12:00:00 AM,0715,15,N Hollywood,1548,1,330,BURGLARY FROM VEHICLE,1300 0344 0321 1822,27,F,A,210,RESTAURANT/FAST FOOD,,,IC,Invest Cont,330,,,,5300    LANKERSHIM                   BL,,34.167,-118.3759
221218722,08/29/2022 12:00:00 AM,03/20/2022 12:00:00 AM,1200,12,77th Street,1267,2,661,UNAUTHORIZED COMPUTER ACCESS,1822 1914,32,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,661,,,,700 W  83RD                         ST,,33.9632,-118.2861
221819231,10/17/2022 12:00:00 AM,10/17/2022 12:00:00 AM,1300,18,Southeast,1821,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 1813 1243 2000 0448 0429 0432,20,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,10000 S  HOOVER                       ST,,33.9455,-118.287
222012355,07/15/2022 12:00:00 AM,07/15/2022 12:00:00 AM,0157,20,Olympic,2024,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1310 1822,22,F,H,101,STREET,106,UNKNOWN FIREARM,IC,Invest Cont,230,,,,ARDMORE,6TH,34.0636,-118.3016
221816647,09/01/2022 12:00:00 AM,08/31/2022 12:00:00 AM,1248,18,Southeast,1846,2,354,THEFT OF IDENTITY,0922 1822,35,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,11300    SUCCESS                      AV,,33.9308,-118.2493
221709928,06/12/2022 12:00:00 AM,06/12/2022 12:00:00 AM,0100,17,Devonshire,1738,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,10800    COLLETT                      AV,,34.2675,-118.4834
221321683,11/30/2022 12:00:00 AM,11/18/2022 12:00:00 AM,1317,13,Newton,1373,1,210,ROBBERY,1259 0336 0342 0344 1822 0400,14,F,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,700 E  56TH                         ST,,33.9916,-118.2628
222106486,03/07/2022 12:00:00 AM,03/07/2022 12:00:00 AM,0200,21,Topanga,2145,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,0913 2038 2000 1814 0408,32,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,236,,,,6600    GLADE                        AV,,34.1904,-118.6082
221610483,07/16/2022 12:00:00 AM,07/14/2022 12:00:00 AM,0713,16,Foothill,1698,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1300,46,M,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,8200    CLYBOURN                     AV,,34.2191,-118.3647
230904725,01/20/2023 12:00:00 AM,12/27/2022 12:00:00 AM,1830,09,Van Nuys,0966,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344,64,F,W,504,OTHER RESIDENCE,,,IC,Invest Cont,331,,,,5000    VARNA                        AV,,34.1612,-118.4247
220609676,05/02/2022 12:00:00 AM,05/01/2022 12:00:00 AM,1745,06,Hollywood,0644,1,210,ROBBERY,0334 0344 1822,38,M,O,501,SINGLE FAMILY DWELLING,200,KNIFE WITH BLADE 6INCHES OR LESS,IC,Invest Cont,210,,,,1300 N  DETROIT                      ST,,34.0943,-118.3452
222117219,11/30/2022 12:00:00 AM,11/29/2022 12:00:00 AM,1100,21,Topanga,2157,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,6700    VARIEL                       AV,,34.1921,-118.5928
220511220,07/11/2022 12:00:00 AM,07/05/2022 12:00:00 AM,1810,05,Harbor,0522,1,210,ROBBERY,0344 0416 1309 1822 1402,32,M,B,203,OTHER BUSINESS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,210,998,,,700 N  WILMINGTON                   BL,,33.7779,-118.274
221717533,12/09/2022 12:00:00 AM,12/09/2022 12:00:00 AM,2040,17,Devonshire,1728,1,310,BURGLARY,1202 0329 0321 1609,70,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,18400    SAN FERNANDO MISSION         BL,,34.2718,-118.5341
220618937,11/14/2022 12:00:00 AM,11/10/2022 12:00:00 AM,0900,06,Hollywood,0638,1,522,"VEHICLE, STOLEN - OTHER (MOTORIZED SCOOTERS, BIKES, ETC)",,0,,,108,PARKING LOT,,,IC,Invest Cont,522,,,,1700 N  WESTERN                      AV,,34.1038,-118.3151
220111668,05/04/2022 12:00:00 AM,05/04/2022 12:00:00 AM,1920,01,Central,0118,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1200 N  SPRING                       ST,,34.0659,-118.2339
220620621,12/26/2022 12:00:00 AM,12/26/2022 12:00:00 AM,1000,06,Hollywood,0627,2,901,VIOLATION OF RESTRAINING ORDER,1813 2038 1501,44,M,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,901,,,,2200    VISTA DEL MAR                PL,,34.111,-118.3239
220715094,10/08/2022 12:00:00 AM,10/08/2022 12:00:00 AM,1100,07,Wilshire,0759,1,761,BRANDISH WEAPON,0334 0421 2000 1814 0913,37,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",200,KNIFE WITH BLADE 6INCHES OR LESS,AA,Adult Arrest,761,,,,1100 S  NORTON                       AV,,34.0515,-118.3219
221309951,04/21/2022 12:00:00 AM,04/21/2022 12:00:00 AM,0025,13,Newton,1313,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 2004 2001 1307 1609 1822,0,M,B,203,OTHER BUSINESS,,,IC,Invest Cont,740,,,,800 E  PICO                         BL,,34.0315,-118.2511
