DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
220304845,01/20/2022 12:00:00 AM,01/20/2022 12:00:00 AM,2200,03,Southwest,0392,2,624,BATTERY - SIMPLE ASSAULT,0913 1309 0416 0446 1810,31,F,B,518,TRANSITIONAL HOUSING/HALFWAY HOUSE,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,2400 W  48TH                         ST,,34,-118.3192
220320667,11/22/2022 12:00:00 AM,11/22/2022 12:00:00 AM,1400,03,Southwest,0337,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1822,42,F,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,2900    RAYMOND                      AV,,34.0289,-118.298
220413924,10/04/2022 12:00:00 AM,10/04/2022 12:00:00 AM,0615,04,Hollenbeck,0478,2,354,THEFT OF IDENTITY,0100,32,M,H,605,AUTOMATED TELLER MACHINE (ATM),,,IC,Invest Cont,354,,,,3300    WHITTIER                     BL,,34.0289,-118.2036
221517474,11/17/2022 12:00:00 AM,11/16/2022 12:00:00 AM,0800,15,N Hollywood,1529,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0416 0444 0429,54,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,10800    VICTORY                      BL,,34.1867,-118.366
222009776,05/12/2022 12:00:00 AM,05/06/2022 12:00:00 AM,1730,20,Olympic,2011,1,330,BURGLARY FROM VEHICLE,1300 1609 0344 0358 1822,63,M,H,101,STREET,,,IC,Invest Cont,330,,,,VAN NESS,2ND                          ST,34.0711,-118.3157
221215836,07/17/2022 12:00:00 AM,07/16/2022 12:00:00 AM,2200,12,77th Street,1208,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,5000 S  HOOVER                       ST,,33.9974,-118.2871
221704954,01/22/2022 12:00:00 AM,01/22/2022 12:00:00 AM,1710,17,Devonshire,1701,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,63,F,W,404,DEPARTMENT STORE,,,IC,Invest Cont,341,,,,20000    RINALDI                      ST,,34.2756,-118.5702
220204807,01/19/2022 12:00:00 AM,01/03/2022 12:00:00 AM,1054,02,Rampart,0245,2,354,THEFT OF IDENTITY,0100 0344 0929 1202 1822,81,F,A,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,400 S  GRAND VIEW                   ST,,34.0633,-118.2751
220707637,03/21/2022 12:00:00 AM,03/21/2022 12:00:00 AM,1827,07,Wilshire,0724,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 0344,0,X,X,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,100    THE GROVE                    DR,,34.0736,-118.3563
221211577,05/10/2022 12:00:00 AM,05/09/2022 12:00:00 AM,2230,12,77th Street,1208,1,121,"RAPE, FORCIBLE",1268 0516 1822 0503 0522 0527,27,F,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,121,,,,47TH                         ST,FIGUEROA                     ST,34.0006,-118.2827
221607271,04/13/2022 12:00:00 AM,04/13/2022 12:00:00 AM,1400,16,Foothill,1613,2,354,THEFT OF IDENTITY,1822 0917,37,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,12700    VAN NUYS                     BL,,34.2755,-118.4092
221218753,08/31/2022 12:00:00 AM,08/31/2022 12:00:00 AM,1610,12,77th Street,1265,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,HALLDALE                     AV,83RD                         ST,33.9637,-118.3025
220112194,05/12/2022 12:00:00 AM,05/05/2022 12:00:00 AM,1300,01,Central,0152,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,5TH                          ST,GRAND                        AV,34.0502,-118.2539
222009308,04/30/2022 12:00:00 AM,04/30/2022 12:00:00 AM,1235,20,Olympic,2002,1,310,BURGLARY,1419 0913 1609 0334,0,F,A,501,SINGLE FAMILY DWELLING,102,HAND GUN,AO,Adult Other,310,998,,,500 N  ST ANDREWS                   PL,,34.0803,-118.3112
220705787,02/17/2022 12:00:00 AM,02/17/2022 12:00:00 AM,2115,07,Wilshire,0779,2,901,VIOLATION OF RESTRAINING ORDER,2038,52,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,901,,,,3200 W  17TH                         ST,,34.0418,-118.3198
220715975,10/31/2022 12:00:00 AM,10/31/2022 12:00:00 AM,2230,07,Wilshire,0701,2,901,VIOLATION OF RESTRAINING ORDER,2038,67,M,W,501,SINGLE FAMILY DWELLING,,,AA,Adult Arrest,901,,,,8000    ROMAINE                      ST,,34.0888,-118.3638
220915293,10/21/2022 12:00:00 AM,10/21/2022 12:00:00 AM,1700,09,Van Nuys,0915,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1311 0444,26,F,H,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,7100    VAN NUYS                     BL,,34.1976,-118.4443
222106420,03/05/2022 12:00:00 AM,03/04/2022 12:00:00 AM,2100,21,Topanga,2187,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,VENTURA                      BL,PARALTA                      AV,34.1667,-118.5908
221706913,03/22/2022 12:00:00 AM,03/22/2022 12:00:00 AM,0835,17,Devonshire,1738,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,38,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,440,,,,15900    SAN FERNANDO MISSION         BL,,34.2719,-118.4784
221214447,06/23/2022 12:00:00 AM,06/23/2022 12:00:00 AM,0300,12,77th Street,1208,2,624,BATTERY - SIMPLE ASSAULT,1402 0522 0417 0448,35,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,700 W  47TH                         ST,,34.0006,-118.2856
220310890,05/17/2022 12:00:00 AM,03/16/2022 12:00:00 AM,1500,03,Southwest,0318,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0913 0319 0432 0360 0443,19,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",106,UNKNOWN FIREARM,IC,Invest Cont,930,,,,1300 W  ADAMS                        BL,,34.0348,-118.2876
221416458,09/14/2022 12:00:00 AM,08/29/2022 12:00:00 AM,0830,14,Pacific,1487,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,707,GARAGE/CARPORT,,,IC,Invest Cont,420,,,,8800    SEPULVEDA EASTWAY,,33.9573,-118.3948
221413463,07/06/2022 12:00:00 AM,07/06/2022 12:00:00 AM,1530,14,Pacific,1497,1,648,ARSON,1803 0329,0,X,X,203,OTHER BUSINESS,,,AA,Adult Arrest,648,,,,5500 W  104TH                        ST,,33.942,-118.3765
221207829,03/10/2022 12:00:00 AM,03/10/2022 12:00:00 AM,1210,12,77th Street,1251,2,624,BATTERY - SIMPLE ASSAULT,1822 0400 0416,47,M,O,505,MOTEL,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,7800    CRENSHAW                     BL,,33.9691,-118.3309
220815303,10/07/2022 12:00:00 AM,10/07/2022 12:00:00 AM,0415,08,West LA,0897,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,3200    CARDIFF                      AV,,34.033,-118.3972
220710686,05/24/2022 12:00:00 AM,05/23/2022 12:00:00 AM,2030,07,Wilshire,0726,1,330,BURGLARY FROM VEHICLE,0344 1822 0386 0358,37,F,C,101,STREET,,,IC,Invest Cont,330,,,,100 S  LA BREA                      AV,,34.0726,-118.3463
221224644,12/05/2022 12:00:00 AM,12/04/2022 12:00:00 AM,2220,12,77th Street,1215,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0334 0302 0400 0421 0342 1309 1310 0853,42,F,H,101,STREET,102,HAND GUN,IC,Invest Cont,230,,,,W  58TH                         PL,NORMANDIE                    AV,33.9899,-118.3002
220414456,10/19/2022 12:00:00 AM,10/19/2022 12:00:00 AM,1600,04,Hollenbeck,0426,2,624,BATTERY - SIMPLE ASSAULT,0340 0416,45,F,H,402,MARKET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,4900    HUNTINGTON                   DR,,34.0867,-118.1768
220415521,11/18/2022 12:00:00 AM,11/18/2022 12:00:00 AM,1930,04,Hollenbeck,0428,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,2700    CHADWICK CIR,,34.0793,-118.1764
221315046,07/25/2022 12:00:00 AM,07/25/2022 12:00:00 AM,2015,13,Newton,1303,1,330,BURGLARY FROM VEHICLE,0344 1307,29,M,H,108,PARKING LOT,,,IC,Invest Cont,330,,,,1100    SAN JULIAN                   ST,,34.0359,-118.2531
231604607,01/19/2023 12:00:00 AM,06/30/2022 12:00:00 AM,2000,16,Foothill,1695,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,RIVERTON                     AV,LULL                         ST,34.2103,-118.366
220413365,09/20/2022 12:00:00 AM,09/20/2022 12:00:00 AM,1600,04,Hollenbeck,0466,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0400 2000 0446 1814 0913,49,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,100 N  SOTO                         ST,,34.0438,-118.2098
220121272,09/24/2022 12:00:00 AM,09/20/2022 12:00:00 AM,0932,01,Central,0153,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0913 0325,0,X,X,405,CLOTHING STORE,,,IC,Invest Cont,442,,,,600 S  BROADWAY,,34.0466,-118.252
220700585,03/04/2022 12:00:00 AM,03/04/2022 12:00:00 AM,0200,07,Wilshire,0782,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,1402 2000 0913 1814 0416 0907,22,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,998,,,1900 S  SPAULDING                    AV,,34.0414,-118.3659
220209852,04/27/2022 12:00:00 AM,04/27/2022 12:00:00 AM,1430,02,Rampart,0249,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,26,F,X,102,SIDEWALK,,,IC,Invest Cont,341,,,,WILSHIRE,S  BIXEL,34.0523,-118.2633
220220370,11/17/2022 12:00:00 AM,11/17/2022 12:00:00 AM,2055,02,Rampart,0245,2,624,BATTERY - SIMPLE ASSAULT,1822 0416,29,F,B,210,RESTAURANT/FAST FOOD,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,624,,,,500 S  ALVARADO                     ST,,34.061,-118.2775
222117735,12/13/2022 12:00:00 AM,12/12/2022 12:00:00 AM,2200,21,Topanga,2104,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329,54,F,H,707,GARAGE/CARPORT,,,IC,Invest Cont,745,,,,8700    OWENSMOUTH                   AV,,34.2282,-118.6016
220409051,05/25/2022 12:00:00 AM,05/25/2022 12:00:00 AM,1515,04,Hollenbeck,0439,2,647,THROWING OBJECT AT MOVING VEHICLE,0329,38,M,H,101,STREET,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,647,,,,VALLEY                       BL,MARIANNA,34.067,-118.1776
221414197,07/25/2022 12:00:00 AM,07/23/2022 12:00:00 AM,0730,14,Pacific,1453,2,624,BATTERY - SIMPLE ASSAULT,0334 1822 0356 0416,26,M,W,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,4100    DEL REY                      AV,,33.9885,-118.4452
220319765,11/05/2022 12:00:00 AM,11/05/2022 12:00:00 AM,0940,03,Southwest,0396,2,624,BATTERY - SIMPLE ASSAULT,0603 0444 2021 0913,44,M,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,800 W  43RD                         PL,,34.0046,-118.2872
221100943,10/24/2022 12:00:00 AM,10/17/2022 12:00:00 AM,1600,11,Northeast,1132,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1608 0344,23,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,3100    RIVERSIDE                    DR,,34.1131,-118.2684
221306123,02/10/2022 12:00:00 AM,02/09/2022 12:00:00 AM,2200,13,Newton,1351,2,813,CHILD ANNOYING (17YRS & UNDER),1251 1258 1261 1913 1822,12,F,H,501,SINGLE FAMILY DWELLING,,,AA,Adult Arrest,813,,,,100 W  41ST                         ST,,34.0091,-118.274
220314251,07/26/2022 12:00:00 AM,07/24/2022 12:00:00 AM,2200,03,Southwest,0334,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,2800 S  BRONSON                      AV,,34.0311,-118.3338
221225023,12/12/2022 12:00:00 AM,12/12/2022 12:00:00 AM,2010,12,77th Street,1248,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822,29,F,H,108,PARKING LOT,307,VEHICLE,AA,Adult Arrest,230,,,,FLORENCE                     AV,HOOVER                       ST,33.9746,-118.2871
221605531,02/17/2022 12:00:00 AM,02/17/2022 12:00:00 AM,1000,16,Foothill,1637,2,649,DOCUMENT FORGERY / STOLEN FELONY,1402,63,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,649,998,,,10700    PLAINVIEW                    AV,,34.2634,-118.3074
222004306,01/09/2022 12:00:00 AM,01/08/2022 12:00:00 AM,2030,20,Olympic,2024,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,AA,Adult Arrest,510,,,,500 S  HOBART                       BL,,34.0653,-118.3053
220512765,08/21/2022 12:00:00 AM,08/19/2022 12:00:00 AM,1200,05,Harbor,0529,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1260 0913 1814 2004 1309 0416,26,F,H,122,"VEHICLE, PASSENGER/TRUCK",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,ANAHEIM,EUBANK,33.7805,-118.2525
220109572,04/04/2022 12:00:00 AM,04/02/2022 12:00:00 AM,1100,01,Central,0195,1,210,ROBBERY,0319 0416 0344 0903 2055 1520 1822,37,M,W,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,1600 S  BROADWAY,,34.0342,-118.2636
221821271,11/28/2022 12:00:00 AM,11/26/2022 12:00:00 AM,1800,18,Southeast,1849,2,624,BATTERY - SIMPLE ASSAULT,0416 0202 0216 0361 1822,20,M,H,511,PROJECT/TENEMENT/PUBLIC HOUSING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,11500    MONA                         BL,,33.9305,-118.2307
220314982,08/11/2022 12:00:00 AM,08/08/2022 12:00:00 AM,0249,03,Southwest,0311,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0603 0913 0329,56,M,W,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,745,,,,5400    HOMESIDE                     AV,,34.0273,-118.3622
221517346,11/12/2022 12:00:00 AM,11/12/2022 12:00:00 AM,0410,15,N Hollywood,1538,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 2004,0,M,W,301,GAS STATION,,,IC,Invest Cont,740,,,,5900    VINELAND                     AV,,34.1758,-118.3746
220620508,12/23/2022 12:00:00 AM,12/22/2022 12:00:00 AM,1130,06,Hollywood,0646,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1822 1300,34,M,W,101,STREET,,,IC,Invest Cont,740,,,,SUNSET,MCCADDEN,34.098,-118.3381
221505085,01/27/2022 12:00:00 AM,01/27/2022 12:00:00 AM,0950,15,N Hollywood,1585,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0419,35,F,B,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,VENTURA,RIVERTON                     AV,34.1405,-118.3702
221716187,09/04/2022 12:00:00 AM,09/03/2022 12:00:00 AM,2200,17,Devonshire,1756,1,330,BURGLARY FROM VEHICLE,0344 1822,36,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,330,,,,17800    LASSEN                       ST,,34.254,-118.5128
221224064,11/24/2022 12:00:00 AM,11/24/2022 12:00:00 AM,0525,12,77th Street,1265,2,753,DISCHARGE FIREARMS/SHOTS FIRED,1402 1407 1100 0216 1822,31,F,H,102,SIDEWALK,102,HAND GUN,IC,Invest Cont,753,,,,8000 S  NORMANDIE                    AV,,33.966,-118.3002
220610873,05/28/2022 12:00:00 AM,05/27/2022 12:00:00 AM,2300,06,Hollywood,0636,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0334 0400 0411 1218 2004,36,M,B,101,STREET,207,OTHER KNIFE,IC,Invest Cont,230,,,,YUCCA,CAHUENGA,34.1039,-118.331
221613038,10/05/2022 12:00:00 AM,10/04/2022 12:00:00 AM,1000,16,Foothill,1657,2,354,THEFT OF IDENTITY,1501,42,M,W,710,OTHER PREMISE,,,IC,Invest Cont,354,,,,10100    AMBER                        CT,,34.2508,-118.2873
220818724,12/30/2022 12:00:00 AM,12/24/2022 12:00:00 AM,0745,08,West LA,0849,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0394,45,F,F,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,341,,,,1100 S  HOLT                         AV,,34.0572,-118.3783
220322525,12/29/2022 12:00:00 AM,12/29/2022 12:00:00 AM,1930,03,Southwest,0374,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 1821 1241 0444 0429,34,F,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,3800    3RD                          AV,,34.0183,-118.3203
221506706,03/05/2022 12:00:00 AM,03/04/2022 12:00:00 AM,0108,15,N Hollywood,1543,1,480,BIKE - STOLEN,0344,36,F,W,108,PARKING LOT,,,IC,Invest Cont,480,,,,12300    BURBANK                      BL,,34.1721,-118.401
221307203,03/01/2022 12:00:00 AM,03/01/2022 12:00:00 AM,1730,13,Newton,1341,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0416 0913 1810 0446 0445,56,M,H,146,PATIO*,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,230,,,,3800 S  GRAND                        AV,,34.0152,-118.2794
220905336,02/05/2022 12:00:00 AM,02/05/2022 12:00:00 AM,1240,09,Van Nuys,0926,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1813 0416 0421,47,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,6700    SYLMAR                       AV,,34.1923,-118.4465
220314775,08/07/2022 12:00:00 AM,08/07/2022 12:00:00 AM,1705,03,Southwest,0398,2,624,BATTERY - SIMPLE ASSAULT,0913 0416 0446 0400,27,F,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,624,,,,700 W  41ST                         PL,,34.0078,-118.2859
220514800,10/13/2022 12:00:00 AM,10/10/2022 12:00:00 AM,1800,05,Harbor,0504,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1600 W  207TH                        ST,,33.8429,-118.3066
222118087,12/23/2022 12:00:00 AM,12/23/2022 12:00:00 AM,0523,21,Topanga,2136,1,310,BURGLARY,1607 1420,43,M,X,203,OTHER BUSINESS,,,IC,Invest Cont,310,,,,21800    SHERMAN                      WY,,34.2047,-118.5994
220618410,10/28/2022 12:00:00 AM,10/27/2022 12:00:00 AM,1305,06,Hollywood,0645,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0913 1501 0329,0,X,X,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,745,,,,1700 N  ORANGE                       DR,,34.1015,-118.3417
221312024,05/28/2022 12:00:00 AM,05/28/2022 12:00:00 AM,2130,13,Newton,1303,1,820,ORAL COPULATION,1822 1218 2024 1402 0432 0500,36,F,H,103,ALLEY,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,820,998,,,OLYMPIC                      BL,MAPLE                        AV,34.038,-118.2536
220606894,03/02/2022 12:00:00 AM,02/15/2022 12:00:00 AM,1315,06,Hollywood,0645,2,354,THEFT OF IDENTITY,0344 0377 1822 1501 0923 0924 0926 0930 0935 0925,28,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,6900    BONITA                       TR,,34.1048,-118.3402
220905277,02/03/2022 12:00:00 AM,02/02/2022 12:00:00 AM,1300,09,Van Nuys,0926,1,210,ROBBERY,0445 1822 0390 0416 0344,58,F,H,124,BUS STOP,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,210,,,,VICTORY                      BL,WOODMAN                      AV,34.1867,-118.4313
220215180,08/23/2022 12:00:00 AM,08/23/2022 12:00:00 AM,0955,02,Rampart,0241,2,900,VIOLATION OF COURT ORDER,0913 0603 2038,54,F,H,102,SIDEWALK,,,AA,Adult Arrest,900,,,,400 S  LA FAYETTE PARK              PL,,34.0657,-118.2815
222005700,02/09/2022 12:00:00 AM,02/09/2022 12:00:00 AM,0120,20,Olympic,2031,1,210,ROBBERY,0346 0302 0334 0216 0344 0355 0377 0432 1822,37,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",102,HAND GUN,IC,Invest Cont,210,,,,600 S  ST ANDREWS                   PL,,34.0589,-118.3112
222117153,11/28/2022 12:00:00 AM,11/26/2022 12:00:00 AM,0140,21,Topanga,2175,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,22100    BURBANK                      BL,,34.1719,-118.609
221220871,09/05/2022 12:00:00 AM,09/02/2022 12:00:00 AM,0352,12,77th Street,1263,2,354,THEFT OF IDENTITY,0100 0922,28,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,1800 W  80TH                         ST,,33.9664,-118.309
220107472,02/27/2022 12:00:00 AM,02/24/2022 12:00:00 AM,1930,01,Central,0182,1,330,BURGLARY FROM VEHICLE,1307 0344 1609 0329 1822 1414,29,M,F,108,PARKING LOT,,,IC,Invest Cont,330,,,,W  9TH                          ST,S  GRAND                        AV,34.0444,-118.2593
220607590,03/18/2022 12:00:00 AM,03/18/2022 12:00:00 AM,2200,06,Hollywood,0663,1,220,ATTEMPTED ROBBERY,1822 0400 0334 1300,28,M,B,108,PARKING LOT,109,SEMI-AUTOMATIC PISTOL,IC,Invest Cont,220,,,,6700    SANTA MONICA                 BL,,34.0907,-118.3363
221505551,01/29/2022 12:00:00 AM,01/27/2022 12:00:00 AM,0210,15,N Hollywood,1538,1,330,BURGLARY FROM VEHICLE,1300 0344,24,F,W,104,DRIVEWAY,,,IC,Invest Cont,330,,,,5600    BAKMAN                       AV,,34.1722,-118.3779
220320563,11/19/2022 12:00:00 AM,11/19/2022 12:00:00 AM,2130,03,Southwest,0301,2,888,TRESPASSING,0913 1501,23,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,888,,,,5700 W  25TH                         ST,,34.0344,-118.3678
221610324,07/11/2022 12:00:00 AM,07/10/2022 12:00:00 AM,1900,16,Foothill,1672,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,12000    ART                          ST,,34.2316,-118.3934
231305537,01/11/2023 12:00:00 AM,11/21/2022 12:00:00 AM,0140,13,Newton,1395,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1300 0329 1822,54,F,B,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,300 E  69TH                         ST,,33.977,-118.2696
221220127,09/21/2022 12:00:00 AM,09/21/2022 12:00:00 AM,0915,12,77th Street,1213,2,624,BATTERY - SIMPLE ASSAULT,0416 1822,21,M,B,505,MOTEL,500,UNKNOWN WEAPON/OTHER WEAPON,AO,Adult Other,624,,,,5600 S  WESTERN                      AV,,33.9915,-118.3089
220710882,06/25/2022 12:00:00 AM,06/25/2022 12:00:00 AM,0115,07,Wilshire,0701,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,1822 0400 0444 0443,29,F,W,735,NIGHT CLUB (OPEN EVENINGS ONLY),400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,930,,,,700 N  LA CIENEGA                   BL,,34.0839,-118.3765
220605606,02/06/2022 12:00:00 AM,02/05/2022 12:00:00 AM,1900,06,Hollywood,0644,1,330,BURGLARY FROM VEHICLE,1822 1300 1307 1601 1609 0329 0344,24,X,B,101,STREET,,,IC,Invest Cont,330,,,,7300    FOUNTAIN                     AV,,34.0962,-118.349
220811271,06/28/2022 12:00:00 AM,06/28/2022 12:00:00 AM,0339,08,West LA,0808,2,946,OTHER MISCELLANEOUS CRIME,1202 0400 1402,67,F,W,104,DRIVEWAY,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,946,998,,,1900    BENEDICT CANYON              DR,,34.1048,-118.4366
220118001,08/11/2022 12:00:00 AM,08/11/2022 12:00:00 AM,0510,01,Central,0134,2,624,BATTERY - SIMPLE ASSAULT,0429 1822 0448 0444,20,F,A,710,OTHER PREMISE,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,300 S  SPRING                       ST,,34.0502,-118.2487
222104800,01/25/2022 12:00:00 AM,01/25/2022 12:00:00 AM,1730,21,Topanga,2157,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,6700    VARIEL                       AV,,34.1921,-118.5928
220512559,08/15/2022 12:00:00 AM,08/15/2022 12:00:00 AM,2000,05,Harbor,0585,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 0913 2021,58,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,341,,,,1100 W  23RD                         ST,,33.7234,-118.3013
