DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
210710432,07/02/2021 12:00:00 AM,07/01/2021 12:00:00 AM,1800,07,Wilshire,0759,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1100 S  NORTON                       AV,,34.0476,-118.3238
211716418,12/22/2021 12:00:00 AM,12/20/2021 12:00:00 AM,1800,17,Devonshire,1708,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,16600    DEMARET                      PL,,34.291,-118.4964
211517837,11/23/2021 12:00:00 AM,11/20/2021 12:00:00 AM,1800,15,N Hollywood,1516,1,310,BURGLARY,0344 1420 0321,0,M,O,108,PARKING LOT,,,IC,Invest Cont,310,,,,11500    HART                         ST,,34.1976,-118.382
210207987,04/09/2021 12:00:00 AM,04/09/2021 12:00:00 AM,2000,02,Rampart,0261,1,761,BRANDISH WEAPON,0913 0334 0443 0421 0302 2000,36,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",102,HAND GUN,AA,Adult Arrest,761,930,,,2600 W  7TH                          ST,,34.059,-118.2824
210608224,04/11/2021 12:00:00 AM,04/10/2021 12:00:00 AM,1500,06,Hollywood,0636,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,1800    CHEROKEE                     AV,,34.1032,-118.3348
210118418,10/10/2021 12:00:00 AM,10/10/2021 12:00:00 AM,0800,01,Central,0124,1,648,ARSON,1402 2004,0,M,O,108,PARKING LOT,,,IC,Invest Cont,648,998,,,100 E  1ST                          ST,,34.0519,-118.243
211315072,08/30/2021 12:00:00 AM,08/29/2021 12:00:00 AM,1000,13,Newton,1363,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",2038 0334 0449 0913 0602 0562 2004,49,F,H,501,SINGLE FAMILY DWELLING,205,KITCHEN KNIFE,AA,Adult Arrest,230,,,,700 E  49TH                         ST,,33.9986,-118.2632
221704289,12/06/2021 12:00:00 AM,12/03/2021 12:00:00 AM,1600,17,Devonshire,1701,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,0,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,341,,,,20400    LIVERPOOL                    WY,,34.2861,-118.5787
211311758,06/26/2021 12:00:00 AM,02/02/2021 12:00:00 AM,1100,13,Newton,1361,1,310,BURGLARY,1202 1607 0344,64,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,200 W  45TH                         ST,,34.0029,-118.2762
221504170,01/05/2022 12:00:00 AM,12/31/2021 12:00:00 AM,1400,15,N Hollywood,1555,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,AO,Adult Other,510,,,,11000    HARTSOOK                     ST,,34.1639,-118.3706
212006990,03/21/2021 12:00:00 AM,03/21/2021 12:00:00 AM,1120,20,Olympic,2088,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0913 0561 0421,62,F,H,501,SINGLE FAMILY DWELLING,511,VERBAL THREAT,AO,Adult Other,930,,,,1500 W  17TH                         ST,,34.0433,-118.2885
211317814,10/22/2021 12:00:00 AM,10/21/2021 12:00:00 AM,0400,13,Newton,1394,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1300 0329,35,F,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,200 E  GAGE                         AV,,33.9824,-118.2711
211811000,05/24/2021 12:00:00 AM,05/24/2021 12:00:00 AM,2030,18,Southeast,1801,2,901,VIOLATION OF RESTRAINING ORDER,2000 0913 1814 2038,37,F,H,101,STREET,,,IC,Invest Cont,901,,,,9000    MENLO                        AV,,33.9542,-118.2904
211109252,06/04/2021 12:00:00 AM,06/03/2021 12:00:00 AM,1530,11,Northeast,1109,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1300    EAGLE VISTA                  DR,,34.1416,-118.1932
211818795,10/20/2021 12:00:00 AM,10/20/2021 12:00:00 AM,1755,18,Southeast,1844,2,624,BATTERY - SIMPLE ASSAULT,0446 0416 0400 0913 0561 2024 1242 1815,32,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,10900    MCKINLEY                     AV,,33.9364,-118.2609
221704062,11/22/2021 12:00:00 AM,11/22/2021 12:00:00 AM,2130,17,Devonshire,1794,2,624,BATTERY - SIMPLE ASSAULT,1202 0416 1817 0913 1701,67,M,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,18100    CHASE                        ST,,34.2246,-118.5273
210514875,10/14/2021 12:00:00 AM,10/14/2021 12:00:00 AM,1415,05,Harbor,0504,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),1402 0325 0907 2004,0,X,X,402,MARKET,,,AA,Adult Arrest,442,998,,,19500    NORMANDIE                    AV,,33.8535,-118.2992
210913861,09/09/2021 12:00:00 AM,09/08/2021 12:00:00 AM,1252,09,Van Nuys,0964,1,310,BURGLARY,1202 1609,62,F,W,501,SINGLE FAMILY DWELLING,310,CONCRETE BLOCK/BRICK,IC,Invest Cont,310,,,,4900    MAMMOTH                      AV,,34.1599,-118.4324
220708837,05/04/2022 12:00:00 AM,03/17/2021 12:00:00 AM,1000,07,Wilshire,0775,2,354,THEFT OF IDENTITY,0930,59,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,4700    MASCOT                       ST,,34.0408,-118.3422
210122154,12/14/2021 12:00:00 AM,12/14/2021 12:00:00 AM,0912,01,Central,0185,2,624,BATTERY - SIMPLE ASSAULT,1822 0416,0,M,H,252,"COFFEE SHOP (STARBUCKS, COFFEE BEAN, PEET'S, ETC.)",500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,624,,,,300 E  9TH                          ST,,34.0398,-118.253
211015885,12/21/2021 12:00:00 AM,12/21/2021 12:00:00 AM,0103,10,West Valley,1011,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0394 1822 1420 0345,38,F,H,119,"PORCH, RESIDENTIAL",,,IC,Invest Cont,440,,,,7500    CORBIN                       AV,,34.2059,-118.5623
211220205,09/23/2021 12:00:00 AM,09/22/2021 12:00:00 AM,2000,12,77th Street,1257,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1202 1300 0329 1822 0913,66,F,B,122,"VEHICLE, PASSENGER/TRUCK",,,AA,Adult Arrest,740,,,,400 W  77TH                         ST,,33.9698,-118.2827
211908412,05/06/2021 12:00:00 AM,04/13/2021 12:00:00 AM,0001,19,Mission,1983,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),1606 0344,38,M,B,108,PARKING LOT,,,IC,Invest Cont,420,,,,8400 N  SEPULVEDA                    BL,,34.2233,-118.4677
211821648,12/15/2021 12:00:00 AM,10/20/2021 12:00:00 AM,1810,18,Southeast,1841,1,352,PICKPOCKET,1822 0344,33,M,B,210,RESTAURANT/FAST FOOD,,,IC,Invest Cont,352,,,,11300 S  FIGUEROA                     ST,,33.9367,-118.2871
211408486,03/21/2021 12:00:00 AM,03/21/2021 12:00:00 AM,0815,14,Pacific,1415,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1218 2004 1822 0334 2033,55,M,B,158,TRANSIENT ENCAMPMENT,114,AIR PISTOL/REVOLVER/RIFLE/BB GUN,IC,Invest Cont,230,,,,LINCOLN,ROSE,34.0011,-118.4673
211518993,12/22/2021 12:00:00 AM,12/20/2021 12:00:00 AM,1400,15,N Hollywood,1548,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1300,76,M,W,707,GARAGE/CARPORT,,,IC,Invest Cont,740,,,,5200    BLAKESLEE                    AV,,34.1649,-118.3725
211709632,06/09/2021 12:00:00 AM,01/26/2021 12:00:00 AM,1737,17,Devonshire,1794,2,354,THEFT OF IDENTITY,1501 0344 0377 1822 0930,49,M,B,209,EQUIPMENT RENTAL,,,IC,Invest Cont,354,,,,18100    PARTHENIA                    ST,,34.2287,-118.5273
210415645,12/01/2021 12:00:00 AM,11/26/2021 12:00:00 AM,1600,04,Hollenbeck,0448,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 0408 1813 1243,43,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,1500    RUEZ                         LN,,34.0579,-118.1933
211304154,01/04/2021 12:00:00 AM,01/04/2021 12:00:00 AM,1830,13,Newton,1363,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1419 1407 0329 0603 0361 0334 1100 1310 0450 0913,22,M,H,101,STREET,102,HAND GUN,AO,Adult Other,230,998,,,900 E  47TH                         ST,,34.0008,-118.26
211515336,09/30/2021 12:00:00 AM,09/30/2021 12:00:00 AM,0902,15,N Hollywood,1548,1,330,BURGLARY FROM VEHICLE,0344 0358 1609,30,F,B,108,PARKING LOT,,,IC,Invest Cont,330,,,,5300    LANKERSHIM                   BL,,34.167,-118.3759
221404215,01/01/2022 12:00:00 AM,12/30/2021 12:00:00 AM,1530,14,Pacific,1494,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 0344,20,F,O,212,TRANSPORTATION FACILITY (AIRPORT),,,IC,Invest Cont,341,,,,600    WORLD                        WY,,33.9429,-118.403
220604735,12/02/2021 12:00:00 AM,11/28/2021 12:00:00 AM,0001,06,Hollywood,0636,2,627,CHILD ABUSE (PHYSICAL) - SIMPLE ASSAULT,0913 0400 0408 0356 0552 1251,5,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,627,,,,1800    GRACE                        AV,,34.1039,-118.3318
210913561,09/01/2021 12:00:00 AM,08/30/2021 12:00:00 AM,1125,09,Van Nuys,0985,2,624,BATTERY - SIMPLE ASSAULT,0444 1420,52,F,H,738,LIBRARY,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,14200    MOORPARK                     ST,,34.1507,-118.4422
211409528,03/18/2021 12:00:00 AM,03/18/2021 12:00:00 AM,0235,14,Pacific,1435,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,52,M,W,101,STREET,,,IC,Invest Cont,740,,,,3700    GRAND VIEW                   BL,,34.0049,-118.4313
210308787,04/14/2021 12:00:00 AM,04/14/2021 12:00:00 AM,1025,03,Southwest,0301,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0913 2000 1814 0448,23,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,440,626,,,5300 W  ADAMS                        BL,,34.0334,-118.3639
220515302,10/27/2022 12:00:00 AM,12/21/2021 12:00:00 AM,0001,05,Harbor,0557,2,354,THEFT OF IDENTITY,0100 1822 0930,57,M,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,100 N  MARSHALL                     CT,,33.7433,-118.2934
211915379,11/08/2021 12:00:00 AM,11/08/2021 12:00:00 AM,0800,19,Mission,1961,2,354,THEFT OF IDENTITY,0930 1822,44,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,9100    LANGDON                      AV,,34.2356,-118.4698
211115603,11/21/2021 12:00:00 AM,11/19/2021 12:00:00 AM,0900,11,Northeast,1133,1,310,BURGLARY,0344 0321,69,F,A,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,3100    GLENHURST                    AV,,34.1102,-118.2557
212106676,03/17/2021 12:00:00 AM,03/17/2021 12:00:00 AM,0700,21,Topanga,2148,1,310,BURGLARY,0344 1607 1402,46,M,H,221,PUBLIC STORAGE,,,IC,Invest Cont,310,998,,,20100    SHERMAN                      WY,,34.201,-118.5713
211418236,09/14/2021 12:00:00 AM,08/25/2021 12:00:00 AM,1100,14,Pacific,1414,2,354,THEFT OF IDENTITY,1822,24,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,700    BROOKS                       AV,,33.9968,-118.4663
211606517,03/28/2021 12:00:00 AM,03/24/2021 12:00:00 AM,1900,16,Foothill,1677,1,330,BURGLARY FROM VEHICLE,1822 0344,42,M,O,402,MARKET,,,IC,Invest Cont,330,,,,10200    HATTON                       CT,,34.2189,-118.3546
210917464,12/09/2021 12:00:00 AM,12/09/2021 12:00:00 AM,0100,09,Van Nuys,0941,1,121,"RAPE, FORCIBLE",0418 1402 0537 0515 0526 0913 1300 0518 1022 1415,20,F,W,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,121,910,998,,15300    OXNARD                       ST,,34.1794,-118.4672
221906998,03/15/2022 12:00:00 AM,11/03/2021 12:00:00 AM,1200,19,Mission,1966,2,354,THEFT OF IDENTITY,,29,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,9300    VAN NUYS                     BL,,34.2386,-118.4464
210808318,04/19/2021 12:00:00 AM,04/17/2021 12:00:00 AM,1500,08,West LA,0806,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 1402 1822 1602 0397 0339 1420,0,X,X,118,CONSTRUCTION SITE,,,IC,Invest Cont,341,998,,,200    LADERA                       DR,,34.0799,-118.423
211420845,10/20/2021 12:00:00 AM,10/20/2021 12:00:00 AM,1007,14,Pacific,1431,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 0394,53,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,341,,,,500    RIALTO                       AV,,33.9891,-118.4674
211214907,07/01/2021 12:00:00 AM,07/01/2021 12:00:00 AM,0200,12,77th Street,1258,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,BROADWAY,74TH                         ST,33.9727,-118.2783
210915298,10/13/2021 12:00:00 AM,10/12/2021 12:00:00 AM,1500,09,Van Nuys,0941,1,310,BURGLARY,1822 0344 0321,58,F,W,221,PUBLIC STORAGE,,,IC,Invest Cont,310,,,,15300    HATTERAS                     ST,,34.1757,-118.4662
211613505,11/15/2021 12:00:00 AM,11/15/2021 12:00:00 AM,1700,16,Foothill,1677,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329,53,F,W,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,745,,,,9900    MILANO                       WY,,34.2147,-118.348
210917236,12/04/2021 12:00:00 AM,12/03/2021 12:00:00 AM,2315,09,Van Nuys,0916,2,354,THEFT OF IDENTITY,1501,43,F,W,602,BANK,,,IC,Invest Cont,354,,,,13900    VANOWEN                      ST,,34.1976,-118.4356
211410308,04/23/2021 12:00:00 AM,03/01/2021 12:00:00 AM,0800,14,Pacific,1471,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 1300,74,F,W,108,PARKING LOT,,,IC,Invest Cont,331,,,,100    FOWLING                      ST,,33.9566,-118.4496
211222491,10/30/2021 12:00:00 AM,10/30/2021 12:00:00 AM,2030,12,77th Street,1259,1,761,BRANDISH WEAPON,0913 1810 0443 0216,25,F,H,501,SINGLE FAMILY DWELLING,511,VERBAL THREAT,AO,Adult Other,761,,,,7800 S  SAN PEDRO                    ST,,33.9688,-118.2695
210414725,11/09/2021 12:00:00 AM,11/08/2021 12:00:00 AM,1740,04,Hollenbeck,0414,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,2800    GRIFFIN                      AV,,34.0793,-118.2119
211314220,08/13/2021 12:00:00 AM,08/13/2021 12:00:00 AM,0419,13,Newton,1394,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0416 0448,27,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,200 E  65TH                         ST,,33.9806,-118.2717
211417304,08/26/2021 12:00:00 AM,08/26/2021 12:00:00 AM,1800,14,Pacific,1452,1,310,BURGLARY,0344,24,F,A,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,310,,,,00    JIB                          ST,,33.974,-118.4619
210516505,11/27/2021 12:00:00 AM,11/26/2021 12:00:00 AM,0800,05,Harbor,0503,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,VERMONT                      AV,253RD                        ST,33.7947,-118.2908
212013426,08/24/2021 12:00:00 AM,08/20/2021 12:00:00 AM,2100,20,Olympic,2099,1,330,BURGLARY FROM VEHICLE,0344,53,M,H,101,STREET,,,IC,Invest Cont,330,,,,1500 W  WASHINGTON                   BL,,34.04,-118.2906
210507138,03/21/2021 12:00:00 AM,03/21/2021 12:00:00 AM,0500,05,Harbor,0585,1,330,BURGLARY FROM VEHICLE,0329 0344 1300 1307 1309 1609,59,F,W,101,STREET,,,IC,Invest Cont,330,,,,700 W  23RD                         ST,,33.7234,-118.2924
210414443,10/30/2021 12:00:00 AM,10/29/2021 12:00:00 AM,1200,04,Hollenbeck,0464,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344,88,M,H,101,STREET,,,IC,Invest Cont,420,,,,2200 E  1ST                          ST,,34.0444,-118.2122
210706966,03/19/2021 12:00:00 AM,03/17/2021 12:00:00 AM,1550,07,Wilshire,0778,1,330,BURGLARY FROM VEHICLE,1300 0344 1605,60,F,B,101,STREET,,,IC,Invest Cont,330,,,,1800    12TH                         AV,,34.0399,-118.3285
210506040,02/21/2021 12:00:00 AM,02/21/2021 12:00:00 AM,0005,05,Harbor,0529,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0411 0913 2004,42,M,H,101,STREET,212,BOTTLE,AA,Adult Arrest,230,,,,200    LAKME                        AV,,33.7722,-118.2593
210700478,02/13/2021 12:00:00 AM,02/13/2021 12:00:00 AM,1504,07,Wilshire,0724,1,330,BURGLARY FROM VEHICLE,0344 1300,56,F,O,415,THE GROVE,,,IC,Invest Cont,330,,,,100    THE GROVE                    DR,,34.0747,-118.3563
210113103,07/07/2021 12:00:00 AM,07/03/2021 12:00:00 AM,2200,01,Central,0162,1,330,BURGLARY FROM VEHICLE,0344 1601,28,M,O,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,330,,,,700 S  HOPE                         ST,,34.0466,-118.259
211504854,01/23/2021 12:00:00 AM,01/23/2021 12:00:00 AM,1440,15,N Hollywood,1525,1,310,BURGLARY,0344 1609 2004 0358 0906,0,M,W,702,OFFICE BUILDING/OFFICE,306,ROCK/THROWN OBJECT,AA,Adult Arrest,310,,,,LAUREL,SYLVAN,34.1826,-118.3916
212016022,10/19/2021 12:00:00 AM,10/19/2021 12:00:00 AM,1430,20,Olympic,2033,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1822,0,X,X,738,LIBRARY,,,IC,Invest Cont,745,,,,600 S  OXFORD                       AV,,34.0607,-118.3078
211821603,12/15/2021 12:00:00 AM,12/15/2021 12:00:00 AM,0700,18,Southeast,1835,1,820,ORAL COPULATION,0500 0512 1258 1415 0913 1019 1402 0532 1300,6,F,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,812,820,998,,10600 S  CENTRAL                      AV,,33.9401,-118.2542
211104385,01/13/2021 12:00:00 AM,01/11/2021 12:00:00 AM,2200,11,Northeast,1181,1,330,BURGLARY FROM VEHICLE,0385 0344,22,F,W,101,STREET,,,IC,Invest Cont,330,,,,1300 N  CORONADO                     ST,,34.0814,-118.2679
221604027,01/02/2022 12:00:00 AM,12/31/2021 12:00:00 AM,1800,16,Foothill,1684,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,7700    LANKERSHIM                   BL,,34.2166,-118.3919
210604816,01/22/2021 12:00:00 AM,01/22/2021 12:00:00 AM,1400,06,Hollywood,0645,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0906 0400 0416 1218 1822,39,M,B,102,SIDEWALK,312,PIPE/METAL PIPE,IC,Invest Cont,230,,,,HOLLYWOOD,HIGHLAND,34.1016,-118.3387
212117507,12/03/2021 12:00:00 AM,12/03/2021 12:00:00 AM,0320,21,Topanga,2107,1,520,VEHICLE - ATTEMPT STOLEN,0329,52,M,H,108,PARKING LOT,,,IC,Invest Cont,520,,,,20800    ROSCOE                       BL,,34.2234,-118.5932
210212084,07/17/2021 12:00:00 AM,07/17/2021 12:00:00 AM,2150,02,Rampart,0299,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1100 0342 0432 0334 0302 0906 0374 1309 0450 1822,35,F,H,501,SINGLE FAMILY DWELLING,102,HAND GUN,IC,Invest Cont,230,,,,1600    OAK                          ST,,34.0389,-118.2762
212105071,02/01/2021 12:00:00 AM,01/30/2021 12:00:00 AM,1800,21,Topanga,2158,1,330,BURGLARY FROM VEHICLE,1420 1307 0344,26,M,O,108,PARKING LOT,,,IC,Invest Cont,330,,,,6000    DE SOTO                      AV,,34.1792,-118.5904
212000820,06/19/2021 12:00:00 AM,06/19/2021 12:00:00 AM,2100,20,Olympic,2076,2,624,BATTERY - SIMPLE ASSAULT,0329 0913 0416 0446 0561 1258 1251,50,F,B,503,HOTEL,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,745,,,1700 S  VERMONT                      AV,,34.0436,-118.296
210106504,02/23/2021 12:00:00 AM,02/23/2021 12:00:00 AM,0200,01,Central,0154,1,251,SHOTS FIRED AT INHABITED DWELLING,1100 1822 2034,39,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",106,UNKNOWN FIREARM,IC,Invest Cont,251,,,,100 E  6TH                          ST,,34.046,-118.2493
211514904,09/21/2021 12:00:00 AM,09/20/2021 12:00:00 AM,1730,15,N Hollywood,1521,2,812,CRM AGNST CHLD (13 OR UNDER) (14-15 & SUSP 10 YRS OLDER),0913 1258 0364 0545 0400 1402 0522 0551,0,M,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,812,860,998,,7100    FULTON                       AV,,34.1996,-118.4225
211916167,11/30/2021 12:00:00 AM,11/26/2021 12:00:00 AM,1000,19,Mission,1964,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0385,35,F,F,101,STREET,,,IC,Invest Cont,331,,,,14600    VINCENNES                    ST,,34.2402,-118.4535
211409066,04/01/2021 12:00:00 AM,03/31/2021 12:00:00 AM,0503,14,Pacific,1474,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,0,X,X,722,COLLEGE/JUNIOR COLLEGE/UNIVERSITY,,,IC,Invest Cont,341,,,,00    LOYOLA MARYMOUNT             DR,,33.9667,-118.4181
211608437,06/06/2021 12:00:00 AM,06/05/2021 12:00:00 AM,0001,16,Foothill,1605,1,350,"THEFT, PERSON",1822 0344 1202,61,M,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,350,,,,11900    HOYT                         ST,,34.2834,-118.3966
211010376,07/19/2021 12:00:00 AM,07/19/2021 12:00:00 AM,1715,10,West Valley,1083,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0444 0913 1814,47,F,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,18800    LA AMISTAD                   PL,,34.1511,-118.5429
210119310,10/26/2021 12:00:00 AM,10/26/2021 12:00:00 AM,1300,01,Central,0134,1,330,BURGLARY FROM VEHICLE,1307 0344 0329 1609 1822,26,F,W,203,OTHER BUSINESS,,,IC,Invest Cont,330,,,,300 S  SPRING                       ST,,34.0502,-118.2487
211421345,11/12/2021 12:00:00 AM,11/11/2021 12:00:00 AM,1900,14,Pacific,1458,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,4300    MCLAUGHLIN                   AV,,33.9989,-118.4152
210505506,02/06/2021 12:00:00 AM,02/06/2021 12:00:00 AM,1040,05,Harbor,0566,2,624,BATTERY - SIMPLE ASSAULT,0602 0554 0913 0416,24,M,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,1100 S  PALOS VERDES                 ST,,33.7333,-118.2814
210207040,03/18/2021 12:00:00 AM,03/17/2021 12:00:00 AM,1120,02,Rampart,0248,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,MARYLAND                     ST,LUCAS                        ST,34.0579,-118.2649
211214084,06/17/2021 12:00:00 AM,06/16/2021 12:00:00 AM,2100,12,77th Street,1235,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1300 W  60TH                         ST,,33.9859,-118.3002
210406473,03/09/2021 12:00:00 AM,03/09/2021 12:00:00 AM,1530,04,Hollenbeck,0453,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,0,M,W,101,STREET,,,IC,Invest Cont,740,,,,PENNSYLVANIA                 AV,STATE                        ST,34.048,-118.2181
211314591,08/21/2021 12:00:00 AM,08/21/2021 12:00:00 AM,0030,13,Newton,1367,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0411 0416 0913,29,M,H,101,STREET,215,MACHETE,IC,Invest Cont,230,,,,ALAMEDA,VERNON                       AV,34.0039,-118.2392
211517267,11/08/2021 12:00:00 AM,11/08/2021 12:00:00 AM,1445,15,N Hollywood,1557,2,354,THEFT OF IDENTITY,0377,64,M,W,116,OTHER/OUTSIDE,,,IC,Invest Cont,354,,,,4800    DENNY                        AV,,34.1583,-118.3648
220805620,02/09/2022 12:00:00 AM,05/14/2021 12:00:00 AM,1225,08,West LA,0851,2,354,THEFT OF IDENTITY,0928,25,F,W,203,OTHER BUSINESS,,,IC,Invest Cont,354,,,,1500    AMHERST                      AV,,34.0395,-118.4637
211013293,10/12/2021 12:00:00 AM,10/12/2021 12:00:00 AM,1500,10,West Valley,1003,2,902,VIOLATION OF TEMPORARY RESTRAINING ORDER,0602 0913 2038 0561 1202,72,M,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AO,Adult Other,902,,,,18500    ROSCOE                       BL,,34.2207,-118.5367
