DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
230615695,09/22/2023 12:00:00 AM,09/22/2023 12:00:00 AM,1200,06,Hollywood,0656,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,1814 1300 0913 0416 0400 0446 2038 1501 2000,34,M,W,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,1000    WILCOX                       AV,,34.0889,-118.331
230314562,08/04/2023 12:00:00 AM,07/30/2023 12:00:00 AM,1400,03,Southwest,0363,1,310,BURGLARY,1602 1822 1202 0321 0344,69,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,310,,,,4000    ABOURNE                      RD,,34.0124,-118.3435
240605493,01/29/2024 12:00:00 AM,12/01/2023 12:00:00 AM,1200,06,Hollywood,0637,1,310,BURGLARY,0352 1251 1822 1607 0344,21,F,B,221,PUBLIC STORAGE,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,310,,,,1800    VINE                         ST,,34.1037,-118.3267
230713349,08/14/2023 12:00:00 AM,08/07/2023 12:00:00 AM,2000,07,Wilshire,0752,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),1300 0344 0329 0321,41,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,420,745,,,1100    STEARNS                      DR,,34.0562,-118.3693
231104295,01/09/2023 12:00:00 AM,01/01/2023 12:00:00 AM,1600,11,Northeast,1113,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0385 0344,45,F,J,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,331,,,,2700    ROCK GLEN                    AV,,34.1402,-118.2229
231511521,06/27/2023 12:00:00 AM,05/25/2023 12:00:00 AM,1600,15,N Hollywood,1563,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1300 0385 0344,72,F,W,104,DRIVEWAY,,,IC,Invest Cont,331,,,,4400    CAMELLIA                     AV,,34.1504,-118.3822
230617008,10/25/2023 12:00:00 AM,10/14/2023 12:00:00 AM,1630,06,Hollywood,0663,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344,31,F,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,1100 N  ORANGE                       DR,,34.0907,-118.3416
231805979,02/07/2023 12:00:00 AM,02/07/2023 12:00:00 AM,2035,18,Southeast,1846,1,235,CHILD ABUSE (PHYSICAL) - AGGRAVATED ASSAULT,0416 1251 1259 1822 0445 0340 2021 0858,15,F,B,108,PARKING LOT,304,CLUB/BAT,IC,Invest Cont,235,,,,114TH                        ST,EVERS                        AV,33.9311,-118.2473
230809722,05/17/2023 12:00:00 AM,05/11/2023 12:00:00 AM,1600,08,West LA,0897,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,30,F,W,119,"PORCH, RESIDENTIAL",,,IC,Invest Cont,341,,,,3300 S  CANFIELD                     AV,,34.0313,-118.3947
230906759,03/11/2023 12:00:00 AM,02/25/2023 12:00:00 AM,1851,09,Van Nuys,0904,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),1420 0325,21,M,W,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,14900    RAYMER                       ST,,34.2131,-118.4584
231221539,10/16/2023 12:00:00 AM,10/16/2023 12:00:00 AM,2240,12,77th Street,1266,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),1300 1302 0344 0346 1822,42,F,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,420,,,,700 W  79TH                         ST,,33.9678,-118.2858
232110077,06/07/2023 12:00:00 AM,05/31/2023 12:00:00 AM,1858,21,Topanga,2157,2,662,"BUNCO, GRAND THEFT",0344,57,M,I,232,"DELIVERY SERVICE (FED EX, UPS, COURIERS,COURIER SERVICE)*",,,IC,Invest Cont,662,,,,21300    VANOWEN                      ST,,34.1938,-118.5955
230515659,11/09/2023 12:00:00 AM,11/07/2023 12:00:00 AM,1330,05,Harbor,0517,2,664,"BUNCO, PETTY THEFT",0701 0800 0344,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,664,,,,1300 N  AVALON                       BL,,33.7888,-118.2631
230315462,08/22/2023 12:00:00 AM,08/19/2023 12:00:00 AM,0040,03,Southwest,0338,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0334 1309 1822 0432 0342,22,F,W,102,SIDEWALK,114,AIR PISTOL/REVOLVER/RIFLE/BB GUN,IC,Invest Cont,230,,,,3100 S  HOOVER                       ST,,34.0268,-118.2896
231107575,04/05/2023 12:00:00 AM,04/05/2023 12:00:00 AM,1615,11,Northeast,1178,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344,31,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,440,,,,3400    LOOSMORE                     ST,,34.0949,-118.2243
231108430,04/29/2023 12:00:00 AM,03/15/2023 12:00:00 AM,2115,11,Northeast,1107,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0913 0443 2038 0432 1906,51,M,W,501,SINGLE FAMILY DWELLING,511,VERBAL THREAT,AO,Adult Other,930,,,,1500 N  MERCURY                      DR,,34.1268,-118.1885
230316738,09/16/2023 12:00:00 AM,09/16/2023 12:00:00 AM,1250,03,Southwest,0351,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0913 1309 0421,33,F,H,109,PARK/PLAYGROUND,511,VERBAL THREAT,IC,Invest Cont,930,,,,5000    OBAMA                        BL,,34.023,-118.351
230309356,04/14/2023 12:00:00 AM,04/13/2023 12:00:00 AM,2330,03,Southwest,0397,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1402 1100 1300 0329 1407 1822,29,M,B,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,4100    DALTON                       AV,,34.0091,-118.3034
230207295,03/08/2023 12:00:00 AM,03/05/2023 12:00:00 AM,0100,02,Rampart,0237,1,330,BURGLARY FROM VEHICLE,0329 1822 1307 0352 0344,26,M,K,101,STREET,,,IC,Invest Cont,330,,,,200    EMERALD                      ST,,34.0595,-118.2573
230413885,10/27/2023 12:00:00 AM,10/26/2023 12:00:00 AM,0900,04,Hollenbeck,0467,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,24,M,W,504,OTHER RESIDENCE,,,IC,Invest Cont,341,,,,2500    GLEASON                      AV,,34.0424,-118.2092
230211595,05/31/2023 12:00:00 AM,05/27/2023 12:00:00 AM,1530,02,Rampart,0216,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0432 0421 0443 0422 0913 1817,50,F,H,501,SINGLE FAMILY DWELLING,511,VERBAL THREAT,AA,Adult Arrest,930,,,,2300    KENT                         ST,,34.0756,-118.2683
230114397,06/18/2023 12:00:00 AM,06/18/2023 12:00:00 AM,0020,01,Central,0182,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0443 1822,24,M,H,102,SIDEWALK,511,VERBAL THREAT,AO,Adult Other,930,,,,OLIVE,OLYMPIC,34.0423,-118.2595
232014616,08/23/2023 12:00:00 AM,08/22/2023 12:00:00 AM,1830,20,Olympic,2074,1,330,BURGLARY FROM VEHICLE,1822 1307 0344,36,F,H,102,SIDEWALK,,,IC,Invest Cont,330,,,,1800 S  HARVARD                      BL,,34.0411,-118.3043
230804347,01/10/2023 12:00:00 AM,01/10/2023 12:00:00 AM,2200,08,West LA,0822,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1814 0447 0400 0419,34,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,100    MARQUEZ                      PL,,34.0418,-118.5492
230123055,10/31/2023 12:00:00 AM,10/08/2023 12:00:00 AM,1115,01,Central,0174,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344,29,M,H,101,STREET,,,IC,Invest Cont,420,,,,7TH,SPRING,34.0445,-118.2523
230616007,10/03/2023 12:00:00 AM,10/02/2023 12:00:00 AM,2000,06,Hollywood,0666,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,6500    LA MIRADA                    AV,,34.0935,-118.331
231216942,08/01/2023 12:00:00 AM,08/01/2023 12:00:00 AM,0530,12,77th Street,1257,2,354,THEFT OF IDENTITY,0100,31,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,500 W  79TH                         ST,,33.9693,-118.285
231215688,07/14/2023 12:00:00 AM,07/14/2023 12:00:00 AM,1445,12,77th Street,1215,2,624,BATTERY - SIMPLE ASSAULT,1822 1501,33,F,H,101,STREET,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,624,,,,SLAUSON                      AV,VERMONT                      AV,33.9891,-118.2915
231414244,07/18/2023 12:00:00 AM,07/13/2023 12:00:00 AM,0700,14,Pacific,1466,2,946,OTHER MISCELLANEOUS CRIME,0377 0344 0330,48,F,W,101,STREET,,,IC,Invest Cont,946,,,,7800    KENTWOOD                     AV,,33.9717,-118.4017
231712899,07/16/2023 12:00:00 AM,07/16/2023 12:00:00 AM,0700,17,Devonshire,1782,1,310,BURGLARY,0344 0321 1300,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,310,,,,19500    BUSINESS CENTER              DR,,34.2313,-118.5564
230110477,04/12/2023 12:00:00 AM,04/12/2023 12:00:00 AM,2220,01,Central,0162,2,888,TRESPASSING,0910 1501,0,X,X,903,MTA - RED LINE - 7TH AND METRO CENTER,,,IC,Invest Cont,888,998,,,600 W  7TH                          ST,,34.0473,-118.2566
230710438,06/04/2023 12:00:00 AM,06/03/2023 12:00:00 AM,0730,07,Wilshire,0734,1,522,"VEHICLE, STOLEN - OTHER (MOTORIZED SCOOTERS, BIKES, ETC)",,0,,,101,STREET,,,IC,Invest Cont,522,,,,400 S  BURNSIDE                     AV,,34.0672,-118.3518
232008067,04/04/2023 12:00:00 AM,04/04/2023 12:00:00 AM,1645,20,Olympic,2029,2,888,TRESPASSING,1501,0,X,X,509,MOBILE HOME/TRAILERS/CONSTRUCTION TRAILERS/RV'S/MOTORHOME,,,IC,Invest Cont,888,,,,WILSHIRE                     BL,VERMONT,34.0618,-118.2917
231611878,09/05/2023 12:00:00 AM,09/05/2023 12:00:00 AM,0730,16,Foothill,1623,1,310,BURGLARY,0344,30,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,310,,,,10800    LEHIGH                       AV,,34.2664,-118.4144
231222434,10/02/2023 12:00:00 AM,10/02/2023 12:00:00 AM,1400,12,77th Street,1245,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0421,39,F,H,501,SINGLE FAMILY DWELLING,511,VERBAL THREAT,IC,Invest Cont,930,,,,1000 W  71ST                         ST,,33.9755,-118.2919
231017516,12/22/2023 12:00:00 AM,07/23/2023 12:00:00 AM,2315,10,West Valley,1012,2,354,THEFT OF IDENTITY,1822 0917,63,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,7500    BAIRD                        AV,,34.2066,-118.5372
231704537,01/17/2023 12:00:00 AM,01/14/2023 12:00:00 AM,0700,17,Devonshire,1756,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,17200    DEVONSHIRE                   ST,,34.2576,-118.5083
231321549,12/04/2023 12:00:00 AM,12/01/2023 12:00:00 AM,1500,13,Newton,1317,1,520,VEHICLE - ATTEMPT STOLEN,1300 0344 1612,46,F,H,108,PARKING LOT,,,IC,Invest Cont,520,,,,1300    NEWTON                       ST,,34.028,-118.2473
230409709,06/24/2023 12:00:00 AM,06/24/2023 12:00:00 AM,2230,04,Hollenbeck,0421,1,310,BURGLARY,0344 0358 2004,35,M,B,203,OTHER BUSINESS,,,IC,Invest Cont,310,,,,1800    DALY                         ST,,34.0676,-118.2202
230506451,03/07/2023 12:00:00 AM,03/07/2023 12:00:00 AM,1325,05,Harbor,0585,1,310,BURGLARY,1607 0325 0321,0,X,X,401,MINI-MART,,,AO,Adult Other,310,,,,1800 S  PACIFIC                      AV,,33.7243,-118.2963
230911305,07/02/2023 12:00:00 AM,06/30/2023 12:00:00 AM,2300,09,Van Nuys,0952,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1501 1822,35,F,B,101,STREET,,,IC,Invest Cont,740,,,,WEDDINGTON                   ST,SEPULVEDA                    BL,34.1673,-118.4662
231604711,01/24/2023 12:00:00 AM,01/23/2023 12:00:00 AM,1500,16,Foothill,1656,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,2000 0913 1813 0443,32,F,A,501,SINGLE FAMILY DWELLING,511,VERBAL THREAT,AA,Adult Arrest,930,,,,10200    SUNLAND                      BL,,34.26,-118.3359
230216000,08/23/2023 12:00:00 AM,08/23/2023 12:00:00 AM,1830,02,Rampart,0204,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,1822 0421,39,M,O,733,BAR/SPORTS BAR (OPEN DAY & NIGHT),511,VERBAL THREAT,IC,Invest Cont,930,,,,3400 W  SUNSET                       BL,,34.0876,-118.2759
230219474,10/21/2023 12:00:00 AM,10/20/2023 12:00:00 AM,2205,02,Rampart,0246,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0910 1822 0411 2033,61,M,H,904,MTA - RED LINE - WESTLAKE/MACARTHUR PARK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,230,,,,600 S  ALVARADO                     ST,,34.0595,-118.2749
231820906,12/17/2023 12:00:00 AM,12/17/2023 12:00:00 AM,0340,18,Southeast,1835,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1822 1300 0329,60,F,B,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,10500    PACE                         AV,,33.941,-118.253
231311615,05/31/2023 12:00:00 AM,05/31/2023 12:00:00 AM,2200,13,Newton,1333,2,624,BATTERY - SIMPLE ASSAULT,0913 0416 0400,18,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,SAN PEDRO                    ST,32ND                         ST,34.0169,-118.2643
230917341,12/11/2023 12:00:00 AM,11/30/2023 12:00:00 AM,0045,09,Van Nuys,0909,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1822,33,F,H,103,ALLEY,,,IC,Invest Cont,740,,,,7300    WOODMAN                      AV,,34.2031,-118.4313
230211630,06/01/2023 12:00:00 AM,05/31/2023 12:00:00 AM,2200,02,Rampart,0204,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,700    TULAROSA                     DR,,34.0815,-118.2811
231105027,01/27/2023 12:00:00 AM,01/27/2023 12:00:00 AM,1315,11,Northeast,1152,2,900,VIOLATION OF COURT ORDER,2038 0913 0552,18,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AA,Adult Arrest,900,,,,4200    SUNSET                       DR,,34.0982,-118.2823
231304132,01/02/2023 12:00:00 AM,01/02/2023 12:00:00 AM,2200,13,Newton,1331,2,354,THEFT OF IDENTITY,0922,35,M,O,605,AUTOMATED TELLER MACHINE (ATM),,,IC,Invest Cont,354,,,,2700 S  GRAND                        AV,,34.0254,-118.2729
230409559,06/20/2023 12:00:00 AM,05/25/2023 12:00:00 AM,0730,04,Hollenbeck,0448,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329,32,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,745,,,,1500 N  INDIANA                      ST,,34.0591,-118.1965
231511457,06/23/2023 12:00:00 AM,06/01/2023 12:00:00 AM,1200,15,N Hollywood,1502,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,1268 1814,51,F,H,501,SINGLE FAMILY DWELLING,511,VERBAL THREAT,AO,Adult Other,930,,,,7800    GOODLAND                     AV,,34.2122,-118.4128
231714408,08/23/2023 12:00:00 AM,08/20/2023 12:00:00 AM,0235,17,Devonshire,1763,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 1602 0385,54,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,331,,,,20000    MAYALL                       ST,,34.2536,-118.5689
230110031,04/06/2023 12:00:00 AM,04/02/2023 12:00:00 AM,0130,01,Central,0182,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1822,29,M,H,203,OTHER BUSINESS,,,IC,Invest Cont,440,,,,1000 S  HOPE                         ST,,34.0437,-118.2617
231305322,01/28/2023 12:00:00 AM,01/27/2023 12:00:00 AM,0800,13,Newton,1354,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,1309 1822 0421,28,F,H,101,STREET,511,VERBAL THREAT,IC,Invest Cont,930,,,,39TH                         ST,MAIN                         ST,34.0083,-118.2719
231911724,07/17/2023 12:00:00 AM,07/17/2023 12:00:00 AM,0432,19,Mission,1918,1,310,BURGLARY,1609 0344,0,X,X,210,RESTAURANT/FAST FOOD,,,IC,Invest Cont,310,,,,13700    FOOTHILL                     BL,,34.3087,-118.4319
231016577,11/27/2023 12:00:00 AM,11/27/2023 12:00:00 AM,0735,10,West Valley,1063,1,330,BURGLARY FROM VEHICLE,1822 0344,33,M,O,104,DRIVEWAY,,,IC,Invest Cont,330,,,,5600    YOLANDA                      AV,,34.1723,-118.5407
230512156,08/10/2023 12:00:00 AM,08/10/2023 12:00:00 AM,1400,05,Harbor,0558,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0342 0344 0416 0417 0432 0913,38,F,B,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,230,,,,200 N  BEACON                       ST,,33.7442,-118.2804
231809015,04/13/2023 12:00:00 AM,04/12/2023 12:00:00 AM,2300,18,Southeast,1849,2,753,DISCHARGE FIREARMS/SHOTS FIRED,1822 1407,0,X,X,101,STREET,106,UNKNOWN FIREARM,IC,Invest Cont,753,,,,GRAPE                        ST,SANTA ANA,33.9369,-118.2369
232013150,07/22/2023 12:00:00 AM,07/22/2023 12:00:00 AM,0215,20,Olympic,2033,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0416 0400 0447 1822,33,M,H,102,SIDEWALK,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,230,,,,WILSHIRE                     BL,WESTERN                      AV,34.0617,-118.3091
231805998,02/07/2023 12:00:00 AM,01/02/2023 12:00:00 AM,0636,18,Southeast,1846,2,354,THEFT OF IDENTITY,1822 0935,34,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,1500 E  114TH                        ST,,33.9311,-118.2479
232015081,09/06/2023 12:00:00 AM,09/06/2023 12:00:00 AM,0842,20,Olympic,2005,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0334 1313 1300,11,F,H,101,STREET,109,SEMI-AUTOMATIC PISTOL,AO,Adult Other,230,,,,ARDMORE,MELROSE,34.0836,-118.3017
230605404,02/03/2023 12:00:00 AM,02/02/2023 12:00:00 AM,1735,06,Hollywood,0677,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 0344 0216,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,341,,,,5800    SANTA MONICA                 BL,,34.0907,-118.3157
231421188,10/12/2023 12:00:00 AM,10/12/2023 12:00:00 AM,1135,14,Pacific,1494,2,624,BATTERY - SIMPLE ASSAULT,1822 0416 0400,50,M,O,212,TRANSPORTATION FACILITY (AIRPORT),500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,624,,,,100    WORLD                        WY,,33.9455,-118.4004
230309644,04/19/2023 12:00:00 AM,04/17/2023 12:00:00 AM,0730,03,Southwest,0356,1,310,BURGLARY,0202 1606 1251 1822 0344,26,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,310,,,,1500 W  35TH                         ST,,34.0246,-118.3031
230207750,03/20/2023 12:00:00 AM,03/17/2023 12:00:00 AM,1900,02,Rampart,0231,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,3100 W  2ND                          ST,,34.0703,-118.2832
232104811,01/23/2023 12:00:00 AM,01/23/2023 12:00:00 AM,1130,21,Topanga,2155,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1307,22,F,W,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,22100    VICTORY                      BL,,34.1865,-118.6087
232104633,01/17/2023 12:00:00 AM,01/17/2023 12:00:00 AM,1442,21,Topanga,2156,2,624,BATTERY - SIMPLE ASSAULT,0416,40,F,O,210,RESTAURANT/FAST FOOD,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,6300    TOPANGA CANYON               BL,,34.185,-118.6059
231608958,06/07/2023 12:00:00 AM,06/07/2023 12:00:00 AM,1055,16,Foothill,1675,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0344 0325,82,M,O,301,GAS STATION,,,IC,Invest Cont,442,,,,9000    SUNLAND                      BL,,34.2309,-118.3727
231716581,10/17/2023 12:00:00 AM,10/17/2023 12:00:00 AM,1230,17,Devonshire,1707,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,1300 1906 0913 0601 0443,59,M,O,501,SINGLE FAMILY DWELLING,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,930,,,,12700    DARLA                        AV,,34.3011,-118.5046
230511304,07/20/2023 12:00:00 AM,07/20/2023 12:00:00 AM,1325,05,Harbor,0528,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0450 0342 1402 0326 1822 0334 0302 2024,16,M,H,101,STREET,106,UNKNOWN FIREARM,IC,Invest Cont,230,998,,,L,WATSON,33.7875,-118.2479
230222868,12/19/2023 12:00:00 AM,12/19/2023 12:00:00 AM,1745,02,Rampart,0237,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0445 0416,45,F,H,102,SIDEWALK,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,230,,,,1600    CROWN HILL                   AV,,34.0606,-118.2648
230711007,06/18/2023 12:00:00 AM,06/18/2023 12:00:00 AM,1715,07,Wilshire,0723,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0400 2000 1814,33,F,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,100 N  EDINBURGH                    AV,,34.0743,-118.3637
232006648,03/05/2023 12:00:00 AM,03/04/2023 12:00:00 AM,2300,20,Olympic,2062,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,12TH                         ST,ARLINGTON                    AV,34.0491,-118.3168
230619456,12/28/2023 12:00:00 AM,12/27/2023 12:00:00 AM,1200,06,Hollywood,0648,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0349,31,M,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,5700    CARLTON                      WY,,34.1005,-118.3136
231013239,08/26/2023 12:00:00 AM,08/26/2023 12:00:00 AM,1228,10,West Valley,1029,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 1420 1822 0385,37,M,H,104,DRIVEWAY,,,IC,Invest Cont,331,,,,6900    WOODLEY                      AV,,34.1961,-118.4837
231010456,06/16/2023 12:00:00 AM,06/03/2023 12:00:00 AM,1600,10,West Valley,1024,2,649,DOCUMENT FORGERY / STOLEN FELONY,0928 1822 0935,0,M,O,203,OTHER BUSINESS,,,IC,Invest Cont,649,,,,6600    RESEDA                       BL,,34.1958,-118.5399
231912649,08/10/2023 12:00:00 AM,08/09/2023 12:00:00 AM,2100,19,Mission,1971,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0446,17,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,9000    ORION                        AV,,34.2338,-118.4719
231914935,10/04/2023 12:00:00 AM,07/26/2023 12:00:00 AM,0130,19,Mission,1913,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1300 1822,56,F,W,707,GARAGE/CARPORT,,,IC,Invest Cont,740,,,,13100    NORRIS                       AV,,34.3074,-118.4594
231415565,08/09/2023 12:00:00 AM,08/09/2023 12:00:00 AM,2050,14,Pacific,1473,1,310,BURGLARY,0314 0344 1601,43,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,7900 W  81ST                         ST,,33.9618,-118.4338
231313369,07/03/2023 12:00:00 AM,07/03/2023 12:00:00 AM,2200,13,Newton,1353,2,437,RESISTING ARREST,0400 1212,0,M,A,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,437,,,,VERNON,AVALON,34.0039,-118.2653
230208784,04/10/2023 12:00:00 AM,04/06/2023 12:00:00 AM,1130,02,Rampart,0219,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1822 0385 0344,56,M,H,101,STREET,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,331,,,,1200    BOSTON                       ST,,34.0659,-118.2523
231005072,01/28/2023 12:00:00 AM,01/26/2023 12:00:00 AM,2100,10,West Valley,1041,1,510,VEHICLE - STOLEN,,0,,,104,DRIVEWAY,,,AO,Adult Other,510,,,,5700    CAHILL                       AV,,34.175,-118.5491
231406314,02/26/2023 12:00:00 AM,02/26/2023 12:00:00 AM,0115,14,Pacific,1403,1,210,ROBBERY,0344 0342 0302 1237 0355 1822 1309 0326,17,M,B,210,RESTAURANT/FAST FOOD,102,HAND GUN,IC,Invest Cont,210,,,,2900 S  SEPULVEDA                    BL,,34.0286,-118.4294
231317824,09/23/2023 12:00:00 AM,09/22/2023 12:00:00 AM,1500,13,Newton,1317,1,310,BURGLARY,0329 0358 0397 1602 1822,64,M,A,213,WAREHOUSE,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,310,,,,1300 E  16TH                         ST,,34.0264,-118.2488
231409055,04/16/2023 12:00:00 AM,04/15/2023 12:00:00 AM,2310,14,Pacific,1401,1,330,BURGLARY FROM VEHICLE,0344,27,M,B,101,STREET,,,IC,Invest Cont,330,,,,2600 S  BARRINGTON                   AV,,34.0247,-118.4454
