DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
211705474,02/09/2021 12:00:00 AM,02/05/2021 12:00:00 AM,1200,17,Devonshire,1767,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,9600    RESEDA                       BL,,34.2449,-118.5361
210115865,08/27/2021 12:00:00 AM,08/27/2021 12:00:00 AM,0900,01,Central,0119,2,888,TRESPASSING,0910 2004 2003,0,M,H,834,LA UNION STATION (NOT LINE SPECIFIC),,,IC,Invest Cont,888,,,,00    GATEWAY PLZ,,0,0
212010593,06/19/2021 12:00:00 AM,06/15/2021 12:00:00 AM,2200,20,Olympic,2024,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,500 S  ARDMORE                      AV,,34.0642,-118.3016
210907617,04/01/2021 12:00:00 AM,04/01/2021 12:00:00 AM,0600,09,Van Nuys,0964,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1300,39,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,740,,,,14300    ADDISON                      ST,,34.1611,-118.4443
211217293,08/07/2021 12:00:00 AM,08/07/2021 12:00:00 AM,0100,12,77th Street,1267,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 0400 0448 0319 1813 1821 2000,27,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,800 W  83RD                         ST,,33.9636,-118.2877
211606490,03/29/2021 12:00:00 AM,03/27/2021 12:00:00 AM,2110,16,Foothill,1651,2,623,BATTERY POLICE (SIMPLE),1212 1822 0416 0447,0,M,O,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,623,,,,OSBORNE                      ST,LAUREL CANYON                BL,34.2469,-118.4195
220804400,01/12/2022 12:00:00 AM,11/01/2021 12:00:00 AM,1400,08,West LA,0889,2,901,VIOLATION OF RESTRAINING ORDER,2038,22,M,H,203,OTHER BUSINESS,,,IC,Invest Cont,901,,,,1800 S  LA CIENEGA                   BL,,34.0425,-118.3818
221107116,03/26/2022 12:00:00 AM,08/11/2021 12:00:00 AM,0800,11,Northeast,1133,2,624,BATTERY - SIMPLE ASSAULT,0416,46,F,W,704,ELEMENTARY SCHOOL,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,3200    SILVER LAKE                  BL,,34.113,-118.2544
210513359,09/04/2021 12:00:00 AM,09/04/2021 12:00:00 AM,1320,05,Harbor,0528,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0360 0411 0447 1202 0913,80,M,H,501,SINGLE FAMILY DWELLING,212,BOTTLE,AA,Adult Arrest,230,,,,1000    PIONEER                      AV,,33.7836,-118.2487
211710034,06/27/2021 12:00:00 AM,06/27/2021 12:00:00 AM,1715,17,Devonshire,1775,2,437,RESISTING ARREST,1212 1822 0444,0,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,437,,,,17400    NORDHOFF                     ST,,34.2394,-118.5112
210122774,12/25/2021 12:00:00 AM,12/24/2021 12:00:00 AM,2000,01,Central,0158,1,210,ROBBERY,2004 0305 0416 0344 1822,40,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,800 E  6TH                          ST,,34.0407,-118.2427
210513892,09/20/2021 12:00:00 AM,07/17/2021 12:00:00 AM,0001,05,Harbor,0585,2,354,THEFT OF IDENTITY,0922 0929 0930,42,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,500 W  20TH                         ST,,33.7261,-118.2885
211605316,02/16/2021 12:00:00 AM,01/20/2021 12:00:00 AM,1400,16,Foothill,1658,2,668,"EMBEZZLEMENT, GRAND THEFT ($950.01 & OVER)",0344,0,M,X,301,GAS STATION,,,IC,Invest Cont,668,,,,6700    FOOTHILL                     BL,,34.2516,-118.2816
210511464,07/14/2021 12:00:00 AM,07/13/2021 12:00:00 AM,0800,05,Harbor,0585,1,310,BURGLARY,0344,42,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,310,,,,700 W  25TH                         ST,,33.7214,-118.2927
211604538,01/19/2021 12:00:00 AM,01/19/2021 12:00:00 AM,1150,16,Foothill,1601,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0447 0913 2000 1601 0416,52,F,H,501,SINGLE FAMILY DWELLING,305,FIXED OBJECT,AA,Adult Arrest,230,,,,11700    GLENCREST                    DR,,34.2832,-118.4203
211504165,01/05/2021 12:00:00 AM,01/05/2021 12:00:00 AM,2000,15,N Hollywood,1527,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0602 0312 0400 1813 1243 2000 0416,25,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,11200    VICTORY                      BL,,34.1867,-118.3753
211419128,09/28/2021 12:00:00 AM,08/28/2021 12:00:00 AM,0425,14,Pacific,1432,1,310,BURGLARY,0344,46,M,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,900    PALMS                        BL,,33.9954,-118.4602
211808543,04/03/2021 12:00:00 AM,04/03/2021 12:00:00 AM,1300,18,Southeast,1824,1,210,ROBBERY,1822 0344 1300 0429 0327,0,X,X,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,210,,,,95TH                         ST,CENTRAL                      AV,33.9503,-118.2542
210715992,11/25/2021 12:00:00 AM,11/25/2021 12:00:00 AM,0055,07,Wilshire,0711,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 1309 1310,22,M,B,301,GAS STATION,,,IC,Invest Cont,341,,,,8400    BEVERLY                      BL,,34.0782,-118.3695
211114730,10/29/2021 12:00:00 AM,10/28/2021 12:00:00 AM,1540,11,Northeast,1143,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,3400    BEN LOMOND                   PL,,34.1109,-118.2809
220204161,01/04/2022 12:00:00 AM,12/08/2021 12:00:00 AM,1800,02,Rampart,0249,1,520,VEHICLE - ATTEMPT STOLEN,1300 1822 0329,0,X,X,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,520,,,,1100    WILSHIRE                     BL,,34.0523,-118.2633
211004616,01/20/2021 12:00:00 AM,01/20/2021 12:00:00 AM,1630,10,West Valley,1006,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,0913 1813 1202 0400 0416 1420 0429 2001 2000 0334,64,F,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,236,,,,7700    LOUISE                       AV,,34.2147,-118.5142
211015715,12/17/2021 12:00:00 AM,09/28/2021 12:00:00 AM,1200,10,West Valley,1047,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,23,M,W,710,OTHER PREMISE,,,IC,Invest Cont,440,,,,5600    BALBOA                       BL,,34.1727,-118.5012
210507574,04/03/2021 12:00:00 AM,04/03/2021 12:00:00 AM,1945,05,Harbor,0529,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0417 0429 1218 1814 2000 2004 0913,30,F,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,SOUTHERLAND,I,33.7824,-118.2381
212010921,06/28/2021 12:00:00 AM,06/28/2021 12:00:00 AM,0348,20,Olympic,2069,1,110,CRIMINAL HOMICIDE,0216 0913 0342 1100 0430 0906 1218 1402 2004,36,M,W,101,STREET,106,UNKNOWN FIREARM,AA,Adult Arrest,110,998,,,11TH                         ST,HOOVER                       ST,34.0508,-118.2842
211222434,10/29/2021 12:00:00 AM,10/27/2021 12:00:00 AM,0600,12,77th Street,1249,2,805,PIMPING,1402 1416 1822 0913 1407 1419,20,F,H,101,STREET,511,VERBAL THREAT,AO,Adult Other,805,998,,,FIGUEROA                     ST,GAGE                         AV,33.9824,-118.2827
210317152,10/10/2021 12:00:00 AM,10/10/2021 12:00:00 AM,2200,03,Southwest,0331,1,251,SHOTS FIRED AT INHABITED DWELLING,0302 0334 0329 0342 1100 1309 1407 1822 0450 0906,41,M,B,501,SINGLE FAMILY DWELLING,102,HAND GUN,IC,Invest Cont,251,,,,2700 S  PALM GROVE                   AV,,34.0313,-118.3457
211810826,05/21/2021 12:00:00 AM,05/21/2021 12:00:00 AM,2115,18,Southeast,1842,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),1822 0329 1300,36,M,B,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,745,,,,100 W  110TH                        ST,,33.9357,-118.2744
211106921,03/26/2021 12:00:00 AM,01/20/2021 12:00:00 AM,1304,11,Northeast,1133,2,354,THEFT OF IDENTITY,0922 0930 0100 1822,26,M,F,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,3300    LA CLEDE                     AV,,34.1158,-118.2531
211217761,08/16/2021 12:00:00 AM,08/15/2021 12:00:00 AM,2100,12,77th Street,1218,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,5400 S  FIGUEROA                     ST,,33.9923,-118.287
210613087,07/21/2021 12:00:00 AM,07/21/2021 12:00:00 AM,1025,06,Hollywood,0625,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",1822,67,M,W,203,OTHER BUSINESS,,,IC,Invest Cont,956,,,,CAMROSE,HIGH TOWER,0,0
210512048,07/30/2021 12:00:00 AM,07/30/2021 12:00:00 AM,0755,05,Harbor,0564,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1ST                          ST,BEACON                       ST,33.7433,-118.2805
210414120,10/21/2021 12:00:00 AM,10/15/2021 12:00:00 AM,1000,04,Hollenbeck,0497,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,3400    EMERY                        ST,,34.0153,-118.2061
211709462,06/14/2021 12:00:00 AM,06/14/2021 12:00:00 AM,0015,17,Devonshire,1764,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0416 1814 2000 0913 0400,31,F,H,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,9000    TAMPA                        AV,,34.244,-118.5583
211218388,08/25/2021 12:00:00 AM,08/24/2021 12:00:00 AM,0602,12,77th Street,1239,2,654,"CREDIT CARDS, FRAUD USE ($950 & UNDER",0100 0930 1822,32,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,654,,,,900 W  61ST                         ST,,33.9846,-118.2893
211606463,03/28/2021 12:00:00 AM,03/28/2021 12:00:00 AM,0900,16,Foothill,1663,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1813 0444,44,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,12100    SHELDON                      ST,,34.2367,-118.3972
210917833,12/20/2021 12:00:00 AM,12/19/2021 12:00:00 AM,2304,09,Van Nuys,0985,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,33,M,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,440,,,,4400    TYRONE                       AV,,34.1512,-118.4447
212110317,06/19/2021 12:00:00 AM,06/19/2021 12:00:00 AM,0600,21,Topanga,2199,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329,49,F,W,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,745,,,,SHERMAN                      WY,MASON,34.1356,-118.571
210404377,01/11/2021 12:00:00 AM,01/11/2021 12:00:00 AM,1935,04,Hollenbeck,0468,1,210,ROBBERY,0342 0334 0432 0337 0344 0324 0209 0202,0,M,W,203,OTHER BUSINESS,109,SEMI-AUTOMATIC PISTOL,IC,Invest Cont,210,,,,3000 E  1ST                          ST,,34.0401,-118.2017
211807353,03/08/2021 12:00:00 AM,03/08/2021 12:00:00 AM,1800,18,Southeast,1862,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0906 1300 1822 1100 0400 0430 0302 0326 0329 0399,33,M,B,101,STREET,109,SEMI-AUTOMATIC PISTOL,IC,Invest Cont,230,,,,SAN PEDRO                    ST,120TH                        ST,33.9237,-118.2696
210119805,11/03/2021 12:00:00 AM,10/30/2021 12:00:00 AM,2000,01,Central,0174,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0386 1300 1606 1822 0344,41,F,O,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,331,,,,700 S  SPRING                       ST,,34.044,-118.2528
212010693,06/22/2021 12:00:00 AM,06/22/2021 12:00:00 AM,0215,20,Olympic,2002,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1822 1609,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,740,,,,400 N  WESTERN                      AV,,34.0799,-118.3113
210115690,08/23/2021 12:00:00 AM,08/23/2021 12:00:00 AM,1400,01,Central,0119,2,624,BATTERY - SIMPLE ASSAULT,2004 0444,33,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,1000 E  ALHAMBRA                     AV,,0,0
210509236,05/17/2021 12:00:00 AM,05/17/2021 12:00:00 AM,1415,05,Harbor,0587,2,901,VIOLATION OF RESTRAINING ORDER,0913 2038,38,M,W,101,STREET,,,IC,Invest Cont,901,,,,2900 S  DENISON                      AV,,33.7179,-118.2889
210414192,10/24/2021 12:00:00 AM,10/23/2021 12:00:00 AM,1045,04,Hollenbeck,0464,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,100 S  BREED                        ST,,34.043,-118.2119
211211738,05/06/2021 12:00:00 AM,05/05/2021 12:00:00 AM,0100,12,77th Street,1209,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,1300 0359 0443 0432 1822,29,F,H,101,STREET,511,VERBAL THREAT,IC,Invest Cont,930,,,,VERNON                       AV,FIGUEROA,34.0038,-118.2827
211416114,08/04/2021 12:00:00 AM,08/04/2021 12:00:00 AM,1930,14,Pacific,1446,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,23,F,H,210,RESTAURANT/FAST FOOD,,,IC,Invest Cont,440,,,,12200    VENICE                       BL,,34.0046,-118.4316
211713715,10/14/2021 12:00:00 AM,10/14/2021 12:00:00 AM,2320,17,Devonshire,1797,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,33,M,H,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,740,,,,9000    SWINTON                      AV,,34.2334,-118.4862
210815765,10/28/2021 12:00:00 AM,10/28/2021 12:00:00 AM,1425,08,West LA,0831,1,761,BRANDISH WEAPON,1822 0334 0432,34,M,B,203,OTHER BUSINESS,207,OTHER KNIFE,IC,Invest Cont,761,,,,12000    WILSHIRE                     BL,,34.0473,-118.4768
210414106,10/21/2021 12:00:00 AM,10/20/2021 12:00:00 AM,2030,04,Hollenbeck,0406,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,4700    VIA COLINA,,34.1001,-118.1836
211509134,05/11/2021 12:00:00 AM,05/08/2021 12:00:00 AM,2300,15,N Hollywood,1511,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,13000    SHERMAN                      WY,,34.2037,-118.421
210217933,11/25/2021 12:00:00 AM,11/24/2021 12:00:00 AM,2350,02,Rampart,0216,2,624,BATTERY - SIMPLE ASSAULT,1822 0305 0416 0400 0906,16,M,H,123,PARKING UNDERGROUND/BUILDING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,400    CORONADO                     TR,,34.0721,-118.2723
212010214,06/08/2021 12:00:00 AM,05/17/2021 12:00:00 AM,1130,20,Olympic,2081,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1822,57,M,O,108,PARKING LOT,,,IC,Invest Cont,440,,,,1700 S  WESTERN                      AV,,34.0418,-118.3134
211222420,10/29/2021 12:00:00 AM,10/28/2021 12:00:00 AM,1900,12,77th Street,1266,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1822 0329 1307,56,F,B,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,7900 S  FIGUEROA                     ST,,33.9675,-118.2827
211821914,12/22/2021 12:00:00 AM,12/22/2021 12:00:00 AM,1150,18,Southeast,1823,1,210,ROBBERY,0325 0913 0432 0443,39,F,O,402,MARKET,511,VERBAL THREAT,AO,Adult Other,210,,,,9300 S  SAN PEDRO                    ST,,33.9519,-118.2695
211014478,11/11/2021 12:00:00 AM,11/11/2021 12:00:00 AM,1830,10,West Valley,1025,2,624,BATTERY - SIMPLE ASSAULT,0913 0554 0400 0444 1414 0602,27,M,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,6900    JAMIESON                     AV,,34.1962,-118.5216
210609365,05/04/2021 12:00:00 AM,05/03/2021 12:00:00 AM,2200,06,Hollywood,0645,1,121,"RAPE, FORCIBLE",1259 1415 0527 0537 0400 1817,16,F,B,503,HOTEL,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,121,998,,,7000 W  SUNSET                       BL,,34.098,-118.3416
212016850,11/10/2021 12:00:00 AM,11/10/2021 12:00:00 AM,2245,20,Olympic,2015,2,624,BATTERY - SIMPLE ASSAULT,0416 0447 0345 1251 1822,15,M,H,101,STREET,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,624,,,,OAKWOOD,NORMANDIE,34.0745,-118.296
210217492,11/12/2021 12:00:00 AM,11/12/2021 12:00:00 AM,1930,02,Rampart,0248,2,624,BATTERY - SIMPLE ASSAULT,0913 0361 0447,36,F,B,101,STREET,306,ROCK/THROWN OBJECT,IC,Invest Cont,624,,,,400    LUCAS                        AV,,34.0579,-118.2649
210216515,10/23/2021 12:00:00 AM,10/23/2021 12:00:00 AM,0100,02,Rampart,0261,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,8TH                          ST,CARONDELET                   ST,34.0568,-118.2821
211016194,12/08/2021 12:00:00 AM,11/30/2021 12:00:00 AM,1420,10,West Valley,1023,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 0394,34,M,V,119,"PORCH, RESIDENTIAL",,,IC,Invest Cont,341,,,,6600    WILBUR                       AV,,34.1902,-118.5447
210312420,07/01/2021 12:00:00 AM,06/22/2021 12:00:00 AM,1705,03,Southwest,0398,2,624,BATTERY - SIMPLE ASSAULT,0510 0913,32,F,W,503,HOTEL,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,4100 S  FIGUEROA                     ST,,34.0074,-118.285
210108228,03/31/2021 12:00:00 AM,03/31/2021 12:00:00 AM,2340,01,Central,0148,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1414 1817 2004 1402 0411 1218 0913,55,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",204,FOLDING KNIFE,AA,Adult Arrest,230,998,,,600 E  4TH                          ST,,34.044,-118.24
210609764,05/14/2021 12:00:00 AM,05/14/2021 12:00:00 AM,0100,06,Hollywood,0663,1,310,BURGLARY,1822 1501 0314,37,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,310,,,,1200 N  MANSFIELD                    AV,,34.0926,-118.3405
211305029,01/23/2021 12:00:00 AM,01/23/2021 12:00:00 AM,1010,13,Newton,1391,1,231,ASSAULT WITH DEADLY WEAPON ON POLICE OFFICER,1212 1300 1309 1822 2004,0,X,X,710,OTHER PREMISE,307,VEHICLE,AA,Adult Arrest,231,,,,GAGE,GRAND,33.9824,-118.2802
211915633,11/15/2021 12:00:00 AM,09/23/2021 12:00:00 AM,0800,19,Mission,1998,2,354,THEFT OF IDENTITY,0928,27,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,14200    ROSCOE                       BL,,34.2216,-118.4433
210111883,06/15/2021 12:00:00 AM,06/14/2021 12:00:00 AM,0200,01,Central,0156,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 1218 2034 1822,36,M,B,506,ABANDONED BUILDING ABANDONED HOUSE,,,IC,Invest Cont,341,,,,500 S  SAN PEDRO                    ST,,34.0437,-118.2455
210405003,01/27/2021 12:00:00 AM,01/27/2021 12:00:00 AM,1540,04,Hollenbeck,0457,2,624,BATTERY - SIMPLE ASSAULT,0913 0305 0446,35,M,H,104,DRIVEWAY,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,2500    FOLSOM                       ST,,34.0472,-118.2034
211419257,09/30/2021 12:00:00 AM,09/30/2021 12:00:00 AM,1830,14,Pacific,1444,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0445 1310 0919 0429 0416,42,M,W,101,STREET,304,CLUB/BAT,IC,Invest Cont,230,,,,1000    HARRISON                     AV,,33.9893,-118.4516
212012414,08/03/2021 12:00:00 AM,08/03/2021 12:00:00 AM,0105,20,Olympic,2079,2,624,BATTERY - SIMPLE ASSAULT,0913 0416,25,M,H,203,OTHER BUSINESS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,1300 S  VERMONT                      AV,,34.0468,-118.2916
210906276,02/26/2021 12:00:00 AM,02/25/2021 12:00:00 AM,1900,09,Van Nuys,0989,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,4300    VENTURA CANYON               AV,,34.1478,-118.4296
210114437,08/01/2021 12:00:00 AM,08/01/2021 12:00:00 AM,0015,01,Central,0171,2,624,BATTERY - SIMPLE ASSAULT,0416 1822 1206,25,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,CHICK HEARN,LA LIVE,34.0451,-118.2701
212116763,11/21/2021 12:00:00 AM,11/20/2021 12:00:00 AM,1645,21,Topanga,2173,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0443 0903 2054 1536,29,M,O,501,SINGLE FAMILY DWELLING,511,VERBAL THREAT,IC,Invest Cont,930,946,,,5200    WOODLAKE                     AV,,34.1626,-118.6308
211804734,01/15/2021 12:00:00 AM,01/15/2021 12:00:00 AM,1530,18,Southeast,1831,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 1100 0430,37,M,H,101,STREET,106,UNKNOWN FIREARM,IC,Invest Cont,230,,,,FIGUEROA                     ST,LACONIA                      BL,33.9193,-118.2831
212114273,09/23/2021 12:00:00 AM,09/23/2021 12:00:00 AM,2200,21,Topanga,2146,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0416 1813 2000,47,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,21700    HART                         ST,,34.1974,-118.6015
211517794,11/22/2021 12:00:00 AM,11/20/2021 12:00:00 AM,2200,15,N Hollywood,1529,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,39,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,10600    VICTORY                      BL,,34.186,-118.3616
211422145,11/29/2021 12:00:00 AM,11/23/2021 12:00:00 AM,0810,14,Pacific,1494,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344,62,F,B,212,TRANSPORTATION FACILITY (AIRPORT),,,IC,Invest Cont,440,,,,200    WORLD                        WY,,33.9452,-118.4033
210915504,10/19/2021 12:00:00 AM,10/18/2021 12:00:00 AM,0235,09,Van Nuys,0985,2,946,OTHER MISCELLANEOUS CRIME,0329,39,M,W,101,STREET,,,IC,Invest Cont,946,,,,4400    STANSBURY                    AV,,34.1505,-118.4411
211604851,01/31/2021 12:00:00 AM,01/29/2021 12:00:00 AM,1730,16,Foothill,1608,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344 1606,42,M,W,104,DRIVEWAY,,,IC,Invest Cont,420,,,,9900    FOOTHILL                     BL,,34.2777,-118.3496
211415261,07/18/2021 12:00:00 AM,07/17/2021 12:00:00 AM,1730,14,Pacific,1431,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),1300 0344 1606,46,M,H,108,PARKING LOT,,,IC,Invest Cont,420,,,,00    WINDWARD                     AV,,33.9872,-118.4732
212100641,04/30/2021 12:00:00 AM,04/30/2021 12:00:00 AM,0850,21,Topanga,2115,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1218 1402 0447 0416 0445 0913,45,M,H,102,SIDEWALK,200,KNIFE WITH BLADE 6INCHES OR LESS,IC,Invest Cont,230,998,,,STRATHERN,CANOGA,34.2156,-118.5975
210904881,01/26/2021 12:00:00 AM,01/10/2021 12:00:00 AM,0900,09,Van Nuys,0974,1,330,BURGLARY FROM VEHICLE,1822 0344,31,F,W,707,GARAGE/CARPORT,,,IC,Invest Cont,330,,,,4600    WILLIS                       AV,,34.1545,-118.4552
212007358,03/10/2021 12:00:00 AM,03/09/2021 12:00:00 AM,0830,20,Olympic,2015,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1822,59,M,H,101,STREET,,,IC,Invest Cont,440,,,,100 N  EDGEMONT                     ST,,34.0728,-118.2975
212004379,01/11/2021 12:00:00 AM,01/11/2021 12:00:00 AM,0530,20,Olympic,2013,2,624,BATTERY - SIMPLE ASSAULT,0913 0448,25,F,W,504,OTHER RESIDENCE,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,100 S  SERRANO                      AV,,34.0711,-118.3067
211008302,05/22/2021 12:00:00 AM,05/22/2021 12:00:00 AM,1500,10,West Valley,1063,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344 1202 1420 0377 2032,76,F,W,402,MARKET,,,IC,Invest Cont,440,,,,18400    VENTURA                      BL,,34.1679,-118.5338
