DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
220105571,01/27/2022 12:00:00 AM,01/27/2022 12:00:00 AM,1750,01,Central,0134,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 0344 2032,13,F,H,710,OTHER PREMISE,,,IC,Invest Cont,341,,,,300 S  BROADWAY,,34.051,-118.248
221512370,07/16/2022 12:00:00 AM,07/16/2022 12:00:00 AM,0200,15,N Hollywood,1555,2,903,CONTEMPT OF COURT,2038,41,M,B,108,PARKING LOT,,,AO,Adult Other,903,,,,5100    TUJUNGA                      AV,,34.163,-118.379
220605887,02/12/2022 12:00:00 AM,02/12/2022 12:00:00 AM,0350,06,Hollywood,0645,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 0344 2034 2049 2051 0910,43,M,H,801,MTA BUS,,,IC,Invest Cont,341,,,,HOLLYWOOD                    BL,HIGHLAND                     AV,34.1016,-118.3387
220917757,12/28/2022 12:00:00 AM,12/25/2022 12:00:00 AM,0300,09,Van Nuys,0952,1,330,BURGLARY FROM VEHICLE,0344 1302 1307,35,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,330,,,,5300 N  SEPULVEDA                    BL,,34.1667,-118.4662
221409739,04/25/2022 12:00:00 AM,04/24/2022 12:00:00 AM,1538,14,Pacific,1459,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1300 1606 2004,25,F,H,108,PARKING LOT,,,IC,Invest Cont,440,,,,4600    SAWTELLE                     BL,,34.0006,-118.4085
222115792,10/24/2022 12:00:00 AM,10/23/2022 12:00:00 AM,1340,21,Topanga,2156,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,34,F,O,108,PARKING LOT,,,AO,Adult Other,740,,,,6100    TOPANGA CANYON               BL,,34.1811,-118.6059
221114212,09/22/2022 12:00:00 AM,09/21/2022 12:00:00 AM,1400,11,Northeast,1102,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1300 0329 0344 1822 0358,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,341,,,,3900    CHEVY CHASE                  DR,,34.1338,-118.273
221810722,05/12/2022 12:00:00 AM,04/05/2022 12:00:00 AM,1600,18,Southeast,1829,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1822 0913 1817,48,F,B,108,PARKING LOT,,,IC,Invest Cont,440,,,,102ND                        ST,GRAPE                        ST,33.9439,-118.2368
220715637,10/23/2022 12:00:00 AM,10/21/2022 12:00:00 AM,0720,07,Wilshire,0777,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,32,M,A,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,1800    VIRGINIA                     RD,,34.0415,-118.3341
221000544,01/25/2022 12:00:00 AM,01/25/2022 12:00:00 AM,1745,10,West Valley,1017,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 1402 2004 0431 2002,49,M,O,708,CHURCH/CHAPEL (CHANGED 03-03 FROM CHURCH/TEMPLE),512,MACE/PEPPER SPRAY,IC,Invest Cont,230,998,,,17200    SHERMAN                      WY,,34.2012,-118.5079
221505747,02/13/2022 12:00:00 AM,02/12/2022 12:00:00 AM,2200,15,N Hollywood,1553,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,4600    KRAFT                        AV,,34.1549,-118.3801
221418092,10/24/2022 12:00:00 AM,10/23/2022 12:00:00 AM,1300,14,Pacific,1485,1,520,VEHICLE - ATTEMPT STOLEN,0344 1300,68,M,W,101,STREET,,,IC,Invest Cont,520,,,,6500 W  87TH                         ST,,33.9585,-118.4017
220307599,03/16/2022 12:00:00 AM,03/16/2022 12:00:00 AM,1345,03,Southwest,0333,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1814 0913 0916 0446,20,F,B,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,2600 S  VICTORIA                     AV,,34.0326,-118.3363
221814858,07/26/2022 12:00:00 AM,07/26/2022 12:00:00 AM,1930,18,Southeast,1844,2,901,VIOLATION OF RESTRAINING ORDER,0561 0603 0913 1202 2004 2038,59,F,H,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,901,,,,600 E  IMPERIAL                     HY,,33.9345,-118.2623
221213695,06/12/2022 12:00:00 AM,06/12/2022 12:00:00 AM,0045,12,77th Street,1215,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1310 0334 1258 1822 0906,11,M,H,101,STREET,109,SEMI-AUTOMATIC PISTOL,IC,Invest Cont,230,,,,NORMANDIE                    AV,55TH                         ST,33.9923,-118.3002
221912743,07/30/2022 12:00:00 AM,02/23/2022 12:00:00 AM,0001,19,Mission,1971,2,649,DOCUMENT FORGERY / STOLEN FELONY,1822 0923,27,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,649,,,,9000    ORION                        AV,,34.2338,-118.4719
221009386,05/19/2022 12:00:00 AM,05/18/2022 12:00:00 AM,2200,10,West Valley,1012,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1300 0344 1822 0385 1402,31,M,A,108,PARKING LOT,,,IC,Invest Cont,331,998,,,7200    AMIGO                        AV,,34.2012,-118.5386
220910180,06/10/2022 12:00:00 AM,06/08/2022 12:00:00 AM,1145,09,Van Nuys,0966,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,4700    VENTURA CANYON               AV,,34.156,-118.4291
221410134,05/02/2022 12:00:00 AM,05/01/2022 12:00:00 AM,2000,14,Pacific,1441,1,330,BURGLARY FROM VEHICLE,1609 1300 0344,33,F,W,102,SIDEWALK,,,IC,Invest Cont,330,,,,3000    CLUNE                        AV,,33.982,-118.4631
220416786,12/29/2022 12:00:00 AM,07/05/2022 12:00:00 AM,0600,04,Hollenbeck,0497,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,440,,,,3400 E  14TH                         ST,,34.0172,-118.2084
221418456,11/02/2022 12:00:00 AM,11/01/2022 12:00:00 AM,1930,14,Pacific,1475,1,510,VEHICLE - STOLEN,,0,,,104,DRIVEWAY,,,IC,Invest Cont,510,,,,7800    DENROCK                      AV,,33.9704,-118.4077
221806865,03/03/2022 12:00:00 AM,03/02/2022 12:00:00 AM,1000,18,Southeast,1824,2,354,THEFT OF IDENTITY,0100 1822,28,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,9400 S  CENTRAL                      AV,,33.9509,-118.2546
221918332,12/25/2022 12:00:00 AM,12/25/2022 12:00:00 AM,0945,19,Mission,1959,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1814 0913 0416,44,F,H,710,OTHER PREMISE,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,10200    LEV                          AV,,34.2557,-118.439
230504746,01/16/2023 12:00:00 AM,10/18/2022 12:00:00 AM,1508,05,Harbor,0515,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,54,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,740,,,,1500    GULF                         AV,,33.7927,-118.2741
221815438,08/08/2022 12:00:00 AM,08/08/2022 12:00:00 AM,0720,18,Southeast,1832,2,624,BATTERY - SIMPLE ASSAULT,0913 1813 0416 0444 0443,35,F,B,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,100 W  108TH                        ST,,33.9401,-118.2761
221225800,12/21/2022 12:00:00 AM,12/21/2022 12:00:00 AM,1600,12,77th Street,1266,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1822 0329,27,M,H,101,STREET,,,IC,Invest Cont,740,,,,GRAND                        AV,81ST                         ST,33.966,-118.2803
222110007,06/02/2022 12:00:00 AM,06/02/2022 12:00:00 AM,1230,21,Topanga,2107,2,662,"BUNCO, GRAND THEFT",0344 0701 1202,76,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,662,,,,21300    COMMUNITY                    ST,,34.2222,-118.5951
221614218,11/11/2022 12:00:00 AM,11/11/2022 12:00:00 AM,1740,16,Foothill,1654,2,946,OTHER MISCELLANEOUS CRIME,1402,30,M,X,101,STREET,,,AA,Adult Arrest,946,,,,SUNLAND                      BL,PENROSE                      ST,34.257,-118.3994
220317260,09/23/2022 12:00:00 AM,09/18/2022 12:00:00 AM,2202,03,Southwest,0341,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1822 0329 1300,48,M,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,5900    BOWCROFT                     ST,,34.0193,-118.3751
220120161,09/08/2022 12:00:00 AM,09/07/2022 12:00:00 AM,1240,01,Central,0156,2,354,THEFT OF IDENTITY,0930 1822,36,M,B,402,MARKET,,,IC,Invest Cont,354,,,,500 S  SAN PEDRO                    ST,,34.0437,-118.2455
220414498,10/20/2022 12:00:00 AM,10/20/2022 12:00:00 AM,1150,04,Hollenbeck,0421,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1307 0344 0397,46,F,H,101,STREET,,,IC,Invest Cont,331,,,,1800 N  MAIN                         ST,,34.0667,-118.2212
221419522,11/30/2022 12:00:00 AM,11/30/2022 12:00:00 AM,1007,14,Pacific,1494,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344 1300,56,F,O,102,SIDEWALK,,,IC,Invest Cont,440,,,,100    WORLD                        WY,,33.9455,-118.4004
222104127,01/05/2022 12:00:00 AM,01/05/2022 12:00:00 AM,1420,21,Topanga,2177,1,210,ROBBERY,0449 1822 0344 0916,18,M,W,101,STREET,102,HAND GUN,AA,Adult Arrest,210,,,,CALIFA                       ST,OSO                          AV,34.1764,-118.5772
220205941,02/15/2022 12:00:00 AM,02/12/2022 12:00:00 AM,1100,02,Rampart,0219,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,900 E  EDGEWARE                     RD,,34.0698,-118.2528
221907163,03/18/2022 12:00:00 AM,03/18/2022 12:00:00 AM,2100,19,Mission,1924,2,763,STALKING,0906 0347 2038,34,F,H,501,SINGLE FAMILY DWELLING,511,VERBAL THREAT,AO,Adult Other,763,,,,12100    MEMPHIS                      AV,,34.2891,-118.4528
221310086,04/23/2022 12:00:00 AM,04/13/2022 12:00:00 AM,1700,13,Newton,1346,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1202 0913 1602,60,F,H,506,ABANDONED BUILDING ABANDONED HOUSE,,,IC,Invest Cont,740,,,,1400 E  43RD                         ST,,34.0059,-118.2498
220508950,05/09/2022 12:00:00 AM,05/09/2022 12:00:00 AM,1941,05,Harbor,0564,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 1310 0450,25,M,H,101,STREET,102,HAND GUN,IC,Invest Cont,230,,,,BEACON                       ST,N  SANTA CRUZ                   ST,33.7442,-118.2804
221821503,12/01/2022 12:00:00 AM,12/01/2022 12:00:00 AM,0647,18,Southeast,1837,2,354,THEFT OF IDENTITY,1822 0100,28,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,1700 E  112TH                        ST,,33.933,-118.2435
222008201,04/08/2022 12:00:00 AM,04/08/2022 12:00:00 AM,0420,20,Olympic,2041,1,310,BURGLARY,0358 0344 1822 0327 1609,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,310,,,,3600 W  OLYMPIC                      BL,,34.0527,-118.3176
221116256,11/12/2022 12:00:00 AM,11/12/2022 12:00:00 AM,1610,11,Northeast,1142,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 1813 0416,32,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,1900    RODNEY                       DR,,34.1054,-118.2889
221915442,10/08/2022 12:00:00 AM,10/04/2022 12:00:00 AM,2020,19,Mission,1901,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,16600    FOOTHILL                     BL,,34.3197,-118.4926
220206501,02/28/2022 12:00:00 AM,02/28/2022 12:00:00 AM,2025,02,Rampart,0238,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0400 0416 1814 1310 0913,32,M,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,200 N  BIXEL                        ST,,34.0628,-118.2553
221701298,12/31/2022 12:00:00 AM,12/31/2022 12:00:00 AM,1430,17,Devonshire,1753,1,310,BURGLARY,0314 1822 1402,28,M,H,501,SINGLE FAMILY DWELLING,,,AA,Adult Arrest,310,998,,,20400    DEVONSHIRE                   ST,,34.2573,-118.5779
220314401,07/29/2022 12:00:00 AM,07/29/2022 12:00:00 AM,1700,03,Southwest,0335,2,354,THEFT OF IDENTITY,1822 0100 0928,44,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,2900    9TH                          AV,,34.0296,-118.3271
221008363,04/08/2022 12:00:00 AM,04/08/2022 12:00:00 AM,2100,10,West Valley,1043,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 0913 1814 2000,37,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AO,Adult Other,745,,,,5600    RESEDA                       BL,,34.1769,-118.5384
220805197,01/17/2022 12:00:00 AM,01/13/2022 12:00:00 AM,0100,08,West LA,0841,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1307,24,M,W,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,12300    TEXAS                        AV,,34.0415,-118.4677
221306458,02/16/2022 12:00:00 AM,02/14/2022 12:00:00 AM,0200,13,Newton,1346,1,520,VEHICLE - ATTEMPT STOLEN,0329 1309 0913 0361 1612,23,F,H,101,STREET,,,IC,Invest Cont,520,,,,1400 E  43RD                         ST,,34.0059,-118.2498
220414161,10/11/2022 12:00:00 AM,10/10/2022 12:00:00 AM,1900,04,Hollenbeck,0449,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,3100    GANAHL                       ST,,34.0508,-118.1932
221117939,12/29/2022 12:00:00 AM,12/17/2022 12:00:00 AM,1300,11,Northeast,1102,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1202 1822,71,M,H,102,SIDEWALK,,,IC,Invest Cont,440,,,,4200    PERLITA                      AV,,34.1292,-118.2676
220204563,01/14/2022 12:00:00 AM,01/08/2022 12:00:00 AM,1200,02,Rampart,0233,2,627,CHILD ABUSE (PHYSICAL) - SIMPLE ASSAULT,1258 0416 0400 0913 0602 0552 0445 1251,13,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,627,,,,100 S  LA FAYETTE PARK              PL,,34.0703,-118.2786
222000667,04/13/2022 12:00:00 AM,04/13/2022 12:00:00 AM,1300,20,Olympic,2016,2,649,DOCUMENT FORGERY / STOLEN FELONY,0601 1822 1402 1300,0,X,X,229,CHECK CASHING*,,,IC,Invest Cont,649,998,,,200 S  NORMANDIE                    AV,,34.0712,-118.3004
220611867,06/08/2022 12:00:00 AM,06/07/2022 12:00:00 AM,0645,06,Hollywood,0646,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 0344,33,F,H,210,RESTAURANT/FAST FOOD,,,IC,Invest Cont,341,,,,1600 N  CAHUENGA                     BL,,34.0998,-118.3295
221813495,06/29/2022 12:00:00 AM,06/29/2022 12:00:00 AM,1540,18,Southeast,1827,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0913 0360 0445 0411,36,M,B,501,SINGLE FAMILY DWELLING,215,MACHETE,AO,Adult Other,230,,,,1700 E  92ND                         ST,,33.9533,-118.243
222005056,01/26/2022 12:00:00 AM,01/26/2022 12:00:00 AM,0903,20,Olympic,2024,2,928,THREATENING PHONE CALLS/LETTERS,0432 1906 1822,0,X,X,203,OTHER BUSINESS,511,VERBAL THREAT,IC,Invest Cont,928,,,,3700    WILSHIRE                     BL,,34.0636,-118.3047
220708170,04/18/2022 12:00:00 AM,04/18/2022 12:00:00 AM,0800,07,Wilshire,0765,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0416,37,M,B,101,STREET,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,230,,,,PICO,LA BREA,34.0479,-118.3447
220915201,10/20/2022 12:00:00 AM,10/19/2022 12:00:00 AM,1600,09,Van Nuys,0943,2,624,BATTERY - SIMPLE ASSAULT,0400,36,M,H,701,HOSPITAL,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,14300    EMELITA                      ST,,34.1767,-118.4443
220608340,04/04/2022 12:00:00 AM,01/31/2022 12:00:00 AM,1000,06,Hollywood,0637,2,662,"BUNCO, GRAND THEFT",1501 1822 1019,63,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,662,,,,6200    HOLLYWOOD                    BL,,34.103,-118.3225
220700937,11/25/2022 12:00:00 AM,11/25/2022 12:00:00 AM,1100,07,Wilshire,0755,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0400 0416 1402,34,F,H,101,STREET,512,MACE/PEPPER SPRAY,AA,Adult Arrest,230,998,,,PICO                         BL,COCHRAN,34.0483,-118.3527
220710330,06/07/2022 12:00:00 AM,06/06/2022 12:00:00 AM,2100,07,Wilshire,0752,1,330,BURGLARY FROM VEHICLE,1300 1307 1822 0344,38,F,B,514,GROUP HOME,,,IC,Invest Cont,330,,,,1200 S  HAYWORTH                     AV,,34.0536,-118.3671
221821685,12/05/2022 12:00:00 AM,12/04/2022 12:00:00 AM,1600,18,Southeast,1842,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,112TH                        ST,MAIN                         ST,33.933,-118.2739
221819785,10/28/2022 12:00:00 AM,09/07/2022 12:00:00 AM,0700,18,Southeast,1821,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,600 W  98TH                         ST,,33.9472,-118.2849
220913943,09/17/2022 12:00:00 AM,09/17/2022 12:00:00 AM,0130,09,Van Nuys,0981,1,310,BURGLARY,0326 1414 1609 0358 0321 0344,27,M,H,248,CELL PHONE STORE,,,IC,Invest Cont,310,,,,15200    VENTURA                      BL,,34.1535,-118.464
221420647,11/04/2022 12:00:00 AM,10/29/2022 12:00:00 AM,1230,14,Pacific,1409,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,27,F,W,504,OTHER RESIDENCE,,,IC,Invest Cont,440,,,,9700    CHARNOCK                     AV,,34.0273,-118.3995
220807520,03/29/2022 12:00:00 AM,01/11/2022 12:00:00 AM,1400,08,West LA,0858,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 1822,61,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,341,,,,8800    ALCOTT                       ST,,34.0539,-118.3844
220117485,08/03/2022 12:00:00 AM,08/03/2022 12:00:00 AM,0430,01,Central,0162,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0445 1414 1822 1218 0400 0416 2004,37,M,H,102,SIDEWALK,201,KNIFE WITH BLADE OVER 6 INCHES IN LENGTH,IC,Invest Cont,230,,,,7TH,FLOWER,34.049,-118.2592
221012177,07/29/2022 12:00:00 AM,07/21/2022 12:00:00 AM,1200,10,West Valley,1015,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 1822,0,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,341,,,,7500    CANBY                        AV,,34.2066,-118.5339
220100542,02/17/2022 12:00:00 AM,02/17/2022 12:00:00 AM,0705,01,Central,0124,2,624,BATTERY - SIMPLE ASSAULT,1822 0416 0356,62,F,W,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,2ND,SPRING,34.0517,-118.2456
220515031,10/19/2022 12:00:00 AM,10/18/2022 12:00:00 AM,0300,05,Harbor,0508,1,510,VEHICLE - STOLEN,,0,,,707,GARAGE/CARPORT,,,IC,Invest Cont,510,,,,23200 S  WESTERN                      AV,,33.8155,-118.3088
220610630,05/22/2022 12:00:00 AM,05/22/2022 12:00:00 AM,0100,06,Hollywood,0646,1,210,ROBBERY,1822 1309 0334 0400 0432 0344 0216 0355 0326 0302,25,M,B,102,SIDEWALK,102,HAND GUN,IC,Invest Cont,210,,,,6500    HOLLYWOOD                    BL,,34.1016,-118.331
220318576,10/16/2022 12:00:00 AM,10/16/2022 12:00:00 AM,0300,03,Southwest,0314,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0377 0344 1822,34,M,W,103,ALLEY,,,IC,Invest Cont,440,,,,3800 W  MONT CLAIR                   ST,,34.0328,-118.323
221711827,08/01/2022 12:00:00 AM,08/01/2022 12:00:00 AM,1020,17,Devonshire,1761,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0329 2000 0416 1402 1609 0913 1814,31,F,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,998,,,GLEDHILL                     ST,CANOGA,34.2414,-118.5976
220204025,01/01/2022 12:00:00 AM,01/01/2022 12:00:00 AM,0100,02,Rampart,0236,2,624,BATTERY - SIMPLE ASSAULT,0913 0558 0447 0400 0416 2004,19,F,H,501,SINGLE FAMILY DWELLING,306,ROCK/THROWN OBJECT,AO,Adult Other,624,,,,300 N  MOUNTAIN VIEW                AV,,34.0689,-118.2678
221518438,12/10/2022 12:00:00 AM,12/09/2022 12:00:00 AM,2003,15,N Hollywood,1591,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1300 0344,46,F,C,504,OTHER RESIDENCE,,,IC,Invest Cont,331,,,,VIEWCREST                    RD,LAUREL CANYON                BL,34.1396,-118.3938
221114596,10/02/2022 12:00:00 AM,09/10/2022 12:00:00 AM,1000,11,Northeast,1113,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,5200    EAGLE DALE                   AV,,34.1428,-118.2281
220515251,10/26/2022 12:00:00 AM,10/25/2022 12:00:00 AM,1700,05,Harbor,0505,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,19400 S  VERMONT                      AV,,33.8524,-118.2924
221319621,10/20/2022 12:00:00 AM,10/02/2022 12:00:00 AM,0805,13,Newton,1331,2,354,THEFT OF IDENTITY,0100,55,M,H,750,CYBERSPACE,,,IC,Invest Cont,354,,,,2800 S  HOPE                         ST,,34.0255,-118.2747
220613783,07/27/2022 12:00:00 AM,07/27/2022 12:00:00 AM,1705,06,Hollywood,0639,2,624,BATTERY - SIMPLE ASSAULT,1822 0444 1501 0400,27,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,1800 N  HARVARD                      BL,,34.1039,-118.305
231718614,10/05/2023 12:00:00 AM,01/01/2022 12:00:00 AM,1200,17,Devonshire,1714,2,354,THEFT OF IDENTITY,1822,53,F,A,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,11400    DARBY                        AV,,34.278,-118.5346
220214170,07/24/2022 12:00:00 AM,07/24/2022 12:00:00 AM,0710,02,Rampart,0218,1,480,BIKE - STOLEN,0344,0,X,X,101,STREET,,,IC,Invest Cont,480,,,,W  SUNSET                       BL,DOUGLAS                      ST,34.0746,-118.2524
220111571,05/03/2022 12:00:00 AM,04/30/2022 12:00:00 AM,0600,01,Central,0142,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1307 0329,27,F,O,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,400 S  FIGUEROA                     ST,,34.0535,-118.256
220513874,09/18/2022 12:00:00 AM,09/18/2022 12:00:00 AM,2100,05,Harbor,0507,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0411 0334 0353 0449 0445 0913 0361 0603,19,M,H,104,DRIVEWAY,207,OTHER KNIFE,AA,Adult Arrest,230,,,,1500 W  226TH                        ST,,33.8214,-118.3037
220316737,09/13/2022 12:00:00 AM,09/13/2022 12:00:00 AM,1558,03,Southwest,0358,1,522,"VEHICLE, STOLEN - OTHER (MOTORIZED SCOOTERS, BIKES, ETC)",,0,,,722,COLLEGE/JUNIOR COLLEGE/UNIVERSITY,,,IC,Invest Cont,522,,,,3600    MCCLINTOCK                   AV,,34.0212,-118.2895
240305329,01/26/2024 12:00:00 AM,12/01/2022 12:00:00 AM,0001,03,Southwest,0375,2,860,BATTERY WITH SEXUAL CONTACT,0432 0448 0522 1251 1259 0913 0551 1817,14,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,860,,,,1800 W  MARTIN LUTHER KING JR        BL,,34.0146,-118.313
220909983,06/04/2022 12:00:00 AM,06/04/2022 12:00:00 AM,0540,09,Van Nuys,0981,1,310,BURGLARY,0321 0358 1414 1607,0,X,X,210,RESTAURANT/FAST FOOD,,,IC,Invest Cont,310,,,,4500    SAUGUS                       AV,,34.1512,-118.4662
220606923,03/03/2022 12:00:00 AM,03/03/2022 12:00:00 AM,0040,06,Hollywood,0645,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,2004 0913 0443,21,M,H,101,STREET,511,VERBAL THREAT,AA,Adult Arrest,930,,,,LA BREA,DE LONGPRE,34.0961,-118.3441
220812157,07/14/2022 12:00:00 AM,06/30/2022 12:00:00 AM,2200,08,West LA,0813,2,354,THEFT OF IDENTITY,1501,41,M,O,602,BANK,,,IC,Invest Cont,354,,,,300 N  SALTAIR                      AV,,34.0668,-118.4742
221321428,11/24/2022 12:00:00 AM,11/24/2022 12:00:00 AM,2200,13,Newton,1346,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0416 0446 0603 1810 1206 0913,40,M,H,119,"PORCH, RESIDENTIAL",212,BOTTLE,IC,Invest Cont,230,,,,4300    HOOPER                       AV,,34.0057,-118.2521
