DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
231322259,12/19/2023 12:00:00 AM,12/19/2023 12:00:00 AM,1500,13,Newton,1395,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1822,45,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,6400    AVALON                       BL,,33.9815,-118.2652
231820808,12/15/2023 12:00:00 AM,12/15/2023 12:00:00 AM,0440,18,Southeast,1851,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0913 1218 0369 0421 0601 0432,53,M,H,101,STREET,511,VERBAL THREAT,IC,Invest Cont,930,,,,130TH                        ST,FIGUEROA                     ST,33.9144,-118.2827
231515440,09/29/2023 12:00:00 AM,09/27/2023 12:00:00 AM,1221,15,N Hollywood,1521,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1822 0344 1402,25,M,W,301,GAS STATION,,,IC,Invest Cont,331,998,,,13200    SHERMAN                      WY,,34.2012,-118.4205
230209516,04/24/2023 12:00:00 AM,04/24/2023 12:00:00 AM,1531,02,Rampart,0265,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 1814 0416 0446,23,F,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,7TH                          ST,ALVARADO                     ST,34.0565,-118.2768
230109656,03/31/2023 12:00:00 AM,03/18/2023 12:00:00 AM,1600,01,Central,0153,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,0,X,X,201,JEWELRY STORE,,,IC,Invest Cont,341,,,,600 S  BROADWAY,,34.0466,-118.252
231408656,04/17/2023 12:00:00 AM,04/17/2023 12:00:00 AM,1430,14,Pacific,1499,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,1501 0910,26,F,H,958,MTA - GREEN LINE - AVIATION/LAX,511,VERBAL THREAT,IC,Invest Cont,930,,,,5500 W  IMPERIAL                     HY,,33.931,-118.3741
231001109,12/21/2023 12:00:00 AM,12/21/2023 12:00:00 AM,2325,10,West Valley,1029,1,210,ROBBERY,1822 0344 0325 1402,25,M,O,202,LIQUOR STORE,113,SIMULATED GUN,IC,Invest Cont,210,998,,,15700    VANOWEN                      ST,,34.1976,-118.4799
230810117,05/25/2023 12:00:00 AM,05/25/2023 12:00:00 AM,0005,08,West LA,0853,1,330,BURGLARY FROM VEHICLE,1202 0321 0344 1822,61,M,O,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,330,,,,1700    CORINTH                      AV,,34.0448,-118.4484
230107201,02/17/2023 12:00:00 AM,02/06/2023 12:00:00 AM,1800,01,Central,0159,1,330,BURGLARY FROM VEHICLE,0329 0344 1601 1609 1307,3,M,W,101,STREET,,,IC,Invest Cont,330,,,,6TH                          ST,MILL                         ST,34.0382,-118.2345
230510436,06/28/2023 12:00:00 AM,06/27/2023 12:00:00 AM,2000,05,Harbor,0526,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,200 W  F                            ST,,33.7798,-118.2656
231410408,05/13/2023 12:00:00 AM,05/13/2023 12:00:00 AM,0625,14,Pacific,1445,1,330,BURGLARY FROM VEHICLE,1609 1822 0344,57,F,H,101,STREET,,,IC,Invest Cont,330,,,,12500    CASWELL                      AV,,34.0001,-118.433
231420765,11/22/2023 12:00:00 AM,11/22/2023 12:00:00 AM,1945,14,Pacific,1473,2,888,TRESPASSING,,69,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,888,,,,7700    VERAGUA                      DR,,33.9651,-118.4326
231012872,08/24/2023 12:00:00 AM,08/19/2023 12:00:00 AM,1600,10,West Valley,1008,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,16100    RAYMER                       ST,,34.2177,-118.4837
230804797,01/20/2023 12:00:00 AM,01/19/2023 12:00:00 AM,1350,08,West LA,0853,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344 0349 0394,30,F,O,710,OTHER PREMISE,,,IC,Invest Cont,440,,,,1800    BUTLER                       AV,,34.0422,-118.4491
230606215,02/22/2023 12:00:00 AM,02/22/2023 12:00:00 AM,1500,06,Hollywood,0643,2,624,BATTERY - SIMPLE ASSAULT,1822 0400 0416 1300,59,M,O,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,7100    HOLLYWOOD                    BL,,34.1016,-118.3452
231205886,02/02/2023 12:00:00 AM,02/02/2023 12:00:00 AM,1250,12,77th Street,1215,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 0400 0444 1814 2000,29,M,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,1500 W  56TH                         ST,,33.9915,-118.3028
232009259,04/26/2023 12:00:00 AM,04/10/2023 12:00:00 AM,2000,20,Olympic,2081,2,810,"SEX,UNLAWFUL(INC MUTUAL CONSENT, PENETRATION W/ FRGN OBJ",0913 0528,16,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,810,,,,2400 W  18TH                         ST,,34.0417,-118.3116
230711749,06/16/2023 12:00:00 AM,06/15/2023 12:00:00 AM,1515,07,Wilshire,0764,2,354,THEFT OF IDENTITY,0930,48,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,1500    CARMONA                      AV,,34.0474,-118.3585
230415876,12/31/2023 12:00:00 AM,12/31/2023 12:00:00 AM,0510,04,Hollenbeck,0439,1,320,"BURGLARY, ATTEMPTED",0358 1309 1300,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,320,,,,5000    VALLEY                       BL,,34.0697,-118.175
230613946,08/16/2023 12:00:00 AM,08/14/2023 12:00:00 AM,1025,06,Hollywood,0663,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 0344,50,F,W,102,SIDEWALK,,,IC,Invest Cont,341,,,,LA BREA,ROMAINE,34.0889,-118.3441
231405017,01/26/2023 12:00:00 AM,01/15/2023 12:00:00 AM,1800,14,Pacific,1465,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,83,M,W,710,OTHER PREMISE,,,IC,Invest Cont,740,,,,5700    MESMER                       AV,,33.985,-118.4001
230506040,02/24/2023 12:00:00 AM,02/24/2023 12:00:00 AM,2003,05,Harbor,0563,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1602 0344,42,M,K,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,900 W  11TH                         ST,,33.7343,-118.2968
230306642,02/20/2023 12:00:00 AM,02/20/2023 12:00:00 AM,0645,03,Southwest,0363,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,2004 0903 2055 1514 2035 2036 0443 0361 0603 0913,56,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",511,VERBAL THREAT,AA,Adult Arrest,930,,,,4000    PALMWOOD                     DR,,34.0132,-118.3424
230811885,07/13/2023 12:00:00 AM,07/13/2023 12:00:00 AM,2213,08,West LA,0893,1,310,BURGLARY,1307 0344 1402 1309 1822,42,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,998,,,2600    TILDEN                       AV,,34.0339,-118.4309
232009331,04/20/2023 12:00:00 AM,04/20/2023 12:00:00 AM,2000,20,Olympic,2015,2,624,BATTERY - SIMPLE ASSAULT,0913 0553 0561 0444 1202,48,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,100 N  NEW HAMPSHIRE                AV,,34.0727,-118.2929
230611083,06/13/2023 12:00:00 AM,06/12/2023 12:00:00 AM,2300,06,Hollywood,0667,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,SANTA MONICA                 BL,TAMARIND                     AV,34.0908,-118.319
231719239,12/16/2023 12:00:00 AM,12/16/2023 12:00:00 AM,1115,17,Devonshire,1723,2,903,CONTEMPT OF COURT,2000 1813 2038 0913,0,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,903,,,,20700    NASHVILLE                    ST,,34.27,-118.5842
231306411,02/15/2023 12:00:00 AM,02/14/2023 12:00:00 AM,1330,13,Newton,1341,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,1309 0344 0355 0400 0419 0448 0913,45,F,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,BROADWAY                     PL,39TH,34.0121,-118.2768
230120427,09/23/2023 12:00:00 AM,09/23/2023 12:00:00 AM,0100,01,Central,0111,1,310,BURGLARY,1608 1822 0344,50,M,B,717,HEALTH SPA/GYM,,,IC,Invest Cont,310,,,,700 W  CESAR E CHAVEZ               AV,,34.0606,-118.2439
231808911,04/11/2023 12:00:00 AM,04/10/2023 12:00:00 AM,2100,18,Southeast,1841,1,330,BURGLARY FROM VEHICLE,1822 1601 0344 0385,38,M,B,101,STREET,,,IC,Invest Cont,330,,,,700 W  112TH                        ST,,33.9334,-118.287
230304711,01/15/2023 12:00:00 AM,01/15/2023 12:00:00 AM,2200,03,Southwest,0337,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0311 0329 0903 1309 1536 1822 2054 0342 0432,44,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,745,,,,1700 W  JEFFERSON                    BL,,34.0273,-118.3024
230127231,12/27/2023 12:00:00 AM,12/26/2023 12:00:00 AM,1840,01,Central,0119,2,888,TRESPASSING,0910 2004,24,M,W,834,LA UNION STATION (NOT LINE SPECIFIC),,,IC,Invest Cont,888,,,,00    GATEWAY PLZ,,34.0547,-118.2335
240104243,01/02/2024 12:00:00 AM,12/31/2023 12:00:00 AM,2330,01,Central,0181,1,352,PICKPOCKET,0344,26,F,W,713,CONVENTION CENTER,,,IC,Invest Cont,352,,,,1200 S  FIGUEROA                     ST,,34.0431,-118.2692
231312775,06/24/2023 12:00:00 AM,06/24/2023 12:00:00 AM,0900,13,Newton,1351,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,29,M,B,122,"VEHICLE, PASSENGER/TRUCK",109,SEMI-AUTOMATIC PISTOL,IC,Invest Cont,740,,,,4000 S  MAIN                         ST,,34.0075,-118.2775
230615032,09/09/2023 12:00:00 AM,09/09/2023 12:00:00 AM,1944,06,Hollywood,0646,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1300 1822 0311,0,X,X,101,STREET,,,IC,Invest Cont,740,,,,CHEROKEE,SUNSET,34.098,-118.3353
230617614,11/08/2023 12:00:00 AM,11/08/2023 12:00:00 AM,1230,06,Hollywood,0632,1,480,BIKE - STOLEN,1822 0344,55,M,W,116,OTHER/OUTSIDE,,,IC,Invest Cont,480,,,,7900    HOLLYWOOD                    BL,,34.1013,-118.3616
231305772,02/04/2023 12:00:00 AM,02/04/2023 12:00:00 AM,0001,13,Newton,1303,1,330,BURGLARY FROM VEHICLE,0344 1307,21,M,B,101,STREET,,,IC,Invest Cont,330,,,,600 E  12TH                         ST,,34.0344,-118.2544
230713188,08/10/2023 12:00:00 AM,08/07/2023 12:00:00 AM,2200,07,Wilshire,0762,1,330,BURGLARY FROM VEHICLE,1300 1601 1822 0344,30,F,F,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,330,,,,1500 S  FAIRFAX                      AV,,34.0483,-118.372
231808567,04/02/2023 12:00:00 AM,04/02/2023 12:00:00 AM,0825,18,Southeast,1823,2,354,THEFT OF IDENTITY,0922 1822,57,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,300 E  103RD                        ST,,33.9428,-118.2695
231713576,08/05/2023 12:00:00 AM,08/02/2023 12:00:00 AM,1200,17,Devonshire,1708,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,16100    ARMSTEAD                     ST,,34.2827,-118.4845
230415325,12/13/2023 12:00:00 AM,12/13/2023 12:00:00 AM,2000,04,Hollenbeck,0478,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 1813 0400 0416,49,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,3300    SABINA                       ST,,34.0302,-118.2006
230604239,01/07/2023 12:00:00 AM,01/06/2023 12:00:00 AM,1245,06,Hollywood,0669,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),2004 1822 0325,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,442,,,,5300    SANTA MONICA                 BL,,34.0929,-118.3048
230214917,08/02/2023 12:00:00 AM,08/02/2023 12:00:00 AM,1645,02,Rampart,0251,2,354,THEFT OF IDENTITY,0922 1822 0100,0,M,W,203,OTHER BUSINESS,,,IC,Invest Cont,354,,,,600 S  RAMPART                      BL,,34.0624,-118.2813
231506845,03/07/2023 12:00:00 AM,03/07/2023 12:00:00 AM,1345,15,N Hollywood,1526,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,28,M,O,243,"DIY CENTER (LOWE'S,HOME DEPOT,OSH,CONTRACTORS WAREHOUSE)",,,IC,Invest Cont,440,,,,6000    LANKERSHIM                   BL,,34.1794,-118.3834
232006356,02/26/2023 12:00:00 AM,02/26/2023 12:00:00 AM,1700,20,Olympic,2027,2,624,BATTERY - SIMPLE ASSAULT,1822 0416 1237 1206,31,F,H,210,RESTAURANT/FAST FOOD,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,3400 W  6TH                          ST,,34.0636,-118.2954
231509328,05/06/2023 12:00:00 AM,05/06/2023 12:00:00 AM,1310,15,N Hollywood,1527,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0945 0325,0,M,W,404,DEPARTMENT STORE,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,442,,,,11000    VICTORY                      BL,,34.1867,-118.3703
232011166,06/05/2023 12:00:00 AM,06/05/2023 12:00:00 AM,1230,20,Olympic,2015,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,0913 2000 1814 0444 0429 0416 0417 1259 0216 0432,16,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,236,,,,100 N  MARIPOSA                     AV,,34.0728,-118.2994
232008545,04/20/2023 12:00:00 AM,04/20/2023 12:00:00 AM,2300,20,Olympic,2033,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,1202 0917 1266 0421 1822,66,M,H,210,RESTAURANT/FAST FOOD,511,VERBAL THREAT,IC,Invest Cont,930,,,,3700    WILSHIRE                     BL,,34.0617,-118.3066
230406209,03/08/2023 12:00:00 AM,03/07/2023 12:00:00 AM,2200,04,Hollenbeck,0408,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,3700    PUEBLO                       AV,,34.0877,-118.1749
231710099,05/22/2023 12:00:00 AM,05/18/2023 12:00:00 AM,0745,17,Devonshire,1783,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 0344,38,M,H,717,HEALTH SPA/GYM,,,IC,Invest Cont,341,,,,NORDHOFF,TAMPA                        AV,34.2355,-118.5536
230316895,09/19/2023 12:00:00 AM,09/18/2023 12:00:00 AM,1730,03,Southwest,0337,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,3100 S  HARVARD                      BL,,34.0263,-118.3066
231816488,09/15/2023 12:00:00 AM,09/14/2023 12:00:00 AM,1900,18,Southeast,1841,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,500 W  113TH                        ST,,33.932,-118.2826
231411164,05/24/2023 12:00:00 AM,05/23/2023 12:00:00 AM,2100,14,Pacific,1457,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,HAVELOCK                     AV,LINDBLADE                    DR,33.9896,-118.4141
231519465,12/24/2023 12:00:00 AM,12/23/2023 12:00:00 AM,2130,15,N Hollywood,1567,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0325,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,440,,,,4300    LANKERSHIM                   BL,,34.1512,-118.3663
230608845,04/23/2023 12:00:00 AM,04/23/2023 12:00:00 AM,2150,06,Hollywood,0666,1,330,BURGLARY FROM VEHICLE,1205 0377 1822 1300 0329 1307 1609 0344 1601,25,M,W,108,PARKING LOT,,,IC,Invest Cont,330,,,,6100 W  SUNSET                       BL,,34.098,-118.3223
231306171,02/11/2023 12:00:00 AM,02/11/2023 12:00:00 AM,2100,13,Newton,1331,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,1202 0447 2004 1218 2000 0913 1813 2003,62,M,B,501,SINGLE FAMILY DWELLING,500,UNKNOWN WEAPON/OTHER WEAPON,AA,Adult Arrest,626,,,,200 W  27TH                         ST,,34.0248,-118.2715
232005704,02/12/2023 12:00:00 AM,02/12/2023 12:00:00 AM,0830,20,Olympic,2014,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),1822 0329,35,F,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,745,,,,100 S  KINGSLEY                     DR,,34.0737,-118.3029
232113116,08/19/2023 12:00:00 AM,08/18/2023 12:00:00 AM,1940,21,Topanga,2147,1,330,BURGLARY FROM VEHICLE,0358 0344,38,F,H,108,PARKING LOT,,,IC,Invest Cont,330,,,,20900    SHERMAN                      WY,,34.201,-118.5884
231906752,03/08/2023 12:00:00 AM,02/03/2023 12:00:00 AM,0650,19,Mission,1985,2,354,THEFT OF IDENTITY,0922,29,F,X,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,8700    TOBIAS                       AV,,34.228,-118.4517
231504350,01/09/2023 12:00:00 AM,01/09/2023 12:00:00 AM,1545,15,N Hollywood,1504,2,903,CONTEMPT OF COURT,2038,18,M,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,903,,,,7300    HINDS                        AV,,34.203,-118.391
230600991,10/02/2023 12:00:00 AM,10/02/2023 12:00:00 AM,0930,06,Hollywood,0666,2,946,OTHER MISCELLANEOUS CRIME,1402 1822 2004 0100,19,M,H,108,PARKING LOT,,,AO,Adult Other,946,998,,,6300 W  SUNSET                       BL,,34.098,-118.3266
230718774,12/22/2023 12:00:00 AM,12/22/2023 12:00:00 AM,1450,07,Wilshire,0702,2,624,BATTERY - SIMPLE ASSAULT,0913 0416 0446,76,M,W,510,NURSING/CONVALESCENT/RETIREMENT HOME,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,900 N  MARTEL                       AV,,34.0871,-118.3511
230708178,04/07/2023 12:00:00 AM,04/06/2023 12:00:00 AM,1828,07,Wilshire,0724,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,34,F,K,415,THE GROVE,,,IC,Invest Cont,341,,,,100    THE GROVE                    DR,,34.0736,-118.3563
230709303,05/05/2023 12:00:00 AM,05/05/2023 12:00:00 AM,2141,07,Wilshire,0736,1,210,ROBBERY,2028 0344 0104 0325 0913 2004,0,X,X,203,OTHER BUSINESS,500,UNKNOWN WEAPON/OTHER WEAPON,AA,Adult Arrest,210,,,,400 S  LA BREA                      AV,,34.0669,-118.3456
231404514,01/01/2023 12:00:00 AM,01/01/2023 12:00:00 AM,1515,14,Pacific,1432,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,0,X,X,710,OTHER PREMISE,,,IC,Invest Cont,740,,,,1400    LINCOLN                      BL,,33.9934,-118.46
231711272,05/01/2023 12:00:00 AM,05/01/2023 12:00:00 AM,2050,17,Devonshire,1715,2,888,TRESPASSING,1501 1300 0216,51,F,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,888,,,,11800    ANDASOL                      AV,,34.2853,-118.5144
231222448,11/03/2023 12:00:00 AM,11/03/2023 12:00:00 AM,0410,12,77th Street,1241,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1814 0417 1813,60,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,6400    8TH                          AV,,33.9821,-118.3318
231819810,11/23/2023 12:00:00 AM,11/23/2023 12:00:00 AM,1715,18,Southeast,1839,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0913 1202 0602 0552 0443 0432,24,M,H,501,SINGLE FAMILY DWELLING,511,VERBAL THREAT,AO,Adult Other,930,,,,10800    KALMIA                       ST,,33.9355,-118.2327
230219871,10/29/2023 12:00:00 AM,10/28/2023 12:00:00 AM,2200,02,Rampart,0233,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,200 S  LA FAYETTE PARK              PL,,34.0693,-118.2792
230414619,11/21/2023 12:00:00 AM,11/20/2023 12:00:00 AM,1640,04,Hollenbeck,0417,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,28,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,440,,,,4000    CHILE                        ST,,34.0758,-118.1961
231811011,05/26/2023 12:00:00 AM,05/26/2023 12:00:00 AM,0800,18,Southeast,1837,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1813 1243 1276 0913 0448 0400,32,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,1600 E  112TH                        ST,,33.933,-118.2463
230309843,04/24/2023 12:00:00 AM,04/24/2023 12:00:00 AM,2145,03,Southwest,0336,2,946,OTHER MISCELLANEOUS CRIME,0100 0934 1309 1402,26,M,B,101,STREET,,,AO,Adult Other,946,998,,,JEFFERSON,WESTERN,34.0256,-118.3089
231913437,08/30/2023 12:00:00 AM,08/29/2023 12:00:00 AM,1855,19,Mission,1952,1,220,ATTEMPTED ROBBERY,0355 1822 0916 0421,56,F,H,104,DRIVEWAY,511,VERBAL THREAT,AA,Adult Arrest,220,,,,15400    MAYALL                       ST,,34.2536,-118.4675
230711236,06/23/2023 12:00:00 AM,06/23/2023 12:00:00 AM,1130,07,Wilshire,0735,2,888,TRESPASSING,1822,0,X,X,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,888,,,,600 S  DETROIT                      ST,,34.0649,-118.3451
230712735,07/31/2023 12:00:00 AM,07/30/2023 12:00:00 AM,1600,07,Wilshire,0745,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0385 0344 1300,60,F,W,101,STREET,,,IC,Invest Cont,331,,,,800 S  DETROIT                      ST,,34.0605,-118.3458
230717580,11/26/2023 12:00:00 AM,11/26/2023 12:00:00 AM,0700,07,Wilshire,0724,1,210,ROBBERY,1300 0326 0416 1313 0344 1822,29,M,H,415,THE GROVE,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,100    THE GROVE                    DR,,34.0736,-118.3563
230412987,10/01/2023 12:00:00 AM,09/29/2023 12:00:00 AM,2030,04,Hollenbeck,0455,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),1300 0329,33,M,W,210,RESTAURANT/FAST FOOD,,,IC,Invest Cont,745,,,,2200 E  CESAR E CHAVEZ               AV,,34.0512,-118.2093
231606872,04/02/2023 12:00:00 AM,04/01/2023 12:00:00 AM,0200,16,Foothill,1675,2,624,BATTERY - SIMPLE ASSAULT,0444 0416 2004,54,F,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,SAN FERNANDO                 RD,TUXFORD                      ST,34.2278,-118.3806
230504169,01/04/2023 12:00:00 AM,01/04/2023 12:00:00 AM,1700,05,Harbor,0528,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 2000 1813 0416 0329,41,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,1300 E  DENNI                        ST,,33.7852,-118.2477
232015418,09/14/2023 12:00:00 AM,09/10/2023 12:00:00 AM,1400,20,Olympic,2081,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1600    CIMARRON                     ST,,34.0436,-118.3155
230616916,10/24/2023 12:00:00 AM,10/23/2023 12:00:00 AM,0830,06,Hollywood,0647,1,330,BURGLARY FROM VEHICLE,1822 0344 0329,47,F,B,707,GARAGE/CARPORT,,,IC,Invest Cont,330,,,,6200    HOLLYWOOD                    BL,,34.1016,-118.3246
231411379,05/27/2023 12:00:00 AM,05/26/2023 12:00:00 AM,2030,14,Pacific,1488,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,26,M,A,710,OTHER PREMISE,,,IC,Invest Cont,341,,,,9000    AIRPORT                      BL,,33.9553,-118.3857
231107341,03/31/2023 12:00:00 AM,03/31/2023 12:00:00 AM,1030,11,Northeast,1101,1,330,BURGLARY FROM VEHICLE,1822 0358 0344 1609 0329,41,F,H,108,PARKING LOT,,,IC,Invest Cont,330,,,,4800    GRIFFITH PARK                DR,,34.1356,-118.2856
231223059,11/13/2023 12:00:00 AM,11/13/2023 12:00:00 AM,0900,12,77th Street,1265,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 1814 0448 0400,44,F,B,707,GARAGE/CARPORT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,1200 W  80TH                         ST,,33.9665,-118.296
230312677,06/25/2023 12:00:00 AM,06/24/2023 12:00:00 AM,1700,03,Southwest,0312,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,2600 S  REDONDO                      BL,,34.0318,-118.3566
232110594,06/19/2023 12:00:00 AM,06/13/2023 12:00:00 AM,1600,21,Topanga,2162,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,5600    MANTON                       AV,,34.1719,-118.6408
230112088,05/09/2023 12:00:00 AM,05/09/2023 12:00:00 AM,1815,01,Central,0119,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0416 0910 1822,34,M,W,834,LA UNION STATION (NOT LINE SPECIFIC),303,BRASS KNUCKLES,IC,Invest Cont,230,,,,800 N  ALAMEDA                      ST,,34.0561,-118.2375
