DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
200320993,11/27/2020 12:00:00 AM,11/26/2020 12:00:00 AM,1100,03,Southwest,0307,1,310,BURGLARY,0344 0352 1601 1822,52,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,310,,,,2400 S  VICTORIA                     AV,,34.0332,-118.3362
200709863,05/31/2020 12:00:00 AM,05/30/2020 12:00:00 AM,2200,07,Wilshire,0706,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1300 0329,23,F,O,108,PARKING LOT,,,IC,Invest Cont,740,,,,MELROSE                      AV,ORANGE,34.0835,-118.3416
201109251,05/11/2020 12:00:00 AM,05/11/2020 12:00:00 AM,2256,11,Northeast,1109,2,890,FAILURE TO YIELD,0906 1300,0,X,X,101,STREET,,,JA,Juv Arrest,890,,,,FIGUEROA                     ST,VENTURA                      FY,34.143,-118.1855
201223678,10/23/2020 12:00:00 AM,10/23/2020 12:00:00 AM,1835,12,77th Street,1245,2,753,DISCHARGE FIREARMS/SHOTS FIRED,1100,0,X,X,101,STREET,102,HAND GUN,IC,Invest Cont,753,,,,65TH                         PL,BUDLONG                      AV,33.9798,-118.2959
201108499,04/19/2020 12:00:00 AM,04/18/2020 12:00:00 AM,1550,11,Northeast,1101,1,330,BURGLARY FROM VEHICLE,0344 1307,23,M,H,109,PARK/PLAYGROUND,,,IC,Invest Cont,330,,,,4700    CRYSTAL SPRINGS              DR,,34.1516,-118.2859
200714691,10/09/2020 12:00:00 AM,10/08/2020 12:00:00 AM,0030,07,Wilshire,0779,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1700    4TH                          AV,,34.0399,-118.3213
201112739,08/22/2020 12:00:00 AM,08/21/2020 12:00:00 AM,1630,11,Northeast,1122,1,310,BURGLARY,0344 1601 1402,0,X,X,109,PARK/PLAYGROUND,,,IC,Invest Cont,310,998,,,4000    CRYSTAL SPRINGS              DR,,34.1174,-118.272
200911194,06/18/2020 12:00:00 AM,06/16/2020 12:00:00 AM,1430,09,Van Nuys,0969,2,922,CHILD STEALING,1814,36,M,W,501,SINGLE FAMILY DWELLING,,,AA,Adult Arrest,922,,,,4900    MORSE                        AV,,34.1594,-118.416
200408471,05/03/2020 12:00:00 AM,05/02/2020 12:00:00 AM,1800,04,Hollenbeck,0497,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1400 S  GRANDE VISTA                 AV,,34.0201,-118.2104
201309609,04/18/2020 12:00:00 AM,04/18/2020 12:00:00 AM,1930,13,Newton,1343,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0416,23,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,3700 S  SAN PEDRO                    ST,,34.0131,-118.2668
200915291,09/29/2020 12:00:00 AM,09/28/2020 12:00:00 AM,0700,09,Van Nuys,0981,1,310,BURGLARY,0344 0202 1309 1420,45,M,W,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,310,,,,14900    DICKENS                      ST,,34.1512,-118.4581
200613456,08/03/2020 12:00:00 AM,08/03/2020 12:00:00 AM,1545,06,Hollywood,0637,2,624,BATTERY - SIMPLE ASSAULT,0400 0416 1218 1822,68,M,B,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,GOWER,CARLOS,34.103,-118.3224
200408866,05/15/2020 12:00:00 AM,05/15/2020 12:00:00 AM,0320,04,Hollenbeck,0497,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1300 0302 1822,18,M,H,101,STREET,103,RIFLE,IC,Invest Cont,230,,,,OLYMPIC                      BL,GRANDE VISTA,34.0201,-118.2104
201010181,06/18/2020 12:00:00 AM,06/17/2020 12:00:00 AM,1925,10,West Valley,1063,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1300 1822,29,M,W,101,STREET,,,IC,Invest Cont,740,,,,VENTURA,RESEDA,34.1688,-118.5361
201305997,01/24/2020 12:00:00 AM,01/23/2020 12:00:00 AM,2130,13,Newton,1309,1,330,BURGLARY FROM VEHICLE,0344,26,M,B,101,STREET,,,IC,Invest Cont,330,,,,2100    VIOLET                       ST,,34.0326,-118.23
201224924,11/20/2020 12:00:00 AM,11/20/2020 12:00:00 AM,1955,12,77th Street,1239,2,624,BATTERY - SIMPLE ASSAULT,0917 1259 0601 0356 1822 0416,15,M,H,210,RESTAURANT/FAST FOOD,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,5900 S  VERMONT                      AV,,33.9872,-118.2915
200119126,10/09/2020 12:00:00 AM,10/09/2020 12:00:00 AM,0130,01,Central,0153,2,624,BATTERY - SIMPLE ASSAULT,0416 1822,28,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,300 W  5TH                          ST,,34.0481,-118.2507
200706984,03/04/2020 12:00:00 AM,03/04/2020 12:00:00 AM,1930,07,Wilshire,0765,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,25,F,W,243,"DIY CENTER (LOWE'S,HOME DEPOT,OSH,CONTRACTORS WAREHOUSE)",,,IC,Invest Cont,440,,,,4500 W  PICO                         BL,,34.0485,-118.3335
200406175,02/25/2020 12:00:00 AM,02/24/2020 12:00:00 AM,1400,04,Hollenbeck,0466,1,330,BURGLARY FROM VEHICLE,0342 0344 1302,53,M,H,101,STREET,,,IC,Invest Cont,330,,,,100 N  SOTO                         ST,,34.0437,-118.2098
200310723,05/01/2020 12:00:00 AM,04/17/2020 12:00:00 AM,0001,03,Southwest,0337,2,354,THEFT OF IDENTITY,0100 0930 0928 0929,21,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,2900    VAN BUREN                    PL,,34.0291,-118.297
200510939,06/23/2020 12:00:00 AM,06/22/2020 12:00:00 AM,1830,05,Harbor,0581,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1300 0326 0344 0385,50,F,A,101,STREET,,,IC,Invest Cont,331,,,,1800    MANTIS                       AV,,33.7278,-118.3143
200414569,11/03/2020 12:00:00 AM,11/03/2020 12:00:00 AM,1115,04,Hollenbeck,0409,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1300 0329,26,F,H,101,STREET,,,IC,Invest Cont,740,,,,5500    BERKSHIRE                    DR,,34.0966,-118.1601
200713551,09/06/2020 12:00:00 AM,09/06/2020 12:00:00 AM,1000,07,Wilshire,0722,2,888,TRESPASSING,1402 1822 1501,25,F,B,254,STUDIO (FILM/PHOTOGRAPHIC/MUSIC),,,IC,Invest Cont,888,998,,,6700    COLGATE                      AV,,34.0704,-118.3736
200607118,02/28/2020 12:00:00 AM,02/28/2020 12:00:00 AM,0900,06,Hollywood,0668,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 2004,0,X,X,101,STREET,,,AA,Adult Arrest,740,,,,FOUNTAIN,SAINT ANDREWS,34.0948,-118.3114
200615756,09/22/2020 12:00:00 AM,09/22/2020 12:00:00 AM,0530,06,Hollywood,0645,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0400 0416 0429 2004 0448 1822,39,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,230,,,,7000    FRANKLIN                     AV,,34.1041,-118.3427
200112687,06/02/2020 12:00:00 AM,06/02/2020 12:00:00 AM,0145,01,Central,0159,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",2004 1402 0907 0329,54,M,B,122,"VEHICLE, PASSENGER/TRUCK",,,AO,Adult Other,740,998,,,7TH,ALAMEDA,34.0351,-118.2386
200517981,12/19/2020 12:00:00 AM,12/19/2020 12:00:00 AM,1430,05,Harbor,0557,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,1912 0432 0421 0940 1822,48,M,H,501,SINGLE FAMILY DWELLING,511,VERBAL THREAT,IC,Invest Cont,930,,,,500 W  7TH                          ST,,33.7379,-118.2884
201212453,05/08/2020 12:00:00 AM,05/08/2020 12:00:00 AM,1545,12,77th Street,1242,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1300 0416 0431 0329 1822,22,F,H,101,STREET,307,VEHICLE,AA,Adult Arrest,230,,,,6600    7TH                          AV,,33.9802,-118.3246
200911165,06/17/2020 12:00:00 AM,06/17/2020 12:00:00 AM,1230,09,Van Nuys,0915,1,210,ROBBERY,0302 0337 0416 0446 1407 1414 1822 0334 0344 1402,18,M,H,109,PARK/PLAYGROUND,109,SEMI-AUTOMATIC PISTOL,AA,Adult Arrest,210,998,,,14300    VANOWEN                      ST,,34.1976,-118.4443
200914065,08/26/2020 12:00:00 AM,08/26/2020 12:00:00 AM,0241,09,Van Nuys,0939,2,624,BATTERY - SIMPLE ASSAULT,0400 0602,31,M,A,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,6000    FULTON                       AV,,34.1794,-118.4225
200506703,03/03/2020 12:00:00 AM,02/28/2020 12:00:00 AM,1700,05,Harbor,0501,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0385 0344 1300,0,X,X,108,PARKING LOT,,,IC,Invest Cont,420,,,,18200 S  HOOVER                       ST,,33.8677,-118.2858
200712284,08/01/2020 12:00:00 AM,08/01/2020 12:00:00 AM,0910,07,Wilshire,0779,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,2000 0400 0416 0913,30,M,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,236,,,,1700    6TH                          AV,,34.0406,-118.3237
200408110,04/23/2020 12:00:00 AM,04/22/2020 12:00:00 AM,2200,04,Hollenbeck,0412,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,2600    PASADENA                     AV,,34.0806,-118.2176
201208850,03/10/2020 12:00:00 AM,03/10/2020 12:00:00 AM,0700,12,77th Street,1231,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1309 1240 1822,31,F,H,101,STREET,307,VEHICLE,IC,Invest Cont,230,,,,54TH,5TH                          AV,33.9852,-118.3463
200611859,06/25/2020 12:00:00 AM,06/25/2020 12:00:00 AM,2230,06,Hollywood,0678,1,210,ROBBERY,1309 1300 1822 0344 0400 0305 0444 0429,30,M,H,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,4900 W  MELROSE                      AV,,34.0864,-118.3059
201006743,03/02/2020 12:00:00 AM,03/02/2020 12:00:00 AM,1600,10,West Valley,1039,1,310,BURGLARY,1606 0314 0344 1603 1822 0334 0389,46,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,310,,,,15700    VANOWEN                      ST,,34.1939,-118.4749
200904769,01/18/2020 12:00:00 AM,01/18/2020 12:00:00 AM,0347,09,Van Nuys,0946,1,310,BURGLARY,0344 1609 0358 1420 0321 0206,47,F,W,249,NURSERY/FLOWER SHOP,,,IC,Invest Cont,310,,,,13700    BURBANK                      BL,,34.1722,-118.4312
200310903,05/05/2020 12:00:00 AM,05/05/2020 12:00:00 AM,0800,03,Southwest,0397,1,648,ARSON,1501 2003 1810 0329,60,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,648,,,,1100 W  42ND                         ST,,34.0073,-118.2941
200119594,10/17/2020 12:00:00 AM,10/17/2020 12:00:00 AM,0550,01,Central,0192,1,110,CRIMINAL HOMICIDE,2004 1218 0913 1402,59,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,110,,,,1300 S  OLIVE                        ST,,34.0374,-118.2636
200506402,02/26/2020 12:00:00 AM,02/26/2020 12:00:00 AM,0125,05,Harbor,0555,1,110,CRIMINAL HOMICIDE,0913 1820 1100 0430 1407 1206 2002 0334 0302,23,M,H,101,STREET,102,HAND GUN,AA,Adult Arrest,110,998,,,200 N  CABRILLO                     AV,,33.7447,-118.2945
200407006,03/15/2020 12:00:00 AM,03/15/2020 12:00:00 AM,1730,04,Hollenbeck,0415,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,2000 0913 1241 1821 0416,54,M,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,236,,,,3100    GEORGE                       ST,,34.0766,-118.209
200618098,11/15/2020 12:00:00 AM,09/08/2020 12:00:00 AM,1027,06,Hollywood,0636,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 0394 1822,30,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,341,,,,1700    IVAR                         AV,,34.1016,-118.3281
200315436,08/08/2020 12:00:00 AM,08/07/2020 12:00:00 AM,2200,03,Southwest,0375,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1800 W  MARTIN LUTHER KING JR        BL,,34.0146,-118.313
200715751,11/07/2020 12:00:00 AM,11/07/2020 12:00:00 AM,1620,07,Wilshire,0732,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,37,F,H,203,OTHER BUSINESS,,,IC,Invest Cont,440,,,,6100    WILSHIRE                     BL,,34.0665,-118.3662
201223853,11/03/2020 12:00:00 AM,11/03/2020 12:00:00 AM,1130,12,77th Street,1215,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0906 1402 1407 1100 0342 1309 1822,25,M,H,101,STREET,102,HAND GUN,IC,Invest Cont,230,998,,,1400 W  55TH                         ST,,33.9923,-118.3002
200404833,01/22/2020 12:00:00 AM,01/22/2020 12:00:00 AM,0325,04,Hollenbeck,0437,1,310,BURGLARY,0344 1402,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,310,998,,,4400    WORTH                        ST,,34.0627,-118.1902
200410297,06/29/2020 12:00:00 AM,06/24/2020 12:00:00 AM,1700,04,Hollenbeck,0497,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0913 0302,57,F,H,501,SINGLE FAMILY DWELLING,106,UNKNOWN FIREARM,IC,Invest Cont,230,,,,3300 E  OLYMPIC                      BL,,34.0191,-118.2083
200618845,12/04/2020 12:00:00 AM,12/04/2020 12:00:00 AM,0825,06,Hollywood,0668,1,330,BURGLARY FROM VEHICLE,1300 0329 1601 1612 0344 1822,47,M,H,108,PARKING LOT,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,330,,,,5600 W  SUNSET                       BL,,34.0981,-118.3111
200615745,09/22/2020 12:00:00 AM,09/21/2020 12:00:00 AM,1049,06,Hollywood,0631,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 0394,49,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,341,,,,9200    CORDELL                      DR,,34.0943,-118.3928
200412990,09/21/2020 12:00:00 AM,09/20/2020 12:00:00 AM,1400,04,Hollenbeck,0416,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,3700    MERCURY                      AV,,34.0845,-118.2002
200120646,11/05/2020 12:00:00 AM,11/04/2020 12:00:00 AM,2310,01,Central,0185,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344 1606 1300 1822,31,M,B,101,STREET,,,IC,Invest Cont,420,,,,12TH,MAIN,34.0373,-118.2593
201010765,07/07/2020 12:00:00 AM,04/22/2020 12:00:00 AM,1800,10,West Valley,1003,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1204 1202 1822 0344 0361,82,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,341,,,,8000    RESEDA                       BL,,34.2148,-118.5404
200322053,12/21/2020 12:00:00 AM,12/18/2020 12:00:00 AM,0730,03,Southwest,0395,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,4100 S  WESTERN                      AV,,34.0091,-118.3089
200616967,10/20/2020 12:00:00 AM,10/20/2020 12:00:00 AM,2147,06,Hollywood,0625,2,888,TRESPASSING,1822 1300,40,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,888,,,,6800    CAMROSE                      DR,,34.1082,-118.3371
201200682,05/06/2020 12:00:00 AM,05/06/2020 12:00:00 AM,1630,12,77th Street,1213,1,761,BRANDISH WEAPON,0913 1202 0360 0334 0421 1701,62,F,B,501,SINGLE FAMILY DWELLING,205,KITCHEN KNIFE,AA,Adult Arrest,761,930,,,5600 S  SAINT ANDREWS                PL,,33.9918,-118.3113
200916711,11/01/2020 12:00:00 AM,11/01/2020 12:00:00 AM,1700,09,Van Nuys,0904,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1402 1218 1414 1420 0345 0913 0369,42,M,H,108,PARKING LOT,114,AIR PISTOL/REVOLVER/RIFLE/BB GUN,IC,Invest Cont,230,998,,,14900    RAYMER                       ST,,34.2131,-118.4584
200713758,09/12/2020 12:00:00 AM,09/12/2020 12:00:00 AM,0545,07,Wilshire,0749,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329,51,M,H,301,GAS STATION,,,IC,Invest Cont,745,,,,1000    CRENSHAW                     BL,,34.0585,-118.3262
200205184,01/25/2020 12:00:00 AM,01/23/2020 12:00:00 AM,2000,02,Rampart,0238,1,330,BURGLARY FROM VEHICLE,0344 0329 1601 0321 1210,35,M,W,101,STREET,,,IC,Invest Cont,330,,,,1500    CORTEZ                       ST,,34.067,-118.2594
200404984,01/24/2020 12:00:00 AM,01/24/2020 12:00:00 AM,1740,04,Hollenbeck,0438,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0443 0913,28,F,H,203,OTHER BUSINESS,511,VERBAL THREAT,AO,Adult Other,930,,,,5300    VALLEY                       BL,,34.0757,-118.1711
201212634,05/12/2020 12:00:00 AM,05/12/2020 12:00:00 AM,0530,12,77th Street,1255,1,210,ROBBERY,0344 0342 1822 0302 0355 2034 0330 1310 0916,42,M,B,108,PARKING LOT,102,HAND GUN,IC,Invest Cont,210,,,,7500 S  VERMONT                      AV,,33.9733,-118.2918
200206242,02/14/2020 12:00:00 AM,02/14/2020 12:00:00 AM,1143,02,Rampart,0265,1,210,ROBBERY,0337 0416 0345 0448 1019 0342 1822,51,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,2000    JAMES M WOOD                 BL,,34.0547,-118.2772
201304956,01/17/2020 12:00:00 AM,01/16/2020 12:00:00 AM,0330,13,Newton,1321,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1309,30,F,B,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,745,,,,300 W  ADAMS                        BL,,34.0289,-118.2686
200814847,10/04/2020 12:00:00 AM,09/30/2020 12:00:00 AM,2100,08,West LA,0853,2,649,DOCUMENT FORGERY / STOLEN FELONY,0100 0923 1822,33,F,A,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,649,,,,1500    COLBY                        AV,,34.0451,-118.453
200406997,03/16/2020 12:00:00 AM,03/15/2020 12:00:00 AM,1600,04,Hollenbeck,0407,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,3600    OAK HILL                     AV,,34.0872,-118.1866
201110537,06/18/2020 12:00:00 AM,06/13/2020 12:00:00 AM,1800,11,Northeast,1152,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,54,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,440,,,,1500    TALMADGE                     ST,,34.0982,-118.283
200814020,09/13/2020 12:00:00 AM,09/13/2020 12:00:00 AM,0310,08,West LA,0808,2,888,TRESPASSING,1822 2004,40,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,888,,,,1400    DAWNRIDGE                    DR,,34.0963,-118.4188
200714423,09/28/2020 12:00:00 AM,09/12/2020 12:00:00 AM,1700,07,Wilshire,0721,1,480,BIKE - STOLEN,0344 1606,51,F,W,707,GARAGE/CARPORT,,,IC,Invest Cont,480,,,,8600    BURTON                       WY,,34.0721,-118.38
201220776,09/16/2020 12:00:00 AM,09/16/2020 12:00:00 AM,1326,12,77th Street,1265,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0906 1100 0342 0430 1300 1309 1402 1407 0329 0216,21,M,B,101,STREET,109,SEMI-AUTOMATIC PISTOL,AA,Adult Arrest,230,,,,KANSAS                       AV,84TH                         PL,33.9618,-118.294
201212094,05/04/2020 12:00:00 AM,05/04/2020 12:00:00 AM,0415,12,77th Street,1213,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1900 W  54TH                         ST,,33.9933,-118.3113
201217470,07/30/2020 12:00:00 AM,07/30/2020 12:00:00 AM,2030,12,77th Street,1265,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 0400 0444 1309 1814 2000,18,F,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,1400 W  80TH                         ST,,33.9664,-118.3025
201013874,10/09/2020 12:00:00 AM,10/09/2020 12:00:00 AM,0100,10,West Valley,1033,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,6100    WILBUR                       AV,,34.1806,-118.5447
201010168,06/18/2020 12:00:00 AM,06/17/2020 12:00:00 AM,1830,10,West Valley,1008,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,1822 0443,36,F,W,101,STREET,511,VERBAL THREAT,IC,Invest Cont,930,,,,BALBOA                       BL,SHERMAN                      WY,34.2012,-118.5011
200717593,12/29/2020 12:00:00 AM,12/25/2020 12:00:00 AM,1200,07,Wilshire,0782,1,310,BURGLARY,0344,24,M,W,221,PUBLIC STORAGE,,,IC,Invest Cont,310,,,,5900    VENICE                       BL,,34.0397,-118.37
200904485,01/11/2020 12:00:00 AM,01/11/2020 12:00:00 AM,0900,09,Van Nuys,0935,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0416 2004 1218,41,F,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,VAN NUYS                     BL,AETNA                        ST,34.1837,-118.4443
200116080,08/09/2020 12:00:00 AM,08/09/2020 12:00:00 AM,0300,01,Central,0132,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1813 0444 1414 0913,30,F,B,503,HOTEL,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,200 S  OLIVE                        ST,,34.0532,-118.2494
201223330,10/26/2020 12:00:00 AM,10/26/2020 12:00:00 AM,1100,12,77th Street,1268,2,624,BATTERY - SIMPLE ASSAULT,0913 1817 1309 0429 0416 0446 0417 0329,22,M,B,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,100 W  MANCHESTER                   AV,,33.964,-118.2739
200118394,09/23/2020 12:00:00 AM,09/23/2020 12:00:00 AM,0840,01,Central,0111,2,624,BATTERY - SIMPLE ASSAULT,0416,37,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,500 N  FIGUEROA                     ST,,34.0615,-118.247
200612864,07/20/2020 12:00:00 AM,07/19/2020 12:00:00 AM,2330,06,Hollywood,0645,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1300 1307 1822,0,X,X,101,STREET,,,IC,Invest Cont,740,,,,HAWTHORN,VINE,34.1006,-118.3417
200712993,08/21/2020 12:00:00 AM,08/21/2020 12:00:00 AM,0130,07,Wilshire,0758,2,624,BATTERY - SIMPLE ASSAULT,0416 0448,21,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,1200 S  PLYMOUTH                     BL,,34.0505,-118.3295
200905952,02/12/2020 12:00:00 AM,02/11/2020 12:00:00 AM,2100,09,Van Nuys,0909,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0385 0344,61,F,B,101,STREET,,,IC,Invest Cont,420,,,,7200    MURIETTA                     AV,,34.2022,-118.4389
200615170,09/09/2020 12:00:00 AM,09/07/2020 12:00:00 AM,0920,06,Hollywood,0637,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1822 0329,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,740,,,,6200 W  HOLLYWOOD                    BL,,34.103,-118.3225
201117084,12/29/2020 12:00:00 AM,11/30/2020 12:00:00 AM,1400,11,Northeast,1141,1,310,BURGLARY,0344 0321,0,X,X,716,THEATRE/MOVIE,,,IC,Invest Cont,310,,,,1700 N  VERMONT                      AV,,34.1095,-118.2958
201213881,05/31/2020 12:00:00 AM,05/30/2020 12:00:00 AM,0200,12,77th Street,1219,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,420,,,,5500 S  FIGUEROA                     ST,,33.9924,-118.2827
200305724,01/29/2020 12:00:00 AM,01/29/2020 12:00:00 AM,2015,03,Southwest,0396,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 0910 1307,19,X,X,101,STREET,,,IC,Invest Cont,740,,,,NORMANDIE                    AV,42ND                         PL,34.0073,-118.2894
201015226,11/19/2020 12:00:00 AM,11/17/2020 12:00:00 AM,1800,10,West Valley,1067,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0325 1822 0344,0,M,W,248,CELL PHONE STORE,,,IC,Invest Cont,341,,,,17200    VENTURA                      BL,,34.166,-118.5095
200609891,05/05/2020 12:00:00 AM,05/05/2020 12:00:00 AM,1645,06,Hollywood,0647,2,664,"BUNCO, PETTY THEFT",0701 1822,38,M,H,203,OTHER BUSINESS,,,IC,Invest Cont,664,,,,1600    VINE                         ST,,34.0998,-118.3267
