DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
241707255,03/13/2024 12:00:00 AM,03/13/2024 12:00:00 AM,1750,17,Devonshire,1701,2,627,CHILD ABUSE (PHYSICAL) - SIMPLE ASSAULT,0553 0416 0419 0913 1300 1258 1251,9,F,O,203,OTHER BUSINESS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,627,,,,11100    TAMPA                        AV,,34.2866,-118.5754
241110389,09/03/2024 12:00:00 AM,03/01/2024 12:00:00 AM,1255,11,Northeast,1142,2,354,THEFT OF IDENTITY,0100 0928,30,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,4500    RUSSELL                      AV,,34.1045,-118.2874
241306277,02/18/2024 12:00:00 AM,02/18/2024 12:00:00 AM,0330,13,Newton,1309,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0401 0416 0446 1822 0342 2002 1309,21,F,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,230,,,,1000    MATEO                        ST,,34.0315,-118.2323
241307206,03/06/2024 12:00:00 AM,03/06/2024 12:00:00 AM,1700,13,Newton,1323,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,1309 2000 1814 0913 0400 0416 0419 1310 1276,19,F,H,101,STREET,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,626,,,,SAN PEDRO                    ST,23RD                         ST,34.0236,-118.26
241012053,09/29/2024 12:00:00 AM,09/20/2024 12:00:00 AM,1030,10,West Valley,1089,2,354,THEFT OF IDENTITY,1822 0930,51,M,C,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,4600    DENSMORE                     AV,,34.154,-118.4775
240304029,01/01/2024 12:00:00 AM,01/01/2024 12:00:00 AM,0750,03,Southwest,0353,1,220,ATTEMPTED ROBBERY,0104 2004,23,X,X,203,OTHER BUSINESS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,220,,,,3700    CRENSHAW                     BL,,34.0209,-118.3406
240113607,06/28/2024 12:00:00 AM,06/28/2024 12:00:00 AM,0550,01,Central,0119,2,888,TRESPASSING,0910,0,X,X,900,MTA - RED LINE - UNION STATION,,,IC,Invest Cont,888,,,,800 N  ALAMEDA                      ST,,34.0561,-118.2375
241207792,03/05/2024 12:00:00 AM,03/01/2024 12:00:00 AM,1530,12,77th Street,1203,1,310,BURGLARY,1607 0329 0344 1609 1267,36,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,310,,,,4600 S  WESTERN                      AV,,34.0019,-118.3089
240706564,03/01/2024 12:00:00 AM,03/01/2024 12:00:00 AM,0830,07,Wilshire,0765,2,354,THEFT OF IDENTITY,1402 0377 1822 0930,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,354,998,,,4900 W  PICO                         BL,,34.048,-118.3434
241406155,02/16/2024 12:00:00 AM,02/16/2024 12:00:00 AM,1015,14,Pacific,1499,1,220,ATTEMPTED ROBBERY,0400 1822 2004 0416 0910,52,M,B,958,MTA - GREEN LINE - AVIATION/LAX,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,220,624,,,11500    AVIATION                     BL,,33.93,-118.3784
240313889,09/04/2024 12:00:00 AM,08/28/2024 12:00:00 AM,1430,03,Southwest,0373,2,888,TRESPASSING,0910,23,X,X,101,STREET,,,IC,Invest Cont,888,,,,3400    EXPOSITION                   BL,,34.0222,-118.333
240711894,10/03/2024 12:00:00 AM,10/01/2024 12:00:00 AM,1706,07,Wilshire,0762,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0394 0344,34,F,C,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,1500    HI POINT                     ST,,34.0501,-118.3692
241704378,01/08/2024 12:00:00 AM,01/07/2024 12:00:00 AM,1700,17,Devonshire,1771,1,310,BURGLARY,1602 1300 0344,32,M,H,221,PUBLIC STORAGE,,,IC,Invest Cont,310,,,,20200    PRAIRIE                      ST,,34.2392,-118.5733
241007465,04/05/2024 12:00:00 AM,02/22/2024 12:00:00 AM,1210,10,West Valley,1067,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",0913,26,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,956,,,,5400    WHITE OAK                    AV,,34.1693,-118.5184
240106938,02/11/2024 12:00:00 AM,02/11/2024 12:00:00 AM,0510,01,Central,0195,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),1300 0329 1307,51,F,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,745,,,,1600 S  MAIN                         ST,,34.0336,-118.2626
241506111,02/13/2024 12:00:00 AM,02/12/2024 12:00:00 AM,1900,15,N Hollywood,1562,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,4500    COLDWATER CANYON             AV,,34.1527,-118.4138
240505258,02/02/2024 12:00:00 AM,01/30/2024 12:00:00 AM,1200,05,Harbor,0584,2,649,DOCUMENT FORGERY / STOLEN FELONY,0923,47,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,649,,,,900 W  29TH                         ST,,33.7191,-118.2973
241515315,11/14/2024 12:00:00 AM,11/08/2024 12:00:00 AM,1325,15,N Hollywood,1503,1,330,BURGLARY FROM VEHICLE,1822 1236 0325 2032 0344 1307,46,M,H,217,AUTO REPAIR SHOP,,,IC,Invest Cont,330,,,,7200    LAUREL CANYON                BL,,34.2003,-118.4002
240805291,02/04/2024 12:00:00 AM,02/04/2024 12:00:00 AM,0450,08,West LA,0884,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,0,X,X,210,RESTAURANT/FAST FOOD,,,IC,Invest Cont,740,,,,2200    WESTWOOD                     BL,,34.0439,-118.4317
240709561,06/17/2024 12:00:00 AM,06/13/2024 12:00:00 AM,1800,07,Wilshire,0734,1,330,BURGLARY FROM VEHICLE,1300 0344 0377,27,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,330,,,,300    HAUSER                       BL,,34.0699,-118.3511
240609631,06/04/2024 12:00:00 AM,06/03/2024 12:00:00 AM,1830,06,Hollywood,0639,1,510,VEHICLE - STOLEN,,0,,,707,GARAGE/CARPORT,,,IC,Invest Cont,510,,,,5300    FRANKLIN                     AV,,34.1054,-118.305
240504314,01/08/2024 12:00:00 AM,01/08/2024 12:00:00 AM,1930,05,Harbor,0515,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,0342 0431 0344 1309 1813 2000 0913,25,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,236,,,,1600 N  WILMINGTON                   BL,,33.7951,-118.2752
240704573,01/15/2024 12:00:00 AM,01/15/2024 12:00:00 AM,0645,07,Wilshire,0775,1,761,BRANDISH WEAPON,1822 0334 1300,36,F,B,101,STREET,113,SIMULATED GUN,IC,Invest Cont,761,,,,4800    WEST VIEW                    ST,,34.0427,-118.3423
240606336,02/19/2024 12:00:00 AM,02/17/2024 12:00:00 AM,0110,06,Hollywood,0635,1,330,BURGLARY FROM VEHICLE,1300 1822 0344,45,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,330,,,,6700    WEDGEWOOD                    PL,,34.1086,-118.3339
240611346,08/22/2024 12:00:00 AM,08/21/2024 12:00:00 AM,2110,06,Hollywood,0663,1,330,BURGLARY FROM VEHICLE,1822 1300 0344 1307 1501,34,F,W,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,330,,,,6600    SANTA MONICA                 BL,,34.0907,-118.3332
240115730,07/30/2024 12:00:00 AM,07/27/2024 12:00:00 AM,0805,01,Central,0119,2,888,TRESPASSING,0910,0,X,X,834,LA UNION STATION (NOT LINE SPECIFIC),,,IC,Invest Cont,888,,,,800 N  ALAMEDA                      ST,,34.0561,-118.2375
240215858,10/13/2024 12:00:00 AM,10/12/2024 12:00:00 AM,1450,02,Rampart,0246,2,888,TRESPASSING,0910,0,X,X,904,MTA - RED LINE - WESTLAKE/MACARTHUR PARK,,,IC,Invest Cont,888,,,,600 S  ALVARADO                     ST,,34.0595,-118.2749
240206236,02/12/2024 12:00:00 AM,02/12/2024 12:00:00 AM,0145,02,Rampart,0269,1,310,BURGLARY,1601 0344 1822,35,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,310,,,,700 S  BIXEL                        ST,,34.0509,-118.2642
241411218,06/26/2024 12:00:00 AM,06/24/2024 12:00:00 AM,1400,14,Pacific,1455,1,330,BURGLARY FROM VEHICLE,0344 1300 1606,34,F,W,707,GARAGE/CARPORT,,,IC,Invest Cont,330,,,,12500    BRADDOCK                     DR,,33.9884,-118.4205
241606314,03/13/2024 12:00:00 AM,03/13/2024 12:00:00 AM,1400,16,Foothill,1641,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",1906 1822,32,F,H,710,OTHER PREMISE,,,IC,Invest Cont,956,,,,13500    REMINGTON                    ST,,34.2536,-118.4266
240108301,03/01/2024 12:00:00 AM,02/28/2024 12:00:00 AM,1430,01,Central,0165,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",2004 1822 0910 2049 2051 0334 0443,30,M,H,801,MTA BUS,203,DIRK/DAGGER,IC,Invest Cont,230,,,,7TH                          ST,LOS ANGELES                  ST,34.0432,-118.2504
240513129,12/07/2024 12:00:00 AM,12/07/2024 12:00:00 AM,0200,05,Harbor,0515,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0385 1602 1300 0344,23,F,H,101,STREET,,,IC,Invest Cont,331,,,,1600    ISLAND                       AV,,33.7952,-118.2673
241409226,05/03/2024 12:00:00 AM,03/18/2024 12:00:00 AM,1100,14,Pacific,1488,2,668,"EMBEZZLEMENT, GRAND THEFT ($950.01 & OVER)",,0,,,203,OTHER BUSINESS,,,IC,Invest Cont,668,,,,9000    BELLANCA                     AV,,33.9551,-118.3805
240410789,10/14/2024 12:00:00 AM,10/14/2024 12:00:00 AM,1830,04,Hollenbeck,0438,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,2400    ENDICOTT                     ST,,34.0746,-118.1711
241911832,09/22/2024 12:00:00 AM,09/21/2024 12:00:00 AM,1259,19,Mission,1994,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0394 1822,27,M,C,119,"PORCH, RESIDENTIAL",,,IC,Invest Cont,440,,,,14800    CANTARA                      ST,,34.2194,-118.4553
241110253,08/27/2024 12:00:00 AM,08/17/2024 12:00:00 AM,0200,11,Northeast,1132,1,330,BURGLARY FROM VEHICLE,0344,38,M,W,103,ALLEY,,,IC,Invest Cont,330,,,,3800    LOS FELIZ                    BL,,34.1146,-118.2755
240316375,11/20/2024 12:00:00 AM,11/18/2024 12:00:00 AM,1355,03,Southwest,0356,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1822 0394,26,M,C,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,440,,,,1500 W  35TH                         ST,,34.0246,-118.3031
241505498,01/31/2024 12:00:00 AM,01/30/2024 12:00:00 AM,0100,15,N Hollywood,1589,1,330,BURGLARY FROM VEHICLE,1822 0344 0329 1609 1307 0321,22,M,W,101,STREET,,,IC,Invest Cont,330,,,,3600    BARHAM                       BL,,34.1362,-118.342
241405030,01/26/2024 12:00:00 AM,01/17/2024 12:00:00 AM,1400,14,Pacific,1407,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,3500    DUNN                         DR,,34.0284,-118.4037
241300791,11/14/2024 12:00:00 AM,11/14/2024 12:00:00 AM,2000,13,Newton,1373,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,0,M,O,203,OTHER BUSINESS,,,IC,Invest Cont,740,,,,5500 S  CENTRAL                      AV,,33.9925,-118.2608
241813857,10/14/2024 12:00:00 AM,10/13/2024 12:00:00 AM,2310,18,Southeast,1891,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,16700    ESTRELLA                     AV,,33.8799,-118.2855
240306767,02/22/2024 12:00:00 AM,02/22/2024 12:00:00 AM,2040,03,Southwest,0311,2,860,BATTERY WITH SEXUAL CONTACT,1822 0216 0522 0551,23,F,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,860,,,,E  JEFFERSON                    BL,LA CIENEGA                   BL,34.0265,-118.3721
240308077,03/21/2024 12:00:00 AM,03/16/2024 12:00:00 AM,0800,03,Southwest,0376,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,RAYMOND                      AV,42ND                         ST,34.0145,-118.3045
241413071,09/11/2024 12:00:00 AM,09/10/2024 12:00:00 AM,1310,14,Pacific,1469,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0344,0,X,X,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,6800    LA CIENEGA                   BL,,33.9761,-118.3726
241004220,01/04/2024 12:00:00 AM,01/04/2024 12:00:00 AM,0300,10,West Valley,1097,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0400 0416 0913 2000 1814 0447 0429 1414,42,F,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,4700    WHITE OAK                    AV,,34.1413,-118.506
241704241,01/06/2024 12:00:00 AM,01/05/2024 12:00:00 AM,1300,17,Devonshire,1713,1,310,BURGLARY,1202 0329 1609 0321 0344,88,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,18500    BRYMER                       ST,,34.2815,-118.5357
240206642,02/21/2024 12:00:00 AM,02/21/2024 12:00:00 AM,0530,02,Rampart,0233,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,100 S  OCCIDENTAL                   BL,,34.0693,-118.2811
241300571,02/10/2024 12:00:00 AM,02/10/2024 12:00:00 AM,0020,13,Newton,1353,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,1813 0334 1402 2000 0913,30,M,B,501,SINGLE FAMILY DWELLING,200,KNIFE WITH BLADE 6INCHES OR LESS,AO,Adult Other,236,998,,,900 E  VERNON                       AV,,34.0039,-118.26
241108635,06/10/2024 12:00:00 AM,06/09/2024 12:00:00 AM,0100,11,Northeast,1143,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,34,F,W,207,BAR/COCKTAIL/NIGHTCLUB,,,IC,Invest Cont,440,,,,2600    HYPERION                     AV,,34.1053,-118.2785
241412956,08/22/2024 12:00:00 AM,06/16/2024 12:00:00 AM,0001,14,Pacific,1473,1,330,BURGLARY FROM VEHICLE,0344 1300,49,F,O,104,DRIVEWAY,,,IC,Invest Cont,330,,,,7600 W  83RD                         ST,,33.9614,-118.4301
240114083,07/05/2024 12:00:00 AM,07/04/2024 12:00:00 AM,0855,01,Central,0152,2,888,TRESPASSING,0910,0,X,X,903,MTA - RED LINE - 7TH AND METRO CENTER,,,IC,Invest Cont,888,,,,600 S  FIGUEROA                     ST,,34.0508,-118.2586
241104456,01/12/2024 12:00:00 AM,01/06/2024 12:00:00 AM,1000,11,Northeast,1145,2,354,THEFT OF IDENTITY,1822 0100,68,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,2400    RIVERSIDE                    PL,,34.1001,-118.2533
240308255,03/25/2024 12:00:00 AM,03/25/2024 12:00:00 AM,0905,03,Southwest,0363,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0342 1202 0913 0416 0445 0361 0603,60,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",500,UNKNOWN WEAPON/OTHER WEAPON,AO,Adult Other,230,,,,3900    BUCKINGHAM                   RD,,34.0162,-118.3407
242005180,01/28/2024 12:00:00 AM,01/28/2024 12:00:00 AM,0300,20,Olympic,2004,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0385 0344 1822,29,M,O,101,STREET,,,IC,Invest Cont,331,,,,500 N  OXFORD                       AV,,34.0799,-118.308
240908933,05/09/2024 12:00:00 AM,05/08/2024 12:00:00 AM,2000,09,Van Nuys,0964,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 1606 1300,43,M,W,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,331,,,,5000    TILDEN                       AV,,34.1612,-118.4475
241509000,04/13/2024 12:00:00 AM,04/13/2024 12:00:00 AM,1535,15,N Hollywood,1549,2,888,TRESPASSING,1501 0910 2052,0,X,X,913,MTA - RED LINE - NORTH HOLLYWOOD,,,IC,Invest Cont,888,,,,5300    LANKERSHIM                   BL,,34.172,-118.3789
241009474,06/17/2024 12:00:00 AM,06/16/2024 12:00:00 AM,1800,10,West Valley,1094,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1822 0344,52,F,V,101,STREET,,,IC,Invest Cont,331,,,,18200    ROSITA                       ST,,34.1574,-118.5299
241512674,08/09/2024 12:00:00 AM,08/09/2024 12:00:00 AM,0001,15,N Hollywood,1513,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,7000    WHITSETT                     AV,,34.198,-118.4053
240510532,08/05/2024 12:00:00 AM,07/31/2024 12:00:00 AM,1647,05,Harbor,0557,1,343,SHOPLIFTING-GRAND THEFT ($950.01 & OVER),0344 0104 0325 0380,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,343,,,,100 N  PACIFIC                      AV,,33.7412,-118.2924
240312853,08/03/2024 12:00:00 AM,08/02/2024 12:00:00 AM,0604,03,Southwest,0316,2,354,THEFT OF IDENTITY,0100 0922 1822,35,F,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,2200 S  CONGRESS                     AV,,34.0364,-118.3025
241006734,03/17/2024 12:00:00 AM,03/15/2024 12:00:00 AM,1700,10,West Valley,1025,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,17800    SHERMAN                      WY,,34.2009,-118.5208
241808286,04/01/2024 12:00:00 AM,04/01/2024 12:00:00 AM,0600,18,Southeast,1822,1,330,BURGLARY FROM VEHICLE,1822 1601 0344,0,X,X,101,STREET,,,IC,Invest Cont,330,,,,400 W  99TH                         ST,,33.9465,-118.2804
240608395,04/10/2024 12:00:00 AM,01/27/2024 12:00:00 AM,0001,06,Hollywood,0666,2,354,THEFT OF IDENTITY,0930 1822,57,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,1100 N  CAHUENGA                     BL,,34.0907,-118.3289
242012489,10/14/2024 12:00:00 AM,10/14/2024 12:00:00 AM,1500,20,Olympic,2064,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1100 S  ARDMORE                      AV,,34.0509,-118.3021
240605440,01/27/2024 12:00:00 AM,01/23/2024 12:00:00 AM,0820,06,Hollywood,0657,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1300 1501,25,M,K,101,STREET,,,IC,Invest Cont,331,,,,5400    BARTON                       AV,,34.0876,-118.3092
240711793,10/04/2024 12:00:00 AM,10/03/2024 12:00:00 AM,0745,07,Wilshire,0723,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344,0,M,B,203,OTHER BUSINESS,,,IC,Invest Cont,440,,,,100 S  FAIRFAX                      AV,,34.0728,-118.3656
240313885,09/04/2024 12:00:00 AM,09/02/2024 12:00:00 AM,1230,03,Southwest,0356,2,888,TRESPASSING,0910,23,X,X,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,888,,,,1300    EXPOSITION                   BL,,34.0184,-118.3043
241809129,04/20/2024 12:00:00 AM,04/20/2024 12:00:00 AM,1555,18,Southeast,1863,2,888,TRESPASSING,0910 1822,0,X,X,956,MTA - GREEN LINE - AVALON,,,IC,Invest Cont,888,,,,11600    AVALON                       BL,,33.9292,-118.2652
240317086,12/16/2024 12:00:00 AM,12/16/2024 12:00:00 AM,1406,03,Southwest,0353,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0104 0325 0352 0378,23,X,X,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,3600    CRENSHAW                     BL,,34.0209,-118.3406
240308688,04/02/2024 12:00:00 AM,03/17/2024 12:00:00 AM,0800,03,Southwest,0334,2,354,THEFT OF IDENTITY,0100 1822,19,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,3500    11TH                         AV,,34.0241,-118.3294
240504263,01/07/2024 12:00:00 AM,01/03/2024 12:00:00 AM,1430,05,Harbor,0563,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0329 0344 1300 0385,46,F,H,101,STREET,,,IC,Invest Cont,331,,,,900 W  10TH                         ST,,33.7352,-118.2968
240806475,03/03/2024 12:00:00 AM,03/03/2024 12:00:00 AM,0500,08,West LA,0849,2,624,BATTERY - SIMPLE ASSAULT,1300 0555 0446,19,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,800 S  SHENANDOAH                   ST,,34.0629,-118.3814
241907980,04/14/2024 12:00:00 AM,04/14/2024 12:00:00 AM,0300,19,Mission,1904,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),1606 0321,41,M,H,101,STREET,,,IC,Invest Cont,420,,,,14000    BERMAX                       AV,,34.3274,-118.4315
241005701,02/17/2024 12:00:00 AM,02/16/2024 12:00:00 AM,1700,10,West Valley,1045,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,17800    BURBANK                      BL,,34.1722,-118.5206
241814793,11/20/2024 12:00:00 AM,11/18/2024 12:00:00 AM,2300,18,Southeast,1838,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,10500    CROESUS                      AV,,33.9399,-118.2362
240207027,02/28/2024 12:00:00 AM,02/27/2024 12:00:00 AM,2300,02,Rampart,0295,2,888,TRESPASSING,1822 0100,52,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,888,,,,1400 S  UNION                        AV,,34.0423,-118.2804
241900605,03/09/2024 12:00:00 AM,03/08/2024 12:00:00 AM,2000,19,Mission,1981,1,761,BRANDISH WEAPON,0411 0913 1817 0421 1402,21,M,H,501,SINGLE FAMILY DWELLING,204,FOLDING KNIFE,AA,Adult Arrest,761,930,998,,15500    CHASE                        ST,,34.2247,-118.4699
242108056,04/16/2024 12:00:00 AM,04/15/2024 12:00:00 AM,2300,21,Topanga,2157,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0419 1813 2000,27,F,W,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,21200    KITTRIDGE                    ST,,34.1913,-118.5942
240116039,08/03/2024 12:00:00 AM,08/02/2024 12:00:00 AM,2300,01,Central,0171,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1300 0329 1609,30,M,K,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,1000 W  OLYMPIC                      BL,,34.0461,-118.2674
240214855,09/17/2024 12:00:00 AM,09/17/2024 12:00:00 AM,1617,02,Rampart,0205,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 2032 1823 0913,45,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,341,,,,900 N  VENDOME                      ST,,34.0823,-118.2755
241109620,07/29/2024 12:00:00 AM,07/28/2024 12:00:00 AM,1700,11,Northeast,1109,1,510,VEHICLE - STOLEN,,0,,,104,DRIVEWAY,,,IC,Invest Cont,510,,,,1300    HILL                         DR,,34.1423,-118.1925
240607665,03/21/2024 12:00:00 AM,03/20/2024 12:00:00 AM,2230,06,Hollywood,0676,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1822 1609,0,X,X,203,OTHER BUSINESS,310,CONCRETE BLOCK/BRICK,IC,Invest Cont,740,,,,700    VINE                         ST,,34.0835,-118.3266
241408151,03/25/2024 12:00:00 AM,03/25/2024 12:00:00 AM,0001,14,Pacific,1431,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,26,F,A,707,GARAGE/CARPORT,,,IC,Invest Cont,740,,,,00    18TH                         PL,,33.9859,-118.4719
240105305,01/19/2024 12:00:00 AM,01/19/2024 12:00:00 AM,1320,01,Central,0152,2,888,TRESPASSING,0910 1501,0,X,X,903,MTA - RED LINE - 7TH AND METRO CENTER,,,IC,Invest Cont,888,,,,600 S  FIGUEROA                     ST,,34.0508,-118.2586
241415418,11/29/2024 12:00:00 AM,11/29/2024 12:00:00 AM,0040,14,Pacific,1499,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,11300    AVIATION                     BL,,33.9319,-118.3785
240204281,01/05/2024 12:00:00 AM,01/05/2024 12:00:00 AM,2320,02,Rampart,0281,1,210,ROBBERY,0344 0342 1822 1309 1312 0429 0444 0302 0334 0432,39,F,W,102,SIDEWALK,109,SEMI-AUTOMATIC PISTOL,IC,Invest Cont,210,,,,1100 S  LAKE                         ST,,34.0508,-118.2819
240611130,08/12/2024 12:00:00 AM,08/11/2024 12:00:00 AM,1930,06,Hollywood,0642,1,330,BURGLARY FROM VEHICLE,1822 1300 0344 1501,42,M,W,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,330,,,,DE LONGPRE                   AV,N  STANLEY                      AV,34.0962,-118.3561
241511560,06/25/2024 12:00:00 AM,06/25/2024 12:00:00 AM,1600,15,N Hollywood,1583,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344 0325,42,M,W,109,PARK/PLAYGROUND,,,IC,Invest Cont,440,,,,LAUREL CANYON                BL,MOORPARK,34.1504,-118.3965
241208658,03/20/2024 12:00:00 AM,03/20/2024 12:00:00 AM,0400,12,77th Street,1241,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,6500 S  VICTORIA                     AV,,33.9806,-118.3323
241004536,01/15/2024 12:00:00 AM,01/15/2024 12:00:00 AM,1240,10,West Valley,1083,2,354,THEFT OF IDENTITY,1822 0930,89,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,4600    MIRADOR                      PL,,34.1537,-118.5482
