DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
230111547,04/30/2023 12:00:00 AM,04/30/2023 12:00:00 AM,1350,01,Central,0182,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0400 1243 0444,26,F,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,12TH                         ST,FLOWER                       ST,34.0415,-118.2655
230304238,01/05/2023 12:00:00 AM,01/04/2023 12:00:00 AM,2000,03,Southwest,0338,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 1251 0344 0394 2032,24,F,I,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,1100 W  30TH                         ST,,34.0275,-118.2868
231109992,06/11/2023 12:00:00 AM,06/10/2023 12:00:00 AM,2030,11,Northeast,1133,2,624,BATTERY - SIMPLE ASSAULT,0561 0913 0448,76,M,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,3300    LARGA                        AV,,34.1144,-118.2561
230506664,03/14/2023 12:00:00 AM,03/14/2023 12:00:00 AM,1730,05,Harbor,0526,1,210,ROBBERY,1402 1419 0337 0216 1822 0104 0312 0334 0344,0,X,X,203,OTHER BUSINESS,102,HAND GUN,AA,Adult Arrest,210,998,,,500 W  ANAHEIM                      ST,,33.7797,-118.2677
231205862,02/02/2023 12:00:00 AM,01/31/2023 12:00:00 AM,0700,12,77th Street,1249,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,6900    DENVER                       AV,,33.9774,-118.2838
231916151,11/03/2023 12:00:00 AM,11/02/2023 12:00:00 AM,1900,19,Mission,1959,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,BARTEE,VAN NUYS,34.2552,-118.4371
232117298,12/04/2023 12:00:00 AM,12/04/2023 12:00:00 AM,1705,21,Topanga,2156,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 2004 0378,35,M,X,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,21900    VANOWEN                      ST,,34.1938,-118.6044
231806784,02/23/2023 12:00:00 AM,02/23/2023 12:00:00 AM,1150,18,Southeast,1837,2,624,BATTERY - SIMPLE ASSAULT,1822 1266 0416 0446 2001,47,M,H,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,10300    COMPTON                      AV,,33.9432,-118.2462
231612546,09/28/2023 12:00:00 AM,09/27/2023 12:00:00 AM,2000,16,Foothill,1663,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1218 0416 0400 0429 0417,49,M,H,203,OTHER BUSINESS,311,HAMMER,IC,Invest Cont,230,,,,9000    LAUREL CANYON                BL,,34.2329,-118.4047
231104651,01/18/2023 12:00:00 AM,01/17/2023 12:00:00 AM,1100,11,Northeast,1171,1,330,BURGLARY FROM VEHICLE,0344,25,M,K,108,PARKING LOT,,,IC,Invest Cont,330,,,,4100 W  SUNSET                       BL,,34.0917,-118.2741
231705480,01/23/2023 12:00:00 AM,01/22/2023 12:00:00 AM,0330,17,Devonshire,1757,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0385 1608 1822,53,M,W,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,331,,,,16600    VINTAGE                      ST,,34.2525,-118.4947
230811839,07/12/2023 12:00:00 AM,07/08/2023 12:00:00 AM,1200,08,West LA,0811,1,815,SEXUAL PENETRATION W/FOREIGN OBJECT,1415 0913 0545 0540 1202 1251 1258 0552 0400 1402,11,M,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,812,815,998,,16100 W  SUNSET                       BL,,34.0561,-118.5512
230401427,09/26/2023 12:00:00 AM,09/26/2023 12:00:00 AM,1430,04,Hollenbeck,0489,2,901,VIOLATION OF RESTRAINING ORDER,2038 0358 0913,0,F,X,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,901,998,,,2700    CAMULOS                      PL,,34.0256,-118.2178
230105077,01/17/2023 12:00:00 AM,01/16/2023 12:00:00 AM,1300,01,Central,0159,1,330,BURGLARY FROM VEHICLE,1307 0344 0329,36,M,W,101,STREET,,,IC,Invest Cont,330,,,,4TH                          PL,4TH                          ST,34.0435,-118.2354
231214753,06/27/2023 12:00:00 AM,06/27/2023 12:00:00 AM,0820,12,77th Street,1257,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0913 0329 1307 0561,45,F,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,700 W  79TH                         ST,,33.9693,-118.285
231012017,08/02/2023 12:00:00 AM,08/02/2023 12:00:00 AM,0730,10,West Valley,1065,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2038 2000 0913 0416 0408 0446,27,F,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,17800    MAGNOLIA                     BL,,34.1654,-118.5203
230217430,09/03/2023 12:00:00 AM,09/01/2023 12:00:00 AM,0435,02,Rampart,0204,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,41,M,W,101,STREET,,,IC,Invest Cont,341,,,,3300    LARISSA                      DR,,34.0861,-118.2762
232005067,01/30/2023 12:00:00 AM,01/28/2023 12:00:00 AM,1950,20,Olympic,2069,1,648,ARSON,1822 0329 1501,0,X,X,602,BANK,,,IC,Invest Cont,648,,,,1200 S  VERMONT                      AV,,34.0491,-118.2916
232114089,09/13/2023 12:00:00 AM,08/31/2023 12:00:00 AM,1000,21,Topanga,2157,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 0352,26,M,O,504,OTHER RESIDENCE,,,IC,Invest Cont,341,,,,6700    DE SOTO                      AV,,34.1923,-118.5884
230317873,10/10/2023 12:00:00 AM,10/10/2023 12:00:00 AM,0030,03,Southwest,0376,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1300    ROLLAN CURTIS                PL,,34.0145,-118.3045
231211460,05/06/2023 12:00:00 AM,05/06/2023 12:00:00 AM,1250,12,77th Street,1245,2,624,BATTERY - SIMPLE ASSAULT,0416 0446 0329 0913 1820,25,F,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,1300 W  FLORENCE                     AV,,33.9789,-118.2981
232007702,04/02/2023 12:00:00 AM,03/31/2023 12:00:00 AM,2200,20,Olympic,2029,1,310,BURGLARY,0344 0314 1822,57,M,A,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,300 S  WESTMORELAND                 AV,,34.069,-118.2879
231219217,09/10/2023 12:00:00 AM,09/10/2023 12:00:00 AM,1120,12,77th Street,1218,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,5700 S  VERMONT                      AV,,33.9905,-118.2915
231809969,05/05/2023 12:00:00 AM,05/05/2023 12:00:00 AM,1520,18,Southeast,1801,1,330,BURGLARY FROM VEHICLE,1822 0329 1307 1302 0321 0216,45,M,B,101,STREET,,,IC,Invest Cont,330,,,,8900    BARING CROSS                 ST,,33.9565,-118.2893
230608993,04/26/2023 12:00:00 AM,04/26/2023 12:00:00 AM,0920,06,Hollywood,0645,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344,51,M,O,102,SIDEWALK,,,IC,Invest Cont,440,,,,7000    HOLLYWOOD                    BL,,34.1015,-118.3417
231410164,04/29/2023 12:00:00 AM,04/26/2023 12:00:00 AM,1800,14,Pacific,1437,2,354,THEFT OF IDENTITY,1202 0100 0930,60,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,3700 S  SEPULVEDA                    BL,,34.015,-118.4188
230818548,12/28/2023 12:00:00 AM,09/12/2023 12:00:00 AM,1011,08,West LA,0839,2,354,THEFT OF IDENTITY,0930 0928,46,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,1900    FOX HILLS                    DR,,34.0573,-118.4206
231615270,12/22/2023 12:00:00 AM,12/21/2023 12:00:00 AM,1030,16,Foothill,1659,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,6200    REID                         ST,,34.2485,-118.2671
231107386,04/02/2023 12:00:00 AM,04/01/2023 12:00:00 AM,2110,11,Northeast,1195,2,624,BATTERY - SIMPLE ASSAULT,0416 2002 1266,60,X,X,714,DODGER STADIUM,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,1000    VIN SCULLY                   AV,,34.0724,-118.2467
241504026,01/01/2024 12:00:00 AM,12/31/2023 12:00:00 AM,1352,15,N Hollywood,1535,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),1822 0325,0,X,X,405,CLOTHING STORE,,,IC,Invest Cont,442,,,,5800    LANKERSHIM                   BL,,34.1758,-118.3812
230313441,07/12/2023 12:00:00 AM,07/11/2023 12:00:00 AM,2130,03,Southwest,0326,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,2700    BRIGHTON                     AV,,34.0309,-118.3015
231116796,12/13/2023 12:00:00 AM,12/12/2023 12:00:00 AM,2140,11,Northeast,1181,1,210,ROBBERY,0325 0400 0417 0945,0,X,X,402,MARKET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,1300 N  ALVARADO                     ST,,34.0791,-118.2626
232016703,10/16/2023 12:00:00 AM,10/11/2023 12:00:00 AM,2000,20,Olympic,2001,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,4900    ELMWOOD                      AV,,34.0785,-118.3135
232011667,06/17/2023 12:00:00 AM,06/17/2023 12:00:00 AM,1800,20,Olympic,2022,1,350,"THEFT, PERSON",0342 0344 0352 1221 1309 1313 0346 1202 0336 0326,65,F,O,124,BUS STOP,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,350,,,,WILSHIRE,WESTERN,34.0617,-118.3091
230124274,11/17/2023 12:00:00 AM,11/13/2023 12:00:00 AM,0700,01,Central,0159,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 0329,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,341,,,,500    MATEO                        ST,,34.0414,-118.2332
231507089,03/15/2023 12:00:00 AM,03/07/2023 12:00:00 AM,2100,15,N Hollywood,1529,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1300 1822,36,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,740,,,,10800    VICTORY                      BL,,34.1867,-118.366
230126910,12/21/2023 12:00:00 AM,10/07/2023 12:00:00 AM,1000,01,Central,0162,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,40,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,341,,,,800 S  HILL                         ST,,34.0462,-118.2585
230710754,06/12/2023 12:00:00 AM,06/12/2023 12:00:00 AM,0400,07,Wilshire,0788,1,330,BURGLARY FROM VEHICLE,0329 1402 1309,31,M,B,101,STREET,,,IC,Invest Cont,330,998,,,2200 S  BRONSON                      AV,,34.0376,-118.331
230516292,11/28/2023 12:00:00 AM,11/27/2023 12:00:00 AM,0735,05,Harbor,0555,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,341,,,,900 N  GAFFEY                       ST,,33.7518,-118.2931
230705498,02/04/2023 12:00:00 AM,02/02/2023 12:00:00 AM,1600,07,Wilshire,0782,1,522,"VEHICLE, STOLEN - OTHER (MOTORIZED SCOOTERS, BIKES, ETC)",,0,,,101,STREET,,,IC,Invest Cont,522,,,,2300    LA CIENEGA                   BL,,34.0382,-118.3772
231311956,06/08/2023 12:00:00 AM,06/04/2023 12:00:00 AM,1200,13,Newton,1323,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,GRIFFITH,21ST,34.0241,-118.2548
231719054,12/11/2023 12:00:00 AM,11/28/2023 12:00:00 AM,0830,17,Devonshire,1764,1,761,BRANDISH WEAPON,0302 0334 1822 1300,37,M,B,108,PARKING LOT,107,OTHER FIREARM,IC,Invest Cont,761,,,,19500    PLUMMER                      ST,,34.2427,-118.5588
232010294,05/13/2023 12:00:00 AM,05/12/2023 12:00:00 AM,1200,20,Olympic,2033,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1822 0930,26,M,A,507,CONDOMINIUM/TOWNHOUSE,,,IC,Invest Cont,440,,,,700 S  HOBART                       BL,,34.0597,-118.3053
241604700,01/23/2024 12:00:00 AM,03/02/2023 12:00:00 AM,1600,16,Foothill,1619,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,7000    PARSONS TRL,,34.2635,-118.2839
230907943,04/09/2023 12:00:00 AM,04/09/2023 12:00:00 AM,1600,09,Van Nuys,0946,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329,65,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AA,Adult Arrest,745,,,,5500    HAZELTINE                    AV,,34.1703,-118.44
231806149,02/10/2023 12:00:00 AM,02/09/2023 12:00:00 AM,2330,18,Southeast,1822,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1822 0344 0385,31,M,H,101,STREET,,,IC,Invest Cont,331,,,,100 W  COLDEN                       AV,,33.9492,-118.2739
230110415,04/11/2023 12:00:00 AM,04/11/2023 12:00:00 AM,1800,01,Central,0152,2,437,RESISTING ARREST,0400 0429 0448,0,X,X,103,ALLEY,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,437,,,,7TH,LEBANON,34.049,-118.2592
231205939,02/02/2023 12:00:00 AM,02/02/2023 12:00:00 AM,0845,12,77th Street,1269,2,354,THEFT OF IDENTITY,0100,26,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,700 E  82ND                         ST,,33.9647,-118.263
231011323,07/13/2023 12:00:00 AM,07/11/2023 12:00:00 AM,2100,10,West Valley,1063,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,5500    RESEDA                       BL,,34.1701,-118.536
232017988,11/16/2023 12:00:00 AM,11/13/2023 12:00:00 AM,1100,20,Olympic,2038,1,310,BURGLARY,0344 1822,74,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,310,,,,600    SHATTO                       PL,,34.0605,-118.2903
231604119,01/04/2023 12:00:00 AM,01/01/2023 12:00:00 AM,0606,16,Foothill,1695,2,354,THEFT OF IDENTITY,0377,58,F,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,11000    ARMINTA                      ST,,34.2139,-118.3703
230414540,11/20/2023 12:00:00 AM,10/29/2023 12:00:00 AM,0900,04,Hollenbeck,0415,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,2600    SICHEL                       ST,,34.0765,-118.2132
231913102,08/21/2023 12:00:00 AM,08/21/2023 12:00:00 AM,0730,19,Mission,1998,2,434,FALSE IMPRISONMENT,1822,45,F,H,243,"DIY CENTER (LOWE'S,HOME DEPOT,OSH,CONTRACTORS WAREHOUSE)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,434,,,,7800    VAN NUYS                     BL,,34.2153,-118.4409
230113020,05/26/2023 12:00:00 AM,05/25/2023 12:00:00 AM,1830,01,Central,0139,1,330,BURGLARY FROM VEHICLE,1822 1307 0344,29,F,H,101,STREET,,,IC,Invest Cont,330,,,,E  2ND                          ST,S  HEWITT                       ST,34.0472,-118.2362
231417971,09/11/2023 12:00:00 AM,09/11/2023 12:00:00 AM,1000,14,Pacific,1455,2,624,BATTERY - SIMPLE ASSAULT,0416 0913 1824 0446,13,F,B,720,JUNIOR HIGH SCHOOL,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",JO,Juv Other,624,,,,12500    BRADDOCK                     DR,,33.9884,-118.4205
232004895,01/08/2023 12:00:00 AM,01/07/2023 12:00:00 AM,2130,20,Olympic,2011,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 0385 1822,24,M,W,102,SIDEWALK,,,IC,Invest Cont,331,,,,100 S  NORTON                       AV,,34.073,-118.3171
231319126,10/17/2023 12:00:00 AM,10/10/2023 12:00:00 AM,1000,13,Newton,1385,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0329 0344 0385 1300 1822,50,F,B,403,DRUG STORE,,,IC,Invest Cont,331,,,,5800 S  CENTRAL                      AV,,33.9857,-118.2628
230915460,10/17/2023 12:00:00 AM,10/17/2023 12:00:00 AM,1000,09,Van Nuys,0934,1,330,BURGLARY FROM VEHICLE,1609 1822,50,M,H,101,STREET,,,IC,Invest Cont,330,,,,TYRONE,HAMLIN,34.1887,-118.4444
231208215,03/10/2023 12:00:00 AM,03/10/2023 12:00:00 AM,1600,12,77th Street,1268,2,901,VIOLATION OF RESTRAINING ORDER,1402 0913 2038 2000 1814,31,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,901,,,,200 W  83RD                         ST,,33.9642,-118.2761
232115551,10/22/2023 12:00:00 AM,10/22/2023 12:00:00 AM,1230,21,Topanga,2129,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1202 1822 0444 0302 0421,60,F,B,101,STREET,109,SEMI-AUTOMATIC PISTOL,AO,Adult Other,230,,,,19800    LANARK                       ST,,34.218,-118.5656
230605875,02/10/2023 12:00:00 AM,02/10/2023 12:00:00 AM,1201,06,Hollywood,0646,2,354,THEFT OF IDENTITY,1822,59,M,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,1600    WILCOX                       AV,,34.0998,-118.331
231420373,11/08/2023 12:00:00 AM,10/11/2023 12:00:00 AM,1030,14,Pacific,1454,1,330,BURGLARY FROM VEHICLE,0344 1300,23,F,W,707,GARAGE/CARPORT,,,IC,Invest Cont,330,,,,13400    MAXELLA                      AV,,33.9867,-118.4413
230220865,11/12/2023 12:00:00 AM,11/12/2023 12:00:00 AM,1550,02,Rampart,0249,1,520,VEHICLE - ATTEMPT STOLEN,0329 0344 1822 1302,25,M,H,103,ALLEY,,,IC,Invest Cont,520,998,,,LUCAS,5TH                          ST,34.0557,-118.2632
231112444,08/21/2023 12:00:00 AM,08/20/2023 12:00:00 AM,1030,11,Northeast,1163,2,763,STALKING,0358 0347,32,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,763,,,,1100 N  EDGEMONT                     ST,,34.0909,-118.2961
231604671,01/22/2023 12:00:00 AM,01/22/2023 12:00:00 AM,0355,16,Foothill,1636,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 0416 0400 2000 0444,34,F,O,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,9400    WENTWORTH                    ST,,34.2638,-118.3367
230914192,09/15/2023 12:00:00 AM,09/01/2023 12:00:00 AM,2000,09,Van Nuys,0923,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,14700    VICTORY                      BL,,34.1903,-118.4574
231709358,05/08/2023 12:00:00 AM,04/21/2023 12:00:00 AM,1507,17,Devonshire,1782,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325,23,M,H,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,8800    CORBIN                       AV,,34.2302,-118.5623
230304837,01/18/2023 12:00:00 AM,01/17/2023 12:00:00 AM,1700,03,Southwest,0358,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0377 1251 1822 0344 2032,20,M,H,722,COLLEGE/JUNIOR COLLEGE/UNIVERSITY,,,IC,Invest Cont,440,,,,3500    WATT                         WY,,34.0223,-118.2865
230216422,08/26/2023 12:00:00 AM,08/26/2023 12:00:00 AM,1300,02,Rampart,0292,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0400 0416 1814,29,M,H,203,OTHER BUSINESS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,1200 W  WASHINGTON                   BL,,34.0393,-118.2828
231711789,06/21/2023 12:00:00 AM,06/21/2023 12:00:00 AM,2150,17,Devonshire,1799,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0416 1814 0913,45,F,W,503,HOTEL,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,15700    ROSCOE                       BL,,34.2249,-118.4792
231508196,04/07/2023 12:00:00 AM,04/07/2023 12:00:00 AM,1418,15,N Hollywood,1506,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325,0,X,X,213,WAREHOUSE,,,IC,Invest Cont,442,,,,7100    VINELAND                     AV,,34.2027,-118.3745
231304102,01/03/2023 12:00:00 AM,01/02/2023 12:00:00 AM,2100,13,Newton,1313,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0416 1822 1218,26,M,H,717,HEALTH SPA/GYM,500,UNKNOWN WEAPON/OTHER WEAPON,AO,Adult Other,230,,,,1000 E  WASHINGTON                   BL,,34.0259,-118.2536
231900936,09/30/2023 12:00:00 AM,09/30/2023 12:00:00 AM,1800,19,Mission,1964,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,0448 0451 0444 0421 0913 1813 2000 0334 0445 1402,22,F,A,501,SINGLE FAMILY DWELLING,200,KNIFE WITH BLADE 6INCHES OR LESS,AA,Adult Arrest,236,998,,,9100    TOBIAS                       AV,,34.2354,-118.4517
231512147,07/12/2023 12:00:00 AM,07/09/2023 12:00:00 AM,1345,15,N Hollywood,1527,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),2028 0325 1822,28,M,F,203,OTHER BUSINESS,,,IC,Invest Cont,442,,,,11000    VICTORY                      BL,,34.1867,-118.3703
230707297,03/17/2023 12:00:00 AM,03/17/2023 12:00:00 AM,0810,07,Wilshire,0785,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0400 0416 1309 0913,36,M,H,501,SINGLE FAMILY DWELLING,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,230,,,,1900    CLAUDINA                     AV,,34.0398,-118.3404
231504390,01/10/2023 12:00:00 AM,01/10/2023 12:00:00 AM,1630,15,N Hollywood,1502,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1814 0447,50,F,H,710,OTHER PREMISE,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,626,,,,12500    SATICOY                      ST,,34.205,-118.4061
230124755,11/23/2023 12:00:00 AM,11/23/2023 12:00:00 AM,1100,01,Central,0156,2,627,CHILD ABUSE (PHYSICAL) - SIMPLE ASSAULT,0400 0416 1822,31,F,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,627,,,,500 S  SAN PEDRO                    ST,,34.0437,-118.2455
231305070,01/22/2023 12:00:00 AM,01/22/2023 12:00:00 AM,1445,13,Newton,1323,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1309 1310 0430 1822,26,M,B,101,STREET,102,HAND GUN,IC,Invest Cont,230,,,,27TH                         ST,STANFORD                     AV,34.019,-118.258
230914419,09/21/2023 12:00:00 AM,09/21/2023 12:00:00 AM,0930,09,Van Nuys,0904,2,623,BATTERY POLICE (SIMPLE),1212 0417,0,X,X,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,623,,,,7600 N  SEPULVEDA                    BL,,34.2085,-118.4662
231714998,09/08/2023 12:00:00 AM,09/06/2023 12:00:00 AM,0906,17,Devonshire,1794,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),1606 0344,36,M,W,108,PARKING LOT,,,IC,Invest Cont,420,,,,18700    PARTHENIA                    ST,,34.2282,-118.5405
231015429,11/01/2023 12:00:00 AM,11/01/2023 12:00:00 AM,1830,10,West Valley,1006,2,624,BATTERY - SIMPLE ASSAULT,0446 0602 0416 0400 0913 0360,53,M,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,8100    WHITE OAK                    AV,,34.2176,-118.5186
231508097,04/09/2023 12:00:00 AM,03/09/2023 12:00:00 AM,1200,15,N Hollywood,1581,2,354,THEFT OF IDENTITY,0923 1822,37,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,4300    ALCOVE                       AV,,34.1483,-118.4125
232013615,07/28/2023 12:00:00 AM,07/28/2023 12:00:00 AM,0030,20,Olympic,2036,1,330,BURGLARY FROM VEHICLE,1822 0344,39,M,W,101,STREET,,,IC,Invest Cont,330,,,,S  NEW HAMPSHIRE,WILSHIRE                     BL,34.0618,-118.2929
231813850,07/24/2023 12:00:00 AM,07/23/2023 12:00:00 AM,1900,18,Southeast,1844,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,SAN PEDRO                    ST,111TH                        ST,33.9348,-118.2695
231104550,01/15/2023 12:00:00 AM,01/14/2023 12:00:00 AM,2100,11,Northeast,1178,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),1407 0329 1202 1822,65,M,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,745,998,,,3300    GRANADA                      ST,,34.0966,-118.2276
230125826,12/07/2023 12:00:00 AM,12/07/2023 12:00:00 AM,1140,01,Central,0185,1,210,ROBBERY,1822 0945 0325 0344,0,X,X,403,DRUG STORE,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,210,,,,1000 S  BROADWAY,,34.0409,-118.2574
