DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
240707320,03/19/2024 12:00:00 AM,03/19/2024 12:00:00 AM,0900,07,Wilshire,0774,1,310,BURGLARY,0329,40,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AA,Adult Arrest,310,,,,1700 S  MANSFIELD                    AV,,34.0445,-118.3471
241307460,03/15/2024 12:00:00 AM,03/15/2024 12:00:00 AM,0230,13,Newton,1393,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),1402 1300 0329,64,M,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,745,998,,,6900 S  MAIN                         ST,,33.9786,-118.2761
241405937,02/13/2024 12:00:00 AM,02/13/2024 12:00:00 AM,0855,14,Pacific,1465,2,624,BATTERY - SIMPLE ASSAULT,0416,52,M,W,104,DRIVEWAY,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,11800    ANETA                        ST,,33.9876,-118.4056
241008326,04/29/2024 12:00:00 AM,04/29/2024 12:00:00 AM,1940,10,West Valley,1088,1,330,BURGLARY FROM VEHICLE,1300 1822 0344 1307 1609 0358,23,F,W,101,STREET,,,IC,Invest Cont,330,,,,4700    RUBIO                        AV,,34.156,-118.4945
240507864,04/12/2024 12:00:00 AM,04/09/2024 12:00:00 AM,1200,05,Harbor,0532,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1000    RAVENNA                      AV,,33.7866,-118.2717
241514997,10/31/2024 12:00:00 AM,10/31/2024 12:00:00 AM,2030,15,N Hollywood,1546,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,11600    RIVERSIDE                    DR,,34.1629,-118.3848
240611000,08/05/2024 12:00:00 AM,07/24/2024 12:00:00 AM,0600,06,Hollywood,0677,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344 1501,0,X,X,116,OTHER/OUTSIDE,,,IC,Invest Cont,440,,,,5500    MELROSE                      AV,,34.0865,-118.3169
240506627,03/09/2024 12:00:00 AM,03/08/2024 12:00:00 AM,1700,05,Harbor,0513,1,520,VEHICLE - ATTEMPT STOLEN,0329 0358 1307 1609,38,F,B,108,PARKING LOT,,,IC,Invest Cont,520,,,,25800    VERMONT                      AV,,33.7896,-118.2933
240705827,02/12/2024 12:00:00 AM,02/10/2024 12:00:00 AM,2200,07,Wilshire,0742,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1402 0329 1300,76,M,W,104,DRIVEWAY,,,IC,Invest Cont,740,998,,,900    SCHUMACHER                   DR,,34.0609,-118.3735
240509196,05/28/2024 12:00:00 AM,05/27/2024 12:00:00 AM,1830,05,Harbor,0566,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,CENTER,13TH                         ST,33.7347,-118.2842
240215862,10/13/2024 12:00:00 AM,10/12/2024 12:00:00 AM,1415,02,Rampart,0246,2,888,TRESPASSING,0910 2004,0,X,X,904,MTA - RED LINE - WESTLAKE/MACARTHUR PARK,,,IC,Invest Cont,888,,,,600 S  ALVARADO                     ST,,34.0595,-118.2749
241206500,02/09/2024 12:00:00 AM,02/09/2024 12:00:00 AM,0800,12,77th Street,1273,2,354,THEFT OF IDENTITY,0935 1822,69,M,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,8700 S  HARVARD                      BL,,33.959,-118.3068
241010344,08/05/2024 12:00:00 AM,08/05/2024 12:00:00 AM,1850,10,West Valley,1015,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0344 0325 1822,0,M,O,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,18200    SHERMAN                      WY,,34.2012,-118.5296
242109749,06/15/2024 12:00:00 AM,05/07/2024 12:00:00 AM,1200,21,Topanga,2133,1,510,VEHICLE - STOLEN,,0,,,104,DRIVEWAY,,,IC,Invest Cont,510,,,,7000    LENA                         AV,,34.1987,-118.6254
240904031,01/01/2024 12:00:00 AM,01/01/2024 12:00:00 AM,0001,09,Van Nuys,0923,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 1822,61,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,331,,,,14900    GILMORE                      ST,,34.1876,-118.4575
240605641,02/01/2024 12:00:00 AM,02/01/2024 12:00:00 AM,1640,06,Hollywood,0669,2,888,TRESPASSING,1822 2004 0601,0,X,X,402,MARKET,,,IC,Invest Cont,888,,,,5300    SANTA MONICA                 BL,,34.0929,-118.3048
242011470,08/22/2024 12:00:00 AM,08/04/2024 12:00:00 AM,1636,20,Olympic,2017,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0394 1822 0344,54,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,200 S  BERENDO                      ST,,34.0709,-118.2941
242011373,09/05/2024 12:00:00 AM,08/31/2024 12:00:00 AM,1930,20,Olympic,2071,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1300 S  WILTON                       PL,,34.0472,-118.3145
241707609,03/29/2024 12:00:00 AM,03/28/2024 12:00:00 AM,1400,17,Devonshire,1795,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,8400    BALBOA                       BL,,34.2248,-118.5151
242004207,01/06/2024 12:00:00 AM,01/06/2024 12:00:00 AM,1305,20,Olympic,2097,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0906 0342 0416 2033 0371 0374 0340 1822,25,M,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,230,,,,1600 W  WASHINGTON                   BL,,34.04,-118.2916
240311127,06/06/2024 12:00:00 AM,06/05/2024 12:00:00 AM,0205,03,Southwest,0355,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0302 1822 0216 0334 1309,30,M,H,140,BALCONY*,109,SEMI-AUTOMATIC PISTOL,JA,Juv Arrest,230,,,,35TH,DENKER,34.0219,-118.3133
240605255,01/24/2024 12:00:00 AM,01/22/2024 12:00:00 AM,1100,06,Hollywood,0636,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,6300    YUCCA                        ST,,34.1037,-118.3267
241104785,01/22/2024 12:00:00 AM,01/22/2024 12:00:00 AM,1430,11,Northeast,1102,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,4500    CUTTER                       ST,,34.1497,-118.2739
241310319,06/14/2024 12:00:00 AM,06/13/2024 12:00:00 AM,1400,13,Newton,1352,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,400 E  42ND                         PL,,34.0066,-118.2686
241913463,12/02/2024 12:00:00 AM,11/30/2024 12:00:00 AM,1819,19,Mission,1921,2,354,THEFT OF IDENTITY,0922,28,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,12700    ENCINITAS                    AV,,34.3008,-118.4749
241604725,01/24/2024 12:00:00 AM,01/23/2024 12:00:00 AM,1251,16,Foothill,1689,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0344 0325,18,M,B,202,LIQUOR STORE,,,IC,Invest Cont,442,,,,8200    SAN FERNANDO                 RD,,34.2194,-118.3688
241209050,03/27/2024 12:00:00 AM,03/27/2024 12:00:00 AM,0300,12,77th Street,1233,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1822,35,F,B,102,SIDEWALK,,,IC,Invest Cont,740,,,,5900 S  HARVARD                      BL,,33.9875,-118.3068
240908630,05/01/2024 12:00:00 AM,04/30/2024 12:00:00 AM,1530,09,Van Nuys,0919,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1300 1307 1609 2000,24,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AO,Adult Other,740,,,,13400    VANOWEN                      ST,,34.1939,-118.4246
241211553,05/10/2024 12:00:00 AM,05/09/2024 12:00:00 AM,1830,12,77th Street,1231,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,47,M,W,707,GARAGE/CARPORT,,,IC,Invest Cont,740,,,,4300 W  59TH                         ST,,33.9871,-118.3501
242108870,05/07/2024 12:00:00 AM,05/07/2024 12:00:00 AM,2053,21,Topanga,2183,1,310,BURGLARY,0344 0321 1609 1420 0351,53,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,4500    DESERET                      DR,,34.1526,-118.6297
242104275,01/07/2024 12:00:00 AM,01/07/2024 12:00:00 AM,1910,21,Topanga,2146,1,210,ROBBERY,2018 1822 0344 0416,52,M,W,102,SIDEWALK,109,SEMI-AUTOMATIC PISTOL,IC,Invest Cont,210,,,,6900    ALABAMA                      AV,,34.1956,-118.599
241704999,01/24/2024 12:00:00 AM,01/22/2024 12:00:00 AM,1406,17,Devonshire,1791,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 0394,36,M,B,232,"DELIVERY SERVICE (FED EX, UPS, COURIERS,COURIER SERVICE)*",,,IC,Invest Cont,440,,,,20500    CHASE                        ST,,34.2246,-118.5798
240120671,10/31/2024 12:00:00 AM,10/30/2024 12:00:00 AM,2004,01,Central,0185,1,330,BURGLARY FROM VEHICLE,0344 0329 1609 1307,23,F,O,108,PARKING LOT,,,IC,Invest Cont,330,,,,W  12TH,S  BROADWAY,34.0387,-118.2612
240410261,09/21/2024 12:00:00 AM,09/20/2024 12:00:00 AM,2100,04,Hollenbeck,0412,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,AA,Adult Arrest,510,,,,2200    HUMBOLDT                     ST,,34.0787,-118.2199
241309362,05/14/2024 12:00:00 AM,05/12/2024 12:00:00 AM,0130,13,Newton,1313,1,330,BURGLARY FROM VEHICLE,0344 0358 1307 1822,25,M,C,101,STREET,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,330,,,,1400    GRIFFITH                     AV,,34.03,-118.2501
240408865,07/17/2024 12:00:00 AM,07/17/2024 12:00:00 AM,0930,04,Hollenbeck,0443,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,53,F,H,719,MEDICAL/DENTAL OFFICES,,,IC,Invest Cont,440,,,,1300 N  MISSION                      RD,,34.0628,-118.2112
241506510,02/21/2024 12:00:00 AM,02/21/2024 12:00:00 AM,0030,15,N Hollywood,1535,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344,0,M,O,708,CHURCH/CHAPEL (CHANGED 03-03 FROM CHURCH/TEMPLE),,,IC,Invest Cont,440,,,,11400    BURBANK                      BL,,34.1758,-118.3834
240609871,06/13/2024 12:00:00 AM,06/10/2024 12:00:00 AM,1130,06,Hollywood,0663,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 0344 1501 1238,71,F,U,203,OTHER BUSINESS,,,IC,Invest Cont,341,,,,6700    SANTA MONICA                 BL,,34.0907,-118.3363
240304720,01/14/2024 12:00:00 AM,01/12/2024 12:00:00 AM,1400,03,Southwest,0357,1,480,BIKE - STOLEN,1822 0344 1251,18,F,H,116,OTHER/OUTSIDE,,,IC,Invest Cont,480,,,,1100 W  37TH                         PL,,34.02,-118.2915
241009709,07/02/2024 12:00:00 AM,07/02/2024 12:00:00 AM,0100,10,West Valley,1024,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,6800    GEYSER                       AV,,34.1929,-118.5422
240119730,10/09/2024 12:00:00 AM,10/09/2024 12:00:00 AM,1008,01,Central,0119,2,888,TRESPASSING,0910 1501,0,X,X,135,MTA PROPERTY OR PARKING LOT,,,IC,Invest Cont,888,,,,800 N  ALAMEDA                      ST,,34.0561,-118.2375
240704135,01/04/2024 12:00:00 AM,01/04/2024 12:00:00 AM,1820,07,Wilshire,0722,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 2004,0,X,X,405,CLOTHING STORE,,,IC,Invest Cont,442,,,,8400    BEVERLY                      BL,,34.0761,-118.3732
242111131,08/21/2024 12:00:00 AM,08/19/2024 12:00:00 AM,0800,21,Topanga,2125,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,STRATHERN                    AV,VASSAR                       ST,34.2155,-118.6049
240305599,01/27/2024 12:00:00 AM,01/27/2024 12:00:00 AM,1358,03,Southwest,0329,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 1251 0104 0216 0325,18,M,W,203,OTHER BUSINESS,,,IC,Invest Cont,341,,,,2600 S  FIGUEROA                     ST,,34.0282,-118.276
240113513,06/27/2024 12:00:00 AM,06/25/2024 12:00:00 AM,1535,01,Central,0161,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 0344,0,X,X,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,700 S  FIGUEROA                     ST,,34.0483,-118.2631
241707568,03/25/2024 12:00:00 AM,03/20/2024 12:00:00 AM,2000,17,Devonshire,1797,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 1602 0385 0329,23,F,A,101,STREET,,,IC,Invest Cont,331,,,,16300    NORDHOFF                     ST,,34.2356,-118.4873
242113793,12/17/2024 12:00:00 AM,11/26/2024 12:00:00 AM,2250,21,Topanga,2185,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 0377 0394,21,M,W,232,"DELIVERY SERVICE (FED EX, UPS, COURIERS,COURIER SERVICE)*",,,IC,Invest Cont,440,,,,VENTURA                      BL,TOPANGA CANYON               BL,34.1685,-118.6058
240408829,07/15/2024 12:00:00 AM,07/02/2024 12:00:00 AM,1000,04,Hollenbeck,0473,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,WHITTIER,SOTO,34.0344,-118.2157
241210463,04/21/2024 12:00:00 AM,04/19/2024 12:00:00 AM,2300,12,77th Street,1239,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,6000 S  VERMONT                      AV,,33.9855,-118.2915
241004061,01/02/2024 12:00:00 AM,01/02/2024 12:00:00 AM,1745,10,West Valley,1023,1,310,BURGLARY,1822 0400 0358 0314,56,F,O,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,310,,,,19000    KITTRIDGE                    ST,,34.1902,-118.547
241109103,07/05/2024 12:00:00 AM,07/04/2024 12:00:00 AM,1300,11,Northeast,1189,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,3500    PASADENA                     AV,,34.0862,-118.2174
241106756,03/16/2024 12:00:00 AM,03/14/2024 12:00:00 AM,0039,11,Northeast,1117,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,43,M,W,507,CONDOMINIUM/TOWNHOUSE,,,IC,Invest Cont,341,,,,2200    YOSEMITE                     DR,,34.1351,-118.2153
240805926,02/20/2024 12:00:00 AM,02/20/2024 12:00:00 AM,0815,08,West LA,0804,1,310,BURGLARY,1609 0321 0344 1822,54,M,A,501,SINGLE FAMILY DWELLING,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,310,,,,12500    THE VISTA,,34.106,-118.4909
241312679,08/31/2024 12:00:00 AM,08/31/2024 12:00:00 AM,0225,13,Newton,1385,2,890,FAILURE TO YIELD,1402 1300,27,F,H,101,STREET,,,AA,Adult Arrest,890,998,,,AVALON                       BL,GAGE                         AV,33.9825,-118.2652
242004992,01/24/2024 12:00:00 AM,01/24/2024 12:00:00 AM,0030,20,Olympic,2004,1,310,BURGLARY,1221 1822 0344 0314 0352 0354 1416 1402,26,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,998,,,600 N  SERRANO                      AV,,34.0817,-118.3069
242108794,05/05/2024 12:00:00 AM,05/05/2024 12:00:00 AM,1800,21,Topanga,2156,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 0378 2004,50,M,W,410,"MEMBERSHIP STORE (COSTCO,SAMS CLUB)*",,,IC,Invest Cont,442,,,,21800    VICTORY                      BL,,34.1874,-118.6035
240407968,06/02/2024 12:00:00 AM,06/01/2024 12:00:00 AM,1600,04,Hollenbeck,0406,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,3900    COLLIS                       AV,,34.0979,-118.1839
240508753,05/06/2024 12:00:00 AM,05/06/2024 12:00:00 AM,1530,05,Harbor,0525,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,400 N  MARINE                       AV,,33.7741,-118.2633
241907027,03/21/2024 12:00:00 AM,03/21/2024 12:00:00 AM,1545,19,Mission,1906,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 2000 1814 0416,17,F,H,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,13200    RAVEN                        ST,,34.3227,-118.4212
240809583,07/15/2024 12:00:00 AM,07/15/2024 12:00:00 AM,1135,08,West LA,0859,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,1400    LA CIENEGA                   BL,,34.0495,-118.3805
240217825,12/06/2024 12:00:00 AM,12/04/2024 12:00:00 AM,0900,02,Rampart,0236,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,BEVERLY,BONNIE BRAE,34.0656,-118.268
241214593,08/22/2024 12:00:00 AM,08/21/2024 12:00:00 AM,1900,12,77th Street,1273,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1800 W  MANCHESTER                   AV,,33.96,-118.309
241610681,10/04/2024 12:00:00 AM,09/30/2024 12:00:00 AM,2130,16,Foothill,1663,1,310,BURGLARY,1402 2004 0344 0913 1814 1606,47,F,W,101,STREET,,,AO,Adult Other,310,998,,,9000    LAUREL CANYON                BL,,34.2329,-118.4047
241411651,07/26/2024 12:00:00 AM,07/26/2024 12:00:00 AM,2140,14,Pacific,1494,2,624,BATTERY - SIMPLE ASSAULT,1822 0400 0416,26,M,H,212,TRANSPORTATION FACILITY (AIRPORT),500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,624,,,,200    WORLD                        WY,,33.9455,-118.4003
242009813,06/25/2024 12:00:00 AM,02/09/2024 12:00:00 AM,1200,20,Olympic,2034,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0913 0344,0,X,X,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AO,Adult Other,341,,,,3400 W  7TH                          ST,,34.0597,-118.3009
242112484,10/18/2024 12:00:00 AM,10/18/2024 12:00:00 AM,0900,21,Topanga,2157,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,62,M,J,121,YARD (RESIDENTIAL/BUSINESS),,,IC,Invest Cont,440,,,,20500    HAMLIN                       ST,,34.1892,-118.58
241811267,07/10/2024 12:00:00 AM,07/10/2024 12:00:00 AM,1010,18,Southeast,1806,1,210,ROBBERY,1822 0416 1302 0334 0330 1300 0342 1402 2004,44,M,H,103,ALLEY,102,HAND GUN,AA,Adult Arrest,210,,,,600 E  89TH                         ST,,33.9556,-118.2651
241707498,03/24/2024 12:00:00 AM,03/20/2024 12:00:00 AM,0830,17,Devonshire,1757,1,310,BURGLARY,1606 0344 0352,63,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,10000    BALBOA                       BL,,34.2527,-118.5024
240607633,03/20/2024 12:00:00 AM,03/20/2024 12:00:00 AM,1334,06,Hollywood,0644,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1501,28,F,O,507,CONDOMINIUM/TOWNHOUSE,,,IC,Invest Cont,440,,,,1400 N  FULLER                       AV,,34.0965,-118.3496
242107061,03/19/2024 12:00:00 AM,03/19/2024 12:00:00 AM,2045,21,Topanga,2175,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0444 1813 2000,43,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,22400    DEL VALLE                    ST,,34.1686,-118.6153
241814554,11/10/2024 12:00:00 AM,11/10/2024 12:00:00 AM,1900,18,Southeast,1863,2,237,CHILD NEGLECT (SEE 300 W.I.C.),1501 1258,7,M,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,237,,,,300 E  116TH                        ST,,33.9292,-118.2696
242005613,02/07/2024 12:00:00 AM,02/03/2024 12:00:00 AM,1500,20,Olympic,2014,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,ARDMORE                      AV,BEVERLY                      BL,34.0763,-118.3019
240313238,08/16/2024 12:00:00 AM,08/16/2024 12:00:00 AM,0700,03,Southwest,0356,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1600 W  36TH                         PL,,34.0219,-118.3061
241805954,02/10/2024 12:00:00 AM,02/10/2024 12:00:00 AM,2100,18,Southeast,1832,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0913 1300 0602 0360 0302 0443 0432,28,F,B,501,SINGLE FAMILY DWELLING,109,SEMI-AUTOMATIC PISTOL,AO,Adult Other,230,,,,10500 S  BROADWAY,,33.941,-118.2781
240314189,09/11/2024 12:00:00 AM,08/29/2024 12:00:00 AM,1844,03,Southwest,0327,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1822 0394,24,M,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,440,,,,1200 W  ADAMS                        BL,,34.0328,-118.2865
240119618,10/07/2024 12:00:00 AM,10/07/2024 12:00:00 AM,2235,01,Central,0132,2,888,TRESPASSING,0910 1501,0,X,X,135,MTA PROPERTY OR PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,888,,,,200 S  HOPE                         ST,,34.0549,-118.2511
240308648,04/02/2024 12:00:00 AM,04/01/2024 12:00:00 AM,2300,03,Southwest,0376,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,38TH,HOBART                       BL,34.0164,-118.3078
240806193,02/25/2024 12:00:00 AM,02/20/2024 12:00:00 AM,0430,08,West LA,0835,2,888,TRESPASSING,1309,35,F,O,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,888,,,,2100    KELTON                       AV,,34.0442,-118.4347
240214560,09/13/2024 12:00:00 AM,09/13/2024 12:00:00 AM,1815,02,Rampart,0221,2,888,TRESPASSING,1822 0910 2052 1501,0,X,X,906,MTA - RED LINE - VERMONT/BEVERLY,,,IC,Invest Cont,888,,,,300 N  VERMONT                      AV,,34.0777,-118.2961
240509795,06/28/2024 12:00:00 AM,06/27/2024 12:00:00 AM,2100,05,Harbor,0585,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,LELAND                       AV,25TH                         ST,33.7216,-118.3013
240807082,03/18/2024 12:00:00 AM,03/15/2024 12:00:00 AM,0445,08,West LA,0826,1,330,BURGLARY FROM VEHICLE,1822 1302 0344,33,M,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,330,,,,300    OCEANO                       DR,,34.0576,-118.473
241607238,04/13/2024 12:00:00 AM,03/15/2024 12:00:00 AM,2000,16,Foothill,1672,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1202,69,M,H,301,GAS STATION,,,IC,Invest Cont,440,,,,8700    LANKERSHIM                   BL,,34.2335,-118.3878
240306529,02/17/2024 12:00:00 AM,02/17/2024 12:00:00 AM,1100,03,Southwest,0326,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1822 1202,59,M,O,108,PARKING LOT,,,IC,Invest Cont,440,,,,2600 S  HARVARD                      BL,,34.0327,-118.3066
241217474,11/24/2024 12:00:00 AM,11/23/2024 12:00:00 AM,1900,12,77th Street,1231,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,29,M,H,101,STREET,,,IC,Invest Cont,740,,,,4000 W  59TH                         PL,,33.9862,-118.344
241407251,03/12/2024 12:00:00 AM,02/29/2024 12:00:00 AM,1245,14,Pacific,1414,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0394 0344,34,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,341,,,,1000    OAKWOOD                      AV,,33.9965,-118.4648
242109540,05/21/2024 12:00:00 AM,05/21/2024 12:00:00 AM,1558,21,Topanga,2156,2,946,OTHER MISCELLANEOUS CRIME,,35,M,X,101,STREET,,,IC,Invest Cont,946,,,,CANOGA                       AV,VICTORY                      BL,34.1884,-118.5975
241407791,03/25/2024 12:00:00 AM,03/25/2024 12:00:00 AM,0015,14,Pacific,1407,2,624,BATTERY - SIMPLE ASSAULT,0910 0416,42,M,H,951,MTA - EXPO LINE - PALMS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,10000    NATIONAL                     BL,,34.0291,-118.4036
240114138,07/06/2024 12:00:00 AM,07/05/2024 12:00:00 AM,2300,01,Central,0163,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,800 S  SPRING                       ST,,34.0438,-118.2547
241412077,08/09/2024 12:00:00 AM,08/09/2024 12:00:00 AM,1140,14,Pacific,1494,2,624,BATTERY - SIMPLE ASSAULT,1822 0400 0444,56,F,W,212,TRANSPORTATION FACILITY (AIRPORT),500,UNKNOWN WEAPON/OTHER WEAPON,AO,Adult Other,624,,,,300    WORLD                        WY,,33.9455,-118.4001
241806268,02/18/2024 12:00:00 AM,02/18/2024 12:00:00 AM,1830,18,Southeast,1803,1,210,ROBBERY,1822 1300 1240 0334 0337 0312 0432,40,M,H,108,PARKING LOT,102,HAND GUN,IC,Invest Cont,210,,,,MANCHESTER,SAN PEDRO,33.9601,-118.2695
240314284,09/14/2024 12:00:00 AM,09/14/2024 12:00:00 AM,1225,03,Southwest,0353,2,354,THEFT OF IDENTITY,0100 1822 1202 0929 0930,63,F,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,3500    POTOMAC                      AV,,34.0237,-118.3442
241405985,02/15/2024 12:00:00 AM,02/14/2024 12:00:00 AM,1630,14,Pacific,1488,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,9000    BELLANCA                     AV,,33.9551,-118.3805
