DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
200615451,09/11/2020 12:00:00 AM,09/10/2020 12:00:00 AM,1420,06,Hollywood,0656,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 1822,37,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,341,,,,1000 N  HUDSON                       AV,,34.0889,-118.3321
200616874,10/19/2020 12:00:00 AM,10/16/2020 12:00:00 AM,2200,06,Hollywood,0638,1,310,BURGLARY,0329 0325 0601 1307 1609 1822,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,310,,,,5700 W  HOLLYWOOD                    BL,,34.1038,-118.3151
200910011,05/22/2020 12:00:00 AM,05/21/2020 12:00:00 AM,1740,09,Van Nuys,0911,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,7000 N  SEPULVEDA                    BL,,34.1938,-118.4702
200910761,06/08/2020 12:00:00 AM,06/08/2020 12:00:00 AM,0235,09,Van Nuys,0989,2,624,BATTERY - SIMPLE ASSAULT,0400,31,F,A,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,13600 W  VENTURA                      BL,,34.1478,-118.4296
200513450,08/27/2020 12:00:00 AM,08/27/2020 12:00:00 AM,1346,05,Harbor,0524,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,1912 0913 1814 0421 0422 2000,44,X,X,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",511,VERBAL THREAT,AA,Adult Arrest,930,,,,300    KING                         AV,,33.7731,-118.2749
200810882,06/20/2020 12:00:00 AM,06/18/2020 12:00:00 AM,0900,08,West LA,0817,1,330,BURGLARY FROM VEHICLE,1822 0344,46,F,W,707,GARAGE/CARPORT,,,IC,Invest Cont,330,,,,1000    TIVERTON                     AV,,34.0621,-118.4428
200211040,06/07/2020 12:00:00 AM,06/07/2020 12:00:00 AM,0230,02,Rampart,0248,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0342 1822 0202 1309 0416 0906 0319 0400,20,M,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,230,,,,400    HARTFORD                     AV,,34.0555,-118.2647
200514719,09/29/2020 12:00:00 AM,04/26/2020 12:00:00 AM,0600,05,Harbor,0541,2,627,CHILD ABUSE (PHYSICAL) - SIMPLE ASSAULT,1258 1251 0400 0416 0553,8,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,627,,,,1000 W  CAPITOL                      DR,,33.7547,-118.3011
201108417,04/16/2020 12:00:00 AM,04/13/2020 12:00:00 AM,1000,11,Northeast,1134,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,2100 N  SAN FERNANDO                 RD,,34.1023,-118.2371
200207902,03/06/2020 12:00:00 AM,01/18/2020 12:00:00 AM,1600,02,Rampart,0233,2,662,"BUNCO, GRAND THEFT",0344 0202 0216 0701 1822,45,M,H,301,GAS STATION,,,IC,Invest Cont,662,,,,2600 W  TEMPLE                       ST,,34.0726,-118.2749
200609979,05/07/2020 12:00:00 AM,05/07/2020 12:00:00 AM,2230,06,Hollywood,0657,2,437,RESISTING ARREST,1402,0,X,X,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,437,,,,LEMON GROVE,WILTON,34.0867,-118.3135
200717553,12/28/2020 12:00:00 AM,12/23/2020 12:00:00 AM,1300,07,Wilshire,0727,2,354,THEFT OF IDENTITY,0930 1822,40,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,200 S  HIGHLAND                     AV,,34.0689,-118.3385
200304183,01/02/2020 12:00:00 AM,01/02/2020 12:00:00 AM,1230,03,Southwest,0325,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1202,66,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,1400 W  29TH                         ST,,34.0307,-118.2923
200604694,01/16/2020 12:00:00 AM,01/16/2020 12:00:00 AM,1200,06,Hollywood,0657,2,624,BATTERY - SIMPLE ASSAULT,0408 0400,42,F,H,505,MOTEL,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,WILTON                       PL,SANTA MONICA,34.0908,-118.3136
200217412,11/14/2020 12:00:00 AM,11/14/2020 12:00:00 AM,1335,02,Rampart,0247,2,624,BATTERY - SIMPLE ASSAULT,1817 0416 0446 0400 0342 0913,56,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,400 S  BONNIE BRAE                  ST,,34.0609,-118.2709
200904760,01/18/2020 12:00:00 AM,01/17/2020 12:00:00 AM,2015,09,Van Nuys,0985,1,343,SHOPLIFTING-GRAND THEFT ($950.01 & OVER),0325,0,X,X,409,BEAUTY SUPPLY STORE,,,IC,Invest Cont,343,,,,4500    VAN NUYS                     BL,,34.153,-118.4487
200216809,10/29/2020 12:00:00 AM,10/28/2020 12:00:00 AM,2100,02,Rampart,0269,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,COLUMBIA                     AV,7TH                          ST,34.0527,-118.2686
201004825,01/20/2020 12:00:00 AM,01/10/2020 12:00:00 AM,1500,10,West Valley,1025,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0913 0443 0601 1802,52,M,O,217,AUTO REPAIR SHOP,511,VERBAL THREAT,AO,Adult Other,930,,,,6900    RESEDA                       BL,,34.1957,-118.536
201220668,09/15/2020 12:00:00 AM,09/14/2020 12:00:00 AM,2015,12,77th Street,1252,1,510,VEHICLE - STOLEN,,0,,,104,DRIVEWAY,,,IC,Invest Cont,510,,,,2400 W  73RD                         ST,,33.9737,-118.3221
200608677,04/04/2020 12:00:00 AM,04/03/2020 12:00:00 AM,0050,06,Hollywood,0656,2,901,VIOLATION OF RESTRAINING ORDER,0554 2038 2004,24,M,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,901,,,,5800    WILLOUGHBY                   AV,,34.0889,-118.3277
201216834,07/21/2020 12:00:00 AM,07/21/2020 12:00:00 AM,1040,12,77th Street,1218,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,5800 S  HOOVER                       ST,,33.9893,-118.2871
200108949,03/11/2020 12:00:00 AM,03/10/2020 12:00:00 AM,2000,01,Central,0101,1,330,BURGLARY FROM VEHICLE,0344 1307 1609 1822 0329,26,M,W,101,STREET,,,IC,Invest Cont,330,,,,FIGUEROA,NEW DEPOT,34.0652,-118.2451
200517554,12/07/2020 12:00:00 AM,12/07/2020 12:00:00 AM,1700,05,Harbor,0541,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0216 1202 0329 1300,60,M,W,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,700 W  CHANNEL                      ST,,33.7538,-118.293
200205039,01/20/2020 12:00:00 AM,01/19/2020 12:00:00 AM,1400,02,Rampart,0233,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1300 0329 1307,49,F,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,OCCIDENTAL                   BL,6TH                          ST,34.0697,-118.2779
200715080,10/19/2020 12:00:00 AM,10/19/2020 12:00:00 AM,0800,07,Wilshire,0782,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 0910,55,M,B,135,MTA PROPERTY OR PARKING LOT,,,IC,Invest Cont,745,,,,5700    ELECTRIC                     DR,,34.0357,-118.3686
200619666,12/25/2020 12:00:00 AM,12/25/2020 12:00:00 AM,1450,06,Hollywood,0668,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1822 1300 1309,27,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,740,,,,5700    LEXINGTON                    AV,,34.0928,-118.3158
200915713,10/09/2020 12:00:00 AM,10/09/2020 12:00:00 AM,1140,09,Van Nuys,0911,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329,32,F,H,210,RESTAURANT/FAST FOOD,,,IC,Invest Cont,745,,,,7100 N  SEPULVEDA                    BL,,34.1938,-118.4702
200704214,01/05/2020 12:00:00 AM,01/05/2020 12:00:00 AM,2001,07,Wilshire,0765,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1402 0334 1822,27,M,H,108,PARKING LOT,200,KNIFE WITH BLADE 6INCHES OR LESS,AO,Adult Other,230,998,,,4500 W  PICO                         BL,,34.0485,-118.3335
201007765,04/04/2020 12:00:00 AM,04/03/2020 12:00:00 AM,0910,10,West Valley,1031,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,VICTORY                      BL,CORBIN                       AV,34.1866,-118.5622
200809142,05/06/2020 12:00:00 AM,03/31/2020 12:00:00 AM,1700,08,West LA,0881,1,310,BURGLARY,0321 0377 1822 0344 1607,39,M,O,221,PUBLIC STORAGE,,,IC,Invest Cont,310,,,,11600 W  OLYMPIC                      BL,,34.0354,-118.446
200910479,06/03/2020 12:00:00 AM,06/03/2020 12:00:00 AM,0010,09,Van Nuys,0989,1,510,VEHICLE - STOLEN,,0,,,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,510,,,,4400    VENTURA CANYON               AV,,34.1504,-118.4296
200404331,01/10/2020 12:00:00 AM,01/10/2020 12:00:00 AM,0040,04,Hollenbeck,0466,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),1300 1302 1822 2004,24,F,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,745,,,,1ST                          ST,SARATOGA                     ST,34.0415,-118.2048
200800610,04/13/2020 12:00:00 AM,04/10/2020 12:00:00 AM,1800,08,West LA,0881,1,310,BURGLARY,1610 0344 1822,54,M,H,221,PUBLIC STORAGE,,,IC,Invest Cont,310,,,,11600 W  OLYMPIC                      BL,,34.0354,-118.446
200605038,01/22/2020 12:00:00 AM,01/18/2020 12:00:00 AM,1700,06,Hollywood,0647,1,310,BURGLARY,0344 1607,61,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,310,,,,1500    VINE                         ST,,34.098,-118.3267
200505375,02/03/2020 12:00:00 AM,01/01/2020 12:00:00 AM,1400,05,Harbor,0557,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),1606 1300 0344,74,M,W,108,PARKING LOT,,,IC,Invest Cont,420,,,,100 S  GAFFEY                       ST,,33.7433,-118.2923
200100847,06/16/2020 12:00:00 AM,06/15/2020 12:00:00 AM,2230,01,Central,0159,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",2004 0344 1402 1822 1414 0385,25,M,H,702,OFFICE BUILDING/OFFICE,,,AA,Adult Arrest,341,998,,,1200    FACTORY                      PL,,34.0391,-118.2384
200215623,09/29/2020 12:00:00 AM,09/20/2020 12:00:00 AM,2228,02,Rampart,0248,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 0601 1822 0202 0311 0339,0,X,X,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,740,,,,1200 W  6TH                          ST,,34.0579,-118.2649
201204430,01/07/2020 12:00:00 AM,01/07/2020 12:00:00 AM,0230,12,77th Street,1267,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0917 1309 1822 0601 0431 0380,21,F,H,142,DRIVE THRU*,512,MACE/PEPPER SPRAY,IC,Invest Cont,230,,,,8400 S  FIGUEROA                     ST,,33.9623,-118.2827
201213433,05/21/2020 12:00:00 AM,05/21/2020 12:00:00 AM,1418,12,77th Street,1248,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0605 1822 1309 0416 0446 0429 2047 0417 0408,27,M,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,230,,,,6400 S  VERMONT                      AV,,33.981,-118.2914
200615847,09/24/2020 12:00:00 AM,09/23/2020 12:00:00 AM,2100,06,Hollywood,0666,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1300 1822 1609 0329,33,F,H,101,STREET,,,IC,Invest Cont,740,,,,6200    LA MIRADA                    AV,,34.0935,-118.3245
200805365,01/31/2020 12:00:00 AM,01/27/2020 12:00:00 AM,0920,08,West LA,0805,2,664,"BUNCO, PETTY THEFT",0701 0800 1202 1822,82,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,664,,,,1900    LINDA FLORA                  DR,,34.1018,-118.4664
200111911,05/19/2020 12:00:00 AM,05/01/2020 12:00:00 AM,1800,01,Central,0131,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1606 0344 0385 1822 1300,58,M,B,108,PARKING LOT,,,IC,Invest Cont,331,,,,100 S  FIGUEROA                     ST,,34.0569,-118.254
200122435,12/16/2020 12:00:00 AM,12/16/2020 12:00:00 AM,1730,01,Central,0139,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1609 1266 1822 1414,32,M,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,745,,,,1ST                          ST,SAN PEDRO,34.0454,-118.2333
200910970,06/12/2020 12:00:00 AM,06/09/2020 12:00:00 AM,1010,09,Van Nuys,0998,2,354,THEFT OF IDENTITY,0923 0377 1822,21,M,W,229,CHECK CASHING*,,,IC,Invest Cont,354,,,,12900    VALLEYHEART                  DR,,34.1463,-118.4138
200909252,05/03/2020 12:00:00 AM,05/01/2020 12:00:00 AM,1600,09,Van Nuys,0939,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,6000    ATOLL                        AV,,34.1794,-118.4204
201114070,09/28/2020 12:00:00 AM,09/28/2020 12:00:00 AM,0520,11,Northeast,1141,1,210,ROBBERY,1822 0344 1202 0390 0400 0448,78,F,W,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,VERMONT                      AV,KINGSWELL,34.1027,-118.2918
200112118,05/24/2020 12:00:00 AM,05/24/2020 12:00:00 AM,1400,01,Central,0155,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1300 1822 0325 0344 0104 0356,40,M,H,406,OTHER STORE,,,IC,Invest Cont,440,,,,500 S  LOS ANGELES                  ST,,34.0461,-118.2476
200709905,06/02/2020 12:00:00 AM,05/29/2020 12:00:00 AM,2130,07,Wilshire,0701,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,AO,Adult Other,510,,,,800 N  CROFT                        AV,,34.0854,-118.3742
201000557,02/17/2020 12:00:00 AM,02/17/2020 12:00:00 AM,2125,10,West Valley,1007,1,251,SHOTS FIRED AT INHABITED DWELLING,1407 1100 1309 1420 1822,0,M,O,101,STREET,102,HAND GUN,IC,Invest Cont,251,998,,,7700    ALDEA                        AV,,34.2108,-118.5088
200108224,03/01/2020 12:00:00 AM,03/01/2020 12:00:00 AM,0200,01,Central,0185,2,624,BATTERY - SIMPLE ASSAULT,2033 0400 1822,25,F,B,735,NIGHT CLUB (OPEN EVENINGS ONLY),400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,1000 S  HILL                         ST,,34.0416,-118.2584
200121012,11/14/2020 12:00:00 AM,11/13/2020 12:00:00 AM,1600,01,Central,0124,1,310,BURGLARY,1608 1822,0,M,W,210,RESTAURANT/FAST FOOD,,,AA,Adult Arrest,310,,,,200 N  LOS ANGELES                  ST,,34.0525,-118.2432
200619518,12/21/2020 12:00:00 AM,12/21/2020 12:00:00 AM,1600,06,Hollywood,0669,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 1813 1243 0408 1309,36,F,B,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,NORMANDIE,SANTA MONICA,34.0908,-118.3005
201115201,10/28/2020 12:00:00 AM,10/28/2020 12:00:00 AM,1415,11,Northeast,1136,2,901,VIOLATION OF RESTRAINING ORDER,2038 0913 1817 0432,81,F,A,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,901,,,,4300    TOLAND                       WY,,34.1211,-118.2223
200509323,05/11/2020 12:00:00 AM,05/11/2020 12:00:00 AM,0001,05,Harbor,0516,1,310,BURGLARY,1402 1607 2004 0329,57,F,B,203,OTHER BUSINESS,,,AO,Adult Other,310,998,,,AVALON,PACIFIC COAST                HY,33.7912,-118.2633
200806827,03/02/2020 12:00:00 AM,02/29/2020 12:00:00 AM,1100,08,West LA,0835,2,888,TRESPASSING,1822 1414,42,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,888,,,,1900    OVERLAND                     AV,,34.0462,-118.4361
200615005,09/06/2020 12:00:00 AM,09/05/2020 12:00:00 AM,1100,06,Hollywood,0638,2,850,INDECENT EXPOSURE,0529 1822,27,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,850,,,,1700    GARFIELD                     PL,,34.1017,-118.3107
200714655,10/07/2020 12:00:00 AM,09/22/2020 12:00:00 AM,0930,07,Wilshire,0743,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",1906,45,M,W,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,956,,,,5900 W  8TH                          ST,,34.0608,-118.3584
201218589,08/16/2020 12:00:00 AM,08/15/2020 12:00:00 AM,1827,12,77th Street,1249,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,400 W  71ST                         ST,,33.9756,-118.2821
200214690,09/05/2020 12:00:00 AM,09/05/2020 12:00:00 AM,1820,02,Rampart,0249,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,WILSHIRE,LUCAS                        AV,34.0527,-118.2649
200315609,08/11/2020 12:00:00 AM,08/11/2020 12:00:00 AM,1915,03,Southwest,0375,1,220,ATTEMPTED ROBBERY,1309 0416 0446 0319 0352 0913,62,F,B,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,220,,,,38TH                         ST,WESTERN                      AV,34.0174,-118.3089
201211514,04/24/2020 12:00:00 AM,04/24/2020 12:00:00 AM,1550,12,77th Street,1205,1,210,ROBBERY,1240 1309 1311 0429 0417 0416 0445 0344 0352 0913,41,F,B,101,STREET,308,STICK,IC,Invest Cont,210,,,,KANSAS                       AV,51ST                         ST,33.9969,-118.2937
201209186,03/15/2020 12:00:00 AM,02/28/2020 12:00:00 AM,0900,12,77th Street,1232,2,649,DOCUMENT FORGERY / STOLEN FELONY,0924 1822 0935,0,X,X,708,CHURCH/CHAPEL (CHANGED 03-03 FROM CHURCH/TEMPLE),,,IC,Invest Cont,649,,,,5800    WEST                         BL,,33.989,-118.3352
201225050,11/21/2020 12:00:00 AM,11/21/2020 12:00:00 AM,2235,12,77th Street,1269,2,237,CHILD NEGLECT (SEE 300 W.I.C.),0342 1258 0913 0558 1309,7,M,H,101,STREET,,,AA,Adult Arrest,237,,,,77TH                         ST,STANFORD                     AV,33.9638,-118.2629
200304868,01/16/2020 12:00:00 AM,01/16/2020 12:00:00 AM,1315,03,Southwest,0337,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,31ST                         ST,WESTERN,34.0273,-118.3024
201215967,07/05/2020 12:00:00 AM,07/05/2020 12:00:00 AM,1215,12,77th Street,1249,2,946,OTHER MISCELLANEOUS CRIME,1822 1300 0329,0,X,X,101,STREET,,,AA,Adult Arrest,946,,,,FIGUEROA                     ST,66TH                         ST,33.9798,-118.2827
201226661,12/18/2020 12:00:00 AM,12/11/2020 12:00:00 AM,1200,12,77th Street,1267,1,310,BURGLARY,1609 0329 0344 1822,35,M,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,310,,,,600 W  85TH                         ST,,33.9611,-118.2853
201309584,04/18/2020 12:00:00 AM,04/16/2020 12:00:00 AM,0418,13,Newton,1343,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 0416 0432 2004 1218,31,F,H,157,"VEHICLE STORAGE LOT (CARS, TRUCKS, RV'S, BOATS, TRAILERS, ETC.)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,3600    AVALON                       BL,,34.0128,-118.2653
201206972,02/11/2020 12:00:00 AM,02/11/2020 12:00:00 AM,2230,12,77th Street,1267,2,627,CHILD ABUSE (PHYSICAL) - SIMPLE ASSAULT,0552 0444 0448 0429 0400,16,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,627,,,,500 W  84TH                         ST,,33.9622,-118.2827
200518136,12/23/2020 12:00:00 AM,12/17/2020 12:00:00 AM,2300,05,Harbor,0564,2,662,"BUNCO, GRAND THEFT",1300 0344 0701 0601 0800,33,M,A,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,662,,,,200 W  5TH                          ST,,33.7397,-118.2835
200213570,08/10/2020 12:00:00 AM,08/05/2020 12:00:00 AM,1100,02,Rampart,0204,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344 0321,25,F,O,108,PARKING LOT,,,IC,Invest Cont,420,,,,DEL MAR                      AV,MANZANITA                    ST,34.0906,-118.2827
200511155,06/28/2020 12:00:00 AM,06/28/2020 12:00:00 AM,0930,05,Harbor,0519,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,0913 1813 2000 1243 0400 0416,32,F,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,236,,,,1600 E  SANDISON                     ST,,33.7945,-118.2437
200706048,02/13/2020 12:00:00 AM,01/30/2020 12:00:00 AM,0001,07,Wilshire,0711,2,354,THEFT OF IDENTITY,0928 1202 1822,74,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,400 N  FLORES                       ST,,34.0782,-118.3711
201005402,02/03/2020 12:00:00 AM,02/02/2020 12:00:00 AM,2130,10,West Valley,1044,1,330,BURGLARY FROM VEHICLE,0344 0321 1822,31,M,W,108,PARKING LOT,,,IC,Invest Cont,330,,,,18400    COLLINS                      ST,,34.1749,-118.5344
201225776,12/04/2020 12:00:00 AM,12/04/2020 12:00:00 AM,2300,12,77th Street,1266,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,2000 1823 0913 1309 0340 0408,23,F,H,121,YARD (RESIDENTIAL/BUSINESS),400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,236,,,,700 W  82ND                         ST,,33.9661,-118.2849
200708704,04/29/2020 12:00:00 AM,04/28/2020 12:00:00 AM,1333,07,Wilshire,0784,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1309,39,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,440,,,,2200    ALSACE                       AV,,34.0377,-118.3532
200914196,08/31/2020 12:00:00 AM,08/19/2020 12:00:00 AM,1010,09,Van Nuys,0955,2,662,"BUNCO, GRAND THEFT",1501,88,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,662,,,,14100    MAGNOLIA                     BL,,34.1668,-118.4445
201216196,05/18/2020 12:00:00 AM,03/03/2020 12:00:00 AM,0001,12,77th Street,1258,2,845,SEX OFFENDER REGISTRANT OUT OF COMPLIANCE,0913,0,X,X,726,POLICE FACILITY,,,AA,Adult Arrest,845,,,,7600 S  BROADWAY,,33.9703,-118.2783
201014040,10/15/2020 12:00:00 AM,10/15/2020 12:00:00 AM,0230,10,West Valley,1004,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0411 1414,34,M,W,301,GAS STATION,207,OTHER KNIFE,IC,Invest Cont,230,,,,18300    ROSCOE                       BL,,34.2208,-118.5323
200716570,12/01/2020 12:00:00 AM,01/28/2020 12:00:00 AM,1200,07,Wilshire,0753,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,48,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,440,,,,5600    PACKARD                      ST,,34.0518,-118.3583
200316503,08/29/2020 12:00:00 AM,08/27/2020 12:00:00 AM,1700,03,Southwest,0361,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1251 1300,24,F,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,GIBRALTAR                    AV,PINAFORE                     ST,34.0149,-118.3547
200513160,08/19/2020 12:00:00 AM,08/19/2020 12:00:00 AM,1430,05,Harbor,0506,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1606 1309 1300 0344,54,F,W,301,GAS STATION,,,IC,Invest Cont,331,,,,1600 W  CARSON                       ST,,33.8315,-118.3069
200215806,10/05/2020 12:00:00 AM,10/05/2020 12:00:00 AM,0120,02,Rampart,0279,1,110,CRIMINAL HOMICIDE,1100 0430 0906 1402 1822,30,M,H,102,SIDEWALK,500,UNKNOWN WEAPON/OTHER WEAPON,AA,Adult Arrest,110,998,,,1000 S  ALBANY                       ST,,34.0475,-118.2714
200916624,10/30/2020 12:00:00 AM,10/30/2020 12:00:00 AM,1155,09,Van Nuys,0909,2,354,THEFT OF IDENTITY,0377 0100,59,H,F,248,CELL PHONE STORE,,,IC,Invest Cont,354,,,,7500    WOODMAN                      PL,,34.2071,-118.4298
200817416,12/10/2020 12:00:00 AM,11/24/2020 12:00:00 AM,1740,08,West LA,0841,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0394,33,F,W,504,OTHER RESIDENCE,,,IC,Invest Cont,440,,,,1300 S  BUNDY                        DR,,34.0425,-118.4656
201207161,02/13/2020 12:00:00 AM,02/13/2020 12:00:00 AM,0315,12,77th Street,1268,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1300 0329 1251 0913,19,M,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,100 W  79TH                         ST,,33.9679,-118.2739
200113478,06/16/2020 12:00:00 AM,06/16/2020 12:00:00 AM,0330,01,Central,0128,1,510,VEHICLE - STOLEN,,0,,,707,GARAGE/CARPORT,,,IC,Invest Cont,510,,,,100 S  LOS ANGELES                  ST,,34.0511,-118.2427
