DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
200605607,02/03/2020 12:00:00 AM,02/03/2020 12:00:00 AM,1200,06,Hollywood,0644,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0400 0444 1813 1814 0913,29,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,1400 N  FULLER                       AV,,34.0962,-118.3496
201012287,08/21/2020 12:00:00 AM,08/21/2020 12:00:00 AM,1600,10,West Valley,1028,2,900,VIOLATION OF COURT ORDER,2038 0913 1813,55,M,W,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,900,,,,6700    RUBIO                        AV,,34.1917,-118.4951
200613790,08/09/2020 12:00:00 AM,08/09/2020 12:00:00 AM,0930,06,Hollywood,0643,1,310,BURGLARY,0344 2042 2037,36,M,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,1700 N  FULLER                       AV,,34.1016,-118.3489
200106283,02/02/2020 12:00:00 AM,02/01/2020 12:00:00 AM,0700,01,Central,0182,1,330,BURGLARY FROM VEHICLE,0344 1212 1822 1300,28,M,A,108,PARKING LOT,,,IC,Invest Cont,330,,,,1200 S  OLIVE                        ST,,34.0395,-118.2622
200809085,05/03/2020 12:00:00 AM,05/03/2020 12:00:00 AM,1200,08,West LA,0833,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",1912,35,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,956,,,,WILSHIRE                     BL,WESTWOOD                     BL,34.0588,-118.4439
200614546,08/26/2020 12:00:00 AM,08/26/2020 12:00:00 AM,1930,06,Hollywood,0645,2,354,THEFT OF IDENTITY,1822 0929,50,M,H,101,STREET,,,IC,Invest Cont,354,,,,SUNSET,HIGHLAND,34.098,-118.3387
200705555,02/03/2020 12:00:00 AM,02/03/2020 12:00:00 AM,0050,07,Wilshire,0701,2,624,BATTERY - SIMPLE ASSAULT,0416 2014,39,M,O,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,MELROSE                      AV,FAIRFAX                      AV,34.0838,-118.3614
200704789,01/17/2020 12:00:00 AM,01/17/2020 12:00:00 AM,1540,07,Wilshire,0782,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0302 1501 0342 0913,29,M,B,104,DRIVEWAY,102,HAND GUN,IC,Invest Cont,230,,,,5700    BURCHARD                     AV,,34.0343,-118.3712
201226373,12/14/2020 12:00:00 AM,12/14/2020 12:00:00 AM,0001,12,77th Street,1267,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,47,F,H,222,LAUNDROMAT,,,IC,Invest Cont,740,,,,8400 S  FIGUEROA                     ST,,33.9627,-118.2827
201011126,07/18/2020 12:00:00 AM,07/18/2020 12:00:00 AM,1958,10,West Valley,1023,1,210,ROBBERY,0344 0913 0416 0346 1206 2000 2033 1814,51,M,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,210,,,,6500    WILBUR                       AV,,34.1887,-118.5447
200105042,01/15/2020 12:00:00 AM,01/15/2020 12:00:00 AM,1120,01,Central,0158,2,850,INDECENT EXPOSURE,0529,24,M,B,101,STREET,,,IC,Invest Cont,850,,,,CENTRAL                      AV,7TH                          ST,34.0368,-118.2412
200110726,04/19/2020 12:00:00 AM,04/18/2020 12:00:00 AM,2300,01,Central,0101,1,485,BIKE - ATTEMPTED STOLEN,1822 1414 0344 1501,32,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,485,,,,1300    LILAC                        TR,,34.0734,-118.2504
200806920,03/03/2020 12:00:00 AM,03/03/2020 12:00:00 AM,2200,08,West LA,0881,2,624,BATTERY - SIMPLE ASSAULT,0400 0416 1602 2002 2001 2024 0910,51,X,X,954,MTA - EXPO LINE - EXPO/BUNDY,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",JA,Juv Arrest,624,,,,12200    EXPOSITION                   BL,,34.0313,-118.4536
200317246,09/13/2020 12:00:00 AM,08/29/2020 12:00:00 AM,1920,03,Southwest,0356,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0913 1309 0329 1300,60,F,B,122,"VEHICLE, PASSENGER/TRUCK",,,AA,Adult Arrest,740,,,,3700    HALLDALE                     AV,,34.02,-118.3029
200311776,05/22/2020 12:00:00 AM,05/22/2020 12:00:00 AM,2335,03,Southwest,0359,2,890,FAILURE TO YIELD,0202 1309 1501,19,X,X,101,STREET,,,IC,Invest Cont,890,,,,FIGUEROA,39TH                         ST,34.014,-118.2828
200815050,10/09/2020 12:00:00 AM,10/08/2020 12:00:00 AM,1900,08,West LA,0849,1,310,BURGLARY,0377 1606 0344 0352 1814,24,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,310,,,,1200 S  SHERBOURNE                   DR,,34.0562,-118.3794
201109927,05/30/2020 12:00:00 AM,05/30/2020 12:00:00 AM,1100,11,Northeast,1115,1,210,ROBBERY,1402 0400 0302 0337 0334 0449 1822 1817 0408,66,M,H,108,PARKING LOT,114,AIR PISTOL/REVOLVER/RIFLE/BB GUN,AA,Adult Arrest,210,998,,,2300    COLORADO                     BL,,34.1395,-118.2163
200513527,08/29/2020 12:00:00 AM,08/28/2020 12:00:00 AM,1930,05,Harbor,0526,2,624,BATTERY - SIMPLE ASSAULT,1218 0416 1822,58,F,W,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,300 W  ANAHEIM                      ST,,33.7798,-118.2649
200320274,11/12/2020 12:00:00 AM,11/12/2020 12:00:00 AM,1445,03,Southwest,0396,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0416 0447 0421 2004 1236 1402,55,M,H,102,SIDEWALK,511,VERBAL THREAT,AO,Adult Other,230,930,,,4200 S  HOOVER                       ST,,34.0073,-118.2894
200312352,06/06/2020 12:00:00 AM,06/05/2020 12:00:00 AM,1540,03,Southwest,0357,1,480,BIKE - STOLEN,0343 2032,46,M,H,102,SIDEWALK,,,IC,Invest Cont,480,,,,S  NORMANDIE                    AV,EXPOSITION                   BL,34.0182,-118.3002
200216252,10/16/2020 12:00:00 AM,10/16/2020 12:00:00 AM,2000,02,Rampart,0221,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0910 1822 0334 0416 0445 0305 0340,39,M,B,906,MTA - RED LINE - VERMONT/BEVERLY,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,230,,,,VERMONT,BEVERLY,34.0763,-118.2917
200508254,04/13/2020 12:00:00 AM,04/13/2020 12:00:00 AM,1130,05,Harbor,0504,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1822,61,M,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,745,,,,1600 W  204TH                        ST,,33.8457,-118.3066
200907015,03/06/2020 12:00:00 AM,03/06/2020 12:00:00 AM,0230,09,Van Nuys,0915,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344 1300,37,F,H,101,STREET,,,IC,Invest Cont,420,,,,7000    HAZELTINE                    AV,,34.1976,-118.4443
200815731,10/26/2020 12:00:00 AM,10/26/2020 12:00:00 AM,0430,08,West LA,0836,1,330,BURGLARY FROM VEHICLE,1822 0344,29,M,W,707,GARAGE/CARPORT,,,IC,Invest Cont,330,,,,1800    FAIRBURN                     AV,,34.0545,-118.4273
200716626,12/02/2020 12:00:00 AM,12/01/2020 12:00:00 AM,1700,07,Wilshire,0701,1,310,BURGLARY,1607 1601 0344,45,M,W,707,GARAGE/CARPORT,,,IC,Invest Cont,310,,,,600 N  SWEETZER                     AV,,34.0819,-118.3703
201204912,01/14/2020 12:00:00 AM,01/14/2020 12:00:00 AM,1640,12,77th Street,1245,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1813 0444 0416,32,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,1400 W  GAGE                         AV,,33.9824,-118.3003
200121686,11/29/2020 12:00:00 AM,10/19/2020 12:00:00 AM,1315,01,Central,0135,1,480,BIKE - STOLEN,0344 0397 1822 2032,29,F,H,707,GARAGE/CARPORT,,,IC,Invest Cont,480,,,,200 S  MAIN                         ST,,34.0506,-118.2449
200808158,04/09/2020 12:00:00 AM,04/08/2020 12:00:00 AM,1400,08,West LA,0833,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0913 1420 0394 0361 0344,21,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,440,,,,10800    ASHTON                       AV,,34.0589,-118.4393
200415680,12/06/2020 12:00:00 AM,12/06/2020 12:00:00 AM,1440,04,Hollenbeck,0478,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0328,0,X,X,248,CELL PHONE STORE,,,IC,Invest Cont,440,,,,3400    WHITTIER                     BL,,34.0276,-118.2005
200414220,10/24/2020 12:00:00 AM,10/23/2020 12:00:00 AM,1920,04,Hollenbeck,0463,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1900 E  1ST                          ST,,34.0464,-118.2171
201115077,10/24/2020 12:00:00 AM,10/24/2020 12:00:00 AM,0455,11,Northeast,1162,1,310,BURGLARY,1608 0344,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,310,,,,4500 W  HOLLYWOOD                    BL,,34.0984,-118.2874
200815782,10/27/2020 12:00:00 AM,10/27/2020 12:00:00 AM,2010,08,West LA,0884,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0416 2004 1218,35,F,W,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,SEPULVEDA,TENNESSEE,34.0387,-118.4366
201308880,03/31/2020 12:00:00 AM,03/31/2020 12:00:00 AM,0330,13,Newton,1309,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 1309 0416 0411 1402,42,M,H,101,STREET,200,KNIFE WITH BLADE 6INCHES OR LESS,IC,Invest Cont,230,998,,,BAY                          ST,ALAMEDA                      ST,34.0318,-118.2388
201111627,07/19/2020 12:00:00 AM,07/18/2020 12:00:00 AM,0400,11,Northeast,1109,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,COLORADO                     BL,FIGUEROA                     ST,34.1381,-118.1874
200119822,10/22/2020 12:00:00 AM,10/21/2020 12:00:00 AM,2100,01,Central,0164,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0386 1310,22,F,B,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,331,,,,600 S  SPRING                       ST,,34.0445,-118.2523
200214284,08/26/2020 12:00:00 AM,08/22/2020 12:00:00 AM,1820,02,Rampart,0281,1,310,BURGLARY,1822 0216 0397 1607 0344,0,X,X,233,TATTOO PARLOR*,,,IC,Invest Cont,310,,,,1200 S  ALVARADO                     ST,,34.0486,-118.2819
200309850,04/13/2020 12:00:00 AM,04/12/2020 12:00:00 AM,2100,03,Southwest,0398,1,330,BURGLARY FROM VEHICLE,1609 0329 0321,27,F,H,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,330,,,,600 W  40TH                         PL,,34.0106,-118.2842
200609288,04/15/2020 12:00:00 AM,03/22/2020 12:00:00 AM,2100,06,Hollywood,0659,2,354,THEFT OF IDENTITY,1822,43,M,W,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,354,,,,HOBART,SUNSET,34.0981,-118.3056
200306466,02/10/2020 12:00:00 AM,02/10/2020 12:00:00 AM,0900,03,Southwest,0374,2,627,CHILD ABUSE (PHYSICAL) - SIMPLE ASSAULT,1251 1258 1811 0448,9,M,B,704,ELEMENTARY SCHOOL,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,627,,,,3800    DUBLIN                       AV,,34.0173,-118.3224
200313335,06/28/2020 12:00:00 AM,06/27/2020 12:00:00 AM,2200,03,Southwest,0331,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1606 1300 0344 0329 1822,37,F,H,101,STREET,,,IC,Invest Cont,331,,,,FERNDALE                     ST,WEST VIEW                    ST,34.0298,-118.3505
200118530,09/26/2020 12:00:00 AM,09/25/2020 12:00:00 AM,0735,01,Central,0132,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,52,F,W,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,100 S  OLIVE                        ST,,34.0545,-118.2481
201115844,11/18/2020 12:00:00 AM,11/17/2020 12:00:00 AM,1530,11,Northeast,1123,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,3800    HOLLYPARK                    PL,,34.1227,-118.2681
201226942,12/22/2020 12:00:00 AM,12/22/2020 12:00:00 AM,1550,12,77th Street,1203,1,210,ROBBERY,0344 0342 1822 0346 0416 0446 1027 0370,21,M,W,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,45TH                         ST,WESTERN                      AV,34.0028,-118.3089
201006376,02/23/2020 12:00:00 AM,02/23/2020 12:00:00 AM,2100,10,West Valley,1023,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0429 2000 0416 0913 1814 1311 1309 0448,37,F,B,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,VANALDEN,ARCHWOOD,34.193,-118.5491
200811696,07/09/2020 12:00:00 AM,07/09/2020 12:00:00 AM,2135,08,West LA,0832,2,624,BATTERY - SIMPLE ASSAULT,1202 0416,65,M,W,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,11600    SAN VICENTE                  BL,,34.0534,-118.4615
200513156,08/20/2020 12:00:00 AM,08/19/2020 12:00:00 AM,1930,05,Harbor,0564,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,300 W  6TH                          ST,,33.7388,-118.2835
200809553,05/17/2020 12:00:00 AM,05/05/2020 12:00:00 AM,0900,08,West LA,0801,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,1813 2000 0444,73,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,1600 W  MICHAEL                      LN,,34.0785,-118.5641
200315328,08/05/2020 12:00:00 AM,08/05/2020 12:00:00 AM,1900,03,Southwest,0397,2,900,VIOLATION OF COURT ORDER,2000 1813 2038,39,M,H,102,SIDEWALK,,,AO,Adult Other,900,,,,VERMONT,MARTIN LUTHER KING JR        BL,34.0109,-118.2915
200706943,03/03/2020 12:00:00 AM,03/02/2020 12:00:00 AM,1700,07,Wilshire,0789,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1300,52,M,B,101,STREET,,,IC,Invest Cont,740,,,,1900    8TH                          AV,,34.0399,-118.326
200815619,10/24/2020 12:00:00 AM,10/23/2020 12:00:00 AM,1700,08,West LA,0836,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1606 0344 1822,37,M,W,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,331,,,,1800    HOLMBY                       AV,,34.0557,-118.4255
200319547,10/28/2020 12:00:00 AM,10/28/2020 12:00:00 AM,2335,03,Southwest,0392,1,251,SHOTS FIRED AT INHABITED DWELLING,1822 1309 0450 0329 1258,12,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",115,ASSAULT WEAPON/UZI/AK47/ETC,IC,Invest Cont,251,,,,3100 W  48TH                         ST,,34,-118.3282
200715986,11/14/2020 12:00:00 AM,11/14/2020 12:00:00 AM,1900,07,Wilshire,0782,1,510,VEHICLE - STOLEN,,0,,,103,ALLEY,,,IC,Invest Cont,510,,,,1800 S  LA CIENEGA                   BL,,34.0442,-118.3768
200710683,06/17/2020 12:00:00 AM,06/13/2020 12:00:00 AM,1050,07,Wilshire,0749,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1822 1275,49,F,A,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,740,,,,1000 S  PLYMOUTH                     BL,,34.0561,-118.3264
200612941,07/22/2020 12:00:00 AM,07/20/2020 12:00:00 AM,1500,06,Hollywood,0625,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,2000 N  HIGHLAND                     AV,,34.1069,-118.3375
200609222,04/15/2020 12:00:00 AM,04/11/2020 12:00:00 AM,2320,06,Hollywood,0638,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 1314,42,M,I,101,STREET,,,IC,Invest Cont,341,,,,BEACHWOOD,FRANKLIN,34.1053,-118.3213
200209274,04/22/2020 12:00:00 AM,04/22/2020 12:00:00 AM,1950,02,Rampart,0211,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0411 0416 1266 1822 0334 0432 2004 0445,38,M,B,203,OTHER BUSINESS,221,GLASS,AA,Adult Arrest,230,,,,600    HELIOTROPE                   DR,,34.0812,-118.2953
200717563,12/29/2020 12:00:00 AM,12/13/2020 12:00:00 AM,1400,07,Wilshire,0702,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0400 0421 0554 0913,41,F,B,501,SINGLE FAMILY DWELLING,511,VERBAL THREAT,AO,Adult Other,930,,,,500 N  SPAULDING                    AV,,34.0802,-118.3574
201008832,05/08/2020 12:00:00 AM,05/08/2020 12:00:00 AM,1020,10,West Valley,1017,1,210,ROBBERY,0945 2004 0319 0325 0216 1236 0344 0400 0104,0,M,O,403,DRUG STORE,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,17200    SATICOY                      ST,,34.2084,-118.5077
201212908,05/16/2020 12:00:00 AM,05/16/2020 12:00:00 AM,1000,12,77th Street,1252,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1813 0913 0329 1307 2000,37,M,B,122,"VEHICLE, PASSENGER/TRUCK",,,AO,Adult Other,740,,,,2600 W  75TH                         ST,,33.9719,-118.3243
200808434,04/17/2020 12:00:00 AM,04/17/2020 12:00:00 AM,1110,08,West LA,0859,1,441,THEFT PLAIN - ATTEMPT,0104 2004 0344 0325 1420 1822,0,X,X,403,DRUG STORE,,,IC,Invest Cont,441,,,,8700 W  PICO                         BL,,34.0544,-118.3816
200510854,06/21/2020 12:00:00 AM,06/19/2020 12:00:00 AM,2210,05,Harbor,0561,1,330,BURGLARY FROM VEHICLE,1300 0344,25,M,H,101,STREET,,,IC,Invest Cont,330,,,,1100 S  WYCLIFF                      AV,,33.7343,-118.3131
200905217,01/29/2020 12:00:00 AM,01/28/2020 12:00:00 AM,2045,09,Van Nuys,0933,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0906 1822 1407 1100 1309,0,M,X,101,STREET,102,HAND GUN,IC,Invest Cont,230,998,,,BESSEMER                     ST,CEDROS,34.1808,-118.4531
200117563,09/07/2020 12:00:00 AM,09/05/2020 12:00:00 AM,1600,01,Central,0195,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0407 0913,35,F,H,101,STREET,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,230,,,,BROADWAY,16TH                         ST,34.0335,-118.2619
200317903,09/26/2020 12:00:00 AM,09/26/2020 12:00:00 AM,1545,03,Southwest,0396,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1813 0913 0444 1202 1241 1821 0337,71,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,800 W  41ST                         DR,,34.0083,-118.29
200817744,12/19/2020 12:00:00 AM,12/19/2020 12:00:00 AM,1500,08,West LA,0806,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0346 0344 0394 1309 1822,38,M,A,119,"PORCH, RESIDENTIAL",,,IC,Invest Cont,440,,,,1000    CHANTILLY                    RD,,34.0886,-118.4553
200120285,10/30/2020 12:00:00 AM,10/30/2020 12:00:00 AM,1015,01,Central,0185,2,624,BATTERY - SIMPLE ASSAULT,1312 1306 1313 0319 0416 0919 0305,30,F,H,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,1100    MAPLE                        AV,,34.0388,-118.2574
200817491,12/12/2020 12:00:00 AM,12/10/2020 12:00:00 AM,1000,08,West LA,0822,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1202 0344 0346,71,M,W,108,PARKING LOT,,,IC,Invest Cont,331,,,,TEMESCAL CANYON              RD,PACIFIC COAST                HY,34.0365,-118.5351
200517773,12/13/2020 12:00:00 AM,12/04/2020 12:00:00 AM,1752,05,Harbor,0558,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,0,X,X,148,PUBLIC RESTROOM/OUTSIDE*,,,IC,Invest Cont,740,,,,FRONT                        ST,SWINFORD                     ST,33.749,-118.2795
200121147,11/17/2020 12:00:00 AM,11/17/2020 12:00:00 AM,0030,01,Central,0155,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0913 1820 1218 0421 0340,32,F,B,102,SIDEWALK,511,VERBAL THREAT,IC,Invest Cont,930,,,,5TH                          ST,WALL                         ST,34.0449,-118.2459
200717257,12/18/2020 12:00:00 AM,12/18/2020 12:00:00 AM,1600,07,Wilshire,0717,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0216 0329,19,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,745,,,,400 N  JUNE                         ST,,34.0783,-118.3392
200516243,10/30/2020 12:00:00 AM,10/29/2020 12:00:00 AM,2305,05,Harbor,0565,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344 1300 1601,31,F,H,101,STREET,,,IC,Invest Cont,420,,,,GRAND,10TH,33.7352,-118.2902
201211853,04/24/2020 12:00:00 AM,04/24/2020 12:00:00 AM,2330,12,77th Street,1207,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1813 0429 0416 2001 0444 0432 0913,64,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,4500 S  VERMONT                      AV,,34.0027,-118.2915
201008032,04/14/2020 12:00:00 AM,04/13/2020 12:00:00 AM,1800,10,West Valley,1028,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,16600    VICTORY                      BL,,34.1939,-118.4967
200510179,06/03/2020 12:00:00 AM,06/01/2020 12:00:00 AM,0001,05,Harbor,0567,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),1300 0329,32,F,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,745,,,,300 W  15TH                         ST,,33.7306,-118.2836
200218335,12/07/2020 12:00:00 AM,12/07/2020 12:00:00 AM,2000,02,Rampart,0248,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,1822 0421 0371 0906,29,M,H,101,STREET,511,VERBAL THREAT,IC,Invest Cont,930,,,,400    HARTFORD                     AV,,34.057,-118.2635
200609938,05/06/2020 12:00:00 AM,05/06/2020 12:00:00 AM,1145,06,Hollywood,0643,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1300 0913 0416 1822,39,M,H,108,PARKING LOT,308,STICK,IC,Invest Cont,745,,,,7200 W  SUNSET                       BL,,34.1007,-118.3494
200314478,07/20/2020 12:00:00 AM,07/20/2020 12:00:00 AM,1515,03,Southwest,0377,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,0913 2000 1820 0417 0443 0342 0416 0446,24,F,B,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,236,,,,1200 W  39TH                         ST,,34.0155,-118.2974
200215867,10/06/2020 12:00:00 AM,10/06/2020 12:00:00 AM,2040,02,Rampart,0257,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0361 0913 0334 0443 0359 0416 0446,52,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",201,KNIFE WITH BLADE OVER 6 INCHES IN LENGTH,AO,Adult Other,230,,,,600    WITMER                       ST,,34.0549,-118.2659
201113956,09/24/2020 12:00:00 AM,09/24/2020 12:00:00 AM,1100,11,Northeast,1149,2,624,BATTERY - SIMPLE ASSAULT,0913 0416 0561 1815,39,F,H,501,SINGLE FAMILY DWELLING,500,UNKNOWN WEAPON/OTHER WEAPON,JA,Juv Arrest,624,,,,200 N  AVENUE 50,,34.1074,-118.1978
201107112,03/09/2020 12:00:00 AM,03/09/2020 12:00:00 AM,1030,11,Northeast,1158,2,901,VIOLATION OF RESTRAINING ORDER,2038 1202 2004 0561,77,M,H,501,SINGLE FAMILY DWELLING,,,AA,Adult Arrest,901,,,,1100    ISABEL                       ST,,34.0951,-118.2171
200216929,10/31/2020 12:00:00 AM,10/16/2020 12:00:00 AM,1700,02,Rampart,0289,2,354,THEFT OF IDENTITY,0929 1822,28,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,1500 W  12TH                         ST,,34.0454,-118.2742
200314090,07/12/2020 12:00:00 AM,07/12/2020 12:00:00 AM,1625,03,Southwest,0393,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 0104 0378,19,X,X,401,MINI-MART,,,IC,Invest Cont,442,,,,4200    CRENSHAW                     BL,,34.0078,-118.335
201116359,12/04/2020 12:00:00 AM,12/04/2020 12:00:00 AM,2245,11,Northeast,1148,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,37,M,H,301,GAS STATION,,,IC,Invest Cont,740,,,,AVENUE 45,FIGUEROA,34.0962,-118.2072
201113596,09/14/2020 12:00:00 AM,09/13/2020 12:00:00 AM,1130,11,Northeast,1101,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,24,M,W,109,PARK/PLAYGROUND,,,IC,Invest Cont,341,,,,2800 W  OBSERVATORY                  RD,,34.1192,-118.3004
200209834,05/05/2020 12:00:00 AM,05/04/2020 12:00:00 AM,2230,02,Rampart,0235,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,100 N  CARONDELET                   ST,,34.0687,-118.275
